#{"t_start": 1629249967.9700544, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,1627.566229
11.0,478,1631.30437
3.0,251,1633.145941
0.0,129,1634.035443
1.0,172,1635.252509
2.0,224,1637.019049
0.0,127,1637.956963
3.0,252,1639.811031
0.0,129,1640.713774
1.0,173,1642.077181
2.0,205,1643.634643
4.0,295,1645.885785
2.0,202,1647.456878
2.0,202,1648.899259
3.0,268,1650.99944
0.0,127,1651.937458
5.0,328,1654.416828
0.0,127,1655.321872
5.0,326,1657.901983
4.0,301,1660.109347
3.0,272,1662.288769
2.0,222,1663.883849
2.0,204,1665.393179
2.0,198,1666.889461
2.0,224,1668.511333
4.0,266,1670.631139
0.0,125,1671.547046
0.0,129,1672.490356
0.0,125,1673.39068
0.0,125,1674.279335
0.0,129,1675.189646
0.0,127,1676.148631
0.0,127,1677.084154
1.0,152,1678.18081
2.0,198,1679.678012
1.0,155,1680.790632
2.0,200,1682.336679
0.0,129,1683.274413
1.0,176,1684.539184
2.0,198,1685.958098
0.0,129,1686.941111
3.0,250,1688.829475
0.0,127,1689.730491
2.0,200,1691.240486
0.0,127,1692.231603
0.0,129,1693.151042
0.0,125,1694.044233
0.0,129,1694.974113
0.0,127,1695.859626
0.0,129,1696.872479
2.0,187,1698.304512
1.0,173,1699.510012
1.0,155,1700.621025
0.0,129,1701.631541
2.0,219,1703.241893
2.0,223,1704.888744
2.0,222,1706.666872
0.0,127,1707.598139
2.0,220,1709.215767
6.0,380,1712.246912
1.0,178,1713.525734
1.0,177,1714.822935
1.0,173,1716.029963
2.0,222,1717.99933
1.0,153,1719.083051
0.0,127,1719.948121
0.0,127,1720.846316
3.0,272,1723.01691
0.0,125,1723.8548
1.0,173,1725.116613
1.0,170,1726.287511
0.0,125,1727.266854
5.0,331,1729.727819
3.0,230,1731.408234
2.0,220,1733.134791
0.0,127,1734.024138
1.0,175,1735.278058
0.0,127,1736.15888
3.0,228,1737.921479
1.0,178,1739.216632
5.0,347,1741.859229
2.0,206,1743.433172
1.0,157,1744.569138
3.0,233,1746.291288
3.0,255,1748.290317
1.0,173,1749.549239
1.0,155,1750.634195
0.0,127,1751.557256
1.0,175,1752.956288
0.0,129,1753.955918
3.0,250,1755.800729
0.0,125,1756.702999
0.0,129,1757.665311
0.0,129,1758.576743
0.0,129,1759.467201
0.0,127,1760.354004
2.0,202,1761.882078
2.0,202,1763.440553
0.0,125,1764.345263
2.0,200,1765.829756
3.0,248,1767.803288
2.0,202,1769.304176
0.0,127,1770.197212
0.0,127,1771.102133
2.0,204,1772.719257
0.0,129,1773.631093
8.0,374,1776.354571
0.0,127,1777.310113
1.0,174,1778.604872
1.0,173,1779.859601
0.0,129,1780.764282
1.0,157,1781.897502
1.0,174,1783.287392
1.0,173,1784.527607
0.0,125,1785.386318
2.0,220,1787.033715
0.0,125,1788.017949
0.0,127,1788.942672
0.0,129,1789.879096
1.0,173,1791.142113
1.0,155,1792.264119
0.0,129,1793.249117
3.0,249,1795.023509
4.0,278,1797.161455
0.0,129,1798.138975
0.0,125,1799.059175
0.0,129,1799.954536
2.0,202,1801.41087
0.0,125,1802.316738
0.0,129,1803.27174
2.0,224,1804.935306
3.0,214,1806.607055
0.0,129,1807.580731
0.0,129,1808.498962
2.0,204,1810.015534
8.0,454,1813.687924
2.0,224,1815.272889
1.0,153,1816.412014
0.0,129,1817.315421
1.0,177,1818.700713
2.0,202,1820.160837
0.0,129,1821.076136
1.0,171,1822.359965
1.0,172,1823.713956
2.0,206,1825.246165
0.0,127,1826.132356
2.0,200,1827.713027
1.0,153,1828.928551
0.0,127,1829.8345
0.0,129,1830.715054
0.0,125,1831.623929
1.0,155,1832.882308
1.0,155,1834.09409
1.0,157,1835.215797
0.0,127,1836.079253
2.0,225,1837.748924
1.0,173,1839.136403
0.0,129,1840.055697
0.0,129,1840.928297
1.0,157,1842.126209
0.0,127,1843.099493
1.0,155,1844.239464
1.0,171,1845.502352
0.0,129,1846.406458
3.0,274,1848.571911
0.0,127,1849.470834
0.0,129,1850.375277
3.0,249,1852.247181
3.0,228,1854.124099
1.0,175,1855.431216
2.0,199,1856.913674
3.0,272,1859.084159
4.0,279,1861.201922
2.0,202,1862.706717
0.0,129,1863.642595
1.0,151,1864.778859
3.0,235,1866.457419
1.0,176,1867.713129
4.0,269,1869.805647
1.0,173,1871.068282
0.0,127,1872.002166
0.0,129,1872.932417
1.0,175,1874.295077
3.0,214,1875.832762
1.0,173,1877.12779
3.0,270,1879.181945
1.0,157,1880.344044
0.0,125,1881.198383
0.0,127,1882.121785
0.0,127,1883.018421
5.0,348,1885.730748
0.0,129,1886.651759
3.0,266,1888.739657
1.0,176,1890.098048
3.0,277,1892.130506
0.0,127,1893.134117
1.0,174,1894.477612
0.0,127,1895.41668
0.0,127,1896.329733
4.0,299,1898.649454
0.0,129,1899.625258
0.0,125,1900.497875
2.0,202,1901.96183
1.0,157,1903.082749
6.0,273,1905.267806
0.0,129,1906.207496
1.0,173,1907.426521
1.0,157,1908.581434
0.0,125,1909.559017
0.0,127,1910.511105
0.0,129,1911.428063
0.0,125,1912.304494
0.0,125,1913.158311
0.0,127,1914.184698
1.0,175,1915.457115
2.0,202,1916.929709
2.0,222,1918.590134
2.0,202,1920.117489
0.0,129,1921.032635
0.0,127,1921.928689
0.0,127,1922.883448
0.0,127,1923.800152
3.0,251,1925.695979
1.0,172,1926.968343
2.0,202,1928.454688
0.0,127,1929.479948
0.0,127,1930.36409
1.0,176,1931.634169
0.0,127,1932.522655
4.0,299,1934.844962
0.0,127,1935.745373
0.0,127,1936.641125
0.0,127,1937.541495
1.0,173,1938.863233
4.0,296,1941.117065
4.0,260,1943.029706
1.0,172,1944.373108
1.0,173,1945.584947
2.0,199,1947.06403
2.0,202,1948.544158
0.0,127,1949.587163
0.0,127,1950.479234
0.0,127,1951.357699
0.0,129,1952.306242
1.0,174,1953.594202
1.0,157,1954.882838
0.0,127,1955.793781
0.0,129,1956.689174
1.0,157,1957.852601
2.0,222,1959.530051
0.0,129,1960.425982
0.0,129,1961.389199
4.0,300,1963.585971
2.0,202,1965.221353
4.0,277,1967.360159
1.0,175,1968.646731
2.0,200,1970.219121
3.0,251,1972.027048
0.0,129,1972.923308
0.0,127,1973.83084
7.0,406,1976.920713
1.0,175,1978.175153
0.0,129,1979.145622
0.0,129,1980.08917
0.0,127,1981.021018
2.0,200,1982.484954
5.0,328,1985.007322
0.0,127,1985.902154
5.0,352,1988.514603
1.0,152,1989.733615
1.0,173,1990.98804
1.0,176,1992.282993
4.0,283,1994.451356
1.0,173,1995.795469
2.0,200,1997.218102
1.0,157,1998.338622
10.0,432,2001.693019
4.0,320,2004.096835
4.0,301,2006.513963
0.0,125,2007.360896
3.0,270,2009.420645
3.0,245,2011.35746
0.0,129,2012.243844
0.0,129,2013.150286
2.0,186,2014.569779
0.0,129,2015.532998
1.0,173,2016.765544
6.0,380,2019.68724
1.0,176,2021.003884
1.0,175,2022.245488
4.0,297,2024.398021
0.0,129,2025.515408
0.0,127,2026.419262
2.0,222,2028.012142
1.0,173,2029.266786
1.0,172,2030.606472
1.0,173,2031.90478
0.0,129,2032.795888
0.0,125,2033.677652
1.0,177,2035.000715
2.0,220,2036.670106
0.0,127,2037.548345
0.0,129,2038.505337
0.0,129,2039.42254
0.0,127,2040.39605
0.0,127,2041.361819
2.0,202,2042.869028
3.0,252,2044.895709
13.0,458,2048.463671
0.0,125,2049.325988
0.0,127,2050.310615
8.0,374,2053.184073
2.0,202,2054.641546
5.0,329,2057.181854
0.0,127,2058.064776
5.0,349,2060.772823
0.0,129,2061.668
1.0,155,2062.802835
4.0,277,2064.975259
4.0,299,2067.26955
1.0,173,2068.564738
4.0,280,2070.799657
3.0,272,2072.848157
1.0,157,2073.97329
0.0,129,2074.86621
3.0,250,2076.864105
0.0,127,2077.773493
4.0,299,2079.972954
1.0,176,2081.346109
0.0,129,2082.23731
0.0,129,2083.067492
10.0,429,2086.430576
0.0,127,2087.347497
0.0,129,2088.287095
2.0,200,2089.759645
2.0,202,2091.307044
5.0,311,2093.619541
0.0,127,2094.487614
8.0,352,2097.35454
2.0,202,2098.843696
1.0,173,2100.133077
3.0,270,2102.200033
2.0,202,2103.608074
5.0,330,2106.157253
0.0,125,2107.047088
0.0,127,2107.94185
4.0,301,2110.166599
0.0,129,2111.210006
0.0,127,2112.123222
1.0,155,2113.278074
0.0,129,2114.203804
5.0,352,2116.982166
0.0,129,2117.928176
3.0,234,2119.645167
4.0,297,2121.964792
1.0,158,2123.172304
4.0,301,2125.507656
1.0,173,2126.874641
0.0,125,2127.781989
0.0,127,2128.738281
1.0,157,2129.877791
0.0,127,2130.874212
0.0,129,2131.831848
0.0,125,2132.69711
0.0,127,2133.577937
3.0,235,2135.361198
0.0,125,2136.36071
3.0,249,2138.231697
4.0,299,2140.466519
2.0,224,2142.233428
0.0,129,2143.094252
1.0,175,2144.362162
4.0,300,2146.724495
1.0,173,2147.92194
3.0,248,2149.808352
3.0,250,2151.736905
0.0,129,2152.599236
2.0,202,2154.119087
0.0,129,2155.022433
6.0,379,2157.921494
0.0,129,2158.808577
0.0,125,2159.654539
5.0,352,2162.419771
0.0,127,2163.29613
4.0,301,2165.581692
1.0,155,2166.864602
1.0,153,2168.001644
0.0,127,2168.916313
2.0,204,2170.382231
3.0,248,2172.289093
3.0,232,2174.041449
3.0,248,2175.886215
1.0,172,2177.195102
8.0,351,2179.867796
0.0,127,2180.811522
0.0,129,2181.809524
0.0,125,2182.717488
0.0,127,2183.624422
1.0,155,2184.776742
0.0,127,2185.642086
1.0,169,2187.029768
2.0,202,2188.484771
0.0,129,2189.371657
4.0,299,2191.779117
0.0,125,2192.716872
2.0,223,2194.351945
0.0,127,2195.289631
2.0,227,2197.089511
6.0,399,2200.114079
0.0,129,2200.99095
3.0,249,2202.931078
7.0,328,2205.381336
0.0,129,2206.391504
1.0,172,2207.754678
2.0,222,2209.428387
5.0,368,2212.217028
2.0,202,2213.788153
0.0,127,2214.679473
2.0,202,2216.087965
1.0,155,2217.295047
6.0,395,2220.229412
1.0,178,2221.513717
2.0,200,2223.097468
0.0,125,2224.011665
1.0,155,2225.126688
0.0,129,2226.03569
0.0,127,2227.059469
0.0,129,2227.985123
1.0,157,2229.100039
2.0,202,2230.553679
0.0,127,2231.439415
0.0,125,2232.404139
0.0,129,2233.299198
3.0,274,2235.36051
0.0,129,2236.24472
1.0,158,2237.519124
3.0,272,2239.594504
2.0,218,2241.206778
1.0,158,2242.432516
6.0,378,2245.267843
0.0,127,2246.191524
3.0,272,2248.412565
3.0,218,2250.006576
2.0,224,2251.755739
1.0,156,2252.992717
4.0,319,2255.342056
0.0,125,2256.235182
0.0,127,2257.263025
2.0,200,2258.796014
2.0,198,2260.297374
3.0,248,2262.180925
4.0,297,2264.445103
3.0,230,2266.109646
2.0,200,2267.723027
0.0,129,2268.620369
1.0,173,2269.81953
2.0,224,2271.429657
0.0,129,2272.370643
3.0,246,2274.210367
6.0,365,2276.885006
4.0,299,2279.299352
0.0,129,2280.207603
0.0,129,2281.123827
0.0,127,2282.036196
3.0,216,2283.734208
0.0,127,2284.627872
0.0,125,2285.480436
1.0,171,2286.726882
2.0,202,2288.230452
3.0,270,2290.247683
0.0,125,2291.130486
0.0,129,2292.051971
0.0,125,2293.005748
7.0,452,2296.484098
3.0,252,2298.485832
2.0,200,2299.93833
4.0,301,2302.184727
2.0,202,2303.760009
7.0,432,2306.936302
1.0,173,2308.292523
1.0,157,2309.442782
0.0,129,2310.325009
0.0,127,2311.210797
0.0,127,2312.137922
6.0,375,2315.080876
7.0,434,2318.49305
0.0,129,2319.421508
2.0,201,2320.884374
5.0,352,2323.655291
5.0,350,2326.324017
2.0,220,2328.032104
2.0,198,2329.53103
4.0,277,2331.55617
1.0,176,2332.893515
0.0,127,2333.829739
7.0,431,2337.095021
0.0,125,2338.076627
11.0,482,2341.744934
2.0,202,2343.322194
2.0,202,2344.76509
0.0,127,2345.703013
0.0,129,2346.616827
1.0,173,2347.871961
3.0,250,2349.803973
3.0,250,2351.607168
2.0,201,2353.131992
0.0,129,2354.113604
0.0,127,2355.020163
0.0,127,2355.936883
0.0,127,2356.832325
0.0,129,2357.730694
3.0,268,2359.769561
0.0,129,2360.719832
0.0,127,2361.58618
2.0,202,2363.075774
2.0,200,2364.569996
4.0,284,2366.692786
1.0,173,2368.018692
2.0,202,2369.544399
4.0,299,2371.69943
0.0,127,2372.583263
0.0,125,2373.62819
0.0,127,2374.525619
0.0,125,2375.380269
0.0,127,2376.268641
1.0,155,2377.458162
0.0,127,2378.397247
0.0,123,2379.309309
0.0,129,2380.225512
1.0,172,2381.46948
0.0,129,2382.34666
5.0,350,2385.072207
2.0,221,2386.652913
3.0,270,2388.72098
0.0,125,2389.660162
10.0,433,2392.880602
5.0,350,2395.64091
2.0,202,2397.064488
0.0,127,2397.91924
2.0,190,2399.440278
3.0,250,2401.254661
1.0,175,2402.52605
1.0,157,2403.735988
4.0,320,2406.210871
0.0,129,2407.143456
0.0,129,2408.045695
3.0,269,2410.15985
1.0,175,2411.438063
10.0,454,2415.017256
0.0,129,2415.907806
3.0,271,2417.90695
3.0,240,2419.770365
0.0,129,2420.643398
6.0,396,2423.601977
0.0,125,2424.568818
1.0,157,2425.764001
2.0,187,2427.094608
0.0,125,2428.002461
0.0,127,2428.943035
3.0,272,2430.92847
0.0,127,2431.830676
1.0,177,2433.140503
2.0,202,2434.755559
0.0,127,2435.633159
0.0,129,2436.508842
5.0,350,2439.265651
0.0,129,2440.168461
0.0,127,2441.081138
3.0,252,2442.924551
0.0,123,2443.865467
4.0,301,2446.134514
3.0,270,2448.189072
2.0,200,2449.713327
2.0,206,2451.23335
0.0,129,2452.124098
0.0,125,2452.981505
5.0,350,2455.72618
2.0,200,2457.221499
3.0,271,2459.293044
0.0,127,2460.23112
1.0,153,2461.317598
0.0,127,2462.183285
1.0,175,2463.49434
2.0,198,2465.022148
0.0,127,2465.942425
0.0,127,2466.892784
0.0,127,2467.767679
0.0,127,2468.624458
2.0,188,2470.085898
11.0,503,2473.855793
0.0,125,2474.821941
0.0,127,2475.686897
3.0,245,2477.519159
0.0,129,2478.387167
0.0,123,2479.275862
2.0,202,2480.791038
0.0,129,2481.728137
3.0,248,2483.588494
0.0,123,2484.479887
1.0,157,2485.640908
2.0,202,2487.087151
0.0,129,2487.98496
4.0,297,2490.309526
0.0,129,2491.228255
0.0,125,2492.122703
0.0,125,2493.000139
3.0,252,2494.928538
3.0,270,2496.943104
0.0,129,2497.897033
1.0,176,2499.198942
5.0,354,2501.895931
1.0,173,2503.137605
0.0,129,2504.009467
1.0,175,2505.416859
0.0,129,2506.32879
0.0,127,2507.211178
2.0,204,2508.752403
2.0,187,2510.186172
0.0,127,2511.081207
5.0,329,2513.581776
2.0,202,2515.211175
0.0,129,2516.076061
3.0,250,2517.896264
1.0,173,2519.148095
0.0,127,2520.146308
3.0,250,2522.018583
0.0,129,2522.91274
1.0,175,2524.147466
3.0,250,2526.100068
0.0,129,2527.036034
0.0,127,2527.942079
1.0,175,2529.209032
0.0,129,2530.222655
1.0,155,2531.352865
0.0,129,2532.257025
0.0,129,2533.157536
4.0,300,2535.536869
0.0,127,2536.479932
5.0,350,2539.004571
0.0,129,2539.932782
1.0,175,2541.306756
0.0,127,2542.193901
0.0,129,2543.090235
1.0,177,2544.356192
0.0,129,2545.326224
5.0,324,2547.806773
0.0,123,2548.693872
1.0,153,2549.849459
5.0,327,2552.309439
2.0,200,2553.764286
4.0,299,2556.262103
1.0,157,2557.384303
0.0,125,2558.280416
9.0,404,2561.570713
0.0,127,2562.474463
2.0,204,2563.924635
5.0,291,2566.270784
4.0,300,2568.431614
0.0,127,2569.352337
0.0,125,2570.338209
3.0,270,2572.37611
2.0,200,2573.782184
12.0,425,2577.074006
2.0,198,2578.468927
2.0,188,2579.872815
4.0,300,2582.177349
9.0,425,2585.425783
0.0,129,2586.406646
0.0,125,2587.258772
0.0,129,2588.130794
3.0,246,2589.968488
3.0,249,2591.922207
1.0,155,2593.04042
2.0,200,2594.485885
0.0,127,2595.418837
1.0,174,2596.637429
0.0,129,2597.539609
2.0,220,2599.163228
0.0,129,2600.06606
0.0,129,2601.042231
0.0,123,2601.971441
0.0,129,2602.852591
2.0,202,2604.370587
4.0,322,2606.900461
0.0,129,2607.805208
1.0,177,2609.038385
0.0,129,2609.928171
3.0,226,2611.701916
0.0,127,2612.634083
4.0,299,2614.845175
0.0,129,2615.881235
1.0,175,2617.189132
5.0,348,2619.797574
4.0,299,2622.108044
4.0,319,2624.466607
6.0,419,2627.679356
1.0,153,2628.693518
1.0,157,2629.844388
5.0,352,2632.599972
0.0,125,2633.473082
2.0,207,2634.93335
10.0,454,2638.524493
0.0,129,2639.466115
15.0,530,2643.556648
5.0,331,2646.1048
9.0,404,2649.189546
2.0,202,2650.698799
0.0,127,2651.691461
3.0,247,2653.553506
5.0,352,2656.273754
0.0,129,2657.204976
0.0,127,2658.068918
0.0,129,2658.976334
2.0,186,2660.282595
2.0,202,2661.886919
1.0,155,2663.050988
2.0,190,2664.399228
0.0,127,2665.323009
0.0,129,2666.293447
0.0,129,2667.228187
0.0,129,2668.114172
1.0,174,2669.403739
9.0,382,2672.286743
3.0,252,2674.101775
0.0,127,2675.00517
2.0,202,2676.623743
0.0,127,2677.570604
4.0,299,2679.775038
0.0,127,2680.742447
5.0,350,2683.567
0.0,129,2684.464391
0.0,129,2685.353275
3.0,274,2687.593987
1.0,155,2688.693172
1.0,172,2689.958477
1.0,155,2691.123665
1.0,178,2692.49458
1.0,173,2693.718644
4.0,258,2695.622874
0.0,127,2696.520692
0.0,129,2697.440787
4.0,281,2699.51783
0.0,129,2700.396622
0.0,127,2701.314466
3.0,250,2703.241596
3.0,274,2705.203889
8.0,375,2708.311215
0.0,129,2709.229369
4.0,297,2711.422503
0.0,129,2712.407569
3.0,255,2714.26831
1.0,157,2715.425282
2.0,200,2716.869906
1.0,155,2717.976618
1.0,175,2719.263567
1.0,172,2720.49015
1.0,157,2721.654595
0.0,127,2722.567244
2.0,183,2723.902199
1.0,153,2725.003219
5.0,350,2727.765755
5.0,372,2730.50914
0.0,127,2731.450512
1.0,173,2732.788924
0.0,125,2733.660112
0.0,129,2734.561999
1.0,157,2735.659901
0.0,129,2736.620897
2.0,199,2738.154614
0.0,127,2739.101414
4.0,299,2741.336243
4.0,301,2743.683004
0.0,129,2744.554522
6.0,376,2747.519277
2.0,202,2749.080323
0.0,125,2750.004423
8.0,477,2753.813569
2.0,201,2755.285375
0.0,129,2756.205837
10.0,455,2759.758201
13.0,459,2763.300321
1.0,155,2764.443483
0.0,129,2765.340286
1.0,155,2766.468427
4.0,279,2768.707913
0.0,129,2769.61881
2.0,200,2771.059209
0.0,127,2772.050199
1.0,173,2773.412059
0.0,129,2774.32835
0.0,127,2775.227843
0.0,125,2776.097134
0.0,125,2776.974831
2.0,202,2778.561215
0.0,125,2779.400299
0.0,129,2780.316499
2.0,200,2781.689568
0.0,129,2782.653205
2.0,200,2784.109607
1.0,173,2785.330287
2.0,186,2786.692627
5.0,352,2789.411838
0.0,129,2790.320542
0.0,127,2791.252907
0.0,127,2792.183802
8.0,375,2795.106331
4.0,321,2797.647712
9.0,382,2800.469978
0.0,129,2801.371944
0.0,129,2802.314484
2.0,224,2804.049186
3.0,252,2805.864905
5.0,348,2808.569612
8.0,375,2811.336884
0.0,127,2812.210737
0.0,127,2813.198967
2.0,198,2814.663617
1.0,173,2815.913464
1.0,155,2817.04638
0.0,129,2818.038213
0.0,127,2818.969562
3.0,270,2820.952253
3.0,232,2822.67717
0.0,129,2823.659437
0.0,129,2824.561634
6.0,399,2827.49945
0.0,129,2828.497034
0.0,123,2829.412954
0.0,129,2830.320927
3.0,248,2832.121676
0.0,129,2833.103136
0.0,127,2834.004225
8.0,352,2836.681815
13.0,455,2840.173699
0.0,127,2841.034381
1.0,174,2842.293014
4.0,265,2844.422803
0.0,127,2845.309045
4.0,270,2847.288869
1.0,153,2848.506802
0.0,127,2849.448263
3.0,272,2851.421205
4.0,276,2853.527364
0.0,129,2854.432067
0.0,127,2855.336176
5.0,328,2857.851753
0.0,129,2858.866963
1.0,155,2859.947853
1.0,155,2861.070621
2.0,201,2862.654701
0.0,129,2863.661551
3.0,275,2865.705461
3.0,250,2867.547374
1.0,177,2868.903106
0.0,129,2869.769168
1.0,174,2870.984783
1.0,173,2872.188971
1.0,157,2873.35973
3.0,252,2875.290897
1.0,157,2876.401707
3.0,250,2878.267246
1.0,173,2879.609854
0.0,129,2880.547911
2.0,200,2881.941286
1.0,157,2883.080073
2.0,224,2884.82513
6.0,396,2887.749603
4.0,321,2890.26231
2.0,186,2891.568499
0.0,129,2892.493361
2.0,184,2893.891826
2.0,198,2895.335366
6.0,355,2897.937347
1.0,176,2899.328639
0.0,127,2900.248715
1.0,175,2901.469376
3.0,248,2903.253154
1.0,173,2904.541256
4.0,297,2906.720684
2.0,185,2908.044265
3.0,228,2909.721176
4.0,258,2911.629979
3.0,228,2913.272152
3.0,236,2915.112628
0.0,129,2915.974071
4.0,280,2918.13561
1.0,155,2919.344322
0.0,127,2920.262657
2.0,185,2921.570156
2.0,186,2922.937409
3.0,232,2924.753086
5.0,348,2927.342862
4.0,300,2929.65081
4.0,279,2931.73221
5.0,350,2934.434921
5.0,375,2937.267502
3.0,232,2938.982672
1.0,157,2940.106182
12.0,549,2944.368634
6.0,403,2947.437537
1.0,155,2948.504984
3.0,253,2950.468105
1.0,157,2951.619909
3.0,230,2953.291557
5.0,327,2955.866632
0.0,129,2956.756186
2.0,200,2958.167261
1.0,159,2959.365371
2.0,200,2960.911165
1.0,155,2961.984795
1.0,153,2963.109919
5.0,368,2966.003933
2.0,222,2967.635826
4.0,321,2970.133113
1.0,175,2971.382576
5.0,341,2973.849373
9.0,404,2977.035071
3.0,246,2978.834308
2.0,201,2980.361954
8.0,474,2984.042684
1.0,155,2985.265746
2.0,200,2986.708554
2.0,221,2988.320661
7.0,452,2991.782162
4.0,317,2994.15809
3.0,237,2996.007645
1.0,173,2997.181842
7.0,405,3000.301092
1.0,155,3001.494052
0.0,127,3002.323088
2.0,225,3003.900444
7.0,410,3007.082561
6.0,382,3010.048593
4.0,299,3012.243757
3.0,220,3013.850556
4.0,300,3016.165349
3.0,211,3017.698726
0.0,129,3018.572227
3.0,248,3020.454294
1.0,175,3021.706196
0.0,129,3022.589157
11.0,482,3026.373152
3.0,251,3028.182514
9.0,403,3031.269219
3.0,250,3033.043679
3.0,250,3034.896703
1.0,157,3036.15026
12.0,431,3039.357684
2.0,205,3041.013624
3.0,255,3042.855587
2.0,181,3044.141115
0.0,129,3045.140824
2.0,203,3046.657494
7.0,433,3049.89118
4.0,261,3051.844604
4.0,321,3054.191034
1.0,176,3055.546417
0.0,127,3056.449583
2.0,224,3058.045149
2.0,185,3059.377145
5.0,331,3061.844191
8.0,374,3064.553374
1.0,175,3065.929072
4.0,279,3067.93707
2.0,188,3069.260057
2.0,222,3070.992249
2.0,188,3072.311071
3.0,253,3074.100973
1.0,155,3075.266166
1.0,173,3076.604797
4.0,300,3078.734432
0.0,129,3079.617576
4.0,307,3081.988407
1.0,157,3083.092115
2.0,225,3084.728357
5.0,330,3087.209783
5.0,310,3089.48098
5.0,372,3092.262314
3.0,270,3094.20524
1.0,155,3095.29533
2.0,183,3096.822437
5.0,312,3099.04215
3.0,229,3100.832166
0.0,127,3101.814536
4.0,282,3103.828426
4.0,298,3106.144058
3.0,229,3107.87931
16.0,513,3111.738628
2.0,204,3113.221111
3.0,230,3114.902908
1.0,157,3116.098008
1.0,158,3117.243936
3.0,212,3118.757503
2.0,220,3120.357649
4.0,281,3122.47338
3.0,233,3124.12848
4.0,299,3126.41775
3.0,270,3128.392105
2.0,202,3129.848068
2.0,188,3131.274262
4.0,304,3133.581303
6.0,399,3136.630273
5.0,329,3139.079479
8.0,373,3142.200872
2.0,198,3143.708777
0.0,127,3144.606475
0.0,125,3145.644053
4.0,283,3148.48108
0.0,129,3149.609614
3.0,248,3151.568403
4.0,300,3153.899518
6.0,355,3156.694572
2.0,204,3158.197328
1.0,171,3159.432982
1.0,157,3160.627987
2.0,204,3162.22416
3.0,255,3164.061238
3.0,212,3165.619461
3.0,272,3167.792999
3.0,250,3169.633465
1.0,157,3170.7133
2.0,206,3172.415968
2.0,187,3173.747583
0.0,129,3174.676059
6.0,343,3177.328238
5.0,326,3179.776954
1.0,176,3181.028544
6.0,391,3184.129927
1.0,175,3185.416565
2.0,202,3187.111596
7.0,367,3190.030286
4.0,299,3192.690889
2.0,221,3194.637435
2.0,224,3196.387182
0.0,129,3197.355445
5.0,325,3200.144459
11.0,473,3203.896509
4.0,279,3205.854969
9.0,383,3208.896678
1.0,174,3210.434614
3.0,248,3212.621608
6.0,373,3215.547166
0.0,129,3216.745936
3.0,233,3218.876494
3.0,271,3221.295006
9.0,479,3224.878412
5.0,348,3227.458021
0.0,127,3228.302286
2.0,207,3229.745837
0.0,127,3230.572292
4.0,320,3232.825696
4.0,258,3234.629325
3.0,232,3236.260827
2.0,200,3237.600067
2.0,187,3238.879788
4.0,319,3241.162305
2.0,198,3242.515153
0.0,127,3243.364413
0.0,129,3244.300428
0.0,129,3245.352694
1.0,173,3246.580608
2.0,226,3248.105071
1.0,155,3249.175094
3.0,228,3250.742202
5.0,296,3252.756623
0.0,127,3253.551855
3.0,250,3255.290092
3.0,234,3256.941244
0.0,129,3257.767286
2.0,202,3259.121718
8.0,372,3261.903581
3.0,252,3263.707769
1.0,159,3264.857083
12.0,550,3268.908721
4.0,324,3271.241783
1.0,178,3272.432922
3.0,236,3273.994241
6.0,369,3276.577868
4.0,300,3278.664422
0.0,129,3279.525929
2.0,202,3280.878946
1.0,173,3282.051924
3.0,254,3283.755481
4.0,283,3285.695629
2.0,203,3287.052184
4.0,297,3289.047855
5.0,351,3291.419795
5.0,329,3293.692663
2.0,205,3295.068945
2.0,224,3296.601943
1.0,176,3297.774435
4.0,321,3299.941352
4.0,280,3301.890666
0.0,129,3302.754553
4.0,276,3304.65361
4.0,279,3306.580071
1.0,173,3307.685835
5.0,308,3309.766977
3.0,251,3311.499985
1.0,155,3312.520755
3.0,233,3314.070981
6.0,377,3316.645782
12.0,503,3320.113081
2.0,188,3321.53372
4.0,259,3323.494907
9.0,427,3326.584735
3.0,274,3328.542656
4.0,299,3330.992669
3.0,229,3333.152277
2.0,184,3334.779703
6.0,341,3337.739631
9.0,404,3341.0777
3.0,234,3342.923176
2.0,186,3344.412362
2.0,201,3345.792403
5.0,329,3348.270742
4.0,321,3350.555462
1.0,155,3351.693189
3.0,249,3353.444075
4.0,279,3355.43554
8.0,354,3357.979983
6.0,400,3361.053627
3.0,216,3362.597691
2.0,227,3364.238993
0.0,129,3365.069483
2.0,185,3366.380352
2.0,186,3367.638488
5.0,332,3370.105111
2.0,203,3371.538804
4.0,289,3373.840713
3.0,247,3375.607931
8.0,429,3378.717774
2.0,190,3380.058957
5.0,332,3382.44935
0.0,129,3383.35287
4.0,262,3385.231804
2.0,204,3386.748971
3.0,236,3388.511696
2.0,201,3389.940998
4.0,257,3391.804323
4.0,263,3393.751851
2.0,183,3395.039423
3.0,234,3396.7462
3.0,230,3398.400313
7.0,433,3401.579451
2.0,205,3403.004978
4.0,275,3404.933129
4.0,297,3407.117
0.0,125,3407.974925
1.0,157,3409.135649
11.0,487,3412.77209
0.0,127,3413.62908
4.0,248,3415.370582
3.0,248,3417.169179
4.0,284,3419.170253
14.0,469,3422.587928
5.0,323,3424.927706
5.0,328,3427.38081
3.0,233,3429.059926
2.0,226,3430.616374
2.0,202,3432.036683
12.0,536,3436.017442
0.0,127,3436.919852
