#{"t_start": 1629249967.9343517, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,1627.348753
1.0,175,1628.61375
0.0,127,1629.479971
0.0,129,1630.424546
0.0,129,1631.469117
10.0,439,1634.739763
2.0,200,1636.270424
4.0,320,1638.718218
0.0,127,1639.608321
8.0,366,1642.502661
0.0,125,1643.403417
2.0,202,1644.875217
5.0,327,1647.49301
0.0,125,1648.37666
1.0,173,1649.591697
1.0,155,1650.739993
3.0,227,1652.569886
0.0,129,1653.454691
0.0,127,1654.31187
2.0,202,1655.818264
1.0,154,1657.02748
2.0,202,1658.48947
1.0,171,1659.695402
1.0,177,1661.031439
0.0,129,1662.00704
0.0,127,1662.893869
2.0,202,1664.357268
4.0,319,1666.829608
0.0,127,1667.728294
0.0,127,1668.580452
2.0,185,1670.062675
3.0,250,1671.977113
4.0,278,1674.101245
1.0,175,1675.392826
2.0,188,1676.862288
0.0,129,1677.762756
0.0,125,1678.683467
1.0,153,1679.814022
0.0,129,1680.719151
0.0,125,1681.665474
2.0,200,1683.16435
0.0,127,1684.062335
1.0,157,1685.154827
3.0,250,1687.109076
0.0,127,1688.024708
4.0,293,1690.225176
2.0,225,1691.992026
1.0,168,1693.250539
0.0,127,1694.154187
0.0,127,1695.067662
0.0,127,1695.958472
0.0,129,1696.978967
0.0,125,1697.900975
4.0,299,1700.086911
1.0,173,1701.422188
2.0,201,1702.954211
0.0,127,1703.833042
2.0,205,1705.318139
4.0,261,1707.446394
0.0,127,1708.318679
0.0,127,1709.220779
0.0,125,1710.105235
3.0,252,1712.08388
3.0,232,1713.857099
0.0,127,1714.733192
3.0,231,1716.428065
0.0,127,1717.563091
0.0,129,1718.496806
0.0,127,1719.40365
0.0,127,1720.304633
14.0,577,1724.815309
5.0,350,1727.51624
0.0,125,1728.369015
0.0,125,1729.22515
2.0,182,1730.544817
4.0,302,1732.890115
0.0,127,1733.774152
3.0,250,1735.652223
0.0,129,1736.542036
3.0,271,1738.647531
3.0,248,1740.440109
6.0,275,1742.61763
3.0,270,1744.66431
0.0,127,1745.530636
0.0,129,1746.446513
0.0,125,1747.451485
1.0,177,1748.730323
1.0,173,1749.946943
0.0,129,1750.858733
0.0,127,1751.810194
1.0,173,1753.174525
0.0,127,1754.117368
1.0,157,1755.24645
1.0,173,1756.489534
1.0,176,1757.859439
3.0,267,1759.853097
0.0,129,1760.718344
1.0,173,1762.055702
0.0,125,1762.999635
1.0,173,1764.261886
0.0,125,1765.151105
3.0,250,1767.095197
0.0,125,1768.050407
0.0,127,1768.953315
3.0,249,1770.806415
0.0,129,1771.715377
0.0,127,1772.718785
3.0,234,1774.423593
1.0,173,1775.620212
3.0,273,1777.768293
0.0,129,1778.659596
2.0,202,1780.138496
0.0,125,1781.006704
3.0,269,1783.139478
1.0,175,1784.388959
2.0,203,1785.889948
0.0,125,1786.773188
0.0,125,1787.754978
4.0,293,1790.026488
5.0,348,1792.749552
3.0,250,1794.578956
2.0,204,1796.050413
1.0,157,1797.231648
2.0,222,1798.956407
3.0,248,1800.809866
4.0,301,1803.141177
2.0,205,1804.601771
1.0,155,1805.779436
0.0,129,1806.741862
1.0,176,1808.143799
1.0,153,1809.230553
2.0,198,1810.695948
3.0,230,1812.46361
0.0,125,1813.426029
2.0,221,1815.026552
1.0,155,1816.118621
0.0,129,1817.069592
2.0,207,1818.68515
1.0,155,1819.795113
3.0,274,1821.856096
0.0,125,1822.805606
2.0,183,1824.228053
0.0,127,1825.115426
3.0,234,1826.875855
0.0,129,1827.888789
3.0,248,1829.830303
1.0,175,1831.096028
1.0,174,1832.462415
0.0,125,1833.440105
0.0,129,1834.427518
1.0,175,1835.64609
2.0,204,1837.124687
0.0,125,1838.078747
0.0,129,1839.071514
3.0,272,1841.109454
0.0,123,1841.995841
2.0,204,1843.598231
0.0,127,1844.539001
4.0,301,1846.819921
0.0,129,1847.738217
2.0,201,1849.289219
0.0,127,1850.185881
0.0,127,1851.127111
2.0,202,1852.592734
0.0,129,1853.6375
0.0,127,1854.572771
0.0,127,1855.517048
0.0,127,1856.410807
2.0,220,1858.068611
3.0,272,1860.226338
0.0,127,1861.104334
1.0,177,1862.414461
3.0,235,1864.225613
2.0,224,1865.835585
1.0,157,1866.986516
1.0,155,1868.107989
1.0,172,1869.41042
3.0,230,1871.121339
2.0,199,1872.628685
0.0,127,1873.653351
0.0,129,1874.533182
2.0,203,1876.005671
3.0,234,1877.753928
1.0,174,1879.052151
1.0,151,1880.133262
0.0,129,1881.042259
0.0,129,1881.961806
1.0,173,1883.319245
5.0,348,1885.968021
2.0,204,1887.448194
0.0,127,1888.405975
0.0,127,1889.395982
2.0,208,1890.948229
0.0,127,1891.825383
0.0,127,1892.748579
0.0,127,1893.749194
1.0,175,1895.107374
0.0,125,1895.99838
0.0,129,1896.9119
0.0,127,1897.817316
1.0,155,1899.01644
2.0,222,1900.698302
4.0,301,1902.936423
0.0,127,1903.896239
2.0,202,1905.459579
0.0,127,1906.401922
0.0,129,1907.240805
0.0,127,1908.110982
2.0,202,1909.769205
2.0,200,1911.276606
3.0,275,1913.351398
2.0,202,1914.955833
1.0,178,1916.261889
1.0,157,1917.360551
0.0,127,1918.245278
1.0,177,1919.589421
0.0,127,1920.513442
2.0,183,1921.818808
0.0,129,1922.785764
2.0,222,1924.54474
0.0,127,1925.417112
2.0,198,1926.859407
1.0,176,1928.14258
0.0,127,1929.125697
2.0,200,1930.64369
0.0,129,1931.525993
0.0,129,1932.424272
5.0,348,1935.145186
0.0,129,1936.043357
1.0,177,1937.342489
3.0,249,1939.31688
0.0,127,1940.184769
0.0,127,1941.085052
9.0,382,1944.034657
1.0,177,1945.327485
0.0,125,1946.171402
0.0,127,1947.099733
2.0,223,1948.789295
1.0,173,1950.148699
2.0,218,1951.749015
0.0,125,1952.662131
3.0,250,1954.66171
1.0,157,1955.873261
2.0,205,1957.364574
0.0,129,1958.294388
2.0,200,1959.799616
0.0,129,1960.717408
2.0,202,1962.217076
0.0,127,1963.069903
2.0,198,1964.640122
0.0,129,1965.597065
3.0,248,1967.512235
4.0,297,1969.801253
0.0,129,1970.739886
1.0,171,1971.935093
0.0,129,1972.814801
0.0,127,1973.714947
3.0,248,1975.622155
6.0,387,1978.533648
6.0,378,1981.517641
0.0,129,1982.410286
9.0,404,1985.554077
0.0,127,1986.470124
4.0,272,1988.407328
2.0,202,1990.035145
2.0,202,1991.510709
1.0,173,1992.783159
8.0,372,1995.726916
2.0,222,1997.339556
0.0,127,1998.21933
4.0,261,2000.253699
1.0,151,2001.325578
0.0,127,2002.236974
0.0,127,2003.113636
5.0,326,2005.64564
2.0,222,2007.29192
1.0,178,2008.561039
0.0,127,2009.554062
1.0,153,2010.741426
2.0,220,2012.353002
0.0,129,2013.268358
2.0,206,2014.868903
0.0,129,2015.795856
1.0,173,2017.019189
0.0,125,2017.869486
5.0,350,2020.623275
2.0,220,2022.203555
4.0,321,2024.606862
0.0,129,2025.692007
0.0,127,2026.610698
9.0,404,2029.666982
2.0,200,2031.154889
0.0,129,2032.119989
2.0,202,2033.604544
0.0,127,2034.493749
0.0,129,2035.472529
2.0,200,2036.957963
3.0,232,2038.698828
0.0,129,2039.645919
0.0,129,2040.650676
1.0,171,2041.959855
8.0,374,2044.967808
2.0,224,2046.672768
2.0,202,2048.129548
1.0,173,2049.389477
1.0,173,2050.746301
2.0,202,2052.252155
3.0,271,2054.23874
0.0,127,2055.225042
3.0,237,2056.957089
1.0,170,2058.181657
2.0,186,2059.519727
5.0,350,2062.236191
3.0,250,2064.161887
2.0,221,2065.899528
4.0,299,2068.180261
5.0,349,2070.986095
3.0,250,2072.823618
0.0,127,2073.724556
1.0,173,2075.010467
1.0,173,2076.367117
0.0,129,2077.286609
0.0,127,2078.15407
0.0,125,2079.014297
0.0,127,2079.870328
0.0,129,2080.876388
0.0,129,2081.808568
6.0,399,2084.767315
3.0,250,2086.719068
3.0,250,2088.622651
0.0,127,2089.484075
0.0,129,2090.480184
0.0,127,2091.406971
5.0,349,2093.997072
0.0,127,2094.859728
2.0,200,2096.523827
5.0,352,2099.207703
0.0,127,2100.119004
3.0,252,2102.04925
10.0,473,2105.57626
7.0,323,2108.103846
2.0,202,2109.555936
0.0,127,2110.519853
0.0,127,2111.489746
0.0,129,2112.401325
0.0,127,2113.353632
0.0,127,2114.2588
0.0,127,2115.117892
0.0,127,2116.116472
1.0,175,2117.430573
2.0,200,2118.919191
0.0,127,2119.796516
5.0,328,2122.409786
1.0,176,2123.733513
2.0,200,2125.196201
0.0,127,2126.218457
1.0,173,2127.503359
2.0,202,2129.101193
0.0,127,2129.982677
0.0,127,2131.005736
0.0,129,2131.952295
2.0,221,2133.548822
0.0,129,2134.463067
1.0,155,2135.636811
4.0,277,2137.817105
0.0,127,2138.718712
0.0,127,2139.59866
0.0,127,2140.465993
3.0,252,2142.480164
1.0,174,2143.703143
3.0,250,2145.541426
4.0,299,2147.82724
2.0,220,2149.504929
2.0,202,2151.021895
3.0,272,2153.075794
0.0,127,2153.954524
0.0,127,2154.85529
6.0,402,2157.937411
1.0,157,2159.057554
5.0,350,2161.766244
2.0,204,2163.259052
0.0,125,2164.147524
0.0,125,2165.064882
2.0,222,2166.818707
1.0,174,2168.152681
9.0,382,2171.080981
2.0,204,2172.597265
0.0,127,2173.505559
0.0,129,2174.446208
2.0,203,2175.92295
4.0,297,2178.208152
0.0,125,2179.116143
0.0,127,2180.010712
3.0,229,2181.82794
0.0,125,2182.734233
0.0,127,2183.641737
1.0,155,2184.793932
2.0,202,2186.339133
6.0,402,2189.453302
4.0,299,2191.851589
2.0,203,2193.4048
1.0,157,2194.531571
1.0,173,2195.844437
4.0,297,2198.111622
1.0,155,2199.261788
3.0,248,2201.103783
0.0,127,2202.07524
0.0,125,2202.916841
1.0,178,2204.203439
0.0,129,2205.126754
0.0,127,2206.033498
3.0,250,2208.097032
0.0,129,2208.98461
3.0,250,2210.837684
3.0,272,2212.994374
0.0,129,2213.908071
5.0,352,2216.53004
9.0,404,2219.614603
4.0,300,2221.923037
0.0,127,2222.846926
0.0,129,2223.805413
1.0,177,2225.087317
0.0,129,2225.986849
5.0,291,2228.320962
4.0,282,2230.415722
1.0,174,2231.70211
3.0,250,2233.609864
0.0,127,2234.502036
3.0,250,2236.368289
2.0,202,2237.984121
2.0,224,2239.675694
3.0,252,2241.537613
4.0,304,2243.887123
0.0,127,2244.772434
0.0,125,2245.650116
2.0,206,2247.293849
0.0,129,2248.279284
0.0,127,2249.175996
0.0,127,2250.077917
0.0,129,2250.947592
1.0,173,2252.361236
0.0,127,2253.338763
1.0,155,2254.416398
0.0,129,2255.285797
5.0,346,2258.107628
2.0,202,2259.612464
1.0,176,2260.935272
0.0,125,2261.805583
0.0,123,2262.75599
0.0,129,2263.663973
10.0,474,2267.319034
4.0,301,2269.569684
1.0,176,2270.863242
4.0,319,2273.295876
1.0,155,2274.377774
0.0,129,2275.274631
3.0,251,2277.07671
1.0,155,2278.320442
0.0,127,2279.209809
4.0,299,2281.497545
0.0,129,2282.444712
0.0,127,2283.402099
0.0,129,2284.311111
3.0,233,2286.015056
2.0,209,2287.611181
0.0,127,2288.499543
6.0,380,2291.375605
0.0,125,2292.282616
0.0,129,2293.281247
2.0,222,2294.888965
3.0,248,2296.773336
3.0,248,2298.745526
2.0,206,2300.211472
1.0,176,2301.467378
1.0,176,2302.826966
0.0,127,2303.748302
5.0,328,2306.122331
0.0,129,2307.03017
0.0,129,2308.009201
8.0,474,2311.664917
0.0,127,2312.683657
1.0,155,2313.8018
0.0,127,2314.678989
0.0,125,2315.543062
1.0,153,2316.645456
0.0,127,2317.56181
0.0,129,2318.550956
2.0,200,2320.019337
0.0,127,2320.893841
4.0,281,2323.09
0.0,129,2324.01564
0.0,129,2324.91565
1.0,175,2326.168446
8.0,370,2329.163623
0.0,129,2330.06841
2.0,220,2331.64747
1.0,173,2332.962588
0.0,125,2333.885929
0.0,129,2334.820804
3.0,226,2336.442596
1.0,174,2337.726482
2.0,220,2339.405984
0.0,127,2340.343251
2.0,202,2341.761705
0.0,129,2342.67119
2.0,206,2344.239701
1.0,155,2345.381502
0.0,129,2346.309953
8.0,497,2350.19763
2.0,198,2351.582232
1.0,155,2352.701319
1.0,175,2354.099493
1.0,173,2355.356363
1.0,155,2356.523886
5.0,345,2359.170632
1.0,157,2360.293936
1.0,175,2361.548687
0.0,127,2362.434741
4.0,315,2364.905792
3.0,253,2366.753625
4.0,295,2369.083998
0.0,127,2369.953078
0.0,129,2370.842435
1.0,155,2371.884126
0.0,125,2372.770973
10.0,451,2376.369188
2.0,202,2377.933275
0.0,123,2378.861312
4.0,297,2381.130777
2.0,203,2382.575644
2.0,198,2384.112729
3.0,270,2386.051803
4.0,299,2388.336348
1.0,173,2389.665253
9.0,406,2392.696552
2.0,202,2394.275476
0.0,127,2395.210284
2.0,184,2396.474338
2.0,228,2398.140885
0.0,125,2399.106818
3.0,271,2401.099908
0.0,125,2401.959828
4.0,298,2404.324027
4.0,301,2406.642946
2.0,202,2408.141043
6.0,401,2411.277172
0.0,127,2412.211644
1.0,157,2413.342781
0.0,129,2414.321591
2.0,204,2415.815286
0.0,127,2416.706308
0.0,129,2417.572368
8.0,373,2420.47503
2.0,185,2421.818736
8.0,375,2424.705944
0.0,127,2425.627015
3.0,271,2427.662235
2.0,201,2429.230313
1.0,175,2430.424141
2.0,202,2431.92227
0.0,127,2432.82116
9.0,404,2436.003972
5.0,329,2438.438612
4.0,297,2440.817055
3.0,251,2442.659466
0.0,129,2443.608282
0.0,127,2444.612745
5.0,346,2447.194108
5.0,331,2449.772038
2.0,205,2451.285343
0.0,125,2452.118677
2.0,220,2453.771223
0.0,127,2454.731999
0.0,129,2455.612262
0.0,127,2456.517048
0.0,125,2457.41401
0.0,125,2458.269178
1.0,155,2459.468378
0.0,125,2460.397412
2.0,200,2461.811016
0.0,129,2462.722182
2.0,198,2464.283026
4.0,299,2466.602429
1.0,173,2467.874372
3.0,246,2469.733692
9.0,404,2472.741075
0.0,127,2473.61447
1.0,157,2474.839925
13.0,481,2478.489611
1.0,156,2479.657451
1.0,174,2480.932129
2.0,202,2482.451329
4.0,300,2484.795116
1.0,155,2485.891197
1.0,173,2487.081357
2.0,198,2488.567305
1.0,155,2489.713535
3.0,250,2491.647029
16.0,523,2495.768907
2.0,219,2497.339434
2.0,205,2498.876217
1.0,177,2500.210708
2.0,200,2501.662485
0.0,129,2502.569659
4.0,277,2504.718235
2.0,222,2506.39863
0.0,129,2507.295449
1.0,155,2508.449803
2.0,205,2510.004369
1.0,173,2511.281159
1.0,154,2512.380509
0.0,129,2513.270096
6.0,399,2516.440876
4.0,262,2518.344901
2.0,198,2519.867549
2.0,200,2521.410075
9.0,404,2524.443583
0.0,129,2525.428952
0.0,129,2526.346375
1.0,153,2527.448575
0.0,127,2528.37271
0.0,127,2529.226806
0.0,129,2530.23876
1.0,153,2531.348493
2.0,220,2532.956238
2.0,200,2534.453018
0.0,129,2535.454928
0.0,127,2536.408589
3.0,272,2538.367161
5.0,348,2541.072214
0.0,129,2541.991986
6.0,382,2544.911479
3.0,246,2546.815793
0.0,127,2547.679861
0.0,125,2548.565647
2.0,222,2550.315876
4.0,301,2552.551276
2.0,202,2554.026728
0.0,125,2554.99645
0.0,127,2556.005811
2.0,221,2557.672852
4.0,281,2559.879326
0.0,127,2560.87289
2.0,202,2562.362438
0.0,125,2563.226297
0.0,129,2564.129771
2.0,202,2565.692133
0.0,125,2566.642598
4.0,319,2568.964099
0.0,129,2569.941936
3.0,270,2572.025135
6.0,377,2574.844287
0.0,129,2575.816709
5.0,366,2578.524329
0.0,127,2579.455394
2.0,208,2581.030049
3.0,248,2582.86371
0.0,129,2583.73908
2.0,204,2585.242851
0.0,129,2586.228513
5.0,351,2588.854095
7.0,446,2592.383996
0.0,129,2593.262683
0.0,129,2594.165341
2.0,200,2595.69028
5.0,350,2598.298026
1.0,176,2599.54783
3.0,246,2601.49458
6.0,358,2604.215904
0.0,127,2605.151116
0.0,125,2606.078256
9.0,404,2609.138797
1.0,173,2610.394839
3.0,228,2612.203751
4.0,282,2614.289599
4.0,300,2616.71778
6.0,373,2619.451258
0.0,129,2620.416599
0.0,129,2621.371716
0.0,129,2622.297849
0.0,127,2623.174778
4.0,245,2624.954381
1.0,172,2626.24485
1.0,177,2627.497857
9.0,404,2630.533615
4.0,297,2632.865973
5.0,344,2635.359669
0.0,129,2636.427553
5.0,352,2639.094383
4.0,299,2641.396385
10.0,454,2644.801701
0.0,127,2645.735556
7.0,429,2649.040804
0.0,127,2649.946297
1.0,155,2651.139425
0.0,129,2652.098519
3.0,270,2654.127178
2.0,198,2655.58054
2.0,185,2657.022414
0.0,127,2657.880238
3.0,248,2659.729202
4.0,299,2662.070078
0.0,125,2662.987892
1.0,155,2664.066931
0.0,127,2664.967115
2.0,200,2666.549652
0.0,125,2667.420626
1.0,155,2668.542221
2.0,220,2670.097062
5.0,347,2672.765316
0.0,129,2673.626044
0.0,125,2674.488547
2.0,208,2676.039264
1.0,155,2677.288582
0.0,127,2678.201814
3.0,274,2680.217246
2.0,185,2681.783454
0.0,125,2682.693207
3.0,235,2684.428216
3.0,235,2686.181311
0.0,129,2687.205446
0.0,127,2688.165636
1.0,157,2689.29958
1.0,171,2690.51841
0.0,127,2691.507869
1.0,176,2692.81473
1.0,155,2693.904786
2.0,200,2695.348506
6.0,379,2698.235294
7.0,431,2701.530576
1.0,173,2702.8472
1.0,176,2704.068552
1.0,177,2705.310697
4.0,299,2707.830698
5.0,347,2710.393251
1.0,157,2711.555566
2.0,206,2713.09228
2.0,200,2714.585059
1.0,157,2715.710944
2.0,204,2717.206659
0.0,129,2718.11794
2.0,201,2719.58127
4.0,319,2722.05679
3.0,250,2723.889228
0.0,127,2724.772984
0.0,127,2725.674832
1.0,155,2726.86108
5.0,347,2729.477863
2.0,220,2731.095742
2.0,200,2732.651593
1.0,178,2733.963002
4.0,260,2735.85647
0.0,125,2736.822797
2.0,202,2738.371676
0.0,127,2739.308914
3.0,268,2741.292279
0.0,127,2742.269159
9.0,427,2745.520759
0.0,129,2746.438027
1.0,159,2747.67745
0.0,129,2748.611832
0.0,127,2749.524552
2.0,185,2750.929785
1.0,157,2752.167517
1.0,155,2753.318509
0.0,129,2754.266984
3.0,250,2756.079631
1.0,178,2757.448286
7.0,433,2760.767981
2.0,201,2762.281643
2.0,202,2763.797508
4.0,299,2766.044069
3.0,270,2768.203233
3.0,248,2770.044898
1.0,174,2771.374304
2.0,200,2772.942292
2.0,204,2774.482827
8.0,373,2777.344538
0.0,127,2778.316865
0.0,125,2779.157005
1.0,153,2780.239848
5.0,352,2782.905794
9.0,405,2785.945676
4.0,281,2788.137948
5.0,352,2790.809762
0.0,129,2791.712285
4.0,299,2794.061012
2.0,203,2795.535676
2.0,223,2797.266755
1.0,157,2798.486202
3.0,230,2800.103264
6.0,359,2802.886953
8.0,355,2805.541102
0.0,127,2806.425016
1.0,153,2807.544645
4.0,281,2809.705418
4.0,297,2811.848316
4.0,325,2814.376721
0.0,129,2815.295899
8.0,355,2818.113005
1.0,153,2819.256827
3.0,255,2821.095752
4.0,299,2823.383603
5.0,349,2825.983442
2.0,203,2827.444293
0.0,127,2828.424469
0.0,127,2829.376946
1.0,172,2830.629465
2.0,223,2832.23835
0.0,125,2833.204905
0.0,129,2834.137598
2.0,201,2835.604982
2.0,200,2837.049438
0.0,127,2837.967066
2.0,203,2839.447191
2.0,183,2840.767015
0.0,127,2841.666039
1.0,157,2842.822651
2.0,185,2844.264691
4.0,298,2846.498691
1.0,178,2847.780489
1.0,157,2849.015168
1.0,157,2850.154906
1.0,155,2851.225561
6.0,383,2854.1746
0.0,125,2855.055729
1.0,178,2856.333423
1.0,157,2857.492753
0.0,129,2858.520125
0.0,127,2859.415311
2.0,201,2860.901769
1.0,157,2862.071223
0.0,129,2863.073921
2.0,203,2864.614832
0.0,127,2865.484247
1.0,155,2866.598867
2.0,220,2868.259758
1.0,157,2869.383033
3.0,246,2871.156348
3.0,230,2872.793688
10.0,446,2876.303449
4.0,318,2878.772977
1.0,173,2880.052421
0.0,125,2880.935722
1.0,176,2882.163597
4.0,279,2884.337691
13.0,479,2887.923852
1.0,174,2889.260542
4.0,315,2891.604817
4.0,322,2894.117344
6.0,382,2896.948321
7.0,444,2900.44077
3.0,237,2902.152471
6.0,382,2905.020318
6.0,380,2907.827964
13.0,459,2911.297102
1.0,157,2912.424314
1.0,178,2913.752344
4.0,295,2915.951605
3.0,256,2917.904688
3.0,270,2920.07437
1.0,157,2921.166008
6.0,396,2924.27961
4.0,279,2926.329958
1.0,174,2927.585992
4.0,285,2929.792363
0.0,127,2930.683553
5.0,372,2933.427334
9.0,402,2936.565105
12.0,519,2940.558489
4.0,280,2942.632618
0.0,129,2943.545705
3.0,231,2945.35381
2.0,203,2946.877156
2.0,224,2948.417783
2.0,187,2949.889524
0.0,129,2950.793938
2.0,192,2952.178406
1.0,155,2953.265941
2.0,188,2954.7419
0.0,127,2955.659454
2.0,225,2957.280923
1.0,175,2958.51485
2.0,201,2960.116218
1.0,155,2961.23106
4.0,284,2963.343876
4.0,318,2965.835084
3.0,236,2967.586088
5.0,306,2969.95109
1.0,178,2971.241866
3.0,267,2973.173493
3.0,271,2975.218098
0.0,129,2976.12435
4.0,299,2978.403403
4.0,301,2980.702919
1.0,156,2981.881575
0.0,127,2982.719764
1.0,175,2984.017583
0.0,127,2985.006773
2.0,203,2986.524094
5.0,328,2988.914335
4.0,256,2990.894852
0.0,127,2991.767107
2.0,221,2993.364503
1.0,174,2994.733624
2.0,202,2996.218916
4.0,256,2998.001234
1.0,157,2999.121729
0.0,125,3000.084967
1.0,155,3001.250211
3.0,234,3002.937601
2.0,203,3004.37476
4.0,297,3006.629974
1.0,174,3007.902375
4.0,278,3010.03858
2.0,205,3011.546519
1.0,175,3012.798764
2.0,203,3014.240432
4.0,298,3016.543136
0.0,127,3017.426748
12.0,534,3021.508802
10.0,454,3024.985815
2.0,184,3026.385722
6.0,379,3029.111301
0.0,129,3030.078482
0.0,127,3031.002364
4.0,322,3033.380542
2.0,202,3034.838601
2.0,223,3036.658357
2.0,203,3038.079199
6.0,382,3041.09851
2.0,204,3042.527715
3.0,230,3044.201783
3.0,249,3046.15246
3.0,267,3048.122585
2.0,224,3049.734926
6.0,380,3052.600736
4.0,301,3054.833638
7.0,432,3058.170832
3.0,270,3060.167442
3.0,271,3062.14578
3.0,252,3063.969598
5.0,346,3066.593455
3.0,232,3068.243521
2.0,218,3069.803797
3.0,233,3071.593671
2.0,185,3072.899277
6.0,380,3075.82565
2.0,206,3077.332603
1.0,155,3078.369465
4.0,284,3080.496617
2.0,181,3081.839653
5.0,351,3084.436756
7.0,388,3087.379051
3.0,252,3089.210889
3.0,234,3090.955167
4.0,284,3092.989391
9.0,422,3096.274203
5.0,352,3098.870177
0.0,127,3099.755682
6.0,376,3102.765805
2.0,187,3104.070159
5.0,313,3106.522068
2.0,203,3108.02002
5.0,312,3110.233713
3.0,249,3112.161331
2.0,188,3113.516568
2.0,204,3115.004003
3.0,270,3117.069519
0.0,125,3117.934646
4.0,283,3119.993542
5.0,345,3122.671537
4.0,260,3124.498612
1.0,173,3125.756633
3.0,236,3127.579403
10.0,419,3130.64541
2.0,223,3132.393192
0.0,127,3133.282991
3.0,251,3135.116015
0.0,125,3136.049218
1.0,171,3137.241584
5.0,329,3139.794678
2.0,188,3141.428999
4.0,274,3143.493258
11.0,501,3148.170989
3.0,216,3150.050321
1.0,175,3151.405507
2.0,187,3152.825044
6.0,275,3154.906402
1.0,154,3156.07716
3.0,253,3158.027933
3.0,251,3159.916275
6.0,358,3162.744779
2.0,187,3164.062347
4.0,265,3166.073096
1.0,175,3167.460957
2.0,183,3168.781873
0.0,127,3169.633197
2.0,202,3171.156813
4.0,300,3173.50533
2.0,185,3174.867061
2.0,183,3176.181042
1.0,157,3177.399259
8.0,428,3180.592668
2.0,185,3182.079911
1.0,178,3183.409753
8.0,445,3186.961188
2.0,201,3188.576038
1.0,157,3189.701353
3.0,250,3191.79076
2.0,183,3193.516983
4.0,265,3195.688581
6.0,361,3198.5264
3.0,232,3200.611337
3.0,229,3202.329688
3.0,251,3204.318838
13.0,458,3207.600887
3.0,248,3209.830785
5.0,309,3212.551444
5.0,367,3215.448588
5.0,328,3218.571925
2.0,184,3220.234263
2.0,226,3222.048156
8.0,465,3225.511657
5.0,352,3228.080262
2.0,204,3229.536109
3.0,234,3231.127429
1.0,155,3232.122646
2.0,183,3233.402425
6.0,377,3236.092456
1.0,157,3237.146207
0.0,127,3237.986347
1.0,157,3239.046429
1.0,174,3240.211364
2.0,224,3241.771223
1.0,155,3242.844598
1.0,155,3243.945644
1.0,175,3245.35911
4.0,282,3247.406731
4.0,305,3249.53934
16.0,597,3253.734092
3.0,278,3255.666321
5.0,330,3258.007632
5.0,350,3260.575019
12.0,528,3264.474974
4.0,265,3266.343094
2.0,202,3267.694242
4.0,241,3269.565019
3.0,250,3271.319588
3.0,230,3272.869141
3.0,232,3274.415878
2.0,201,3275.757408
1.0,155,3276.812579
4.0,295,3278.85996
5.0,350,3281.294473
1.0,174,3282.485448
3.0,245,3284.147278
1.0,157,3285.155903
1.0,155,3286.17841
4.0,288,3288.081957
6.0,377,3290.664192
4.0,298,3292.715773
5.0,327,3294.946615
2.0,219,3296.444973
3.0,236,3298.072186
5.0,305,3300.123336
11.0,462,3303.374156
1.0,157,3304.440748
4.0,299,3306.517487
5.0,313,3308.62454
2.0,201,3309.941543
7.0,355,3312.409117
1.0,155,3313.424797
2.0,187,3314.635934
5.0,326,3316.872342
1.0,157,3317.929644
3.0,233,3319.441676
2.0,202,3320.885869
3.0,271,3322.892143
8.0,465,3326.279308
1.0,155,3327.44589
3.0,228,3329.065696
3.0,238,3330.994066
5.0,311,3334.026812
7.0,411,3337.558594
3.0,249,3339.590381
6.0,403,3342.886413
8.0,415,3346.08827
3.0,232,3347.790487
2.0,185,3349.118364
4.0,323,3351.495875
3.0,267,3353.388009
2.0,220,3354.962817
7.0,389,3357.705999
6.0,361,3360.467265
4.0,272,3362.48834
3.0,231,3364.150753
4.0,300,3366.295768
7.0,408,3369.328798
3.0,253,3371.131495
2.0,200,3372.686065
2.0,183,3374.03674
0.0,127,3374.861884
3.0,230,3376.497219
1.0,153,3377.539555
2.0,201,3378.95518
4.0,299,3381.101197
4.0,299,3383.280163
6.0,342,3385.798579
1.0,157,3386.950237
2.0,200,3388.409045
0.0,129,3389.291822
3.0,230,3390.983168
1.0,155,3392.037175
4.0,281,3394.128764
2.0,206,3395.588864
3.0,251,3397.422359
1.0,155,3398.525503
2.0,186,3399.834732
6.0,396,3402.658377
4.0,299,3404.784893
5.0,312,3407.086493
1.0,176,3408.357868
5.0,334,3410.822672
5.0,350,3413.412863
7.0,429,3416.547103
1.0,153,3417.621007
0.0,125,3418.442396
5.0,352,3420.975727
1.0,157,3422.062254
4.0,279,3424.034192
4.0,279,3426.094126
5.0,296,3428.243219
4.0,241,3429.979762
3.0,275,3431.906063
3.0,249,3433.74447
6.0,381,3436.533745
7.0,370,3439.2783
1.0,155,3440.308878
2.0,185,3441.618664
15.0,421,3444.648451
0.0,129,3445.552476
4.0,261,3447.414097
2.0,185,3448.701038
1.0,153,3449.752048
3.0,251,3451.519514
4.0,283,3453.538565
7.0,382,3456.248105
4.0,283,3458.279953
8.0,440,3461.450019
2.0,205,3462.875197
4.0,303,3465.037443
3.0,235,3466.72071
3.0,250,3468.485152
4.0,264,3470.352215
4.0,274,3472.312006
5.0,330,3474.758957
4.0,301,3476.962458
1.0,153,3478.025167
3.0,253,3479.833219
5.0,306,3482.055778
3.0,249,3483.884322
