#{"t_start": 1629249968.028867, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
4.0,281,3441.165378
3.0,232,3442.829043
3.0,234,3444.432412
8.0,477,3447.994586
4.0,297,3450.106989
3.0,255,3451.912547
10.0,513,3455.609655
10.0,431,3458.723388
3.0,231,3460.360062
5.0,345,3462.81909
7.0,425,3465.894511
0.0,129,3466.778609
2.0,224,3468.338144
3.0,230,3469.972795
4.0,284,3471.978976
4.0,284,3474.085174
4.0,266,3476.041314
5.0,327,3478.418691
1.0,157,3479.497326
5.0,369,3482.213029
9.0,478,3485.80843
3.0,228,3487.495097
2.0,200,3488.935564
8.0,415,3492.167559
5.0,293,3494.267788
6.0,357,3496.861187
2.0,185,3498.170977
4.0,242,3499.931269
1.0,155,3501.010179
6.0,359,3503.660811
4.0,278,3505.616019
5.0,334,3508.047625
5.0,310,3510.313915
2.0,187,3511.622886
6.0,346,3514.110226
4.0,281,3516.115355
5.0,297,3518.291268
1.0,157,3519.40383
2.0,208,3520.835779
8.0,436,3524.004476
5.0,311,3526.275507
5.0,317,3528.579228
7.0,425,3531.682739
8.0,464,3535.038673
2.0,202,3536.472457
3.0,274,3538.494392
4.0,299,3540.649223
4.0,260,3542.543276
3.0,230,3544.131379
3.0,213,3545.651557
2.0,184,3546.929475
5.0,348,3549.488489
1.0,157,3550.590417
3.0,213,3552.075916
6.0,399,3554.984492
5.0,329,3557.370226
2.0,202,3558.794848
7.0,454,3562.09495
4.0,260,3563.920093
4.0,301,3566.135493
3.0,270,3568.091453
1.0,157,3569.166555
7.0,430,3572.307282
4.0,303,3574.505279
9.0,423,3577.541467
6.0,399,3580.439217
3.0,232,3582.032797
1.0,155,3583.128483
1.0,175,3584.306981
2.0,183,3585.614178
8.0,352,3588.169478
5.0,352,3590.760322
4.0,261,3592.792421
3.0,250,3594.710768
3.0,238,3596.379916
6.0,379,3599.286988
12.0,505,3603.027361
5.0,295,3605.181722
9.0,382,3607.980583
4.0,299,3610.152485
3.0,253,3611.9668
5.0,274,3613.962981
8.0,438,3617.217726
0.0,129,3618.092808
4.0,257,3619.918948
6.0,362,3622.63169
3.0,233,3624.281559
2.0,204,3625.707486
11.0,500,3629.375347
3.0,274,3631.309803
4.0,287,3633.382757
6.0,394,3636.319487
4.0,281,3638.295697
12.0,527,3642.116675
4.0,320,3644.405108
9.0,328,3646.980488
5.0,352,3649.816006
6.0,379,3652.786995
1.0,155,3653.943971
9.0,381,3656.804152
3.0,233,3658.3793
3.0,235,3660.021002
3.0,248,3661.740706
6.0,325,3663.970414
3.0,233,3665.772054
5.0,353,3668.579448
6.0,367,3671.553083
11.0,483,3675.107362
4.0,299,3677.229159
7.0,399,3680.072392
5.0,314,3682.281123
10.0,394,3685.122881
5.0,312,3687.333064
13.0,551,3691.34842
6.0,361,3693.933692
11.0,474,3697.355989
4.0,321,3699.668182
4.0,283,3701.682344
7.0,427,3704.729021
4.0,282,3706.776479
8.0,424,3709.871745
7.0,390,3712.726011
10.0,525,3716.571109
3.0,210,3718.031703
4.0,267,3719.951817
3.0,231,3721.59442
2.0,205,3723.023809
8.0,457,3726.307162
9.0,424,3729.347851
6.0,323,3731.759979
3.0,231,3733.381688
0.0,129,3734.226488
2.0,183,3735.512044
5.0,329,3737.86905
9.0,380,3740.634022
2.0,184,3741.90563
8.0,434,3745.027374
2.0,183,3746.324498
5.0,344,3748.807881
5.0,347,3751.477039
6.0,384,3754.793866
4.0,299,3757.19134
3.0,249,3759.027585
6.0,374,3761.784782
15.0,528,3765.732146
4.0,243,3767.531409
3.0,230,3769.220059
6.0,377,3771.957348
7.0,394,3774.884871
5.0,325,3777.332485
3.0,252,3779.198041
0.0,127,3780.065708
10.0,403,3783.006229
4.0,258,3784.83584
5.0,326,3787.24296
7.0,401,3790.124039
2.0,202,3791.560628
6.0,327,3793.936433
6.0,357,3796.507031
6.0,400,3799.383742
1.0,155,3800.489429
4.0,281,3802.478712
5.0,315,3804.741657
3.0,228,3806.432547
6.0,379,3809.25508
2.0,201,3810.675667
8.0,353,3813.259779
3.0,252,3815.118658
4.0,267,3817.155134
4.0,251,3818.980634
8.0,386,3821.834918
4.0,241,3823.564435
3.0,247,3825.308833
1.0,155,3826.374498
5.0,348,3828.89785
6.0,379,3831.653955
7.0,428,3834.740452
6.0,377,3837.476817
4.0,301,3839.633249
2.0,205,3841.026937
5.0,351,3843.556625
3.0,270,3845.454084
5.0,327,3847.808212
2.0,201,3849.217656
11.0,489,3852.77777
7.0,378,3855.468673
10.0,494,3859.038759
6.0,363,3861.750773
5.0,306,3863.913874
3.0,251,3865.724554
3.0,254,3867.519978
7.0,448,3870.73703
5.0,333,3873.130584
3.0,270,3875.055974
2.0,187,3876.356944
2.0,190,3877.697866
2.0,224,3879.286302
3.0,218,3880.796788
3.0,275,3882.736932
2.0,204,3884.224788
2.0,205,3885.615947
5.0,312,3887.824174
5.0,310,3890.001048
5.0,357,3892.564846
4.0,302,3894.716655
6.0,368,3897.408445
5.0,347,3899.840403
11.0,466,3903.2257
2.0,206,3904.6411
2.0,205,3906.075804
7.0,420,3909.093973
3.0,255,3910.862218
11.0,478,3914.292045
5.0,352,3916.786041
6.0,340,3919.168732
7.0,411,3922.141838
4.0,302,3924.341574
7.0,432,3927.495825
2.0,220,3929.006968
5.0,372,3931.793704
3.0,234,3933.435978
5.0,333,3935.811877
3.0,234,3937.461409
12.0,497,3941.040165
4.0,262,3942.879026
4.0,265,3944.726558
7.0,446,3947.938533
13.0,496,3951.537365
4.0,301,3953.701223
7.0,384,3956.433553
6.0,386,3959.243281
8.0,454,3962.603466
5.0,310,3964.760322
0.0,127,3965.597685
4.0,277,3967.623951
5.0,295,3969.689478
5.0,341,3972.088774
4.0,275,3974.023484
2.0,187,3975.298385
4.0,280,3977.25222
12.0,490,3980.823549
4.0,322,3983.090353
5.0,334,3985.522418
5.0,311,3987.741398
8.0,436,3990.954664
2.0,227,3992.566719
6.0,381,3995.359045
6.0,365,3998.010072
5.0,353,4000.483008
8.0,334,4002.837173
3.0,257,4004.689736
2.0,203,4006.126735
2.0,187,4007.444887
5.0,346,4009.916389
5.0,347,4012.341644
7.0,422,4015.368055
6.0,370,4018.053313
3.0,233,4019.737534
4.0,319,4022.02469
3.0,252,4023.828181
12.0,508,4027.514167
9.0,520,4031.222366
2.0,181,4032.430696
4.0,283,4034.484962
2.0,201,4035.889565
4.0,265,4037.748288
2.0,206,4039.197882
5.0,377,4041.847414
11.0,479,4045.283078
5.0,322,4047.59101
4.0,296,4049.66877
5.0,331,4052.060726
6.0,330,4054.507645
3.0,216,4056.028724
7.0,427,4059.119132
5.0,293,4061.145104
0.0,127,4062.014956
12.0,524,4065.846402
7.0,363,4068.453106
3.0,233,4070.095999
7.0,434,4073.185287
10.0,487,4076.703522
1.0,177,4077.896614
7.0,420,4080.932183
3.0,218,4082.468684
6.0,419,4085.503911
6.0,382,4088.241958
0.0,129,4089.090104
4.0,262,4090.95215
9.0,520,4094.681211
4.0,289,4096.692151
4.0,269,4098.599859
7.0,424,4101.634831
1.0,155,4102.676582
2.0,183,4103.951361
7.0,429,4107.057227
8.0,420,4110.076097
15.0,460,4113.399698
4.0,279,4115.369405
6.0,348,4118.003015
6.0,401,4120.863784
11.0,572,4125.040708
7.0,362,4127.630518
1.0,176,4128.861496
4.0,323,4131.18616
7.0,406,4134.066708
19.0,685,4139.098859
6.0,365,4141.714221
9.0,454,4145.030735
5.0,333,4147.466545
7.0,406,4150.340327
7.0,386,4153.131467
7.0,448,4156.309212
4.0,284,4158.306123
9.0,491,4161.851326
8.0,280,4163.806612
3.0,236,4165.552191
5.0,370,4168.194289
6.0,356,4170.785981
8.0,353,4173.353019
11.0,473,4176.714462
5.0,305,4178.885898
6.0,384,4181.680669
9.0,470,4185.107453
2.0,187,4186.394905
10.0,396,4189.285577
4.0,262,4191.134407
4.0,303,4193.293315
5.0,354,4195.841301
5.0,295,4197.925057
5.0,350,4200.589097
3.0,232,4202.218757
8.0,441,4205.352616
12.0,491,4209.103264
12.0,517,4212.806069
4.0,276,4214.754992
4.0,301,4216.912705
7.0,342,4219.367584
5.0,349,4221.826062
5.0,350,4224.334312
5.0,327,4226.702466
5.0,308,4228.866827
5.0,351,4231.392092
11.0,470,4234.81023
5.0,309,4236.975076
12.0,505,4240.56537
5.0,295,4242.651109
5.0,346,4245.090074
16.0,562,4249.253331
4.0,281,4251.205216
5.0,350,4253.689519
7.0,370,4256.337373
13.0,509,4259.97325
8.0,422,4263.008446
10.0,562,4267.045236
5.0,295,4269.070977
3.0,232,4270.675386
4.0,322,4272.960472
2.0,225,4274.511741
9.0,328,4276.803728
6.0,327,4279.126505
1.0,155,4280.170743
7.0,362,4282.727443
4.0,246,4284.485646
6.0,336,4286.840149
4.0,298,4288.930628
8.0,424,4292.00755
5.0,329,4294.368685
10.0,517,4298.057266
9.0,407,4300.987287
9.0,479,4304.427943
2.0,185,4305.70364
5.0,311,4307.979165
5.0,290,4310.023282
5.0,313,4312.306649
7.0,444,4315.546327
15.0,561,4319.634209
6.0,345,4322.08438
7.0,403,4324.959941
1.0,153,4326.015332
5.0,296,4328.180933
5.0,292,4330.20229
4.0,284,4332.235278
6.0,349,4334.699789
8.0,458,4337.971786
4.0,288,4340.135431
2.0,202,4341.726406
6.0,360,4344.492154
3.0,213,4346.119875
3.0,274,4348.458982
10.0,520,4352.863889
5.0,307,4355.661622
8.0,449,4359.524981
3.0,237,4361.656282
8.0,441,4365.302066
9.0,380,4368.842265
11.0,434,4372.316626
8.0,315,4374.928626
0.0,127,4376.079578
10.0,479,4379.957882
2.0,219,4381.970407
1.0,175,4383.345945
5.0,345,4386.271409
6.0,390,4389.302379
3.0,232,4391.075246
5.0,356,4394.202923
9.0,473,4397.89875
6.0,343,4400.597886
14.0,628,4405.39483
9.0,346,4407.997496
7.0,333,4410.393801
8.0,352,4413.064783
9.0,390,4415.831156
8.0,429,4419.314709
4.0,259,4421.339372
12.0,531,4425.562822
7.0,450,4429.239645
7.0,403,4432.880782
7.0,437,4436.296728
13.0,572,4440.505002
10.0,491,4444.094238
10.0,542,4448.277585
7.0,374,4451.009804
7.0,250,4452.790294
9.0,507,4456.432476
9.0,497,4460.038026
11.0,492,4463.722067
2.0,202,4465.1334
8.0,434,4468.439541
4.0,267,4470.393158
11.0,553,4475.039829
3.0,235,4476.899871
6.0,360,4479.577802
2.0,222,4481.232368
7.0,413,4484.201118
4.0,260,4486.139102
6.0,380,4488.820859
11.0,413,4491.713004
10.0,363,4494.278008
4.0,280,4496.269005
10.0,539,4500.110083
9.0,550,4504.076668
5.0,367,4506.869887
4.0,282,4508.826761
1.0,157,4509.921619
6.0,397,4512.744512
4.0,281,4514.711838
10.0,395,4517.525868
8.0,281,4519.61727
6.0,395,4522.59375
9.0,504,4526.317243
4.0,263,4528.274209
7.0,406,4531.387848
7.0,422,4534.441374
6.0,399,4537.385663
9.0,476,4540.929719
6.0,360,4543.543399
6.0,422,4546.643839
9.0,419,4549.811263
9.0,482,4553.385807
8.0,393,4556.326774
8.0,475,4560.274048
8.0,426,4563.385557
6.0,379,4566.119372
3.0,246,4567.880693
8.0,436,4571.083441
6.0,350,4573.671767
7.0,443,4576.977138
10.0,548,4581.147925
3.0,238,4583.314466
14.0,575,4587.608567
4.0,321,4589.893913
9.0,480,4593.306476
6.0,339,4595.699818
7.0,405,4598.623076
9.0,472,4601.990037
4.0,277,4603.972754
10.0,411,4606.951016
3.0,270,4608.82461
5.0,314,4611.04921
6.0,342,4613.509469
11.0,484,4616.988686
9.0,403,4619.861406
4.0,261,4621.740274
5.0,313,4623.956274
9.0,381,4626.653669
8.0,443,4629.856299
3.0,253,4631.60665
4.0,279,4633.655128
8.0,426,4636.722091
4.0,304,4639.017751
5.0,329,4641.399714
5.0,331,4643.90355
5.0,284,4645.939575
9.0,487,4649.415282
6.0,359,4652.097435
15.0,592,4656.422431
6.0,329,4658.785722
6.0,375,4661.415095
7.0,322,4663.776752
7.0,384,4666.564715
5.0,354,4669.014678
4.0,266,4670.910308
9.0,512,4674.670376
4.0,247,4676.40409
7.0,386,4679.140537
5.0,350,4681.644477
5.0,307,4683.776809
10.0,359,4686.359389
6.0,353,4688.924982
7.0,441,4692.035804
1.0,178,4693.257048
6.0,373,4695.929363
3.0,231,4697.554039
7.0,409,4700.537556
6.0,345,4702.98932
12.0,616,4707.496365
12.0,481,4710.945057
10.0,353,4713.506621
6.0,358,4716.022079
16.0,342,4718.478504
6.0,367,4721.058217
7.0,412,4723.989075
16.0,568,4728.070063
7.0,392,4730.859696
5.0,310,4733.010782
4.0,281,4735.039955
2.0,201,4736.432559
10.0,424,4739.454658
9.0,349,4741.991865
8.0,295,4744.082244
7.0,409,4747.032974
5.0,332,4749.367853
9.0,485,4752.904118
6.0,342,4755.333624
18.0,657,4760.193887
10.0,525,4764.176515
16.0,670,4769.108744
10.0,540,4772.987936
4.0,303,4775.180413
7.0,368,4777.892884
1.0,175,4779.121988
5.0,291,4781.211467
5.0,293,4783.37072
8.0,428,4786.453552
7.0,445,4789.674417
5.0,335,4792.077679
3.0,218,4793.553327
4.0,284,4795.548952
13.0,351,4798.037511
11.0,380,4800.880902
7.0,390,4803.726929
8.0,480,4807.421242
4.0,285,4809.562135
5.0,352,4812.524688
12.0,447,4816.233113
2.0,202,4818.028944
6.0,365,4821.110106
9.0,346,4823.6567
6.0,360,4826.451929
3.0,253,4828.58002
7.0,355,4831.228353
10.0,495,4834.945623
5.0,330,4837.329252
2.0,205,4838.799878
4.0,298,4840.945449
4.0,264,4842.973996
6.0,367,4845.699428
13.0,606,4850.739546
5.0,297,4853.235779
16.0,576,4857.874135
9.0,480,4861.470168
6.0,351,4864.019375
6.0,370,4866.802903
6.0,343,4869.437284
2.0,202,4870.868638
8.0,430,4874.117558
14.0,393,4877.004522
12.0,531,4880.968592
4.0,300,4883.121248
8.0,445,4886.354776
5.0,329,4888.934574
2.0,224,4890.73894
3.0,255,4892.681171
3.0,234,4894.384892
10.0,434,4897.57577
7.0,421,4900.613022
11.0,538,4904.689948
13.0,455,4908.001718
4.0,299,4910.224146
3.0,268,4912.071581
5.0,331,4914.470572
7.0,373,4917.212235
8.0,376,4919.873075
7.0,386,4922.637049
8.0,406,4925.569106
3.0,234,4927.206892
8.0,457,4930.490144
6.0,338,4932.932887
3.0,210,4934.415727
4.0,266,4936.271699
6.0,355,4938.766899
21.0,607,4943.087568
4.0,299,4945.23446
6.0,344,4947.664145
13.0,663,4952.447982
6.0,319,4954.657199
13.0,591,4959.00527
4.0,247,4960.738193
8.0,442,4963.91936
4.0,283,4965.954581
4.0,246,4967.7001
6.0,404,4970.580782
11.0,409,4973.501685
4.0,279,4975.484679
6.0,392,4978.258543
8.0,407,4981.306086
12.0,575,4985.561978
4.0,299,4987.862033
3.0,255,4989.677859
10.0,510,4993.354928
8.0,406,4996.23771
1.0,155,4997.311444
2.0,183,4998.580124
9.0,394,5001.445713
4.0,245,5003.146951
5.0,329,5005.460042
4.0,279,5007.549947
14.0,534,5011.952075
5.0,320,5014.227219
9.0,478,5017.810215
10.0,528,5022.124782
2.0,203,5023.691975
7.0,428,5027.472505
3.0,232,5029.27459
1.0,155,5030.306309
11.0,452,5033.782637
6.0,385,5036.585223
14.0,617,5041.266959
6.0,346,5043.841928
16.0,510,5047.69174
8.0,456,5051.158726
0.0,129,5052.049396
6.0,421,5055.240303
9.0,470,5058.978811
5.0,358,5061.803892
9.0,422,5065.402695
17.0,528,5069.567095
6.0,343,5072.169644
10.0,514,5075.956743
4.0,278,5077.990685
5.0,290,5080.125319
1.0,155,5081.254786
7.0,248,5083.193844
0.0,129,5084.08741
4.0,281,5086.283365
2.0,187,5087.767696
5.0,297,5089.92833
6.0,377,5092.691077
7.0,377,5095.561729
2.0,204,5097.047152
10.0,557,5101.112121
5.0,345,5103.727228
14.0,570,5108.691653
7.0,368,5111.632195
16.0,694,5117.11861
15.0,422,5120.297664
4.0,265,5122.283479
2.0,223,5124.182388
0.0,127,5125.249231
1.0,176,5126.491471
8.0,428,5129.682166
4.0,281,5131.949156
9.0,401,5134.887951
4.0,264,5136.731258
1.0,175,5137.939202
12.0,630,5142.507507
0.0,129,5143.377376
5.0,356,5145.894892
2.0,202,5147.336094
4.0,283,5149.306678
13.0,558,5153.358265
4.0,267,5155.308011
6.0,344,5157.782672
12.0,501,5161.407735
6.0,400,5164.315035
2.0,204,5165.751071
13.0,502,5169.386584
12.0,472,5172.808094
7.0,427,5175.91558
13.0,460,5179.232701
7.0,390,5182.206725
8.0,437,5185.506192
8.0,404,5188.664002
23.0,468,5192.079046
7.0,411,5195.336605
5.0,334,5197.690092
6.0,384,5200.549501
5.0,294,5202.694813
12.0,522,5206.59718
6.0,374,5209.42817
2.0,181,5210.670497
13.0,560,5214.903359
7.0,418,5217.872288
16.0,595,5222.323411
6.0,399,5225.426784
4.0,277,5227.728914
9.0,457,5231.553043
5.0,346,5234.52649
10.0,446,5238.222893
11.0,549,5242.675184
11.0,598,5247.293287
4.0,280,5249.460299
3.0,231,5251.368643
5.0,336,5254.091332
5.0,323,5256.582314
9.0,481,5260.136634
5.0,333,5262.593953
5.0,329,5265.156784
18.0,724,5271.258415
6.0,397,5274.136694
13.0,609,5278.321632
9.0,443,5281.353632
5.0,336,5283.603149
4.0,322,5285.723617
5.0,337,5288.025424
9.0,471,5291.149627
6.0,358,5293.539802
7.0,413,5296.255299
7.0,393,5298.849735
8.0,442,5301.837231
9.0,379,5304.341708
12.0,535,5307.913551
9.0,545,5311.570778
5.0,348,5313.920054
8.0,419,5316.716914
6.0,318,5318.783099
5.0,337,5320.99838
12.0,499,5324.332402
7.0,417,5327.107678
12.0,556,5330.821004
4.0,282,5332.674304
6.0,367,5335.076447
4.0,277,5336.903497
5.0,332,5339.125705
10.0,366,5341.582862
5.0,316,5343.782629
6.0,382,5346.343144
19.0,369,5348.831631
4.0,279,5350.690444
1.0,177,5351.80078
6.0,382,5354.35514
3.0,236,5355.904733
7.0,395,5358.538342
15.0,547,5362.124158
12.0,488,5365.437119
21.0,750,5370.474214
11.0,599,5374.537747
7.0,369,5377.019914
4.0,270,5378.762234
6.0,347,5381.127896
7.0,385,5383.662326
7.0,429,5386.619141
10.0,373,5389.147011
17.0,615,5393.262774
4.0,281,5395.111832
7.0,361,5397.48096
8.0,437,5400.413352
13.0,558,5404.123768
8.0,425,5407.007158
6.0,379,5409.519961
13.0,555,5413.314468
7.0,412,5416.084685
15.0,529,5419.588035
7.0,374,5422.098579
9.0,462,5425.187871
7.0,384,5427.758952
5.0,297,5429.70105
7.0,373,5432.151267
1.0,157,5433.138459
9.0,441,5436.089035
2.0,198,5437.36953
8.0,369,5439.818833
5.0,352,5442.16544
5.0,349,5444.464103
13.0,487,5447.721335
7.0,389,5450.330383
8.0,414,5453.048147
3.0,216,5454.473604
7.0,406,5457.17026
3.0,232,5458.64786
13.0,491,5461.935721
10.0,439,5464.85675
9.0,463,5467.969466
15.0,692,5472.596176
4.0,300,5474.564398
5.0,332,5476.794885
7.0,398,5479.437153
10.0,528,5482.997107
4.0,247,5484.610391
3.0,250,5486.278271
4.0,277,5488.076456
6.0,357,5490.416381
9.0,471,5493.559625
4.0,301,5495.549186
7.0,409,5498.303828
3.0,230,5499.832989
14.0,524,5503.298626
5.0,331,5505.554629
6.0,400,5508.210602
11.0,523,5511.681579
9.0,465,5514.797583
3.0,232,5516.353979
8.0,417,5519.17293
7.0,368,5521.682431
3.0,276,5523.478176
8.0,445,5526.484931
8.0,440,5529.433594
5.0,297,5531.400581
5.0,292,5533.309149
11.0,549,5536.986114
4.0,265,5538.733062
15.0,547,5542.420044
6.0,342,5544.653894
5.0,314,5546.713702
9.0,427,5549.606157
3.0,274,5551.396508
9.0,470,5554.574537
7.0,393,5557.126605
9.0,438,5560.086614
4.0,267,5561.793286
6.0,362,5564.132649
6.0,335,5566.39092
7.0,450,5569.372365
10.0,565,5573.170626
9.0,454,5576.213289
10.0,434,5579.084337
7.0,367,5581.554894
11.0,542,5585.178828
6.0,382,5587.70516
5.0,349,5590.019825
9.0,506,5593.48926
11.0,381,5596.016294
4.0,263,5597.696174
13.0,513,5601.125456
5.0,328,5603.288136
3.0,214,5604.753599
8.0,402,5607.477312
5.0,309,5609.503782
16.0,622,5613.652423
9.0,442,5616.594647
6.0,347,5619.027726
2.0,185,5620.245416
10.0,489,5624.299995
3.0,235,5626.553951
11.0,427,5629.724225
10.0,433,5632.751837
6.0,342,5635.111207
8.0,422,5638.027758
6.0,401,5640.730746
12.0,459,5643.776246
2.0,202,5645.101275
10.0,471,5648.393007
8.0,442,5651.33009
1.0,157,5652.328118
9.0,460,5655.452087
12.0,517,5659.267841
4.0,281,5661.355367
6.0,344,5663.845013
3.0,228,5665.400338
7.0,419,5668.606368
6.0,362,5671.068279
9.0,524,5674.757089
8.0,449,5677.879817
8.0,439,5680.976994
9.0,470,5684.830823
6.0,378,5687.981117
6.0,394,5690.967155
3.0,236,5692.605285
7.0,364,5695.933815
10.0,522,5699.823009
9.0,508,5703.431907
3.0,229,5705.281807
15.0,580,5709.363482
12.0,502,5713.103398
4.0,261,5715.019207
4.0,268,5717.248388
8.0,446,5720.421144
14.0,507,5724.196209
7.0,393,5726.955806
2.0,202,5728.311569
5.0,307,5730.402614
6.0,341,5732.66846
5.0,330,5734.943136
7.0,330,5737.460249
12.0,479,5741.018664
4.0,271,5743.134576
9.0,473,5746.701103
13.0,599,5750.973912
10.0,443,5754.210229
10.0,570,5758.204446
6.0,359,5760.609124
5.0,333,5763.08405
13.0,391,5766.489393
19.0,582,5770.468248
8.0,392,5773.21166
1.0,178,5774.434461
8.0,454,5777.629277
7.0,415,5781.068525
13.0,544,5785.629187
14.0,570,5789.75363
4.0,283,5792.009019
2.0,225,5793.890636
4.0,279,5796.153227
8.0,450,5799.835364
6.0,325,5802.496862
7.0,385,5805.880501
6.0,352,5808.81024
14.0,495,5812.663098
3.0,218,5814.175839
2.0,221,5815.750663
4.0,275,5817.975535
5.0,301,5820.293024
10.0,526,5824.603715
2.0,183,5825.781848
4.0,283,5827.777282
5.0,314,5830.031379
9.0,473,5833.898855
7.0,369,5836.726988
7.0,395,5839.601726
2.0,221,5841.174848
12.0,529,5845.053771
5.0,370,5847.702795
4.0,281,5849.790177
8.0,456,5853.274002
1.0,155,5854.22296
15.0,586,5858.52881
16.0,541,5862.909322
8.0,421,5866.081197
1.0,155,5867.108939
6.0,338,5869.91617
6.0,356,5872.789014
15.0,581,5877.880616
3.0,215,5879.414654
8.0,410,5882.336894
3.0,234,5884.020123
6.0,363,5886.726646
4.0,260,5889.008841
11.0,462,5892.315704
6.0,348,5894.838851
8.0,405,5897.918367
10.0,485,5901.324983
5.0,328,5903.702427
10.0,377,5906.794366
2.0,186,5908.28629
15.0,568,5912.75709
8.0,299,5915.203084
2.0,201,5916.963903
5.0,311,5919.400616
11.0,377,5922.35643
8.0,404,5925.121637
7.0,396,5928.220192
6.0,376,5931.044129
5.0,276,5933.071195
6.0,339,5935.656624
5.0,298,5938.540987
17.0,627,5943.506
7.0,404,5946.68299
5.0,331,5949.49162
9.0,456,5953.290118
5.0,350,5955.794812
6.0,353,5958.412817
7.0,373,5961.383158
11.0,389,5964.312096
5.0,311,5966.395658
5.0,290,5968.70482
8.0,431,5972.247358
9.0,310,5974.517807
7.0,386,5977.661657
14.0,565,5982.067914
10.0,462,5985.704203
2.0,206,5987.200393
8.0,417,5990.275459
8.0,463,5994.093812
14.0,590,5998.762394
10.0,415,6002.190449
8.0,494,6005.904372
8.0,441,6009.035188
13.0,333,6011.41979
12.0,576,6015.853101
3.0,213,6017.399226
14.0,669,6022.736302
16.0,542,6026.888058
11.0,539,6030.97424
5.0,294,6033.322923
13.0,500,6037.145804
9.0,510,6040.834648
5.0,336,6043.152879
5.0,297,6045.210637
9.0,434,6048.295396
11.0,597,6052.551371
5.0,326,6054.799015
19.0,633,6059.674769
11.0,642,6064.486582
3.0,252,6066.268505
10.0,482,6069.654551
21.0,780,6075.145137
6.0,325,6077.379935
12.0,321,6079.793405
5.0,291,6081.831187
20.0,489,6085.378214
6.0,363,6088.084414
7.0,372,6090.896975
9.0,421,6093.96611
10.0,482,6097.408226
5.0,312,6099.531057
18.0,542,6103.438654
5.0,289,6105.38871
5.0,294,6107.463468
11.0,550,6111.293149
6.0,359,6113.802509
6.0,324,6116.056646
5.0,332,6118.385069
7.0,388,6121.04395
12.0,606,6125.281051
10.0,469,6128.605001
20.0,620,6132.981848
13.0,453,6136.167812
6.0,344,6138.567162
9.0,446,6141.706868
8.0,460,6144.916801
10.0,376,6147.586241
3.0,232,6149.169517
7.0,414,6152.035451
11.0,476,6155.357329
7.0,407,6158.343738
4.0,297,6160.413118
11.0,434,6163.408604
5.0,292,6165.522289
7.0,427,6168.584331
5.0,306,6170.886965
10.0,472,6174.4872
9.0,458,6177.736204
16.0,678,6182.653515
5.0,310,6184.855464
10.0,439,6187.933372
5.0,327,6190.252474
0.0,127,6191.096659
20.0,602,6195.441332
7.0,352,6197.82074
8.0,418,6200.806212
9.0,471,6204.053363
11.0,466,6207.41658
12.0,486,6210.928012
6.0,314,6213.18158
9.0,330,6215.478226
16.0,724,6220.687451
8.0,417,6223.649795
10.0,429,6226.999597
4.0,300,6229.434273
7.0,363,6232.535237
7.0,416,6235.683939
8.0,465,6239.155542
12.0,469,6242.874184
13.0,559,6248.018435
11.0,556,6252.263989
12.0,321,6255.039918
10.0,506,6258.782392
10.0,474,6262.127779
9.0,492,6265.694866
9.0,358,6268.251053
13.0,525,6272.227346
9.0,494,6275.993562
6.0,352,6278.538125
9.0,467,6282.4102
11.0,477,6285.826716
6.0,363,6288.34119
8.0,451,6291.504666
5.0,299,6293.712011
16.0,509,6297.45634
12.0,566,6301.808518
14.0,569,6306.922642
6.0,348,6309.453995
7.0,412,6312.418337
4.0,273,6314.453823
8.0,433,6317.635084
9.0,464,6321.214435
5.0,307,6323.7228
14.0,599,6328.480626
10.0,500,6332.084766
14.0,600,6336.394288
9.0,437,6339.456924
5.0,293,6341.610961
11.0,373,6344.32956
8.0,415,6347.39201
9.0,501,6350.966993
7.0,376,6353.58691
6.0,319,6355.823609
4.0,305,6357.960745
8.0,345,6360.367193
15.0,593,6364.799319
5.0,288,6367.012646
4.0,243,6368.733594
9.0,343,6371.10889
6.0,344,6373.661999
8.0,408,6376.911886
7.0,349,6380.0808
8.0,403,6382.969838
5.0,323,6385.382024
6.0,370,6387.983421
4.0,246,6389.7253
3.0,235,6391.342623
11.0,594,6395.490944
7.0,386,6398.219903
5.0,322,6400.472893
4.0,278,6402.371464
20.0,724,6407.485606
6.0,344,6409.87395
12.0,448,6413.126905
8.0,416,6416.219394
3.0,216,6417.71784
6.0,377,6420.568751
4.0,265,6422.564227
14.0,557,6426.726767
8.0,469,6430.120391
11.0,426,6433.149672
13.0,568,6437.36441
4.0,282,6439.353328
6.0,393,6442.084764
14.0,542,6445.891788
12.0,582,6449.971733
12.0,527,6453.692882
7.0,250,6455.383507
24.0,722,6460.476686
6.0,339,6462.874815
7.0,413,6465.786127
15.0,544,6469.664078
10.0,445,6473.014491
3.0,230,6474.628111
7.0,405,6477.518027
16.0,630,6482.200571
11.0,510,6485.959483
2.0,183,6487.260843
18.0,717,6492.528175
8.0,450,6495.765911
7.0,391,6498.604629
25.0,514,6502.286185
12.0,525,6505.991553
5.0,289,6507.982944
12.0,441,6511.111451
21.0,618,6515.448179
11.0,557,6519.360141
21.0,646,6523.938583
20.0,536,6527.759967
6.0,344,6530.120479
15.0,647,6534.747751
10.0,406,6537.65779
6.0,358,6540.175931
5.0,293,6542.179686
11.0,394,6545.033464
4.0,245,6546.741273
7.0,397,6549.773052
