#{"t_start": 1629249968.0933125, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,217,1612.44111
0.0,127,1613.376695
0.0,129,1614.316789
3.0,252,1616.294922
0.0,125,1617.20836
1.0,155,1618.29184
0.0,129,1619.218436
2.0,225,1620.994392
0.0,127,1621.921583
1.0,153,1623.026232
0.0,127,1623.902773
2.0,202,1625.419636
0.0,129,1626.406103
0.0,127,1627.354042
0.0,129,1628.247108
2.0,220,1629.861006
1.0,173,1631.26294
2.0,204,1632.717747
3.0,250,1634.539539
1.0,153,1635.664485
1.0,155,1636.830982
0.0,127,1637.751843
0.0,129,1638.672119
0.0,129,1639.566076
8.0,370,1642.512008
0.0,125,1643.409492
4.0,303,1645.710408
1.0,172,1647.050744
4.0,299,1649.273317
2.0,202,1650.832362
0.0,127,1651.772519
0.0,129,1652.714499
3.0,271,1654.706716
1.0,175,1656.070181
0.0,127,1657.029032
1.0,155,1658.111777
2.0,202,1659.562426
0.0,129,1660.457278
0.0,127,1661.447966
0.0,127,1662.37587
3.0,252,1664.218642
0.0,129,1665.13704
2.0,202,1666.653762
1.0,158,1667.798295
1.0,153,1668.879883
1.0,173,1670.241075
4.0,318,1672.749981
1.0,171,1674.011309
3.0,250,1675.896092
4.0,314,1678.358142
0.0,127,1679.27345
0.0,127,1680.169604
1.0,158,1681.360451
2.0,224,1683.079089
1.0,155,1684.176869
3.0,230,1685.861798
3.0,272,1688.021585
0.0,129,1688.929688
4.0,301,1691.225155
0.0,127,1692.218647
0.0,127,1693.133084
2.0,184,1694.472228
0.0,127,1695.379441
1.0,175,1696.74903
0.0,127,1697.688402
2.0,220,1699.28527
1.0,178,1700.592638
3.0,220,1702.297283
0.0,127,1703.194395
4.0,281,1705.33667
0.0,125,1706.265769
1.0,175,1707.62282
2.0,199,1709.061943
4.0,301,1711.374915
1.0,176,1712.767519
1.0,173,1714.033294
0.0,127,1714.91933
4.0,299,1717.363238
0.0,127,1718.29169
0.0,127,1719.189529
0.0,127,1720.068479
0.0,129,1720.98009
1.0,155,1722.222726
0.0,129,1723.121397
2.0,200,1724.551974
4.0,301,1726.822791
1.0,155,1727.975178
3.0,269,1729.969553
4.0,301,1732.287918
3.0,251,1734.157299
1.0,157,1735.292156
3.0,249,1737.207365
0.0,129,1738.08998
2.0,182,1739.436267
1.0,171,1740.67204
1.0,175,1741.998435
3.0,251,1743.883669
0.0,129,1744.81729
0.0,127,1745.674479
0.0,127,1746.641636
2.0,184,1748.000592
0.0,129,1748.940502
4.0,301,1751.20873
2.0,202,1752.80359
0.0,129,1753.792434
1.0,152,1754.883882
1.0,152,1755.961766
0.0,129,1756.925179
3.0,248,1758.834881
3.0,246,1760.623923
0.0,127,1761.492599
0.0,129,1762.535635
2.0,202,1764.030968
0.0,127,1764.931158
2.0,223,1766.612396
1.0,176,1768.044008
2.0,226,1769.714672
0.0,125,1770.578682
0.0,127,1771.485097
2.0,220,1773.221828
5.0,331,1775.641546
0.0,125,1776.508888
0.0,129,1777.504708
3.0,220,1779.102997
2.0,203,1780.604057
3.0,231,1782.402427
4.0,302,1784.701432
0.0,129,1785.596871
2.0,204,1787.167881
2.0,203,1788.747584
1.0,176,1790.069934
2.0,204,1791.521085
2.0,217,1793.252619
0.0,129,1794.143775
0.0,127,1794.990641
0.0,129,1795.908377
0.0,127,1796.788691
3.0,252,1798.830604
0.0,129,1799.6948
0.0,127,1800.590928
1.0,153,1801.659511
0.0,129,1802.651224
1.0,172,1803.943539
0.0,125,1804.775545
1.0,155,1805.988119
2.0,204,1807.580042
1.0,173,1808.867168
1.0,155,1809.971775
0.0,127,1810.868377
0.0,127,1811.775738
2.0,204,1813.423244
2.0,202,1814.867827
5.0,331,1817.415202
0.0,129,1818.393193
0.0,129,1819.299522
0.0,125,1820.168806
0.0,129,1821.078166
2.0,228,1822.865257
1.0,173,1824.211852
2.0,223,1825.82282
4.0,262,1827.974456
2.0,222,1829.654902
1.0,173,1830.907719
0.0,127,1831.87818
0.0,129,1832.898655
1.0,157,1834.107652
3.0,250,1835.932195
3.0,234,1837.681646
1.0,173,1839.080159
1.0,176,1840.353649
2.0,187,1841.715004
0.0,129,1842.709658
0.0,127,1843.668618
0.0,125,1844.579311
3.0,250,1846.442087
3.0,237,1848.289137
0.0,125,1849.199288
1.0,155,1850.298028
0.0,129,1851.239367
0.0,129,1852.123049
0.0,129,1853.127908
2.0,188,1854.620822
0.0,129,1855.579638
0.0,129,1856.484771
2.0,222,1858.192981
0.0,127,1859.158252
3.0,253,1861.034973
0.0,129,1861.934698
3.0,246,1863.839151
1.0,178,1865.13428
0.0,129,1865.993001
4.0,298,1868.315847
0.0,123,1869.187547
3.0,270,1871.286353
3.0,272,1873.385025
1.0,175,1874.689112
3.0,248,1876.474368
0.0,127,1877.402266
6.0,359,1880.183945
1.0,173,1881.438906
0.0,127,1882.3421
0.0,127,1883.331432
0.0,127,1884.261315
1.0,174,1885.497521
0.0,129,1886.4053
1.0,175,1887.650224
2.0,202,1889.333261
5.0,352,1891.959939
3.0,250,1894.02003
1.0,172,1895.333371
2.0,189,1896.702921
0.0,129,1897.617208
3.0,232,1899.472357
2.0,221,1901.115928
4.0,301,1903.398059
0.0,129,1904.380149
0.0,127,1905.301305
0.0,125,1906.212213
8.0,354,1908.917169
3.0,251,1910.910288
0.0,127,1911.806252
0.0,129,1912.692352
1.0,157,1913.947357
3.0,248,1915.803691
3.0,251,1917.648202
0.0,129,1918.613563
5.0,331,1921.157898
2.0,202,1922.689321
0.0,127,1923.602645
0.0,125,1924.579289
4.0,293,1926.738716
4.0,287,1929.006974
5.0,311,1931.341501
2.0,218,1932.955667
1.0,155,1934.139894
2.0,183,1935.487699
0.0,129,1936.388222
0.0,127,1937.286745
0.0,127,1938.195029
1.0,171,1939.542672
0.0,129,1940.460849
0.0,129,1941.363646
3.0,252,1943.206647
0.0,129,1944.186159
3.0,275,1946.22215
0.0,129,1947.160444
0.0,129,1948.04925
0.0,125,1949.060097
5.0,332,1951.564701
0.0,129,1952.52706
5.0,313,1955.073321
4.0,277,1957.148371
0.0,129,1958.078967
0.0,129,1959.006798
3.0,248,1960.909903
5.0,350,1963.535396
3.0,250,1965.587084
4.0,276,1967.688022
0.0,129,1968.608021
0.0,125,1969.516966
10.0,433,1972.800022
0.0,129,1973.736837
0.0,127,1974.688302
1.0,173,1975.885663
0.0,127,1976.748129
0.0,129,1977.655906
0.0,129,1978.597625
0.0,125,1979.515413
0.0,127,1980.470673
4.0,323,1982.920179
1.0,157,1984.048117
5.0,332,1986.636212
3.0,272,1988.575524
0.0,127,1989.562323
2.0,224,1991.231063
2.0,202,1992.745117
2.0,202,1994.261974
0.0,127,1995.231813
2.0,198,1996.656022
2.0,206,1998.161342
3.0,248,2000.096086
0.0,125,2000.943034
0.0,129,2001.875244
5.0,348,2004.556833
0.0,125,2005.449291
0.0,125,2006.373395
2.0,218,2007.947763
0.0,125,2008.805252
0.0,125,2009.863287
1.0,176,2011.130499
0.0,125,2012.001598
7.0,426,2015.370756
0.0,127,2016.242936
7.0,410,2019.373961
1.0,173,2020.690701
1.0,174,2021.901289
2.0,202,2023.352471
2.0,202,2024.870359
0.0,127,2025.909797
4.0,321,2028.31047
3.0,248,2030.232845
1.0,175,2031.508866
2.0,202,2033.011623
1.0,175,2034.286765
0.0,125,2035.2379
2.0,200,2036.713409
0.0,129,2037.646854
0.0,129,2038.581673
0.0,127,2039.506614
3.0,272,2041.686596
1.0,176,2042.971451
0.0,125,2043.853643
3.0,270,2046.080682
1.0,155,2047.230265
1.0,155,2048.295036
4.0,299,2050.652445
2.0,202,2052.153095
0.0,129,2053.043797
3.0,246,2054.921834
0.0,127,2055.836787
2.0,222,2057.439154
3.0,234,2059.134322
0.0,129,2060.144732
4.0,301,2062.400036
0.0,127,2063.302145
0.0,129,2064.251593
0.0,125,2065.209296
1.0,171,2066.485554
1.0,157,2067.622533
0.0,129,2068.55662
0.0,127,2069.426252
0.0,125,2070.432545
8.0,352,2073.157207
4.0,298,2075.48971
5.0,350,2078.148396
9.0,382,2081.087605
4.0,280,2083.133892
2.0,202,2084.627688
3.0,248,2086.544324
9.0,383,2089.483483
2.0,202,2091.065353
2.0,187,2092.418285
10.0,433,2095.783464
0.0,129,2096.785425
0.0,125,2097.654246
1.0,155,2098.78729
2.0,222,2100.498832
0.0,125,2101.369426
0.0,129,2102.27071
6.0,377,2105.02094
1.0,157,2106.290799
4.0,321,2108.682701
2.0,200,2110.151765
0.0,129,2111.182732
0.0,129,2112.09144
0.0,127,2113.022974
5.0,326,2115.540213
6.0,341,2118.226278
0.0,129,2119.126746
3.0,253,2121.048039
0.0,129,2122.025637
1.0,171,2123.319139
1.0,157,2124.465382
0.0,127,2125.423608
0.0,127,2126.412922
0.0,129,2127.314723
0.0,125,2128.262338
0.0,125,2129.190269
1.0,174,2130.506929
0.0,129,2131.507086
0.0,129,2132.384102
1.0,173,2133.661732
0.0,125,2134.542255
0.0,129,2135.503057
0.0,129,2136.509271
2.0,202,2137.991121
1.0,171,2139.243015
0.0,129,2140.085626
0.0,129,2141.104404
0.0,129,2142.049794
2.0,202,2143.499926
1.0,153,2144.581034
1.0,173,2145.889171
4.0,298,2148.162604
0.0,129,2149.063681
4.0,317,2151.535612
4.0,299,2153.740327
1.0,171,2155.011093
5.0,330,2157.503624
0.0,127,2158.39569
2.0,188,2159.750502
2.0,204,2161.310149
3.0,272,2163.361039
0.0,129,2164.279357
2.0,205,2165.829791
0.0,127,2166.861934
0.0,127,2167.776354
0.0,127,2168.683619
0.0,129,2169.587507
0.0,127,2170.464231
1.0,169,2171.780071
1.0,155,2172.845168
1.0,173,2174.169199
1.0,171,2175.374201
0.0,129,2176.326571
0.0,129,2177.268153
0.0,129,2178.177547
0.0,127,2179.083489
0.0,129,2180.008023
2.0,205,2181.608102
1.0,157,2182.797558
0.0,127,2183.701911
0.0,127,2184.600138
1.0,157,2185.732606
0.0,129,2186.797484
3.0,269,2188.776841
0.0,129,2189.699959
0.0,123,2190.534607
0.0,127,2191.568776
0.0,125,2192.513995
0.0,129,2193.448155
0.0,127,2194.312289
1.0,169,2195.59139
2.0,220,2197.307685
0.0,127,2198.174005
1.0,155,2199.309403
0.0,129,2200.220723
1.0,178,2201.567976
4.0,321,2203.964103
3.0,272,2206.038297
0.0,129,2207.076931
0.0,127,2208.04438
2.0,185,2209.397672
7.0,412,2212.568476
2.0,206,2214.131855
2.0,200,2215.545
1.0,176,2216.897537
4.0,319,2219.249343
6.0,397,2222.347342
1.0,155,2223.500629
0.0,127,2224.4122
4.0,277,2226.563331
0.0,129,2227.538478
0.0,127,2228.415407
2.0,225,2230.053007
0.0,125,2230.917788
0.0,127,2231.9065
2.0,203,2233.388769
0.0,129,2234.290625
0.0,127,2235.181773
0.0,129,2236.079387
0.0,129,2237.095991
11.0,470,2240.746247
0.0,127,2241.697863
0.0,129,2242.6461
2.0,204,2244.128222
2.0,202,2245.622126
0.0,127,2246.571018
0.0,129,2247.559107
2.0,202,2249.111216
0.0,127,2250.002656
2.0,222,2251.729907
0.0,125,2252.688635
1.0,154,2253.819885
4.0,301,2256.029261
0.0,129,2257.061971
0.0,127,2258.051931
2.0,200,2259.525603
3.0,250,2261.403913
1.0,174,2262.757967
0.0,127,2263.645081
0.0,125,2264.551314
9.0,403,2267.686018
9.0,392,2270.588262
5.0,327,2273.090804
0.0,129,2273.957893
0.0,127,2274.842663
0.0,129,2275.735361
4.0,301,2278.088531
3.0,230,2279.780198
1.0,171,2281.085809
0.0,127,2281.997871
0.0,127,2282.960226
1.0,176,2284.248484
0.0,127,2285.118519
1.0,159,2286.265884
3.0,245,2288.127278
0.0,127,2288.966681
0.0,127,2289.884672
0.0,127,2290.794806
3.0,278,2292.986171
1.0,175,2294.249125
0.0,129,2295.133319
0.0,123,2296.01479
1.0,155,2297.2084
0.0,129,2298.162685
2.0,198,2299.599981
1.0,174,2300.871317
2.0,202,2302.380422
1.0,157,2303.541229
5.0,350,2306.122493
2.0,202,2307.631864
9.0,404,2310.743037
1.0,176,2312.081811
5.0,350,2314.795343
0.0,127,2315.701755
0.0,129,2316.614793
4.0,321,2319.146592
2.0,224,2320.803604
4.0,285,2323.013772
2.0,223,2324.654183
2.0,202,2326.160599
0.0,129,2327.061749
1.0,175,2328.482575
1.0,155,2329.6056
0.0,129,2330.496072
0.0,129,2331.3506
1.0,173,2332.656052
2.0,204,2334.258306
0.0,129,2335.181088
0.0,127,2336.024361
5.0,350,2338.718498
0.0,129,2339.640279
1.0,157,2340.777865
3.0,269,2342.821757
4.0,298,2345.089954
1.0,175,2346.390641
1.0,155,2347.463343
2.0,204,2349.067608
2.0,200,2350.500409
1.0,155,2351.59597
0.0,127,2352.454567
0.0,125,2353.445795
1.0,175,2354.764944
1.0,177,2356.096214
3.0,232,2357.84157
8.0,354,2360.548381
1.0,175,2361.777318
0.0,125,2362.660685
0.0,127,2363.598019
2.0,201,2365.104979
0.0,127,2365.965086
1.0,155,2367.121338
2.0,198,2368.646518
0.0,125,2369.53442
1.0,176,2370.768158
2.0,202,2372.160156
0.0,129,2373.197721
0.0,127,2374.156232
0.0,129,2375.0313
2.0,221,2376.689206
0.0,129,2377.648297
1.0,176,2379.023485
2.0,201,2380.521253
4.0,280,2382.581345
3.0,210,2384.228978
1.0,178,2385.45418
4.0,299,2387.630989
2.0,198,2389.227463
1.0,176,2390.509118
1.0,155,2391.560649
0.0,129,2392.464881
1.0,173,2393.798047
0.0,129,2394.787988
4.0,301,2396.941357
2.0,202,2398.443275
3.0,269,2400.501482
0.0,125,2401.367503
0.0,125,2402.216744
0.0,127,2403.15558
0.0,127,2404.118514
0.0,129,2405.067976
2.0,224,2406.739506
2.0,200,2408.288554
1.0,173,2409.580644
0.0,129,2410.45787
0.0,127,2411.381472
0.0,129,2412.299926
0.0,129,2413.240516
0.0,129,2414.200171
0.0,129,2415.121556
1.0,173,2416.36497
4.0,298,2418.610934
4.0,297,2420.826901
0.0,129,2421.767137
0.0,129,2422.628076
5.0,350,2425.384648
1.0,155,2426.501839
0.0,129,2427.413763
1.0,155,2428.564267
0.0,125,2429.490057
0.0,127,2430.326849
2.0,198,2431.797808
0.0,129,2432.697602
0.0,129,2433.70269
2.0,201,2435.221808
0.0,125,2436.059221
4.0,319,2438.472622
2.0,224,2440.221322
0.0,129,2441.13814
2.0,200,2442.571883
0.0,129,2443.535395
13.0,436,2446.888518
0.0,125,2447.789716
2.0,198,2449.295563
0.0,125,2450.22954
3.0,248,2452.043925
0.0,125,2452.899035
0.0,129,2453.856679
0.0,125,2454.767431
0.0,125,2455.648768
0.0,129,2456.537472
0.0,129,2457.489583
5.0,352,2460.258492
2.0,202,2461.683343
0.0,129,2462.605491
1.0,173,2463.942295
3.0,248,2465.852784
2.0,202,2467.368979
3.0,250,2469.231052
0.0,129,2470.214249
2.0,223,2471.78802
2.0,202,2473.22083
5.0,307,2475.60509
2.0,190,2476.995537
1.0,153,2478.054639
2.0,202,2479.609575
2.0,186,2480.976522
1.0,173,2482.251934
10.0,433,2485.628679
2.0,192,2487.001798
0.0,127,2487.887075
5.0,352,2490.645268
2.0,222,2492.312267
0.0,125,2493.20039
3.0,228,2494.95673
5.0,349,2497.591131
2.0,203,2499.154898
1.0,175,2500.441877
2.0,201,2501.879107
4.0,297,2504.133047
0.0,129,2505.116697
4.0,321,2507.52132
1.0,157,2508.713272
0.0,127,2509.624056
1.0,175,2510.929289
0.0,129,2511.853799
1.0,175,2513.091867
2.0,202,2514.741575
2.0,202,2516.203121
4.0,299,2518.430347
1.0,153,2519.540806
0.0,129,2520.516016
0.0,129,2521.453694
4.0,277,2523.483845
0.0,125,2524.388635
4.0,279,2526.54579
2.0,200,2528.040863
2.0,202,2529.560642
4.0,324,2532.061676
5.0,350,2534.770997
0.0,129,2535.767187
0.0,129,2536.689521
0.0,127,2537.53134
9.0,404,2540.653004
4.0,299,2542.902493
1.0,175,2544.15258
3.0,232,2545.967649
1.0,155,2547.087406
3.0,250,2548.98344
4.0,300,2551.303129
1.0,153,2552.37409
2.0,200,2553.82671
0.0,127,2554.802996
0.0,127,2555.831166
0.0,129,2556.761409
0.0,125,2557.665548
2.0,224,2559.324384
0.0,127,2560.37768
0.0,127,2561.31108
1.0,172,2562.577359
1.0,171,2563.754698
0.0,127,2564.697164
0.0,129,2565.667907
9.0,404,2568.709882
0.0,127,2569.664342
1.0,170,2570.980494
0.0,127,2571.86622
0.0,129,2572.758515
9.0,404,2575.88661
1.0,177,2577.140726
3.0,272,2579.142498
0.0,129,2580.083621
3.0,230,2581.796726
0.0,125,2582.676542
10.0,454,2586.220847
1.0,175,2587.483636
0.0,129,2588.356321
1.0,171,2589.599923
1.0,173,2590.926282
0.0,127,2591.847614
4.0,299,2594.083031
2.0,222,2595.77006
4.0,280,2597.821934
4.0,299,2600.053132
0.0,129,2601.038519
3.0,250,2602.965237
2.0,188,2604.35594
0.0,129,2605.293805
9.0,422,2608.52163
1.0,172,2609.730682
3.0,270,2611.881023
0.0,129,2612.826038
2.0,202,2614.257868
0.0,127,2615.177915
0.0,129,2616.226769
0.0,125,2617.094973
1.0,155,2618.199808
2.0,202,2619.628789
0.0,129,2620.604058
1.0,173,2621.886187
3.0,230,2623.581193
4.0,277,2625.597175
10.0,432,2628.86807
2.0,221,2630.563133
0.0,125,2631.478927
2.0,200,2632.948235
3.0,246,2634.685751
1.0,155,2635.882305
0.0,127,2636.874203
0.0,129,2637.768509
1.0,155,2638.857553
2.0,200,2640.304328
5.0,350,2643.029726
0.0,129,2643.901209
0.0,125,2644.765011
5.0,329,2647.328141
0.0,125,2648.190261
3.0,250,2650.066886
1.0,173,2651.443459
1.0,178,2652.732031
0.0,129,2653.66794
1.0,157,2654.759257
0.0,127,2655.738965
0.0,127,2656.668534
0.0,125,2657.516551
1.0,177,2658.791598
0.0,125,2659.681395
5.0,328,2662.257541
0.0,127,2663.175873
3.0,251,2665.040348
2.0,198,2666.603729
5.0,329,2669.064036
1.0,157,2670.132596
9.0,404,2673.194895
1.0,175,2674.476944
5.0,352,2677.30425
0.0,129,2678.210327
4.0,281,2680.326406
3.0,246,2682.36898
0.0,129,2683.284575
1.0,173,2684.536736
0.0,129,2685.419761
2.0,191,2686.943454
0.0,129,2687.925756
1.0,153,2689.027572
4.0,296,2691.322357
3.0,235,2693.10848
1.0,157,2694.231224
0.0,129,2695.084878
4.0,297,2697.367059
1.0,175,2698.61143
0.0,129,2699.500666
0.0,129,2700.396082
1.0,157,2701.595158
0.0,127,2702.507926
10.0,430,2705.668117
0.0,129,2706.604671
1.0,155,2707.973934
0.0,125,2708.853356
4.0,301,2711.04512
4.0,263,2713.089208
0.0,127,2713.939688
0.0,129,2714.86288
1.0,155,2715.974848
9.0,404,2719.065964
0.0,125,2719.941892
0.0,127,2720.843578
5.0,300,2723.160926
0.0,125,2724.034562
1.0,173,2725.262073
2.0,202,2726.871258
3.0,234,2728.537201
4.0,297,2730.752324
3.0,268,2732.901725
1.0,175,2734.147741
2.0,224,2735.789225
3.0,228,2737.58504
0.0,129,2738.518713
0.0,129,2739.44767
2.0,208,2740.966491
14.0,505,2744.902968
0.0,127,2745.82793
0.0,129,2746.78475
0.0,129,2747.787495
4.0,305,2750.128472
0.0,127,2751.040971
5.0,327,2753.642194
0.0,127,2754.541208
1.0,173,2755.766361
5.0,352,2758.572374
1.0,175,2759.841804
0.0,129,2760.72594
1.0,155,2761.862523
1.0,177,2763.148948
2.0,202,2764.658338
1.0,157,2765.798333
1.0,155,2767.001148
2.0,222,2768.715618
1.0,173,2769.973519
0.0,127,2770.819031
1.0,173,2772.248507
2.0,181,2773.596128
0.0,129,2774.524562
1.0,173,2775.779156
0.0,127,2776.646745
0.0,129,2777.640664
10.0,455,2781.065614
4.0,304,2783.37831
14.0,507,2787.298628
1.0,157,2788.454738
0.0,129,2789.349754
9.0,380,2792.321671
0.0,129,2793.280399
0.0,129,2794.182458
0.0,125,2795.0591
2.0,208,2796.563485
1.0,171,2797.979025
1.0,171,2799.204723
4.0,259,2801.034438
2.0,221,2802.772239
0.0,125,2803.660482
2.0,199,2805.086404
4.0,302,2807.327582
0.0,125,2808.274674
0.0,129,2809.172484
2.0,223,2810.759638
4.0,319,2813.244911
2.0,203,2814.745977
0.0,129,2815.646524
0.0,127,2816.561284
0.0,129,2817.491656
3.0,248,2819.443029
2.0,225,2821.051698
1.0,176,2822.31408
0.0,125,2823.272325
1.0,157,2824.405809
1.0,171,2825.588595
9.0,404,2828.7581
0.0,129,2829.684559
0.0,127,2830.587325
7.0,428,2833.881083
0.0,127,2834.770549
2.0,223,2836.430979
0.0,127,2837.308335
6.0,382,2840.2461
5.0,352,2842.947261
4.0,320,2845.433608
2.0,201,2846.882602
1.0,155,2848.068834
3.0,234,2849.851718
2.0,204,2851.329164
0.0,129,2852.197536
2.0,185,2853.612469
2.0,227,2855.319028
3.0,230,2856.991138
1.0,157,2858.249601
2.0,203,2859.720263
0.0,129,2860.658121
1.0,155,2861.795592
2.0,221,2863.621534
3.0,251,2865.45694
1.0,154,2866.568073
7.0,426,2869.853898
3.0,270,2871.77351
2.0,202,2873.289169
1.0,175,2874.599463
1.0,155,2875.723035
2.0,223,2877.308446
0.0,125,2878.244268
0.0,129,2879.197829
1.0,157,2880.346208
3.0,231,2882.039186
0.0,129,2882.928358
0.0,129,2883.921349
3.0,238,2885.667404
1.0,177,2886.935551
3.0,214,2888.558417
3.0,233,2890.300866
4.0,282,2892.392552
9.0,380,2895.315668
3.0,232,2896.998639
1.0,174,2898.2575
1.0,175,2899.628527
0.0,127,2900.502512
10.0,432,2903.75717
3.0,268,2905.742208
1.0,173,2906.949415
8.0,372,2909.738938
2.0,192,2911.081148
4.0,297,2913.310946
9.0,378,2916.218063
1.0,173,2917.480397
3.0,273,2919.691244
4.0,285,2921.852941
3.0,250,2923.713821
4.0,262,2925.647665
2.0,205,2927.149995
3.0,250,2929.073683
1.0,157,2930.202797
1.0,157,2931.334878
4.0,287,2933.473963
0.0,127,2934.442457
3.0,250,2936.25422
4.0,321,2938.665181
9.0,404,2941.727532
1.0,177,2943.003635
2.0,203,2944.613883
1.0,153,2945.737201
10.0,453,2949.160472
3.0,269,2951.193156
3.0,268,2953.195946
2.0,185,2954.636967
2.0,186,2956.030192
1.0,175,2957.247188
4.0,299,2959.555769
1.0,157,2960.698812
4.0,275,2962.75477
4.0,282,2964.963985
2.0,200,2966.427872
0.0,129,2967.328481
2.0,204,2968.838605
1.0,157,2970.057507
0.0,129,2970.918606
4.0,265,2972.850313
2.0,205,2974.353385
2.0,184,2975.715945
3.0,255,2977.619988
1.0,173,2978.921517
3.0,251,2980.840874
5.0,349,2983.456283
2.0,203,2985.086479
0.0,125,2985.963788
0.0,129,2986.852111
1.0,157,2987.954463
3.0,250,2989.835141
1.0,157,2990.984228
3.0,214,2992.505393
0.0,129,2993.403444
1.0,159,2994.663406
0.0,127,2995.563779
2.0,223,2997.129733
0.0,129,2997.988669
4.0,283,3000.197212
3.0,252,3002.080276
2.0,204,3003.51316
0.0,129,3004.468297
7.0,324,3006.871546
3.0,275,3008.903233
0.0,125,3009.879478
0.0,127,3010.767226
10.0,454,3014.198636
1.0,177,3015.554797
2.0,202,3017.012764
8.0,440,3020.367665
0.0,127,3021.245263
2.0,224,3022.858595
1.0,175,3024.132536
2.0,189,3025.608071
2.0,224,3027.242584
14.0,511,3031.145997
0.0,129,3031.98604
1.0,177,3033.273439
9.0,380,3036.271921
2.0,205,3037.731364
3.0,247,3039.539763
3.0,248,3041.539867
1.0,157,3042.584547
4.0,299,3044.861617
3.0,253,3046.791735
4.0,298,3048.954321
3.0,272,3051.017187
3.0,253,3052.844042
1.0,155,3053.923942
6.0,359,3056.760863
6.0,325,3059.108072
2.0,185,3060.503514
4.0,304,3062.68822
6.0,374,3065.533164
4.0,305,3067.74562
1.0,173,3068.9568
6.0,361,3071.747319
3.0,275,3073.703176
2.0,202,3075.249736
1.0,155,3076.411296
3.0,248,3078.130739
8.0,372,3081.015379
0.0,129,3081.92391
6.0,359,3084.574178
2.0,203,3086.102146
5.0,352,3088.671256
3.0,231,3090.37544
3.0,250,3092.205405
3.0,231,3093.846093
5.0,343,3096.603309
3.0,269,3098.469725
3.0,249,3100.37434
7.0,410,3103.548136
3.0,250,3105.435515
3.0,233,3107.231805
7.0,426,3110.361816
3.0,253,3112.304695
2.0,186,3113.64743
4.0,260,3115.597895
2.0,208,3117.167223
3.0,252,3118.996516
2.0,202,3120.510303
6.0,358,3123.167606
1.0,157,3124.229057
7.0,430,3127.572041
2.0,185,3128.860355
2.0,187,3130.150308
4.0,276,3132.34517
3.0,270,3134.336896
0.0,127,3135.220466
4.0,321,3137.622497
5.0,295,3139.997414
0.0,123,3141.0053
1.0,157,3142.163041
5.0,288,3144.348882
2.0,224,3146.536686
3.0,231,3148.666214
0.0,129,3149.73911
4.0,319,3152.259087
0.0,127,3153.187273
0.0,127,3154.118642
2.0,186,3155.462382
3.0,218,3157.222097
1.0,155,3158.298272
3.0,232,3160.087647
2.0,187,3161.538725
1.0,171,3162.773699
3.0,277,3164.80213
3.0,248,3166.72914
2.0,185,3168.128755
2.0,203,3169.593061
6.0,357,3172.449634
1.0,175,3173.685388
3.0,232,3175.380988
2.0,183,3176.809599
3.0,214,3178.313401
2.0,205,3179.875435
10.0,455,3183.485392
2.0,199,3184.919236
6.0,342,3187.839204
7.0,447,3191.440916
2.0,203,3193.337584
2.0,204,3194.99793
3.0,272,3197.182591
4.0,321,3199.935193
5.0,346,3202.600779
5.0,332,3205.145879
1.0,156,3206.210679
3.0,270,3208.294348
3.0,216,3210.205844
4.0,298,3212.852417
4.0,260,3214.832795
1.0,175,3216.332045
0.0,127,3217.430064
4.0,319,3220.396904
3.0,270,3222.452152
4.0,285,3224.564502
0.0,129,3225.460078
0.0,129,3226.272103
2.0,200,3227.753119
0.0,129,3228.677549
2.0,219,3230.15164
4.0,297,3232.183984
4.0,297,3234.310803
1.0,157,3235.388815
2.0,219,3236.876184
1.0,159,3237.965577
5.0,350,3240.441081
0.0,123,3241.251293
4.0,320,3243.574188
7.0,435,3246.995283
9.0,396,3249.803033
3.0,254,3251.515214
5.0,350,3253.940208
4.0,307,3256.080293
8.0,350,3258.564856
1.0,157,3259.64379
2.0,204,3261.126339
3.0,230,3262.741202
5.0,328,3265.167933
1.0,155,3266.205044
0.0,127,3267.018299
3.0,234,3268.757724
3.0,272,3270.697628
2.0,201,3272.078131
4.0,314,3274.204799
0.0,127,3275.012612
3.0,253,3276.793453
4.0,246,3278.450675
0.0,129,3279.308029
11.0,483,3282.740601
9.0,382,3285.356964
0.0,129,3286.225963
4.0,298,3288.199969
3.0,254,3289.889264
8.0,375,3292.471531
2.0,228,3294.02351
9.0,423,3296.964256
0.0,127,3297.800548
4.0,279,3299.646104
7.0,390,3302.424447
4.0,260,3304.20909
2.0,184,3305.438523
4.0,265,3307.23389
6.0,361,3309.698339
5.0,307,3311.805162
3.0,273,3313.664194
2.0,208,3315.053382
5.0,349,3317.457945
8.0,421,3320.344782
1.0,154,3321.525559
11.0,484,3325.084006
2.0,190,3326.440612
3.0,233,3328.097437
15.0,554,3332.998547
3.0,251,3335.271174
5.0,315,3337.960559
3.0,234,3339.802312
14.0,525,3344.169692
3.0,254,3345.979428
2.0,221,3347.581209
5.0,329,3349.987363
5.0,328,3352.399603
7.0,405,3355.359545
5.0,325,3357.651976
8.0,441,3361.085973
5.0,349,3363.596814
5.0,331,3365.987329
5.0,294,3368.097995
3.0,236,3369.827023
3.0,251,3371.680159
4.0,262,3373.739036
1.0,155,3374.807738
4.0,265,3376.66329
4.0,325,3379.031758
3.0,266,3380.902296
6.0,377,3383.704539
