#{"t_start": 1629249967.8299887, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
3.0,272,1624.922606
0.0,127,1625.853001
0.0,129,1626.849885
1.0,173,1628.121055
1.0,155,1629.219009
0.0,125,1630.094804
0.0,129,1631.090078
1.0,157,1632.246317
4.0,321,1634.614616
1.0,155,1635.74725
0.0,129,1636.715
0.0,129,1637.648854
2.0,200,1639.14136
0.0,127,1640.025008
1.0,155,1641.175303
0.0,127,1642.115802
0.0,127,1643.043662
0.0,129,1644.014045
4.0,298,1646.283158
2.0,188,1647.728769
13.0,457,1651.278801
3.0,250,1653.210459
5.0,350,1655.83077
0.0,129,1656.835575
5.0,352,1659.480891
0.0,127,1660.385249
2.0,202,1661.963031
3.0,248,1663.805915
0.0,125,1664.670977
9.0,379,1667.613441
1.0,157,1668.707439
2.0,198,1670.27868
3.0,250,1672.207233
1.0,155,1673.363171
1.0,173,1674.633955
1.0,171,1675.880579
2.0,202,1677.470729
0.0,127,1678.375361
1.0,157,1679.514393
1.0,172,1680.772309
0.0,125,1681.711306
0.0,125,1682.614035
1.0,157,1683.770605
2.0,224,1685.404318
4.0,301,1687.77033
0.0,127,1688.665881
2.0,220,1690.276043
1.0,177,1691.637866
0.0,129,1692.667599
1.0,175,1693.889351
0.0,129,1694.821671
0.0,127,1695.728766
3.0,250,1697.740332
0.0,127,1698.638135
0.0,127,1699.486317
0.0,127,1700.368411
1.0,175,1701.735895
1.0,175,1703.023558
2.0,220,1704.646931
0.0,129,1705.576658
0.0,129,1706.569134
0.0,127,1707.499742
3.0,252,1709.407201
1.0,176,1710.649681
2.0,202,1712.282989
2.0,222,1713.94092
0.0,127,1714.815058
2.0,221,1716.4272
0.0,127,1717.544988
1.0,157,1718.760195
3.0,252,1720.619669
0.0,127,1721.534006
0.0,129,1722.549543
0.0,125,1723.426124
1.0,171,1724.592256
3.0,250,1726.427663
0.0,129,1727.444252
1.0,175,1728.676577
0.0,129,1729.568069
1.0,157,1730.706727
0.0,125,1731.567462
4.0,301,1733.912895
6.0,398,1736.963008
2.0,220,1738.624078
0.0,127,1739.516968
1.0,173,1740.727677
4.0,264,1742.830565
3.0,250,1744.67655
4.0,324,1747.232701
2.0,200,1748.719004
2.0,200,1750.170212
1.0,151,1751.244713
0.0,129,1752.246714
0.0,127,1753.198891
2.0,207,1754.773332
0.0,129,1755.680274
0.0,127,1756.554748
1.0,173,1757.90618
0.0,129,1758.828729
4.0,299,1761.058092
2.0,204,1762.65977
1.0,176,1763.931291
1.0,175,1765.235882
1.0,175,1766.523072
1.0,169,1767.854648
2.0,222,1769.539668
0.0,129,1770.453715
4.0,260,1772.478351
0.0,129,1773.410277
1.0,153,1774.484321
3.0,250,1776.265886
0.0,125,1777.17159
4.0,322,1779.685138
0.0,127,1780.570869
0.0,127,1781.477185
1.0,175,1782.822809
0.0,129,1783.768781
2.0,184,1785.095218
2.0,202,1786.593736
6.0,379,1789.610801
0.0,129,1790.531485
1.0,175,1791.762109
0.0,129,1792.802959
2.0,204,1794.284361
2.0,202,1795.730063
0.0,129,1796.652721
0.0,127,1797.637381
0.0,129,1798.572261
0.0,125,1799.465036
3.0,250,1801.294494
0.0,129,1802.202974
1.0,175,1803.562261
2.0,199,1804.990072
0.0,127,1805.963977
0.0,127,1806.906657
1.0,155,1808.115678
0.0,125,1808.96691
2.0,222,1810.629306
0.0,127,1811.516697
0.0,127,1812.460283
0.0,129,1813.456012
0.0,127,1814.398562
3.0,272,1816.366353
1.0,174,1817.677976
1.0,175,1819.030996
2.0,223,1820.658789
1.0,173,1821.918681
0.0,129,1822.910076
1.0,157,1824.115846
0.0,129,1825.039757
2.0,204,1826.551262
2.0,204,1828.200709
1.0,175,1829.518981
4.0,299,1831.801639
1.0,175,1833.245038
1.0,155,1834.429262
0.0,129,1835.316205
1.0,176,1836.54834
3.0,255,1838.572272
1.0,175,1839.889365
1.0,155,1840.969992
0.0,127,1841.890765
3.0,252,1843.910147
0.0,129,1844.872384
0.0,125,1845.735805
0.0,129,1846.636288
0.0,125,1847.520774
2.0,200,1849.073677
3.0,233,1850.832124
3.0,272,1852.912704
0.0,127,1853.934755
0.0,125,1854.841005
0.0,129,1855.786327
1.0,173,1857.053796
1.0,177,1858.41486
0.0,127,1859.384048
0.0,127,1860.266145
1.0,153,1861.382458
1.0,171,1862.646272
1.0,176,1863.952083
0.0,129,1864.886599
2.0,199,1866.295034
1.0,171,1867.533472
2.0,202,1869.112009
0.0,127,1870.009903
2.0,186,1871.410525
0.0,129,1872.316287
1.0,178,1873.697335
1.0,151,1874.78448
1.0,173,1876.004647
0.0,127,1876.893444
3.0,252,1878.855488
1.0,176,1880.118453
1.0,174,1881.40348
0.0,129,1882.334626
0.0,127,1883.258676
2.0,224,1884.968377
0.0,129,1885.871015
1.0,173,1887.108607
3.0,247,1889.105597
1.0,174,1890.421407
0.0,127,1891.291684
3.0,232,1893.049546
1.0,152,1894.257179
0.0,127,1895.18852
0.0,129,1896.143186
1.0,178,1897.443883
2.0,198,1898.971487
0.0,129,1899.919623
0.0,123,1900.776563
4.0,280,1902.842816
3.0,272,1905.041649
0.0,127,1905.945429
0.0,129,1906.859034
1.0,175,1908.079482
0.0,127,1909.036163
0.0,127,1910.057535
0.0,127,1910.962924
2.0,200,1912.444248
4.0,263,1914.555724
0.0,127,1915.40187
2.0,200,1916.883681
0.0,129,1917.764835
3.0,228,1919.516909
0.0,127,1920.439125
2.0,220,1922.049233
3.0,248,1924.007496
0.0,127,1924.976544
3.0,252,1926.797417
0.0,129,1927.730474
3.0,228,1929.542704
1.0,157,1930.660422
2.0,224,1932.293099
0.0,129,1933.200711
6.0,401,1936.35167
0.0,129,1937.264874
2.0,206,1938.836002
2.0,200,1940.352898
1.0,159,1941.514755
0.0,127,1942.399489
2.0,204,1943.899121
3.0,251,1945.795813
3.0,250,1947.686399
2.0,185,1949.121493
2.0,201,1950.648999
4.0,301,1952.972784
0.0,125,1953.862406
0.0,123,1954.831894
2.0,220,1956.497453
1.0,177,1957.794168
0.0,127,1958.679085
2.0,201,1960.206932
0.0,129,1961.120835
5.0,348,1963.747294
2.0,202,1965.403173
1.0,173,1966.663625
3.0,270,1968.725232
2.0,204,1970.31233
0.0,127,1971.200972
3.0,276,1973.227949
0.0,129,1974.18855
10.0,433,1977.432718
0.0,127,1978.335792
0.0,127,1979.261849
5.0,350,1982.000588
0.0,127,1982.890974
1.0,173,1984.15671
2.0,202,1985.704044
0.0,127,1986.618231
1.0,176,1987.835751
0.0,129,1988.706757
0.0,129,1989.707421
0.0,129,1990.626638
0.0,129,1991.542367
0.0,127,1992.471938
0.0,129,1993.39382
0.0,129,1994.28286
0.0,129,1995.287939
1.0,173,1996.544731
2.0,198,1997.990994
11.0,499,2001.864273
0.0,125,2002.75928
0.0,129,2003.635183
3.0,271,2005.77962
11.0,464,2009.321069
0.0,127,2010.411718
0.0,127,2011.246038
2.0,221,2012.894616
0.0,129,2013.809278
5.0,330,2016.376866
9.0,403,2019.419842
0.0,129,2020.423482
1.0,176,2021.677346
3.0,252,2023.490493
8.0,459,2027.195658
0.0,127,2028.05506
0.0,127,2028.964585
0.0,127,2029.919606
5.0,350,2032.59735
0.0,129,2033.508159
0.0,129,2034.4115
9.0,423,2037.734597
2.0,221,2039.416176
0.0,129,2040.402945
0.0,127,2041.362023
0.0,127,2042.297959
0.0,129,2043.192872
0.0,129,2044.095161
1.0,174,2045.573159
0.0,127,2046.488543
0.0,127,2047.390252
1.0,177,2048.660102
1.0,176,2049.950933
1.0,175,2051.328619
5.0,347,2053.905862
0.0,125,2054.784893
0.0,125,2055.745197
1.0,155,2056.80669
2.0,222,2058.464085
0.0,129,2059.321826
0.0,129,2060.315808
1.0,173,2061.570994
4.0,301,2063.882267
6.0,370,2066.827544
0.0,127,2067.725248
0.0,129,2068.644391
5.0,353,2071.514777
2.0,220,2073.107116
7.0,447,2076.644321
4.0,300,2078.887867
5.0,350,2081.609182
4.0,297,2083.796238
0.0,127,2084.662043
0.0,127,2085.596405
2.0,222,2087.276952
1.0,173,2088.575305
1.0,175,2089.84518
3.0,247,2091.789745
2.0,202,2093.224087
4.0,283,2095.344337
0.0,129,2096.35978
0.0,129,2097.321352
0.0,125,2098.195034
2.0,224,2099.857227
0.0,125,2100.831798
1.0,173,2102.065162
5.0,330,2104.439476
1.0,173,2105.733816
2.0,203,2107.311204
2.0,202,2108.788779
0.0,127,2109.633038
0.0,127,2110.595256
3.0,272,2112.753206
0.0,125,2113.655478
2.0,200,2115.092638
0.0,125,2116.065614
0.0,129,2117.019769
0.0,125,2117.93347
0.0,127,2118.81847
0.0,129,2119.715699
0.0,127,2120.619367
2.0,222,2122.390105
2.0,224,2124.08418
0.0,127,2124.976105
0.0,127,2125.967283
2.0,225,2127.730395
0.0,129,2128.681964
1.0,155,2129.827834
1.0,157,2131.078815
4.0,316,2133.475145
0.0,127,2134.366643
1.0,177,2135.70769
0.0,123,2136.671567
2.0,198,2138.13659
0.0,129,2139.055228
8.0,352,2141.78741
2.0,202,2143.269422
0.0,127,2144.156224
1.0,155,2145.234021
2.0,204,2146.843417
0.0,123,2147.653042
1.0,173,2148.947306
1.0,155,2150.078747
1.0,178,2151.411838
2.0,206,2152.896795
1.0,173,2154.178998
3.0,269,2156.214341
0.0,127,2157.124972
6.0,380,2159.939546
2.0,201,2161.481474
0.0,127,2162.401556
4.0,301,2164.678742
5.0,328,2167.353325
1.0,173,2168.6215
0.0,127,2169.522139
2.0,198,2170.972508
0.0,127,2171.927448
2.0,202,2173.398777
0.0,127,2174.330931
4.0,263,2176.308451
0.0,127,2177.227292
1.0,155,2178.35388
3.0,248,2180.215237
0.0,129,2181.182579
3.0,230,2182.99052
2.0,201,2184.493276
0.0,127,2185.402078
0.0,129,2186.348021
0.0,127,2187.359403
0.0,127,2188.213656
0.0,125,2189.085858
0.0,129,2190.015001
2.0,222,2191.737627
0.0,129,2192.721432
0.0,127,2193.648546
2.0,202,2195.126824
1.0,155,2196.318962
5.0,350,2199.007418
1.0,173,2200.286279
1.0,176,2201.593745
4.0,299,2203.851429
0.0,129,2204.740586
0.0,127,2205.624633
1.0,175,2207.066776
2.0,202,2208.622947
0.0,129,2209.524958
3.0,248,2211.355082
1.0,155,2212.502076
0.0,129,2213.487945
0.0,127,2214.369121
11.0,479,2218.054142
1.0,173,2219.266327
0.0,127,2220.152971
2.0,223,2221.827521
0.0,129,2222.782595
0.0,129,2223.736079
0.0,127,2224.644376
1.0,155,2225.765743
0.0,127,2226.6916
2.0,200,2228.264718
0.0,129,2229.162139
0.0,127,2230.03127
2.0,200,2231.487763
1.0,169,2232.789985
2.0,200,2234.236447
0.0,129,2235.16764
2.0,221,2236.847088
0.0,129,2237.832103
2.0,198,2239.311167
0.0,129,2240.234287
0.0,127,2241.127682
0.0,129,2242.104469
0.0,129,2243.031446
2.0,205,2244.50836
1.0,173,2245.754751
0.0,127,2246.695627
1.0,175,2248.089952
0.0,125,2248.993018
0.0,129,2249.897132
0.0,129,2250.796783
0.0,125,2251.717285
1.0,173,2253.167311
0.0,129,2254.058613
4.0,299,2256.254786
0.0,125,2257.24615
2.0,225,2259.012313
0.0,123,2259.887287
0.0,125,2260.780771
2.0,221,2262.475006
5.0,329,2265.015371
2.0,224,2266.637206
0.0,129,2267.606144
4.0,298,2269.825189
3.0,250,2271.648776
5.0,350,2274.321517
0.0,127,2275.199052
4.0,299,2277.465782
0.0,129,2278.448092
0.0,125,2279.314429
0.0,129,2280.231894
4.0,321,2282.752321
2.0,208,2284.307447
4.0,301,2286.580649
7.0,429,2289.841518
2.0,204,2291.377664
3.0,270,2293.538109
1.0,177,2294.777428
0.0,129,2295.679408
3.0,250,2297.645273
0.0,129,2298.574093
1.0,157,2299.67853
1.0,173,2300.964977
2.0,201,2302.428585
2.0,220,2304.131685
1.0,178,2305.381263
6.0,379,2308.282425
0.0,127,2309.199033
2.0,204,2310.691875
1.0,153,2311.810196
4.0,280,2314.040828
2.0,204,2315.504316
7.0,324,2318.0112
0.0,127,2318.953044
3.0,253,2320.802549
3.0,255,2322.715166
4.0,315,2325.200587
2.0,202,2326.702886
1.0,171,2328.004071
0.0,129,2329.010327
1.0,175,2330.271351
4.0,299,2332.42083
3.0,252,2334.460165
0.0,127,2335.376899
2.0,220,2336.929349
4.0,297,2339.262812
0.0,129,2340.164285
5.0,350,2342.817066
1.0,155,2343.954418
0.0,127,2344.84167
0.0,125,2345.767787
4.0,299,2348.044507
2.0,220,2349.724018
1.0,173,2350.938473
0.0,129,2351.828563
0.0,127,2352.682151
1.0,173,2354.077595
0.0,127,2354.990654
0.0,129,2355.914406
1.0,173,2357.201284
2.0,201,2358.745745
3.0,270,2360.745734
2.0,201,2362.200063
4.0,301,2364.507493
2.0,202,2365.992336
4.0,300,2368.34189
0.0,129,2369.285881
1.0,173,2370.492405
2.0,221,2372.06325
3.0,250,2374.123272
2.0,206,2375.589385
2.0,224,2377.27999
4.0,277,2379.504258
1.0,153,2380.602601
3.0,246,2382.387799
1.0,178,2383.773247
0.0,125,2384.66437
0.0,123,2385.475999
3.0,230,2387.131854
0.0,125,2387.986995
0.0,125,2388.971257
0.0,123,2389.882252
0.0,127,2390.741031
2.0,222,2392.327298
2.0,218,2393.988619
0.0,129,2394.97415
10.0,435,2398.175307
5.0,350,2400.918487
3.0,248,2402.766404
3.0,251,2404.749511
4.0,299,2407.044618
0.0,127,2407.915768
0.0,127,2408.926372
2.0,202,2410.407435
0.0,125,2411.26544
2.0,225,2412.983655
1.0,173,2414.312689
0.0,125,2415.204183
3.0,250,2417.037485
0.0,129,2417.902079
5.0,328,2420.452487
0.0,127,2421.33687
0.0,127,2422.225376
4.0,299,2424.487518
1.0,174,2425.828103
1.0,176,2427.080363
0.0,129,2428.019206
0.0,129,2428.967414
5.0,331,2431.427612
0.0,127,2432.324697
0.0,129,2433.249773
0.0,129,2434.301445
0.0,129,2435.211538
0.0,127,2436.060976
0.0,129,2436.968755
3.0,245,2438.814848
2.0,198,2440.350072
2.0,202,2441.838682
2.0,198,2443.275617
4.0,299,2445.606665
4.0,318,2447.995191
5.0,352,2450.77737
0.0,129,2451.668453
5.0,350,2454.371428
4.0,299,2456.590794
0.0,127,2457.519009
0.0,125,2458.375254
2.0,202,2459.955819
2.0,202,2461.455278
2.0,224,2463.103552
0.0,129,2464.069988
2.0,222,2465.769938
0.0,127,2466.706879
2.0,202,2468.192313
0.0,129,2469.098215
1.0,155,2470.282357
1.0,176,2471.522706
0.0,125,2472.377042
0.0,129,2473.238448
0.0,129,2474.172062
4.0,299,2476.482792
4.0,301,2478.708574
0.0,127,2479.636654
0.0,125,2480.518884
2.0,200,2482.023903
3.0,250,2483.909942
0.0,127,2484.871665
2.0,202,2486.325153
5.0,331,2488.833718
4.0,277,2490.981134
0.0,127,2491.888848
1.0,173,2493.140389
0.0,127,2494.010017
1.0,173,2495.406897
3.0,248,2497.188663
1.0,175,2498.477242
4.0,279,2500.645895
5.0,350,2503.25391
1.0,153,2504.377638
0.0,127,2505.350301
0.0,129,2506.245563
0.0,129,2507.166853
1.0,173,2508.442022
3.0,270,2510.552384
0.0,127,2511.469814
3.0,272,2513.480709
1.0,157,2514.744352
3.0,246,2516.580629
0.0,127,2517.437407
7.0,431,2520.81989
2.0,220,2522.449381
0.0,127,2523.32173
3.0,271,2525.407354
0.0,129,2526.3081
1.0,173,2527.605366
5.0,350,2530.345068
3.0,258,2532.278214
0.0,129,2533.180134
2.0,202,2534.700129
1.0,157,2535.934655
3.0,252,2537.79616
0.0,125,2538.649998
1.0,153,2539.69065
0.0,129,2540.716754
4.0,319,2543.112068
3.0,232,2544.856215
1.0,178,2546.20906
5.0,348,2548.885592
1.0,153,2550.052398
1.0,175,2551.327772
1.0,157,2552.412391
1.0,176,2553.706598
6.0,399,2556.956843
0.0,129,2557.885252
0.0,129,2558.789005
0.0,129,2559.766326
0.0,129,2560.806659
0.0,127,2561.745566
0.0,127,2562.639865
4.0,301,2564.875984
1.0,174,2566.244493
0.0,129,2567.159588
2.0,204,2568.594216
0.0,127,2569.512516
2.0,205,2571.130147
2.0,183,2572.455117
1.0,173,2573.650599
0.0,127,2574.551945
0.0,129,2575.505567
0.0,125,2576.432273
0.0,129,2577.303749
0.0,129,2578.1558
0.0,129,2579.089655
1.0,175,2580.406167
3.0,233,2582.128537
1.0,157,2583.249521
0.0,127,2584.133626
0.0,129,2584.99703
0.0,125,2585.991603
1.0,157,2587.12694
5.0,346,2589.703921
1.0,176,2591.045334
2.0,204,2592.608778
2.0,187,2593.926904
1.0,157,2595.052862
14.0,502,2598.902112
0.0,125,2599.770779
1.0,155,2600.939136
1.0,171,2602.283476
0.0,129,2603.165726
2.0,199,2604.669254
0.0,125,2605.577121
0.0,127,2606.508862
1.0,175,2607.784671
5.0,350,2610.370122
0.0,129,2611.349967
0.0,125,2612.277929
5.0,352,2614.894709
1.0,173,2616.320145
10.0,433,2619.555839
4.0,280,2621.7645
0.0,127,2622.67516
0.0,129,2623.554148
2.0,203,2625.004756
0.0,127,2625.902895
0.0,129,2626.845897
0.0,127,2627.709859
4.0,299,2629.884012
0.0,129,2630.880829
3.0,271,2632.946602
2.0,224,2634.529308
2.0,219,2636.223637
1.0,155,2637.414942
5.0,329,2639.873576
0.0,127,2640.772204
2.0,204,2642.296958
0.0,129,2643.217484
2.0,202,2644.662474
1.0,173,2645.978756
0.0,125,2646.908268
1.0,153,2647.985652
3.0,226,2649.650109
0.0,127,2650.549388
0.0,129,2651.521806
1.0,154,2652.673163
0.0,129,2653.599601
2.0,220,2655.196949
1.0,178,2656.586843
3.0,232,2658.308972
2.0,204,2659.781395
1.0,175,2661.052461
0.0,127,2662.027185
0.0,127,2662.95648
0.0,127,2663.840886
0.0,127,2664.726811
0.0,129,2665.659779
1.0,154,2666.885059
2.0,198,2668.289188
4.0,300,2670.509286
3.0,248,2672.371673
1.0,173,2673.583951
5.0,350,2676.292983
1.0,155,2677.510141
1.0,175,2678.802625
0.0,129,2679.669059
1.0,155,2680.857221
0.0,127,2681.888028
2.0,202,2683.414482
0.0,129,2684.322318
4.0,323,2686.830909
4.0,301,2689.194374
0.0,129,2690.099936
0.0,129,2691.005172
1.0,155,2692.240908
1.0,173,2693.490982
4.0,301,2695.704208
9.0,404,2698.796692
0.0,129,2699.689457
1.0,177,2700.970869
3.0,230,2702.751565
2.0,188,2704.06206
2.0,222,2705.653304
4.0,299,2708.182744
0.0,127,2709.072083
0.0,127,2709.959547
0.0,127,2710.782794
2.0,190,2712.291368
0.0,127,2713.141403
1.0,173,2714.368819
0.0,127,2715.288712
3.0,252,2717.176172
2.0,220,2718.819093
1.0,157,2719.948733
2.0,220,2721.555612
2.0,206,2723.13085
14.0,500,2727.038497
12.0,524,2730.981034
2.0,202,2732.588403
0.0,129,2733.534059
3.0,233,2735.220069
1.0,176,2736.500827
5.0,329,2739.154181
3.0,230,2740.851903
2.0,204,2742.461048
5.0,329,2744.87908
6.0,375,2747.893018
0.0,127,2748.808899
0.0,127,2749.728586
0.0,127,2750.650557
1.0,175,2751.961225
8.0,374,2754.914385
9.0,382,2757.889549
5.0,371,2760.696258
9.0,380,2763.637391
0.0,129,2764.558651
5.0,350,2767.324306
0.0,129,2768.255159
4.0,319,2770.666244
7.0,428,2774.131529
0.0,129,2775.035495
0.0,127,2775.934396
12.0,513,2779.948318
5.0,350,2782.570096
2.0,201,2784.033751
2.0,202,2785.502303
9.0,386,2788.518476
2.0,202,2789.977024
0.0,127,2790.895264
0.0,129,2791.796839
1.0,157,2793.043325
0.0,127,2793.936808
0.0,127,2794.811585
0.0,127,2795.707772
10.0,470,2799.43295
5.0,349,2801.990785
4.0,298,2804.353832
7.0,323,2806.724887
0.0,129,2807.650455
2.0,221,2809.326382
6.0,341,2811.808289
5.0,352,2814.576794
0.0,129,2815.505706
2.0,202,2816.998921
4.0,299,2819.398283
2.0,223,2820.974742
2.0,218,2822.555223
1.0,157,2823.800943
9.0,404,2826.782885
0.0,129,2827.695678
9.0,382,2830.71337
1.0,172,2831.948637
0.0,129,2832.892866
0.0,129,2833.833315
0.0,129,2834.738751
0.0,129,2835.644847
0.0,129,2836.548416
2.0,225,2838.27581
1.0,171,2839.464894
0.0,129,2840.391413
1.0,173,2841.621444
0.0,129,2842.514696
1.0,174,2843.890451
3.0,251,2845.803413
5.0,305,2848.111165
4.0,323,2850.596744
6.0,399,2853.667065
2.0,226,2855.33843
1.0,173,2856.569354
0.0,129,2857.497699
1.0,157,2858.773002
3.0,272,2860.773138
2.0,201,2862.357192
2.0,204,2863.993891
1.0,175,2865.237065
10.0,431,2868.557939
2.0,202,2870.024615
2.0,201,2871.436837
5.0,346,2874.108468
4.0,297,2876.325945
1.0,155,2877.404197
1.0,155,2878.595034
0.0,125,2879.506587
1.0,157,2880.667849
1.0,175,2881.872391
1.0,178,2883.148876
0.0,129,2884.144278
0.0,127,2885.087083
10.0,457,2888.512049
1.0,157,2889.70246
2.0,205,2891.163996
2.0,188,2892.529279
4.0,299,2894.877203
2.0,202,2896.311712
0.0,129,2897.174443
5.0,369,2900.075722
2.0,183,2901.369726
5.0,310,2903.675132
3.0,250,2905.511807
2.0,198,2906.933715
3.0,250,2908.787346
5.0,331,2911.205507
1.0,177,2912.475476
2.0,222,2914.209966
4.0,277,2916.258721
3.0,249,2918.143746
0.0,127,2919.116642
3.0,234,2920.894515
6.0,381,2923.804982
8.0,333,2926.297129
1.0,155,2927.435419
1.0,155,2928.556565
5.0,345,2931.234895
1.0,173,2932.441109
2.0,199,2933.943763
0.0,125,2934.863238
3.0,249,2936.686804
11.0,507,2940.576249
5.0,329,2943.020654
5.0,345,2945.76992
1.0,155,2946.888088
5.0,350,2949.503463
4.0,299,2951.794811
4.0,303,2954.075206
1.0,173,2955.403432
6.0,380,2958.204046
1.0,174,2959.549917
0.0,129,2960.523771
1.0,159,2961.639978
2.0,186,2962.978967
0.0,127,2963.858218
0.0,123,2964.817184
1.0,155,2965.959027
1.0,157,2967.094832
2.0,219,2968.658039
1.0,157,2969.86182
4.0,297,2972.10207
1.0,176,2973.344151
9.0,404,2976.423831
2.0,227,2978.119124
1.0,157,2979.291619
3.0,256,2981.269856
8.0,377,2984.082899
4.0,266,2986.195672
2.0,203,2987.634899
0.0,129,2988.558409
2.0,219,2990.21658
5.0,350,2992.82519
0.0,125,2993.691806
2.0,183,2995.152037
4.0,302,2997.322567
3.0,232,2998.986494
0.0,129,2999.96291
2.0,204,3001.545162
8.0,357,3004.114965
2.0,222,3005.792971
0.0,127,3006.675699
0.0,129,3007.630486
4.0,299,3009.883137
2.0,186,3011.261348
2.0,220,3012.86935
0.0,129,3013.74925
2.0,185,3015.158019
2.0,190,3016.529917
5.0,330,3018.963292
0.0,125,3019.903018
0.0,125,3020.780773
2.0,206,3022.252429
0.0,127,3023.121944
11.0,482,3026.900229
0.0,125,3027.756305
10.0,434,3031.028386
5.0,345,3033.609156
3.0,271,3035.664871
1.0,155,3036.890661
5.0,352,3039.430151
5.0,333,3042.095334
2.0,221,3043.643439
2.0,224,3045.409023
8.0,375,3048.211082
3.0,223,3049.80214
2.0,217,3051.462623
5.0,330,3053.848243
5.0,329,3056.423146
3.0,250,3058.243122
1.0,172,3059.449039
1.0,175,3060.767297
6.0,398,3063.629154
3.0,231,3065.375386
4.0,280,3067.471477
4.0,299,3069.624643
0.0,125,3070.576016
1.0,171,3071.79536
1.0,155,3072.865095
2.0,203,3074.307202
1.0,153,3075.447072
1.0,173,3076.791706
3.0,247,3078.50899
2.0,182,3079.805943
3.0,237,3081.598835
1.0,176,3082.869553
4.0,299,3085.083823
9.0,423,3088.261033
3.0,271,3090.239588
3.0,252,3092.118163
1.0,157,3093.202742
2.0,185,3094.486456
3.0,273,3096.689671
0.0,129,3097.588602
12.0,425,3100.799852
7.0,471,3104.420877
0.0,129,3105.316848
2.0,202,3106.91754
5.0,335,3109.344982
5.0,332,3111.89853
0.0,127,3112.77455
1.0,157,3113.884105
3.0,241,3115.676665
2.0,201,3117.199853
2.0,203,3118.649409
4.0,262,3120.616504
2.0,206,3122.109082
4.0,299,3124.293156
5.0,325,3126.823392
4.0,297,3128.960713
4.0,281,3131.075104
2.0,206,3132.653412
2.0,198,3134.09409
2.0,206,3135.58692
10.0,457,3139.0656
5.0,330,3141.891834
3.0,249,3143.765994
5.0,311,3146.54529
1.0,155,3148.000582
6.0,375,3151.22922
0.0,129,3152.189742
1.0,172,3153.479505
2.0,189,3154.863039
10.0,452,3158.455651
0.0,127,3159.328702
4.0,300,3161.733783
6.0,372,3164.511585
1.0,175,3165.797414
2.0,184,3167.227206
2.0,186,3168.640223
5.0,335,3171.12153
1.0,175,3172.537908
3.0,248,3174.381131
3.0,253,3176.22736
1.0,159,3177.468314
8.0,444,3180.797562
5.0,353,3183.647333
2.0,183,3184.956033
2.0,199,3186.510057
2.0,223,3188.386895
2.0,183,3189.701972
1.0,175,3191.120395
6.0,377,3194.600275
1.0,153,3195.721238
7.0,401,3198.874699
1.0,157,3200.403631
6.0,357,3203.120024
6.0,403,3206.153088
1.0,171,3207.341125
4.0,283,3209.815137
2.0,183,3211.44344
3.0,248,3213.568824
4.0,255,3215.427611
6.0,276,3218.076731
6.0,397,3221.611908
5.0,332,3224.03421
1.0,157,3225.189243
4.0,319,3227.513074
6.0,338,3229.959089
10.0,452,3233.164079
0.0,125,3233.964751
2.0,200,3235.366105
3.0,247,3237.058386
9.0,404,3239.974001
6.0,357,3242.479556
4.0,275,3244.577847
2.0,200,3246.192361
2.0,200,3247.552437
3.0,248,3249.243994
1.0,175,3250.446714
3.0,248,3252.120044
3.0,212,3253.520567
10.0,435,3256.623349
4.0,282,3258.617572
4.0,319,3260.940273
1.0,157,3262.007783
5.0,352,3264.613157
3.0,269,3266.520755
3.0,247,3268.227202
1.0,155,3269.422086
2.0,202,3270.778727
2.0,220,3272.306313
2.0,202,3273.637536
3.0,276,3275.513541
5.0,350,3277.968836
2.0,203,3279.364262
0.0,129,3280.204424
1.0,176,3281.363746
2.0,185,3282.662
2.0,206,3284.012966
1.0,157,3285.035114
2.0,222,3286.584944
6.0,399,3289.265586
8.0,374,3291.803995
3.0,236,3293.391214
9.0,404,3296.216682
6.0,363,3298.750104
10.0,405,3301.478243
1.0,153,3302.575829
1.0,155,3303.608939
1.0,155,3304.626682
0.0,127,3305.440431
6.0,350,3307.85154
3.0,253,3309.526488
4.0,299,3311.590533
1.0,155,3312.626089
2.0,201,3313.949802
4.0,262,3315.719309
2.0,185,3316.919518
0.0,129,3317.778643
3.0,269,3319.576859
5.0,352,3322.210689
1.0,157,3323.305205
9.0,399,3326.153289
1.0,173,3327.468484
2.0,203,3328.872414
1.0,154,3330.122528
4.0,262,3332.410234
6.0,342,3335.589139
2.0,183,3337.088978
5.0,329,3339.781385
7.0,395,3343.02248
10.0,453,3346.537258
2.0,206,3348.044985
0.0,125,3348.900207
3.0,270,3350.842542
3.0,236,3352.511272
3.0,229,3354.170227
5.0,300,3356.295037
3.0,252,3358.055659
4.0,268,3360.078717
5.0,298,3362.27789
3.0,213,3363.79321
10.0,425,3366.92849
13.0,460,3370.335891
2.0,203,3371.784048
10.0,440,3375.209882
5.0,291,3377.270044
4.0,259,3379.133126
6.0,358,3381.717546
1.0,155,3382.801963
2.0,185,3384.128788
4.0,319,3386.505308
2.0,224,3388.117738
0.0,125,3389.019846
3.0,216,3390.589389
5.0,307,3392.862408
5.0,314,3395.142912
4.0,266,3397.09761
2.0,206,3398.567863
4.0,321,3400.900486
5.0,350,3403.423695
4.0,285,3405.416365
0.0,127,3406.293744
5.0,348,3408.917288
8.0,459,3412.310505
10.0,455,3415.712678
1.0,155,3416.764331
8.0,454,3420.078722
