#{"t_start": 1629112142.1039207, "env_id": null}
r,l,t
31,100,8072.508389
35,100,8072.859239
42,100,8073.222254
27,100,8073.620444
33,100,8073.986505
39,100,8074.368611
47,100,8074.72371
45,100,8075.104865
35,100,8075.460994
39,100,8075.83103
42,100,8076.236171
39,100,8076.607172
36,100,8076.98566
39,100,8077.36481
39,100,8077.735199
44,100,8078.08939
35,100,8078.440839
32,100,8078.815525
43,100,8079.161739
37,100,8079.520689
48,100,8079.880311
37,100,8080.251027
43,100,8080.605263
35,100,8080.955888
39,100,8081.350254
32,100,8081.717869
42,100,8082.079084
37,100,8082.456777
46,100,8082.816042
38,100,8083.194646
35,100,8083.580365
40,100,8083.926776
37,100,8084.309408
30,100,8084.671634
38,100,8085.018512
40,100,8085.375719
30,100,8085.749775
36,100,8086.10763
36,100,8086.467276
33,100,8086.824956
44,100,8087.187215
36,100,8087.539019
38,100,8087.88865
37,100,8088.253411
36,100,8088.611171
38,100,8088.984803
39,100,8089.351749
36,100,8089.712024
39,100,8090.060272
40,100,8090.441068
42,100,8090.799895
33,100,8091.159045
49,100,8091.518654
37,100,8091.885411
43,100,8092.23893
40,100,8092.613384
35,100,8092.98642
42,100,8093.352043
29,100,8093.70753
27,100,8094.070925
38,100,8094.436025
47,100,8094.808602
37,100,8095.159016
43,100,8095.519043
39,100,8095.882792
47,100,8096.24683
33,100,8096.619818
44,100,8096.974482
28,100,8097.335683
43,100,8097.728397
35,100,8098.104849
33,100,8098.486964
47,100,8098.894962
36,100,8099.246219
42,100,8099.609948
43,100,8099.974555
47,100,8100.331088
52,100,8100.688538
40,100,8101.044636
39,100,8101.407614
45,100,8101.755897
35,100,8102.117196
38,100,8102.469308
39,100,8102.835116
35,100,8103.20077
38,100,8103.560363
42,100,8103.915149
40,100,8104.274016
43,100,8104.630578
39,100,8105.038578
42,100,8105.443149
39,100,8105.807808
41,100,8106.153922
40,100,8106.533089
28,100,8106.887559
35,100,8107.244517
38,100,8107.625243
44,100,8107.986089
38,100,8108.370063
41,100,8108.73616
32,100,8109.080857
36,100,8109.459795
40,100,8109.822235
38,100,8110.171639
29,100,8110.525924
41,100,8110.885503
40,100,8111.252479
41,100,8111.613732
39,100,8111.960592
43,100,8112.321298
37,100,8112.673261
37,100,8113.039386
28,100,8113.400869
48,100,8113.760016
45,100,8114.114121
39,100,8114.46538
41,100,8114.805248
42,100,8115.162294
38,100,8115.51416
33,100,8115.86837
39,100,8116.238378
43,100,8116.595751
38,100,8116.947244
42,100,8117.31685
30,100,8117.664011
41,100,8118.015386
35,100,8118.361383
34,100,8118.737259
41,100,8119.103198
45,100,8119.487804
28,100,8119.860294
45,100,8120.229146
36,100,8120.571479
42,100,8120.934465
41,100,8121.304328
33,100,8121.670536
36,100,8122.063862
37,100,8122.444319
38,100,8122.792051
37,100,8123.158341
36,100,8123.515847
44,100,8123.890469
46,100,8124.243325
44,100,8124.606583
30,100,8124.967138
29,100,8125.338415
28,100,8125.701674
37,100,8126.084201
35,100,8126.427937
40,100,8126.78843
38,100,8127.142311
41,100,8127.510923
38,100,8127.859548
43,100,8128.219271
44,100,8128.619877
42,100,8128.98531
42,100,8129.342436
39,100,8129.731612
36,100,8130.085294
44,100,8130.44051
47,100,8130.791287
43,100,8131.150252
36,100,8131.514529
44,100,8131.867648
39,100,8132.221632
38,100,8132.58067
36,100,8132.931253
36,100,8133.310364
34,100,8133.6842
43,100,8134.051934
38,100,8134.447846
37,100,8134.816261
35,100,8135.174905
31,100,8135.550658
36,100,8135.910461
42,100,8136.299425
42,100,8136.659045
33,100,8137.041597
44,100,8137.408825
46,100,8137.781965
34,100,8138.138631
38,100,8138.509843
50,100,8138.868555
38,100,8139.21049
41,100,8139.554997
43,100,8139.918202
36,100,8140.269873
37,100,8140.633545
36,100,8140.983931
39,100,8141.349447
40,100,8141.708148
37,100,8142.078992
39,100,8142.440109
40,100,8142.796712
37,100,8143.136717
37,100,8143.488077
39,100,8143.841175
45,100,8144.220778
37,100,8144.589285
27,100,8144.959339
42,100,8145.338267
39,100,8145.690165
34,100,8146.037083
35,100,8146.403834
38,100,8146.758762
48,100,8147.131636
35,100,8147.521737
45,100,8147.879306
35,100,8148.225552
38,100,8148.583554
38,100,8148.953593
41,100,8149.315375
41,100,8149.670562
30,100,8150.037185
39,100,8150.408726
43,100,8150.76624
36,100,8151.127292
43,100,8151.481368
39,100,8151.840592
37,100,8152.188407
35,100,8152.54177
43,100,8152.942959
38,100,8153.296735
46,100,8153.66407
38,100,8154.022799
42,100,8154.418843
43,100,8154.802503
42,100,8155.179804
35,100,8155.552101
37,100,8155.912973
37,100,8156.268929
34,100,8156.61764
43,100,8156.984555
43,100,8157.336068
36,100,8157.703784
33,100,8158.121007
43,100,8158.494442
37,100,8158.878355
30,100,8159.228787
37,100,8159.585108
46,100,8159.961499
39,100,8160.346986
41,100,8160.720005
45,100,8161.076129
37,100,8161.431656
39,100,8161.780284
35,100,8162.133663
38,100,8162.503082
39,100,8162.858991
30,100,8163.21801
39,100,8163.573316
36,100,8163.936076
33,100,8164.288196
42,100,8164.675043
35,100,8165.038413
47,100,8165.439307
39,100,8165.80828
37,100,8166.17089
38,100,8166.550231
37,100,8166.917596
43,100,8167.285841
41,100,8167.649283
32,100,8168.000367
42,100,8168.34834
45,100,8168.70056
39,100,8169.054549
33,100,8169.39758
44,100,8169.754798
43,100,8170.116315
37,100,8170.489644
38,100,8170.871047
40,100,8171.256928
48,100,8171.610893
46,100,8171.993885
39,100,8172.354476
44,100,8172.716675
29,100,8173.065762
40,100,8173.454216
39,100,8173.808092
49,100,8174.194397
39,100,8174.537786
39,100,8174.891704
43,100,8175.24159
46,100,8175.618592
41,100,8175.961869
41,100,8176.344099
34,100,8176.690496
32,100,8177.049674
37,100,8177.383966
37,100,8177.778536
40,100,8178.140565
41,100,8178.510503
38,100,8178.887594
42,100,8179.252873
34,100,8179.586968
36,100,8179.943705
41,100,8180.279896
45,100,8180.646372
36,100,8180.991392
35,100,8181.344798
36,100,8181.710199
44,100,8182.072003
35,100,8182.445126
36,100,8182.802263
37,100,8183.182887
40,100,8183.571837
45,100,8183.927816
32,100,8184.285246
35,100,8184.639308
34,100,8185.023197
33,100,8185.396479
40,100,8185.752909
41,100,8186.138784
44,100,8186.530179
34,100,8186.886607
36,100,8187.281846
38,100,8187.638884
39,100,8188.00463
33,100,8188.360803
44,100,8188.726976
40,100,8189.078351
34,100,8189.438967
40,100,8189.795529
35,100,8190.177897
38,100,8190.562253
47,100,8190.952756
44,100,8191.312968
36,100,8191.677744
30,100,8192.045603
38,100,8192.414802
35,100,8192.771352
41,100,8193.116556
38,100,8193.478675
41,100,8193.872581
42,100,8194.216372
41,100,8194.550437
41,100,8194.894403
37,100,8195.249328
34,100,8195.598964
37,100,8195.958363
42,100,8196.312977
43,100,8196.673407
39,100,8197.027943
33,100,8197.38972
39,100,8197.748644
38,100,8198.092098
34,100,8198.443884
38,100,8198.825906
36,100,8199.18693
41,100,8199.5506
39,100,8199.897431
40,100,8200.260931
27,100,8200.658189
42,100,8201.075277
36,100,8201.434412
41,100,8201.771796
40,100,8202.122993
34,100,8202.531049
33,100,8202.887972
32,100,8203.299933
36,100,8203.687745
35,100,8204.044308
38,100,8204.390423
38,100,8204.75032
39,100,8205.121326
36,100,8205.501438
38,100,8205.853328
40,100,8206.234387
40,100,8206.625488
40,100,8207.041803
42,100,8207.404189
39,100,8207.792439
43,100,8208.155358
46,100,8208.516516
42,100,8208.86373
47,100,8209.21972
43,100,8209.563864
37,100,8209.924312
44,100,8210.270327
43,100,8210.629546
44,100,8210.992847
35,100,8211.350947
27,100,8211.722904
46,100,8212.074686
39,100,8212.449587
40,100,8212.79628
34,100,8213.143516
41,100,8213.51119
41,100,8213.865767
35,100,8214.262264
41,100,8214.602312
39,100,8214.947121
29,100,8215.308041
44,100,8215.719111
42,100,8216.131409
39,100,8216.53139
29,100,8216.895353
37,100,8217.268776
40,100,8217.635991
36,100,8217.985872
45,100,8218.311562
37,100,8218.692418
38,100,8219.081309
39,100,8219.441851
44,100,8219.795407
42,100,8220.155939
38,100,8220.510423
44,100,8220.87334
37,100,8221.229394
38,100,8221.585914
36,100,8221.951452
43,100,8222.309269
42,100,8222.670894
34,100,8223.036396
41,100,8223.391862
39,100,8223.759278
44,100,8224.11843
37,100,8224.479585
40,100,8224.844859
42,100,8225.206105
40,100,8225.574844
35,100,8225.956444
35,100,8226.311104
39,100,8226.688312
41,100,8227.022362
32,100,8227.388203
38,100,8227.745895
42,100,8228.125564
42,100,8228.465958
30,100,8228.82804
34,100,8229.17199
37,100,8229.529331
36,100,8229.874958
40,100,8230.238885
37,100,8230.626185
40,100,8230.979658
46,100,8231.329099
33,100,8231.704618
43,100,8232.063039
36,100,8232.422571
40,100,8232.773792
36,100,8233.141353
38,100,8233.506565
37,100,8233.906374
43,100,8234.274615
42,100,8234.643717
36,100,8234.981068
38,100,8235.313392
39,100,8235.648914
41,100,8235.997972
41,100,8236.350388
42,100,8236.68894
34,100,8237.036427
44,100,8237.404387
42,100,8237.753986
39,100,8238.170647
34,100,8238.527026
40,100,8238.886061
40,100,8239.245155
37,100,8239.641343
35,100,8240.001337
43,100,8240.358715
37,100,8240.716247
50,100,8241.061269
42,100,8241.421505
43,100,8241.792467
32,100,8242.145872
34,100,8242.51695
35,100,8242.875952
42,100,8243.244529
30,100,8243.591923
46,100,8243.965046
46,100,8244.319903
41,100,8244.669923
43,100,8245.021678
42,100,8245.382426
38,100,8245.747047
39,100,8246.117297
45,100,8246.464632
42,100,8246.813391
35,100,8247.164441
39,100,8247.535623
35,100,8247.897525
44,100,8248.250376
40,100,8248.614735
31,100,8249.001808
37,100,8249.34944
41,100,8249.69888
40,100,8250.051947
42,100,8250.423636
42,100,8250.807627
32,100,8251.171233
47,100,8251.545045
37,100,8251.925214
35,100,8252.272347
34,100,8252.63366
37,100,8252.982074
41,100,8253.348079
44,100,8253.699324
55,100,8254.0715
30,100,8254.430759
43,100,8254.793882
41,100,8255.173263
40,100,8255.538458
36,100,8255.894133
38,100,8256.281993
37,100,8256.649972
36,100,8257.039316
37,100,8257.372427
40,100,8257.715701
40,100,8258.068794
39,100,8258.444388
34,100,8258.79565
41,100,8259.160594
41,100,8259.509807
46,100,8259.872382
39,100,8260.207349
41,100,8260.611654
40,100,8260.962738
35,100,8261.323797
37,100,8261.682036
37,100,8262.043954
40,100,8262.428566
35,100,8262.796032
36,100,8263.157625
46,100,8263.561091
41,100,8263.917466
37,100,8264.281045
45,100,8264.619488
35,100,8264.994131
45,100,8265.347458
37,100,8265.725551
44,100,8266.071611
46,100,8266.437047
33,100,8266.789589
32,100,8267.140246
40,100,8267.497323
38,100,8267.870784
34,100,8268.232346
43,100,8268.604901
45,100,8268.968198
28,100,8269.344387
38,100,8269.71744
40,100,8270.080257
38,100,8270.446971
43,100,8270.816303
36,100,8271.177512
52,100,8271.543211
42,100,8271.908103
38,100,8272.276456
40,100,8272.628022
42,100,8272.983039
42,100,8273.345322
39,100,8273.707905
48,100,8274.062496
48,100,8274.408094
38,100,8274.763138
37,100,8275.131847
39,100,8275.501486
35,100,8275.893425
42,100,8276.268155
40,100,8276.629257
41,100,8276.968668
40,100,8277.311229
37,100,8277.672502
32,100,8278.032907
42,100,8278.397739
41,100,8278.761843
40,100,8279.107457
41,100,8279.45501
34,100,8279.800305
41,100,8280.163344
36,100,8280.532342
34,100,8280.909495
42,100,8281.277376
37,100,8281.649819
41,100,8282.018009
43,100,8282.383144
40,100,8282.731225
37,100,8283.073716
33,100,8283.418651
34,100,8283.776476
40,100,8284.128903
31,100,8284.493314
39,100,8284.854961
37,100,8285.220769
39,100,8285.578117
34,100,8285.928598
41,100,8286.266403
45,100,8286.658669
39,100,8287.016865
44,100,8287.381966
37,100,8287.718446
43,100,8288.070612
39,100,8288.418059
42,100,8288.775801
41,100,8289.139441
39,100,8289.529516
38,100,8289.887474
42,100,8290.248173
38,100,8290.598954
39,100,8290.966883
39,100,8291.333022
39,100,8291.700585
40,100,8292.055235
40,100,8292.43945
43,100,8292.823372
42,100,8293.197154
37,100,8293.546474
41,100,8293.911747
42,100,8294.269613
49,100,8294.6234
38,100,8294.973085
48,100,8295.34497
49,100,8295.69056
43,100,8296.055234
41,100,8296.412164
34,100,8296.767256
37,100,8297.122946
46,100,8297.489065
32,100,8297.836513
37,100,8298.202232
40,100,8298.585877
46,100,8298.983056
40,100,8299.367245
44,100,8299.731273
39,100,8300.114568
43,100,8300.464754
40,100,8300.806535
38,100,8301.161583
34,100,8301.543665
40,100,8301.93316
40,100,8302.280271
31,100,8302.64165
50,100,8302.998282
43,100,8303.357507
38,100,8303.709904
37,100,8304.073166
39,100,8304.44864
38,100,8304.841
40,100,8305.177767
37,100,8305.537755
39,100,8305.869778
38,100,8306.219714
37,100,8306.582358
34,100,8306.949225
46,100,8307.314738
40,100,8307.678247
40,100,8308.038509
37,100,8308.400198
45,100,8308.764694
35,100,8309.10738
40,100,8309.465831
46,100,8309.871032
41,100,8310.215709
50,100,8310.594545
38,100,8310.995299
40,100,8311.348035
42,100,8311.699772
44,100,8312.070086
39,100,8312.438026
46,100,8312.79101
42,100,8313.177797
35,100,8313.542992
42,100,8313.909239
42,100,8314.274294
39,100,8314.642935
36,100,8315.008163
37,100,8315.373938
42,100,8315.743215
36,100,8316.11582
35,100,8316.507177
34,100,8316.850102
34,100,8317.202374
33,100,8317.566378
36,100,8317.915881
42,100,8318.264646
41,100,8318.629813
29,100,8318.97382
36,100,8319.33984
47,100,8319.698486
39,100,8320.077546
43,100,8320.445827
40,100,8320.831938
35,100,8321.191097
38,100,8321.569709
38,100,8321.952432
42,100,8322.316067
39,100,8322.673285
45,100,8323.025634
33,100,8323.408996
45,100,8323.796515
43,100,8324.148948
42,100,8324.512461
34,100,8324.862823
41,100,8325.249325
40,100,8325.5976
33,100,8325.966947
36,100,8326.336285
40,100,8326.712856
46,100,8327.079605
43,100,8327.474247
41,100,8327.81531
41,100,8328.198214
39,100,8328.551508
39,100,8328.909602
39,100,8329.265183
40,100,8329.620389
40,100,8329.971486
47,100,8330.346151
37,100,8330.691556
48,100,8331.062218
38,100,8331.420701
38,100,8331.783694
36,100,8332.14221
39,100,8332.513042
34,100,8332.867605
38,100,8333.234692
41,100,8333.616403
25,100,8333.982348
28,100,8334.334451
35,100,8334.695281
42,100,8335.053883
39,100,8335.421048
36,100,8335.791297
37,100,8336.169661
41,100,8336.536146
39,100,8336.896373
43,100,8337.267677
47,100,8337.646212
39,100,8337.990874
31,100,8338.353441
35,100,8338.706946
36,100,8339.075791
40,100,8339.449015
39,100,8339.81599
32,100,8340.173902
36,100,8340.530438
47,100,8340.891953
44,100,8341.268763
40,100,8341.622832
37,100,8341.999626
33,100,8342.362133
45,100,8342.728694
39,100,8343.09456
35,100,8343.448262
37,100,8343.820534
40,100,8344.190878
38,100,8344.566168
42,100,8344.940206
43,100,8345.297228
37,100,8345.670384
30,100,8346.065423
43,100,8346.419121
48,100,8346.783796
41,100,8347.155923
40,100,8347.507239
33,100,8347.86613
32,100,8348.25713
37,100,8348.623253
41,100,8348.990899
39,100,8349.36487
47,100,8349.713514
32,100,8350.066592
38,100,8350.430969
40,100,8350.802365
42,100,8351.182157
42,100,8351.538021
42,100,8351.889399
35,100,8352.251715
44,100,8352.608676
40,100,8352.984848
40,100,8353.350857
36,100,8353.727242
45,100,8354.070787
34,100,8354.427213
42,100,8354.776632
38,100,8355.165622
41,100,8355.536934
35,100,8355.934505
42,100,8356.289778
43,100,8356.68658
35,100,8357.035636
40,100,8357.404847
44,100,8357.773981
39,100,8358.134438
38,100,8358.495133
41,100,8358.88997
39,100,8359.24077
41,100,8359.589285
23,100,8359.936457
40,100,8360.299595
37,100,8360.674533
43,100,8361.044905
36,100,8361.404904
36,100,8361.765123
33,100,8362.12908
44,100,8362.484951
40,100,8362.840756
39,100,8363.204938
39,100,8363.586936
40,100,8363.957164
36,100,8364.316227
46,100,8364.679903
32,100,8365.043721
35,100,8365.437107
32,100,8365.790011
35,100,8366.146261
41,100,8366.491561
42,100,8366.83501
38,100,8367.190624
35,100,8367.545438
41,100,8367.885487
33,100,8368.246007
35,100,8368.604244
37,100,8368.973793
41,100,8369.337348
42,100,8369.712731
40,100,8370.100902
38,100,8370.463921
43,100,8370.822474
39,100,8371.190131
43,100,8371.542516
39,100,8371.907408
30,100,8372.24135
46,100,8372.603314
33,100,8372.970168
43,100,8373.370022
31,100,8373.749043
41,100,8374.129599
38,100,8374.478091
48,100,8374.837934
36,100,8375.185687
39,100,8375.552609
35,100,8375.942827
48,100,8376.336713
34,100,8376.703634
40,100,8377.087147
41,100,8377.493963
40,100,8377.860757
40,100,8378.222578
38,100,8378.608415
38,100,8379.000847
38,100,8379.353727
43,100,8379.70875
38,100,8380.073952
33,100,8380.445162
47,100,8380.868205
41,100,8381.254027
42,100,8381.619666
38,100,8381.985143
30,100,8382.353744
34,100,8382.714177
40,100,8383.087902
35,100,8383.436358
36,100,8383.845904
33,100,8384.207471
36,100,8384.571738
36,100,8384.9314
40,100,8385.287847
34,100,8385.644102
37,100,8386.003264
28,100,8386.361158
28,100,8386.766558
42,100,8387.179433
31,100,8387.561665
31,100,8387.90293
36,100,8388.261228
37,100,8388.656998
47,100,8389.012808
41,100,8389.365984
31,100,8389.727331
31,100,8390.090514
29,100,8390.454349
46,100,8390.81566
34,100,8391.180475
33,100,8391.526235
46,100,8391.886329
33,100,8392.257407
40,100,8392.628472
40,100,8392.989829
43,100,8393.350174
41,100,8393.706464
37,100,8394.100365
36,100,8394.450087
37,100,8394.834265
35,100,8395.183572
42,100,8395.558117
44,100,8395.926656
48,100,8396.290863
38,100,8396.643697
36,100,8397.040055
43,100,8397.394651
37,100,8397.783836
39,100,8398.139245
46,100,8398.501474
38,100,8398.871985
37,100,8399.219716
41,100,8399.559375
48,100,8399.914972
39,100,8400.320041
30,100,8400.680741
45,100,8401.027795
44,100,8401.372616
38,100,8401.730035
39,100,8402.093478
48,100,8402.475492
46,100,8402.844506
41,100,8403.205112
38,100,8403.578902
30,100,8403.952715
44,100,8404.311351
41,100,8404.660187
33,100,8405.015982
36,100,8405.36472
44,100,8405.729954
46,100,8406.084661
38,100,8406.466247
41,100,8406.802977
37,100,8407.155224
43,100,8407.511678
39,100,8407.873697
42,100,8408.238274
46,100,8408.598959
41,100,8408.961653
39,100,8409.342422
43,100,8409.703325
43,100,8410.062394
42,100,8410.421807
33,100,8410.791136
38,100,8411.171522
31,100,8411.566189
38,100,8411.927312
34,100,8412.301177
47,100,8412.67119
35,100,8413.021008
33,100,8413.378538
29,100,8413.758643
46,100,8414.148504
38,100,8414.517712
36,100,8414.917909
38,100,8415.295746
41,100,8415.653488
36,100,8416.011582
38,100,8416.367947
44,100,8416.726872
39,100,8417.07659
43,100,8417.428469
46,100,8417.791058
44,100,8418.17185
40,100,8418.528256
41,100,8418.896399
38,100,8419.270648
38,100,8419.657572
41,100,8420.016158
38,100,8420.380745
33,100,8420.736278
40,100,8421.122988
32,100,8421.479033
39,100,8421.8462
40,100,8422.255302
36,100,8422.621708
32,100,8422.990074
39,100,8423.341433
40,100,8423.707847
37,100,8424.080908
41,100,8424.453271
43,100,8424.805867
32,100,8425.164292
36,100,8425.535885
43,100,8425.906179
34,100,8426.259271
40,100,8426.599551
29,100,8426.970067
40,100,8427.327059
40,100,8427.682826
37,100,8428.065792
40,100,8428.418422
38,100,8428.769446
30,100,8429.147793
42,100,8429.51778
39,100,8429.889709
34,100,8430.236041
36,100,8430.586039
37,100,8430.946864
45,100,8431.333509
36,100,8431.69584
41,100,8432.063763
38,100,8432.434579
38,100,8432.800961
40,100,8433.154983
35,100,8433.520151
35,100,8433.864618
37,100,8434.24626
36,100,8434.60839
32,100,8434.964052
41,100,8435.314882
39,100,8435.683871
41,100,8436.032193
38,100,8436.408687
32,100,8436.760943
38,100,8437.128811
35,100,8437.496824
42,100,8437.878825
32,100,8438.225742
37,100,8438.593086
35,100,8438.939352
33,100,8439.310229
31,100,8439.69551
33,100,8440.071503
44,100,8440.444155
33,100,8440.801787
34,100,8441.150058
36,100,8441.50634
35,100,8441.869195
38,100,8442.206989
36,100,8442.556745
41,100,8442.913288
36,100,8443.312507
45,100,8443.688313
31,100,8444.036131
38,100,8444.447061
36,100,8444.8167
42,100,8445.194404
39,100,8445.554776
44,100,8445.916676
39,100,8446.270889
36,100,8446.641697
37,100,8446.997029
42,100,8447.365634
36,100,8447.7301
36,100,8448.081587
43,100,8448.433194
36,100,8448.788024
43,100,8449.130604
46,100,8449.495251
36,100,8449.833551
32,100,8450.199783
48,100,8450.549901
39,100,8450.922117
39,100,8451.306052
37,100,8451.664594
37,100,8452.042169
38,100,8452.402023
45,100,8452.750448
40,100,8453.129776
37,100,8453.500876
39,100,8453.888864
32,100,8454.241825
37,100,8454.605595
37,100,8454.974545
37,100,8455.337623
46,100,8455.693542
40,100,8456.063565
41,100,8456.427458
37,100,8456.803673
30,100,8457.192837
41,100,8457.618872
39,100,8457.976578
37,100,8458.319488
37,100,8458.678894
33,100,8459.047913
29,100,8459.440203
39,100,8459.802282
43,100,8460.15009
42,100,8460.508189
42,100,8460.874242
33,100,8461.244721
40,100,8461.580596
41,100,8461.973838
34,100,8462.364807
37,100,8462.75397
32,100,8463.119956
36,100,8463.485608
42,100,8463.870512
31,100,8464.293846
33,100,8464.657373
37,100,8465.024409
38,100,8465.387773
41,100,8465.769444
45,100,8466.112856
44,100,8466.474399
48,100,8466.860413
41,100,8467.261451
37,100,8467.634775
37,100,8467.994636
40,100,8468.375284
33,100,8468.759466
42,100,8469.112426
40,100,8469.511275
36,100,8469.894079
39,100,8470.247799
29,100,8470.61477
48,100,8471.004826
34,100,8471.357337
34,100,8471.70942
41,100,8472.066724
45,100,8472.441722
39,100,8472.778636
39,100,8473.130991
42,100,8473.483025
38,100,8473.850847
42,100,8474.204451
39,100,8474.567635
46,100,8474.924083
40,100,8475.307079
44,100,8475.650655
29,100,8475.98451
47,100,8476.378166
29,100,8476.773236
35,100,8477.129103
38,100,8477.484565
39,100,8477.826412
38,100,8478.197467
35,100,8478.550107
36,100,8478.912827
41,100,8479.279979
40,100,8479.684355
47,100,8480.069227
30,100,8480.443696
46,100,8480.806464
49,100,8481.161537
29,100,8481.51358
35,100,8481.876126
34,100,8482.267561
37,100,8482.629374
30,100,8482.980386
37,100,8483.371062
32,100,8483.77035
39,100,8484.126745
35,100,8484.478227
38,100,8484.827848
43,100,8485.18316
39,100,8485.549098
38,100,8485.900087
41,100,8486.247347
36,100,8486.614326
48,100,8486.975527
44,100,8487.330606
33,100,8487.696091
37,100,8488.045908
42,100,8488.42618
41,100,8488.789636
46,100,8489.165738
41,100,8489.518276
30,100,8489.86823
46,100,8490.239068
33,100,8490.597926
34,100,8490.953214
42,100,8491.327968
39,100,8491.701806
30,100,8492.068855
47,100,8492.431753
33,100,8492.802365
39,100,8493.165424
38,100,8493.553715
40,100,8493.9329
34,100,8494.30836
30,100,8494.666626
41,100,8495.026606
39,100,8495.387292
34,100,8495.745856
31,100,8496.144592
35,100,8496.509851
38,100,8496.867223
38,100,8497.229021
43,100,8497.573427
35,100,8497.935923
40,100,8498.298028
39,100,8498.670558
41,100,8499.014061
35,100,8499.398118
31,100,8499.760581
41,100,8500.162368
41,100,8500.531368
38,100,8500.898006
45,100,8501.256689
48,100,8501.622452
46,100,8502.025659
38,100,8502.407135
38,100,8502.770204
32,100,8503.140281
46,100,8503.493777
46,100,8503.851132
31,100,8504.192426
39,100,8504.553055
33,100,8504.955566
39,100,8505.319442
41,100,8505.665123
35,100,8506.028497
37,100,8506.372495
36,100,8506.745373
45,100,8507.099299
42,100,8507.452125
49,100,8507.80425
32,100,8508.170045
42,100,8508.509458
39,100,8508.878788
35,100,8509.242978
37,100,8509.610519
41,100,8509.975863
35,100,8510.339264
42,100,8510.70256
38,100,8511.072365
41,100,8511.423471
39,100,8511.805246
37,100,8512.171558
40,100,8512.531804
46,100,8512.914109
30,100,8513.269366
37,100,8513.630033
39,100,8513.973556
37,100,8514.307961
36,100,8514.675205
45,100,8515.029388
42,100,8515.386055
35,100,8515.740747
40,100,8516.137125
37,100,8516.507387
31,100,8516.857305
43,100,8517.21746
30,100,8517.606949
35,100,8517.951233
43,100,8518.313076
32,100,8518.66695
38,100,8519.040065
38,100,8519.398738
36,100,8519.761278
43,100,8520.126979
34,100,8520.497057
35,100,8520.849939
39,100,8521.214249
46,100,8521.580475
39,100,8521.939948
40,100,8522.302353
43,100,8522.663943
33,100,8523.017601
39,100,8523.381445
28,100,8523.74386
41,100,8524.110083
39,100,8524.472034
41,100,8524.821248
44,100,8525.210391
38,100,8525.561585
40,100,8525.91839
38,100,8526.29239
51,100,8526.633022
40,100,8526.999286
39,100,8527.345537
35,100,8527.731936
37,100,8528.072385
37,100,8528.424328
42,100,8528.788028
37,100,8529.169085
36,100,8529.52836
39,100,8529.882465
35,100,8530.244813
31,100,8530.612775
37,100,8530.960516
37,100,8531.324744
40,100,8531.710739
38,100,8532.09282
41,100,8532.458451
30,100,8532.821574
40,100,8533.171659
47,100,8533.541405
34,100,8533.904621
38,100,8534.264247
38,100,8534.627175
38,100,8535.004791
35,100,8535.383576
46,100,8535.73512
37,100,8536.092622
32,100,8536.503169
43,100,8536.876296
48,100,8537.253588
37,100,8537.646815
38,100,8538.003985
35,100,8538.355767
42,100,8538.717738
32,100,8539.080978
45,100,8539.439499
41,100,8539.774011
47,100,8540.136281
40,100,8540.498351
43,100,8540.855663
30,100,8541.207209
47,100,8541.569297
42,100,8541.933159
34,100,8542.307582
41,100,8542.66188
36,100,8543.021277
38,100,8543.394522
42,100,8543.76152
41,100,8544.112745
45,100,8544.487132
42,100,8544.845037
38,100,8545.209895
39,100,8545.561978
35,100,8545.924165
40,100,8546.279022
38,100,8546.633343
40,100,8546.99236
34,100,8547.392643
44,100,8547.745021
38,100,8548.104213
33,100,8548.482169
42,100,8548.842498
35,100,8549.242387
35,100,8549.604138
43,100,8549.965806
39,100,8550.357573
44,100,8550.740884
37,100,8551.115237
41,100,8551.483757
41,100,8551.830291
43,100,8552.225739
40,100,8552.622964
40,100,8552.986203
33,100,8553.347899
35,100,8553.720744
45,100,8554.095129
35,100,8554.448935
35,100,8554.833496
32,100,8555.18993
42,100,8555.583995
44,100,8555.926655
34,100,8556.313742
32,100,8556.683825
36,100,8557.04964
31,100,8557.436894
42,100,8557.798868
38,100,8558.166302
38,100,8558.568125
44,100,8558.926522
40,100,8559.294132
44,100,8559.658172
36,100,8560.022753
46,100,8560.375607
51,100,8560.757755
38,100,8561.104568
42,100,8561.474273
43,100,8561.838648
33,100,8562.208204
44,100,8562.566437
38,100,8562.916662
46,100,8563.267086
41,100,8563.659062
38,100,8564.019194
31,100,8564.421073
40,100,8564.800453
27,100,8565.161423
31,100,8565.525347
33,100,8565.887476
43,100,8566.243407
32,100,8566.608984
29,100,8566.968933
32,100,8567.329466
40,100,8567.710059
43,100,8568.077121
35,100,8568.432114
37,100,8568.814359
29,100,8569.165425
48,100,8569.516405
33,100,8569.863509
43,100,8570.220575
27,100,8570.598391
38,100,8570.970014
46,100,8571.344008
39,100,8571.715274
39,100,8572.0708
30,100,8572.415859
41,100,8572.769903
38,100,8573.148911
32,100,8573.524754
36,100,8573.917936
37,100,8574.26685
34,100,8574.633711
45,100,8575.015363
44,100,8575.397756
45,100,8575.740139
41,100,8576.118333
38,100,8576.480277
43,100,8576.826733
34,100,8577.175856
36,100,8577.540039
41,100,8577.896436
37,100,8578.252425
41,100,8578.61003
37,100,8578.98202
45,100,8579.351257
36,100,8579.709849
40,100,8580.065034
40,100,8580.425625
38,100,8580.775916
37,100,8581.173388
40,100,8581.549611
