#{"t_start": 1629095694.4882615, "env_id": null}
r,l,t
31,100,10416.956643
36,100,10417.320855
31,100,10417.68416
30,100,10418.063604
34,100,10418.430767
41,100,10418.801734
35,100,10419.174543
33,100,10419.552749
30,100,10419.941002
34,100,10420.29888
43,100,10420.687881
45,100,10421.045328
38,100,10421.434757
34,100,10421.808658
40,100,10422.174454
27,100,10422.529446
43,100,10422.898047
31,100,10423.249075
28,100,10423.59895
38,100,10423.968694
30,100,10424.33442
37,100,10424.679264
41,100,10425.052006
32,100,10425.406531
38,100,10425.757591
24,100,10426.109783
42,100,10426.456446
29,100,10426.818146
38,100,10427.201887
35,100,10427.579916
35,100,10427.939696
42,100,10428.306247
32,100,10428.676552
35,100,10429.036767
33,100,10429.39233
35,100,10429.740426
32,100,10430.132933
37,100,10430.500188
35,100,10430.862592
39,100,10431.22411
40,100,10431.583261
43,100,10431.941398
35,100,10432.291724
36,100,10432.653195
37,100,10433.027993
31,100,10433.400544
39,100,10433.777939
39,100,10434.128279
29,100,10434.494814
36,100,10434.83816
39,100,10435.196172
44,100,10435.552059
38,100,10435.942956
43,100,10436.307978
30,100,10436.669578
39,100,10437.029889
45,100,10437.409742
38,100,10437.783941
37,100,10438.140407
38,100,10438.481823
34,100,10438.873701
34,100,10439.249611
40,100,10439.613156
38,100,10439.979856
33,100,10440.389093
36,100,10440.753638
34,100,10441.125117
42,100,10441.483433
39,100,10441.876143
47,100,10442.244464
47,100,10442.657806
38,100,10443.025874
39,100,10443.397556
40,100,10443.759112
42,100,10444.14177
44,100,10444.489101
42,100,10444.852921
51,100,10445.212185
32,100,10445.588858
43,100,10445.942578
38,100,10446.283098
35,100,10446.631924
26,100,10446.986166
32,100,10447.348831
39,100,10447.718648
38,100,10448.079355
40,100,10448.43453
42,100,10448.792255
30,100,10449.14136
35,100,10449.484685
37,100,10449.860535
41,100,10450.212042
32,100,10450.585078
39,100,10450.936988
37,100,10451.297882
48,100,10451.671288
41,100,10452.039929
37,100,10452.400913
43,100,10452.774581
36,100,10453.136451
35,100,10453.485107
39,100,10453.844865
36,100,10454.20779
40,100,10454.568401
29,100,10454.936515
31,100,10455.322862
38,100,10455.715162
42,100,10456.082732
36,100,10456.464961
37,100,10456.837401
42,100,10457.198441
36,100,10457.560549
33,100,10457.935205
40,100,10458.337275
37,100,10458.696173
35,100,10459.055724
37,100,10459.437207
38,100,10459.836712
38,100,10460.220296
39,100,10460.596075
36,100,10460.960659
31,100,10461.322965
39,100,10461.708232
28,100,10462.119049
39,100,10462.479726
32,100,10462.880615
32,100,10463.309422
41,100,10463.674756
33,100,10464.05172
42,100,10464.409353
34,100,10464.79262
37,100,10465.158993
39,100,10465.535148
36,100,10465.886816
48,100,10466.271107
30,100,10466.625389
44,100,10467.006169
43,100,10467.348216
38,100,10467.713218
36,100,10468.067447
41,100,10468.432246
35,100,10468.778869
37,100,10469.12603
38,100,10469.461322
36,100,10469.810385
30,100,10470.158608
39,100,10470.556082
42,100,10470.935311
35,100,10471.359185
38,100,10471.706831
31,100,10472.070953
37,100,10472.438787
44,100,10472.797389
39,100,10473.155176
50,100,10473.506989
45,100,10473.856836
28,100,10474.23845
43,100,10474.5934
36,100,10474.958554
43,100,10475.312464
36,100,10475.665401
42,100,10476.022725
35,100,10476.361103
42,100,10476.718025
41,100,10477.106834
48,100,10477.488413
39,100,10477.854621
43,100,10478.211031
44,100,10478.56976
31,100,10478.986159
43,100,10479.350565
40,100,10479.702301
41,100,10480.062112
35,100,10480.425185
39,100,10480.788486
40,100,10481.149593
31,100,10481.514128
41,100,10481.883433
34,100,10482.246882
43,100,10482.592377
30,100,10483.001858
30,100,10483.417469
42,100,10483.768927
41,100,10484.128296
38,100,10484.482197
34,100,10484.850317
44,100,10485.228186
42,100,10485.583486
36,100,10485.937152
39,100,10486.297726
24,100,10486.665364
39,100,10487.040738
35,100,10487.407352
39,100,10487.777315
41,100,10488.146802
33,100,10488.544572
34,100,10488.924369
34,100,10489.285205
39,100,10489.669594
36,100,10490.002279
32,100,10490.352978
32,100,10490.701435
35,100,10491.059456
40,100,10491.421528
28,100,10491.797623
33,100,10492.189224
43,100,10492.554383
30,100,10492.919604
32,100,10493.294084
28,100,10493.651354
32,100,10494.014847
41,100,10494.369294
44,100,10494.727551
41,100,10495.072425
43,100,10495.468468
31,100,10495.833802
32,100,10496.228598
39,100,10496.590736
34,100,10496.950303
38,100,10497.315962
32,100,10497.713662
31,100,10498.126277
38,100,10498.488816
40,100,10498.861173
30,100,10499.231441
35,100,10499.585265
45,100,10499.946375
44,100,10500.299113
31,100,10500.68619
39,100,10501.050404
45,100,10501.415174
31,100,10501.779446
36,100,10502.148241
36,100,10502.506778
32,100,10502.870974
37,100,10503.236778
40,100,10503.636961
34,100,10503.99179
32,100,10504.362561
36,100,10504.728378
42,100,10505.070613
39,100,10505.445813
44,100,10505.812987
41,100,10506.182104
35,100,10506.564637
35,100,10506.931142
36,100,10507.294484
41,100,10507.642049
39,100,10508.022529
33,100,10508.387776
38,100,10508.761548
29,100,10509.138308
44,100,10509.516496
39,100,10509.865635
32,100,10510.242529
35,100,10510.58676
33,100,10510.95628
46,100,10511.341125
44,100,10511.706088
33,100,10512.063535
34,100,10512.458678
36,100,10512.826175
32,100,10513.177333
33,100,10513.530177
38,100,10513.904453
32,100,10514.319656
37,100,10514.678465
34,100,10515.070556
41,100,10515.458273
34,100,10515.804408
35,100,10516.169962
27,100,10516.537697
33,100,10516.918253
34,100,10517.276525
39,100,10517.646952
35,100,10517.98993
33,100,10518.414083
30,100,10518.781264
30,100,10519.16009
42,100,10519.554257
31,100,10519.926015
40,100,10520.275891
36,100,10520.617508
42,100,10521.000128
38,100,10521.395874
28,100,10521.744225
44,100,10522.131484
36,100,10522.532038
38,100,10522.884393
34,100,10523.234106
29,100,10523.602614
42,100,10523.968155
31,100,10524.332382
39,100,10524.689772
32,100,10525.068202
34,100,10525.425063
38,100,10525.792284
39,100,10526.127904
33,100,10526.481452
27,100,10526.836488
34,100,10527.21999
33,100,10527.581251
32,100,10527.931679
36,100,10528.283237
42,100,10528.652398
31,100,10529.01898
34,100,10529.385983
24,100,10529.743546
45,100,10530.100577
35,100,10530.45421
41,100,10530.822407
33,100,10531.176703
37,100,10531.551229
41,100,10531.93067
34,100,10532.29621
36,100,10532.637576
40,100,10532.985366
25,100,10533.331841
29,100,10533.70679
31,100,10534.081215
38,100,10534.451539
41,100,10534.831716
39,100,10535.231028
39,100,10535.58934
30,100,10535.9501
35,100,10536.295245
33,100,10536.660825
35,100,10537.023191
33,100,10537.394772
38,100,10537.770082
34,100,10538.12124
33,100,10538.500819
28,100,10538.902099
41,100,10539.257968
28,100,10539.633829
33,100,10540.019456
33,100,10540.426177
32,100,10540.784884
29,100,10541.13052
32,100,10541.516174
31,100,10541.931432
34,100,10542.283826
46,100,10542.654098
41,100,10543.015757
40,100,10543.368289
38,100,10543.733141
40,100,10544.12887
40,100,10544.486719
34,100,10544.855133
40,100,10545.197805
30,100,10545.563508
41,100,10545.94949
31,100,10546.342529
37,100,10546.703596
28,100,10547.104623
44,100,10547.520438
36,100,10547.904714
27,100,10548.26676
43,100,10548.646412
43,100,10548.998633
39,100,10549.361377
37,100,10549.698739
40,100,10550.100335
35,100,10550.45588
36,100,10550.834427
42,100,10551.185644
38,100,10551.556879
39,100,10551.920975
43,100,10552.290061
36,100,10552.639802
32,100,10553.004727
34,100,10553.380562
38,100,10553.774131
37,100,10554.121374
41,100,10554.490169
41,100,10554.872066
34,100,10555.258831
31,100,10555.615917
39,100,10555.976224
33,100,10556.335402
40,100,10556.735142
38,100,10557.088647
38,100,10557.461863
40,100,10557.821474
39,100,10558.235982
44,100,10558.591333
36,100,10558.95295
32,100,10559.328137
40,100,10559.713003
32,100,10560.083793
31,100,10560.435024
35,100,10560.812687
42,100,10561.165755
38,100,10561.530726
33,100,10561.905034
39,100,10562.252255
33,100,10562.614781
33,100,10562.982602
34,100,10563.35109
36,100,10563.695749
35,100,10564.079384
40,100,10564.437468
40,100,10564.81159
40,100,10565.156086
29,100,10565.528558
35,100,10565.89482
33,100,10566.264183
37,100,10566.627637
34,100,10566.999527
41,100,10567.340988
34,100,10567.726569
35,100,10568.08945
23,100,10568.438807
36,100,10568.802336
35,100,10569.182068
32,100,10569.526201
38,100,10569.876138
39,100,10570.244241
33,100,10570.60602
26,100,10570.990251
40,100,10571.422685
37,100,10571.775099
35,100,10572.16325
40,100,10572.527875
36,100,10572.881109
39,100,10573.234597
32,100,10573.593571
31,100,10573.946724
33,100,10574.319549
38,100,10574.676006
44,100,10575.032354
35,100,10575.400981
43,100,10575.764973
33,100,10576.152684
39,100,10576.514511
41,100,10576.876587
31,100,10577.243816
48,100,10577.60431
42,100,10577.953484
32,100,10578.309999
32,100,10578.684958
35,100,10579.047876
53,100,10579.412118
29,100,10579.800282
38,100,10580.168005
22,100,10580.544194
38,100,10580.901464
35,100,10581.256092
42,100,10581.631785
41,100,10581.976032
43,100,10582.326282
39,100,10582.673546
31,100,10583.035297
38,100,10583.394553
37,100,10583.778841
34,100,10584.178746
38,100,10584.559627
44,100,10584.910977
39,100,10585.273616
42,100,10585.64635
31,100,10586.041118
36,100,10586.411043
38,100,10586.772773
33,100,10587.124897
42,100,10587.493472
39,100,10587.854809
35,100,10588.205214
35,100,10588.575941
30,100,10588.943053
34,100,10589.293454
33,100,10589.660374
34,100,10590.015029
28,100,10590.405375
36,100,10590.793096
31,100,10591.186433
34,100,10591.550382
30,100,10591.917544
33,100,10592.2784
37,100,10592.614677
34,100,10592.959963
36,100,10593.326707
51,100,10593.674047
34,100,10594.028489
41,100,10594.393729
23,100,10594.798608
33,100,10595.157836
34,100,10595.528777
37,100,10595.921074
39,100,10596.2871
39,100,10596.652066
29,100,10597.046185
43,100,10597.419343
33,100,10597.791928
34,100,10598.143124
44,100,10598.498657
38,100,10598.850218
39,100,10599.22207
40,100,10599.564414
36,100,10599.953958
35,100,10600.324244
38,100,10600.68705
37,100,10601.064653
35,100,10601.426216
42,100,10601.775824
33,100,10602.124841
35,100,10602.493152
27,100,10602.857657
37,100,10603.189362
38,100,10603.562708
42,100,10603.921252
30,100,10604.299405
38,100,10604.671983
25,100,10605.034712
34,100,10605.379715
41,100,10605.732886
40,100,10606.091028
31,100,10606.45288
36,100,10606.816475
41,100,10607.185363
49,100,10607.563084
37,100,10607.91553
33,100,10608.253303
52,100,10608.631505
35,100,10609.026507
32,100,10609.413999
37,100,10609.761982
45,100,10610.124887
40,100,10610.474492
34,100,10610.859388
34,100,10611.237351
40,100,10611.610734
45,100,10611.971329
43,100,10612.366035
39,100,10612.724082
35,100,10613.099725
40,100,10613.456255
33,100,10613.82846
40,100,10614.198708
38,100,10614.558622
43,100,10614.912747
41,100,10615.286309
33,100,10615.639374
47,100,10615.99052
32,100,10616.335552
33,100,10616.70596
35,100,10617.0666
40,100,10617.424674
30,100,10617.832256
31,100,10618.226451
46,100,10618.593355
35,100,10618.94657
47,100,10619.301225
42,100,10619.676898
40,100,10620.035222
35,100,10620.41415
38,100,10620.75737
39,100,10621.135074
39,100,10621.500121
42,100,10621.861128
39,100,10622.238655
40,100,10622.596019
43,100,10622.944511
38,100,10623.293704
31,100,10623.652722
39,100,10624.046664
37,100,10624.408378
38,100,10624.759304
31,100,10625.123684
39,100,10625.470106
35,100,10625.827042
32,100,10626.164274
39,100,10626.530972
40,100,10626.880076
35,100,10627.241328
42,100,10627.591161
38,100,10627.949496
35,100,10628.316393
44,100,10628.694827
40,100,10629.051004
34,100,10629.4069
34,100,10629.776235
36,100,10630.170646
36,100,10630.553331
34,100,10630.917035
38,100,10631.288039
41,100,10631.644947
35,100,10631.990629
35,100,10632.343545
42,100,10632.702449
33,100,10633.061654
39,100,10633.43325
38,100,10633.813752
39,100,10634.192055
35,100,10634.557292
36,100,10634.920832
39,100,10635.274944
33,100,10635.640347
41,100,10636.025005
38,100,10636.38208
28,100,10636.735028
42,100,10637.083375
35,100,10637.438777
26,100,10637.802677
30,100,10638.149281
33,100,10638.510726
35,100,10638.857241
35,100,10639.204229
29,100,10639.539643
33,100,10639.895704
39,100,10640.258126
39,100,10640.632906
31,100,10640.991505
36,100,10641.343217
34,100,10641.706218
31,100,10642.070349
36,100,10642.440506
38,100,10642.796142
38,100,10643.171263
40,100,10643.527951
41,100,10643.896744
43,100,10644.262802
39,100,10644.642606
38,100,10644.999685
41,100,10645.347148
36,100,10645.703309
36,100,10646.070448
31,100,10646.438594
41,100,10646.783719
42,100,10647.16254
43,100,10647.507718
43,100,10647.871725
34,100,10648.232695
41,100,10648.61847
18,100,10648.9752
41,100,10649.318097
40,100,10649.67512
34,100,10650.043449
38,100,10650.406758
38,100,10650.783194
40,100,10651.131817
39,100,10651.518272
42,100,10651.873419
46,100,10652.247785
34,100,10652.638282
38,100,10653.005131
29,100,10653.383669
43,100,10653.744455
41,100,10654.086752
40,100,10654.441673
41,100,10654.787601
42,100,10655.138381
27,100,10655.488413
39,100,10655.859124
40,100,10656.206818
37,100,10656.606841
39,100,10656.960136
36,100,10657.323498
37,100,10657.674582
39,100,10658.059259
40,100,10658.432993
45,100,10658.825723
44,100,10659.185585
39,100,10659.577994
37,100,10659.955407
38,100,10660.322987
39,100,10660.730011
40,100,10661.085816
37,100,10661.436442
41,100,10661.825461
35,100,10662.19442
39,100,10662.551541
43,100,10662.930175
38,100,10663.312505
44,100,10663.693431
37,100,10664.078109
43,100,10664.428242
30,100,10664.777839
36,100,10665.120541
36,100,10665.51421
32,100,10665.874495
41,100,10666.259846
38,100,10666.610771
38,100,10666.967107
26,100,10667.319477
30,100,10667.715464
39,100,10668.074638
39,100,10668.444757
31,100,10668.806616
34,100,10669.155165
34,100,10669.492642
35,100,10669.847384
39,100,10670.224239
38,100,10670.599722
39,100,10670.942536
34,100,10671.288363
34,100,10671.645973
44,100,10672.004836
41,100,10672.368474
34,100,10672.726405
33,100,10673.084866
24,100,10673.442155
35,100,10673.794153
39,100,10674.147741
28,100,10674.525563
41,100,10674.938576
37,100,10675.292532
42,100,10675.643887
36,100,10675.990151
34,100,10676.379449
40,100,10676.734855
34,100,10677.111648
45,100,10677.485584
33,100,10677.842169
38,100,10678.192314
37,100,10678.586112
34,100,10678.963612
37,100,10679.339301
37,100,10679.69417
40,100,10680.085309
37,100,10680.446677
29,100,10680.817869
44,100,10681.182741
37,100,10681.593538
37,100,10681.998102
44,100,10682.367728
37,100,10682.745553
36,100,10683.125999
40,100,10683.480749
30,100,10683.844425
39,100,10684.208927
38,100,10684.57533
34,100,10684.963518
41,100,10685.340486
32,100,10685.706626
40,100,10686.072921
32,100,10686.466275
42,100,10686.84056
37,100,10687.229806
39,100,10687.597948
33,100,10687.991711
31,100,10688.390188
45,100,10688.73424
34,100,10689.081426
42,100,10689.462742
44,100,10689.82856
39,100,10690.211005
46,100,10690.607019
42,100,10690.971177
34,100,10691.354269
38,100,10691.725118
30,100,10692.121239
39,100,10692.488515
39,100,10692.841957
29,100,10693.190798
43,100,10693.57979
38,100,10693.937123
34,100,10694.320201
37,100,10694.692869
32,100,10695.062007
43,100,10695.430884
40,100,10695.806639
38,100,10696.161747
42,100,10696.520241
40,100,10696.876653
41,100,10697.253674
40,100,10697.597314
36,100,10697.943962
50,100,10698.291895
41,100,10698.645427
37,100,10699.007113
41,100,10699.375287
31,100,10699.707971
37,100,10700.068681
34,100,10700.419713
40,100,10700.790766
43,100,10701.158322
35,100,10701.531832
45,100,10701.905365
34,100,10702.250786
43,100,10702.602662
39,100,10702.982626
40,100,10703.335289
41,100,10703.723168
34,100,10704.123666
39,100,10704.509111
36,100,10704.863649
32,100,10705.252822
33,100,10705.617957
41,100,10705.986746
36,100,10706.338442
29,100,10706.688086
37,100,10707.0619
39,100,10707.443239
37,100,10707.809788
38,100,10708.19998
41,100,10708.57674
39,100,10708.983752
38,100,10709.344483
41,100,10709.72059
42,100,10710.06799
29,100,10710.460336
39,100,10710.807232
46,100,10711.19172
40,100,10711.534158
32,100,10711.896209
40,100,10712.267486
45,100,10712.641745
32,100,10712.998695
37,100,10713.370894
41,100,10713.755099
38,100,10714.116683
35,100,10714.470006
33,100,10714.902274
32,100,10715.327704
39,100,10715.689583
31,100,10716.062206
41,100,10716.398274
33,100,10716.768054
36,100,10717.147901
37,100,10717.502993
45,100,10717.910779
37,100,10718.335848
27,100,10718.699798
46,100,10719.057621
37,100,10719.45244
40,100,10719.828383
26,100,10720.199604
31,100,10720.563409
42,100,10720.956196
27,100,10721.310237
40,100,10721.671453
36,100,10722.040366
36,100,10722.419294
29,100,10722.76484
34,100,10723.16052
40,100,10723.546432
30,100,10723.925507
33,100,10724.279801
44,100,10724.667975
33,100,10725.016115
29,100,10725.38203
31,100,10725.731367
40,100,10726.090439
39,100,10726.429967
41,100,10726.824921
33,100,10727.214393
35,100,10727.59684
30,100,10727.95476
41,100,10728.36488
41,100,10728.725524
31,100,10729.082667
41,100,10729.473406
34,100,10729.846133
36,100,10730.23224
35,100,10730.612156
36,100,10730.998712
40,100,10731.36214
37,100,10731.733883
38,100,10732.103032
36,100,10732.464587
38,100,10732.80819
33,100,10733.154476
29,100,10733.519548
39,100,10733.880234
28,100,10734.228939
36,100,10734.569689
29,100,10734.956631
37,100,10735.298735
36,100,10735.669941
33,100,10736.026045
34,100,10736.400153
26,100,10736.791191
28,100,10737.161308
33,100,10737.514866
32,100,10737.875969
36,100,10738.212964
29,100,10738.565157
39,100,10738.915951
35,100,10739.272844
38,100,10739.616823
45,100,10739.978612
40,100,10740.325544
40,100,10740.684453
39,100,10741.034075
46,100,10741.39624
35,100,10741.754706
42,100,10742.116864
32,100,10742.470537
41,100,10742.834813
37,100,10743.200593
35,100,10743.566499
23,100,10743.956021
38,100,10744.333352
32,100,10744.709689
30,100,10745.083113
36,100,10745.446219
31,100,10745.810583
32,100,10746.151614
39,100,10746.519598
36,100,10746.890515
38,100,10747.266604
38,100,10747.643749
45,100,10748.019683
39,100,10748.3749
30,100,10748.781513
45,100,10749.149943
33,100,10749.512413
39,100,10749.87174
40,100,10750.249632
37,100,10750.596226
42,100,10750.957289
41,100,10751.306483
36,100,10751.680075
34,100,10752.080878
43,100,10752.480695
45,100,10752.824961
27,100,10753.201286
40,100,10753.548062
40,100,10753.923081
40,100,10754.301624
36,100,10754.654385
39,100,10755.003043
36,100,10755.419022
38,100,10755.816391
39,100,10756.210584
40,100,10756.56677
50,100,10756.928874
35,100,10757.296939
39,100,10757.679672
31,100,10758.026114
44,100,10758.390209
46,100,10758.743478
44,100,10759.140362
35,100,10759.4675
44,100,10759.839047
37,100,10760.240987
37,100,10760.604251
39,100,10761.013621
38,100,10761.380827
34,100,10761.741356
38,100,10762.151448
43,100,10762.505126
35,100,10762.882592
34,100,10763.247021
35,100,10763.613151
33,100,10764.013706
31,100,10764.374269
37,100,10764.748631
32,100,10765.117845
36,100,10765.497802
42,100,10765.858961
32,100,10766.216619
34,100,10766.57835
38,100,10766.942537
34,100,10767.29792
32,100,10767.685984
41,100,10768.067774
41,100,10768.409234
40,100,10768.755396
36,100,10769.119715
42,100,10769.486306
36,100,10769.856539
43,100,10770.22538
36,100,10770.574627
36,100,10770.960653
41,100,10771.331008
33,100,10771.688695
36,100,10772.037873
37,100,10772.397171
38,100,10772.751653
29,100,10773.113496
40,100,10773.471187
31,100,10773.877447
44,100,10774.233904
39,100,10774.595592
35,100,10774.946981
32,100,10775.312686
41,100,10775.67628
43,100,10776.039475
38,100,10776.388437
44,100,10776.762956
34,100,10777.117253
43,100,10777.483188
37,100,10777.840429
40,100,10778.210311
34,100,10778.607913
44,100,10779.027924
36,100,10779.390548
36,100,10779.761844
39,100,10780.155113
42,100,10780.515676
28,100,10780.865755
33,100,10781.235031
45,100,10781.586273
36,100,10781.974782
40,100,10782.33125
43,100,10782.700211
37,100,10783.063605
41,100,10783.406087
37,100,10783.742291
37,100,10784.106269
47,100,10784.471436
38,100,10784.837577
36,100,10785.191045
43,100,10785.558026
39,100,10785.907395
37,100,10786.269055
39,100,10786.613189
42,100,10786.995569
40,100,10787.36102
35,100,10787.716209
36,100,10788.076526
34,100,10788.460162
46,100,10788.800297
41,100,10789.161641
34,100,10789.527693
37,100,10789.886893
37,100,10790.233219
42,100,10790.62432
37,100,10790.967433
41,100,10791.358194
38,100,10791.71651
44,100,10792.100761
32,100,10792.467013
37,100,10792.85235
28,100,10793.264508
36,100,10793.638403
38,100,10794.015786
43,100,10794.392933
39,100,10794.760384
44,100,10795.130922
39,100,10795.475879
37,100,10795.842077
38,100,10796.200104
34,100,10796.551456
37,100,10796.922481
30,100,10797.309222
45,100,10797.69189
36,100,10798.05096
36,100,10798.422455
32,100,10798.814831
36,100,10799.220652
45,100,10799.618142
39,100,10799.994919
32,100,10800.378428
40,100,10800.727571
39,100,10801.086183
38,100,10801.440467
37,100,10801.806964
41,100,10802.162483
32,100,10802.534837
41,100,10802.911553
42,100,10803.307374
29,100,10803.687174
42,100,10804.071257
29,100,10804.432045
37,100,10804.789224
32,100,10805.137724
36,100,10805.531286
34,100,10805.901304
35,100,10806.304188
42,100,10806.664237
34,100,10807.040967
37,100,10807.39371
36,100,10807.746158
39,100,10808.092987
38,100,10808.453366
37,100,10808.812345
38,100,10809.179815
32,100,10809.529014
41,100,10809.885099
37,100,10810.245493
38,100,10810.628844
42,100,10811.002687
40,100,10811.360115
47,100,10811.701838
34,100,10812.066854
41,100,10812.417097
41,100,10812.792677
34,100,10813.155379
29,100,10813.535022
41,100,10813.913149
34,100,10814.273988
42,100,10814.639701
29,100,10815.010332
44,100,10815.382183
41,100,10815.740034
36,100,10816.104551
41,100,10816.496686
29,100,10816.872051
38,100,10817.28046
38,100,10817.633005
29,100,10817.994096
40,100,10818.393068
35,100,10818.770461
39,100,10819.124755
36,100,10819.508926
39,100,10819.901046
30,100,10820.290555
29,100,10820.623546
33,100,10820.964289
31,100,10821.316682
41,100,10821.694111
42,100,10822.051951
35,100,10822.414693
28,100,10822.767042
27,100,10823.190105
35,100,10823.589562
44,100,10823.965041
35,100,10824.317429
36,100,10824.701093
44,100,10825.095396
40,100,10825.464225
37,100,10825.83926
38,100,10826.192158
40,100,10826.586492
42,100,10826.954175
35,100,10827.307895
39,100,10827.687727
41,100,10828.044501
37,100,10828.408305
32,100,10828.755765
37,100,10829.104488
36,100,10829.460708
33,100,10829.83996
45,100,10830.192202
32,100,10830.55308
34,100,10830.898735
35,100,10831.273106
33,100,10831.631063
37,100,10832.000062
44,100,10832.362831
33,100,10832.77935
41,100,10833.129108
35,100,10833.505628
37,100,10833.868112
37,100,10834.226473
40,100,10834.626464
34,100,10835.042487
43,100,10835.401889
45,100,10835.798865
44,100,10836.165165
39,100,10836.537156
38,100,10836.896177
36,100,10837.251129
35,100,10837.637086
41,100,10837.991618
32,100,10838.347623
38,100,10838.702508
42,100,10839.08827
40,100,10839.476263
26,100,10839.827811
40,100,10840.185214
41,100,10840.534455
36,100,10840.900975
42,100,10841.262858
35,100,10841.621549
37,100,10841.973543
40,100,10842.339091
34,100,10842.684457
31,100,10843.080946
35,100,10843.436329
36,100,10843.801396
45,100,10844.165464
40,100,10844.526746
36,100,10844.882548
36,100,10845.260665
40,100,10845.595647
36,100,10845.981358
36,100,10846.362851
40,100,10846.713728
40,100,10847.061172
34,100,10847.421281
41,100,10847.756513
50,100,10848.123958
30,100,10848.540152
42,100,10848.924637
31,100,10849.286921
42,100,10849.67415
43,100,10850.011513
43,100,10850.385918
38,100,10850.756494
40,100,10851.127537
34,100,10851.467056
30,100,10851.834663
36,100,10852.191313
43,100,10852.560723
32,100,10852.940407
46,100,10853.306567
35,100,10853.654094
52,100,10854.031861
42,100,10854.393482
37,100,10854.754309
37,100,10855.132412
37,100,10855.498396
35,100,10855.850283
30,100,10856.217481
34,100,10856.579853
40,100,10856.934523
37,100,10857.307142
34,100,10857.6845
36,100,10858.045326
35,100,10858.435664
39,100,10858.804553
31,100,10859.17641
38,100,10859.52908
34,100,10859.901742
37,100,10860.261301
27,100,10860.61693
49,100,10860.961172
45,100,10861.343712
32,100,10861.694214
37,100,10862.046385
37,100,10862.393025
43,100,10862.75808
37,100,10863.129729
32,100,10863.49369
31,100,10863.857652
35,100,10864.230585
41,100,10864.595634
38,100,10864.978501
44,100,10865.322577
44,100,10865.686534
37,100,10866.050238
36,100,10866.396349
40,100,10866.744443
40,100,10867.144455
35,100,10867.520099
38,100,10867.898915
36,100,10868.262932
36,100,10868.60879
40,100,10868.955974
40,100,10869.338668
46,100,10869.725577
32,100,10870.092816
48,100,10870.438233
32,100,10870.799739
41,100,10871.154732
31,100,10871.50841
41,100,10871.882894
31,100,10872.254217
40,100,10872.671216
36,100,10873.051885
37,100,10873.417941
39,100,10873.787505
34,100,10874.134415
30,100,10874.494777
37,100,10874.85812
44,100,10875.222817
28,100,10875.577095
32,100,10875.964465
39,100,10876.34606
39,100,10876.724016
37,100,10877.076644
37,100,10877.42616
35,100,10877.787938
37,100,10878.177093
33,100,10878.534376
31,100,10878.905728
34,100,10879.293127
44,100,10879.680321
36,100,10880.057995
36,100,10880.4173
37,100,10880.789478
39,100,10881.15163
43,100,10881.511137
52,100,10881.868171
42,100,10882.225601
36,100,10882.586345
29,100,10882.985088
44,100,10883.36781
42,100,10883.722683
37,100,10884.081515
37,100,10884.444566
45,100,10884.812821
49,100,10885.157147
37,100,10885.547297
44,100,10885.902547
43,100,10886.258635
37,100,10886.628608
43,100,10887.01961
36,100,10887.410229
32,100,10887.795242
38,100,10888.150317
37,100,10888.51144
46,100,10888.87217
41,100,10889.235563
42,100,10889.587337
35,100,10889.938245
34,100,10890.310563
37,100,10890.673718
38,100,10891.020559
38,100,10891.396525
39,100,10891.756161
41,100,10892.12267
36,100,10892.47707
38,100,10892.858294
35,100,10893.232514
38,100,10893.588744
36,100,10893.958447
35,100,10894.326449
41,100,10894.682464
36,100,10895.044122
41,100,10895.391592
34,100,10895.755482
44,100,10896.11838
41,100,10896.483007
36,100,10896.839331
45,100,10897.220134
36,100,10897.590271
36,100,10897.934509
37,100,10898.289824
44,100,10898.681954
44,100,10899.042274
42,100,10899.389798
40,100,10899.758063
36,100,10900.128504
30,100,10900.480001
37,100,10900.82343
42,100,10901.177138
41,100,10901.558587
36,100,10901.912619
43,100,10902.273595
42,100,10902.61279
34,100,10902.974476
35,100,10903.330319
34,100,10903.691173
47,100,10904.063634
41,100,10904.452476
35,100,10904.860083
36,100,10905.21819
45,100,10905.550328
30,100,10905.908318
32,100,10906.244902
39,100,10906.594174
33,100,10906.987552
38,100,10907.342036
45,100,10907.67918
48,100,10908.02839
37,100,10908.412074
43,100,10908.780961
39,100,10909.149271
43,100,10909.542569
40,100,10909.905667
30,100,10910.282339
40,100,10910.648437
36,100,10911.055375
43,100,10911.414618
43,100,10911.76774
35,100,10912.132225
33,100,10912.4958
35,100,10912.871658
38,100,10913.218564
34,100,10913.565649
36,100,10913.935227
40,100,10914.293265
35,100,10914.662136
33,100,10915.053185
40,100,10915.418923
28,100,10915.785789
34,100,10916.165776
36,100,10916.509153
35,100,10916.874841
40,100,10917.256907
38,100,10917.645194
38,100,10918.032517
41,100,10918.435645
38,100,10918.809928
35,100,10919.177177
33,100,10919.533024
35,100,10919.895846
41,100,10920.274777
30,100,10920.656944
40,100,10921.034181
39,100,10921.389252
29,100,10921.739342
35,100,10922.100853
42,100,10922.459194
33,100,10922.803828
40,100,10923.155046
27,100,10923.521372
38,100,10923.901665
44,100,10924.264573
31,100,10924.608277
42,100,10924.956356
38,100,10925.336634
42,100,10925.708686
37,100,10926.083847
33,100,10926.455205
37,100,10926.812776
27,100,10927.186476
41,100,10927.551047
36,100,10927.907664
39,100,10928.269844
41,100,10928.630539
33,100,10928.995726
