#{"t_start": 1629095788.8838027, "env_id": null}
r,l,t
41,100,10552.775491
31,100,10553.231391
40,100,10553.65869
37,100,10554.101279
36,100,10554.538455
48,100,10554.981364
38,100,10555.442999
41,100,10555.87202
45,100,10556.322
36,100,10556.793627
34,100,10557.270602
45,100,10557.699826
49,100,10558.155571
38,100,10558.614749
46,100,10559.051533
47,100,10559.480488
40,100,10559.925745
36,100,10560.410026
30,100,10560.829318
50,100,10561.242205
36,100,10561.675771
34,100,10562.114305
38,100,10562.542841
37,100,10562.977438
40,100,10563.406456
31,100,10563.825182
42,100,10564.251626
42,100,10564.723117
34,100,10565.14734
26,100,10565.58771
40,100,10566.052278
27,100,10566.47557
40,100,10566.921636
39,100,10567.349062
39,100,10567.783332
37,100,10568.23035
37,100,10568.661351
40,100,10569.104903
46,100,10569.555537
44,100,10569.976716
38,100,10570.403099
34,100,10570.833351
41,100,10571.284102
47,100,10571.704432
34,100,10572.171625
43,100,10572.648404
35,100,10573.095987
34,100,10573.530078
39,100,10573.966859
34,100,10574.401222
41,100,10574.841674
31,100,10575.337011
47,100,10575.768852
37,100,10576.200356
39,100,10576.634107
41,100,10577.076559
39,100,10577.52017
47,100,10577.951317
41,100,10578.402374
38,100,10578.839452
50,100,10579.290244
34,100,10579.730288
38,100,10580.169206
50,100,10580.581955
46,100,10581.030796
31,100,10581.520977
52,100,10581.95174
45,100,10582.379615
27,100,10582.808255
43,100,10583.232387
42,100,10583.693338
41,100,10584.108263
28,100,10584.525158
40,100,10584.952182
41,100,10585.391416
37,100,10585.857657
50,100,10586.300563
39,100,10586.726128
41,100,10587.171331
47,100,10587.578303
40,100,10588.028393
33,100,10588.442435
43,100,10588.893077
37,100,10589.335444
40,100,10589.806417
34,100,10590.246638
37,100,10590.752881
40,100,10591.21135
44,100,10591.65027
38,100,10592.107462
40,100,10592.54108
44,100,10592.956804
32,100,10593.403967
37,100,10593.857601
33,100,10594.321982
32,100,10594.731959
42,100,10595.161404
43,100,10595.572625
31,100,10595.999077
49,100,10596.423434
43,100,10596.843489
40,100,10597.29846
52,100,10597.774337
38,100,10598.180256
35,100,10598.590924
44,100,10599.007873
36,100,10599.484315
41,100,10599.911513
43,100,10600.345841
40,100,10600.793073
37,100,10601.243753
44,100,10601.679092
34,100,10602.117679
37,100,10602.540837
35,100,10602.972765
43,100,10603.452333
45,100,10603.8849
35,100,10604.329229
43,100,10604.774466
48,100,10605.220943
43,100,10605.696502
48,100,10606.113486
37,100,10606.551844
43,100,10606.988851
45,100,10607.419138
40,100,10607.904532
40,100,10608.35937
40,100,10608.79924
33,100,10609.248569
44,100,10609.68862
48,100,10610.16448
37,100,10610.617288
33,100,10611.052228
37,100,10611.47948
40,100,10611.956762
35,100,10612.394115
42,100,10612.826873
35,100,10613.247493
42,100,10613.707007
38,100,10614.142061
38,100,10614.575892
38,100,10614.999846
36,100,10615.456122
33,100,10615.895266
35,100,10616.340426
42,100,10616.784823
36,100,10617.228865
42,100,10617.66555
44,100,10618.103094
34,100,10618.532982
44,100,10618.991286
44,100,10619.416278
32,100,10619.866292
42,100,10620.328215
38,100,10620.814944
33,100,10621.255347
39,100,10621.702614
39,100,10622.170126
35,100,10622.599749
38,100,10623.029083
42,100,10623.463268
41,100,10623.868826
42,100,10624.298778
35,100,10624.732575
32,100,10625.217256
36,100,10625.659144
47,100,10626.098251
29,100,10626.549219
27,100,10626.995563
42,100,10627.41141
39,100,10627.846646
43,100,10628.276321
42,100,10628.722405
45,100,10629.11754
34,100,10629.579385
39,100,10630.018049
38,100,10630.487794
41,100,10630.952115
32,100,10631.417607
43,100,10631.835571
46,100,10632.27671
34,100,10632.715526
39,100,10633.174708
52,100,10633.604656
39,100,10634.044805
45,100,10634.472121
42,100,10634.935709
37,100,10635.382222
33,100,10635.834104
43,100,10636.259992
37,100,10636.727861
39,100,10637.146013
32,100,10637.575679
45,100,10637.993382
46,100,10638.458201
42,100,10638.865544
31,100,10639.316091
35,100,10639.751583
41,100,10640.177761
39,100,10640.641348
43,100,10641.123811
35,100,10641.551927
35,100,10641.98269
29,100,10642.400712
39,100,10642.836978
33,100,10643.281998
38,100,10643.738343
44,100,10644.163369
35,100,10644.590672
42,100,10645.031577
41,100,10645.508553
39,100,10645.972436
53,100,10646.408854
40,100,10646.821958
38,100,10647.263237
42,100,10647.705302
36,100,10648.167163
33,100,10648.586578
31,100,10649.024474
39,100,10649.447287
40,100,10649.899045
40,100,10650.327051
35,100,10650.782371
39,100,10651.211723
42,100,10651.699574
43,100,10652.129133
36,100,10652.567627
41,100,10652.9916
39,100,10653.418399
37,100,10653.842634
41,100,10654.290292
45,100,10654.714905
40,100,10655.142775
34,100,10655.57219
37,100,10655.991899
34,100,10656.42055
43,100,10656.867674
47,100,10657.316792
42,100,10657.793537
45,100,10658.210513
39,100,10658.653464
36,100,10659.090767
40,100,10659.555491
34,100,10659.988121
32,100,10660.427424
34,100,10660.890305
40,100,10661.316382
35,100,10661.735332
46,100,10662.170181
42,100,10662.594281
39,100,10663.015622
40,100,10663.431978
47,100,10663.886255
43,100,10664.329546
46,100,10664.764039
36,100,10665.166469
42,100,10665.596709
35,100,10666.01575
38,100,10666.483043
38,100,10666.936272
40,100,10667.366267
44,100,10667.788975
41,100,10668.256378
33,100,10668.685125
40,100,10669.101987
47,100,10669.53028
45,100,10669.963652
42,100,10670.407576
42,100,10670.867356
39,100,10671.327672
48,100,10671.774668
32,100,10672.249159
42,100,10672.704705
42,100,10673.119207
39,100,10673.552368
41,100,10673.958796
38,100,10674.411053
44,100,10674.837914
36,100,10675.301155
45,100,10675.742077
45,100,10676.174102
37,100,10676.602503
39,100,10677.045229
40,100,10677.475329
41,100,10677.910887
39,100,10678.357912
40,100,10678.80334
36,100,10679.261154
31,100,10679.690606
36,100,10680.135694
34,100,10680.582258
41,100,10681.032262
48,100,10681.481441
35,100,10681.885834
40,100,10682.331701
35,100,10682.759436
34,100,10683.197391
43,100,10683.620145
46,100,10684.067719
30,100,10684.477357
38,100,10684.897892
33,100,10685.314617
29,100,10685.76486
49,100,10686.234132
44,100,10686.693641
34,100,10687.110676
37,100,10687.582514
33,100,10688.029826
34,100,10688.462471
42,100,10688.902003
34,100,10689.328054
46,100,10689.77926
42,100,10690.211761
42,100,10690.627123
36,100,10691.058981
34,100,10691.481452
41,100,10691.922624
38,100,10692.373171
38,100,10692.811239
35,100,10693.300525
39,100,10693.758371
41,100,10694.199685
38,100,10694.642199
33,100,10695.066228
44,100,10695.534539
37,100,10695.979513
37,100,10696.450964
43,100,10696.905132
45,100,10697.336085
33,100,10697.76429
36,100,10698.213148
37,100,10698.642346
45,100,10699.079792
37,100,10699.505413
41,100,10699.963055
40,100,10700.38578
46,100,10700.826755
41,100,10701.248382
41,100,10701.696381
34,100,10702.134943
38,100,10702.570667
34,100,10703.020006
41,100,10703.485117
47,100,10703.925585
39,100,10704.362078
38,100,10704.826101
41,100,10705.261101
38,100,10705.679056
37,100,10706.104323
41,100,10706.570602
40,100,10707.031613
44,100,10707.455648
28,100,10707.907237
40,100,10708.379252
40,100,10708.813463
40,100,10709.235746
49,100,10709.68283
43,100,10710.126724
43,100,10710.597704
34,100,10711.044261
34,100,10711.489403
38,100,10711.930603
38,100,10712.368222
37,100,10712.796193
37,100,10713.238541
39,100,10713.648099
42,100,10714.095742
45,100,10714.538989
35,100,10714.97915
40,100,10715.411678
42,100,10715.831879
43,100,10716.256141
39,100,10716.680588
42,100,10717.101236
37,100,10717.573978
28,100,10718.003447
41,100,10718.452038
34,100,10718.857811
35,100,10719.268377
37,100,10719.691334
47,100,10720.134275
46,100,10720.560206
34,100,10721.020027
39,100,10721.458948
34,100,10721.878895
41,100,10722.304949
45,100,10722.723513
33,100,10723.175182
42,100,10723.622352
36,100,10724.10149
38,100,10724.545815
39,100,10724.961703
36,100,10725.408142
39,100,10725.817329
42,100,10726.278654
38,100,10726.712811
38,100,10727.143979
33,100,10727.582346
35,100,10728.035587
34,100,10728.489784
37,100,10728.97358
39,100,10729.397741
37,100,10729.852075
39,100,10730.288796
42,100,10730.749976
43,100,10731.17655
37,100,10731.650428
40,100,10732.079794
43,100,10732.532117
38,100,10732.991415
39,100,10733.425797
38,100,10733.839149
35,100,10734.280134
34,100,10734.751441
42,100,10735.179161
43,100,10735.594667
40,100,10736.018147
38,100,10736.470551
43,100,10736.934197
37,100,10737.364905
35,100,10737.804057
42,100,10738.215333
50,100,10738.675709
39,100,10739.153688
43,100,10739.615229
39,100,10740.046696
43,100,10740.457885
42,100,10740.878423
45,100,10741.315004
39,100,10741.746417
33,100,10742.184629
40,100,10742.644755
43,100,10743.084159
40,100,10743.506119
48,100,10743.958966
36,100,10744.405243
39,100,10744.876122
38,100,10745.303967
34,100,10745.784945
45,100,10746.243419
34,100,10746.671818
43,100,10747.098177
46,100,10747.534305
44,100,10747.96049
40,100,10748.402078
40,100,10748.823724
36,100,10749.304227
42,100,10749.740777
32,100,10750.184039
39,100,10750.607252
38,100,10751.09901
29,100,10751.528795
30,100,10751.958303
33,100,10752.376811
33,100,10752.834027
41,100,10753.249096
35,100,10753.681633
46,100,10754.085137
36,100,10754.502332
44,100,10754.947054
47,100,10755.42095
47,100,10755.863221
36,100,10756.307635
45,100,10756.746746
33,100,10757.213354
43,100,10757.638443
35,100,10758.082614
45,100,10758.507532
41,100,10758.951857
41,100,10759.397491
43,100,10759.835362
45,100,10760.260518
41,100,10760.707032
45,100,10761.149713
38,100,10761.58706
45,100,10762.020066
42,100,10762.473077
34,100,10762.895963
40,100,10763.335819
42,100,10763.772213
43,100,10764.205039
36,100,10764.630976
44,100,10765.077834
39,100,10765.505481
34,100,10765.943107
45,100,10766.363294
41,100,10766.813387
43,100,10767.249595
35,100,10767.681494
45,100,10768.106808
39,100,10768.526669
33,100,10768.964292
32,100,10769.43471
41,100,10769.870719
37,100,10770.314011
44,100,10770.757427
45,100,10771.226157
39,100,10771.653383
39,100,10772.065157
39,100,10772.49743
42,100,10772.907915
41,100,10773.349931
36,100,10773.810643
35,100,10774.219357
36,100,10774.660266
41,100,10775.102615
37,100,10775.537697
43,100,10775.991189
33,100,10776.451513
40,100,10776.882566
30,100,10777.341187
44,100,10777.773002
38,100,10778.265318
44,100,10778.681566
45,100,10779.124864
39,100,10779.54168
36,100,10779.974943
38,100,10780.400801
42,100,10780.84647
35,100,10781.30845
38,100,10781.809642
46,100,10782.216008
36,100,10782.6526
39,100,10783.071315
38,100,10783.521215
37,100,10783.94455
43,100,10784.381962
43,100,10784.813351
35,100,10785.244154
40,100,10785.678199
31,100,10786.121218
35,100,10786.56572
38,100,10787.014893
39,100,10787.437633
36,100,10787.857684
54,100,10788.307184
34,100,10788.791873
40,100,10789.205958
46,100,10789.647721
32,100,10790.071195
38,100,10790.522371
38,100,10790.973801
33,100,10791.448612
40,100,10791.87893
44,100,10792.323847
44,100,10792.744873
46,100,10793.173915
46,100,10793.600152
42,100,10794.046576
38,100,10794.486086
40,100,10794.908254
47,100,10795.353098
29,100,10795.792278
33,100,10796.211595
40,100,10796.65478
38,100,10797.087898
37,100,10797.532734
39,100,10797.961763
36,100,10798.401185
33,100,10798.827996
35,100,10799.265054
48,100,10799.704025
39,100,10800.136374
37,100,10800.598608
34,100,10801.04324
36,100,10801.480995
40,100,10801.918809
43,100,10802.370929
37,100,10802.807777
33,100,10803.22953
38,100,10803.714123
39,100,10804.153954
43,100,10804.607853
46,100,10805.06031
40,100,10805.527737
37,100,10805.972168
40,100,10806.437687
32,100,10806.88102
41,100,10807.309003
36,100,10807.743454
38,100,10808.211358
38,100,10808.676469
36,100,10809.135787
44,100,10809.587041
40,100,10810.029061
44,100,10810.433497
35,100,10810.891502
38,100,10811.380316
39,100,10811.860276
41,100,10812.301761
42,100,10812.730402
27,100,10813.165828
41,100,10813.637853
38,100,10814.076399
44,100,10814.528486
34,100,10814.956285
40,100,10815.379196
41,100,10815.802226
37,100,10816.24884
38,100,10816.655013
38,100,10817.110158
36,100,10817.568705
37,100,10818.012963
43,100,10818.447805
42,100,10818.911368
44,100,10819.361326
32,100,10819.812563
38,100,10820.275749
47,100,10820.703601
47,100,10821.130663
34,100,10821.561669
42,100,10822.007197
37,100,10822.443979
37,100,10822.868818
41,100,10823.336988
42,100,10823.780956
38,100,10824.236983
48,100,10824.679674
37,100,10825.114618
43,100,10825.548297
45,100,10825.96736
33,100,10826.372224
39,100,10826.828732
42,100,10827.245482
35,100,10827.685729
35,100,10828.112912
37,100,10828.543468
39,100,10828.990409
37,100,10829.451844
38,100,10829.899816
47,100,10830.369962
37,100,10830.799226
36,100,10831.225096
37,100,10831.63149
34,100,10832.074395
39,100,10832.519768
39,100,10832.961644
38,100,10833.403654
48,100,10833.857507
46,100,10834.297131
41,100,10834.728324
41,100,10835.175032
42,100,10835.654834
35,100,10836.090607
46,100,10836.523556
41,100,10836.937675
38,100,10837.403789
34,100,10837.866386
44,100,10838.314999
47,100,10838.770544
38,100,10839.215698
36,100,10839.639282
35,100,10840.074678
41,100,10840.504184
51,100,10840.976251
33,100,10841.409747
44,100,10841.849205
42,100,10842.262007
39,100,10842.706542
40,100,10843.124357
44,100,10843.572357
36,100,10843.988188
36,100,10844.427509
46,100,10844.847628
42,100,10845.279581
40,100,10845.726519
39,100,10846.158796
46,100,10846.615249
33,100,10847.066794
38,100,10847.520665
37,100,10847.95699
42,100,10848.374921
42,100,10848.811026
41,100,10849.22313
35,100,10849.677648
39,100,10850.099645
37,100,10850.532117
43,100,10850.962531
36,100,10851.418432
35,100,10851.856556
44,100,10852.344398
35,100,10852.814256
31,100,10853.249576
35,100,10853.678915
37,100,10854.153037
47,100,10854.573412
38,100,10855.002085
43,100,10855.488918
35,100,10855.943309
38,100,10856.380292
42,100,10856.827551
42,100,10857.269127
41,100,10857.696935
42,100,10858.116115
36,100,10858.59469
33,100,10859.024287
31,100,10859.467562
33,100,10859.914167
33,100,10860.342562
45,100,10860.798139
43,100,10861.240615
41,100,10861.682255
36,100,10862.136057
44,100,10862.613564
43,100,10863.075334
42,100,10863.531835
43,100,10863.981966
39,100,10864.39625
31,100,10864.828603
43,100,10865.23476
28,100,10865.663206
38,100,10866.093984
43,100,10866.513892
37,100,10866.942742
38,100,10867.399908
33,100,10867.817119
42,100,10868.257723
38,100,10868.706831
45,100,10869.14655
53,100,10869.599952
32,100,10870.051789
35,100,10870.489408
34,100,10870.942912
38,100,10871.381218
36,100,10871.832094
32,100,10872.264826
35,100,10872.734419
34,100,10873.157586
41,100,10873.609508
47,100,10874.060797
40,100,10874.523201
41,100,10874.965344
35,100,10875.395301
38,100,10875.824533
41,100,10876.32729
32,100,10876.763736
34,100,10877.200287
37,100,10877.643508
32,100,10878.079025
45,100,10878.493711
31,100,10878.943681
40,100,10879.407036
44,100,10879.845066
46,100,10880.297417
34,100,10880.751849
38,100,10881.172418
36,100,10881.625259
40,100,10882.059011
40,100,10882.510625
46,100,10882.940087
34,100,10883.381114
51,100,10883.81223
37,100,10884.253532
45,100,10884.674692
37,100,10885.128752
35,100,10885.599962
32,100,10886.050241
35,100,10886.49706
35,100,10886.940987
36,100,10887.371334
40,100,10887.790538
37,100,10888.220447
34,100,10888.643802
37,100,10889.067943
40,100,10889.542443
38,100,10889.967377
44,100,10890.429101
39,100,10890.868761
38,100,10891.298604
36,100,10891.744093
38,100,10892.172468
37,100,10892.627928
33,100,10893.063807
41,100,10893.508239
36,100,10893.947285
30,100,10894.369867
40,100,10894.797654
39,100,10895.264292
46,100,10895.691385
35,100,10896.11638
33,100,10896.5701
46,100,10897.006087
33,100,10897.453957
48,100,10897.877839
37,100,10898.314673
42,100,10898.755139
38,100,10899.171031
35,100,10899.617422
43,100,10900.049251
37,100,10900.486489
40,100,10900.9307
32,100,10901.391931
43,100,10901.822769
40,100,10902.266653
33,100,10902.718761
49,100,10903.170794
33,100,10903.627975
41,100,10904.043432
43,100,10904.471003
37,100,10904.945946
36,100,10905.436553
45,100,10905.85079
34,100,10906.291882
39,100,10906.70229
35,100,10907.14182
40,100,10907.564492
42,100,10908.021749
38,100,10908.449552
40,100,10908.886177
36,100,10909.298451
40,100,10909.734038
41,100,10910.159383
39,100,10910.607295
48,100,10911.092679
45,100,10911.520296
33,100,10911.949284
38,100,10912.391322
32,100,10912.828938
40,100,10913.266306
46,100,10913.693373
43,100,10914.120851
36,100,10914.57672
34,100,10915.031892
35,100,10915.4711
33,100,10915.905122
40,100,10916.326656
43,100,10916.764868
40,100,10917.215617
44,100,10917.651645
40,100,10918.099255
42,100,10918.553348
43,100,10919.027458
35,100,10919.462506
37,100,10919.892616
43,100,10920.358534
41,100,10920.83607
44,100,10921.30265
39,100,10921.736157
32,100,10922.183614
42,100,10922.639465
38,100,10923.054339
33,100,10923.464635
50,100,10923.894054
42,100,10924.360135
44,100,10924.795969
37,100,10925.22319
41,100,10925.664702
36,100,10926.090184
28,100,10926.525975
39,100,10926.941597
38,100,10927.388029
47,100,10927.855969
43,100,10928.303761
48,100,10928.727259
29,100,10929.173442
36,100,10929.608076
52,100,10930.041798
35,100,10930.46316
37,100,10930.884075
38,100,10931.318825
38,100,10931.746881
44,100,10932.16324
37,100,10932.5805
44,100,10932.997553
37,100,10933.441592
25,100,10933.870792
45,100,10934.333168
32,100,10934.777608
38,100,10935.200933
42,100,10935.610532
36,100,10936.041149
42,100,10936.488133
44,100,10936.927175
40,100,10937.359136
37,100,10937.805932
43,100,10938.221059
35,100,10938.638761
39,100,10939.073752
36,100,10939.524132
44,100,10939.960917
33,100,10940.396043
38,100,10940.842024
47,100,10941.276901
37,100,10941.686619
35,100,10942.11669
31,100,10942.54254
29,100,10942.961655
48,100,10943.377252
43,100,10943.810243
39,100,10944.259128
39,100,10944.736267
42,100,10945.203033
41,100,10945.64156
43,100,10946.064662
36,100,10946.48985
34,100,10946.951887
39,100,10947.39174
36,100,10947.842669
32,100,10948.288637
38,100,10948.743473
50,100,10949.17279
50,100,10949.622334
43,100,10950.05257
43,100,10950.482144
40,100,10950.914256
38,100,10951.345812
38,100,10951.775728
38,100,10952.205299
32,100,10952.638012
41,100,10953.071165
53,100,10953.526582
40,100,10953.960652
42,100,10954.416257
35,100,10954.884051
36,100,10955.307537
39,100,10955.738265
28,100,10956.168761
37,100,10956.616662
44,100,10957.04057
36,100,10957.476265
38,100,10957.933106
36,100,10958.359232
39,100,10958.783131
40,100,10959.225413
36,100,10959.656589
32,100,10960.096458
36,100,10960.528807
31,100,10960.93915
39,100,10961.3711
32,100,10961.785034
42,100,10962.2442
39,100,10962.682067
37,100,10963.119146
32,100,10963.517124
44,100,10963.9331
36,100,10964.353769
47,100,10964.782207
37,100,10965.202106
45,100,10965.642004
38,100,10966.072345
35,100,10966.493763
38,100,10966.929342
35,100,10967.369313
50,100,10967.820444
45,100,10968.270532
41,100,10968.686983
35,100,10969.12121
29,100,10969.566193
39,100,10969.982702
31,100,10970.439943
45,100,10970.900192
48,100,10971.386776
39,100,10971.841739
40,100,10972.286048
35,100,10972.71462
34,100,10973.146158
39,100,10973.588956
44,100,10974.007019
43,100,10974.449807
43,100,10974.875047
45,100,10975.305182
43,100,10975.744085
38,100,10976.179781
39,100,10976.596986
46,100,10977.01611
40,100,10977.475636
38,100,10977.952158
42,100,10978.380639
46,100,10978.813675
36,100,10979.240762
44,100,10979.671233
35,100,10980.114077
42,100,10980.55427
38,100,10980.977374
37,100,10981.422529
34,100,10981.848091
40,100,10982.279554
40,100,10982.735548
35,100,10983.173403
38,100,10983.60649
37,100,10984.041455
30,100,10984.470397
37,100,10984.888855
40,100,10985.307968
37,100,10985.743657
37,100,10986.18915
38,100,10986.625086
37,100,10987.043253
29,100,10987.478589
36,100,10987.896059
34,100,10988.360939
49,100,10988.802562
47,100,10989.235388
45,100,10989.678769
38,100,10990.087376
35,100,10990.500822
46,100,10990.932684
38,100,10991.360197
38,100,10991.809802
33,100,10992.243472
41,100,10992.676367
35,100,10993.11085
36,100,10993.564129
41,100,10993.983797
35,100,10994.415363
46,100,10994.852937
32,100,10995.302026
34,100,10995.725619
34,100,10996.197064
41,100,10996.64778
38,100,10997.086625
41,100,10997.51669
35,100,10997.939176
39,100,10998.388142
29,100,10998.829096
43,100,10999.277768
38,100,10999.747844
35,100,11000.220132
38,100,11000.64614
36,100,11001.065755
36,100,11001.490694
37,100,11001.912771
28,100,11002.367286
39,100,11002.83115
32,100,11003.302757
35,100,11003.752795
26,100,11004.191268
31,100,11004.608076
42,100,11005.041938
43,100,11005.503761
37,100,11005.949633
47,100,11006.378055
45,100,11006.803055
34,100,11007.274387
28,100,11007.710239
49,100,11008.134874
28,100,11008.553993
31,100,11008.991274
33,100,11009.475024
41,100,11009.905401
29,100,11010.364321
38,100,11010.791047
33,100,11011.253196
38,100,11011.734394
39,100,11012.17761
51,100,11012.616639
46,100,11013.082125
47,100,11013.52802
37,100,11013.953763
40,100,11014.411596
36,100,11014.889333
45,100,11015.361481
40,100,11015.775677
53,100,11016.219884
39,100,11016.648112
39,100,11017.07067
40,100,11017.493366
35,100,11017.909524
40,100,11018.359718
41,100,11018.79409
45,100,11019.224437
40,100,11019.653986
42,100,11020.146178
43,100,11020.578122
41,100,11021.022442
50,100,11021.446112
40,100,11021.865233
42,100,11022.295261
47,100,11022.73984
36,100,11023.182004
42,100,11023.638225
37,100,11024.066565
39,100,11024.513441
26,100,11024.946732
47,100,11025.394651
35,100,11025.824544
40,100,11026.259445
39,100,11026.676488
43,100,11027.127814
38,100,11027.562681
34,100,11027.982771
43,100,11028.419662
41,100,11028.869368
44,100,11029.347565
40,100,11029.782325
37,100,11030.212398
33,100,11030.640793
45,100,11031.068008
46,100,11031.49926
37,100,11031.969383
40,100,11032.426717
46,100,11032.844198
36,100,11033.313539
33,100,11033.738704
24,100,11034.221755
43,100,11034.63362
50,100,11035.058327
38,100,11035.473837
50,100,11035.929818
48,100,11036.380513
40,100,11036.843562
41,100,11037.293038
46,100,11037.755157
41,100,11038.177124
32,100,11038.627898
46,100,11039.051234
33,100,11039.505186
43,100,11039.926572
31,100,11040.362651
45,100,11040.787344
42,100,11041.226298
33,100,11041.65386
44,100,11042.124429
39,100,11042.541939
37,100,11042.959364
37,100,11043.3876
39,100,11043.807775
31,100,11044.241718
42,100,11044.675452
42,100,11045.100309
34,100,11045.542864
35,100,11045.974949
43,100,11046.423363
36,100,11046.888495
42,100,11047.351854
41,100,11047.796339
46,100,11048.251117
34,100,11048.691713
43,100,11049.131934
39,100,11049.578828
43,100,11050.064523
26,100,11050.551367
43,100,11051.015926
43,100,11051.448402
37,100,11051.87085
41,100,11052.296656
40,100,11052.725383
37,100,11053.159045
33,100,11053.611269
31,100,11054.051098
39,100,11054.537097
33,100,11054.993131
41,100,11055.457671
49,100,11055.88079
33,100,11056.294254
36,100,11056.702458
46,100,11057.139894
42,100,11057.559671
40,100,11057.988047
48,100,11058.410002
46,100,11058.860508
41,100,11059.284091
42,100,11059.720792
41,100,11060.208913
49,100,11060.675878
50,100,11061.135344
39,100,11061.627896
44,100,11062.055721
37,100,11062.528559
40,100,11062.952804
43,100,11063.392188
32,100,11063.816612
32,100,11064.25966
46,100,11064.687215
37,100,11065.123961
45,100,11065.54926
37,100,11066.005743
37,100,11066.430179
43,100,11066.866709
35,100,11067.297985
38,100,11067.734597
25,100,11068.159405
35,100,11068.601351
31,100,11069.026194
41,100,11069.506218
38,100,11069.937082
30,100,11070.392135
36,100,11070.815491
42,100,11071.250707
40,100,11071.697985
41,100,11072.147681
50,100,11072.578667
44,100,11073.027419
46,100,11073.475808
33,100,11073.91652
39,100,11074.343432
40,100,11074.792725
45,100,11075.221502
29,100,11075.637591
38,100,11076.066285
40,100,11076.497362
40,100,11076.916326
38,100,11077.37192
26,100,11077.798178
42,100,11078.231294
40,100,11078.708669
44,100,11079.147928
30,100,11079.588674
37,100,11080.060682
36,100,11080.501428
38,100,11080.939161
39,100,11081.377132
39,100,11081.819916
36,100,11082.275816
38,100,11082.715095
43,100,11083.143544
43,100,11083.600081
37,100,11084.05244
23,100,11084.472076
32,100,11084.912745
41,100,11085.351339
29,100,11085.807954
38,100,11086.252209
41,100,11086.682091
40,100,11087.131235
39,100,11087.563344
43,100,11088.013238
41,100,11088.437349
45,100,11088.860698
30,100,11089.29006
35,100,11089.726177
46,100,11090.1501
43,100,11090.584928
33,100,11091.011136
39,100,11091.451054
42,100,11091.875981
28,100,11092.317397
32,100,11092.778125
39,100,11093.210808
39,100,11093.62373
46,100,11094.052202
38,100,11094.483721
37,100,11094.924139
43,100,11095.351577
39,100,11095.800444
41,100,11096.249689
38,100,11096.671013
37,100,11097.084652
36,100,11097.548202
38,100,11097.958089
33,100,11098.396728
43,100,11098.819254
41,100,11099.278343
43,100,11099.71464
40,100,11100.185843
36,100,11100.604952
35,100,11101.06002
46,100,11101.514119
38,100,11101.941483
43,100,11102.38784
35,100,11102.831628
42,100,11103.301776
43,100,11103.759412
41,100,11104.183172
41,100,11104.632985
44,100,11105.067316
39,100,11105.486911
50,100,11105.899838
46,100,11106.345111
48,100,11106.770369
41,100,11107.233073
24,100,11107.675478
32,100,11108.155837
32,100,11108.584105
37,100,11109.018995
42,100,11109.440827
45,100,11109.896823
35,100,11110.343072
43,100,11110.768111
42,100,11111.215529
43,100,11111.655595
49,100,11112.111315
40,100,11112.558376
37,100,11112.985659
37,100,11113.451142
38,100,11113.866549
40,100,11114.338475
41,100,11114.76999
32,100,11115.214432
48,100,11115.638036
46,100,11116.081615
40,100,11116.510705
51,100,11116.941738
46,100,11117.375555
39,100,11117.817306
43,100,11118.246261
42,100,11118.678929
39,100,11119.103672
45,100,11119.536274
39,100,11119.968282
47,100,11120.398435
43,100,11120.87736
46,100,11121.331491
41,100,11121.771842
48,100,11122.21346
36,100,11122.625735
38,100,11123.070856
40,100,11123.508638
42,100,11123.937008
38,100,11124.370544
33,100,11124.809669
39,100,11125.234295
39,100,11125.671164
45,100,11126.087988
34,100,11126.520698
34,100,11126.988556
41,100,11127.444142
37,100,11127.875057
29,100,11128.281454
43,100,11128.677686
43,100,11129.111471
49,100,11129.579711
39,100,11130.012229
33,100,11130.428249
43,100,11130.862357
39,100,11131.288063
37,100,11131.705481
46,100,11132.128098
29,100,11132.567184
28,100,11132.997679
43,100,11133.450723
44,100,11133.911175
31,100,11134.353392
41,100,11134.801396
42,100,11135.24431
41,100,11135.689952
38,100,11136.135398
50,100,11136.599356
44,100,11137.044231
41,100,11137.483303
25,100,11137.905674
40,100,11138.33128
33,100,11138.757493
38,100,11139.174587
40,100,11139.631997
35,100,11140.053462
41,100,11140.499723
51,100,11140.907529
39,100,11141.344642
41,100,11141.784169
40,100,11142.217624
39,100,11142.644689
40,100,11143.080211
46,100,11143.52833
38,100,11143.95777
45,100,11144.419057
53,100,11144.854709
35,100,11145.305197
44,100,11145.734873
49,100,11146.173421
35,100,11146.640485
34,100,11147.077886
41,100,11147.519753
37,100,11147.967086
52,100,11148.410155
43,100,11148.837153
43,100,11149.240028
27,100,11149.691358
39,100,11150.131293
41,100,11150.562509
45,100,11150.989243
36,100,11151.404035
49,100,11151.853541
38,100,11152.285954
30,100,11152.732041
39,100,11153.155023
42,100,11153.610512
39,100,11154.048066
39,100,11154.536316
42,100,11154.977943
41,100,11155.428862
46,100,11155.872396
45,100,11156.303861
34,100,11156.724779
37,100,11157.160936
42,100,11157.602122
40,100,11158.042111
40,100,11158.453624
40,100,11158.873828
41,100,11159.298322
39,100,11159.727017
42,100,11160.14338
44,100,11160.609259
36,100,11161.029221
49,100,11161.464681
39,100,11161.891269
44,100,11162.34336
45,100,11162.813262
34,100,11163.269926
42,100,11163.713282
37,100,11164.15359
37,100,11164.579498
42,100,11165.011421
38,100,11165.43724
40,100,11165.908991
37,100,11166.323735
45,100,11166.754366
