#{"t_start": 1629019541.255071, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
285.0,1877,6019.498889
108.0,1274,6027.354813
318.0,1598,6037.129095
263.0,1652,6047.365293
379.0,2164,6060.697268
334.0,1673,6070.999489
380.0,2408,6085.928212
315.0,1814,6097.082762
394.0,1948,6109.075222
390.0,1837,6120.37222
290.0,1666,6130.582181
361.0,1947,6142.597553
370.0,2060,6155.283394
361.0,1823,6166.538398
411.0,2193,6179.953209
297.0,1954,6192.003883
339.0,1691,6202.362868
341.0,1719,6212.98627
293.0,1906,6224.699216
389.0,1979,6236.981964
274.0,1363,6245.321679
40.0,1031,6251.776426
2.0,188,6252.953774
272.0,1919,6264.79863
414.0,2073,6277.57367
117.0,1610,6287.497814
377.0,1330,6295.695558
367.0,2393,6310.398429
284.0,1466,6319.446697
353.0,1606,6329.307828
375.0,1926,6341.133668
319.0,1626,6351.115887
343.0,2311,6365.279489
399.0,1703,6375.677817
332.0,1794,6386.77527
420.0,2743,6403.672637
390.0,2245,6417.509623
412.0,2155,6430.801993
363.0,2518,6446.352378
108.0,1502,6455.669005
366.0,2218,6469.325449
387.0,1660,6479.532767
100.0,1418,6488.245594
23.0,778,6493.100097
425.0,2067,6505.79476
344.0,1048,6512.240037
364.0,1635,6522.307841
401.0,2144,6535.637778
378.0,1663,6545.887742
343.0,1979,6558.001184
354.0,1536,6567.435918
342.0,1921,6579.300429
345.0,1885,6590.928831
408.0,2110,6603.931866
305.0,1818,6615.091259
398.0,2215,6628.801692
376.0,1906,6640.537136
188.0,1014,6646.789532
332.0,1527,6656.200275
278.0,2076,6668.953036
387.0,1293,6676.885691
41.0,1051,6683.345798
414.0,2065,6696.071065
358.0,2124,6709.163399
37.0,997,6715.264842
359.0,1941,6727.224757
345.0,2052,6739.867403
284.0,1532,6749.333264
342.0,2146,6762.583983
139.0,965,6768.482281
407.0,1665,6778.767371
13.0,347,6780.932999
243.0,1606,6790.913266
351.0,2457,6806.104557
6.0,308,6807.95916
328.0,1951,6819.955575
323.0,1369,6828.41305
417.0,2526,6844.006336
404.0,2353,6858.589524
386.0,1947,6870.640639
89.0,1444,6879.52718
314.0,1878,6891.133385
251.0,1475,6900.111795
399.0,2079,6912.933046
288.0,1415,6921.646317
91.0,1181,6928.934104
355.0,1890,6940.586561
377.0,1578,6950.317878
396.0,2522,6965.85844
423.0,1851,6977.233341
75.0,1452,6986.16469
406.0,2491,7001.458079
365.0,2371,7016.187753
313.0,1432,7025.032608
413.0,2155,7038.266041
362.0,2255,7052.199419
268.0,1660,7062.36163
115.0,1366,7070.813182
74.0,1282,7078.697451
78.0,1345,7086.992493
384.0,2006,7099.277079
315.0,1449,7108.209764
240.0,1119,7115.080937
377.0,1715,7125.697116
337.0,1767,7136.531262
405.0,2097,7149.461225
349.0,1837,7160.754075
393.0,2113,7173.739622
377.0,2470,7188.867879
406.0,2543,7204.502509
388.0,2251,7218.310875
126.0,1503,7227.470154
347.0,2625,7243.510777
359.0,2219,7257.159425
267.0,1560,7266.855405
412.0,2138,7279.980217
356.0,1575,7289.693462
311.0,1461,7298.616243
324.0,2085,7311.566767
400.0,2415,7326.406011
397.0,2029,7338.829522
362.0,2217,7352.475173
86.0,1478,7361.539145
298.0,1819,7372.821
302.0,1927,7384.692049
327.0,1697,7395.138737
101.0,1524,7404.515688
154.0,1648,7414.674738
332.0,2122,7427.764644
272.0,1973,7439.985344
324.0,1698,7450.395195
266.0,1479,7459.48508
327.0,2112,7472.475251
329.0,2071,7485.200826
153.0,1568,7494.840585
385.0,1889,7506.35584
263.0,1893,7518.116493
389.0,1561,7527.728198
329.0,1343,7535.970296
314.0,1830,7547.354102
90.0,1136,7554.288755
364.0,1635,7564.351656
398.0,2788,7581.428991
435.0,2058,7594.137458
39.0,912,7599.783133
384.0,2125,7612.892176
363.0,1966,7625.008225
341.0,2072,7637.887093
344.0,1442,7646.731161
139.0,1775,7657.65002
293.0,1755,7668.473141
363.0,2092,7681.347633
384.0,1543,7690.864294
348.0,1958,7702.956045
357.0,2097,7715.854069
276.0,1607,7725.826609
373.0,2072,7738.538596
67.0,1339,7746.87241
289.0,1429,7755.704685
422.0,2158,7769.004874
78.0,1385,7777.52249
328.0,1872,7788.997521
433.0,2600,7804.985469
415.0,1805,7816.077122
421.0,2647,7832.283096
357.0,2185,7845.68163
388.0,2321,7859.87025
424.0,2551,7875.447022
289.0,1413,7884.118402
292.0,2262,7898.050407
403.0,2960,7916.330339
409.0,2055,7929.016417
291.0,1589,7938.691532
78.0,1280,7946.657073
56.0,1205,7954.133454
385.0,2410,7969.045539
359.0,1994,7981.281692
385.0,2232,7995.123317
178.0,1215,8002.629054
19.0,571,8006.11424
139.0,1412,8014.794713
34.0,1075,8021.331081
121.0,1489,8030.549587
25.0,800,8035.405655
179.0,1558,8044.973165
412.0,2398,8059.75205
401.0,2087,8072.514735
421.0,2584,8088.458365
367.0,2084,8101.232197
421.0,1913,8113.024747
346.0,1889,8124.637902
352.0,1691,8134.960899
437.0,3329,8155.432845
298.0,1565,8165.076744
394.0,2443,8180.078033
280.0,1072,8186.62435
377.0,1989,8198.868402
369.0,2165,8212.274285
253.0,1016,8218.501008
326.0,1746,8229.285824
415.0,2445,8244.321749
371.0,2053,8256.967713
264.0,2049,8269.651967
381.0,2668,8286.036359
299.0,1782,8296.964565
339.0,1789,8308.025897
85.0,1312,8316.100832
393.0,2008,8328.500969
381.0,2165,8341.830564
395.0,2416,8356.737415
408.0,2703,8373.318575
358.0,1954,8385.354979
97.0,1165,8392.516597
321.0,1788,8403.519669
428.0,2985,8421.914307
413.0,2254,8435.906623
347.0,2074,8448.651068
378.0,2265,8462.643993
414.0,2075,8475.41394
126.0,1429,8484.167967
317.0,1231,8491.774078
11.0,523,8495.054173
0.0,129,8495.901688
1.0,172,8496.958005
6.0,355,8499.381312
0.0,129,8500.179684
9.0,404,8502.895713
0.0,129,8503.715875
2.0,200,8505.024828
0.0,127,8505.836183
10.0,488,8509.096662
390.0,2132,8522.293052
272.0,1605,8532.113099
233.0,1830,8543.426282
420.0,2275,8557.454307
264.0,1781,8568.3894
348.0,1868,8579.848751
250.0,1686,8590.142759
14.0,436,8592.75596
349.0,2164,8606.108632
400.0,1988,8618.28224
383.0,2598,8634.247465
380.0,2627,8650.445449
411.0,2822,8667.766266
392.0,1793,8678.777268
350.0,1880,8690.363808
135.0,1475,8699.324815
325.0,1538,8708.833752
351.0,1906,8720.450765
266.0,1834,8731.742892
228.0,1582,8741.451252
355.0,2087,8754.371126
397.0,2154,8767.642628
391.0,2527,8783.203757
382.0,1950,8795.361757
344.0,2232,8809.164222
397.0,2037,8821.733498
391.0,1542,8831.219688
410.0,2385,8846.135821
259.0,1248,8853.800929
311.0,1455,8862.650753
57.0,884,8868.145303
340.0,1918,8879.865944
316.0,1394,8888.529436
413.0,2883,8906.387501
379.0,1924,8918.244187
363.0,1405,8926.839171
378.0,2211,8940.477364
382.0,1707,8951.057493
321.0,2338,8965.387518
373.0,2242,8979.104147
393.0,1236,8986.688096
392.0,2654,9002.990532
400.0,2077,9015.683943
310.0,1737,9026.431088
256.0,1474,9035.550438
266.0,1596,9045.336583
383.0,2531,9061.032094
330.0,2352,9075.553052
394.0,1714,9086.102795
308.0,2369,9100.630632
382.0,1946,9112.648185
428.0,2477,9127.837891
306.0,1721,9138.396429
278.0,1201,9145.786248
295.0,1191,9153.083568
294.0,1518,9162.407607
374.0,2358,9176.904112
332.0,1646,9187.012708
340.0,1336,9195.180645
288.0,979,9201.194132
322.0,1715,9211.836475
53.0,1016,9218.009108
374.0,1896,9229.668624
104.0,1303,9237.645216
373.0,2504,9252.954036
382.0,2446,9267.878878
380.0,1599,9277.678904
336.0,2003,9290.045897
408.0,2003,9302.312025
334.0,1793,9313.351
359.0,1719,9323.941056
315.0,2131,9337.136747
385.0,2177,9350.433861
408.0,1866,9361.888294
166.0,1122,9368.810421
340.0,1841,9380.168396
402.0,1804,9391.283648
125.0,1225,9398.8188
410.0,1605,9408.711804
380.0,1979,9420.928527
336.0,1970,9432.996549
418.0,2252,9446.843337
413.0,2160,9460.159253
355.0,2049,9472.755442
220.0,1718,9483.301983
377.0,2227,9496.994806
348.0,1985,9509.172312
65.0,884,9514.576228
305.0,2068,9527.322379
270.0,1413,9536.055821
362.0,3014,9554.451926
264.0,1798,9565.465769
395.0,2109,9578.454334
434.0,2382,9593.036255
405.0,2267,9606.89341
403.0,2317,9621.051615
202.0,1721,9631.650414
409.0,1879,9643.173943
301.0,1779,9654.066102
370.0,1947,9666.048524
391.0,2023,9678.39081
362.0,2173,9691.765214
66.0,1270,9699.589797
3.0,248,9701.213724
0.0,129,9702.027621
254.0,1970,9714.198808
413.0,2078,9726.921086
418.0,2111,9739.83238
5.0,333,9742.017619
2.0,221,9743.460038
11.0,458,9746.31233
139.0,1155,9753.401011
388.0,1431,9762.1703
317.0,1917,9773.939391
397.0,2622,9790.060657
125.0,1337,9798.340558
422.0,2017,9810.730594
298.0,1707,9821.261586
381.0,1451,9830.217289
329.0,1073,9836.80315
350.0,1834,9848.128515
312.0,1658,9858.297208
359.0,1327,9866.552385
392.0,2205,9880.027237
387.0,1667,9890.189245
380.0,2646,9906.455768
416.0,2407,9921.257318
390.0,1986,9933.389311
82.0,1188,9940.628
298.0,1849,9951.983383
400.0,2135,9965.131382
307.0,1878,9976.68617
102.0,1452,9985.647393
412.0,2382,10000.305756
386.0,3257,10020.281994
381.0,2022,10032.661791
410.0,2267,10046.650009
317.0,1395,10055.199392
424.0,2716,10071.973522
404.0,2302,10086.095106
383.0,2341,10100.467092
228.0,1711,10111.047859
250.0,1313,10119.10315
333.0,1865,10130.500785
361.0,1938,10142.415332
305.0,1852,10153.809427
60.0,966,10159.77704
388.0,2319,10174.020305
392.0,2741,10190.794071
366.0,2473,10205.972735
416.0,2689,10222.589307
424.0,2546,10238.196721
378.0,2131,10251.331076
388.0,1634,10261.356819
378.0,2324,10275.651025
404.0,2055,10288.280011
335.0,1726,10298.826723
334.0,1787,10309.865021
366.0,1987,10321.991325
218.0,1320,10330.024786
304.0,1950,10341.98987
341.0,1746,10352.852256
393.0,2092,10365.825919
269.0,1303,10373.766526
108.0,1317,10381.826861
324.0,1720,10392.379738
404.0,2478,10407.578902
394.0,3363,10428.216478
401.0,2194,10441.60154
366.0,2063,10454.38382
423.0,1809,10465.47472
428.0,3205,10485.315097
415.0,2217,10498.876282
389.0,1836,10510.096231
397.0,2384,10524.673902
380.0,1897,10536.353296
356.0,1391,10544.976078
398.0,2300,10559.100062
231.0,1945,10571.048021
255.0,1263,10578.711943
285.0,1051,10585.044598
373.0,2615,10601.078161
406.0,2451,10616.44325
293.0,1419,10625.207073
330.0,2027,10637.684656
250.0,1432,10646.592993
391.0,1893,10658.235891
382.0,2472,10673.483437
392.0,2134,10686.601184
420.0,2441,10701.457417
370.0,2085,10714.248176
385.0,2704,10730.803351
134.0,1539,10740.226642
407.0,1936,10752.06603
368.0,2469,10767.202623
412.0,2270,10781.103303
374.0,1885,10792.692919
399.0,1708,10803.248969
421.0,2608,10819.192075
388.0,2938,10837.257691
347.0,2014,10849.635306
301.0,1711,10860.159691
420.0,2302,10874.359377
416.0,2849,10891.830709
408.0,2200,10905.369332
401.0,2120,10918.372569
411.0,2223,10932.015831
420.0,2530,10947.587325
377.0,1381,10956.058534
257.0,1916,10967.939033
45.0,930,10973.695492
314.0,1902,10985.400268
382.0,2157,10998.526152
366.0,2127,11011.572364
417.0,1975,11023.703321
399.0,1963,11035.737075
428.0,2721,11052.445055
248.0,1606,11062.21684
354.0,1846,11073.601789
349.0,2132,11086.727947
408.0,1723,11097.294165
400.0,2362,11111.84636
391.0,2318,11126.106488
371.0,1706,11136.595963
416.0,3222,11156.435293
379.0,1803,11167.62047
366.0,1945,11179.59444
353.0,1953,11191.601447
398.0,1994,11203.849788
367.0,2045,11216.39773
405.0,1967,11228.460485
399.0,1913,11240.122615
329.0,1607,11249.996283
408.0,2406,11264.754829
391.0,2149,11277.98639
392.0,2312,11292.261548
393.0,1553,11301.753125
408.0,1963,11313.733247
401.0,1791,11324.718848
85.0,1001,11330.854752
371.0,2229,11344.527317
357.0,1901,11356.168258
387.0,2002,11368.475205
245.0,1195,11375.84747
395.0,2393,11390.529666
366.0,2048,11403.098727
376.0,1885,11414.596403
428.0,2399,11429.321082
377.0,2010,11441.686375
390.0,2451,11456.768941
334.0,2276,11470.737516
114.0,1568,11480.369911
377.0,1849,11491.737831
176.0,1316,11499.782496
331.0,1750,11510.533137
394.0,2492,11525.855988
115.0,1062,11532.320395
207.0,1257,11540.060539
172.0,1211,11547.491279
428.0,2891,11565.393689
412.0,2564,11581.066668
399.0,1982,11593.227399
409.0,2317,11607.372095
385.0,1719,11617.912556
276.0,1821,11629.002416
427.0,2880,11646.656586
390.0,2033,11659.152839
412.0,2666,11675.660057
323.0,1774,11686.649868
412.0,2063,11699.39636
414.0,2557,11715.150502
407.0,1943,11727.111344
340.0,2319,11741.38158
406.0,2360,11755.957514
413.0,1806,11767.092648
298.0,1703,11777.55572
254.0,1276,11785.292701
424.0,2261,11799.110808
295.0,1385,11807.642296
415.0,2386,11822.239438
343.0,1935,11834.176185
399.0,2584,11849.999059
424.0,2493,11865.37621
370.0,1962,11877.448958
279.0,1536,11886.89029
323.0,1976,11899.07177
397.0,1979,11911.255442
407.0,2162,11924.573507
394.0,1949,11936.550494
405.0,2149,11949.822471
295.0,1697,11960.251111
408.0,2387,11975.033264
387.0,2052,11987.634756
422.0,2123,12000.701173
420.0,1804,12011.87373
318.0,1791,12023.003951
410.0,2300,12037.134699
321.0,1787,12048.230524
329.0,1616,12058.136294
420.0,2350,12072.552907
415.0,2713,12089.248528
408.0,1877,12100.793918
410.0,2339,12115.134808
331.0,1846,12126.364093
392.0,2608,12142.404924
416.0,2423,12157.23314
418.0,2192,12170.756964
231.0,1897,12182.449241
338.0,1914,12194.221422
374.0,1859,12205.654002
219.0,1429,12214.412035
378.0,1876,12226.014871
404.0,2453,12240.998182
407.0,2804,12258.232133
390.0,2651,12274.408905
423.0,1947,12286.485479
381.0,1832,12297.77751
372.0,1640,12307.898761
368.0,2177,12321.238103
356.0,1300,12329.288975
298.0,1684,12339.592393
232.0,1944,12351.649303
335.0,2147,12364.86222
337.0,2079,12377.610363
420.0,2821,12395.01551
67.0,1119,12401.99302
1.0,174,12403.125306
0.0,125,12403.996207
1.0,175,12405.133744
1.0,155,12406.183519
1.0,155,12407.197255
2.0,198,12408.509223
2.0,205,12409.896792
3.0,216,12411.330153
1.0,157,12412.350445
5.0,279,12414.373436
5.0,324,12416.503526
5.0,317,12418.55217
2.0,186,12419.701613
1.0,159,12420.687281
0.0,129,12421.538794
6.0,360,12423.869372
21.0,655,12428.036634
15.0,704,12432.539811
21.0,849,12437.997151
16.0,727,12442.645308
18.0,619,12446.516347
12.0,520,12449.805408
8.0,458,12452.622646
397.0,1909,12464.480278
14.0,629,12468.441754
305.0,1482,12477.654565
78.0,1353,12486.00718
369.0,1697,12496.4611
234.0,1265,12504.340963
336.0,1029,12510.703526
327.0,1696,12521.233581
367.0,1692,12531.757565
311.0,1891,12543.394399
369.0,1958,12555.513659
410.0,1699,12565.913629
401.0,1895,12577.494561
416.0,1958,12589.600434
402.0,2172,12602.977771
329.0,1128,12610.064368
411.0,1697,12620.531737
363.0,1859,12631.907477
426.0,2417,12646.756705
287.0,1893,12658.437176
413.0,2915,12676.357186
427.0,2586,12692.325188
397.0,2267,12706.323857
391.0,2047,12718.964974
364.0,1814,12730.122297
365.0,1871,12741.510675
402.0,1667,12751.835639
416.0,3373,12772.521933
322.0,1430,12781.304302
351.0,1326,12789.530658
284.0,1880,12801.044517
403.0,2640,12817.219104
374.0,1743,12827.98092
359.0,1507,12837.229241
414.0,2523,12852.779142
375.0,2178,12866.084009
371.0,2197,12879.55496
416.0,2111,12892.532172
423.0,2304,12906.678304
412.0,2550,12922.342852
359.0,1795,12933.45523
405.0,2058,12946.11784
403.0,3023,12964.727235
407.0,2228,12978.497755
412.0,2127,12991.596005
424.0,2400,13006.42011
339.0,2121,13019.40599
387.0,2101,13032.303144
417.0,2752,13049.210245
180.0,1712,13059.701805
397.0,2489,13075.075534
407.0,2133,13088.091312
369.0,2008,13100.35325
392.0,2210,13113.9907
353.0,2061,13126.654677
398.0,2373,13141.176506
307.0,1634,13151.183334
396.0,2154,13164.478527
384.0,2820,13181.806921
121.0,1736,13192.459319
336.0,1861,13203.942819
392.0,2023,13216.353121
431.0,1923,13228.310526
407.0,2090,13241.121562
359.0,2051,13253.811467
356.0,2100,13266.750237
40.0,1019,13272.978378
413.0,2361,13287.497549
413.0,2249,13301.375459
417.0,2631,13317.651648
347.0,1924,13329.475415
400.0,1577,13339.042942
352.0,1970,13351.23812
303.0,1731,13361.880107
381.0,1542,13371.393799
349.0,1895,13383.050349
348.0,1805,13394.116701
328.0,1866,13405.553999
398.0,1830,13416.696951
360.0,2072,13429.349396
396.0,2619,13445.467843
419.0,2076,13458.185505
380.0,2125,13471.250598
359.0,2258,13485.169023
299.0,1936,13497.088223
424.0,2652,13513.373843
390.0,1948,13525.353341
424.0,1792,13536.374324
371.0,2149,13549.522926
386.0,1910,13561.315022
180.0,1838,13572.655523
400.0,2435,13587.592988
46.0,744,13592.142983
320.0,1741,13602.802034
372.0,1800,13613.957695
339.0,1353,13622.216115
322.0,2326,13636.299798
368.0,2416,13651.103522
312.0,1294,13658.988955
456.0,3999,13683.47059
144.0,1514,13692.750269
405.0,2773,13709.727857
207.0,1730,13720.260249
417.0,2662,13736.464672
53.0,886,13741.929526
410.0,2640,13758.102183
386.0,1789,13769.084987
423.0,2419,13783.861588
274.0,1510,13793.192425
411.0,2329,13807.513976
323.0,1193,13814.776838
156.0,1399,13823.342839
340.0,2185,13836.683535
414.0,2332,13850.953056
397.0,2370,13865.487451
410.0,2591,13881.389307
388.0,1591,13891.067647
338.0,1981,13903.238856
419.0,2687,13919.707175
414.0,2468,13934.921889
120.0,1564,13944.503754
409.0,2649,13960.738082
413.0,2708,13977.287236
114.0,926,13982.942528
366.0,2113,13995.992925
396.0,2259,14009.856262
356.0,2189,14023.356373
419.0,3129,14042.615926
409.0,2114,14055.667183
428.0,2142,14068.806602
430.0,2842,14086.205809
401.0,2586,14102.154407
417.0,1768,14112.986759
416.0,2331,14127.282456
378.0,2056,14139.914322
404.0,2112,14152.863648
289.0,1854,14164.202509
424.0,2708,14180.821831
420.0,3805,14204.100108
417.0,1935,14215.899368
292.0,1002,14222.02435
425.0,1420,14230.765687
387.0,1761,14241.734422
374.0,2111,14254.793723
371.0,2721,14271.578346
412.0,1931,14283.449692
393.0,2103,14296.359544
389.0,2282,14310.342447
415.0,1938,14322.190284
354.0,2048,14334.764993
402.0,2198,14348.318543
396.0,1594,14358.075534
391.0,2034,14370.618067
330.0,1449,14379.524988
415.0,2384,14394.173894
388.0,2307,14408.291821
382.0,2045,14420.901795
412.0,2557,14436.55475
403.0,1946,14448.510109
365.0,1853,14459.813024
344.0,2394,14474.469574
368.0,2051,14487.109632
379.0,2019,14499.615282
347.0,1925,14511.468183
400.0,2042,14524.06753
397.0,2069,14536.622176
368.0,2411,14551.425088
415.0,2320,14565.648767
378.0,1795,14576.545777
281.0,1900,14588.236356
323.0,1559,14597.79238
406.0,1997,14610.084593
203.0,1574,14619.752668
312.0,1930,14631.642226
413.0,2160,14644.917646
377.0,1322,14652.924807
252.0,1516,14662.2426
391.0,2971,14680.468565
392.0,2170,14693.913186
410.0,1958,14705.964346
385.0,2250,14719.737807
423.0,1876,14731.398119
419.0,2498,14746.793956
414.0,2451,14761.80522
427.0,2813,14779.113599
412.0,2500,14794.308513
417.0,2814,14811.614757
419.0,2141,14824.760974
371.0,2188,14838.169822
278.0,1892,14849.697997
428.0,4020,14874.144124
410.0,2032,14886.564384
409.0,2372,14901.098784
412.0,2555,14916.732471
429.0,1927,14928.640241
416.0,2309,14942.621747
431.0,2915,14960.445349
432.0,2959,14978.695424
388.0,2064,14991.287369
417.0,2096,15004.205564
427.0,2103,15017.167492
372.0,2343,15031.580039
402.0,3810,15055.063325
423.0,2412,15069.90118
410.0,2383,15084.572278
161.0,1612,15094.509107
318.0,1727,15105.036472
426.0,2504,15120.397241
129.0,1591,15130.099983
428.0,2732,15146.861018
238.0,1805,15157.905427
420.0,2033,15170.499299
409.0,2322,15184.759297
327.0,1887,15196.338951
312.0,1559,15205.967317
342.0,2193,15219.436115
401.0,2213,15232.942825
363.0,2366,15247.369414
395.0,1959,15259.300799
328.0,1670,15269.523474
404.0,2258,15283.381245
399.0,1936,15295.264684
245.0,1636,15305.228865
154.0,1364,15313.624159
361.0,1860,15325.006502
405.0,2079,15337.741343
390.0,1758,15348.49458
393.0,1577,15358.164371
385.0,1976,15370.323428
383.0,1417,15378.99768
368.0,2257,15392.70029
407.0,1643,15402.713379
362.0,3279,15422.755796
32.0,918,15428.402733
3.0,249,15430.062902
0.0,129,15430.895106
3.0,229,15432.491546
1.0,153,15433.469162
3.0,275,15435.288033
0.0,129,15436.122005
1.0,176,15437.320518
2.0,183,15438.557567
3.0,230,15440.083488
1.0,155,15441.136764
136.0,1599,15451.235043
349.0,1908,15462.966333
407.0,2348,15477.392283
401.0,3182,15496.958363
412.0,2109,15509.889701
313.0,3087,15528.837523
115.0,1374,15537.348345
8.0,352,15539.659409
1.0,157,15540.64206
0.0,129,15541.457423
1.0,178,15542.605312
1.0,155,15543.641472
3.0,253,15545.320861
1.0,176,15546.483099
4.0,300,15548.495609
2.0,200,15549.815744
1.0,175,15550.929052
206.0,1782,15562.03524
339.0,1519,15571.48993
291.0,1854,15582.905681
312.0,1750,15593.704493
424.0,2755,15610.742781
396.0,2040,15623.239093
413.0,1990,15635.504001
46.0,932,15641.18986
246.0,755,15645.746768
399.0,2183,15659.21406
30.0,426,15661.830609
2.0,200,15663.106983
1.0,176,15664.304738
2.0,185,15665.524925
2.0,183,15666.744284
4.0,315,15668.888523
1.0,174,15670.001508
2.0,200,15671.31615
14.0,471,15674.452194
348.0,2093,15687.369024
419.0,2389,15702.092771
295.0,1695,15712.407734
402.0,2864,15729.984281
428.0,2983,15748.251939
376.0,1657,15758.41374
397.0,2402,15773.109933
406.0,1910,15784.888892
412.0,2575,15800.677838
252.0,1560,15810.255531
354.0,956,15816.090721
270.0,1291,15823.934988
422.0,1914,15835.685704
397.0,1882,15847.282838
424.0,2353,15861.65282
398.0,2404,15876.280203
420.0,1795,15887.28019
406.0,1810,15898.34254
366.0,2038,15910.910163
412.0,2093,15923.772397
303.0,2167,15937.115695
396.0,2172,15950.405788
363.0,2361,15964.970431
400.0,2335,15979.302747
381.0,2050,15991.967416
342.0,1918,16003.763606
310.0,2216,16017.437059
264.0,1565,16026.956996
414.0,2001,16039.19691
307.0,1885,16050.840345
117.0,1426,16059.737761
400.0,2083,16072.52391
427.0,2552,16088.258621
354.0,1481,16097.35427
402.0,2112,16110.276713
410.0,2187,16123.667588
271.0,1215,16131.165604
247.0,1629,16141.212444
479.0,2740,16158.076896
426.0,2116,16171.094786
403.0,2200,16184.610548
431.0,2162,16197.823681
391.0,1983,16210.053688
393.0,4633,16238.595269
407.0,1996,16250.938787
386.0,1649,16261.034968
220.0,1562,16270.626711
299.0,1597,16280.413586
398.0,2298,16294.558449
420.0,2810,16311.788998
422.0,1982,16324.048171
409.0,2657,16340.328129
427.0,2644,16356.575208
418.0,1595,16366.350218
412.0,2256,16380.150912
140.0,1638,16390.179197
281.0,1639,16400.202659
115.0,1272,16408.083242
429.0,2576,16423.815409
159.0,1655,16433.844268
427.0,2476,16449.001739
287.0,1503,16458.145571
422.0,2228,16471.738464
296.0,1965,16483.633197
401.0,2243,16497.19896
406.0,2272,16511.105901
387.0,2270,16524.895238
429.0,2559,16540.411137
426.0,2390,16555.027527
371.0,2146,16568.200215
305.0,1983,16580.365918
444.0,2876,16598.001234
420.0,2289,16612.186699
322.0,1531,16621.506864
195.0,1410,16630.087134
398.0,2398,16644.829543
414.0,1827,16656.033633
390.0,1942,16667.958928
307.0,2119,16680.92468
416.0,1804,16691.979798
419.0,2330,16706.264228
400.0,1917,16718.199624
418.0,1910,16729.867413
127.0,1450,16738.673876
139.0,1262,16746.420799
232.0,1869,16757.881435
384.0,1747,16768.555243
426.0,2844,16786.022007
426.0,2377,16800.633079
422.0,2360,16815.203174
420.0,2222,16828.760502
390.0,2181,16842.116654
428.0,2564,16857.778348
387.0,1838,16869.148121
417.0,2283,16883.188676
402.0,2866,16900.836435
99.0,1355,16909.179879
279.0,1377,16917.618846
286.0,1556,16927.203265
391.0,2529,16942.584166
343.0,1792,16953.565821
359.0,2872,16971.02966
403.0,2273,16984.95019
415.0,2982,17003.185692
428.0,2299,17017.187594
390.0,2126,17030.17576
413.0,2860,17047.593267
390.0,2342,17061.770598
378.0,5302,17094.309889
414.0,2191,17107.790053
358.0,2941,17126.06673
366.0,2379,17140.732882
849.0,5395,17173.835614
425.0,1965,17185.782347
390.0,2188,17199.252586
412.0,2151,17212.501341
354.0,1589,17222.212065
369.0,1854,17233.590864
423.0,2287,17247.589513
425.0,2347,17261.895937
397.0,2240,17275.482744
371.0,1832,17286.718344
296.0,1752,17297.494976
397.0,1593,17307.230031
97.0,909,17312.834927
372.0,1866,17324.345227
361.0,2071,17337.125868
429.0,2524,17352.803024
417.0,2104,17365.639722
414.0,2051,17378.216245
397.0,2767,17395.113763
364.0,2133,17408.19108
407.0,2254,17421.919531
65.0,1162,17429.077285
391.0,3519,17450.540435
390.0,2212,17464.185534
428.0,2993,17482.428794
367.0,2025,17494.766879
410.0,3162,17514.141522
130.0,1457,17523.031045
394.0,2713,17539.577449
395.0,2004,17551.875272
419.0,2631,17567.83552
334.0,2246,17581.508809
428.0,2593,17597.269155
419.0,2793,17614.300483
411.0,2198,17627.748634
390.0,2967,17645.943468
401.0,1974,17657.996969
320.0,1947,17669.896363
346.0,1869,17681.241219
331.0,1855,17692.614861
415.0,2477,17707.766322
429.0,2467,17722.987304
395.0,1916,17734.579314
411.0,2285,17748.554322
382.0,2098,17761.36628
357.0,1806,17772.480314
394.0,2159,17785.603299
333.0,1713,17796.057892
760.0,4307,17822.298242
141.0,1441,17831.017261
430.0,2547,17846.543259
429.0,1857,17857.813788
361.0,1639,17867.847499
379.0,5139,17899.4485
427.0,2453,17914.522098
367.0,1878,17926.016533
418.0,2283,17939.929436
269.0,1719,17950.560016
294.0,1715,17960.95989
409.0,2706,17977.411813
166.0,1585,17987.015764
234.0,2109,17999.875564
352.0,1744,18010.441114
306.0,1571,18020.10479
401.0,1889,18031.646827
389.0,2411,18046.247995
370.0,2033,18058.663454
427.0,2299,18072.662787
338.0,3264,18092.60542
372.0,2135,18105.740685
372.0,1977,18117.705174
417.0,2550,18133.358433
420.0,2458,18148.325313
411.0,2037,18160.648983
380.0,2390,18175.22293
423.0,2356,18189.681117
416.0,1812,18200.636069
352.0,1473,18209.711437
389.0,1868,18221.07962
140.0,1446,18229.894072
417.0,2740,18246.509631
414.0,1886,18258.07271
470.0,3493,18279.31896
62.0,1235,18286.806439
43.0,1076,18293.371665
358.0,2210,18306.841847
392.0,1975,18319.019976
395.0,2264,18332.84157
369.0,1889,18344.346019
357.0,1379,18352.837688
393.0,2169,18366.125456
379.0,2247,18379.9238
416.0,2370,18394.434155
415.0,2383,18408.947849
419.0,2467,18424.022298
431.0,2995,18442.349284
372.0,1525,18451.700108
484.0,3769,18474.915441
396.0,2754,18491.674944
338.0,1227,18499.105821
420.0,2268,18512.936206
379.0,1878,18524.45841
399.0,2104,18537.384477
327.0,2022,18549.743079
383.0,1916,18561.503001
399.0,2411,18576.294645
299.0,1573,18585.88272
420.0,2436,18600.725301
