#{"t_start": 1629019541.1974566, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
430.0,4083,18200.014788
400.0,2168,18213.334763
393.0,2274,18227.214228
419.0,2533,18242.586689
344.0,1784,18253.486412
465.0,2718,18270.029189
400.0,2874,18287.592669
354.0,1875,18298.999748
410.0,2280,18313.007219
431.0,3140,18332.232857
353.0,2212,18345.759773
413.0,1935,18357.734763
361.0,1607,18367.560783
417.0,2684,18384.020082
409.0,2750,18400.805081
410.0,2226,18414.434165
106.0,1349,18422.549323
394.0,1995,18434.741949
375.0,1681,18445.037863
431.0,1960,18457.024664
253.0,1049,18463.422016
399.0,1888,18475.061001
420.0,2477,18490.096083
415.0,2228,18503.689777
412.0,1588,18513.341977
409.0,1692,18523.655113
394.0,1919,18535.497314
389.0,1874,18546.949828
396.0,2082,18559.740127
382.0,1954,18571.726931
391.0,1946,18583.590823
371.0,2615,18599.518802
420.0,2181,18612.846065
89.0,1167,18619.960876
428.0,2122,18632.965679
417.0,2147,18646.121574
146.0,1517,18655.470077
395.0,2392,18670.046458
423.0,2559,18685.674312
396.0,2174,18699.029716
407.0,2862,18716.528457
394.0,2281,18730.384367
406.0,2783,18747.402841
330.0,1673,18757.597263
394.0,1829,18768.771185
252.0,1578,18778.451446
484.0,2762,18795.340801
475.0,3795,18818.618056
428.0,2500,18833.989038
425.0,2567,18849.746734
348.0,1922,18861.439673
345.0,1843,18872.675526
418.0,2340,18886.950101
401.0,2544,18902.502859
359.0,2106,18915.405839
415.0,1226,18922.959779
348.0,1920,18934.748719
412.0,2454,18949.710671
428.0,3568,18971.365262
414.0,2132,18984.433553
141.0,1466,18993.382914
397.0,2712,19009.944995
81.0,1157,19017.025707
417.0,2300,19031.081294
405.0,1932,19042.862635
410.0,2251,19056.643678
302.0,1656,19066.802325
314.0,1298,19074.714811
417.0,2618,19090.672469
376.0,2042,19103.142661
358.0,1995,19115.384731
378.0,1954,19127.316016
416.0,2325,19141.500647
408.0,2331,19155.774906
372.0,2385,19170.341913
421.0,1462,19179.222826
439.0,2761,19195.921283
116.0,1263,19203.581012
372.0,2244,19217.29002
321.0,1481,19226.331747
180.0,1543,19235.733653
423.0,2615,19251.685628
421.0,2760,19268.465928
406.0,1857,19279.726331
413.0,4687,19308.322348
387.0,1971,19320.363978
431.0,2651,19336.475935
419.0,3145,19355.635857
396.0,2193,19369.077109
412.0,2347,19383.418252
426.0,2173,19396.550174
396.0,2027,19408.913917
383.0,1984,19421.106951
426.0,2314,19435.14742
401.0,3238,19454.906418
400.0,2044,19467.357709
422.0,2637,19483.390976
115.0,1338,19491.662704
408.0,2275,19505.638202
381.0,2079,19518.372248
413.0,2391,19533.026855
421.0,1592,19542.688682
404.0,2039,19555.142417
407.0,1886,19566.633639
426.0,2535,19581.991876
421.0,1780,19592.837654
402.0,2218,19606.425722
418.0,2751,19623.19524
379.0,1938,19635.080255
393.0,1919,19646.869046
404.0,2094,19659.767156
409.0,2295,19673.803303
419.0,2364,19688.422822
419.0,2576,19704.078336
298.0,1695,19714.500591
34.0,1014,19720.63863
430.0,2596,19736.524469
406.0,2093,19749.34271
426.0,1876,19760.747571
381.0,2007,19773.003763
415.0,2827,19790.371984
415.0,2532,19805.840814
428.0,2207,19819.289745
420.0,2799,19836.30055
426.0,2305,19850.348389
315.0,1311,19858.407741
428.0,2524,19873.823518
432.0,2689,19890.245244
417.0,2465,19905.293553
396.0,2557,19920.884851
404.0,2131,19933.791298
416.0,2379,19948.251667
421.0,2016,19960.590987
322.0,1785,19971.552542
350.0,1774,19982.406629
245.0,1388,19990.917258
389.0,1977,20003.045798
376.0,1779,20013.967308
379.0,1728,20024.505236
375.0,1786,20035.299145
416.0,2718,20051.769619
431.0,2958,20069.841168
431.0,2019,20082.165159
376.0,3094,20101.087714
405.0,2202,20114.588531
378.0,2111,20127.495497
348.0,1648,20137.557659
334.0,1914,20149.281446
389.0,1268,20157.009587
399.0,2095,20169.852643
357.0,2324,20184.133046
401.0,1720,20194.636967
235.0,1739,20205.274005
422.0,1517,20214.483035
205.0,1083,20221.142658
428.0,2986,20239.403638
417.0,1759,20250.228831
351.0,1623,20260.140018
352.0,2502,20275.487937
397.0,2104,20288.46063
416.0,2253,20302.334541
205.0,1813,20313.422992
420.0,2353,20327.927908
386.0,1589,20337.633975
365.0,1951,20349.520949
419.0,2405,20364.127017
409.0,2467,20379.105147
427.0,2371,20393.54855
308.0,2123,20406.59034
421.0,2882,20424.154976
414.0,2019,20436.492639
388.0,2399,20451.094075
406.0,2265,20464.914554
348.0,2516,20480.258678
133.0,1396,20488.755594
417.0,2453,20503.704024
390.0,1754,20514.366672
408.0,2032,20526.82129
374.0,1942,20538.758395
221.0,1598,20548.577705
263.0,1654,20558.873169
405.0,2076,20571.631942
376.0,1709,20582.052783
398.0,2046,20594.43704
394.0,1823,20605.562232
422.0,2385,20620.135095
423.0,2197,20633.491501
424.0,4386,20660.309958
658.0,3410,20681.106763
419.0,2449,20696.016786
291.0,1897,20707.584553
138.0,1413,20716.178831
415.0,2238,20729.836858
723.0,3982,20754.215949
368.0,2074,20766.952604
359.0,1863,20778.337464
413.0,2504,20793.595794
412.0,1735,20804.270132
309.0,1372,20812.679123
412.0,1956,20824.581781
407.0,2289,20838.583938
416.0,2281,20852.547936
413.0,2194,20865.998883
423.0,1970,20877.92899
412.0,2166,20891.288622
357.0,2821,20908.479675
178.0,1444,20917.311362
380.0,1887,20928.896686
328.0,3055,20947.710143
383.0,2401,20962.394364
369.0,1819,20973.556204
388.0,1714,20984.077781
426.0,2549,20999.641577
349.0,1774,21010.475691
325.0,1728,21020.998932
410.0,5115,21052.434615
400.0,2500,21067.689023
415.0,2032,21080.019074
387.0,2100,21092.825625
424.0,2803,21109.916799
418.0,2269,21123.738727
419.0,2513,21139.109773
369.0,1765,21149.986691
418.0,2203,21163.425635
425.0,2650,21179.645291
364.0,1916,21191.360115
408.0,1916,21203.03875
425.0,2115,21216.056262
394.0,2030,21228.509175
409.0,1904,21240.112714
68.0,1076,21246.583875
387.0,1882,21258.070658
419.0,2014,21270.381213
395.0,2517,21285.781891
389.0,1974,21297.794651
420.0,2115,21310.836406
430.0,3132,21330.042206
357.0,1763,21340.870049
311.0,1983,21352.957091
420.0,1625,21362.815995
428.0,2683,21379.239192
375.0,1863,21390.615619
428.0,4739,21419.589438
229.0,1428,21428.340925
425.0,2161,21441.526921
374.0,1714,21452.140504
412.0,2576,21467.791089
394.0,2044,21480.234675
169.0,1771,21491.341321
416.0,2284,21505.158436
398.0,2081,21517.878018
408.0,2934,21535.890251
431.0,2551,21551.477392
834.0,4511,21578.948504
427.0,2416,21593.753916
386.0,1862,21605.147901
350.0,4605,21633.274512
390.0,2707,21649.796546
417.0,2507,21665.078446
384.0,1845,21676.317027
428.0,2688,21692.822301
432.0,2303,21706.955276
413.0,2183,21720.269844
394.0,1963,21732.37414
420.0,1488,21741.420699
399.0,1257,21749.172101
376.0,2126,21762.174674
404.0,2349,21776.586318
354.0,2176,21789.917835
217.0,1174,21797.151927
391.0,2081,21809.860449
375.0,1365,21818.233396
405.0,2099,21831.081837
409.0,1895,21842.587409
351.0,1915,21854.352346
415.0,1689,21864.654343
198.0,1585,21874.398869
445.0,3528,21896.018672
392.0,2038,21908.500652
443.0,2568,21924.144818
315.0,1968,21936.079899
376.0,1646,21946.093941
397.0,2191,21959.346864
388.0,2198,21972.815515
420.0,2229,21986.374084
424.0,2878,22004.016368
334.0,1661,22014.207644
235.0,782,22019.011596
123.0,1391,22027.534913
385.0,2335,22041.722683
391.0,1929,22053.518245
418.0,2366,22067.952058
341.0,1385,22076.382867
403.0,1575,22085.940461
829.0,3291,22105.992999
357.0,1730,22116.60885
426.0,2178,22129.887894
427.0,2563,22145.659355
414.0,2132,22158.631996
58.0,1294,22166.627406
400.0,2123,22179.566717
428.0,1885,22191.169377
417.0,2331,22205.384333
422.0,3141,22224.49018
401.0,3273,22244.420069
416.0,2741,22261.17813
404.0,3880,22284.850256
418.0,2404,22299.516889
426.0,3013,22317.826215
396.0,1688,22328.13655
422.0,2445,22343.039676
441.0,2638,22359.120775
428.0,3692,22381.617034
393.0,2848,22399.090652
426.0,2860,22416.634236
176.0,1401,22425.182065
382.0,1761,22436.045439
439.0,2861,22453.514564
338.0,1818,22464.550025
308.0,1960,22476.415956
383.0,1908,22488.152059
407.0,2101,22501.045849
282.0,1671,22511.213448
391.0,1526,22520.568948
424.0,2776,22537.53144
432.0,2680,22553.817394
480.0,3515,22575.285137
405.0,2672,22591.625322
422.0,2584,22607.534356
425.0,2055,22620.089592
421.0,3040,22638.628683
353.0,1558,22648.178784
410.0,1507,22657.39384
412.0,2629,22673.44718
427.0,2488,22688.535643
440.0,2420,22703.352923
424.0,2843,22720.782549
345.0,2045,22733.310455
287.0,1972,22745.509462
262.0,1922,22757.298713
424.0,2629,22773.515173
423.0,1929,22785.342623
371.0,1932,22797.130759
384.0,1832,22808.374314
209.0,1461,22817.315198
369.0,1055,22823.794376
416.0,2234,22837.653473
422.0,2038,22850.217871
280.0,1526,22859.589668
378.0,2308,22873.809064
438.0,3685,22896.387026
403.0,2311,22910.565138
436.0,2176,22923.925943
420.0,2450,22938.940204
346.0,1654,22949.107409
81.0,1180,22956.251974
492.0,3645,22978.608818
132.0,1555,22988.168377
431.0,2988,23006.410344
417.0,2684,23022.598175
346.0,1619,23032.584008
425.0,2240,23046.156008
403.0,2134,23059.251542
391.0,1899,23070.872356
285.0,1569,23080.406372
410.0,2206,23093.955274
408.0,2816,23111.255444
312.0,1858,23122.661769
76.0,1022,23128.929985
405.0,2179,23142.170878
425.0,2325,23156.399069
362.0,2045,23168.84516
55.0,1061,23175.452975
131.0,1577,23185.1995
420.0,2171,23198.544503
419.0,2261,23212.499115
430.0,2518,23227.858945
410.0,2356,23242.292155
122.0,1257,23250.050505
392.0,2188,23263.477747
346.0,1714,23273.938229
426.0,3400,23294.720396
421.0,2769,23311.711122
418.0,2436,23326.666986
426.0,2738,23343.537486
420.0,1925,23355.381069
416.0,2366,23369.900934
400.0,1656,23380.106674
423.0,2321,23394.264792
427.0,2685,23410.703635
432.0,2329,23425.017336
421.0,2101,23437.803838
419.0,2282,23451.704437
142.0,1317,23459.791191
432.0,2245,23473.517075
427.0,2674,23489.955667
424.0,2521,23505.252456
403.0,2132,23518.322756
401.0,2333,23532.643862
405.0,2308,23546.807346
130.0,1208,23554.214782
417.0,2141,23567.490736
410.0,2014,23579.953381
344.0,1496,23589.154621
405.0,2133,23602.110627
201.0,1687,23612.511739
399.0,2394,23627.274794
325.0,1684,23637.574299
405.0,2375,23652.193988
405.0,2358,23666.669231
413.0,2275,23680.600191
429.0,1959,23692.601294
424.0,2362,23707.060036
440.0,2806,23724.262964
425.0,2204,23737.695234
412.0,3013,23756.16054
421.0,2228,23769.756755
387.0,2363,23784.273775
364.0,1921,23796.029048
375.0,1918,23807.939466
390.0,2211,23821.492022
414.0,1407,23830.126822
419.0,1472,23839.189757
388.0,1568,23848.864382
366.0,2856,23866.46136
323.0,1649,23876.612309
291.0,989,23882.615759
408.0,1784,23893.622052
350.0,1636,23903.675102
419.0,2599,23919.616545
346.0,5465,23953.194635
424.0,2534,23968.726577
388.0,2065,23981.361907
248.0,1526,23990.732981
382.0,2089,24003.507364
394.0,2032,24015.978985
332.0,1575,24025.644741
72.0,1316,24033.757001
801.0,3572,24055.724329
301.0,1437,24064.559074
82.0,1180,24071.759404
402.0,2289,24085.789281
426.0,2441,24100.791986
390.0,2176,24114.162885
376.0,1585,24123.863604
410.0,2493,24139.221694
343.0,1610,24149.008429
409.0,2785,24166.160373
110.0,1749,24176.942081
355.0,2018,24189.483391
411.0,1907,24201.158884
431.0,2137,24214.298898
319.0,1754,24225.010616
328.0,1478,24234.065953
414.0,1907,24245.720864
394.0,2077,24258.385621
413.0,1986,24270.481204
349.0,1585,24280.125527
672.0,2347,24294.636461
408.0,2250,24308.499117
400.0,1749,24319.15696
427.0,2929,24337.039458
378.0,1606,24346.942707
422.0,2073,24359.587394
403.0,2171,24372.952623
426.0,2254,24386.804692
353.0,1473,24395.800581
360.0,1739,24406.500828
421.0,2084,24419.242983
420.0,2894,24436.841357
420.0,2482,24452.041339
423.0,2508,24467.513573
424.0,2011,24479.927195
365.0,1346,24488.194325
319.0,2127,24501.263514
305.0,1706,24511.787584
390.0,3406,24532.651992
415.0,2405,24547.384862
388.0,2353,24561.754119
411.0,1832,24573.06924
427.0,2503,24588.398581
383.0,1800,24599.463546
428.0,2817,24616.699904
355.0,1647,24626.748294
426.0,4049,24651.350662
410.0,1449,24660.171664
358.0,2507,24675.547425
431.0,2523,24690.865083
419.0,2148,24703.97982
367.0,1983,24716.073753
425.0,2182,24729.361926
319.0,1630,24739.341058
429.0,2040,24751.817207
408.0,3922,24775.666702
409.0,3625,24797.920659
385.0,1818,24808.922945
427.0,2184,24822.257543
366.0,1861,24833.677534
402.0,2328,24847.778553
380.0,1928,24859.598379
405.0,3149,24878.903987
387.0,3850,24902.345384
425.0,2323,24916.42119
337.0,2227,24929.998764
451.0,4799,24959.179826
415.0,1897,24970.821773
848.0,3769,24993.974194
429.0,2088,25006.85019
291.0,1901,25018.409896
400.0,1923,25030.195745
424.0,2354,25044.7796
413.0,2293,25058.888987
406.0,1920,25070.659031
439.0,2912,25088.474735
406.0,2017,25100.873521
431.0,3150,25120.157001
340.0,1834,25131.3322
428.0,2287,25145.262105
402.0,2189,25158.753871
354.0,1528,25168.129513
415.0,1997,25180.346176
417.0,2217,25194.019187
430.0,2588,25209.831138
429.0,2237,25223.543614
424.0,2323,25237.736434
264.0,1925,25249.502497
378.0,1829,25260.731768
46.0,723,25265.243219
0.0,129,25266.045707
2.0,222,25267.580204
3.0,274,25269.35061
2.0,185,25270.554257
4.0,256,25272.271755
49.0,1128,25279.27725
416.0,2593,25295.205778
394.0,1913,25306.979583
391.0,2901,25324.763057
427.0,2318,25338.919061
396.0,1943,25350.90762
428.0,3350,25371.334608
419.0,2584,25387.16446
410.0,2990,25405.438051
401.0,1901,25417.100875
429.0,2363,25431.520929
426.0,2447,25446.375967
432.0,2553,25461.852316
416.0,1999,25474.064441
350.0,1801,25485.14842
421.0,2685,25501.513538
408.0,2192,25515.039665
422.0,2571,25530.749505
412.0,2843,25548.13024
426.0,1975,25560.204133
134.0,1649,25570.276047
431.0,3053,25588.972688
418.0,2469,25604.200793
355.0,2125,25617.22141
484.0,3287,25637.329203
380.0,1862,25648.716612
84.0,1111,25655.504952
424.0,2824,25672.867274
360.0,1913,25684.713147
437.0,3428,25705.779924
332.0,901,25711.240689
355.0,1870,25722.772544
419.0,2528,25738.286424
425.0,2454,25753.264284
419.0,2560,25768.895002
415.0,2009,25781.212628
424.0,1931,25793.032377
290.0,1169,25800.136763
403.0,2396,25814.854983
388.0,1895,25826.449149
431.0,2881,25844.105992
426.0,2296,25858.187947
432.0,3490,25879.442651
428.0,1969,25891.574928
427.0,2540,25907.057332
200.0,1747,25917.673356
360.0,1716,25928.283059
414.0,1935,25940.096964
430.0,2687,25956.387666
413.0,2425,25971.261533
428.0,2200,25984.760258
242.0,1726,25995.362829
432.0,2533,26010.896747
416.0,2623,26026.947561
426.0,2129,26039.935035
399.0,1959,26051.790886
417.0,1765,26062.43414
378.0,1881,26073.949203
415.0,2292,26088.0555
401.0,2475,26103.238607
430.0,3046,26121.984226
430.0,2541,26137.426787
430.0,2592,26153.268259
425.0,1784,26164.184941
69.0,1102,26170.960447
343.0,1292,26178.923826
393.0,1995,26191.141
435.0,2751,26208.03987
400.0,4026,26232.50535
429.0,4952,26262.736814
328.0,1991,26274.934346
431.0,2809,26292.09318
419.0,2386,26306.678652
399.0,2349,26320.991873
420.0,2900,26338.839354
399.0,2029,26351.270023
418.0,1978,26363.617189
411.0,2062,26376.313615
424.0,3943,26400.661001
455.0,3042,26419.346845
92.0,1429,26428.056723
430.0,2541,26443.660585
416.0,2191,26457.081732
102.0,1487,26466.185358
398.0,1927,26477.937413
357.0,1642,26487.980945
427.0,2940,26505.778145
64.0,1309,26513.73846
82.0,1627,26523.709395
403.0,2322,26537.874485
329.0,1474,26546.970967
404.0,2037,26559.444688
416.0,1850,26570.708501
401.0,2549,26586.242402
428.0,2295,26600.162105
387.0,5935,26636.462078
401.0,1431,26645.275084
80.0,1002,26651.421772
388.0,1995,26663.695019
404.0,2479,26678.895492
393.0,2240,26692.680269
416.0,2332,26706.918532
315.0,1436,26715.708834
393.0,2202,26729.271785
376.0,1576,26738.883501
396.0,2015,26751.228446
404.0,2087,26763.891874
425.0,2165,26777.013368
377.0,2348,26791.43699
119.0,1351,26799.704417
355.0,1690,26810.038119
426.0,2980,26828.283608
424.0,3143,26847.402702
431.0,3479,26868.590719
429.0,2038,26881.085911
396.0,1880,26892.613779
431.0,2304,26906.617538
411.0,2273,26920.424074
429.0,2363,26934.963945
416.0,2276,26948.788356
265.0,1674,26959.10664
300.0,1621,26969.048779
407.0,1973,26981.107551
317.0,1717,26991.623271
404.0,2213,27005.198814
343.0,1985,27017.363206
355.0,1626,27027.361844
399.0,2233,27040.905099
372.0,1894,27052.490207
424.0,2556,27068.098014
428.0,2884,27086.21878
431.0,2422,27102.280273
413.0,2340,27117.341928
358.0,2403,27132.73807
431.0,2615,27149.177691
424.0,2290,27166.572063
423.0,1997,27179.76556
423.0,2779,27197.702348
361.0,2135,27211.133538
327.0,1640,27221.465467
416.0,2134,27235.421897
145.0,1492,27244.590049
425.0,2140,27257.68601
415.0,4835,27288.858202
429.0,2068,27302.297162
359.0,2149,27316.442765
420.0,2293,27332.1041
410.0,1776,27343.219014
427.0,2112,27356.607758
376.0,2180,27369.71279
415.0,1862,27381.663282
426.0,2237,27396.633047
386.0,1677,27408.087136
361.0,1821,27420.687368
323.0,1533,27430.555196
402.0,1742,27442.004502
424.0,3094,27462.078612
423.0,2277,27478.663747
415.0,2174,27493.391821
344.0,1939,27505.533358
427.0,2336,27519.77561
344.0,2023,27532.109187
431.0,2632,27548.109834
426.0,2169,27561.336291
428.0,2900,27578.884094
424.0,2656,27595.105892
834.0,5430,27628.086504
404.0,1881,27639.524727
432.0,2984,27657.572972
430.0,3659,27679.766249
446.0,3721,27702.484791
404.0,2340,27716.661078
420.0,1918,27728.372634
404.0,2029,27740.773472
392.0,3769,27763.760308
403.0,2294,27777.650024
428.0,1790,27788.59779
427.0,2514,27803.869394
410.0,2405,27818.493034
421.0,1912,27830.074822
415.0,2574,27845.62088
412.0,2118,27858.524214
389.0,2591,27874.291843
427.0,2696,27890.634244
338.0,2559,27906.119302
393.0,1478,27915.062867
421.0,1983,27927.00772
432.0,2817,27944.008376
431.0,2250,27957.621886
432.0,2349,27973.460605
421.0,1998,27986.246068
156.0,1603,27996.935226
426.0,2639,28015.802943
834.0,4362,28044.347562
416.0,2206,28058.113244
659.0,3406,28081.876658
425.0,2205,28095.841539
427.0,2191,28109.321112
305.0,2270,28123.165024
370.0,1791,28134.095378
388.0,1417,28142.639911
414.0,1262,28150.369071
112.0,1494,28159.443405
403.0,2026,28171.870847
393.0,1895,28183.49972
428.0,2550,28199.048494
415.0,2353,28213.32241
403.0,1502,28222.530697
421.0,1994,28234.68557
424.0,3242,28254.364962
529.0,3569,28276.485162
242.0,1470,28286.02503
406.0,1522,28295.54239
416.0,2041,28309.052656
412.0,2268,28323.492835
385.0,1649,28333.958448
395.0,2079,28347.218259
858.0,3955,28371.816108
426.0,2891,28389.351908
425.0,2121,28402.266354
192.0,1144,28409.332048
420.0,2510,28424.700868
484.0,3293,28444.781785
424.0,2828,28461.946887
403.0,2315,28476.103507
424.0,3279,28496.14945
429.0,2293,28510.171581
422.0,2234,28523.836364
431.0,3142,28543.085546
329.0,1849,28554.383377
431.0,2868,28571.974134
470.0,4953,28602.232263
406.0,2515,28617.977026
405.0,2550,28633.626439
398.0,1879,28644.911715
402.0,2195,28658.245548
279.0,1702,28668.625579
396.0,2383,28682.979548
413.0,2229,28696.528229
116.0,1652,28706.607076
428.0,2884,28725.944284
426.0,2268,28740.2862
431.0,3569,28764.583405
232.0,1769,28775.956002
428.0,2472,28791.310756
435.0,2736,28808.089638
406.0,1933,28820.105232
375.0,2415,28835.417222
424.0,2102,28848.968645
373.0,1867,28860.492663
418.0,3555,28883.953847
404.0,2152,28898.106531
427.0,3568,28922.209544
419.0,1842,28934.078062
428.0,2033,28947.021166
416.0,2418,28962.199975
369.0,2011,28974.88139
221.0,1233,28982.998309
430.0,3512,29006.751127
69.0,1167,29013.930767
429.0,2340,29030.024583
416.0,2740,29048.070655
414.0,2165,29063.800364
386.0,1928,29076.45534
424.0,2174,29090.32123
389.0,1815,29102.002668
425.0,1512,29111.81347
431.0,2439,29129.099042
388.0,2152,29142.584694
397.0,1984,29155.332341
519.0,3976,29182.125201
399.0,1984,29195.382028
416.0,2810,29216.856423
400.0,2027,29229.710903
425.0,2751,29247.270069
422.0,2203,29260.710895
408.0,2361,29275.180137
428.0,2405,29289.760957
429.0,1859,29300.987817
408.0,2995,29319.220992
175.0,1688,29329.464362
393.0,1847,29340.708342
427.0,3358,29361.326145
431.0,3529,29382.891641
289.0,1645,29392.894197
428.0,2884,29410.506517
182.0,1049,29416.81385
341.0,1285,29424.679357
385.0,2265,29438.64109
410.0,2224,29452.278619
439.0,2465,29467.229055
431.0,2466,29482.187324
424.0,2479,29497.353152
108.0,1107,29504.191306
427.0,2170,29517.384968
357.0,1671,29527.627725
389.0,2002,29539.837219
428.0,3055,29558.673943
407.0,2003,29570.928885
374.0,1985,29583.348997
386.0,2473,29598.840034
187.0,1925,29611.13712
162.0,1097,29618.090785
395.0,2450,29633.33758
422.0,2458,29648.644364
412.0,2380,29664.224542
150.0,1451,29673.177384
402.0,1896,29684.902469
388.0,2168,29698.317323
286.0,2002,29710.963737
386.0,2172,29724.71566
50.0,965,29730.673074
386.0,1509,29740.104705
431.0,9991,29803.0907
145.0,1578,29813.113366
393.0,1892,29824.802327
415.0,2343,29839.335498
420.0,2099,29853.000569
428.0,2330,29867.138186
424.0,2178,29880.259414
390.0,2455,29895.265488
394.0,1685,29905.555332
36.0,986,29911.543038
348.0,1242,29919.106099
371.0,1578,29928.651541
427.0,2783,29945.650419
323.0,1922,29957.366333
428.0,2124,29970.230747
373.0,1234,29977.742641
404.0,2403,29992.290711
432.0,2668,30008.462997
223.0,1994,30020.598725
418.0,2285,30034.515387
412.0,2383,30049.03669
420.0,2108,30061.892216
428.0,2521,30077.232641
410.0,2161,30090.313332
349.0,1759,30101.055475
369.0,1986,30113.330534
396.0,2066,30126.040544
369.0,1773,30136.8643
419.0,1848,30148.072698
393.0,1868,30159.47259
395.0,1794,30170.554126
425.0,2380,30185.074172
416.0,2420,30199.843579
431.0,2850,30217.170482
396.0,2025,30229.608402
420.0,1956,30241.455685
420.0,2075,30254.076191
427.0,2898,30271.52617
431.0,2385,30286.038032
415.0,2033,30298.436053
366.0,1819,30309.487511
416.0,2154,30322.550238
421.0,2052,30335.035712
38.0,900,30340.533303
393.0,2034,30353.040129
323.0,1545,30362.378438
393.0,3562,30384.164093
398.0,2366,30398.559117
375.0,1326,30406.694884
317.0,1792,30417.467904
376.0,1906,30429.169293
92.0,1381,30437.793661
412.0,2162,30450.956173
154.0,1306,30458.91122
412.0,1852,30470.209668
421.0,2182,30483.457562
426.0,2337,30497.793659
424.0,2302,30511.824651
316.0,1592,30521.500804
405.0,2262,30535.316233
420.0,2455,30550.174127
381.0,1968,30562.149352
420.0,2565,30577.703416
46.0,1042,30584.096949
437.0,3145,30603.13673
414.0,2035,30615.497476
263.0,1623,30625.268404
48.0,1102,30632.026244
347.0,1631,30641.985788
396.0,1886,30653.525753
346.0,1996,30665.754618
428.0,2432,30680.554355
401.0,2027,30692.887374
374.0,2207,30706.37782
431.0,4514,30733.793275
424.0,2266,30747.497365
417.0,2185,30760.884152
426.0,2182,30774.17491
427.0,2410,30788.785609
274.0,1729,30799.302857
429.0,2583,30815.046235
341.0,1755,30825.730379
371.0,2140,30838.640824
428.0,2748,30855.31545
58.0,1014,30861.513145
420.0,2203,30874.936941
320.0,1700,30885.320803
367.0,1969,30897.443405
430.0,3196,30916.704153
326.0,1799,30927.716739
424.0,2691,30943.984054
295.0,1226,30951.479624
423.0,2613,30967.464794
426.0,1971,30979.502134
417.0,2371,30993.974503
428.0,2572,31009.574536
416.0,3308,31029.530128
419.0,2939,31047.176796
402.0,1845,31058.420889
430.0,2259,31072.105571
423.0,2696,31088.402793
367.0,1987,31100.559389
410.0,2284,31114.363235
411.0,1955,31126.21354
424.0,2116,31139.080377
409.0,2876,31156.62073
409.0,2015,31168.772552
0.0,127,31169.5116
1.0,176,31170.551205
4.0,321,31172.558537
0.0,129,31173.333971
0.0,129,31174.164199
0.0,129,31174.979371
1.0,176,31176.06558
0.0,127,31176.845192
0.0,127,31177.596574
4.0,296,31179.531032
6.0,360,31181.908474
0.0,127,31182.701389
0.0,127,31183.483707
0.0,129,31184.3082
0.0,129,31185.10706
1.0,174,31186.237321
1.0,174,31187.349389
0.0,129,31188.149994
3.0,273,31189.96487
1.0,173,31191.088019
0.0,129,31191.925202
387.0,1636,31202.063384
423.0,2505,31217.360981
358.0,1917,31229.05361
430.0,2282,31242.955753
292.0,1859,31254.266186
373.0,1870,31265.772771
422.0,3348,31286.089695
428.0,2108,31298.924765
466.0,3240,31318.637844
416.0,3747,31341.255022
125.0,1626,31351.170033
413.0,1615,31360.960353
424.0,2269,31374.72714
419.0,2189,31388.125532
388.0,2350,31402.370542
404.0,2382,31416.69136
535.0,3256,31436.498236
424.0,2754,31453.308632
429.0,2203,31466.730668
421.0,2327,31480.884864
420.0,2040,31493.281922
426.0,3601,31515.253197
418.0,1789,31526.02426
427.0,2336,31540.205759
425.0,2520,31555.601303
452.0,3249,31575.245529
196.0,1710,31585.645009
425.0,2689,31602.041307
62.0,869,31607.339557
410.0,1886,31618.716191
828.0,3672,31640.97464
419.0,2660,31657.159811
390.0,2384,31671.670332
424.0,1918,31683.358437
425.0,2366,31697.817335
424.0,2900,31715.425566
416.0,2240,31728.934976
374.0,1864,31740.224616
377.0,2054,31752.779985
381.0,1688,31763.006351
423.0,2761,31779.707782
415.0,1861,31791.004473
431.0,2325,31805.216197
355.0,2087,31817.840993
428.0,3649,31839.947186
423.0,2020,31852.321286
431.0,2835,31869.447372
422.0,2352,31883.82101
216.0,1039,31890.160891
342.0,1125,31897.052684
424.0,2271,31910.78706
413.0,2632,31926.780791
405.0,2219,31940.328052
429.0,2179,31953.592537
110.0,1515,31962.853793
419.0,2162,31976.121731
413.0,2100,31988.972455
394.0,2114,32001.876994
188.0,1357,32010.157681
245.0,1786,32021.029261
420.0,2811,32038.097862
114.0,1534,32047.503408
309.0,1840,32058.743629
413.0,2748,32075.471273
426.0,1825,32086.509479
423.0,1946,32098.41655
303.0,1131,32105.252646
95.0,1332,32113.32763
164.0,1838,32124.382147
351.0,1638,32134.348492
410.0,2244,32147.978574
415.0,2698,32164.449506
431.0,2542,32179.809518
418.0,2072,32192.452357
397.0,2707,32209.01668
405.0,2237,32222.591102
412.0,2592,32238.312907
392.0,1847,32249.759087
422.0,2256,32263.500434
394.0,1817,32274.545059
406.0,1703,32284.882361
426.0,2403,32299.551257
64.0,1008,32305.719253
376.0,1880,32317.273947
122.0,1285,32325.185212
419.0,2324,32339.364844
446.0,2234,32352.99345
76.0,1197,32360.295504
393.0,1918,32372.076916
406.0,1846,32383.393144
394.0,1994,32395.540856
383.0,1566,32405.092385
381.0,1778,32415.927579
406.0,1802,32426.965251
193.0,1656,32437.071678
424.0,2935,32454.906906
426.0,3207,32474.401113
323.0,2039,32486.838088
402.0,2755,32503.602832
106.0,1518,32512.875986
426.0,2170,32526.153382
416.0,2551,32541.645159
