#{"t_start": 1629268362.5944347, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,125,1525.480566
2.0,224,1526.986652
2.0,185,1528.224582
5.0,329,1530.563259
1.0,175,1531.783017
1.0,173,1532.954814
1.0,176,1534.153559
0.0,125,1534.938836
4.0,303,1537.000286
0.0,127,1537.801122
3.0,250,1539.507259
2.0,222,1541.015744
4.0,301,1543.122008
0.0,127,1543.95226
4.0,282,1545.867566
1.0,171,1547.031891
0.0,127,1547.864886
2.0,220,1549.321907
2.0,204,1550.675776
2.0,224,1552.261621
5.0,350,1554.666365
2.0,198,1555.996791
3.0,229,1557.577516
1.0,173,1558.727228
1.0,173,1559.906618
0.0,129,1560.788399
1.0,173,1561.954884
6.0,399,1564.727279
0.0,127,1565.601382
0.0,129,1566.445771
2.0,202,1567.814618
1.0,176,1568.95874
0.0,129,1569.81456
1.0,157,1570.856547
1.0,171,1571.996672
2.0,198,1573.349832
3.0,269,1575.148392
2.0,200,1576.559419
0.0,127,1577.388231
2.0,224,1578.922451
2.0,202,1580.289235
1.0,153,1581.293631
1.0,169,1582.428358
0.0,127,1583.243774
3.0,270,1585.139601
3.0,234,1586.687658
3.0,274,1588.664912
3.0,250,1590.383925
1.0,153,1591.392061
4.0,283,1593.398935
2.0,218,1594.88114
0.0,125,1595.683486
4.0,279,1597.614711
3.0,234,1599.224566
1.0,159,1600.255246
1.0,173,1601.446758
1.0,157,1602.471671
1.0,176,1603.664978
3.0,253,1605.411813
2.0,203,1606.76504
0.0,129,1607.604119
1.0,157,1608.657826
3.0,249,1610.406102
1.0,177,1611.643988
2.0,200,1612.978137
3.0,236,1614.614651
1.0,157,1615.632986
3.0,252,1617.360041
2.0,200,1618.722359
2.0,202,1620.060921
3.0,270,1621.890354
0.0,129,1622.718066
4.0,299,1624.710112
0.0,125,1625.497252
2.0,202,1626.878008
1.0,171,1628.042981
2.0,225,1629.591288
0.0,127,1630.444058
2.0,202,1631.79817
1.0,173,1632.930721
0.0,127,1633.800062
4.0,301,1635.875379
4.0,300,1637.950499
3.0,252,1639.638787
3.0,249,1641.334395
2.0,201,1642.662392
3.0,252,1644.363565
1.0,173,1645.570079
0.0,127,1646.37
3.0,272,1648.212908
3.0,218,1649.738872
1.0,153,1650.756785
1.0,155,1651.856537
0.0,127,1652.64554
1.0,157,1653.688704
0.0,129,1654.533215
2.0,224,1656.060846
0.0,129,1656.875559
1.0,171,1658.032919
0.0,129,1658.939282
0.0,129,1659.777816
3.0,250,1661.528048
3.0,230,1663.088407
5.0,352,1665.514722
0.0,125,1666.355482
1.0,177,1667.510298
1.0,153,1668.587718
2.0,202,1670.047503
2.0,222,1671.519541
3.0,253,1673.255849
3.0,233,1674.841171
1.0,173,1675.990247
1.0,175,1677.153797
3.0,268,1679.040244
2.0,201,1680.410744
1.0,157,1681.476985
0.0,129,1682.345067
2.0,222,1683.873206
0.0,129,1684.694915
0.0,127,1685.510935
0.0,129,1686.381229
1.0,176,1687.569219
0.0,127,1688.416761
0.0,127,1689.248836
4.0,299,1691.346015
2.0,201,1692.75055
0.0,129,1693.586751
1.0,157,1694.626709
1.0,154,1695.633715
0.0,127,1696.456927
2.0,185,1697.656879
1.0,155,1698.760534
1.0,178,1699.899459
2.0,204,1701.316648
1.0,171,1702.490625
0.0,127,1703.322777
5.0,349,1705.783071
2.0,204,1707.12455
0.0,129,1707.976457
2.0,204,1709.366697
0.0,129,1710.224622
0.0,129,1711.081039
1.0,157,1712.126591
1.0,178,1713.318665
1.0,170,1714.446319
0.0,129,1715.27029
0.0,127,1716.116143
1.0,157,1717.158011
0.0,127,1717.973078
2.0,202,1719.305286
2.0,219,1720.795769
3.0,230,1722.364552
0.0,127,1723.171276
1.0,152,1724.183237
0.0,127,1725.006743
4.0,300,1727.047487
2.0,224,1728.623462
0.0,127,1729.453479
0.0,129,1730.279088
0.0,127,1731.101177
0.0,129,1731.951257
1.0,158,1732.988675
0.0,127,1733.857881
2.0,223,1735.403957
1.0,170,1736.486738
0.0,125,1737.285703
1.0,173,1738.456772
1.0,169,1739.616765
5.0,328,1741.905394
0.0,125,1742.714107
1.0,157,1743.777054
2.0,223,1745.324302
1.0,173,1746.442729
3.0,232,1748.030049
1.0,153,1749.050017
2.0,188,1750.306429
0.0,127,1751.148487
1.0,175,1752.351177
3.0,251,1754.035857
1.0,173,1755.17242
0.0,129,1755.993184
1.0,178,1757.242692
0.0,127,1758.068695
1.0,176,1759.254489
0.0,125,1760.05915
0.0,129,1760.905721
0.0,127,1761.703614
1.0,157,1762.792305
4.0,319,1764.965978
2.0,200,1766.302221
0.0,127,1767.118642
1.0,174,1768.323362
1.0,157,1769.36902
0.0,127,1770.154163
3.0,239,1771.730876
1.0,155,1772.793939
1.0,157,1773.841119
0.0,127,1774.670666
0.0,129,1775.501302
0.0,127,1776.284467
0.0,125,1777.061823
0.0,125,1777.857645
0.0,129,1778.73298
2.0,202,1780.108165
0.0,127,1780.917917
0.0,125,1781.764178
3.0,255,1783.503537
0.0,129,1784.338907
3.0,228,1785.89517
2.0,201,1787.239872
0.0,129,1788.092861
3.0,274,1789.984134
0.0,129,1790.800712
0.0,129,1791.729626
3.0,226,1793.271812
3.0,226,1794.807216
1.0,175,1796.015134
3.0,271,1797.938994
0.0,125,1798.745026
1.0,155,1799.755545
3.0,246,1801.490933
0.0,129,1802.314189
2.0,223,1803.852277
1.0,155,1804.856961
0.0,129,1805.673774
1.0,157,1806.684597
1.0,175,1807.885671
2.0,206,1809.372033
3.0,272,1811.174821
1.0,177,1812.404232
2.0,202,1813.760767
6.0,357,1816.297929
0.0,125,1817.127495
2.0,226,1818.657254
2.0,222,1820.185722
0.0,125,1821.041286
4.0,280,1822.965842
1.0,171,1824.116475
0.0,129,1824.961482
0.0,129,1825.781765
1.0,175,1826.980036
3.0,254,1828.686646
1.0,175,1829.859273
0.0,129,1830.699742
1.0,157,1831.738183
2.0,204,1833.109318
0.0,127,1833.938434
3.0,270,1835.807245
0.0,123,1836.604683
0.0,125,1837.416845
1.0,155,1838.456642
1.0,173,1839.573909
0.0,127,1840.378818
2.0,202,1841.722483
1.0,173,1842.894518
0.0,129,1843.74568
1.0,173,1844.877884
0.0,129,1845.71834
1.0,155,1846.760233
0.0,127,1847.587484
2.0,200,1848.92854
1.0,157,1849.9935
1.0,155,1851.005006
5.0,316,1853.192189
1.0,178,1854.403352
0.0,129,1855.239629
1.0,173,1856.391329
1.0,169,1857.511922
6.0,377,1860.146156
0.0,125,1860.952463
2.0,187,1862.267814
3.0,270,1864.107496
1.0,174,1865.296125
1.0,157,1866.320337
0.0,127,1867.119338
2.0,220,1868.639565
2.0,200,1869.992312
3.0,249,1871.764057
3.0,270,1873.567279
1.0,157,1874.647894
2.0,222,1876.133015
6.0,377,1878.817567
0.0,129,1879.704983
1.0,157,1880.756449
0.0,129,1881.643107
2.0,202,1882.972862
2.0,186,1884.18541
5.0,350,1886.584831
1.0,176,1887.799266
0.0,127,1888.633375
7.0,305,1890.692532
2.0,200,1892.036146
1.0,173,1893.222711
2.0,223,1894.743537
0.0,127,1895.552835
0.0,127,1896.374724
4.0,325,1898.689814
2.0,202,1900.057609
0.0,125,1900.875813
3.0,233,1902.474091
2.0,204,1903.843963
0.0,127,1904.662359
0.0,129,1905.478012
2.0,200,1906.786482
2.0,220,1908.314461
2.0,223,1909.850449
0.0,129,1910.668801
3.0,251,1912.365601
2.0,222,1913.916186
3.0,267,1915.765909
2.0,225,1917.260646
0.0,127,1918.14
0.0,127,1918.929197
0.0,129,1919.779768
1.0,176,1920.940419
4.0,299,1922.998436
0.0,127,1923.797533
1.0,172,1924.967585
0.0,125,1925.797085
2.0,202,1927.14275
2.0,202,1928.503473
1.0,176,1929.69565
0.0,129,1930.503907
0.0,125,1931.342974
2.0,220,1932.858871
0.0,129,1933.688494
2.0,220,1935.182811
0.0,129,1936.020961
0.0,129,1936.865635
0.0,129,1937.742186
3.0,248,1939.501493
1.0,175,1940.66195
4.0,299,1942.821212
0.0,127,1943.672335
0.0,129,1944.520847
0.0,129,1945.334219
0.0,129,1946.190999
2.0,202,1947.560353
3.0,270,1949.413819
0.0,129,1950.27752
0.0,129,1951.117769
0.0,129,1951.992785
1.0,155,1953.045961
1.0,155,1954.073105
2.0,202,1955.41598
0.0,123,1956.215536
2.0,202,1957.595423
3.0,252,1959.376267
3.0,228,1960.975394
0.0,129,1961.808406
0.0,129,1962.65426
0.0,125,1963.458687
0.0,129,1964.301638
2.0,224,1965.817683
0.0,125,1966.646587
2.0,187,1967.930525
0.0,129,1968.744591
3.0,270,1970.629894
0.0,125,1971.451635
0.0,129,1972.326798
4.0,318,1974.588113
2.0,198,1975.916047
5.0,354,1978.354507
0.0,129,1979.209196
1.0,155,1980.219537
1.0,174,1981.40053
0.0,125,1982.208816
0.0,127,1982.988534
4.0,294,1985.039732
0.0,127,1985.891763
3.0,231,1987.446902
0.0,129,1988.257162
0.0,127,1989.097819
0.0,127,1989.904097
2.0,198,1991.288785
0.0,127,1992.120748
1.0,171,1993.259806
0.0,123,1994.103983
2.0,221,1995.574371
2.0,202,1996.973604
0.0,127,1997.819262
0.0,129,1998.633276
1.0,176,1999.789914
4.0,279,2001.662808
0.0,129,2002.541457
4.0,301,2004.664382
5.0,328,2007.028522
0.0,129,2007.899791
1.0,174,2009.004967
0.0,129,2009.827912
0.0,129,2010.682233
0.0,129,2011.524826
1.0,176,2012.733696
2.0,202,2014.129606
0.0,129,2014.947171
1.0,157,2016.009835
0.0,123,2016.811363
1.0,173,2017.971876
0.0,127,2018.79213
0.0,123,2019.619071
0.0,125,2020.468446
2.0,203,2021.79611
1.0,157,2022.832363
0.0,129,2023.686398
1.0,173,2024.823047
5.0,284,2026.798085
6.0,402,2029.598454
1.0,175,2030.786175
3.0,250,2032.599964
4.0,280,2034.519522
3.0,270,2036.345389
5.0,330,2038.698997
1.0,173,2039.810411
2.0,200,2041.16823
0.0,129,2041.975837
0.0,129,2042.871776
5.0,326,2045.08836
1.0,157,2046.135359
2.0,202,2047.510437
2.0,198,2048.922134
1.0,173,2050.055997
2.0,204,2051.464663
2.0,224,2052.954496
7.0,444,2056.03921
0.0,129,2056.873119
0.0,127,2057.719619
0.0,125,2058.543731
0.0,127,2059.353804
0.0,129,2060.225683
0.0,129,2061.100965
4.0,302,2063.158849
3.0,272,2064.936894
4.0,321,2067.19446
0.0,129,2068.040425
2.0,222,2069.556873
2.0,223,2071.064897
3.0,253,2072.771721
2.0,200,2074.119175
0.0,129,2074.969275
0.0,125,2075.78771
0.0,127,2076.612665
3.0,248,2078.303184
3.0,269,2080.117516
3.0,220,2081.577183
1.0,177,2082.786451
3.0,248,2084.475147
4.0,302,2086.567055
4.0,303,2088.666955
0.0,129,2089.50834
1.0,177,2090.696497
1.0,178,2091.900858
1.0,175,2093.097189
0.0,129,2093.96294
0.0,125,2094.755432
4.0,298,2096.861917
4.0,264,2098.678875
1.0,171,2099.800155
0.0,125,2100.630652
0.0,127,2101.509279
2.0,224,2103.018394
1.0,157,2104.024613
0.0,127,2104.857448
3.0,235,2106.461995
0.0,127,2107.291368
3.0,253,2109.010986
2.0,202,2110.333234
0.0,129,2111.202498
2.0,200,2112.56493
0.0,125,2113.397413
0.0,125,2114.193341
2.0,222,2115.684491
2.0,200,2117.053906
0.0,127,2117.888646
7.0,436,2120.920974
3.0,270,2122.771582
1.0,174,2123.913676
1.0,157,2124.967672
1.0,157,2126.030884
0.0,127,2126.887068
0.0,127,2127.753194
2.0,200,2129.067208
1.0,169,2130.223227
3.0,250,2131.893768
0.0,123,2132.680413
0.0,129,2133.51072
3.0,252,2135.218193
2.0,202,2136.626267
0.0,127,2137.470803
0.0,129,2138.261191
1.0,174,2139.436136
1.0,174,2140.568439
1.0,173,2141.733042
2.0,220,2143.247405
0.0,129,2144.114398
0.0,125,2144.914825
2.0,202,2146.251131
1.0,174,2147.393942
0.0,127,2148.265356
0.0,129,2149.097794
0.0,129,2149.933183
0.0,125,2150.764022
0.0,125,2151.585801
0.0,127,2152.401865
2.0,200,2153.742748
2.0,205,2155.150141
1.0,157,2156.16962
2.0,224,2157.709641
9.0,404,2160.582871
0.0,125,2161.378553
0.0,129,2162.1603
3.0,230,2163.722961
2.0,223,2165.197863
0.0,127,2166.025124
2.0,201,2167.356848
1.0,178,2168.548653
4.0,301,2170.590712
0.0,129,2171.47866
9.0,461,2174.727309
10.0,455,2177.963279
1.0,157,2178.960932
2.0,202,2180.336206
1.0,153,2181.307818
0.0,129,2182.162755
4.0,285,2184.162646
0.0,127,2184.955672
2.0,198,2186.292457
0.0,129,2187.11708
1.0,155,2188.157663
11.0,482,2191.477711
4.0,305,2193.678245
4.0,302,2195.800826
5.0,324,2197.952903
1.0,173,2199.053638
3.0,248,2200.783061
4.0,267,2202.575026
0.0,125,2203.392872
0.0,129,2204.248313
1.0,178,2205.447104
2.0,222,2206.945805
3.0,251,2208.660856
0.0,125,2209.442621
5.0,333,2211.803474
1.0,155,2212.822717
0.0,129,2213.662641
4.0,300,2215.742691
1.0,155,2216.759178
0.0,127,2217.608068
0.0,129,2218.431062
1.0,173,2219.606507
4.0,266,2221.411904
0.0,125,2222.23489
0.0,127,2223.089087
1.0,173,2224.265014
1.0,155,2225.282062
0.0,129,2226.141687
2.0,200,2227.504648
0.0,125,2228.279791
2.0,228,2229.878541
1.0,152,2230.891665
1.0,176,2232.089459
9.0,404,2234.916101
4.0,321,2237.157444
3.0,228,2238.71589
0.0,129,2239.525996
0.0,127,2240.346206
0.0,125,2241.225955
1.0,173,2242.414829
1.0,155,2243.409254
1.0,174,2244.546482
0.0,127,2245.404759
0.0,127,2246.243443
3.0,253,2248.024596
1.0,156,2249.036085
2.0,202,2250.40944
2.0,204,2251.801016
0.0,129,2252.657586
0.0,127,2253.50134
1.0,157,2254.506416
0.0,129,2255.304573
0.0,127,2256.118346
0.0,127,2256.960803
1.0,176,2258.172319
2.0,223,2259.68572
0.0,123,2260.475223
1.0,173,2261.684976
1.0,175,2262.81463
4.0,280,2264.799281
3.0,272,2266.640037
1.0,153,2267.641115
2.0,223,2269.122812
0.0,125,2269.958845
2.0,184,2271.191689
2.0,202,2272.540658
0.0,127,2273.362281
0.0,127,2274.211203
2.0,200,2275.586491
3.0,212,2277.017751
0.0,125,2277.829117
0.0,127,2278.667128
0.0,127,2279.497749
1.0,175,2280.655878
2.0,202,2282.057459
3.0,248,2283.746855
0.0,129,2284.587773
2.0,200,2285.928572
6.0,382,2288.638272
1.0,174,2289.778728
2.0,205,2291.16664
0.0,129,2292.043775
4.0,299,2294.176924
0.0,127,2295.005739
0.0,127,2295.824087
0.0,129,2296.683041
1.0,153,2297.664649
4.0,299,2299.724191
0.0,127,2300.539818
2.0,226,2302.088928
3.0,268,2303.910117
0.0,129,2304.789432
1.0,170,2305.924974
2.0,203,2307.289052
1.0,171,2308.388067
2.0,202,2309.729436
1.0,175,2310.92756
3.0,252,2312.621214
2.0,188,2313.920825
2.0,202,2315.283231
0.0,129,2316.089023
2.0,202,2317.501949
1.0,155,2318.528277
0.0,129,2319.389291
7.0,451,2322.566315
0.0,129,2323.422589
2.0,203,2324.856472
2.0,182,2326.075796
1.0,174,2327.273589
6.0,367,2329.818183
1.0,157,2330.901471
1.0,155,2331.905583
1.0,157,2332.93356
1.0,155,2333.959124
2.0,227,2335.530243
0.0,127,2336.309945
3.0,256,2338.057763
0.0,125,2338.863333
1.0,176,2340.110785
2.0,200,2341.452919
0.0,125,2342.274553
0.0,127,2343.102875
1.0,173,2344.199026
1.0,175,2345.34359
0.0,127,2346.230385
1.0,172,2347.371187
1.0,173,2348.534981
2.0,202,2349.879924
0.0,127,2350.705948
0.0,127,2351.57928
0.0,125,2352.399866
0.0,129,2353.266196
1.0,171,2354.389789
1.0,154,2355.468401
0.0,125,2356.245818
0.0,125,2357.037722
2.0,202,2358.412406
2.0,220,2359.881678
3.0,250,2361.589561
0.0,123,2362.371449
3.0,234,2363.969817
4.0,301,2366.036974
1.0,152,2367.048314
0.0,129,2367.909168
7.0,444,2371.06748
0.0,129,2371.938412
3.0,273,2373.73197
2.0,222,2375.232368
0.0,127,2376.044767
0.0,127,2376.887164
4.0,302,2378.968564
2.0,201,2380.293563
1.0,173,2381.487662
0.0,125,2382.29231
2.0,202,2383.672666
1.0,173,2384.817381
0.0,127,2385.649343
3.0,271,2387.514555
2.0,222,2389.004769
1.0,175,2390.217546
0.0,129,2391.052917
4.0,285,2393.069481
9.0,405,2395.88002
3.0,273,2397.748915
3.0,251,2399.48288
0.0,129,2400.311409
4.0,301,2402.403941
1.0,157,2403.427734
0.0,127,2404.287084
5.0,348,2406.694942
0.0,127,2407.523575
1.0,173,2408.671567
9.0,402,2411.429488
2.0,204,2412.842671
3.0,219,2414.307263
0.0,127,2415.108032
1.0,173,2416.291188
2.0,222,2417.780624
0.0,129,2418.609574
1.0,173,2419.749464
1.0,157,2420.789872
3.0,252,2422.53635
1.0,178,2423.724025
3.0,249,2425.454008
1.0,178,2426.647299
0.0,127,2427.482309
2.0,222,2428.917795
1.0,155,2429.942962
0.0,127,2430.764657
2.0,220,2432.269025
1.0,173,2433.454377
1.0,155,2434.47106
11.0,467,2437.721555
1.0,176,2438.964885
4.0,301,2441.090346
3.0,257,2442.866955
1.0,151,2443.883631
7.0,452,2447.053198
0.0,125,2447.831565
2.0,200,2449.228863
2.0,224,2450.763705
1.0,174,2451.979342
8.0,368,2454.499756
0.0,129,2455.331163
0.0,127,2456.157824
1.0,176,2457.331025
4.0,322,2459.516345
0.0,127,2460.357953
3.0,252,2462.100235
0.0,129,2462.946037
2.0,202,2464.288582
0.0,129,2465.138644
4.0,320,2467.344612
0.0,127,2468.174817
0.0,129,2468.990755
0.0,125,2469.828788
0.0,129,2470.674347
0.0,129,2471.520723
0.0,127,2472.362994
0.0,127,2473.204215
0.0,127,2474.075402
3.0,250,2475.755082
0.0,127,2476.589902
6.0,372,2479.156581
1.0,173,2480.347331
2.0,222,2481.879664
2.0,227,2483.420154
0.0,127,2484.208319
0.0,127,2485.047209
0.0,129,2485.904315
0.0,129,2486.741399
2.0,203,2488.081758
2.0,200,2489.430723
0.0,125,2490.234455
0.0,127,2491.06269
7.0,326,2493.452986
2.0,198,2494.766411
0.0,129,2495.623384
3.0,272,2497.532248
0.0,129,2498.334454
1.0,173,2499.51672
3.0,250,2501.206124
0.0,127,2502.011255
0.0,125,2502.852457
1.0,157,2503.908685
0.0,129,2504.742999
0.0,129,2505.568799
1.0,172,2506.728385
0.0,129,2507.548633
1.0,172,2508.737669
0.0,129,2509.536417
0.0,127,2510.339382
1.0,155,2511.398152
0.0,129,2512.30668
0.0,129,2513.140143
4.0,279,2515.058228
2.0,202,2516.406377
1.0,159,2517.429168
1.0,155,2518.430438
0.0,127,2519.247381
0.0,129,2520.110197
0.0,125,2520.947803
1.0,155,2521.947788
0.0,123,2522.736742
0.0,127,2523.574466
9.0,423,2526.558957
4.0,301,2528.614291
0.0,129,2529.449349
1.0,175,2530.667668
1.0,173,2531.835443
2.0,204,2533.286481
0.0,127,2534.119603
0.0,127,2534.935904
0.0,129,2535.770488
2.0,184,2537.009873
3.0,272,2538.95076
0.0,127,2539.731246
1.0,175,2540.914652
3.0,272,2542.751377
2.0,200,2544.14341
3.0,230,2545.686624
1.0,155,2546.699165
2.0,200,2548.094592
0.0,129,2548.880424
4.0,300,2550.956211
0.0,125,2551.777111
2.0,222,2553.305871
0.0,129,2554.102783
0.0,129,2554.924347
1.0,155,2555.95898
1.0,171,2557.102314
0.0,125,2557.934661
2.0,200,2559.258986
0.0,129,2560.094529
1.0,157,2561.1179
5.0,349,2563.551445
3.0,272,2565.383165
0.0,127,2566.229842
0.0,127,2567.112012
0.0,127,2567.934612
1.0,175,2569.07853
0.0,127,2569.886591
1.0,173,2571.009348
1.0,156,2572.056382
1.0,153,2573.133763
2.0,200,2574.498663
1.0,175,2575.628677
1.0,173,2576.795496
3.0,267,2578.626478
1.0,178,2579.88301
0.0,129,2580.723182
5.0,333,2583.020617
0.0,127,2583.842713
0.0,127,2584.661278
1.0,157,2585.696987
1.0,173,2586.85008
1.0,175,2588.01517
0.0,127,2588.816516
2.0,221,2590.350672
0.0,125,2591.138351
0.0,129,2591.958639
1.0,173,2593.143019
0.0,129,2594.052173
0.0,129,2594.882436
1.0,177,2596.075484
0.0,125,2596.904764
1.0,156,2597.927761
4.0,281,2599.86441
0.0,127,2600.66636
0.0,129,2601.557989
4.0,292,2603.594612
1.0,157,2604.624685
0.0,125,2605.439075
2.0,223,2606.942676
4.0,297,2609.045472
1.0,155,2610.092211
3.0,248,2611.814981
0.0,129,2612.647797
3.0,248,2614.364442
1.0,157,2615.413956
2.0,222,2616.913085
0.0,127,2617.754909
1.0,173,2618.904848
2.0,224,2620.508796
1.0,157,2621.54569
0.0,129,2622.371401
0.0,127,2623.22956
4.0,282,2625.162405
1.0,157,2626.239287
2.0,207,2627.621395
2.0,184,2628.83604
2.0,201,2630.245686
1.0,157,2631.29664
0.0,127,2632.185642
2.0,221,2633.695379
0.0,129,2634.53396
0.0,127,2635.39912
2.0,222,2636.921634
0.0,127,2637.775645
4.0,299,2639.840312
1.0,175,2641.004846
2.0,186,2642.270789
1.0,175,2643.433453
3.0,244,2645.098354
6.0,379,2647.746905
2.0,201,2649.133451
0.0,127,2649.940231
0.0,125,2650.741426
1.0,157,2651.79285
0.0,125,2652.612251
3.0,230,2654.162492
3.0,252,2655.890007
0.0,129,2656.755422
1.0,171,2657.929907
2.0,222,2659.426947
3.0,251,2661.196621
0.0,123,2661.975704
2.0,198,2663.226034
0.0,129,2664.060827
3.0,250,2665.79859
2.0,201,2667.125721
0.0,129,2667.977433
0.0,123,2668.752646
3.0,268,2670.584497
6.0,393,2673.441045
0.0,125,2674.292475
1.0,171,2675.419909
1.0,173,2676.586758
2.0,202,2677.934637
4.0,282,2679.898823
1.0,174,2681.03854
1.0,153,2682.017377
0.0,123,2682.808803
1.0,173,2683.981061
0.0,129,2684.826021
6.0,360,2687.276796
0.0,127,2688.098491
0.0,129,2688.931104
2.0,186,2690.233142
3.0,270,2692.126563
3.0,241,2693.773146
2.0,202,2695.09036
0.0,129,2695.946682
1.0,173,2697.116531
0.0,127,2697.98129
3.0,215,2699.439007
3.0,213,2700.877618
3.0,270,2702.74522
1.0,172,2703.863354
3.0,218,2705.31475
2.0,205,2706.724422
2.0,202,2708.051255
3.0,238,2709.768866
5.0,346,2712.202574
1.0,173,2713.381146
1.0,155,2714.437262
2.0,181,2715.644132
1.0,175,2716.797496
2.0,226,2718.294132
0.0,125,2719.143018
0.0,127,2719.934786
1.0,177,2721.116428
0.0,125,2721.953025
0.0,129,2722.807569
0.0,127,2723.632102
0.0,129,2724.492751
1.0,158,2725.525711
1.0,155,2726.543194
1.0,157,2727.580762
0.0,129,2728.415754
0.0,129,2729.275573
3.0,234,2730.901241
1.0,175,2732.074146
2.0,224,2733.588055
1.0,155,2734.619858
1.0,178,2735.784424
10.0,450,2738.980183
0.0,127,2739.809042
3.0,249,2741.534779
0.0,125,2742.390032
1.0,155,2743.396854
0.0,125,2744.192307
0.0,129,2745.023924
0.0,125,2745.858789
0.0,127,2746.696448
0.0,125,2747.474405
3.0,252,2749.165716
1.0,175,2750.321113
4.0,319,2752.494976
4.0,276,2754.433365
2.0,199,2755.794213
3.0,269,2757.640658
1.0,169,2758.749479
2.0,201,2760.133796
2.0,222,2761.642966
4.0,301,2763.657821
1.0,175,2764.856915
0.0,127,2765.695342
0.0,125,2766.517724
1.0,175,2767.673589
0.0,125,2768.510914
0.0,127,2769.351967
2.0,198,2770.6742
0.0,125,2771.48811
0.0,127,2772.34513
4.0,302,2774.385098
0.0,127,2775.185801
0.0,123,2776.019232
4.0,296,2778.093007
2.0,222,2779.595541
3.0,248,2781.318192
0.0,125,2782.10141
0.0,125,2782.97578
1.0,155,2784.049628
0.0,129,2784.900399
0.0,129,2785.735557
0.0,127,2786.583491
1.0,173,2787.738629
0.0,127,2788.574192
0.0,129,2789.405346
0.0,129,2790.256528
0.0,125,2791.043713
1.0,173,2792.204592
2.0,199,2793.522877
0.0,127,2794.362267
0.0,125,2795.145387
0.0,127,2795.98227
0.0,125,2796.794635
0.0,129,2797.616621
0.0,129,2798.437164
0.0,129,2799.278136
2.0,202,2800.654682
2.0,202,2802.003582
3.0,270,2803.832876
1.0,175,2805.044005
2.0,202,2806.487454
3.0,230,2808.067258
1.0,153,2809.086858
3.0,230,2810.709299
0.0,123,2811.498233
0.0,129,2812.376848
0.0,127,2813.226253
2.0,222,2814.785214
6.0,402,2817.485307
1.0,155,2818.583334
1.0,173,2819.760589
1.0,173,2820.925967
9.0,382,2823.546941
1.0,155,2824.569125
3.0,250,2826.281327
0.0,129,2827.098924
0.0,125,2827.907808
0.0,129,2828.782255
1.0,172,2829.974246
4.0,275,2831.926493
0.0,129,2832.72774
1.0,171,2833.848203
0.0,127,2834.647794
2.0,205,2836.017392
4.0,301,2838.158773
0.0,129,2838.976578
2.0,205,2840.335515
1.0,173,2841.514664
0.0,129,2842.347002
0.0,127,2843.185101
0.0,129,2844.023133
3.0,231,2845.528629
3.0,248,2847.221367
1.0,153,2848.301905
0.0,129,2849.129069
4.0,262,2850.899009
0.0,125,2851.720669
6.0,396,2854.539259
2.0,200,2855.841076
3.0,271,2857.694562
2.0,200,2859.054756
2.0,224,2860.568551
1.0,173,2861.716692
0.0,125,2862.533796
2.0,200,2863.867929
6.0,414,2866.75816
0.0,127,2867.626134
0.0,125,2868.465565
2.0,200,2869.797224
2.0,200,2871.198619
0.0,127,2872.007328
4.0,319,2874.154561
0.0,129,2874.987063
2.0,200,2876.35135
1.0,175,2877.515573
2.0,203,2878.915965
0.0,129,2879.750246
1.0,152,2880.740938
0.0,127,2881.594445
1.0,153,2882.638585
1.0,171,2883.785505
2.0,204,2885.158751
0.0,129,2885.962553
3.0,253,2887.702088
0.0,127,2888.58136
0.0,129,2889.438239
0.0,127,2890.265996
0.0,125,2891.061022
9.0,382,2893.658157
1.0,155,2894.715292
3.0,250,2896.426268
2.0,204,2897.748479
4.0,322,2899.952482
0.0,129,2900.778838
0.0,129,2901.649115
1.0,176,2902.820812
2.0,224,2904.308496
1.0,175,2905.483808
1.0,155,2906.522554
0.0,129,2907.372101
1.0,173,2908.531793
0.0,127,2909.371981
0.0,129,2910.200671
0.0,127,2911.051214
1.0,155,2912.11958
1.0,173,2913.231628
4.0,275,2915.150844
0.0,129,2916.005255
5.0,352,2918.433656
0.0,127,2919.258618
0.0,125,2920.046474
1.0,168,2921.125493
0.0,125,2921.961841
0.0,127,2922.789426
7.0,325,2925.055172
4.0,282,2926.979667
1.0,174,2928.128125
2.0,200,2929.451284
1.0,172,2930.636641
6.0,360,2933.129065
3.0,250,2934.857596
2.0,202,2936.22521
1.0,155,2937.263389
1.0,157,2938.311693
0.0,127,2939.084098
2.0,188,2940.375381
2.0,199,2941.691745
1.0,175,2942.902161
0.0,129,2943.70497
2.0,221,2945.216388
0.0,125,2946.013704
1.0,157,2947.063774
1.0,155,2948.076478
0.0,129,2948.911319
1.0,173,2950.074845
1.0,154,2951.089113
1.0,173,2952.262554
0.0,129,2953.116227
0.0,125,2953.904697
10.0,434,2956.830865
2.0,222,2958.35701
1.0,173,2959.524363
1.0,174,2960.701977
0.0,129,2961.562747
3.0,250,2963.292653
1.0,176,2964.465755
1.0,169,2965.620793
2.0,185,2966.864751
0.0,127,2967.670756
0.0,127,2968.473779
0.0,129,2969.290056
0.0,125,2970.154603
0.0,127,2971.003986
1.0,170,2972.153719
0.0,127,2973.000114
0.0,127,2973.84986
0.0,129,2974.65799
2.0,228,2976.223334
1.0,173,2977.37977
0.0,129,2978.200519
