#{"t_start": 1629268362.7080584, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,1531.534236
2.0,190,1532.858587
1.0,157,1533.877767
0.0,129,1534.721161
0.0,129,1535.551249
1.0,153,1536.509715
2.0,205,1537.909466
1.0,157,1538.931725
2.0,183,1540.173695
0.0,129,1541.013307
0.0,125,1541.834274
2.0,200,1543.16149
1.0,157,1544.215051
0.0,129,1545.024874
2.0,185,1546.310188
0.0,123,1547.073459
2.0,220,1548.546777
3.0,253,1550.282704
3.0,252,1552.026498
4.0,276,1553.908725
5.0,350,1556.380051
3.0,269,1558.226415
3.0,250,1559.967253
0.0,127,1560.825633
0.0,129,1561.655844
2.0,220,1563.126622
0.0,127,1563.985338
2.0,201,1565.35459
0.0,125,1566.189691
2.0,188,1567.443535
0.0,127,1568.246634
0.0,127,1569.091183
2.0,200,1570.440552
5.0,325,1572.71028
0.0,129,1573.546592
3.0,236,1575.122536
0.0,127,1575.992499
1.0,155,1576.9904
0.0,127,1577.842204
1.0,173,1579.007428
1.0,175,1580.175703
2.0,206,1581.579045
0.0,125,1582.396041
0.0,127,1583.201895
0.0,127,1584.019644
0.0,127,1584.836904
1.0,156,1585.877613
0.0,127,1586.678855
3.0,269,1588.635022
0.0,129,1589.484852
3.0,274,1591.357125
0.0,127,1592.197614
6.0,379,1594.863491
3.0,248,1596.593351
1.0,153,1597.585156
0.0,125,1598.365449
4.0,263,1600.198615
0.0,129,1601.059832
2.0,224,1602.577026
0.0,125,1603.374987
5.0,330,1605.703315
1.0,175,1606.837696
1.0,173,1608.039232
0.0,125,1608.846157
2.0,189,1610.134905
1.0,157,1611.216892
1.0,176,1612.397074
3.0,248,1614.09151
2.0,224,1615.618475
4.0,283,1617.585299
0.0,127,1618.397016
0.0,129,1619.236218
2.0,202,1620.578241
2.0,220,1622.06327
1.0,157,1623.053659
5.0,366,1625.539788
0.0,127,1626.375626
0.0,129,1627.225962
2.0,200,1628.602459
2.0,218,1630.09638
3.0,252,1631.833688
3.0,252,1633.563691
2.0,206,1634.98839
0.0,129,1635.813293
0.0,127,1636.627394
2.0,202,1638.006743
4.0,300,1640.036075
1.0,173,1641.163486
0.0,129,1642.016192
2.0,201,1643.318738
1.0,177,1644.510137
0.0,125,1645.343015
1.0,174,1646.498437
0.0,129,1647.324462
1.0,173,1648.472049
1.0,169,1649.610103
3.0,256,1651.416112
0.0,129,1652.268409
2.0,202,1653.650488
2.0,186,1654.908107
4.0,280,1656.81888
2.0,220,1658.329696
0.0,127,1659.211208
1.0,175,1660.374286
1.0,157,1661.461396
5.0,350,1663.871741
2.0,202,1665.215541
0.0,127,1666.047429
2.0,202,1667.423979
0.0,129,1668.296171
1.0,175,1669.561991
2.0,199,1670.91765
1.0,174,1672.051886
2.0,221,1673.562116
2.0,198,1674.897037
3.0,219,1676.391166
0.0,129,1677.215285
0.0,127,1678.067615
1.0,174,1679.240473
3.0,234,1680.87518
4.0,280,1682.818726
0.0,127,1683.628561
0.0,125,1684.446836
2.0,186,1685.701679
0.0,127,1686.572682
1.0,173,1687.74772
0.0,127,1688.571125
3.0,252,1690.304428
2.0,202,1691.724885
3.0,251,1693.473589
1.0,157,1694.513085
0.0,129,1695.345195
4.0,327,1697.588019
0.0,125,1698.44467
3.0,275,1700.325178
1.0,173,1701.508235
1.0,153,1702.541335
2.0,202,1703.92817
0.0,129,1704.758643
1.0,174,1705.921651
2.0,220,1707.405087
1.0,171,1708.562783
1.0,171,1709.705293
1.0,173,1710.896494
1.0,175,1712.094028
2.0,218,1713.552269
0.0,129,1714.396827
2.0,202,1715.752035
0.0,127,1716.589273
2.0,202,1717.964132
2.0,202,1719.292295
4.0,275,1721.16631
1.0,175,1722.356881
0.0,127,1723.161686
0.0,127,1723.980226
1.0,155,1725.017048
1.0,157,1726.013545
0.0,129,1726.84675
1.0,155,1727.912771
0.0,129,1728.774473
1.0,155,1729.78321
1.0,155,1730.811998
0.0,125,1731.6434
2.0,203,1733.016089
1.0,172,1734.209838
0.0,129,1735.065187
2.0,222,1736.548018
2.0,220,1738.02061
0.0,127,1738.881123
0.0,125,1739.695356
4.0,276,1741.56521
1.0,157,1742.64603
0.0,127,1743.460486
1.0,173,1744.606562
0.0,127,1745.479956
1.0,177,1746.639714
1.0,153,1747.648624
0.0,129,1748.501208
0.0,129,1749.329296
2.0,202,1750.724043
2.0,189,1752.002585
0.0,129,1752.851772
3.0,250,1754.51346
0.0,129,1755.325202
1.0,153,1756.388844
0.0,129,1757.240145
2.0,202,1758.606597
1.0,153,1759.635543
0.0,125,1760.446039
7.0,324,1762.718084
2.0,205,1764.077268
0.0,129,1764.916248
0.0,125,1765.683248
0.0,129,1766.542217
3.0,270,1768.407673
0.0,127,1769.235232
3.0,248,1770.859664
0.0,129,1771.706177
2.0,204,1773.099013
4.0,264,1774.933726
2.0,200,1776.245686
4.0,297,1778.252963
0.0,125,1779.104347
0.0,127,1779.922954
0.0,129,1780.747845
0.0,127,1781.618634
2.0,200,1782.96316
1.0,176,1784.133374
2.0,200,1785.492707
3.0,250,1787.202867
0.0,127,1788.050721
0.0,127,1788.878485
5.0,296,1790.902579
0.0,127,1791.829972
1.0,178,1792.989707
3.0,256,1794.755371
0.0,129,1795.623112
0.0,127,1796.431952
0.0,129,1797.315099
0.0,129,1798.172928
3.0,248,1799.880937
0.0,125,1800.683095
0.0,129,1801.549848
4.0,299,1803.631126
10.0,432,1806.608863
2.0,198,1807.960132
1.0,173,1809.196446
0.0,127,1809.988561
1.0,175,1811.142258
0.0,127,1811.97577
1.0,155,1813.023383
2.0,200,1814.351394
3.0,248,1816.092986
0.0,125,1816.932097
1.0,171,1818.075186
1.0,155,1819.098824
2.0,185,1820.369788
3.0,246,1822.076452
2.0,198,1823.408537
0.0,125,1824.234157
3.0,249,1825.937298
0.0,127,1826.775972
2.0,222,1828.24192
0.0,127,1829.074253
0.0,125,1829.909856
2.0,223,1831.379817
1.0,173,1832.54931
2.0,202,1833.934466
0.0,127,1834.762369
3.0,252,1836.509032
2.0,207,1837.919288
3.0,267,1839.714887
4.0,299,1841.757707
0.0,129,1842.587393
0.0,127,1843.428403
1.0,155,1844.451679
1.0,173,1845.604808
2.0,203,1847.003626
0.0,129,1847.836026
0.0,127,1848.630904
0.0,129,1849.458381
1.0,172,1850.622252
0.0,129,1851.491529
0.0,125,1852.303457
1.0,173,1853.416488
0.0,125,1854.248016
1.0,175,1855.417922
1.0,173,1856.59117
0.0,129,1857.431178
3.0,248,1859.119147
1.0,175,1860.28828
0.0,127,1861.108947
0.0,127,1861.958352
0.0,129,1862.81931
2.0,228,1864.374946
1.0,175,1865.560024
1.0,153,1866.552811
0.0,129,1867.387158
4.0,299,1869.465838
1.0,157,1870.524534
3.0,249,1872.226441
3.0,252,1873.929918
1.0,155,1874.982632
0.0,123,1875.759983
0.0,127,1876.596328
6.0,396,1879.435167
0.0,127,1880.289203
0.0,129,1881.153512
3.0,231,1882.709472
3.0,249,1884.366955
1.0,153,1885.403477
1.0,170,1886.498942
3.0,268,1888.394064
0.0,129,1889.174737
1.0,175,1890.315074
3.0,252,1892.056258
2.0,224,1893.594717
1.0,173,1894.761751
0.0,127,1895.577891
0.0,127,1896.431793
0.0,125,1897.272135
0.0,127,1898.090631
1.0,174,1899.254215
0.0,125,1900.059477
0.0,127,1900.910419
1.0,157,1901.918223
1.0,155,1902.964689
1.0,173,1904.108278
0.0,129,1904.93775
1.0,177,1906.065064
2.0,222,1907.569178
1.0,173,1908.745944
3.0,252,1910.48306
3.0,236,1912.053427
0.0,125,1912.883385
0.0,125,1913.695019
3.0,246,1915.429196
2.0,186,1916.63015
1.0,176,1917.853957
1.0,171,1918.991135
4.0,318,1921.207743
3.0,232,1922.74264
3.0,231,1924.30276
1.0,157,1925.347081
4.0,319,1927.580502
1.0,155,1928.638398
4.0,297,1930.656813
1.0,175,1931.899896
6.0,398,1934.652527
1.0,173,1935.801139
1.0,155,1936.859899
1.0,155,1937.904427
2.0,192,1939.253443
3.0,246,1940.92893
0.0,127,1941.840594
5.0,332,1944.195252
2.0,200,1945.556676
0.0,127,1946.380937
0.0,127,1947.194496
0.0,129,1948.042933
3.0,230,1949.621492
1.0,173,1950.793071
0.0,129,1951.673071
2.0,204,1953.083454
4.0,302,1955.139335
2.0,200,1956.538732
1.0,157,1957.588548
1.0,155,1958.61483
0.0,127,1959.47356
1.0,155,1960.47993
3.0,250,1962.235497
0.0,129,1963.069026
1.0,170,1964.230634
4.0,284,1966.168078
1.0,173,1967.388718
1.0,175,1968.530583
2.0,204,1969.943287
0.0,123,1970.72492
4.0,299,1972.893016
4.0,322,1975.145752
2.0,200,1976.46761
0.0,129,1977.264228
0.0,127,1978.104875
0.0,125,1978.929083
2.0,198,1980.255739
0.0,127,1981.090605
0.0,127,1981.912534
10.0,432,1984.94338
0.0,129,1985.804624
2.0,200,1987.113256
1.0,173,1988.274309
1.0,172,1989.423416
1.0,177,1990.613554
2.0,202,1992.029962
3.0,252,1993.765214
1.0,175,1994.932317
0.0,127,1995.781308
0.0,125,1996.585377
2.0,220,1998.101195
0.0,129,1998.926971
0.0,127,1999.747433
0.0,129,2000.564041
0.0,127,2001.341888
0.0,127,2002.191079
0.0,125,2003.031353
0.0,129,2003.863797
4.0,280,2005.846797
0.0,129,2006.70433
1.0,173,2007.923215
2.0,202,2009.250129
4.0,297,2011.294994
0.0,129,2012.178725
0.0,129,2012.998219
1.0,173,2014.19541
0.0,127,2014.99564
2.0,223,2016.54191
1.0,155,2017.566013
0.0,125,2018.369937
0.0,127,2019.212648
0.0,125,2020.037891
3.0,250,2021.757246
0.0,129,2022.596911
5.0,333,2024.910427
3.0,274,2026.803591
0.0,125,2027.62033
2.0,205,2028.971252
1.0,172,2030.138435
0.0,127,2031.032266
2.0,200,2032.412463
0.0,127,2033.251304
1.0,155,2034.248613
0.0,127,2035.090721
0.0,127,2035.890568
2.0,227,2037.421225
0.0,127,2038.2656
4.0,299,2040.307866
1.0,173,2041.474852
0.0,125,2042.268482
4.0,323,2044.535099
1.0,173,2045.686667
0.0,129,2046.483215
0.0,129,2047.330918
0.0,127,2048.166378
2.0,220,2049.712086
8.0,351,2052.173254
0.0,129,2052.997296
0.0,127,2053.810219
1.0,152,2054.819858
6.0,398,2057.588253
4.0,298,2059.711185
1.0,157,2060.78287
0.0,127,2061.618644
2.0,206,2062.950983
2.0,202,2064.251522
0.0,125,2065.045176
2.0,203,2066.459465
0.0,129,2067.311253
0.0,127,2068.131143
0.0,129,2068.956809
1.0,157,2069.985572
5.0,344,2072.349349
2.0,204,2073.710155
1.0,172,2074.912815
1.0,157,2075.942199
2.0,206,2077.318235
1.0,172,2078.474338
0.0,129,2079.281388
0.0,125,2080.090394
0.0,123,2080.855093
0.0,127,2081.690351
0.0,127,2082.501149
2.0,200,2083.829651
2.0,202,2085.174336
0.0,125,2085.999112
0.0,129,2086.87626
0.0,129,2087.681129
0.0,129,2088.497677
1.0,155,2089.548659
1.0,171,2090.693063
1.0,173,2091.886539
2.0,198,2093.248452
5.0,352,2095.765731
1.0,173,2096.898797
6.0,417,2099.816004
0.0,129,2100.673715
1.0,158,2101.76381
2.0,186,2103.005908
2.0,204,2104.371808
2.0,222,2105.874868
2.0,207,2107.286377
3.0,246,2108.963932
8.0,335,2111.276637
2.0,204,2112.687028
0.0,129,2113.523206
5.0,310,2115.64324
0.0,127,2116.466923
1.0,155,2117.517312
0.0,127,2118.369038
9.0,461,2121.56242
1.0,151,2122.545877
2.0,222,2124.046043
4.0,299,2126.169443
0.0,129,2127.047506
3.0,250,2128.734095
0.0,129,2129.576222
1.0,173,2130.746499
4.0,282,2132.646309
3.0,208,2134.045037
1.0,155,2135.048926
2.0,201,2136.451472
0.0,125,2137.289287
2.0,202,2138.650193
2.0,200,2139.958165
3.0,250,2141.692028
0.0,129,2142.542111
0.0,129,2143.380859
1.0,177,2144.571153
0.0,127,2145.343744
2.0,204,2146.716676
1.0,157,2147.793633
3.0,233,2149.389331
0.0,129,2150.240884
1.0,159,2151.291328
3.0,252,2153.053825
2.0,220,2154.555319
2.0,204,2155.919405
1.0,173,2157.078272
0.0,129,2157.918407
4.0,299,2160.003582
6.0,380,2162.61872
0.0,127,2163.41669
4.0,285,2165.385387
5.0,323,2167.60402
2.0,202,2168.94698
2.0,222,2170.407624
0.0,127,2171.286626
0.0,125,2172.133664
1.0,171,2173.220174
3.0,252,2174.981366
0.0,129,2175.820775
1.0,157,2176.881922
0.0,129,2177.697299
4.0,279,2179.588421
4.0,321,2181.78665
2.0,203,2183.2228
1.0,157,2184.245054
1.0,173,2185.367316
0.0,127,2186.219956
9.0,422,2189.179815
2.0,222,2190.612957
2.0,222,2192.160317
0.0,127,2192.991935
0.0,127,2193.886951
0.0,125,2194.684314
0.0,129,2195.513913
0.0,125,2196.305984
6.0,397,2198.979755
3.0,271,2200.857095
0.0,127,2201.621761
0.0,125,2202.429853
2.0,204,2203.844058
1.0,173,2204.984367
0.0,129,2205.84463
2.0,184,2207.056577
0.0,125,2207.892488
4.0,301,2209.948836
1.0,173,2211.107633
0.0,127,2211.977625
1.0,155,2212.962459
0.0,127,2213.811405
0.0,127,2214.651844
2.0,220,2216.114384
3.0,250,2217.85762
3.0,253,2219.616569
4.0,301,2221.685554
2.0,204,2223.096373
0.0,125,2223.904259
2.0,222,2225.432722
0.0,127,2226.281238
0.0,123,2227.066194
1.0,171,2228.196012
1.0,177,2229.402662
1.0,175,2230.578291
0.0,129,2231.431997
1.0,176,2232.593582
3.0,248,2234.270805
0.0,129,2235.145911
3.0,250,2236.863664
0.0,127,2237.689383
2.0,225,2239.211269
1.0,157,2240.253204
0.0,129,2241.160061
0.0,125,2241.971972
1.0,157,2243.008416
0.0,127,2243.817562
2.0,220,2245.331062
0.0,127,2246.179322
0.0,129,2247.065133
1.0,155,2248.079089
0.0,127,2248.862161
0.0,129,2249.736855
0.0,127,2250.520568
0.0,127,2251.341051
1.0,172,2252.526696
1.0,173,2253.715402
1.0,173,2254.818503
5.0,330,2257.108484
1.0,173,2258.31938
5.0,328,2260.575347
1.0,153,2261.661995
1.0,173,2262.75154
1.0,173,2263.934511
0.0,127,2264.780327
0.0,123,2265.544933
0.0,129,2266.376106
4.0,297,2268.388316
1.0,173,2269.561859
0.0,129,2270.402814
0.0,129,2271.240683
2.0,202,2272.595492
0.0,127,2273.426291
0.0,129,2274.279743
0.0,127,2275.072439
1.0,172,2276.253058
0.0,125,2277.067
0.0,127,2277.891521
0.0,129,2278.745787
4.0,298,2280.800747
3.0,253,2282.609115
0.0,127,2283.387009
0.0,129,2284.217326
1.0,171,2285.345271
3.0,272,2287.230611
0.0,127,2288.072057
1.0,153,2289.092028
5.0,350,2291.546278
2.0,204,2292.968151
0.0,127,2293.819637
0.0,125,2294.639617
0.0,127,2295.459843
0.0,129,2296.314777
7.0,325,2298.531202
1.0,173,2299.69307
4.0,301,2301.764834
2.0,202,2303.12009
0.0,129,2303.953463
2.0,202,2305.37099
0.0,127,2306.183119
0.0,129,2306.993083
0.0,125,2307.812997
3.0,250,2309.466053
0.0,129,2310.319281
3.0,268,2312.168627
1.0,157,2313.198173
1.0,175,2314.384916
2.0,205,2315.733144
1.0,175,2316.948698
0.0,129,2317.790538
0.0,123,2318.591531
1.0,155,2319.623471
2.0,184,2320.847786
1.0,157,2321.87593
0.0,125,2322.721694
0.0,127,2323.581335
0.0,129,2324.399132
2.0,200,2325.817544
0.0,129,2326.652051
4.0,299,2328.751841
2.0,200,2330.093261
2.0,223,2331.624786
0.0,123,2332.420464
4.0,299,2334.497538
0.0,127,2335.320237
0.0,127,2336.099127
0.0,127,2336.909296
2.0,200,2338.25304
0.0,127,2339.129413
0.0,129,2339.979184
1.0,173,2341.140104
2.0,199,2342.472374
0.0,125,2343.296839
2.0,229,2344.777527
0.0,127,2345.646075
2.0,225,2347.185604
1.0,154,2348.21383
0.0,129,2349.058819
4.0,299,2351.110678
0.0,127,2351.985697
0.0,127,2352.819065
1.0,175,2354.017173
1.0,177,2355.236151
6.0,396,2357.997532
0.0,129,2358.808795
1.0,173,2359.949265
0.0,125,2360.761035
0.0,127,2361.578301
0.0,129,2362.408888
0.0,129,2363.27912
0.0,129,2364.107943
0.0,129,2364.907187
0.0,127,2365.697497
2.0,226,2367.27544
1.0,177,2368.444997
1.0,157,2369.493817
0.0,125,2370.337168
0.0,125,2371.157723
0.0,125,2371.993095
4.0,281,2373.843716
2.0,201,2375.215015
0.0,125,2376.001038
2.0,200,2377.381579
0.0,129,2378.227072
5.0,350,2380.635491
1.0,157,2381.682095
1.0,159,2382.733883
0.0,129,2383.584721
4.0,255,2385.34276
2.0,202,2386.70539
0.0,127,2387.520901
0.0,129,2388.350014
0.0,127,2389.178664
2.0,200,2390.552901
0.0,127,2391.361081
0.0,127,2392.239453
3.0,250,2393.930514
4.0,248,2395.626981
3.0,266,2397.430913
4.0,301,2399.539961
1.0,157,2400.561201
0.0,127,2401.395815
3.0,230,2402.922202
0.0,127,2403.769973
0.0,127,2404.604156
0.0,129,2405.452737
3.0,271,2407.306396
0.0,125,2408.145449
0.0,125,2408.934191
9.0,423,2411.85178
0.0,127,2412.669025
0.0,129,2413.476215
2.0,224,2415.032262
0.0,127,2415.845629
1.0,173,2417.002813
1.0,173,2418.133551
0.0,129,2418.957062
1.0,157,2420.005109
1.0,151,2420.994747
1.0,157,2422.026305
0.0,125,2422.843757
2.0,204,2424.223315
0.0,125,2425.044624
2.0,224,2426.625489
2.0,200,2427.926892
2.0,221,2429.390387
0.0,129,2430.23223
1.0,175,2431.355321
0.0,127,2432.225523
0.0,129,2433.063343
0.0,125,2433.871526
0.0,127,2434.709158
0.0,125,2435.49844
0.0,127,2436.31405
1.0,173,2437.459468
0.0,129,2438.338139
0.0,125,2439.189986
0.0,125,2439.990117
1.0,176,2441.185216
0.0,129,2442.024006
2.0,224,2443.569066
0.0,125,2444.374767
4.0,264,2446.166636
3.0,270,2447.997746
0.0,125,2448.815978
1.0,171,2449.987744
0.0,129,2450.893493
2.0,201,2452.259128
1.0,178,2453.412261
2.0,204,2454.790954
0.0,129,2455.625285
1.0,175,2456.765726
1.0,155,2457.803418
1.0,153,2458.767638
2.0,225,2460.339599
4.0,297,2462.411719
0.0,129,2463.233859
0.0,127,2464.044837
1.0,173,2465.220375
0.0,127,2466.002514
2.0,181,2467.214706
3.0,273,2469.120759
3.0,231,2470.710783
0.0,129,2471.577702
1.0,155,2472.624257
0.0,127,2473.442112
1.0,177,2474.660632
0.0,129,2475.471757
0.0,125,2476.301695
1.0,173,2477.445465
1.0,154,2478.451998
1.0,157,2479.488445
3.0,250,2481.253187
1.0,158,2482.303279
6.0,394,2485.046571
2.0,202,2486.416868
2.0,202,2487.745551
0.0,127,2488.564636
1.0,153,2489.577561
0.0,125,2490.403827
5.0,346,2492.911643
1.0,171,2494.042121
0.0,127,2494.887471
2.0,202,2496.262425
2.0,220,2497.783612
1.0,157,2498.820081
0.0,125,2499.648593
0.0,127,2500.412577
0.0,127,2501.228184
7.0,325,2503.527799
1.0,173,2504.694227
2.0,199,2506.0374
2.0,223,2507.556741
1.0,178,2508.782181
2.0,227,2510.283221
0.0,129,2511.142246
6.0,379,2513.848804
0.0,129,2514.683093
1.0,178,2515.860154
1.0,175,2517.000104
0.0,129,2517.832212
2.0,220,2519.308857
0.0,127,2520.156746
0.0,129,2521.019006
2.0,222,2522.497026
0.0,129,2523.356114
2.0,198,2524.663419
1.0,155,2525.716338
0.0,125,2526.554706
3.0,228,2528.090667
0.0,127,2528.921179
0.0,125,2529.732016
2.0,201,2531.11184
1.0,173,2532.320245
2.0,202,2533.691961
2.0,223,2535.235084
1.0,176,2536.397964
0.0,127,2537.248339
0.0,129,2538.139059
3.0,272,2539.956282
0.0,125,2540.765909
1.0,173,2541.914428
3.0,250,2543.637088
0.0,127,2544.460829
4.0,280,2546.369665
0.0,129,2547.233949
3.0,234,2548.815049
1.0,156,2549.879019
8.0,373,2552.459231
1.0,155,2553.484183
2.0,202,2554.810804
0.0,129,2555.660398
0.0,127,2556.456369
0.0,127,2557.294434
2.0,202,2558.625367
0.0,127,2559.494074
3.0,246,2561.189868
1.0,178,2562.330916
0.0,127,2563.136977
0.0,129,2563.985943
2.0,198,2565.315983
2.0,222,2566.857549
3.0,230,2568.480274
2.0,200,2569.790346
3.0,252,2571.491813
0.0,125,2572.317198
1.0,174,2573.554805
2.0,227,2575.037317
2.0,184,2576.290823
1.0,175,2577.470328
2.0,186,2578.741284
0.0,125,2579.582776
1.0,157,2580.634403
4.0,325,2582.855532
2.0,218,2584.322516
0.0,129,2585.167263
4.0,297,2587.226229
3.0,276,2589.110843
0.0,129,2589.94114
4.0,298,2592.015718
2.0,202,2593.438496
2.0,200,2594.825348
1.0,172,2595.982914
0.0,129,2596.861176
1.0,173,2597.98771
0.0,125,2598.768415
3.0,274,2600.666747
0.0,127,2601.535388
1.0,173,2602.704371
0.0,129,2603.543636
7.0,413,2606.416749
0.0,129,2607.301481
4.0,282,2609.248985
1.0,155,2610.292577
0.0,127,2611.127767
0.0,127,2611.976102
3.0,252,2613.72899
1.0,173,2614.862048
0.0,129,2615.710896
1.0,173,2616.858784
0.0,127,2617.699188
1.0,156,2618.70749
0.0,129,2619.61015
2.0,186,2620.870794
2.0,221,2622.388385
1.0,173,2623.570702
3.0,265,2625.386729
3.0,250,2627.097739
0.0,127,2627.908995
2.0,186,2629.186202
2.0,221,2630.725342
0.0,129,2631.614016
0.0,127,2632.45772
0.0,125,2633.263175
0.0,129,2634.107797
1.0,156,2635.178127
3.0,272,2637.068977
2.0,202,2638.444068
1.0,178,2639.626735
2.0,217,2641.128669
4.0,282,2643.067803
3.0,250,2644.761293
2.0,202,2646.148174
3.0,228,2647.708937
0.0,129,2648.510989
2.0,183,2649.779291
0.0,127,2650.578777
1.0,178,2651.811714
2.0,202,2653.149492
0.0,129,2653.977877
1.0,155,2655.033694
1.0,173,2656.193989
0.0,129,2657.060808
1.0,173,2658.243514
2.0,202,2659.56916
1.0,157,2660.657749
8.0,372,2663.174213
0.0,127,2663.996762
0.0,129,2664.841081
1.0,157,2665.892601
2.0,202,2667.217049
0.0,125,2668.04982
0.0,129,2668.875175
0.0,129,2669.693501
1.0,173,2670.84712
4.0,302,2673.028268
0.0,127,2673.895115
1.0,157,2674.943204
1.0,173,2676.072181
1.0,155,2677.136609
2.0,206,2678.507787
1.0,171,2679.623991
8.0,344,2682.002003
0.0,127,2682.818521
0.0,129,2683.617615
0.0,129,2684.503999
4.0,299,2686.493946
1.0,153,2687.52325
4.0,277,2689.449626
0.0,129,2690.347189
1.0,176,2691.553632
0.0,125,2692.36034
3.0,270,2694.205831
1.0,153,2695.167951
1.0,174,2696.355825
0.0,129,2697.220562
0.0,127,2698.072769
4.0,322,2700.255466
3.0,232,2701.884516
1.0,173,2703.027602
2.0,223,2704.521117
1.0,178,2705.674075
0.0,129,2706.525127
4.0,297,2708.613528
0.0,127,2709.446364
0.0,127,2710.283602
1.0,157,2711.345613
0.0,129,2712.179274
0.0,127,2713.01676
0.0,125,2713.88052
3.0,270,2715.725872
0.0,125,2716.514095
4.0,303,2718.564995
3.0,250,2720.301979
0.0,129,2721.126533
1.0,173,2722.32894
0.0,129,2723.165982
2.0,221,2724.699928
0.0,127,2725.504582
0.0,129,2726.335948
1.0,159,2727.390783
0.0,125,2728.182947
2.0,200,2729.577244
3.0,234,2731.186594
0.0,129,2732.035711
3.0,233,2733.602597
3.0,220,2735.090106
0.0,127,2735.933426
0.0,127,2736.763244
1.0,175,2737.943096
2.0,198,2739.259762
2.0,222,2740.801621
0.0,127,2741.64421
3.0,256,2743.418862
1.0,170,2744.515929
0.0,127,2745.371606
0.0,127,2746.225117
5.0,339,2748.541128
1.0,157,2749.541033
3.0,251,2751.237622
2.0,202,2752.587721
0.0,129,2753.436528
0.0,129,2754.286867
1.0,173,2755.445072
1.0,155,2756.488541
0.0,125,2757.264241
0.0,129,2758.112149
0.0,129,2758.958954
0.0,129,2759.804148
3.0,235,2761.403505
0.0,129,2762.23289
0.0,125,2762.993585
0.0,129,2763.839372
0.0,129,2764.667905
4.0,299,2766.776546
0.0,125,2767.590782
0.0,129,2768.451841
2.0,224,2769.981165
10.0,454,2773.175013
0.0,127,2773.978747
0.0,125,2774.783674
0.0,127,2775.592178
0.0,127,2776.455258
2.0,226,2778.023327
2.0,200,2779.357526
0.0,127,2780.187716
3.0,270,2782.060992
1.0,155,2783.200822
0.0,125,2784.007674
0.0,127,2784.83245
0.0,127,2785.652173
0.0,127,2786.497359
0.0,129,2787.331138
5.0,349,2789.7877
1.0,155,2790.796819
5.0,328,2793.059005
5.0,352,2795.49698
0.0,129,2796.346053
2.0,229,2797.916997
1.0,155,2798.917808
1.0,155,2799.954751
0.0,125,2800.779269
0.0,125,2801.579425
5.0,347,2803.944682
1.0,157,2805.032622
1.0,173,2806.208335
0.0,129,2807.119169
0.0,125,2807.903362
1.0,169,2809.049634
0.0,129,2809.931877
4.0,299,2812.017626
1.0,157,2813.112785
0.0,129,2813.96764
0.0,125,2814.801309
5.0,327,2816.965358
0.0,125,2817.806003
0.0,127,2818.674553
2.0,198,2820.020464
0.0,127,2820.847522
1.0,158,2821.859527
5.0,352,2824.29688
1.0,155,2825.348791
6.0,379,2827.971331
0.0,127,2828.829571
3.0,249,2830.572809
0.0,129,2831.416176
3.0,275,2833.299521
5.0,330,2835.572229
0.0,127,2836.395395
3.0,251,2838.145792
0.0,129,2838.977925
2.0,202,2840.311872
0.0,129,2841.145569
3.0,271,2843.044244
0.0,127,2843.859099
3.0,268,2845.647656
4.0,321,2847.944579
7.0,447,2851.061995
0.0,129,2851.930729
4.0,324,2854.17723
0.0,127,2854.991504
0.0,129,2855.803072
2.0,200,2857.145496
0.0,127,2857.980724
2.0,202,2859.337405
0.0,129,2860.176018
0.0,127,2860.981697
0.0,125,2861.782791
0.0,129,2862.622744
2.0,202,2863.970988
0.0,129,2864.802823
0.0,125,2865.614518
0.0,129,2866.438623
0.0,127,2867.301252
0.0,127,2868.141861
2.0,202,2869.489155
1.0,173,2870.703188
1.0,151,2871.695823
6.0,398,2874.401883
1.0,169,2875.522183
2.0,202,2876.904493
0.0,127,2877.726139
0.0,129,2878.571342
0.0,127,2879.406708
0.0,127,2880.210228
0.0,125,2881.042804
0.0,127,2881.888688
0.0,127,2882.751437
1.0,175,2883.905362
1.0,157,2884.932045
2.0,202,2886.301141
1.0,172,2887.417994
0.0,127,2888.283431
1.0,155,2889.356986
7.0,428,2892.327439
0.0,129,2893.115757
4.0,300,2895.210172
0.0,127,2896.026196
0.0,129,2896.849049
0.0,127,2897.661734
4.0,269,2899.422826
2.0,222,2900.966397
0.0,129,2901.8186
0.0,127,2902.640035
1.0,177,2903.814493
3.0,250,2905.518091
2.0,221,2907.046375
0.0,129,2907.912451
0.0,129,2908.753036
0.0,129,2909.585532
0.0,129,2910.405025
3.0,230,2912.055834
3.0,269,2913.849262
0.0,129,2914.706835
4.0,320,2916.940203
2.0,202,2918.285136
2.0,198,2919.623372
3.0,228,2921.152265
0.0,127,2921.999663
2.0,203,2923.383707
3.0,248,2925.064305
0.0,127,2925.866988
3.0,269,2927.713919
0.0,127,2928.514789
1.0,174,2929.69135
0.0,127,2930.523084
4.0,301,2932.568009
1.0,155,2933.639764
0.0,129,2934.473242
3.0,270,2936.333935
0.0,123,2937.118704
3.0,256,2938.855733
1.0,172,2939.986929
3.0,257,2941.768424
0.0,129,2942.623667
4.0,304,2944.718391
2.0,203,2946.110996
4.0,303,2948.17815
3.0,268,2950.040931
3.0,228,2951.580462
0.0,125,2952.430944
7.0,323,2954.637721
0.0,129,2955.418079
1.0,157,2956.38949
