#{"t_start": 1629268362.6270049, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
4.0,299,1522.450462
0.0,129,1523.321115
0.0,127,1524.152577
2.0,202,1525.565325
0.0,127,1526.359491
0.0,123,1527.162007
1.0,157,1528.191227
2.0,206,1529.614776
3.0,253,1531.38218
2.0,205,1532.819672
1.0,155,1533.843017
2.0,185,1535.104934
0.0,125,1535.885746
0.0,129,1536.681401
3.0,248,1538.397343
1.0,174,1539.53832
2.0,222,1541.045289
2.0,200,1542.409648
7.0,320,1544.638932
3.0,248,1546.34794
2.0,204,1547.728806
3.0,234,1549.287578
0.0,125,1550.07995
3.0,236,1551.682202
1.0,155,1552.756698
1.0,153,1553.72627
0.0,127,1554.541784
2.0,222,1556.082783
0.0,129,1556.938562
1.0,157,1557.991255
1.0,169,1559.097785
0.0,127,1559.934286
1.0,157,1561.024543
0.0,129,1561.853011
3.0,271,1563.68985
3.0,256,1565.507872
1.0,174,1566.686699
1.0,155,1567.696637
0.0,127,1568.504929
2.0,224,1570.055493
1.0,171,1571.175821
1.0,155,1572.228155
1.0,155,1573.246652
1.0,173,1574.378734
1.0,172,1575.548145
0.0,127,1576.369745
3.0,255,1578.150065
3.0,251,1579.857286
0.0,125,1580.679903
0.0,127,1581.497013
0.0,129,1582.329414
2.0,185,1583.558655
2.0,202,1584.946488
3.0,250,1586.635049
4.0,270,1588.578297
0.0,129,1589.447371
0.0,123,1590.227464
2.0,201,1591.6056
0.0,125,1592.410117
0.0,129,1593.252562
0.0,129,1594.123187
1.0,173,1595.267476
2.0,203,1596.639307
2.0,220,1598.108881
1.0,173,1599.301301
1.0,171,1600.440143
1.0,174,1601.630552
6.0,378,1604.236684
0.0,129,1605.092944
0.0,123,1605.913224
2.0,222,1607.396293
0.0,127,1608.248824
2.0,202,1609.629229
3.0,230,1611.235377
0.0,127,1612.07022
0.0,125,1612.867987
2.0,204,1614.25805
0.0,127,1615.102857
2.0,201,1616.43946
0.0,127,1617.247019
0.0,125,1618.07203
2.0,200,1619.423108
2.0,187,1620.639997
0.0,129,1621.468067
5.0,331,1623.724097
2.0,223,1625.191807
0.0,125,1625.979788
0.0,127,1626.81252
7.0,324,1629.099997
1.0,153,1630.113499
1.0,174,1631.279599
0.0,129,1632.143219
0.0,127,1632.953288
0.0,129,1633.833722
1.0,175,1634.993129
3.0,246,1636.651112
1.0,157,1637.681444
3.0,252,1639.38115
4.0,298,1641.457604
5.0,352,1643.841241
0.0,129,1644.695908
2.0,188,1645.980337
4.0,302,1648.039741
3.0,246,1649.76825
1.0,171,1650.903465
0.0,125,1651.773863
1.0,157,1652.820704
2.0,203,1654.197782
0.0,129,1655.043313
0.0,127,1655.848729
0.0,127,1656.629961
0.0,129,1657.504851
1.0,177,1658.710234
1.0,153,1659.765739
0.0,127,1660.612748
0.0,127,1661.429604
0.0,129,1662.249692
4.0,278,1664.163223
1.0,157,1665.172806
1.0,153,1666.203765
1.0,175,1667.357222
1.0,173,1668.616024
1.0,157,1669.715256
0.0,123,1670.52316
3.0,250,1672.200746
2.0,201,1673.561129
0.0,127,1674.366969
4.0,316,1676.580461
0.0,127,1677.404583
0.0,129,1678.261228
0.0,129,1679.095186
0.0,127,1679.943312
0.0,127,1680.772354
0.0,127,1681.617232
0.0,129,1682.448725
3.0,270,1684.312713
0.0,129,1685.150905
0.0,127,1685.995584
2.0,202,1687.377546
0.0,129,1688.219912
2.0,186,1689.507456
1.0,176,1690.694949
0.0,127,1691.525467
2.0,203,1692.9529
1.0,178,1694.14061
0.0,127,1694.968886
1.0,174,1696.127675
1.0,173,1697.229078
1.0,157,1698.312442
3.0,236,1699.920115
0.0,127,1700.757971
1.0,170,1701.932211
1.0,178,1703.12863
0.0,127,1703.961726
4.0,299,1706.057499
0.0,127,1706.848328
3.0,248,1708.552007
2.0,200,1709.938442
0.0,123,1710.719113
0.0,129,1711.62045
3.0,250,1713.315257
0.0,129,1714.117829
0.0,127,1714.956451
2.0,185,1716.213665
2.0,204,1717.575021
1.0,173,1718.751917
2.0,186,1719.96538
2.0,200,1721.312144
0.0,127,1722.140647
7.0,320,1724.368326
3.0,248,1726.012335
1.0,155,1727.063281
1.0,176,1728.261289
3.0,250,1729.984213
3.0,231,1731.549758
4.0,302,1733.707157
2.0,200,1735.070145
2.0,220,1736.545547
2.0,204,1737.924993
0.0,125,1738.727771
2.0,202,1740.138057
2.0,227,1741.663625
2.0,201,1743.066451
3.0,250,1744.802237
3.0,252,1746.511511
0.0,127,1747.323357
0.0,129,1748.160411
3.0,238,1749.804352
7.0,322,1752.06593
0.0,123,1752.875056
1.0,175,1754.029049
1.0,157,1755.031597
1.0,173,1756.191077
0.0,129,1757.071509
1.0,171,1758.21966
3.0,267,1760.084355
3.0,234,1761.629755
9.0,403,1764.484298
0.0,127,1765.306202
1.0,155,1766.31636
0.0,129,1767.149436
1.0,155,1768.208731
7.0,429,1771.147288
0.0,123,1771.940302
2.0,199,1773.302443
0.0,129,1774.176664
3.0,253,1775.875172
0.0,127,1776.657675
0.0,127,1777.449654
1.0,176,1778.658365
2.0,203,1780.045715
0.0,129,1780.865043
0.0,127,1781.746687
3.0,271,1783.590838
3.0,270,1785.408193
1.0,173,1786.59368
0.0,129,1787.45009
0.0,127,1788.299505
0.0,127,1789.132943
4.0,298,1791.159332
0.0,129,1792.115935
2.0,225,1793.599519
1.0,173,1794.744227
0.0,129,1795.611403
0.0,129,1796.441002
0.0,129,1797.322045
3.0,229,1798.911919
1.0,175,1800.101996
1.0,175,1801.273296
2.0,184,1802.536388
0.0,127,1803.351815
0.0,127,1804.148618
3.0,274,1806.003235
0.0,125,1806.822985
0.0,129,1807.642509
1.0,171,1808.818348
2.0,187,1810.119442
0.0,129,1810.921658
1.0,178,1812.153983
2.0,183,1813.369018
1.0,153,1814.370461
0.0,125,1815.219112
0.0,127,1816.027605
0.0,127,1816.884684
2.0,206,1818.290066
0.0,127,1819.096773
1.0,175,1820.300902
3.0,230,1821.897848
0.0,127,1822.726612
0.0,129,1823.561302
2.0,219,1825.075143
2.0,204,1826.447173
5.0,350,1828.879982
1.0,155,1829.914784
0.0,129,1830.758366
4.0,265,1832.542885
1.0,173,1833.6937
0.0,127,1834.536154
1.0,173,1835.700979
0.0,129,1836.52793
1.0,174,1837.711133
2.0,198,1839.012074
0.0,129,1839.863616
2.0,202,1841.18615
2.0,225,1842.729654
0.0,127,1843.558531
2.0,223,1845.063069
2.0,185,1846.324973
0.0,129,1847.171772
0.0,127,1847.996055
4.0,299,1850.095003
0.0,129,1850.893969
2.0,205,1852.302889
2.0,202,1853.672847
1.0,171,1854.825387
4.0,300,1856.909646
2.0,200,1858.256832
0.0,125,1859.043963
5.0,330,1861.356495
0.0,129,1862.219752
0.0,129,1863.064075
0.0,125,1863.845647
0.0,127,1864.697298
3.0,274,1866.575825
1.0,155,1867.605226
0.0,129,1868.420459
0.0,127,1869.244178
1.0,153,1870.292113
1.0,157,1871.34884
1.0,173,1872.495556
1.0,176,1873.645984
0.0,127,1874.477862
0.0,127,1875.300893
0.0,129,1876.135051
1.0,173,1877.309953
1.0,155,1878.334264
0.0,127,1879.203104
1.0,157,1880.282192
1.0,157,1881.383631
0.0,123,1882.160113
2.0,204,1883.480994
1.0,173,1884.613274
0.0,129,1885.460308
2.0,216,1886.900724
0.0,127,1887.739559
4.0,325,1889.977999
7.0,324,1892.239021
0.0,125,1893.048872
3.0,268,1894.902785
1.0,175,1896.041014
0.0,129,1896.944783
1.0,173,1898.089602
2.0,201,1899.470054
1.0,153,1900.484021
1.0,155,1901.515699
2.0,200,1902.845167
2.0,200,1904.215809
4.0,297,1906.20728
1.0,171,1907.345314
4.0,298,1909.463929
4.0,301,1911.483459
1.0,175,1912.66378
0.0,125,1913.461673
1.0,171,1914.681448
0.0,129,1915.482888
2.0,201,1916.820324
0.0,129,1917.674841
2.0,226,1919.246898
3.0,248,1920.932892
2.0,226,1922.421139
0.0,125,1923.252448
0.0,127,1924.05073
2.0,218,1925.56893
1.0,171,1926.727068
4.0,265,1928.545315
0.0,129,1929.362787
2.0,224,1930.894851
0.0,129,1931.770597
0.0,127,1932.576374
3.0,276,1934.451398
0.0,129,1935.308321
5.0,328,1937.628565
0.0,129,1938.515549
1.0,176,1939.727055
2.0,198,1941.030311
1.0,175,1942.278251
0.0,127,1943.104986
4.0,280,1945.080842
1.0,154,1946.103779
1.0,172,1947.247581
4.0,295,1949.302204
1.0,153,1950.33216
4.0,319,1952.622228
0.0,127,1953.465691
4.0,319,1955.653051
0.0,127,1956.482311
0.0,127,1957.313501
0.0,125,1958.130071
0.0,129,1958.97309
1.0,157,1960.055212
0.0,129,1960.908586
0.0,129,1961.748999
2.0,203,1963.109925
0.0,127,1963.945239
2.0,201,1965.324992
2.0,224,1966.880259
3.0,270,1968.734001
1.0,175,1969.921889
1.0,170,1971.046045
1.0,157,1972.126024
2.0,200,1973.552961
2.0,201,1974.912918
2.0,201,1976.250176
2.0,204,1977.594408
2.0,190,1978.893122
0.0,129,1979.722611
2.0,204,1981.119143
5.0,332,1983.364812
0.0,129,1984.231162
1.0,157,1985.333647
3.0,232,1986.894597
0.0,125,1987.702998
7.0,322,1989.914899
0.0,127,1990.751628
2.0,204,1992.186631
0.0,127,1992.968711
0.0,129,1993.827262
0.0,125,1994.645448
0.0,123,1995.434853
2.0,202,1996.830937
0.0,129,1997.675272
9.0,424,2000.621934
3.0,246,2002.308614
2.0,201,2003.691837
0.0,127,2004.529524
0.0,129,2005.394556
1.0,171,2006.543468
0.0,129,2007.418948
8.0,374,2010.025574
0.0,125,2010.82978
0.0,125,2011.675716
2.0,222,2013.202031
0.0,127,2014.036222
1.0,175,2015.190566
0.0,129,2016.051076
2.0,202,2017.426361
2.0,222,2018.952996
1.0,173,2020.135322
0.0,129,2020.988149
7.0,322,2023.215505
0.0,129,2024.047611
1.0,170,2025.214942
1.0,171,2026.298585
1.0,152,2027.29898
0.0,125,2028.115774
1.0,157,2029.152638
0.0,129,2029.993217
0.0,125,2030.819118
4.0,277,2032.81877
1.0,176,2033.978361
2.0,205,2035.373104
2.0,200,2036.695589
2.0,203,2038.083183
0.0,127,2038.916042
0.0,129,2039.726528
2.0,200,2041.084139
2.0,224,2042.604099
0.0,129,2043.457662
4.0,281,2045.362559
4.0,300,2047.457137
0.0,125,2048.283156
2.0,206,2049.712912
0.0,127,2050.561146
0.0,127,2051.386096
1.0,153,2052.373888
0.0,129,2053.201861
1.0,155,2054.215529
3.0,270,2056.046546
2.0,186,2057.306876
0.0,129,2058.180529
2.0,225,2059.727888
10.0,446,2062.863349
3.0,228,2064.359025
1.0,175,2065.526144
0.0,129,2066.382966
0.0,127,2067.203993
2.0,227,2068.765317
0.0,129,2069.596558
0.0,127,2070.398652
6.0,404,2073.199495
0.0,127,2074.020591
0.0,127,2074.860889
3.0,235,2076.474184
2.0,202,2077.823831
3.0,252,2079.535146
0.0,129,2080.387552
3.0,272,2082.223006
2.0,201,2083.561932
5.0,354,2086.021403
0.0,127,2086.891433
1.0,173,2088.004544
3.0,276,2089.923413
1.0,157,2090.972364
1.0,172,2092.166028
2.0,198,2093.522305
3.0,272,2095.433212
0.0,129,2096.271976
2.0,200,2097.630222
2.0,204,2099.019352
0.0,125,2099.788202
2.0,207,2101.265317
0.0,129,2102.109783
2.0,201,2103.435771
0.0,125,2104.219757
2.0,203,2105.616324
0.0,129,2106.447662
4.0,278,2108.350558
0.0,129,2109.189816
2.0,198,2110.491996
2.0,200,2111.882085
0.0,127,2112.701126
0.0,125,2113.522965
1.0,169,2114.631984
1.0,174,2115.786207
0.0,125,2116.602803
1.0,155,2117.655026
3.0,270,2119.514339
5.0,329,2121.778264
5.0,347,2124.172222
1.0,155,2125.208195
0.0,127,2126.048243
0.0,127,2126.891817
1.0,174,2128.071516
0.0,129,2128.903111
1.0,155,2129.910545
2.0,222,2131.388589
2.0,202,2132.781251
0.0,129,2133.602408
0.0,127,2134.402192
1.0,155,2135.4344
0.0,129,2136.307329
5.0,329,2138.601889
3.0,252,2140.29548
0.0,125,2141.083786
1.0,173,2142.269321
2.0,184,2143.555589
0.0,125,2144.336061
1.0,178,2145.504526
3.0,228,2147.050435
0.0,129,2147.924415
2.0,185,2149.164211
0.0,127,2149.998208
8.0,374,2152.64166
2.0,206,2154.0293
2.0,200,2155.392595
1.0,175,2156.551042
0.0,127,2157.364513
2.0,200,2158.717851
0.0,129,2159.579929
0.0,127,2160.419317
0.0,127,2161.233213
2.0,206,2162.574446
1.0,155,2163.593067
1.0,175,2164.703667
0.0,129,2165.580303
0.0,127,2166.373359
1.0,173,2167.50887
0.0,129,2168.343881
2.0,201,2169.659883
6.0,399,2172.532905
4.0,295,2174.565086
1.0,171,2175.71158
0.0,127,2176.556077
2.0,200,2177.888978
3.0,250,2179.561239
1.0,155,2180.599706
4.0,282,2182.544829
1.0,178,2183.744006
5.0,332,2186.038899
4.0,301,2188.13967
0.0,129,2188.960955
6.0,378,2191.569307
0.0,129,2192.431595
0.0,129,2193.262405
2.0,203,2194.688987
0.0,127,2195.501277
2.0,222,2196.943978
1.0,176,2198.089447
2.0,202,2199.428438
0.0,127,2200.288614
0.0,129,2201.082883
5.0,327,2203.331776
1.0,174,2204.548244
1.0,155,2205.552833
0.0,129,2206.39129
2.0,202,2207.729592
1.0,177,2208.92651
3.0,230,2210.508788
2.0,202,2211.889284
0.0,129,2212.691765
10.0,413,2215.580757
1.0,172,2216.756184
0.0,127,2217.603986
2.0,202,2218.95488
0.0,125,2219.793671
3.0,248,2221.475378
1.0,173,2222.6155
1.0,155,2223.697668
2.0,200,2225.034492
3.0,272,2226.9546
2.0,205,2228.340932
0.0,129,2229.180539
0.0,129,2230.02515
1.0,157,2231.094488
2.0,200,2232.429507
0.0,127,2233.255768
2.0,200,2234.596984
1.0,157,2235.685516
0.0,129,2236.497352
0.0,129,2237.323125
0.0,125,2238.138726
3.0,230,2239.688159
0.0,129,2240.569285
0.0,125,2241.43808
1.0,173,2242.573499
3.0,233,2244.150498
0.0,127,2244.960158
2.0,220,2246.559427
1.0,174,2247.686797
2.0,201,2249.072736
4.0,295,2251.087741
1.0,173,2252.258086
0.0,129,2253.104731
3.0,246,2254.772784
0.0,125,2255.577658
2.0,219,2257.06506
1.0,173,2258.25623
0.0,127,2259.08852
3.0,248,2260.799029
0.0,129,2261.679558
7.0,324,2263.886629
2.0,202,2265.260128
0.0,127,2266.098443
2.0,224,2267.583391
4.0,299,2269.658223
3.0,250,2271.384242
0.0,129,2272.193212
0.0,125,2272.999546
4.0,319,2275.237166
10.0,416,2278.178884
0.0,129,2279.032047
0.0,129,2279.901635
0.0,129,2280.697965
0.0,127,2281.54942
0.0,129,2282.432384
3.0,248,2284.070765
0.0,127,2284.896131
9.0,402,2287.710199
0.0,129,2288.58374
2.0,199,2289.932154
2.0,199,2291.281435
1.0,155,2292.31978
1.0,155,2293.384076
3.0,250,2295.14515
1.0,157,2296.179391
0.0,129,2297.003626
4.0,299,2299.073755
1.0,177,2300.242218
0.0,127,2301.047582
0.0,127,2301.881195
0.0,125,2302.685156
2.0,202,2304.034437
0.0,127,2304.918721
0.0,125,2305.705552
2.0,224,2307.210272
1.0,175,2308.354855
3.0,250,2310.053194
0.0,127,2310.894751
1.0,173,2312.020271
0.0,129,2312.844643
0.0,129,2313.705323
3.0,231,2315.292973
0.0,127,2316.102782
1.0,176,2317.29582
0.0,127,2318.140813
0.0,129,2318.979882
3.0,228,2320.504277
2.0,199,2321.851902
1.0,173,2323.037948
0.0,125,2323.887382
3.0,251,2325.655351
2.0,224,2327.208456
1.0,175,2328.394464
3.0,252,2330.104779
0.0,129,2330.974844
2.0,224,2332.467269
0.0,127,2333.300082
2.0,228,2334.851332
4.0,301,2336.895122
0.0,129,2337.754593
2.0,200,2339.139188
1.0,175,2340.337859
0.0,127,2341.141821
4.0,320,2343.377753
4.0,301,2345.398983
1.0,174,2346.598929
1.0,153,2347.629079
0.0,127,2348.447916
3.0,248,2350.11511
0.0,127,2350.957868
3.0,256,2352.776884
3.0,232,2354.383265
0.0,125,2355.220115
2.0,221,2356.705795
0.0,127,2357.539567
2.0,204,2358.907533
0.0,127,2359.686599
0.0,129,2360.535877
0.0,127,2361.374276
3.0,273,2363.262477
0.0,129,2364.093524
2.0,201,2365.39387
1.0,176,2366.592421
0.0,129,2367.464185
0.0,129,2368.276465
0.0,125,2369.101724
0.0,127,2369.908518
0.0,127,2370.765428
2.0,198,2372.145532
2.0,186,2373.316485
0.0,129,2374.136579
5.0,335,2376.465668
2.0,226,2378.03437
3.0,252,2379.705283
0.0,127,2380.552098
1.0,173,2381.711558
2.0,224,2383.257922
0.0,123,2384.074042
1.0,157,2385.092138
3.0,246,2386.765584
2.0,186,2388.022842
2.0,204,2389.406986
5.0,349,2391.865043
3.0,230,2393.459308
0.0,129,2394.284905
1.0,176,2395.460174
1.0,173,2396.61591
1.0,171,2397.744635
0.0,129,2398.622843
0.0,129,2399.413917
2.0,220,2400.896418
0.0,129,2401.745406
2.0,200,2403.065759
0.0,127,2403.925052
1.0,155,2404.947668
0.0,125,2405.781962
1.0,173,2406.905757
1.0,175,2408.101933
1.0,157,2409.146133
0.0,127,2409.950586
0.0,125,2410.733304
1.0,173,2411.857407
0.0,125,2412.664816
1.0,173,2413.823368
0.0,127,2414.634913
2.0,202,2416.009016
0.0,129,2416.846522
6.0,372,2419.398811
1.0,175,2420.581034
0.0,127,2421.401624
0.0,129,2422.236524
1.0,157,2423.278265
2.0,224,2424.826934
1.0,178,2426.026874
2.0,202,2427.396091
3.0,270,2429.174226
0.0,127,2430.020005
1.0,157,2431.046284
2.0,221,2432.568261
2.0,220,2434.073648
0.0,127,2434.916143
1.0,155,2435.890131
2.0,200,2437.22336
3.0,252,2439.049315
0.0,123,2439.854778
0.0,129,2440.669317
2.0,201,2442.063005
0.0,123,2442.86806
1.0,155,2443.923621
0.0,129,2444.757688
3.0,235,2446.341463
3.0,276,2448.211927
0.0,129,2449.083593
0.0,127,2449.882275
0.0,129,2450.772074
0.0,127,2451.629424
0.0,129,2452.460392
0.0,127,2453.256394
0.0,125,2454.060602
9.0,400,2456.8094
1.0,155,2457.844356
2.0,204,2459.190332
1.0,157,2460.222931
0.0,125,2461.072706
2.0,205,2462.4728
0.0,125,2463.267598
1.0,175,2464.437156
0.0,129,2465.282764
1.0,173,2466.433737
3.0,250,2468.14229
2.0,200,2469.491795
0.0,127,2470.339978
2.0,207,2471.782464
0.0,125,2472.585187
1.0,171,2473.787197
5.0,330,2476.062824
0.0,129,2476.92686
2.0,201,2478.228771
4.0,282,2480.176974
0.0,127,2481.042193
0.0,125,2481.86699
0.0,127,2482.691104
0.0,129,2483.509613
1.0,175,2484.637397
4.0,322,2486.911268
1.0,157,2487.924506
1.0,170,2489.062335
0.0,129,2489.900374
0.0,127,2490.733203
0.0,129,2491.622356
0.0,129,2492.4807
1.0,157,2493.546592
0.0,125,2494.327641
2.0,222,2495.863632
0.0,129,2496.712314
0.0,129,2497.574581
1.0,173,2498.708568
0.0,125,2499.534534
4.0,272,2501.371886
2.0,203,2502.738962
1.0,174,2503.960643
2.0,222,2505.450263
0.0,129,2506.309164
3.0,272,2508.163396
2.0,201,2509.537424
1.0,171,2510.656572
1.0,174,2511.882463
1.0,173,2513.036072
3.0,251,2514.784139
4.0,319,2516.950254
3.0,231,2518.506025
3.0,250,2520.237709
3.0,272,2522.130043
5.0,328,2524.385051
0.0,127,2525.212385
0.0,127,2526.046104
3.0,252,2527.789552
0.0,129,2528.610428
0.0,129,2529.451134
2.0,202,2530.861068
3.0,252,2532.644516
1.0,173,2533.825939
1.0,157,2534.864151
3.0,252,2536.60837
1.0,155,2537.644176
0.0,129,2538.539163
3.0,275,2540.399134
3.0,249,2542.114858
0.0,129,2542.926977
1.0,170,2544.063691
0.0,123,2544.849663
3.0,235,2546.419444
0.0,125,2547.267825
0.0,129,2548.123698
1.0,153,2549.084604
0.0,125,2549.911627
1.0,157,2550.923593
3.0,268,2552.796106
0.0,129,2553.628726
3.0,234,2555.186365
0.0,127,2556.02219
0.0,125,2556.812232
0.0,125,2557.645231
3.0,269,2559.478761
0.0,127,2560.301554
1.0,153,2561.335637
1.0,173,2562.450341
1.0,155,2563.464622
0.0,127,2564.289188
0.0,129,2565.093746
1.0,173,2566.283767
1.0,153,2567.339835
1.0,157,2568.387494
3.0,252,2570.101436
0.0,127,2570.862119
0.0,127,2571.695919
3.0,248,2573.474971
0.0,129,2574.289447
1.0,172,2575.412606
5.0,328,2577.727645
2.0,198,2579.09835
2.0,221,2580.61479
0.0,127,2581.43697
0.0,129,2582.236202
2.0,200,2583.604812
3.0,269,2585.449638
0.0,129,2586.283977
0.0,127,2587.105937
1.0,158,2588.150317
2.0,222,2589.646543
6.0,380,2592.304755
0.0,123,2593.126477
0.0,127,2594.000217
0.0,125,2594.80069
1.0,171,2595.945562
2.0,207,2597.386517
8.0,372,2599.9792
0.0,127,2600.801992
0.0,125,2601.65637
3.0,234,2603.244131
0.0,127,2604.05863
2.0,187,2605.33496
0.0,127,2606.127643
0.0,125,2606.959992
0.0,127,2607.795232
2.0,204,2609.203171
0.0,129,2610.041778
0.0,125,2610.862011
0.0,129,2611.707631
0.0,129,2612.546038
0.0,127,2613.365288
2.0,205,2614.780051
0.0,125,2615.602801
5.0,330,2617.906375
1.0,173,2619.062638
0.0,123,2619.925471
1.0,171,2621.059143
2.0,201,2622.418089
0.0,127,2623.26453
0.0,125,2624.084434
4.0,296,2626.140033
1.0,175,2627.296572
2.0,204,2628.649317
0.0,127,2629.490543
0.0,127,2630.344512
0.0,125,2631.160919
0.0,125,2632.034578
0.0,129,2632.868461
0.0,127,2633.704394
1.0,175,2634.876173
0.0,125,2635.719944
3.0,270,2637.621763
1.0,170,2638.73923
0.0,129,2639.552497
1.0,175,2640.75281
2.0,200,2642.121784
3.0,250,2643.851509
5.0,328,2646.098368
0.0,127,2646.911548
2.0,220,2648.403943
1.0,175,2649.59593
4.0,282,2651.548574
1.0,168,2652.684711
0.0,129,2653.493716
2.0,218,2654.999831
5.0,332,2657.354193
3.0,251,2659.068923
0.0,127,2659.901487
0.0,125,2660.737377
0.0,127,2661.558492
0.0,129,2662.360644
5.0,331,2664.616482
0.0,127,2665.436927
1.0,173,2666.59909
0.0,127,2667.388073
3.0,270,2669.242106
0.0,127,2670.0779
2.0,185,2671.340235
1.0,173,2672.536748
1.0,171,2673.711476
0.0,127,2674.584871
4.0,322,2676.82363
3.0,248,2678.490409
0.0,129,2679.309906
0.0,125,2680.133808
3.0,252,2681.810961
3.0,217,2683.282265
2.0,220,2684.821778
3.0,233,2686.33481
2.0,221,2687.861594
1.0,178,2689.04775
2.0,219,2690.618457
8.0,466,2693.895631
2.0,224,2695.381139
0.0,127,2696.218792
0.0,127,2697.040831
0.0,127,2697.895373
0.0,127,2698.737475
3.0,272,2700.588887
0.0,125,2701.401967
0.0,127,2702.245656
0.0,127,2703.042096
1.0,172,2704.159151
3.0,252,2705.861753
3.0,238,2707.512402
0.0,125,2708.329425
0.0,129,2709.177139
0.0,129,2710.053623
2.0,201,2711.427299
1.0,157,2712.464735
1.0,176,2713.701322
1.0,157,2714.748299
0.0,125,2715.535332
3.0,246,2717.220386
1.0,153,2718.168215
3.0,268,2720.024618
4.0,299,2722.14224
0.0,127,2722.984417
0.0,125,2723.787729
3.0,270,2725.67812
2.0,200,2727.009442
4.0,299,2729.088202
2.0,204,2730.454355
0.0,125,2731.301115
0.0,127,2732.139228
3.0,246,2733.813286
0.0,127,2734.630506
1.0,173,2735.769099
1.0,173,2736.951397
0.0,129,2737.793386
0.0,125,2738.584475
4.0,280,2740.534424
0.0,129,2741.380397
1.0,155,2742.463261
2.0,200,2743.781061
2.0,223,2745.310509
0.0,129,2746.156611
0.0,127,2746.972765
1.0,176,2748.152623
4.0,301,2750.167554
1.0,171,2751.274922
2.0,200,2752.610547
0.0,129,2753.465155
1.0,173,2754.663955
0.0,129,2755.47183
0.0,127,2756.321302
5.0,348,2758.736864
2.0,202,2760.12511
2.0,220,2761.610622
4.0,301,2763.624567
0.0,125,2764.470905
3.0,250,2766.207814
2.0,186,2767.445675
0.0,127,2768.281353
0.0,123,2769.112978
0.0,125,2769.909181
7.0,306,2772.058523
4.0,277,2773.929646
0.0,127,2774.743474
1.0,173,2775.915075
0.0,127,2776.781381
1.0,175,2777.934821
0.0,127,2778.759772
0.0,129,2779.598569
0.0,125,2780.43872
1.0,177,2781.58989
0.0,123,2782.430705
0.0,129,2783.344731
0.0,127,2784.164183
2.0,220,2785.645388
0.0,127,2786.493942
1.0,175,2787.652142
0.0,129,2788.501167
1.0,173,2789.688483
2.0,222,2791.184369
8.0,443,2794.275572
6.0,379,2796.952102
5.0,299,2798.974254
4.0,324,2801.288324
5.0,328,2803.498917
0.0,127,2804.300522
1.0,170,2805.503286
0.0,129,2806.352007
1.0,178,2807.595721
4.0,298,2809.697573
0.0,125,2810.523234
0.0,125,2811.330556
2.0,202,2812.743351
1.0,155,2813.81132
1.0,157,2814.88228
1.0,178,2815.97624
3.0,250,2817.6851
0.0,129,2818.582508
2.0,198,2819.930208
2.0,189,2821.210946
0.0,125,2822.002283
0.0,129,2822.80818
2.0,202,2824.167324
0.0,127,2824.992953
0.0,129,2825.841084
0.0,127,2826.65168
2.0,202,2827.999556
0.0,125,2828.850771
0.0,123,2829.665463
0.0,127,2830.502322
1.0,173,2831.701673
0.0,129,2832.520863
3.0,230,2834.053491
0.0,123,2834.851622
0.0,127,2835.653126
0.0,127,2836.476361
2.0,200,2837.823462
9.0,382,2840.499732
2.0,224,2842.037363
3.0,230,2843.604753
5.0,328,2845.840656
3.0,248,2847.608937
3.0,251,2849.321663
1.0,157,2850.342582
2.0,202,2851.71375
0.0,129,2852.561562
0.0,129,2853.407222
1.0,157,2854.446213
2.0,222,2855.91942
0.0,127,2856.758953
0.0,129,2857.558695
0.0,125,2858.390131
1.0,155,2859.386196
0.0,127,2860.222984
2.0,223,2861.732614
2.0,204,2863.110974
0.0,129,2863.935004
1.0,173,2865.08323
0.0,129,2865.916238
0.0,129,2866.749872
0.0,129,2867.650989
3.0,248,2869.33819
1.0,173,2870.478623
1.0,175,2871.705369
13.0,475,2874.991249
2.0,225,2876.519731
2.0,219,2878.003152
0.0,129,2878.859287
4.0,299,2880.947842
0.0,127,2881.784908
3.0,250,2883.537493
0.0,127,2884.355281
0.0,127,2885.177913
0.0,129,2885.982483
3.0,250,2887.701957
2.0,182,2888.980624
1.0,157,2890.033425
0.0,129,2890.857224
6.0,399,2893.571312
2.0,201,2894.952952
2.0,200,2896.31184
2.0,225,2897.812998
1.0,157,2898.797867
2.0,224,2900.32597
8.0,350,2902.788956
0.0,127,2903.59287
0.0,125,2904.377244
0.0,125,2905.164839
0.0,125,2906.037276
0.0,125,2906.827447
0.0,129,2907.684311
5.0,310,2909.849298
1.0,155,2910.893065
0.0,127,2911.773335
0.0,127,2912.561248
0.0,127,2913.350621
0.0,129,2914.204023
0.0,129,2915.040517
0.0,127,2915.871691
4.0,281,2917.811724
0.0,127,2918.623286
1.0,172,2919.764265
3.0,251,2921.465274
2.0,206,2922.885167
0.0,129,2923.717161
1.0,176,2924.875598
0.0,129,2925.696266
0.0,127,2926.530155
1.0,157,2927.526875
2.0,202,2928.900083
0.0,129,2929.72826
0.0,127,2930.569671
2.0,198,2931.873939
3.0,248,2933.614695
0.0,127,2934.413577
2.0,205,2935.83359
2.0,204,2937.198551
0.0,129,2938.044863
5.0,350,2940.473536
2.0,200,2941.78881
3.0,229,2943.390177
0.0,127,2944.189264
0.0,129,2945.042667
0.0,127,2945.831673
0.0,129,2946.705637
0.0,127,2947.49271
5.0,313,2949.649001
