#{"t_start": 1629268362.496925, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,1532.644883
1.0,173,1533.799419
3.0,274,1535.686296
1.0,173,1536.790488
1.0,171,1537.944221
4.0,301,1540.016264
1.0,177,1541.206339
1.0,174,1542.371912
0.0,125,1543.176656
5.0,333,1545.495142
1.0,174,1546.682115
0.0,127,1547.491583
2.0,205,1548.853048
0.0,129,1549.672461
1.0,175,1550.829287
0.0,123,1551.586873
0.0,129,1552.508526
1.0,175,1553.642058
2.0,185,1554.901585
2.0,199,1556.266466
3.0,230,1557.823866
1.0,173,1558.975184
3.0,250,1560.712174
3.0,248,1562.450461
2.0,228,1563.994716
2.0,200,1565.358565
3.0,273,1567.284356
4.0,267,1569.095159
2.0,222,1570.614721
2.0,223,1572.155442
5.0,352,1574.598619
1.0,171,1575.751754
4.0,274,1577.665457
1.0,177,1578.842171
1.0,155,1579.861871
1.0,157,1580.925564
0.0,129,1581.747874
0.0,129,1582.606663
1.0,177,1583.774226
0.0,127,1584.586044
4.0,283,1586.520868
0.0,123,1587.39374
2.0,201,1588.78073
1.0,155,1589.821941
3.0,246,1591.47016
1.0,175,1592.686346
1.0,153,1593.718834
1.0,174,1594.869413
2.0,204,1596.261412
0.0,127,1597.084849
2.0,201,1598.413365
6.0,376,1601.08719
1.0,175,1602.255063
2.0,205,1603.643357
0.0,127,1604.455151
2.0,187,1605.744429
0.0,129,1606.57118
1.0,173,1607.722398
2.0,204,1609.146219
1.0,173,1610.290439
0.0,125,1611.130235
0.0,127,1611.971676
3.0,249,1613.670355
0.0,127,1614.516604
9.0,395,1617.258393
3.0,251,1619.014117
0.0,129,1619.819662
0.0,127,1620.61978
0.0,127,1621.413846
10.0,453,1624.538038
2.0,203,1625.880411
0.0,127,1626.711882
0.0,129,1627.56479
0.0,129,1628.42028
1.0,173,1629.58957
0.0,125,1630.395394
0.0,129,1631.207831
0.0,127,1632.0736
2.0,206,1633.445652
1.0,173,1634.629753
0.0,127,1635.460162
2.0,220,1636.953783
1.0,172,1638.093626
3.0,248,1639.769384
2.0,220,1641.221467
4.0,283,1643.159446
2.0,223,1644.656744
2.0,202,1646.053226
3.0,271,1647.901271
1.0,171,1649.043529
0.0,129,1649.920554
0.0,129,1650.745721
1.0,175,1651.993297
0.0,127,1652.78178
0.0,129,1653.618677
6.0,410,1656.486765
4.0,300,1658.603195
4.0,286,1660.651334
0.0,129,1661.485751
0.0,127,1662.296287
0.0,129,1663.133779
1.0,176,1664.315288
0.0,129,1665.107405
4.0,282,1667.096261
0.0,127,1667.92813
1.0,175,1669.210577
2.0,185,1670.485026
4.0,301,1672.538769
0.0,127,1673.333277
2.0,198,1674.684574
2.0,186,1675.923415
4.0,297,1678.017145
3.0,248,1679.748977
0.0,125,1680.563119
1.0,155,1681.594448
2.0,186,1682.8489
1.0,155,1683.872846
1.0,171,1685.022442
0.0,127,1685.845337
0.0,127,1686.703148
3.0,250,1688.441292
0.0,127,1689.286116
1.0,175,1690.449347
0.0,129,1691.301171
1.0,173,1692.522733
0.0,129,1693.355359
0.0,123,1694.133606
3.0,252,1695.892314
0.0,125,1696.672468
4.0,321,1698.937866
2.0,204,1700.2859
0.0,127,1701.124929
0.0,125,1701.956498
0.0,123,1702.785842
0.0,123,1703.572239
0.0,125,1704.409154
0.0,125,1705.195335
6.0,377,1707.82294
0.0,127,1708.626711
0.0,127,1709.483552
2.0,206,1710.89228
2.0,201,1712.284072
0.0,127,1713.100635
2.0,185,1714.324692
3.0,252,1716.068187
5.0,284,1718.016773
0.0,129,1718.856213
0.0,125,1719.644491
0.0,125,1720.441178
1.0,159,1721.519879
1.0,172,1722.656081
1.0,155,1723.659353
2.0,206,1725.06134
2.0,222,1726.528357
1.0,171,1727.722684
0.0,129,1728.571356
0.0,129,1729.417569
0.0,127,1730.223623
4.0,301,1732.322366
1.0,155,1733.384969
1.0,172,1734.545462
3.0,246,1736.199743
2.0,223,1737.738951
2.0,198,1739.119347
2.0,185,1740.350344
1.0,156,1741.33694
0.0,129,1742.238462
0.0,129,1743.065341
1.0,174,1744.210591
1.0,173,1745.421139
2.0,188,1746.664427
0.0,129,1747.486003
1.0,173,1748.642118
0.0,127,1749.455842
4.0,299,1751.559126
3.0,252,1753.313945
1.0,173,1754.440556
3.0,271,1756.265019
0.0,127,1757.144037
1.0,157,1758.212863
1.0,173,1759.369446
0.0,127,1760.195198
2.0,201,1761.518896
4.0,319,1763.785258
1.0,153,1764.763997
2.0,201,1766.090462
1.0,175,1767.279624
3.0,251,1769.014825
0.0,127,1769.848045
4.0,323,1772.030599
0.0,127,1772.86171
0.0,127,1773.706464
4.0,264,1775.51538
2.0,183,1776.691735
4.0,299,1778.76031
1.0,173,1779.923703
1.0,173,1781.105855
0.0,127,1781.96798
4.0,292,1783.964071
1.0,152,1784.95984
0.0,127,1785.793463
0.0,127,1786.595398
0.0,129,1787.437337
1.0,172,1788.627042
2.0,222,1790.108156
0.0,129,1790.927449
0.0,125,1791.808434
1.0,173,1792.962311
0.0,129,1793.814778
1.0,155,1794.815668
3.0,248,1796.537164
0.0,127,1797.408892
2.0,202,1798.789346
0.0,129,1799.626624
0.0,129,1800.497403
1.0,155,1801.533871
1.0,153,1802.544758
3.0,268,1804.391726
1.0,155,1805.406283
3.0,250,1807.112705
0.0,127,1807.919725
1.0,173,1809.151894
1.0,172,1810.291062
2.0,204,1811.63171
1.0,172,1812.840224
2.0,202,1814.154219
2.0,204,1815.592171
0.0,125,1816.424758
0.0,127,1817.261108
0.0,127,1818.062221
4.0,291,1820.081466
1.0,173,1821.313812
0.0,129,1822.125751
3.0,272,1824.002172
0.0,127,1824.845543
2.0,202,1826.207451
2.0,217,1827.658665
3.0,246,1829.351071
3.0,216,1830.839827
9.0,382,1833.484553
0.0,125,1834.308576
1.0,173,1835.456924
0.0,125,1836.273506
0.0,125,1837.074997
0.0,129,1837.939914
6.0,352,1840.351184
0.0,129,1841.160376
2.0,200,1842.499942
3.0,228,1844.121441
2.0,200,1845.424531
0.0,125,1846.23751
1.0,177,1847.44508
3.0,231,1849.003589
0.0,129,1849.847982
2.0,220,1851.35995
0.0,125,1852.182101
3.0,233,1853.754212
0.0,125,1854.577816
3.0,270,1856.425552
1.0,155,1857.448044
0.0,125,1858.269882
4.0,282,1860.193765
2.0,201,1861.60485
0.0,123,1862.424242
1.0,173,1863.546896
0.0,129,1864.393392
3.0,252,1866.115719
4.0,317,1868.321701
0.0,125,1869.128809
1.0,173,1870.305538
1.0,157,1871.360808
0.0,129,1872.194432
5.0,349,1874.629745
1.0,175,1875.787359
1.0,157,1876.855347
0.0,129,1877.69508
0.0,125,1878.496737
0.0,129,1879.374997
0.0,127,1880.221637
4.0,265,1882.097527
3.0,252,1883.769529
0.0,129,1884.57796
4.0,319,1886.791085
1.0,173,1887.971165
2.0,223,1889.455947
1.0,176,1890.594806
1.0,155,1891.629424
1.0,153,1892.686909
1.0,175,1893.848386
0.0,127,1894.665214
4.0,323,1896.948731
0.0,125,1897.764892
2.0,202,1899.143597
1.0,175,1900.319845
2.0,218,1901.791842
2.0,222,1903.316711
5.0,329,1905.575554
0.0,125,1906.363483
3.0,247,1908.029396
1.0,154,1909.082623
1.0,157,1910.132065
1.0,173,1911.254895
1.0,171,1912.371928
3.0,237,1914.069752
1.0,155,1915.114882
0.0,125,1915.90612
1.0,174,1917.020037
0.0,125,1917.849928
2.0,204,1919.245696
0.0,127,1920.076003
5.0,347,1922.429011
3.0,226,1923.985617
0.0,129,1924.831206
1.0,173,1926.009226
3.0,250,1927.691892
0.0,129,1928.523643
1.0,153,1929.559765
2.0,202,1930.915068
0.0,125,1931.757135
1.0,157,1932.802899
5.0,295,1934.805515
0.0,129,1935.671565
0.0,127,1936.494334
0.0,123,1937.314654
1.0,157,1938.348716
0.0,125,1939.222389
5.0,377,1941.911514
1.0,155,1942.98509
0.0,127,1943.839805
0.0,129,1944.682379
3.0,249,1946.378484
1.0,173,1947.538349
1.0,174,1948.699909
0.0,129,1949.548879
1.0,155,1950.586874
0.0,127,1951.408876
0.0,129,1952.306069
1.0,176,1953.498545
1.0,173,1954.623588
0.0,127,1955.445569
3.0,250,1957.187393
4.0,298,1959.287153
0.0,125,1960.114216
0.0,129,1960.96374
0.0,127,1961.789268
3.0,250,1963.521838
1.0,155,1964.577042
0.0,127,1965.379323
0.0,127,1966.179153
0.0,125,1967.057077
0.0,125,1967.848763
2.0,200,1969.179859
0.0,127,1970.024596
2.0,198,1971.367736
1.0,173,1972.577219
1.0,157,1973.657785
0.0,129,1974.480365
3.0,252,1976.215102
1.0,155,1977.198518
0.0,125,1978.029431
4.0,277,1979.9484
3.0,266,1981.786164
4.0,281,1983.663961
0.0,129,1984.516508
0.0,127,1985.383609
0.0,129,1986.233126
2.0,198,1987.543202
2.0,200,1988.881934
1.0,176,1990.065403
0.0,127,1990.913915
3.0,250,1992.650841
0.0,129,1993.499392
5.0,350,1995.947612
0.0,129,1996.796425
9.0,404,1999.617424
7.0,430,2002.639611
1.0,155,2003.669735
2.0,205,2005.109903
0.0,127,2005.934493
1.0,155,2006.995704
0.0,129,2007.870957
0.0,129,2008.696301
0.0,129,2009.528075
2.0,220,2011.015389
0.0,129,2011.878154
3.0,252,2013.645635
5.0,350,2016.078206
0.0,127,2016.924278
3.0,250,2018.623015
0.0,127,2019.486947
0.0,129,2020.371587
0.0,127,2021.189009
5.0,349,2023.599981
0.0,127,2024.410372
0.0,127,2025.232806
2.0,220,2026.720181
2.0,182,2027.952497
2.0,200,2029.282703
2.0,198,2030.645736
0.0,129,2031.555155
0.0,125,2032.350817
1.0,153,2033.369566
1.0,155,2034.376451
0.0,127,2035.231405
0.0,129,2036.043514
0.0,127,2036.853666
0.0,125,2037.674568
0.0,127,2038.523128
2.0,224,2040.001194
0.0,129,2040.865249
2.0,206,2042.229512
2.0,202,2043.619619
0.0,129,2044.419464
2.0,202,2045.798863
1.0,178,2046.995129
0.0,127,2047.839538
0.0,129,2048.714163
0.0,129,2049.545771
3.0,269,2051.419568
4.0,282,2053.349703
0.0,129,2054.152809
1.0,157,2055.208033
0.0,129,2055.987429
1.0,174,2057.183178
0.0,127,2058.037014
1.0,176,2059.221503
0.0,127,2060.07871
0.0,129,2060.920066
0.0,127,2061.753935
13.0,454,2064.815431
1.0,155,2065.878476
3.0,214,2067.355754
5.0,365,2069.90792
0.0,129,2070.720642
0.0,125,2071.515247
5.0,350,2073.921256
2.0,202,2075.337769
9.0,401,2078.131818
0.0,127,2078.928401
1.0,171,2080.046496
1.0,170,2081.173134
2.0,201,2082.530442
1.0,157,2083.557949
3.0,248,2085.230488
1.0,173,2086.412239
4.0,301,2088.471779
4.0,299,2090.584971
1.0,173,2091.767324
2.0,221,2093.291974
2.0,221,2094.793885
0.0,127,2095.675938
4.0,282,2097.624454
0.0,127,2098.438218
2.0,204,2099.795789
0.0,125,2100.622611
3.0,231,2102.27712
5.0,333,2104.537802
1.0,173,2105.691304
2.0,202,2107.097695
0.0,129,2107.913061
1.0,173,2109.038289
3.0,247,2110.733255
0.0,129,2111.571159
0.0,129,2112.398653
0.0,125,2113.241647
3.0,270,2115.081768
5.0,330,2117.385859
2.0,201,2118.779739
0.0,129,2119.589627
1.0,173,2120.719047
1.0,153,2121.710598
1.0,155,2122.730432
3.0,252,2124.465587
0.0,127,2125.300942
0.0,129,2126.151726
1.0,155,2127.228647
2.0,200,2128.564179
1.0,173,2129.716084
4.0,322,2131.932274
0.0,129,2132.759324
0.0,129,2133.59079
5.0,350,2136.077931
0.0,127,2136.899055
4.0,281,2138.821299
2.0,200,2140.144133
3.0,252,2141.873695
3.0,254,2143.658484
1.0,155,2144.68728
6.0,413,2147.558433
0.0,127,2148.416959
3.0,256,2150.17109
2.0,201,2151.540033
0.0,125,2152.37078
5.0,350,2154.818329
1.0,157,2155.838014
2.0,202,2157.20431
2.0,222,2158.71039
1.0,157,2159.778114
1.0,155,2160.826056
5.0,351,2163.189009
3.0,251,2164.865892
0.0,129,2165.753901
0.0,129,2166.55406
1.0,173,2167.69537
0.0,127,2168.518389
3.0,248,2170.147647
0.0,129,2171.041822
0.0,129,2171.913132
1.0,155,2172.920356
1.0,153,2173.919808
1.0,158,2174.97356
2.0,204,2176.338228
0.0,125,2177.204827
0.0,127,2177.991584
5.0,325,2180.221749
8.0,375,2182.863823
0.0,127,2183.685882
3.0,272,2185.509239
0.0,127,2186.350569
0.0,127,2187.164828
1.0,173,2188.358899
4.0,301,2190.376245
6.0,384,2193.083392
0.0,127,2193.933933
0.0,127,2194.78786
0.0,127,2195.598515
4.0,279,2197.468707
8.0,377,2200.080565
1.0,176,2201.212977
1.0,174,2202.343179
0.0,125,2203.152907
2.0,202,2204.569946
4.0,283,2206.493979
0.0,129,2207.32406
5.0,352,2209.779341
0.0,129,2210.638895
1.0,155,2211.634563
2.0,225,2213.193741
3.0,216,2214.679872
2.0,183,2215.898864
2.0,200,2217.260592
0.0,127,2218.101335
2.0,200,2219.443218
2.0,224,2220.958166
0.0,129,2221.793339
1.0,172,2222.940454
0.0,127,2223.802777
0.0,127,2224.64021
1.0,173,2225.806116
0.0,127,2226.651451
4.0,278,2228.558113
0.0,129,2229.396455
3.0,252,2231.158032
4.0,299,2233.223545
3.0,251,2234.933096
0.0,127,2235.798792
2.0,202,2237.147238
1.0,173,2238.315331
0.0,125,2239.109244
1.0,178,2240.284016
1.0,153,2241.388592
5.0,348,2243.806415
4.0,299,2245.911925
1.0,173,2247.115399
1.0,173,2248.256516
1.0,173,2249.431582
2.0,200,2250.731668
1.0,174,2251.926594
1.0,157,2252.977433
1.0,153,2254.012786
8.0,354,2256.414982
2.0,190,2257.732798
2.0,186,2259.006007
2.0,185,2260.213685
0.0,129,2261.095238
0.0,127,2261.955609
5.0,344,2264.330032
3.0,271,2266.185399
1.0,173,2267.310913
1.0,173,2268.439577
6.0,418,2271.408246
12.0,553,2275.319282
2.0,224,2276.877501
0.0,127,2277.709461
0.0,125,2278.531333
1.0,157,2279.556309
1.0,154,2280.572747
2.0,202,2281.966021
0.0,127,2282.841705
0.0,127,2283.620244
0.0,127,2284.428433
2.0,202,2285.775413
0.0,123,2286.585946
3.0,270,2288.478388
0.0,129,2289.319314
2.0,202,2290.664619
1.0,175,2291.862663
0.0,125,2292.671363
0.0,127,2293.555881
1.0,157,2294.619132
1.0,176,2295.78787
5.0,350,2298.228174
2.0,206,2299.599779
2.0,202,2300.937991
0.0,129,2301.788996
1.0,153,2302.797764
2.0,224,2304.309503
0.0,127,2305.189519
2.0,184,2306.433367
0.0,127,2307.222328
0.0,127,2308.048509
1.0,178,2309.175919
2.0,204,2310.583124
3.0,250,2312.278742
2.0,200,2313.638558
0.0,125,2314.461164
4.0,299,2316.53262
0.0,127,2317.352722
0.0,127,2318.180088
3.0,268,2320.052952
2.0,204,2321.406989
3.0,272,2323.325399
4.0,299,2325.458124
1.0,173,2326.621637
0.0,129,2327.499315
0.0,127,2328.31912
2.0,218,2329.773362
0.0,129,2330.64202
5.0,350,2333.070732
2.0,204,2334.452919
1.0,173,2335.628842
3.0,253,2337.3155
3.0,252,2339.059216
0.0,129,2339.933208
1.0,173,2341.095546
1.0,169,2342.225004
0.0,129,2343.07425
4.0,297,2345.054597
0.0,129,2345.92837
2.0,202,2347.292469
2.0,201,2348.689079
1.0,157,2349.687739
1.0,175,2350.871468
1.0,152,2351.931958
2.0,204,2353.342109
0.0,129,2354.178195
1.0,155,2355.225105
1.0,170,2356.375537
1.0,177,2357.549809
0.0,127,2358.35527
1.0,155,2359.362078
1.0,157,2360.391243
5.0,352,2362.831205
3.0,272,2364.703808
1.0,178,2365.864506
0.0,125,2366.691008
2.0,218,2368.204356
10.0,454,2371.435539
2.0,223,2372.942092
4.0,281,2374.848407
1.0,175,2375.996015
0.0,123,2376.787136
1.0,171,2377.943776
0.0,127,2378.760491
0.0,127,2379.553893
2.0,203,2380.966566
2.0,219,2382.435562
0.0,123,2383.24086
7.0,323,2385.496234
2.0,221,2387.011345
1.0,172,2388.130622
2.0,220,2389.656994
0.0,125,2390.483664
4.0,296,2392.581437
1.0,176,2393.721128
1.0,173,2394.865768
1.0,176,2396.07127
0.0,129,2396.878218
1.0,170,2398.012031
0.0,125,2398.844619
2.0,224,2400.334475
0.0,129,2401.173892
0.0,127,2402.001868
3.0,236,2403.602893
3.0,235,2405.211355
2.0,202,2406.606661
2.0,221,2408.108309
0.0,127,2408.925621
0.0,125,2409.742711
1.0,176,2410.883604
3.0,252,2412.575116
2.0,202,2413.934086
0.0,129,2414.781522
1.0,173,2415.933693
0.0,129,2416.768125
0.0,127,2417.571563
0.0,125,2418.377531
1.0,157,2419.397636
1.0,174,2420.575679
4.0,255,2422.308045
1.0,173,2423.492785
1.0,173,2424.640626
0.0,129,2425.487384
1.0,175,2426.657957
4.0,319,2428.81879
0.0,129,2429.665884
1.0,172,2430.799762
0.0,127,2431.615891
1.0,178,2432.827896
2.0,223,2434.362964
0.0,129,2435.206998
1.0,173,2436.323229
4.0,301,2438.429397
1.0,171,2439.63678
0.0,125,2440.428629
1.0,175,2441.618033
0.0,129,2442.488642
2.0,201,2443.85025
4.0,300,2445.889795
0.0,127,2446.743954
0.0,125,2447.52778
0.0,129,2448.358353
0.0,127,2449.195317
3.0,248,2450.942034
0.0,127,2451.800947
4.0,319,2453.962332
2.0,204,2455.33229
0.0,127,2456.147331
3.0,269,2457.997125
1.0,173,2459.105761
1.0,173,2460.252429
0.0,129,2461.131527
1.0,172,2462.296872
2.0,223,2463.829968
0.0,127,2464.635852
1.0,176,2465.816164
2.0,224,2467.312596
0.0,129,2468.155735
0.0,129,2468.986128
1.0,173,2470.171814
0.0,129,2471.031393
3.0,253,2472.79631
0.0,127,2473.611748
2.0,223,2475.163461
1.0,175,2476.332973
3.0,267,2478.158849
1.0,173,2479.307336
0.0,123,2480.100804
1.0,155,2481.153045
2.0,225,2482.716257
0.0,127,2483.517688
2.0,224,2485.019687
2.0,204,2486.396007
3.0,274,2488.295829
3.0,252,2490.011137
1.0,171,2491.161966
0.0,127,2492.039281
0.0,129,2492.908069
3.0,274,2494.789478
0.0,127,2495.635514
1.0,173,2496.803305
0.0,123,2497.630825
2.0,188,2498.889038
0.0,129,2499.734466
6.0,378,2502.328332
2.0,202,2503.719764
8.0,374,2506.359894
2.0,198,2507.693164
1.0,153,2508.692337
1.0,175,2509.870777
1.0,173,2511.020836
0.0,127,2511.880491
0.0,125,2512.713066
1.0,157,2513.751317
1.0,153,2514.764087
2.0,204,2516.139529
1.0,175,2517.284308
1.0,173,2518.410621
2.0,200,2519.776968
4.0,291,2521.822453
0.0,129,2522.626373
0.0,129,2523.475535
1.0,175,2524.629035
0.0,129,2525.481371
0.0,125,2526.316427
1.0,153,2527.323797
0.0,127,2528.134193
0.0,127,2528.968775
0.0,129,2529.799828
0.0,127,2530.629259
4.0,304,2532.822129
0.0,127,2533.656104
0.0,125,2534.481625
1.0,173,2535.640869
2.0,220,2537.130764
0.0,129,2537.992446
1.0,173,2539.183406
2.0,203,2540.530209
0.0,129,2541.37957
0.0,127,2542.169698
0.0,129,2542.981689
1.0,157,2544.052662
2.0,183,2545.278229
0.0,129,2546.073951
0.0,127,2546.909926
3.0,255,2548.675374
0.0,123,2549.437299
2.0,202,2550.801759
2.0,202,2552.189453
0.0,127,2553.011945
1.0,175,2554.159972
1.0,173,2555.284399
3.0,247,2556.997863
4.0,297,2559.041539
0.0,125,2559.875331
3.0,252,2561.615501
1.0,175,2562.74102
0.0,129,2563.564942
7.0,302,2565.65455
2.0,184,2566.893868
0.0,129,2567.800998
0.0,127,2568.620192
0.0,129,2569.433046
0.0,127,2570.266358
6.0,379,2572.93007
1.0,173,2574.100652
8.0,349,2576.502574
0.0,127,2577.327333
2.0,192,2578.585265
0.0,129,2579.492485
0.0,125,2580.317294
1.0,175,2581.484944
0.0,129,2582.29357
0.0,127,2583.143555
3.0,255,2584.876172
1.0,175,2586.041455
0.0,129,2586.872385
0.0,125,2587.696277
1.0,155,2588.699543
0.0,127,2589.520948
0.0,129,2590.372778
0.0,125,2591.150985
2.0,200,2592.53063
1.0,171,2593.712092
0.0,129,2594.574859
3.0,250,2596.331512
3.0,277,2598.232191
1.0,175,2599.370978
0.0,125,2600.200977
4.0,299,2602.33069
2.0,202,2603.675083
2.0,204,2605.054281
0.0,127,2605.870333
0.0,129,2606.704706
0.0,127,2607.5784
3.0,252,2609.291283
0.0,129,2610.142004
3.0,268,2612.037261
3.0,232,2613.62618
2.0,188,2614.875094
1.0,173,2616.053103
0.0,125,2616.844351
2.0,225,2618.406211
1.0,153,2619.433051
0.0,123,2620.298517
0.0,127,2621.101597
0.0,127,2621.909858
1.0,171,2623.076159
1.0,157,2624.123881
0.0,129,2624.947123
0.0,127,2625.779866
0.0,129,2626.61683
4.0,296,2628.631355
2.0,188,2629.9458
1.0,153,2630.998217
5.0,328,2633.33371
0.0,123,2634.137036
0.0,127,2634.962767
1.0,173,2636.150675
0.0,129,2636.997142
1.0,173,2638.209924
3.0,230,2639.743995
0.0,127,2640.576077
1.0,155,2641.604874
0.0,125,2642.428519
0.0,127,2643.201436
0.0,129,2644.092243
2.0,192,2645.355671
0.0,125,2646.140922
0.0,129,2646.975491
0.0,129,2647.819059
1.0,170,2648.945918
2.0,204,2650.359294
1.0,175,2651.51263
0.0,129,2652.375154
2.0,204,2653.736871
4.0,297,2655.803512
0.0,125,2656.618571
2.0,222,2658.179586
5.0,329,2660.468452
0.0,125,2661.324745
3.0,270,2663.07662
0.0,129,2663.896075
0.0,129,2664.761525
1.0,175,2665.954671
3.0,248,2667.612957
2.0,200,2668.954823
0.0,127,2669.767904
1.0,178,2670.966372
1.0,173,2672.141577
0.0,127,2673.008741
0.0,129,2673.899799
0.0,125,2674.742531
4.0,301,2676.827523
2.0,203,2678.15897
3.0,250,2679.876954
3.0,272,2681.690286
2.0,224,2683.222909
2.0,203,2684.622426
2.0,200,2685.906604
0.0,125,2686.704366
1.0,173,2687.88653
1.0,173,2689.050255
0.0,127,2689.902688
0.0,127,2690.778872
0.0,129,2691.603639
3.0,250,2693.324677
1.0,157,2694.347702
0.0,125,2695.103295
5.0,348,2697.59891
0.0,127,2698.45174
2.0,186,2699.672174
1.0,157,2700.693004
2.0,198,2702.044134
6.0,397,2704.815789
3.0,267,2706.597859
0.0,125,2707.424733
0.0,129,2708.263737
1.0,173,2709.456697
1.0,173,2710.65459
0.0,125,2711.457683
2.0,184,2712.722565
0.0,125,2713.561397
0.0,125,2714.372114
0.0,129,2715.214566
4.0,298,2717.255784
2.0,200,2718.569986
0.0,125,2719.426205
1.0,175,2720.572369
2.0,205,2721.941364
0.0,125,2722.785141
3.0,230,2724.355703
1.0,173,2725.514947
2.0,202,2726.898624
1.0,175,2728.055966
1.0,156,2729.112597
3.0,248,2730.844103
0.0,129,2731.679756
0.0,127,2732.497619
1.0,178,2733.669875
2.0,185,2734.924878
5.0,352,2737.384061
0.0,127,2738.235063
0.0,127,2739.019975
2.0,204,2740.403881
2.0,202,2741.803388
2.0,220,2743.323755
3.0,270,2745.184124
1.0,177,2746.394115
3.0,252,2748.095462
4.0,281,2749.999372
3.0,268,2751.8235
1.0,171,2752.937423
0.0,125,2753.749352
2.0,201,2755.130595
1.0,173,2756.295768
2.0,202,2757.659599
0.0,125,2758.457198
1.0,155,2759.490477
1.0,176,2760.688205
2.0,198,2762.013503
4.0,278,2763.882456
1.0,175,2765.07069
0.0,127,2765.905492
2.0,221,2767.384293
0.0,123,2768.204722
1.0,175,2769.416029
0.0,129,2770.259618
2.0,202,2771.629122
2.0,200,2772.985415
0.0,127,2773.766083
4.0,299,2775.845353
0.0,129,2776.715455
0.0,127,2777.559395
3.0,230,2779.109646
5.0,330,2781.436564
0.0,125,2782.224453
1.0,157,2783.372189
3.0,252,2785.117316
0.0,129,2785.95575
4.0,291,2787.99442
2.0,223,2789.522023
1.0,171,2790.6748
0.0,127,2791.482536
0.0,125,2792.270516
0.0,127,2793.080786
0.0,125,2793.877157
1.0,173,2795.038536
3.0,253,2796.786456
1.0,173,2797.950138
0.0,127,2798.749905
0.0,129,2799.582425
2.0,202,2800.960463
4.0,299,2802.97713
1.0,155,2804.013254
0.0,127,2804.83013
0.0,129,2805.73402
9.0,382,2808.470573
0.0,125,2809.28767
0.0,125,2810.126359
8.0,357,2812.669271
0.0,127,2813.51486
1.0,175,2814.710296
3.0,250,2816.368425
2.0,220,2817.851807
2.0,200,2819.259177
2.0,202,2820.652241
1.0,174,2821.773844
0.0,127,2822.599352
4.0,279,2824.508247
0.0,127,2825.337158
2.0,198,2826.658245
0.0,129,2827.487803
1.0,175,2828.690402
0.0,127,2829.542997
3.0,267,2831.392138
0.0,129,2832.26599
0.0,125,2833.044603
2.0,223,2834.528781
3.0,269,2836.389094
0.0,127,2837.220857
0.0,127,2838.049027
1.0,155,2839.074077
3.0,271,2840.925125
6.0,382,2843.602385
10.0,437,2846.618311
0.0,127,2847.49597
2.0,200,2848.84475
3.0,249,2850.557093
3.0,270,2852.431758
3.0,271,2854.298632
4.0,301,2856.370036
0.0,129,2857.184372
9.0,426,2860.162414
1.0,176,2861.368387
5.0,350,2863.783772
2.0,201,2865.117448
3.0,270,2867.007664
0.0,129,2867.897974
0.0,125,2868.708929
4.0,297,2870.766278
6.0,379,2873.363507
4.0,299,2875.427679
2.0,204,2876.807105
4.0,297,2878.879639
0.0,125,2879.695564
1.0,157,2880.718989
0.0,129,2881.574167
1.0,173,2882.788478
3.0,215,2884.240589
4.0,299,2886.304157
2.0,200,2887.611878
1.0,155,2888.728671
1.0,173,2889.901717
1.0,175,2891.053592
0.0,129,2891.888152
1.0,157,2892.881144
2.0,216,2894.35263
0.0,127,2895.161195
0.0,129,2895.975168
2.0,199,2897.316307
0.0,127,2898.125595
2.0,223,2899.563461
4.0,297,2901.663603
2.0,202,2903.044841
0.0,127,2903.842567
4.0,299,2905.93897
0.0,129,2906.751194
0.0,127,2907.581817
1.0,177,2908.80639
8.0,351,2911.282742
9.0,426,2914.264019
0.0,127,2915.089443
1.0,157,2916.170367
0.0,123,2916.944481
4.0,298,2918.988693
1.0,178,2920.172577
4.0,323,2922.41227
1.0,173,2923.564089
1.0,173,2924.698528
0.0,129,2925.545792
2.0,202,2926.90433
0.0,127,2927.705632
6.0,379,2930.365577
1.0,173,2931.474859
0.0,127,2932.311989
2.0,200,2933.691144
5.0,309,2935.853361
0.0,129,2936.67608
0.0,129,2937.526307
0.0,125,2938.324215
1.0,154,2939.302255
0.0,127,2940.105536
4.0,280,2942.073683
0.0,127,2942.919545
1.0,172,2944.037416
0.0,129,2944.87045
1.0,171,2946.003123
1.0,173,2947.184371
1.0,175,2948.317668
0.0,123,2949.124552
0.0,127,2949.919876
1.0,155,2950.976562
3.0,272,2952.887313
0.0,125,2953.680656
1.0,173,2954.807411
7.0,429,2957.737569
0.0,127,2958.570675
4.0,289,2960.557054
0.0,127,2961.42142
0.0,129,2962.254134
0.0,129,2963.093349
4.0,317,2965.347204
3.0,250,2967.055629
4.0,303,2969.112331
1.0,154,2970.16624
1.0,169,2971.326609
0.0,129,2972.169631
2.0,200,2973.614513
2.0,225,2975.088275
2.0,221,2976.629148
0.0,129,2977.441957
4.0,321,2979.630107
1.0,157,2980.694078
0.0,127,2981.556782
3.0,277,2983.451707
1.0,173,2984.593054
2.0,200,2985.966267
2.0,202,2987.317065
3.0,248,2989.041373
3.0,248,2990.738352
0.0,129,2991.59186
0.0,129,2992.4449
0.0,127,2993.28876
0.0,129,2994.116016
3.0,233,2995.718946
1.0,155,2996.744616
3.0,252,2998.46257
0.0,127,2999.323032
3.0,252,3001.050091
0.0,127,3001.85449
4.0,297,3003.882354
