#{"t_start": 1629268362.6257784, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,1539.168834
0.0,125,1539.982549
0.0,125,1540.779653
1.0,155,1541.841867
0.0,129,1542.675378
0.0,127,1543.495383
0.0,129,1544.342096
0.0,125,1545.136156
1.0,175,1546.310608
3.0,230,1547.895516
3.0,273,1549.718593
1.0,155,1550.741127
0.0,127,1551.526628
0.0,129,1552.443747
2.0,224,1553.913222
0.0,127,1554.754112
0.0,127,1555.573392
1.0,176,1556.772446
0.0,129,1557.600745
1.0,170,1558.737341
0.0,129,1559.582627
1.0,175,1560.802229
0.0,127,1561.623419
0.0,125,1562.440913
4.0,283,1564.389663
0.0,129,1565.210017
2.0,200,1566.619811
0.0,125,1567.413276
0.0,127,1568.23116
1.0,176,1569.403982
4.0,299,1571.465571
0.0,125,1572.309544
1.0,155,1573.340179
3.0,247,1574.967969
2.0,200,1576.370879
0.0,127,1577.201684
0.0,125,1578.027113
0.0,129,1578.859564
0.0,125,1579.656478
0.0,125,1580.478562
2.0,201,1581.845455
0.0,127,1582.688534
5.0,346,1585.080954
5.0,295,1587.15451
0.0,127,1587.972283
0.0,127,1588.84169
4.0,260,1590.622378
3.0,238,1592.259949
1.0,155,1593.309486
0.0,127,1594.156323
0.0,127,1594.964965
1.0,157,1595.994047
1.0,171,1597.160758
2.0,202,1598.486073
0.0,127,1599.353315
0.0,129,1600.148014
0.0,129,1601.024893
0.0,127,1601.846132
2.0,204,1603.192881
0.0,129,1604.040454
1.0,157,1605.094086
3.0,271,1606.976455
0.0,127,1607.793326
1.0,173,1608.980424
0.0,129,1609.816665
1.0,157,1610.865691
1.0,153,1611.917669
1.0,173,1613.074455
0.0,129,1613.882519
0.0,129,1614.764489
3.0,250,1616.468485
2.0,224,1617.988892
0.0,129,1618.832282
2.0,227,1620.345565
2.0,201,1621.680934
3.0,252,1623.379555
0.0,129,1624.17285
4.0,280,1626.064676
0.0,129,1626.927533
2.0,222,1628.473093
2.0,220,1629.959066
1.0,173,1631.114514
5.0,348,1633.550409
1.0,151,1634.582543
7.0,326,1636.859612
1.0,173,1638.014906
3.0,211,1639.383207
0.0,125,1640.208135
0.0,129,1641.002138
1.0,154,1642.038912
0.0,127,1642.83734
0.0,129,1643.64361
3.0,248,1645.372476
1.0,170,1646.504699
0.0,127,1647.316992
1.0,173,1648.467602
3.0,268,1650.325168
5.0,330,1652.692713
3.0,276,1654.60272
0.0,129,1655.442594
3.0,214,1656.870196
2.0,204,1658.268722
0.0,129,1659.168659
0.0,129,1660.023454
0.0,127,1660.862741
0.0,129,1661.701517
0.0,125,1662.475909
2.0,200,1663.830628
3.0,237,1665.427095
0.0,127,1666.269587
2.0,202,1667.647416
0.0,129,1668.523854
0.0,129,1669.42015
0.0,127,1670.285401
3.0,228,1671.82541
1.0,155,1672.81951
1.0,159,1673.891325
2.0,202,1675.248389
0.0,127,1676.068611
2.0,200,1677.435873
0.0,127,1678.278614
1.0,178,1679.476837
2.0,202,1680.85949
0.0,129,1681.723186
1.0,177,1682.900769
1.0,155,1683.944134
1.0,171,1685.066603
0.0,125,1685.88225
3.0,267,1687.784731
0.0,127,1688.612108
1.0,173,1689.782796
0.0,129,1690.619811
1.0,178,1691.852147
0.0,127,1692.691027
3.0,271,1694.560514
0.0,127,1695.373604
0.0,129,1696.211998
4.0,301,1698.29332
2.0,202,1699.657751
1.0,178,1700.871318
0.0,127,1701.712903
0.0,129,1702.574103
2.0,187,1703.825356
0.0,129,1704.694209
0.0,129,1705.52006
0.0,127,1706.372739
8.0,358,1708.836795
0.0,129,1709.65968
2.0,224,1711.246985
0.0,125,1712.05669
0.0,127,1712.884186
0.0,129,1713.71196
1.0,157,1714.753867
1.0,173,1715.901182
1.0,157,1716.949465
2.0,203,1718.333485
2.0,219,1719.786209
1.0,157,1720.835436
3.0,251,1722.553803
2.0,206,1723.923368
0.0,129,1724.766524
3.0,246,1726.416324
1.0,170,1727.594069
0.0,129,1728.44246
0.0,129,1729.288629
1.0,171,1730.415607
1.0,175,1731.598687
0.0,127,1732.413394
0.0,127,1733.284871
0.0,127,1734.109257
1.0,153,1735.147409
0.0,127,1735.923843
2.0,220,1737.411629
2.0,201,1738.78588
5.0,352,1741.23851
0.0,125,1742.094344
1.0,171,1743.239813
2.0,204,1744.578857
1.0,176,1745.830707
1.0,155,1746.836551
1.0,173,1747.974066
2.0,226,1749.534161
1.0,175,1750.725655
0.0,129,1751.574293
0.0,127,1752.402374
1.0,177,1753.57491
4.0,315,1755.699647
3.0,250,1757.509058
0.0,129,1758.329282
1.0,173,1759.491073
1.0,176,1760.670162
1.0,171,1761.809026
0.0,127,1762.641724
0.0,129,1763.475636
6.0,401,1766.235981
1.0,157,1767.303953
0.0,129,1768.140455
1.0,155,1769.16988
3.0,252,1770.825733
2.0,220,1772.365623
1.0,158,1773.41893
2.0,222,1774.915439
3.0,268,1776.731243
1.0,175,1777.875738
1.0,155,1778.934922
4.0,319,1781.166442
1.0,173,1782.359097
0.0,127,1783.162498
1.0,175,1784.327997
1.0,173,1785.461833
1.0,172,1786.616245
3.0,235,1788.242911
0.0,127,1789.083208
9.0,402,1791.992186
1.0,153,1792.948158
1.0,172,1794.094472
0.0,129,1794.950565
0.0,129,1795.813431
1.0,173,1796.930408
0.0,127,1797.82497
6.0,401,1800.657817
2.0,222,1802.184227
1.0,155,1803.219761
2.0,220,1804.708064
3.0,234,1806.275778
5.0,326,1808.565355
8.0,352,1811.029046
1.0,155,1812.095487
0.0,127,1812.930697
2.0,187,1814.157489
0.0,125,1814.999851
6.0,399,1817.812416
0.0,125,1818.646352
0.0,127,1819.446441
0.0,129,1820.332639
0.0,125,1821.168871
0.0,129,1821.980257
1.0,155,1823.032583
0.0,129,1823.848517
3.0,248,1825.546299
5.0,294,1827.593254
0.0,129,1828.413181
1.0,175,1829.602057
2.0,183,1830.850846
0.0,129,1831.65331
3.0,232,1833.235883
1.0,159,1834.300672
0.0,127,1835.118574
4.0,283,1837.088185
5.0,333,1839.372478
4.0,301,1841.431877
0.0,129,1842.267268
1.0,155,1843.304355
1.0,173,1844.464196
0.0,125,1845.261216
0.0,127,1846.082784
0.0,127,1846.921546
3.0,272,1848.783252
6.0,396,1851.611191
1.0,173,1852.75471
0.0,129,1853.574188
1.0,172,1854.746846
2.0,200,1856.070865
3.0,252,1857.828136
0.0,127,1858.659192
2.0,219,1860.13502
1.0,155,1861.153603
0.0,127,1861.999001
4.0,321,1864.238014
1.0,157,1865.314539
0.0,129,1866.11171
2.0,198,1867.469535
2.0,183,1868.691363
0.0,129,1869.528301
0.0,125,1870.364863
0.0,129,1871.192727
5.0,330,1873.464527
1.0,157,1874.537229
0.0,127,1875.368036
3.0,267,1877.188735
0.0,127,1878.01654
1.0,155,1879.08603
0.0,125,1879.934925
0.0,129,1880.788735
0.0,125,1881.642618
2.0,204,1882.991129
1.0,157,1883.979865
2.0,220,1885.485301
0.0,127,1886.266967
0.0,125,1887.083192
1.0,153,1888.10745
0.0,125,1888.914485
0.0,129,1889.720236
8.0,373,1892.343136
0.0,129,1893.171798
1.0,177,1894.344284
0.0,127,1895.173204
2.0,202,1896.589549
2.0,224,1898.129241
1.0,176,1899.300067
0.0,129,1900.141237
0.0,125,1900.968395
5.0,348,1903.395789
1.0,176,1904.557214
3.0,218,1905.987891
2.0,224,1907.503853
3.0,252,1909.271835
3.0,246,1910.938446
2.0,202,1912.277463
0.0,127,1913.109095
0.0,125,1913.994272
0.0,125,1914.79285
2.0,218,1916.227675
2.0,186,1917.464695
3.0,229,1919.052113
2.0,202,1920.435307
7.0,433,1923.446223
1.0,173,1924.598844
1.0,155,1925.649699
0.0,127,1926.464485
2.0,200,1927.804931
2.0,185,1929.059944
0.0,129,1929.883832
0.0,127,1930.67501
0.0,127,1931.546712
2.0,224,1933.103338
2.0,203,1934.416959
4.0,262,1936.2571
0.0,127,1937.095448
2.0,210,1938.59375
1.0,173,1939.784764
3.0,248,1941.457372
0.0,127,1942.363548
1.0,172,1943.544319
0.0,125,1944.353158
3.0,251,1946.072773
3.0,274,1947.967434
5.0,354,1950.487873
0.0,129,1951.321162
0.0,127,1952.200716
2.0,200,1953.575613
0.0,127,1954.35269
0.0,129,1955.16124
1.0,155,1956.225889
0.0,129,1957.078647
2.0,223,1958.610269
0.0,129,1959.484132
0.0,127,1960.302332
0.0,129,1961.16686
0.0,129,1962.006092
0.0,129,1962.849004
1.0,175,1964.01664
3.0,241,1965.668771
0.0,127,1966.491347
4.0,297,1968.572479
1.0,173,1969.735233
0.0,129,1970.582166
1.0,173,1971.773238
0.0,127,1972.670879
1.0,173,1973.82941
0.0,127,1974.657554
0.0,129,1975.476485
3.0,252,1977.160132
0.0,127,1978.006926
4.0,280,1979.939442
0.0,125,1980.727804
1.0,173,1981.902057
6.0,381,1984.551442
1.0,172,1985.740144
0.0,125,1986.538679
3.0,271,1988.392097
0.0,129,1989.212356
3.0,252,1990.988761
0.0,127,1991.811611
2.0,204,1993.184751
0.0,129,1994.090773
0.0,127,1994.86508
5.0,350,1997.330278
2.0,203,1998.727826
1.0,173,1999.87897
2.0,224,2001.325886
4.0,299,2003.44851
0.0,125,2004.285863
0.0,127,2005.142323
1.0,151,2006.160559
0.0,127,2007.017133
8.0,446,2010.138131
0.0,127,2010.955684
0.0,127,2011.815183
0.0,129,2012.636292
0.0,129,2013.516551
0.0,125,2014.329612
2.0,225,2015.830646
1.0,178,2017.062566
4.0,320,2019.295562
0.0,127,2020.156593
0.0,125,2020.963435
1.0,158,2021.995203
0.0,129,2022.828339
2.0,218,2024.325985
1.0,174,2025.506705
3.0,272,2027.342426
1.0,155,2028.375031
1.0,155,2029.378061
2.0,222,2030.931765
0.0,129,2031.844322
0.0,129,2032.684536
1.0,173,2033.821409
0.0,125,2034.643574
1.0,171,2035.761841
4.0,301,2037.852539
2.0,224,2039.349511
1.0,172,2040.517762
0.0,127,2041.347089
0.0,125,2042.138659
2.0,203,2043.538132
0.0,129,2044.325733
2.0,204,2045.736315
2.0,201,2047.078694
3.0,268,2049.014108
0.0,127,2049.812052
0.0,129,2050.673994
2.0,202,2052.026395
5.0,365,2054.569173
2.0,206,2055.912669
0.0,125,2056.718996
1.0,173,2057.928825
0.0,129,2058.753743
0.0,125,2059.542362
0.0,129,2060.45287
3.0,254,2062.198853
0.0,127,2062.965562
5.0,347,2065.337584
0.0,129,2066.185443
8.0,354,2068.658763
0.0,125,2069.460809
2.0,200,2070.812262
3.0,248,2072.486283
0.0,127,2073.299917
0.0,127,2074.134086
0.0,127,2074.972126
10.0,432,2077.983541
2.0,202,2079.316783
1.0,157,2080.388804
2.0,202,2081.70866
8.0,374,2084.295945
2.0,204,2085.687436
1.0,173,2086.865127
2.0,227,2088.376163
3.0,250,2090.133796
1.0,171,2091.281721
0.0,127,2092.12052
0.0,129,2092.958299
2.0,200,2094.32531
1.0,175,2095.562965
6.0,277,2097.457266
1.0,172,2098.603757
2.0,223,2100.111939
0.0,127,2101.010269
2.0,221,2102.508619
2.0,202,2103.833309
0.0,127,2104.658512
1.0,168,2105.786993
0.0,129,2106.62014
0.0,127,2107.442961
4.0,282,2109.380568
1.0,173,2110.520642
0.0,129,2111.358053
2.0,204,2112.769151
2.0,203,2114.121524
0.0,127,2114.926993
3.0,252,2116.690253
3.0,232,2118.287877
4.0,302,2120.338538
0.0,127,2121.152757
0.0,125,2121.969409
1.0,175,2123.133105
0.0,125,2123.913716
1.0,173,2125.083749
0.0,129,2125.932762
1.0,157,2127.032173
4.0,299,2129.107108
2.0,202,2130.475457
1.0,173,2131.594857
2.0,222,2133.106228
0.0,127,2133.90283
2.0,222,2135.410032
1.0,173,2136.63216
3.0,267,2138.446119
2.0,204,2139.80586
0.0,129,2140.636588
0.0,125,2141.410375
1.0,155,2142.489558
0.0,127,2143.314661
1.0,175,2144.49006
2.0,226,2146.00654
2.0,224,2147.545718
6.0,397,2150.3663
0.0,127,2151.174766
0.0,129,2152.04325
0.0,127,2152.857044
3.0,250,2154.55963
5.0,327,2156.850431
0.0,127,2157.65758
0.0,129,2158.483407
0.0,127,2159.324887
0.0,129,2160.178369
5.0,324,2162.399027
1.0,174,2163.536684
4.0,301,2165.624923
0.0,129,2166.425181
3.0,237,2168.028373
5.0,347,2170.383349
1.0,175,2171.641754
0.0,129,2172.474819
1.0,173,2173.60189
0.0,129,2174.421599
1.0,157,2175.482267
2.0,222,2177.032755
5.0,336,2179.31039
0.0,127,2180.14815
0.0,127,2180.962002
0.0,129,2181.757272
0.0,129,2182.636799
2.0,204,2184.024057
0.0,125,2184.80702
0.0,129,2185.634844
3.0,274,2187.525014
2.0,202,2188.899315
0.0,127,2189.710884
0.0,127,2190.500182
0.0,127,2191.29936
0.0,129,2192.149586
2.0,202,2193.567988
1.0,173,2194.766357
3.0,235,2196.34136
0.0,125,2197.112431
0.0,127,2197.899148
3.0,234,2199.478576
1.0,173,2200.63714
3.0,209,2202.013789
2.0,202,2203.391577
0.0,129,2204.252
6.0,378,2206.862645
0.0,127,2207.675528
0.0,125,2208.505354
3.0,252,2210.221575
3.0,253,2212.002189
1.0,173,2213.150154
0.0,127,2213.980345
0.0,127,2214.814706
2.0,201,2216.126934
5.0,330,2218.476335
0.0,125,2219.256483
1.0,177,2220.442095
0.0,129,2221.263032
0.0,127,2222.11069
0.0,129,2222.945869
0.0,127,2223.804645
0.0,125,2224.61442
0.0,129,2225.456622
0.0,125,2226.289138
2.0,223,2227.783943
3.0,274,2229.71472
0.0,129,2230.549284
0.0,127,2231.393224
3.0,239,2232.991503
5.0,326,2235.297495
0.0,125,2236.112969
0.0,129,2236.927477
0.0,127,2237.755916
0.0,125,2238.570569
1.0,173,2239.734081
0.0,129,2240.59705
0.0,127,2241.472996
2.0,184,2242.686705
6.0,396,2245.474682
2.0,200,2246.867408
0.0,129,2247.687968
0.0,129,2248.547301
1.0,173,2249.702922
2.0,205,2251.058753
2.0,202,2252.466445
0.0,129,2253.316915
1.0,176,2254.474955
5.0,330,2256.722347
0.0,127,2257.584949
0.0,127,2258.453523
0.0,129,2259.263104
1.0,157,2260.278831
1.0,178,2261.510453
3.0,275,2263.364335
0.0,129,2264.271487
2.0,220,2265.760705
3.0,252,2267.453514
5.0,299,2269.477131
0.0,129,2270.360268
7.0,327,2272.620585
0.0,129,2273.456137
0.0,125,2274.288445
3.0,228,2275.881383
0.0,127,2276.674726
0.0,129,2277.532792
2.0,202,2278.906368
0.0,129,2279.732255
3.0,250,2281.474133
0.0,129,2282.345437
0.0,129,2283.176215
3.0,251,2284.849727
0.0,129,2285.692158
0.0,129,2286.537421
1.0,172,2287.672024
2.0,203,2289.080481
0.0,127,2289.906393
1.0,173,2291.038586
2.0,224,2292.607838
0.0,127,2293.500509
0.0,129,2294.332396
3.0,250,2296.053599
3.0,268,2297.893656
0.0,127,2298.707438
2.0,221,2300.196275
1.0,175,2301.379138
2.0,198,2302.727387
0.0,129,2303.540997
0.0,127,2304.371717
2.0,220,2305.893898
2.0,201,2307.236536
3.0,251,2308.903096
2.0,200,2310.265075
3.0,253,2311.971797
1.0,173,2313.149524
0.0,129,2314.007491
0.0,129,2314.827841
1.0,174,2315.976604
1.0,153,2317.007344
7.0,406,2319.89368
0.0,129,2320.719214
0.0,129,2321.554348
0.0,129,2322.41105
1.0,153,2323.458501
0.0,129,2324.286877
2.0,202,2325.699251
2.0,200,2327.067066
0.0,127,2327.9145
0.0,127,2328.715087
1.0,174,2329.886369
4.0,271,2331.768081
6.0,374,2334.383882
0.0,127,2335.211292
2.0,202,2336.53846
1.0,157,2337.580929
1.0,173,2338.70813
0.0,127,2339.58201
2.0,189,2340.870089
0.0,127,2341.693889
1.0,173,2342.856896
5.0,343,2345.175592
0.0,127,2346.050163
2.0,227,2347.606478
1.0,175,2348.783957
0.0,129,2349.609921
5.0,348,2352.092266
0.0,127,2352.933238
0.0,125,2353.740359
1.0,157,2354.80175
0.0,129,2355.671399
4.0,325,2357.910124
4.0,279,2359.789358
1.0,173,2360.963379
0.0,127,2361.777011
1.0,172,2362.902259
1.0,173,2364.076429
11.0,465,2367.335205
3.0,228,2368.886427
0.0,129,2369.728686
0.0,127,2370.590045
1.0,171,2371.750515
3.0,272,2373.568263
0.0,127,2374.371825
1.0,157,2375.420028
2.0,222,2376.94901
0.0,129,2377.760628
1.0,153,2378.775131
0.0,127,2379.567681
2.0,226,2381.140956
0.0,127,2381.948385
1.0,173,2383.130481
0.0,129,2383.983527
1.0,153,2384.971669
3.0,230,2386.516993
0.0,127,2387.358521
0.0,127,2388.182324
0.0,129,2389.012983
0.0,129,2389.883479
1.0,172,2391.021503
0.0,125,2391.835018
0.0,127,2392.702581
1.0,176,2393.849765
2.0,227,2395.394211
0.0,129,2396.241128
0.0,129,2397.068271
0.0,125,2397.857788
2.0,219,2399.351092
3.0,244,2401.016758
0.0,127,2401.846907
0.0,127,2402.66243
4.0,299,2404.736018
0.0,125,2405.565752
2.0,204,2406.929858
0.0,129,2407.766707
2.0,190,2409.054259
3.0,255,2410.798119
0.0,129,2411.587504
2.0,202,2412.956256
0.0,127,2413.764216
1.0,175,2414.92817
0.0,129,2415.761214
3.0,245,2417.42254
3.0,250,2419.128326
5.0,352,2421.60189
0.0,129,2422.435043
4.0,319,2424.66672
0.0,129,2425.530234
0.0,127,2426.319381
2.0,200,2427.692857
2.0,219,2429.09612
3.0,228,2430.654478
0.0,127,2431.459602
2.0,202,2432.883075
0.0,123,2433.674866
1.0,156,2434.699315
0.0,127,2435.507088
0.0,129,2436.339728
2.0,223,2437.845942
0.0,127,2438.728949
0.0,127,2439.581533
0.0,127,2440.38915
0.0,127,2441.226012
1.0,154,2442.264579
2.0,183,2443.488232
4.0,300,2445.557249
0.0,129,2446.417056
3.0,250,2448.079847
0.0,129,2448.929532
1.0,175,2450.136897
0.0,129,2451.042272
0.0,125,2451.84995
2.0,202,2453.181398
1.0,155,2454.208558
5.0,331,2456.482147
2.0,222,2457.995591
2.0,218,2459.428995
0.0,127,2460.251903
2.0,224,2461.79944
2.0,223,2463.353327
4.0,260,2465.134966
3.0,250,2466.805424
0.0,127,2467.63167
1.0,177,2468.805088
0.0,129,2469.67053
1.0,168,2470.824378
1.0,157,2471.900227
3.0,250,2473.651661
0.0,129,2474.493067
1.0,157,2475.485376
0.0,127,2476.32817
0.0,127,2477.165191
2.0,203,2478.491756
2.0,207,2479.906134
1.0,155,2480.961119
0.0,125,2481.78098
2.0,223,2483.307652
5.0,312,2485.499869
1.0,171,2486.610032
1.0,171,2487.708625
2.0,201,2489.100658
4.0,299,2491.201871
0.0,129,2492.054115
0.0,129,2492.91986
2.0,200,2494.26492
1.0,171,2495.428454
0.0,127,2496.256448
0.0,127,2497.114392
3.0,230,2498.656055
1.0,175,2499.855315
0.0,125,2500.614153
1.0,157,2501.668823
0.0,127,2502.480061
0.0,129,2503.335865
2.0,219,2504.854157
2.0,208,2506.262732
1.0,173,2507.405626
0.0,125,2508.219269
2.0,202,2509.600262
0.0,127,2510.410923
2.0,204,2511.829175
0.0,127,2512.669585
0.0,129,2513.499459
1.0,173,2514.66143
0.0,127,2515.487274
2.0,202,2516.820702
2.0,203,2518.15872
0.0,127,2518.971349
0.0,125,2519.803458
0.0,129,2520.679357
0.0,129,2521.493966
3.0,272,2523.367647
0.0,129,2524.196872
0.0,125,2524.98883
1.0,173,2526.187381
1.0,171,2527.321818
2.0,204,2528.703212
1.0,173,2529.897877
2.0,205,2531.278718
0.0,125,2532.128379
0.0,127,2532.964152
1.0,175,2534.176066
0.0,123,2534.966554
3.0,246,2536.644627
0.0,127,2537.483432
0.0,129,2538.367573
3.0,272,2540.192632
2.0,221,2541.702371
1.0,174,2542.830832
0.0,125,2543.644007
1.0,173,2544.81664
2.0,222,2546.298242
0.0,129,2547.168975
0.0,127,2547.997087
3.0,271,2549.847543
1.0,175,2551.0011
2.0,202,2552.377196
0.0,129,2553.220768
1.0,173,2554.333931
0.0,129,2555.15543
2.0,229,2556.724153
4.0,321,2558.97727
0.0,129,2559.825967
0.0,127,2560.623164
0.0,129,2561.486167
0.0,127,2562.229937
0.0,129,2563.071402
2.0,202,2564.465507
3.0,252,2566.163289
0.0,125,2567.03603
1.0,177,2568.240947
1.0,157,2569.24719
0.0,125,2570.061746
3.0,275,2571.920762
0.0,127,2572.819968
0.0,129,2573.677816
3.0,274,2575.512773
0.0,129,2576.334387
2.0,200,2577.710675
0.0,129,2578.517453
0.0,125,2579.404148
1.0,155,2580.43255
0.0,125,2581.235633
1.0,175,2582.37938
0.0,129,2583.230182
3.0,249,2584.925757
0.0,127,2585.746914
0.0,129,2586.565957
0.0,127,2587.413933
3.0,250,2589.093
1.0,157,2590.132522
1.0,173,2591.294814
1.0,157,2592.34844
0.0,125,2593.206543
0.0,127,2594.071082
1.0,157,2595.095882
5.0,344,2597.509899
0.0,123,2598.32021
2.0,222,2599.800573
2.0,186,2601.082817
0.0,129,2601.935305
2.0,205,2603.328071
0.0,127,2604.155406
1.0,173,2605.301242
2.0,202,2606.67246
3.0,250,2608.397791
1.0,175,2609.594917
0.0,127,2610.441109
0.0,127,2611.272985
3.0,250,2612.987211
4.0,319,2615.22282
1.0,155,2616.26981
1.0,154,2617.278381
1.0,157,2618.32621
2.0,184,2619.606482
0.0,129,2620.461233
2.0,201,2621.818225
0.0,127,2622.679012
0.0,127,2623.506585
2.0,202,2624.850426
0.0,127,2625.695322
1.0,178,2626.87178
1.0,174,2628.034124
0.0,129,2628.865901
0.0,129,2629.724628
0.0,129,2630.588695
0.0,129,2631.446441
0.0,125,2632.311019
0.0,127,2633.107604
4.0,299,2635.235015
0.0,127,2636.074351
0.0,127,2636.905972
0.0,129,2637.78361
3.0,270,2639.596504
7.0,328,2641.918651
1.0,157,2642.916954
0.0,127,2643.767932
1.0,176,2644.918613
0.0,129,2645.74412
1.0,155,2646.769258
0.0,129,2647.607526
1.0,157,2648.652612
1.0,155,2649.702917
2.0,219,2651.182277
1.0,173,2652.359654
0.0,129,2653.172866
2.0,185,2654.410797
0.0,127,2655.261564
0.0,127,2656.08688
0.0,129,2656.961216
2.0,184,2658.209289
0.0,125,2658.964737
0.0,125,2659.799658
0.0,129,2660.665581
3.0,250,2662.361787
4.0,320,2664.534638
1.0,175,2665.708816
0.0,127,2666.528451
4.0,297,2668.570535
4.0,301,2670.647765
1.0,154,2671.696485
1.0,173,2672.898858
0.0,125,2673.742848
2.0,184,2674.995814
0.0,129,2675.824738
1.0,173,2677.000357
2.0,200,2678.329793
2.0,200,2679.660082
0.0,129,2680.5209
0.0,129,2681.297622
1.0,172,2682.451093
2.0,202,2683.812788
0.0,127,2684.66191
5.0,344,2686.996924
2.0,202,2688.371809
4.0,301,2690.51943
2.0,186,2691.800603
0.0,129,2692.643516
1.0,155,2693.630337
5.0,350,2696.05233
1.0,173,2697.245112
3.0,248,2698.964099
2.0,202,2700.295904
3.0,220,2701.797812
0.0,127,2702.639009
1.0,172,2703.767176
0.0,127,2704.570709
0.0,129,2705.397753
1.0,171,2706.527756
5.0,305,2708.677607
0.0,127,2709.509286
2.0,224,2711.060815
0.0,125,2711.88658
0.0,125,2712.715901
1.0,155,2713.797613
0.0,125,2714.605914
4.0,280,2716.506875
3.0,272,2718.336159
0.0,129,2719.217731
1.0,157,2720.200206
1.0,174,2721.376897
0.0,129,2722.242428
1.0,173,2723.412981
0.0,129,2724.261764
2.0,202,2725.641497
2.0,200,2726.976179
0.0,129,2727.812772
1.0,155,2728.838327
1.0,173,2730.014969
0.0,129,2730.888364
4.0,300,2732.948985
1.0,171,2734.086262
3.0,248,2735.789724
2.0,184,2737.04964
0.0,129,2737.889885
0.0,129,2738.698884
2.0,220,2740.196901
0.0,127,2741.052701
0.0,125,2741.878891
1.0,171,2743.010494
4.0,321,2745.249864
2.0,221,2746.778426
1.0,156,2747.791219
1.0,173,2748.923669
0.0,129,2749.736292
0.0,129,2750.560653
0.0,129,2751.382678
3.0,252,2753.091619
0.0,125,2753.916315
1.0,171,2755.066414
0.0,125,2755.889492
2.0,221,2757.389556
1.0,173,2758.537973
3.0,269,2760.41484
0.0,127,2761.234775
0.0,127,2762.06572
0.0,125,2762.818306
2.0,189,2764.086376
3.0,248,2765.81916
0.0,127,2766.639628
2.0,221,2768.151523
2.0,205,2769.561894
0.0,125,2770.375183
3.0,269,2772.251641
0.0,125,2773.033789
1.0,174,2774.169512
0.0,129,2775.000683
2.0,200,2776.374097
0.0,127,2777.232887
8.0,354,2779.702159
0.0,127,2780.556103
3.0,252,2782.265559
0.0,127,2783.158255
1.0,175,2784.364094
2.0,220,2785.875942
1.0,155,2786.917778
2.0,198,2788.254558
1.0,173,2789.436187
0.0,127,2790.254034
4.0,278,2792.139974
1.0,157,2793.184167
0.0,127,2793.982522
0.0,129,2794.810116
0.0,125,2795.626801
0.0,129,2796.473426
0.0,129,2797.321866
1.0,171,2798.443025
1.0,176,2799.613722
3.0,250,2801.364199
3.0,232,2802.891365
1.0,173,2804.026417
0.0,127,2804.886851
0.0,125,2805.727407
0.0,127,2806.606477
0.0,127,2807.429534
0.0,129,2808.260365
1.0,172,2809.440395
0.0,127,2810.298625
4.0,277,2812.216326
2.0,222,2813.787157
0.0,127,2814.633941
4.0,321,2816.766038
2.0,221,2818.330483
0.0,125,2819.157657
0.0,127,2819.99843
1.0,175,2821.153604
8.0,377,2823.735795
1.0,173,2824.901376
1.0,175,2826.077557
1.0,176,2827.242097
4.0,301,2829.385238
0.0,125,2830.209976
0.0,127,2831.039559
2.0,202,2832.421657
0.0,129,2833.241568
0.0,129,2834.075618
4.0,301,2836.122446
0.0,127,2836.953528
0.0,127,2837.769756
0.0,125,2838.608328
1.0,173,2839.741761
0.0,127,2840.567862
4.0,318,2842.794377
2.0,198,2844.1274
1.0,175,2845.234691
3.0,250,2846.953188
5.0,330,2849.298539
0.0,127,2850.104101
0.0,129,2850.928677
2.0,202,2852.333745
0.0,125,2853.14376
0.0,129,2853.969831
5.0,350,2856.406711
2.0,199,2857.723128
2.0,202,2859.103865
4.0,299,2861.168302
1.0,173,2862.296422
4.0,298,2864.351271
0.0,127,2865.181669
4.0,298,2867.25669
1.0,155,2868.321568
2.0,202,2869.671798
2.0,206,2871.108675
4.0,299,2873.11423
2.0,202,2874.45245
2.0,202,2875.834006
2.0,227,2877.365969
0.0,127,2878.215143
1.0,172,2879.375422
4.0,300,2881.486972
1.0,155,2882.541775
0.0,129,2883.388067
0.0,127,2884.215937
0.0,129,2885.031816
2.0,202,2886.40611
1.0,178,2887.558116
0.0,125,2888.409648
2.0,203,2889.832476
1.0,152,2890.802168
0.0,127,2891.636294
6.0,355,2894.065081
4.0,301,2896.156731
15.0,507,2899.637302
2.0,201,2901.002296
2.0,201,2902.371275
0.0,127,2903.19043
5.0,351,2905.63891
4.0,301,2907.750605
1.0,155,2908.792763
0.0,127,2909.604995
0.0,127,2910.416886
0.0,127,2911.30925
0.0,129,2912.162771
4.0,290,2914.106352
2.0,222,2915.650892
1.0,172,2916.788695
3.0,265,2918.601144
0.0,127,2919.427389
1.0,157,2920.448308
0.0,129,2921.268105
2.0,223,2922.807432
1.0,157,2923.848163
1.0,157,2924.876825
2.0,202,2926.225584
0.0,129,2927.061945
1.0,153,2928.054285
2.0,220,2929.528546
0.0,127,2930.377452
5.0,352,2932.810494
2.0,222,2934.324445
0.0,125,2935.143626
1.0,175,2936.33672
2.0,222,2937.860031
3.0,270,2939.660479
0.0,129,2940.539617
0.0,125,2941.326564
0.0,129,2942.168808
0.0,129,2943.022237
2.0,202,2944.36548
2.0,219,2945.833843
0.0,129,2946.706753
0.0,129,2947.526696
1.0,175,2948.681091
1.0,175,2949.854697
3.0,252,2951.583914
0.0,129,2952.45638
