#{"t_start": 1629268362.686223, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,1520.394114
0.0,129,1521.236874
0.0,129,1522.094628
0.0,125,1522.956695
1.0,175,1524.143424
3.0,274,1526.016858
0.0,125,1526.838159
1.0,173,1528.000682
1.0,173,1529.181561
0.0,129,1530.044016
0.0,127,1530.856539
1.0,153,1531.934139
4.0,301,1534.040881
2.0,200,1535.371624
2.0,220,1536.82612
2.0,223,1538.362013
0.0,129,1539.168442
0.0,129,1540.007928
2.0,202,1541.375259
1.0,174,1542.544223
0.0,125,1543.353413
6.0,362,1545.854858
2.0,222,1547.39176
2.0,226,1548.900184
1.0,174,1550.062931
3.0,250,1551.762527
2.0,218,1553.263755
2.0,222,1554.79004
1.0,172,1555.924964
0.0,129,1556.781189
3.0,270,1558.614132
0.0,125,1559.436472
0.0,127,1560.285843
3.0,252,1562.063926
0.0,127,1562.857128
0.0,125,1563.670075
2.0,223,1565.212005
0.0,127,1566.058578
0.0,127,1566.881159
0.0,129,1567.722606
1.0,157,1568.722489
1.0,173,1569.902645
0.0,127,1570.717583
2.0,200,1572.084176
0.0,125,1572.899977
1.0,175,1574.051496
2.0,224,1575.606619
0.0,129,1576.426587
1.0,176,1577.628187
1.0,155,1578.634141
2.0,201,1580.004694
0.0,127,1580.84853
3.0,269,1582.725642
1.0,173,1583.83707
0.0,127,1584.641837
1.0,173,1585.814985
2.0,203,1587.25697
0.0,125,1588.046772
1.0,177,1589.26264
1.0,178,1590.454079
1.0,171,1591.617924
0.0,129,1592.457749
2.0,202,1593.832304
2.0,220,1595.344631
0.0,127,1596.162715
0.0,125,1596.978051
5.0,372,1599.587541
1.0,171,1600.729983
1.0,159,1601.814588
2.0,204,1603.150788
1.0,171,1604.30846
0.0,127,1605.143506
1.0,173,1606.293135
0.0,125,1607.104292
4.0,323,1609.375976
2.0,223,1610.919734
4.0,321,1613.184453
0.0,125,1613.978795
0.0,129,1614.844264
3.0,273,1616.699328
1.0,175,1617.87217
0.0,127,1618.703934
3.0,233,1620.24975
1.0,155,1621.268065
5.0,348,1623.641709
2.0,204,1624.974766
4.0,321,1627.21794
0.0,127,1628.064706
1.0,173,1629.230674
0.0,129,1630.053693
4.0,303,1632.184737
2.0,200,1633.521993
1.0,153,1634.570914
0.0,127,1635.384571
1.0,175,1636.526764
1.0,175,1637.699501
0.0,127,1638.545114
1.0,173,1639.662232
1.0,155,1640.657533
0.0,129,1641.51839
3.0,248,1643.151427
0.0,129,1643.990297
0.0,127,1644.812238
2.0,202,1646.178113
1.0,153,1647.194834
1.0,173,1648.34096
0.0,129,1649.188481
1.0,173,1650.372576
1.0,172,1651.577541
5.0,327,1653.860215
0.0,127,1654.671796
4.0,301,1656.724162
1.0,178,1657.940548
0.0,125,1658.804812
0.0,127,1659.634315
0.0,129,1660.51328
6.0,377,1663.139622
3.0,273,1664.965634
0.0,129,1665.827979
0.0,129,1666.690394
1.0,157,1667.719087
0.0,129,1668.636094
0.0,127,1669.497863
2.0,200,1670.86863
0.0,127,1671.684584
2.0,224,1673.193794
10.0,442,1676.294084
0.0,125,1677.097399
2.0,224,1678.649727
0.0,127,1679.496062
2.0,222,1681.027484
4.0,272,1682.927369
0.0,127,1683.749951
0.0,129,1684.57582
4.0,301,1686.739014
0.0,127,1687.544576
1.0,171,1688.714343
0.0,125,1689.525194
0.0,129,1690.366283
1.0,173,1691.559513
3.0,272,1693.457669
0.0,129,1694.292051
0.0,127,1695.106262
3.0,257,1696.848025
2.0,182,1698.085379
1.0,155,1699.128153
1.0,176,1700.290434
0.0,127,1701.140576
0.0,125,1701.97567
1.0,175,1703.154661
0.0,129,1704.025408
1.0,157,1705.06022
1.0,156,1706.101269
1.0,157,1707.102275
2.0,204,1708.475321
3.0,273,1710.407497
0.0,129,1711.269698
3.0,252,1713.009576
2.0,199,1714.327336
1.0,155,1715.340976
3.0,230,1716.929504
1.0,155,1717.963052
3.0,246,1719.613904
0.0,127,1720.438228
0.0,129,1721.285566
2.0,223,1722.789584
0.0,125,1723.596304
3.0,272,1725.442769
3.0,250,1727.172523
1.0,157,1728.230898
0.0,127,1729.069623
2.0,200,1730.429145
1.0,171,1731.568409
1.0,173,1732.717151
1.0,175,1733.932448
0.0,125,1734.735736
3.0,249,1736.423841
0.0,127,1737.255331
0.0,127,1738.081245
3.0,232,1739.687006
0.0,127,1740.503051
0.0,127,1741.299956
1.0,157,1742.37608
3.0,272,1744.243947
0.0,127,1745.106775
7.0,430,1748.121603
0.0,127,1748.93572
2.0,202,1750.302463
1.0,173,1751.490113
1.0,155,1752.555099
4.0,321,1754.728324
1.0,155,1755.726997
1.0,157,1756.807025
1.0,173,1757.976981
1.0,155,1759.00743
1.0,173,1760.193755
4.0,303,1762.280099
1.0,175,1763.467303
0.0,129,1764.271299
0.0,125,1765.079976
2.0,204,1766.450799
0.0,129,1767.294197
3.0,268,1769.148477
0.0,129,1769.9664
4.0,297,1771.984975
2.0,199,1773.359416
0.0,127,1774.192315
1.0,173,1775.325058
2.0,200,1776.629118
0.0,129,1777.446131
1.0,156,1778.47645
2.0,220,1780.018217
1.0,153,1781.039587
1.0,178,1782.254295
0.0,129,1783.064324
9.0,403,1785.905905
3.0,246,1787.613554
2.0,204,1788.992674
1.0,173,1790.142968
0.0,127,1790.944626
0.0,129,1791.889738
6.0,398,1794.626374
0.0,127,1795.479274
2.0,224,1797.007859
0.0,129,1797.921221
0.0,127,1798.738208
0.0,129,1799.557627
1.0,173,1800.756309
0.0,127,1801.599698
2.0,202,1802.930289
1.0,177,1804.12231
0.0,123,1804.919386
1.0,176,1806.055255
0.0,125,1806.877237
1.0,172,1808.036935
0.0,125,1808.88277
3.0,250,1810.588726
1.0,159,1811.644997
0.0,123,1812.47339
1.0,171,1813.592538
1.0,176,1814.78762
0.0,125,1815.605595
0.0,127,1816.463735
1.0,178,1817.62833
0.0,127,1818.470323
1.0,175,1819.645215
0.0,129,1820.517287
0.0,127,1821.358945
2.0,203,1822.735399
1.0,173,1823.891579
0.0,127,1824.727722
1.0,175,1825.879084
2.0,219,1827.34452
5.0,350,1829.807693
4.0,320,1832.026834
0.0,125,1832.835911
0.0,127,1833.634513
2.0,217,1835.132268
0.0,129,1835.968796
1.0,153,1836.983976
0.0,129,1837.841288
1.0,173,1838.952299
2.0,202,1840.331529
2.0,202,1841.664233
0.0,123,1842.463069
0.0,129,1843.306438
7.0,324,1845.549772
0.0,129,1846.406017
3.0,250,1848.137997
2.0,220,1849.59406
2.0,200,1850.987388
0.0,129,1851.832555
0.0,129,1852.64573
0.0,129,1853.473239
1.0,177,1854.6865
3.0,248,1856.379394
2.0,198,1857.71526
0.0,129,1858.564185
0.0,125,1859.355716
0.0,123,1860.151866
1.0,155,1861.18412
0.0,123,1862.0177
2.0,206,1863.403738
0.0,125,1864.223706
0.0,123,1865.001771
1.0,175,1866.165912
3.0,251,1867.897524
3.0,233,1869.508405
3.0,268,1871.389704
0.0,127,1872.176365
3.0,230,1873.720895
1.0,157,1874.794998
3.0,225,1876.325112
0.0,129,1877.175772
2.0,219,1878.676709
0.0,127,1879.54282
1.0,173,1880.748639
4.0,299,1882.815387
3.0,253,1884.490291
2.0,206,1885.880663
6.0,238,1887.503648
0.0,127,1888.356519
2.0,226,1889.854359
0.0,125,1890.667867
0.0,127,1891.472318
0.0,129,1892.348416
4.0,299,1894.389835
3.0,274,1896.298643
0.0,129,1897.175545
2.0,222,1898.692204
1.0,153,1899.704812
1.0,173,1900.877383
1.0,176,1902.041515
0.0,129,1902.877782
2.0,200,1904.233646
3.0,272,1906.044101
0.0,129,1906.889697
1.0,171,1908.034663
0.0,125,1908.850476
0.0,127,1909.684153
6.0,399,1912.44737
0.0,129,1913.272368
2.0,222,1914.868404
2.0,224,1916.340167
1.0,174,1917.495143
0.0,125,1918.346694
3.0,234,1919.968676
1.0,173,1921.105385
2.0,225,1922.578192
3.0,268,1924.430926
2.0,226,1926.016607
5.0,352,1928.453844
2.0,204,1929.823473
3.0,252,1931.5961
0.0,125,1932.387161
1.0,177,1933.559578
1.0,173,1934.728645
1.0,172,1935.868896
0.0,127,1936.705783
2.0,222,1938.290817
1.0,173,1939.477947
0.0,127,1940.288258
0.0,129,1941.107764
4.0,297,1943.296734
1.0,155,1944.328888
1.0,155,1945.35803
3.0,248,1947.041062
1.0,176,1948.247358
2.0,202,1949.599051
0.0,129,1950.472575
1.0,176,1951.678766
0.0,127,1952.522845
1.0,156,1953.596663
4.0,301,1955.645155
0.0,129,1956.492486
0.0,129,1957.327209
1.0,175,1958.500929
0.0,129,1959.3863
5.0,293,1961.429023
0.0,129,1962.2871
0.0,127,1963.109016
2.0,220,1964.636343
2.0,224,1966.120158
0.0,127,1967.009112
1.0,157,1968.039975
3.0,251,1969.759647
2.0,200,1971.11378
1.0,157,1972.202857
1.0,155,1973.274569
1.0,156,1974.310619
2.0,198,1975.650573
0.0,127,1976.440105
1.0,173,1977.589241
2.0,218,1979.092
3.0,268,1980.927376
1.0,153,1981.959829
0.0,127,1982.746655
0.0,129,1983.553729
1.0,170,1984.727036
0.0,127,1985.5727
3.0,274,1987.440573
0.0,127,1988.25386
1.0,157,1989.287491
5.0,372,1991.939151
4.0,270,1993.838583
3.0,272,1995.691315
1.0,174,1996.89694
0.0,125,1997.707963
5.0,343,2000.074138
4.0,300,2002.11634
0.0,125,2002.955596
1.0,155,2004.008175
0.0,129,2004.853189
0.0,129,2005.688
0.0,125,2006.520877
0.0,127,2007.387232
0.0,127,2008.235589
1.0,155,2009.214136
1.0,174,2010.364426
1.0,171,2011.550161
2.0,224,2013.086883
1.0,173,2014.289004
1.0,174,2015.413144
0.0,127,2016.25793
2.0,203,2017.646948
0.0,127,2018.472167
0.0,125,2019.313551
0.0,127,2020.165133
2.0,206,2021.522497
0.0,127,2022.35479
2.0,202,2023.719537
2.0,188,2024.982504
0.0,125,2025.795387
0.0,129,2026.617527
0.0,127,2027.458387
0.0,127,2028.252143
0.0,127,2029.062875
1.0,171,2030.225697
0.0,129,2031.141078
2.0,190,2032.433569
0.0,125,2033.250592
1.0,172,2034.370682
4.0,299,2036.41783
0.0,129,2037.25521
0.0,129,2038.119769
4.0,323,2040.353885
11.0,520,2044.012934
1.0,178,2045.192811
2.0,200,2046.559842
0.0,129,2047.397927
1.0,175,2048.646215
2.0,221,2050.153233
0.0,129,2050.983851
2.0,221,2052.474837
3.0,250,2054.189224
4.0,299,2056.220737
2.0,198,2057.543851
0.0,129,2058.426359
1.0,171,2059.565885
1.0,173,2060.78448
0.0,127,2061.619137
14.0,523,2065.190085
0.0,125,2066.034209
0.0,125,2066.834294
1.0,175,2068.011352
0.0,129,2068.846316
6.0,395,2071.596336
2.0,226,2073.086072
0.0,129,2073.933366
0.0,129,2074.785512
0.0,129,2075.631291
0.0,129,2076.47788
0.0,127,2077.274414
1.0,173,2078.434402
0.0,129,2079.226799
0.0,127,2080.064852
1.0,173,2081.195141
0.0,127,2082.016309
2.0,222,2083.527249
0.0,127,2084.32942
1.0,170,2085.459953
4.0,299,2087.535214
0.0,127,2088.356947
0.0,127,2089.20872
0.0,127,2090.017811
4.0,299,2092.145505
0.0,127,2092.958546
0.0,129,2093.809817
1.0,155,2094.856753
2.0,201,2096.257131
5.0,358,2098.742717
2.0,222,2100.245213
0.0,129,2101.140485
0.0,127,2101.964424
0.0,127,2102.767305
5.0,350,2105.196771
2.0,223,2106.740484
0.0,129,2107.550592
0.0,127,2108.364436
1.0,175,2109.522711
0.0,129,2110.328731
0.0,127,2111.176882
1.0,172,2112.322725
4.0,299,2114.396082
0.0,125,2115.189547
0.0,127,2116.043835
4.0,299,2118.136149
0.0,125,2118.947232
1.0,171,2120.035953
1.0,175,2121.197273
1.0,175,2122.361059
0.0,127,2123.192934
3.0,250,2124.904221
0.0,129,2125.741933
0.0,127,2126.595676
0.0,127,2127.469171
1.0,172,2128.60164
3.0,252,2130.329845
3.0,248,2132.009403
6.0,395,2134.723717
0.0,127,2135.572963
2.0,222,2137.135898
1.0,173,2138.263845
1.0,173,2139.416543
5.0,348,2141.841377
2.0,224,2143.380025
5.0,345,2145.739492
1.0,175,2146.918678
0.0,129,2147.781644
1.0,176,2148.959561
0.0,127,2149.785551
0.0,125,2150.615967
0.0,129,2151.459815
2.0,183,2152.710359
0.0,127,2153.519067
1.0,155,2154.538736
0.0,129,2155.393926
1.0,174,2156.556079
3.0,266,2158.344451
1.0,155,2159.406983
1.0,173,2160.601149
0.0,129,2161.412595
4.0,299,2163.406555
3.0,252,2165.137713
3.0,271,2166.993017
4.0,283,2168.907132
1.0,155,2169.880264
1.0,175,2171.122622
4.0,297,2173.144974
2.0,188,2174.423923
1.0,155,2175.485493
2.0,201,2176.849916
1.0,173,2178.012005
7.0,322,2180.213022
0.0,125,2181.004962
0.0,129,2181.807806
0.0,129,2182.708041
1.0,173,2183.846942
2.0,222,2185.318886
1.0,157,2186.407017
2.0,200,2187.723341
0.0,127,2188.550413
0.0,123,2189.353077
4.0,323,2191.57104
0.0,129,2192.433111
3.0,276,2194.376859
0.0,129,2195.196578
5.0,308,2197.279688
3.0,269,2199.069788
1.0,153,2200.112401
3.0,268,2201.893033
0.0,129,2202.733814
1.0,175,2203.926994
2.0,207,2205.305785
8.0,352,2207.77523
0.0,127,2208.606634
0.0,127,2209.41041
0.0,129,2210.265655
2.0,200,2211.609425
5.0,311,2213.79161
0.0,127,2214.609654
2.0,202,2215.948848
2.0,183,2217.207138
1.0,175,2218.394271
1.0,174,2219.56509
0.0,127,2220.354078
0.0,127,2221.164059
1.0,157,2222.230915
0.0,129,2223.095128
1.0,173,2224.273112
0.0,127,2225.073745
0.0,125,2225.904986
2.0,203,2227.298101
1.0,175,2228.475047
0.0,129,2229.3125
0.0,129,2230.158393
1.0,157,2231.214332
0.0,129,2232.061696
2.0,199,2233.379458
0.0,125,2234.169946
1.0,172,2235.368336
0.0,127,2236.191103
2.0,202,2237.537218
7.0,427,2240.610482
2.0,222,2242.138772
0.0,129,2242.953793
1.0,155,2243.972504
1.0,175,2245.147331
0.0,127,2245.995436
0.0,127,2246.863587
1.0,172,2248.0043
1.0,177,2249.201683
3.0,232,2250.745438
0.0,129,2251.607967
3.0,250,2253.355588
4.0,290,2255.323174
1.0,177,2256.477335
0.0,129,2257.338876
0.0,129,2258.213805
8.0,354,2260.669237
0.0,129,2261.541096
0.0,129,2262.356059
0.0,125,2263.128228
0.0,129,2264.029595
2.0,202,2265.382753
3.0,231,2266.930193
0.0,123,2267.748899
0.0,129,2268.54144
2.0,200,2269.925067
1.0,175,2271.065086
1.0,177,2272.249172
0.0,129,2273.080374
0.0,125,2273.918682
3.0,249,2275.65489
0.0,129,2276.481391
0.0,129,2277.329834
0.0,129,2278.171461
2.0,223,2279.706618
1.0,175,2280.868355
2.0,223,2282.449124
6.0,399,2285.177643
0.0,127,2286.033408
1.0,155,2287.025578
0.0,129,2287.884447
0.0,129,2288.75573
1.0,157,2289.764334
1.0,175,2290.925076
0.0,125,2291.787415
1.0,172,2292.917832
7.0,431,2296.028908
2.0,202,2297.38842
0.0,125,2298.198952
1.0,176,2299.35292
3.0,252,2301.08105
1.0,175,2302.257042
1.0,159,2303.295169
0.0,129,2304.12024
1.0,173,2305.331144
0.0,129,2306.16175
7.0,428,2309.11364
0.0,129,2309.933497
1.0,157,2311.00221
1.0,175,2312.157533
1.0,175,2313.326014
3.0,252,2315.065041
0.0,129,2315.865577
2.0,204,2317.297794
1.0,155,2318.326263
0.0,127,2319.164815
1.0,174,2320.291681
0.0,129,2321.138587
3.0,272,2323.047107
0.0,129,2323.919086
2.0,222,2325.466426
1.0,155,2326.5046
0.0,129,2327.377726
3.0,252,2329.088058
1.0,173,2330.245826
3.0,271,2332.110971
0.0,127,2332.956846
4.0,321,2335.201365
4.0,298,2337.214136
1.0,173,2338.354706
0.0,127,2339.224647
1.0,178,2340.449553
1.0,152,2341.43616
2.0,198,2342.766751
4.0,301,2344.77643
1.0,151,2345.836373
1.0,173,2346.974785
0.0,125,2347.812144
1.0,174,2348.973134
2.0,224,2350.479611
1.0,176,2351.718484
3.0,272,2353.613457
0.0,129,2354.470404
0.0,127,2355.328966
3.0,232,2356.878685
1.0,171,2358.040082
1.0,170,2359.129372
2.0,202,2360.502377
2.0,202,2361.867
1.0,155,2362.881611
3.0,248,2364.589931
0.0,127,2365.371762
0.0,129,2366.216419
0.0,123,2367.020099
0.0,127,2367.864725
4.0,319,2370.101076
0.0,129,2370.929987
0.0,127,2371.779372
1.0,155,2372.794287
7.0,325,2375.002502
1.0,170,2376.127107
0.0,129,2376.980028
0.0,129,2377.813137
2.0,202,2379.145205
3.0,232,2380.752338
3.0,249,2382.458207
3.0,273,2384.349828
4.0,301,2386.404933
5.0,351,2388.855284
1.0,157,2389.951166
0.0,125,2390.751258
0.0,127,2391.577561
2.0,202,2392.9949
4.0,299,2395.013498
0.0,125,2395.845195
5.0,330,2398.159055
0.0,127,2398.96474
0.0,129,2399.787077
1.0,177,2400.956437
1.0,176,2402.138696
1.0,178,2403.306129
0.0,129,2404.195323
2.0,202,2405.567162
0.0,127,2406.36552
2.0,219,2407.858254
0.0,127,2408.680221
2.0,220,2410.152421
4.0,299,2412.185994
2.0,199,2413.527443
3.0,271,2415.408439
0.0,125,2416.229901
2.0,217,2417.661564
8.0,331,2419.947571
0.0,127,2420.783575
1.0,153,2421.784998
2.0,218,2423.2826
0.0,123,2424.058613
1.0,175,2425.240714
1.0,171,2426.390237
1.0,176,2427.582716
3.0,272,2429.379366
0.0,125,2430.19983
2.0,202,2431.572726
2.0,223,2433.119337
1.0,154,2434.117081
1.0,157,2435.165898
4.0,299,2437.192468
0.0,127,2438.027932
0.0,127,2438.908934
4.0,267,2440.788409
1.0,175,2441.949727
2.0,181,2443.175915
0.0,123,2444.001602
0.0,129,2444.846066
1.0,173,2445.95802
0.0,129,2446.81113
4.0,316,2448.989882
2.0,204,2450.408428
7.0,324,2452.691352
2.0,224,2454.209331
2.0,204,2455.558945
2.0,226,2457.095782
0.0,129,2457.935226
5.0,352,2460.391515
0.0,127,2461.220417
2.0,204,2462.602463
0.0,127,2463.420985
1.0,175,2464.581046
0.0,127,2465.412154
0.0,123,2466.159415
0.0,129,2466.987602
2.0,217,2468.469273
1.0,173,2469.658334
0.0,129,2470.498086
1.0,171,2471.674966
0.0,123,2472.476172
1.0,155,2473.51559
0.0,129,2474.384867
2.0,186,2475.600343
1.0,153,2476.631631
4.0,302,2478.714623
3.0,273,2480.616841
1.0,177,2481.839094
1.0,157,2482.863153
4.0,320,2485.067422
2.0,200,2486.416806
0.0,127,2487.222695
1.0,173,2488.382902
0.0,125,2489.181035
1.0,173,2490.32502
3.0,253,2492.138849
0.0,129,2493.026784
0.0,127,2493.839596
0.0,129,2494.657963
2.0,202,2496.058857
0.0,129,2496.902676
4.0,297,2498.977427
4.0,298,2501.003818
3.0,252,2502.760491
0.0,129,2503.610961
0.0,125,2504.412239
3.0,232,2505.984744
1.0,173,2507.160328
0.0,129,2507.977162
2.0,201,2509.349105
5.0,346,2511.806701
0.0,129,2512.670431
2.0,200,2514.017852
1.0,176,2515.187347
6.0,375,2517.759182
0.0,129,2518.591815
0.0,129,2519.42712
0.0,125,2520.279193
0.0,127,2521.104216
5.0,344,2523.498706
2.0,201,2524.821317
0.0,127,2525.653414
0.0,129,2526.52578
0.0,127,2527.335803
2.0,208,2528.73729
2.0,221,2530.261211
0.0,129,2531.111828
0.0,125,2531.964579
2.0,202,2533.356804
3.0,235,2535.003219
1.0,173,2536.120033
0.0,127,2536.980618
0.0,129,2537.831999
0.0,129,2538.69586
2.0,201,2540.017778
0.0,127,2540.853579
0.0,127,2541.666017
3.0,233,2543.227404
2.0,220,2544.717882
0.0,125,2545.530756
5.0,326,2547.811289
3.0,251,2549.533555
1.0,171,2550.646361
1.0,158,2551.718047
2.0,190,2552.984186
5.0,292,2554.965168
2.0,200,2556.317218
1.0,173,2557.487125
2.0,202,2558.823136
0.0,127,2559.685782
1.0,158,2560.732178
3.0,230,2562.243213
2.0,218,2563.744027
0.0,125,2564.549388
3.0,234,2566.154238
1.0,171,2567.354327
3.0,252,2569.055696
0.0,129,2569.889573
2.0,201,2571.21722
2.0,183,2572.488209
0.0,125,2573.322512
4.0,277,2575.202568
2.0,205,2576.59155
0.0,127,2577.405805
1.0,172,2578.570084
0.0,127,2579.444806
0.0,129,2580.278897
8.0,354,2582.717192
2.0,201,2584.08456
1.0,174,2585.253662
3.0,232,2586.834878
0.0,125,2587.653183
0.0,127,2588.449429
0.0,129,2589.274507
2.0,219,2590.779187
7.0,322,2593.02136
5.0,294,2595.162596
0.0,129,2595.964692
0.0,129,2596.84345
3.0,248,2598.529995
0.0,125,2599.313801
0.0,129,2600.172418
0.0,125,2600.98853
2.0,200,2602.39432
0.0,127,2603.184941
2.0,223,2604.704635
2.0,204,2606.068493
0.0,127,2606.925555
3.0,270,2608.787266
0.0,127,2609.641437
0.0,127,2610.4767
0.0,129,2611.332949
4.0,300,2613.402009
4.0,281,2615.384753
3.0,212,2616.794061
0.0,127,2617.635415
1.0,175,2618.796196
0.0,127,2619.697947
1.0,177,2620.859896
2.0,201,2622.2356
2.0,203,2623.656448
0.0,125,2624.441351
1.0,173,2625.611801
3.0,232,2627.191616
1.0,155,2628.19825
0.0,125,2629.034813
0.0,125,2629.870991
3.0,230,2631.492929
3.0,252,2633.236745
3.0,270,2635.135336
1.0,177,2636.343464
2.0,201,2637.763459
2.0,202,2639.100157
0.0,129,2639.943909
3.0,234,2641.558099
4.0,296,2643.583867
0.0,125,2644.391778
1.0,157,2645.427217
3.0,234,2647.011721
1.0,173,2648.170764
2.0,200,2649.537434
2.0,202,2650.895964
2.0,225,2652.454646
1.0,173,2653.599492
3.0,250,2655.324411
1.0,175,2656.514344
0.0,129,2657.37854
3.0,231,2658.922507
2.0,203,2660.339728
2.0,220,2661.835221
2.0,226,2663.316342
0.0,125,2664.129822
1.0,156,2665.160114
6.0,401,2667.965756
7.0,431,2670.995359
1.0,157,2672.032726
0.0,127,2672.9225
0.0,125,2673.773801
3.0,250,2675.466272
1.0,157,2676.525234
10.0,409,2679.365389
1.0,157,2680.4251
4.0,261,2682.176012
2.0,224,2683.687593
5.0,371,2686.232313
0.0,129,2687.095125
5.0,333,2689.426749
0.0,127,2690.288592
0.0,127,2691.125728
1.0,157,2692.191273
1.0,155,2693.211754
0.0,125,2694.005518
1.0,176,2695.123158
1.0,170,2696.293042
0.0,125,2697.115475
0.0,129,2697.981972
0.0,127,2698.802083
1.0,155,2699.804475
2.0,184,2701.052372
0.0,127,2701.87469
1.0,155,2702.898793
2.0,223,2704.375467
1.0,155,2705.401338
1.0,171,2706.531158
2.0,217,2708.005135
1.0,157,2709.079844
0.0,129,2709.941738
0.0,129,2710.785495
1.0,175,2711.965361
2.0,199,2713.371834
2.0,222,2714.900831
0.0,125,2715.679737
2.0,202,2717.03405
12.0,514,2720.639474
0.0,129,2721.48042
0.0,127,2722.332249
1.0,173,2723.497622
0.0,127,2724.340611
2.0,203,2725.753278
0.0,127,2726.536995
3.0,250,2728.233759
1.0,173,2729.420732
0.0,125,2730.213622
1.0,173,2731.401545
4.0,277,2733.30565
0.0,129,2734.138597
1.0,171,2735.267706
2.0,204,2736.667207
0.0,129,2737.517769
4.0,319,2739.742034
0.0,129,2740.57802
1.0,178,2741.796391
2.0,225,2743.343689
3.0,234,2744.913095
0.0,127,2745.783135
3.0,270,2747.623888
0.0,125,2748.428201
3.0,269,2750.229596
1.0,176,2751.387706
3.0,230,2752.934266
2.0,224,2754.501794
1.0,175,2755.663662
0.0,125,2756.480389
1.0,176,2757.660506
2.0,190,2758.926087
0.0,129,2759.78038
2.0,198,2761.118293
0.0,129,2761.956765
1.0,177,2763.091222
1.0,156,2764.139586
0.0,127,2764.957585
0.0,129,2765.82407
2.0,221,2767.308212
1.0,157,2768.363642
1.0,173,2769.547684
3.0,249,2771.251325
2.0,202,2772.635525
8.0,374,2775.204401
2.0,203,2776.631232
0.0,127,2777.472271
1.0,155,2778.492457
0.0,125,2779.273576
0.0,127,2780.108385
4.0,304,2782.247733
0.0,127,2783.147589
0.0,127,2783.976659
1.0,157,2785.034896
1.0,174,2786.204849
1.0,157,2787.244041
2.0,202,2788.621194
0.0,127,2789.465767
0.0,129,2790.310929
1.0,175,2791.474371
2.0,204,2792.804789
1.0,157,2793.842595
2.0,224,2795.361031
0.0,127,2796.184686
0.0,129,2797.05184
4.0,280,2798.96484
0.0,125,2799.759012
1.0,155,2800.817058
2.0,202,2802.139578
0.0,129,2802.959066
2.0,203,2804.334448
0.0,127,2805.205488
0.0,127,2806.041652
0.0,129,2806.939702
0.0,129,2807.765029
1.0,178,2808.9523
0.0,127,2809.815201
0.0,127,2810.660208
0.0,129,2811.521746
1.0,173,2812.713489
0.0,127,2813.547823
0.0,129,2814.395251
2.0,203,2815.717147
0.0,127,2816.510844
1.0,175,2817.707239
0.0,127,2818.576098
0.0,127,2819.390563
0.0,125,2820.224488
2.0,221,2821.69326
4.0,320,2823.867116
1.0,155,2824.911931
0.0,125,2825.737404
1.0,175,2826.880381
1.0,171,2828.052824
0.0,127,2828.917369
0.0,125,2829.712526
0.0,129,2830.564164
0.0,129,2831.401681
8.0,457,2834.612094
3.0,230,2836.167558
0.0,129,2837.003574
0.0,125,2837.824394
5.0,329,2840.082788
2.0,202,2841.491497
2.0,204,2842.870668
3.0,250,2844.557569
0.0,129,2845.346718
1.0,155,2846.360662
0.0,129,2847.24561
3.0,252,2848.985696
0.0,127,2849.810129
1.0,174,2850.953384
0.0,129,2851.812306
3.0,230,2853.414387
0.0,129,2854.249564
1.0,175,2855.380457
0.0,129,2856.229318
3.0,219,2857.70284
1.0,175,2858.851638
1.0,173,2860.015072
0.0,127,2860.830015
1.0,160,2861.888468
0.0,127,2862.725826
3.0,252,2864.419846
1.0,173,2865.571189
1.0,173,2866.7498
0.0,127,2867.620965
1.0,175,2868.812606
1.0,155,2869.808771
0.0,127,2870.654478
4.0,297,2872.664987
0.0,125,2873.455722
3.0,230,2875.022437
1.0,175,2876.168315
2.0,202,2877.556257
0.0,127,2878.382539
5.0,329,2880.684865
3.0,248,2882.437303
0.0,129,2883.277551
1.0,155,2884.331978
5.0,372,2886.879638
1.0,151,2887.883728
0.0,129,2888.776818
0.0,127,2889.600458
1.0,173,2890.741572
3.0,251,2892.451844
0.0,127,2893.236068
0.0,129,2894.0848
0.0,127,2894.893617
0.0,129,2895.706001
1.0,171,2896.850064
2.0,202,2898.195621
5.0,322,2900.391275
0.0,129,2901.242191
1.0,173,2902.405125
0.0,127,2903.234937
3.0,250,2904.891935
0.0,127,2905.777155
1.0,175,2906.92294
0.0,127,2907.78525
0.0,127,2908.59713
3.0,268,2910.447987
1.0,173,2911.663371
1.0,155,2912.670506
0.0,127,2913.460214
1.0,158,2914.524622
2.0,200,2915.894027
2.0,191,2917.189735
0.0,127,2917.985642
11.0,454,2921.126814
0.0,127,2921.984246
1.0,173,2923.147964
1.0,153,2924.161673
2.0,202,2925.498255
0.0,125,2926.298868
3.0,279,2928.21064
0.0,129,2929.037322
0.0,123,2929.841285
0.0,127,2930.667041
1.0,169,2931.751024
0.0,125,2932.557454
0.0,127,2933.408821
3.0,250,2935.127667
2.0,220,2936.647548
1.0,170,2937.782767
0.0,127,2938.595589
5.0,348,2940.980803
1.0,173,2942.176938
0.0,127,2943.007031
4.0,280,2944.923034
1.0,175,2946.096941
0.0,129,2946.910684
0.0,129,2947.749394
1.0,157,2948.767408
1.0,155,2949.817449
0.0,127,2950.635271
1.0,174,2951.790369
3.0,274,2953.70663
0.0,129,2954.516833
9.0,403,2957.236823
1.0,157,2958.305797
1.0,174,2959.476817
