#{"t_start": 1629285635.0937352, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,202,2970.478956
12.0,496,2974.066743
0.0,127,2974.922394
5.0,376,2977.516998
0.0,129,2978.378747
1.0,173,2979.576177
1.0,173,2980.715911
0.0,127,2981.549571
0.0,129,2982.373208
3.0,252,2984.111993
1.0,173,2985.255501
0.0,129,2986.105791
2.0,202,2987.461243
0.0,129,2988.282736
1.0,171,2989.410972
0.0,129,2990.247294
2.0,222,2991.756363
1.0,176,2992.964011
0.0,127,2993.802128
0.0,127,2994.651607
2.0,201,2995.998883
0.0,127,2996.802105
0.0,127,2997.625349
0.0,127,2998.466485
1.0,171,2999.596145
0.0,127,3000.4396
1.0,173,3001.570258
1.0,155,3002.606865
2.0,207,3004.059712
1.0,172,3005.183614
6.0,374,3007.708853
7.0,409,3010.541036
0.0,127,3011.337236
0.0,129,3012.183021
0.0,129,3013.003466
2.0,199,3014.330125
1.0,157,3015.395312
1.0,175,3016.533956
8.0,377,3019.19682
1.0,153,3020.199173
1.0,155,3021.239609
3.0,230,3022.871351
0.0,127,3023.714792
1.0,177,3024.913765
1.0,174,3026.031548
1.0,175,3027.227034
3.0,268,3028.988065
1.0,173,3030.122464
0.0,129,3030.974378
1.0,173,3032.131325
0.0,129,3033.005912
4.0,262,3034.80044
1.0,158,3035.854996
0.0,127,3036.685269
0.0,125,3037.497869
0.0,127,3038.307912
0.0,129,3039.148187
0.0,129,3040.001398
0.0,127,3040.813581
0.0,129,3041.636099
0.0,129,3042.491915
3.0,231,3044.048982
1.0,155,3045.068426
1.0,153,3046.074762
0.0,129,3046.921479
1.0,171,3048.055612
0.0,129,3048.89285
0.0,125,3049.686139
2.0,202,3051.071103
5.0,372,3053.675795
0.0,129,3054.479978
4.0,298,3056.596911
1.0,174,3057.755861
2.0,202,3059.128118
0.0,129,3059.946748
1.0,155,3060.984583
0.0,129,3061.867923
0.0,125,3062.684139
1.0,175,3063.831789
0.0,127,3064.655483
2.0,185,3065.917107
2.0,222,3067.430835
3.0,272,3069.305525
4.0,315,3071.49157
1.0,153,3072.530803
3.0,252,3074.268576
0.0,129,3075.118479
1.0,157,3076.164462
5.0,328,3078.450025
0.0,127,3079.258864
1.0,155,3080.318858
1.0,176,3081.505952
3.0,267,3083.318504
2.0,198,3084.658057
2.0,222,3086.172488
1.0,173,3087.305393
2.0,202,3088.670768
0.0,127,3089.52235
0.0,127,3090.37526
2.0,223,3091.9377
1.0,157,3092.955615
0.0,129,3093.840885
0.0,125,3094.66528
0.0,125,3095.504204
3.0,270,3097.362313
1.0,173,3098.511387
2.0,204,3099.912695
4.0,299,3101.954695
0.0,129,3102.828483
0.0,125,3103.64343
2.0,202,3104.98744
1.0,173,3106.144474
2.0,220,3107.651523
0.0,127,3108.481661
0.0,129,3109.335301
2.0,221,3110.805279
3.0,215,3112.203513
1.0,157,3113.236347
3.0,230,3114.899184
1.0,178,3116.076671
2.0,200,3117.405537
0.0,129,3118.241057
5.0,341,3120.632179
1.0,173,3121.76769
0.0,129,3122.598528
1.0,155,3123.637507
5.0,330,3125.916958
3.0,248,3127.610276
1.0,174,3128.775692
0.0,127,3129.584472
0.0,129,3130.392694
2.0,188,3131.675836
1.0,157,3132.774192
3.0,270,3134.624251
1.0,173,3135.789968
0.0,127,3136.62222
0.0,129,3137.464997
1.0,157,3138.547046
0.0,129,3139.401557
1.0,153,3140.422519
0.0,127,3141.279004
0.0,129,3142.13006
0.0,127,3142.963377
3.0,270,3144.891441
3.0,232,3146.427445
2.0,204,3147.858034
0.0,127,3148.680292
0.0,125,3149.52612
1.0,157,3150.537508
0.0,129,3151.367382
2.0,202,3152.737755
0.0,129,3153.625704
4.0,302,3155.797111
1.0,172,3156.966028
0.0,129,3157.804754
0.0,125,3158.587936
4.0,279,3160.573839
0.0,127,3161.38888
0.0,127,3162.224311
0.0,129,3163.053829
2.0,224,3164.571581
2.0,222,3166.063922
1.0,157,3167.121525
2.0,204,3168.475552
0.0,127,3169.316043
2.0,185,3170.57696
2.0,203,3171.967171
1.0,155,3173.01866
0.0,129,3173.879165
1.0,155,3174.924149
1.0,173,3176.073113
1.0,173,3177.257832
0.0,125,3178.054215
2.0,203,3179.45156
0.0,125,3180.251182
0.0,125,3181.077845
0.0,127,3181.904649
4.0,297,3183.919579
2.0,200,3185.289598
3.0,230,3186.854772
0.0,129,3187.659535
2.0,202,3188.997567
0.0,125,3189.856808
0.0,127,3190.686493
1.0,176,3191.856702
3.0,232,3193.429617
1.0,178,3194.625796
1.0,171,3195.77821
2.0,190,3197.057728
1.0,173,3198.248
2.0,224,3199.748753
1.0,157,3200.762735
1.0,172,3201.934069
0.0,129,3202.763849
0.0,127,3203.589934
1.0,173,3204.724122
2.0,200,3206.036103
0.0,129,3206.898879
1.0,171,3208.088943
3.0,251,3209.835986
0.0,129,3210.636633
2.0,228,3212.186961
1.0,157,3213.232743
1.0,178,3214.464865
1.0,175,3215.654184
0.0,129,3216.481731
1.0,173,3217.645983
2.0,202,3218.996237
2.0,200,3220.364524
1.0,157,3221.398724
5.0,348,3223.782992
1.0,172,3224.942028
2.0,201,3226.281617
0.0,127,3227.129442
0.0,127,3227.988443
3.0,253,3229.70456
0.0,125,3230.499765
5.0,309,3232.695765
0.0,129,3233.549225
4.0,280,3235.44815
4.0,279,3237.387171
1.0,155,3238.412144
2.0,198,3239.754245
2.0,202,3241.075881
3.0,232,3242.671677
2.0,222,3244.233156
3.0,252,3246.001308
2.0,223,3247.509609
3.0,231,3249.144994
1.0,176,3250.269942
0.0,127,3251.112209
1.0,153,3252.114667
3.0,270,3254.060509
0.0,129,3254.929278
0.0,127,3255.747534
1.0,157,3256.771964
2.0,200,3258.104539
3.0,252,3259.868847
2.0,222,3261.368759
1.0,173,3262.501098
1.0,155,3263.522244
0.0,129,3264.367751
0.0,129,3265.170167
1.0,175,3266.356343
3.0,250,3268.097233
0.0,127,3268.897508
1.0,175,3270.057274
1.0,153,3271.06927
1.0,176,3272.264786
2.0,219,3273.72578
0.0,129,3274.572448
1.0,155,3275.593678
1.0,176,3276.791908
0.0,129,3277.614402
1.0,171,3278.802224
1.0,173,3279.923967
4.0,325,3282.196329
0.0,129,3283.003457
0.0,129,3283.849118
2.0,224,3285.385036
0.0,129,3286.241978
3.0,276,3288.194229
4.0,282,3290.123616
0.0,125,3290.940836
1.0,157,3291.974916
5.0,334,3294.254223
1.0,157,3295.319073
0.0,125,3296.162044
3.0,234,3297.742333
2.0,202,3299.078511
0.0,127,3299.91629
2.0,200,3301.241153
1.0,173,3302.394405
3.0,230,3303.893556
1.0,156,3304.957753
1.0,157,3306.016392
0.0,129,3306.850713
0.0,129,3307.719956
0.0,127,3308.533995
0.0,123,3309.343856
0.0,129,3310.182345
3.0,253,3311.878002
2.0,188,3313.164581
6.0,382,3315.837553
0.0,129,3316.675587
1.0,155,3317.705701
0.0,125,3318.49616
3.0,268,3320.358176
3.0,253,3322.016431
2.0,206,3323.382821
2.0,188,3324.654938
0.0,129,3325.515795
3.0,272,3327.39124
0.0,129,3328.216295
10.0,435,3331.284551
1.0,170,3332.382688
2.0,200,3333.720037
2.0,202,3335.064396
2.0,200,3336.442945
0.0,127,3337.2625
1.0,157,3338.30343
0.0,127,3339.151906
0.0,127,3339.973629
2.0,218,3341.446289
3.0,270,3343.333468
3.0,250,3345.084821
2.0,203,3346.516806
0.0,127,3347.345279
2.0,202,3348.733218
8.0,370,3351.25074
1.0,173,3352.360901
0.0,127,3353.207698
4.0,300,3355.271821
2.0,223,3356.733464
0.0,125,3357.576944
1.0,175,3358.752476
4.0,300,3360.861413
0.0,127,3361.661723
0.0,127,3362.463225
0.0,125,3363.249981
2.0,200,3364.657749
0.0,129,3365.53896
0.0,123,3366.33679
0.0,125,3367.100755
0.0,125,3367.935244
0.0,127,3368.804548
0.0,129,3369.675429
1.0,171,3370.792474
2.0,183,3372.034529
0.0,127,3372.837166
2.0,202,3374.231523
1.0,155,3375.262563
2.0,206,3376.68136
1.0,175,3377.91601
4.0,302,3379.994375
2.0,201,3381.369619
3.0,236,3382.921387
0.0,129,3383.77917
2.0,200,3385.1656
1.0,171,3386.317089
0.0,125,3387.142655
0.0,129,3387.966881
0.0,129,3388.819872
0.0,129,3389.650751
2.0,226,3391.203418
1.0,153,3392.230186
3.0,216,3393.703914
4.0,299,3395.724089
2.0,203,3397.109843
2.0,221,3398.607858
0.0,129,3399.454521
1.0,155,3400.525475
3.0,252,3402.223394
0.0,127,3403.031087
0.0,123,3403.836268
3.0,252,3405.546829
3.0,236,3407.108033
1.0,157,3408.191532
0.0,127,3409.014764
0.0,125,3409.789469
1.0,155,3410.790418
2.0,188,3412.04519
1.0,155,3413.044491
0.0,127,3413.883762
4.0,322,3416.143706
0.0,129,3417.008826
2.0,220,3418.560189
2.0,203,3419.965754
2.0,200,3421.341686
12.0,404,3424.120468
1.0,155,3425.137483
0.0,127,3425.95333
3.0,238,3427.603197
2.0,225,3429.162565
4.0,323,3431.413758
0.0,127,3432.241812
1.0,155,3433.261955
0.0,129,3434.101308
2.0,204,3435.520479
0.0,129,3436.352449
3.0,252,3438.047932
2.0,205,3439.444244
1.0,157,3440.483417
0.0,125,3441.359144
0.0,129,3442.223256
2.0,204,3443.558648
2.0,201,3444.938848
0.0,129,3445.808881
1.0,173,3446.989317
2.0,188,3448.238164
0.0,129,3449.108758
1.0,178,3450.297161
0.0,127,3451.149782
3.0,248,3452.820665
0.0,129,3453.730749
1.0,175,3454.87785
2.0,202,3456.262768
2.0,223,3457.728492
0.0,127,3458.558067
0.0,129,3459.458196
4.0,284,3461.383127
0.0,127,3462.226833
0.0,129,3463.029101
3.0,254,3464.75856
4.0,323,3467.0146
0.0,125,3467.829873
0.0,127,3468.650431
1.0,176,3469.813251
0.0,129,3470.683881
0.0,125,3471.538264
1.0,157,3472.579735
1.0,155,3473.623354
3.0,250,3475.29598
0.0,127,3476.118724
0.0,127,3476.929131
1.0,157,3478.00119
0.0,127,3478.822378
4.0,278,3480.741898
1.0,175,3481.9403
0.0,127,3482.775164
0.0,129,3483.618753
2.0,204,3484.963762
0.0,125,3485.768339
0.0,129,3486.636634
0.0,127,3487.476723
0.0,127,3488.321388
0.0,129,3489.205716
2.0,224,3490.737993
2.0,222,3492.263508
2.0,224,3493.811711
0.0,129,3494.700043
2.0,186,3495.944909
2.0,203,3497.26661
5.0,331,3499.562536
2.0,200,3500.921236
3.0,249,3502.66291
3.0,254,3504.403828
1.0,157,3505.435251
1.0,178,3506.664184
3.0,268,3508.475646
3.0,228,3510.041634
2.0,200,3511.366723
0.0,127,3512.203039
4.0,300,3514.272707
0.0,127,3515.107722
1.0,155,3516.107939
0.0,129,3516.935575
0.0,127,3517.802729
3.0,248,3519.550531
1.0,157,3520.593922
3.0,248,3522.274421
2.0,190,3523.55693
0.0,127,3524.36703
2.0,224,3525.901579
1.0,155,3526.904457
0.0,129,3527.74889
3.0,252,3529.485639
1.0,173,3530.636117
8.0,371,3533.241771
0.0,129,3534.103277
3.0,253,3535.824359
3.0,250,3537.496837
2.0,222,3539.026097
1.0,175,3540.230856
1.0,153,3541.293343
1.0,173,3542.404581
2.0,224,3543.904721
0.0,123,3544.700124
2.0,218,3546.122281
2.0,202,3547.51481
2.0,229,3549.079404
1.0,153,3550.11039
0.0,129,3550.952466
0.0,127,3551.770993
2.0,205,3553.178432
5.0,330,3555.455755
2.0,203,3556.806175
0.0,129,3557.660239
0.0,129,3558.512656
1.0,175,3559.717162
3.0,271,3561.540259
2.0,202,3562.89356
1.0,153,3563.922919
0.0,129,3564.765485
3.0,272,3566.639389
2.0,202,3568.002545
0.0,127,3568.832228
1.0,176,3570.056863
1.0,177,3571.219399
0.0,125,3572.003715
0.0,127,3572.840487
4.0,321,3574.994386
1.0,173,3576.204098
2.0,222,3577.633177
0.0,129,3578.488219
3.0,251,3580.222287
2.0,202,3581.632762
2.0,225,3583.14906
3.0,230,3584.757166
0.0,125,3585.582691
2.0,223,3587.110845
1.0,173,3588.281444
2.0,202,3589.682095
0.0,129,3590.507634
2.0,205,3591.875845
1.0,173,3593.102994
1.0,172,3594.200284
3.0,272,3596.067706
4.0,321,3598.254601
0.0,127,3599.124204
4.0,319,3601.334423
1.0,176,3602.503308
0.0,129,3603.334757
2.0,204,3604.728903
1.0,175,3605.864554
4.0,301,3607.953793
0.0,129,3608.784333
2.0,219,3610.31271
0.0,127,3611.14646
2.0,228,3612.658574
2.0,200,3614.01012
3.0,252,3615.690472
1.0,171,3616.868984
1.0,157,3617.878762
2.0,202,3619.262782
1.0,173,3620.388252
2.0,202,3621.727589
3.0,250,3623.51027
0.0,127,3624.299397
2.0,220,3625.806941
3.0,250,3627.505995
2.0,184,3628.724629
2.0,202,3630.08295
8.0,350,3632.478255
1.0,157,3633.53458
2.0,224,3635.049611
0.0,125,3635.846748
3.0,274,3637.678031
1.0,173,3638.827074
1.0,176,3639.997768
3.0,250,3641.701804
5.0,353,3644.119756
5.0,352,3646.607493
1.0,175,3647.779321
0.0,129,3648.640033
1.0,157,3649.694793
1.0,178,3650.907278
0.0,125,3651.750804
2.0,222,3653.273029
1.0,173,3654.438638
1.0,157,3655.545924
0.0,127,3656.362041
1.0,157,3657.430115
0.0,129,3658.291925
0.0,127,3659.179422
1.0,155,3660.185674
4.0,319,3662.412813
0.0,129,3663.276267
1.0,155,3664.300817
4.0,281,3666.180477
1.0,155,3667.183862
0.0,127,3668.018368
1.0,158,3669.076648
2.0,205,3670.460173
0.0,127,3671.317091
2.0,222,3672.840334
0.0,129,3673.651078
0.0,127,3674.541659
0.0,125,3675.364867
2.0,218,3676.82986
0.0,127,3677.63492
0.0,127,3678.49141
1.0,175,3679.665515
3.0,224,3681.265897
1.0,173,3682.451115
1.0,173,3683.560975
1.0,155,3684.613478
3.0,272,3686.497337
4.0,263,3688.289463
1.0,153,3689.319431
1.0,153,3690.337041
1.0,175,3691.544138
1.0,158,3692.594379
0.0,127,3693.431201
4.0,298,3695.504014
4.0,272,3697.336898
4.0,286,3699.327107
1.0,155,3700.346318
1.0,173,3701.482484
0.0,125,3702.271665
0.0,125,3703.092729
0.0,129,3703.972448
1.0,155,3704.992283
1.0,156,3706.026559
1.0,178,3707.213918
1.0,173,3708.376792
4.0,320,3710.627294
0.0,127,3711.457477
2.0,223,3713.002344
0.0,129,3713.839316
1.0,157,3714.903358
2.0,202,3716.322154
1.0,155,3717.376219
4.0,299,3719.465293
0.0,127,3720.299376
1.0,155,3721.394937
0.0,129,3722.223864
1.0,155,3723.234403
1.0,171,3724.35396
2.0,202,3725.679395
2.0,218,3727.20186
1.0,157,3728.27533
0.0,127,3729.121364
1.0,173,3730.28162
2.0,220,3731.702476
0.0,129,3732.527198
1.0,176,3733.747102
1.0,153,3734.72045
3.0,250,3736.36745
2.0,202,3737.706834
1.0,154,3738.757167
1.0,175,3739.934559
4.0,283,3741.874328
1.0,171,3743.022759
2.0,203,3744.397792
0.0,123,3745.19229
2.0,202,3746.586763
0.0,127,3747.419388
4.0,280,3749.413591
1.0,173,3750.571391
1.0,176,3751.752369
0.0,129,3752.588273
0.0,129,3753.42975
4.0,301,3755.512677
0.0,127,3756.381192
0.0,129,3757.232467
1.0,155,3758.241107
0.0,129,3759.09332
2.0,202,3760.490633
4.0,301,3762.571275
0.0,129,3763.424731
2.0,200,3764.784935
0.0,129,3765.617685
0.0,127,3766.47226
2.0,202,3767.825392
5.0,352,3770.317728
0.0,127,3771.154285
1.0,177,3772.35059
4.0,319,3774.562065
3.0,270,3776.398232
2.0,200,3777.806053
5.0,351,3780.255724
3.0,252,3781.974914
0.0,127,3782.784953
2.0,202,3784.228241
0.0,129,3785.088234
0.0,127,3785.949494
1.0,171,3787.1128
0.0,129,3787.956887
0.0,129,3788.812242
2.0,202,3790.148312
2.0,217,3791.632607
0.0,129,3792.469559
1.0,172,3793.616955
2.0,201,3794.971361
1.0,173,3796.128737
0.0,125,3796.941318
0.0,125,3797.793005
1.0,157,3798.870514
0.0,125,3799.706718
3.0,270,3801.52135
3.0,230,3803.110917
4.0,302,3805.198086
0.0,125,3806.041082
0.0,125,3806.83442
0.0,127,3807.655741
1.0,157,3808.689841
2.0,220,3810.20749
1.0,153,3811.247821
0.0,127,3812.101735
2.0,202,3813.44973
0.0,123,3814.236309
1.0,171,3815.468574
0.0,125,3816.261753
2.0,202,3817.663421
2.0,225,3819.229447
2.0,200,3820.564836
0.0,129,3821.416337
1.0,175,3822.577524
1.0,155,3823.589729
0.0,129,3824.42784
3.0,272,3826.279276
2.0,220,3827.745895
3.0,232,3829.326239
1.0,175,3830.459186
0.0,127,3831.306406
2.0,226,3832.86635
8.0,490,3836.35676
0.0,129,3837.247964
2.0,202,3838.642012
0.0,125,3839.456378
2.0,203,3840.807564
2.0,200,3842.125787
4.0,299,3844.181267
0.0,129,3844.998048
1.0,173,3846.175679
1.0,173,3847.332026
2.0,202,3848.69134
1.0,175,3849.834805
0.0,129,3850.721941
2.0,223,3852.240883
0.0,129,3853.093564
0.0,129,3853.951883
1.0,178,3855.122947
0.0,127,3855.972775
2.0,224,3857.502809
0.0,127,3858.321345
2.0,202,3859.662922
1.0,178,3860.846925
2.0,199,3862.218504
0.0,129,3863.086855
0.0,129,3863.935884
0.0,125,3864.747605
0.0,127,3865.594114
1.0,169,3866.718379
1.0,155,3867.750561
0.0,129,3868.590994
1.0,175,3869.742344
5.0,330,3872.010628
3.0,248,3873.753204
4.0,319,3875.957047
0.0,129,3876.733413
2.0,204,3878.153685
3.0,270,3880.075946
2.0,222,3881.567238
1.0,155,3882.622598
0.0,129,3883.428309
0.0,125,3884.246293
0.0,127,3885.134072
0.0,125,3885.953757
0.0,129,3886.814657
2.0,202,3888.13685
2.0,227,3889.679006
2.0,202,3891.052584
0.0,129,3891.863849
2.0,205,3893.231992
0.0,125,3894.061541
1.0,174,3895.262674
2.0,202,3896.689243
1.0,175,3897.848534
0.0,129,3898.731293
3.0,248,3900.435622
2.0,202,3901.765227
4.0,317,3903.970525
0.0,129,3904.786967
1.0,173,3905.963095
0.0,127,3906.779452
1.0,157,3907.866587
0.0,129,3908.715514
1.0,175,3909.895489
1.0,156,3910.95179
1.0,173,3912.139439
4.0,302,3914.241106
0.0,127,3915.081465
0.0,127,3915.895849
3.0,239,3917.47183
0.0,129,3918.348075
0.0,129,3919.206141
0.0,127,3920.031456
3.0,246,3921.700658
0.0,123,3922.506713
5.0,348,3924.89968
0.0,129,3925.71903
0.0,129,3926.587603
5.0,352,3929.049071
0.0,129,3929.894076
3.0,248,3931.589524
4.0,299,3933.687261
0.0,127,3934.540439
1.0,155,3935.589898
9.0,422,3938.545103
0.0,129,3939.429678
3.0,252,3941.185349
0.0,129,3942.014279
0.0,125,3942.838212
1.0,175,3943.992022
1.0,175,3945.200701
2.0,224,3946.708803
0.0,127,3947.507344
2.0,206,3948.914495
2.0,198,3950.264447
1.0,173,3951.388098
1.0,155,3952.4132
3.0,246,3954.103293
4.0,324,3956.389688
11.0,465,3959.866357
0.0,129,3960.700149
0.0,127,3961.5271
2.0,200,3962.873194
0.0,123,3963.687466
1.0,173,3964.81275
0.0,129,3965.670133
1.0,175,3966.902023
1.0,155,3967.939919
2.0,224,3969.493534
1.0,173,3970.640414
0.0,127,3971.457863
2.0,224,3972.993204
0.0,127,3973.810374
0.0,129,3974.65343
0.0,129,3975.485881
9.0,405,3978.325278
1.0,178,3979.543889
1.0,177,3980.704337
1.0,169,3981.797084
4.0,322,3983.959711
1.0,157,3985.008694
0.0,125,3985.78555
2.0,224,3987.310219
8.0,372,3989.879943
2.0,198,3991.229919
0.0,127,3992.065974
4.0,300,3994.096315
2.0,223,3995.594605
1.0,177,3996.791323
1.0,157,3997.847123
0.0,125,3998.642098
4.0,318,4000.833216
0.0,125,4001.638111
0.0,125,4002.503962
1.0,175,4003.625314
1.0,178,4004.840678
4.0,302,4006.909799
0.0,127,4007.767914
0.0,129,4008.662789
1.0,155,4009.666028
0.0,129,4010.499317
3.0,266,4012.315213
2.0,202,4013.637027
3.0,273,4015.494825
2.0,198,4016.805137
1.0,175,4017.950833
0.0,127,4018.755369
0.0,129,4019.616914
3.0,252,4021.360517
0.0,127,4022.193344
0.0,129,4023.014122
2.0,203,4024.361915
2.0,198,4025.710112
1.0,155,4026.720251
1.0,155,4027.758751
0.0,129,4028.585368
9.0,425,4031.58017
0.0,129,4032.421622
0.0,123,4033.215441
0.0,125,4034.037052
6.0,401,4036.833799
4.0,300,4038.919838
0.0,125,4039.732035
1.0,174,4040.860409
0.0,127,4041.718089
0.0,129,4042.576683
3.0,270,4044.409772
1.0,176,4045.603873
0.0,129,4046.413467
0.0,127,4047.256839
0.0,125,4048.073205
0.0,125,4048.896277
0.0,125,4049.695769
1.0,157,4050.754545
0.0,127,4051.592886
2.0,204,4052.968319
3.0,252,4054.732172
4.0,259,4056.511139
6.0,393,4059.229989
0.0,125,4060.084678
0.0,129,4060.911715
3.0,248,4062.589051
1.0,157,4063.643967
0.0,129,4064.474435
2.0,220,4065.967937
0.0,127,4066.801666
0.0,127,4067.634974
7.0,427,4070.614562
0.0,125,4071.405538
0.0,127,4072.227403
1.0,175,4073.370127
2.0,201,4074.711756
2.0,202,4076.12056
2.0,202,4077.500597
0.0,125,4078.313396
0.0,127,4079.169652
0.0,129,4080.032407
2.0,198,4081.35552
3.0,271,4083.213408
0.0,123,4083.997555
4.0,278,4085.883521
0.0,127,4086.732635
0.0,129,4087.569063
0.0,127,4088.379441
4.0,299,4090.434784
0.0,127,4091.2791
2.0,222,4092.81023
0.0,127,4093.619396
1.0,173,4094.781612
0.0,129,4095.607082
1.0,178,4096.797252
0.0,125,4097.614828
0.0,129,4098.47502
1.0,173,4099.630427
2.0,220,4101.094373
0.0,129,4101.943255
0.0,127,4102.792704
2.0,201,4104.131838
6.0,361,4106.64982
3.0,248,4108.333094
2.0,224,4109.906757
0.0,125,4110.726511
1.0,157,4111.804797
0.0,127,4112.665448
2.0,203,4114.042937
1.0,173,4115.188728
1.0,171,4116.309343
2.0,222,4117.784533
2.0,200,4119.181373
3.0,251,4120.915733
3.0,250,4122.625492
3.0,272,4124.497702
1.0,157,4125.520658
1.0,157,4126.534015
0.0,129,4127.384033
3.0,248,4129.069111
0.0,129,4129.952222
1.0,178,4131.164708
0.0,127,4131.986864
0.0,125,4132.762326
0.0,127,4133.596188
0.0,129,4134.443311
4.0,280,4136.39707
0.0,125,4137.198901
1.0,155,4138.17304
15.0,555,4142.072548
0.0,127,4142.890359
2.0,198,4144.241405
3.0,250,4145.945396
1.0,173,4147.118023
4.0,292,4149.158881
0.0,127,4149.960117
5.0,352,4152.373678
0.0,129,4153.217834
0.0,129,4154.053199
2.0,202,4155.431794
1.0,173,4156.585922
2.0,200,4157.911236
0.0,129,4158.760226
2.0,200,4160.133776
0.0,127,4160.962646
3.0,247,4162.629107
2.0,202,4164.005625
4.0,277,4165.984849
2.0,199,4167.321027
0.0,129,4168.154257
0.0,129,4168.981023
7.0,446,4172.187783
0.0,127,4172.984396
2.0,204,4174.350064
4.0,282,4176.352078
1.0,157,4177.376621
2.0,226,4178.904252
3.0,250,4180.604034
0.0,127,4181.420831
0.0,125,4182.279236
3.0,250,4184.034775
0.0,129,4184.861464
0.0,129,4185.674957
0.0,125,4186.510255
1.0,170,4187.635368
1.0,157,4188.706178
0.0,127,4189.549589
2.0,223,4191.005063
1.0,173,4192.17224
2.0,185,4193.439871
4.0,304,4195.580147
6.0,273,4197.47348
4.0,279,4199.391107
4.0,299,4201.459624
5.0,332,4203.721939
1.0,155,4204.780988
0.0,125,4205.594219
3.0,234,4207.226091
0.0,127,4208.044788
3.0,269,4209.877869
5.0,332,4212.183394
0.0,127,4213.026366
0.0,129,4213.845299
0.0,129,4214.665678
2.0,224,4216.189798
1.0,173,4217.354952
0.0,129,4218.196404
2.0,205,4219.638696
2.0,225,4221.130046
1.0,155,4222.166087
10.0,434,4225.148754
3.0,234,4226.713947
0.0,123,4227.507012
0.0,127,4228.329631
0.0,129,4229.208512
1.0,173,4230.391814
0.0,125,4231.193111
0.0,129,4231.990252
2.0,200,4233.298084
0.0,123,4234.091537
1.0,153,4235.129179
0.0,129,4236.002547
2.0,202,4237.400637
0.0,129,4238.25823
1.0,173,4239.473477
2.0,189,4240.695577
0.0,127,4241.528317
0.0,129,4242.35478
0.0,129,4243.187158
1.0,157,4244.244231
0.0,129,4245.0445
0.0,125,4245.844559
1.0,157,4246.918535
5.0,326,4249.160545
5.0,294,4251.197114
3.0,230,4252.76335
3.0,251,4254.531418
1.0,176,4255.659647
0.0,129,4256.5335
1.0,178,4257.72896
4.0,280,4259.617621
2.0,224,4261.147452
0.0,127,4261.979296
0.0,129,4262.856225
5.0,331,4265.101393
2.0,224,4266.575886
10.0,456,4269.797114
1.0,153,4270.79663
3.0,264,4272.616968
2.0,202,4273.958736
2.0,202,4275.30735
3.0,228,4276.853756
2.0,202,4278.245703
0.0,127,4279.112588
0.0,127,4279.912549
0.0,127,4280.737886
2.0,198,4282.07453
0.0,127,4282.898825
0.0,129,4283.710289
1.0,177,4284.924562
3.0,232,4286.482232
0.0,127,4287.362576
2.0,183,4288.569896
1.0,174,4289.718505
0.0,129,4290.550891
4.0,321,4292.783721
2.0,220,4294.25857
1.0,155,4295.292183
0.0,127,4296.124231
1.0,153,4297.146687
0.0,127,4297.945522
2.0,222,4299.517922
0.0,127,4300.331672
0.0,127,4301.185209
0.0,127,4302.020819
0.0,127,4302.841396
0.0,127,4303.67797
2.0,204,4305.110425
0.0,127,4305.898544
0.0,125,4306.719478
7.0,443,4309.762566
4.0,283,4311.674553
2.0,222,4313.1739
2.0,220,4314.714056
0.0,123,4315.521474
3.0,251,4317.22697
2.0,220,4318.700131
3.0,250,4320.424155
5.0,351,4322.858642
4.0,247,4324.529916
0.0,127,4325.359776
1.0,172,4326.509315
7.0,326,4328.820225
8.0,374,4331.469968
2.0,186,4332.735603
1.0,176,4333.890852
2.0,223,4335.378843
12.0,427,4338.33385
0.0,127,4339.13934
0.0,129,4340.011172
0.0,129,4340.839084
2.0,200,4342.19375
0.0,127,4343.040775
4.0,297,4345.149372
1.0,176,4346.334883
0.0,125,4347.155654
4.0,282,4349.065416
1.0,157,4350.088703
0.0,129,4350.930426
6.0,377,4353.634099
1.0,177,4354.791764
1.0,157,4355.805558
0.0,129,4356.643182
4.0,280,4358.509211
0.0,129,4359.345584
2.0,225,4360.890064
1.0,155,4361.937465
1.0,173,4363.1221
0.0,127,4363.950972
0.0,123,4364.734429
1.0,173,4365.882167
0.0,125,4366.712792
3.0,230,4368.256104
1.0,174,4369.412412
0.0,125,4370.23972
1.0,175,4371.403277
5.0,324,4373.622029
0.0,129,4374.502739
0.0,125,4375.287709
0.0,127,4376.100093
0.0,127,4376.92013
1.0,175,4378.078525
2.0,202,4379.447131
2.0,222,4380.949152
0.0,127,4381.785108
0.0,127,4382.623437
1.0,174,4383.784057
0.0,125,4384.60987
2.0,202,4386.003043
2.0,222,4387.495587
2.0,200,4388.803741
4.0,302,4390.898133
2.0,206,4392.306552
1.0,153,4393.246343
5.0,350,4395.71036
4.0,321,4397.932252
0.0,129,4398.761137
0.0,129,4399.594836
1.0,173,4400.739011
3.0,247,4402.387975
2.0,200,4403.840883
1.0,170,4404.96183
0.0,127,4405.767938
3.0,250,4407.518779
3.0,270,4409.411551
0.0,127,4410.243107
3.0,271,4412.067778
0.0,129,4412.920359
0.0,129,4413.767434
0.0,129,4414.570411
0.0,125,4415.446177
2.0,200,4416.766078
2.0,225,4418.301548
3.0,251,4420.038421
0.0,127,4420.865011
4.0,300,4422.922122
2.0,184,4424.16086
1.0,154,4425.184764
5.0,330,4427.43838
2.0,222,4428.922134
