#{"t_start": 1629285635.1278315, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
5.0,345,3140.372985
0.0,127,3141.225582
3.0,272,3143.129417
1.0,153,3144.224219
0.0,125,3145.030321
0.0,129,3145.839217
0.0,129,3146.66994
0.0,125,3147.487593
0.0,129,3148.340484
0.0,127,3149.158619
2.0,200,3150.53088
1.0,173,3151.698025
0.0,125,3152.49038
1.0,155,3153.533731
3.0,252,3155.309513
0.0,129,3156.196796
0.0,129,3157.058535
0.0,129,3157.895952
0.0,125,3158.704698
0.0,127,3159.569732
0.0,127,3160.373578
1.0,155,3161.415768
3.0,232,3162.981294
2.0,204,3164.373029
4.0,296,3166.414725
1.0,173,3167.583479
0.0,123,3168.346664
0.0,127,3169.174236
1.0,153,3170.193215
2.0,199,3171.556169
1.0,158,3172.594394
0.0,127,3173.485311
4.0,257,3175.264592
1.0,157,3176.301506
5.0,343,3178.711757
2.0,202,3180.102959
3.0,272,3182.013319
1.0,170,3183.121244
0.0,127,3183.922135
2.0,222,3185.441617
1.0,155,3186.447079
0.0,127,3187.264941
1.0,155,3188.251548
1.0,155,3189.290214
2.0,223,3190.852377
2.0,198,3192.187829
2.0,221,3193.675372
1.0,176,3194.860514
0.0,125,3195.670938
0.0,127,3196.517616
0.0,127,3197.338337
0.0,129,3198.183482
4.0,300,3200.226495
1.0,157,3201.284186
0.0,125,3202.096762
1.0,173,3203.236064
0.0,129,3204.082081
2.0,198,3205.369072
5.0,349,3207.806209
0.0,129,3208.719914
0.0,129,3209.564134
1.0,171,3210.6747
3.0,269,3212.525042
4.0,280,3214.509677
5.0,349,3216.952042
1.0,175,3218.124916
0.0,127,3218.915012
4.0,304,3221.042444
0.0,127,3221.866269
2.0,222,3223.331391
1.0,172,3224.46517
4.0,301,3226.565456
0.0,127,3227.435878
3.0,246,3229.122303
4.0,281,3231.061968
0.0,127,3231.924901
2.0,181,3233.116408
2.0,201,3234.495899
1.0,173,3235.621446
3.0,251,3237.380501
1.0,153,3238.358418
1.0,157,3239.421782
2.0,202,3240.725928
1.0,171,3241.905228
0.0,129,3242.736429
3.0,270,3244.641099
0.0,127,3245.478904
0.0,129,3246.333961
3.0,270,3248.174213
0.0,125,3249.032223
2.0,203,3250.375085
1.0,173,3251.538118
1.0,173,3252.69116
1.0,178,3253.942305
4.0,297,3256.067705
2.0,184,3257.268225
0.0,127,3258.085326
1.0,155,3259.122939
0.0,127,3259.958438
1.0,157,3260.98902
2.0,202,3262.325507
0.0,129,3263.180447
0.0,125,3263.985533
4.0,298,3265.989722
0.0,127,3266.840215
1.0,153,3267.838055
3.0,252,3269.577678
2.0,203,3270.949197
4.0,299,3273.036304
2.0,202,3274.387425
3.0,230,3275.95861
3.0,272,3277.851624
1.0,178,3279.078557
1.0,153,3280.063157
1.0,155,3281.074087
0.0,127,3281.889942
5.0,346,3284.306637
2.0,200,3285.676773
0.0,125,3286.543768
0.0,129,3287.380774
1.0,155,3288.412684
1.0,169,3289.519366
2.0,224,3291.049302
0.0,127,3291.861467
2.0,185,3293.085431
3.0,250,3294.78866
0.0,127,3295.667823
0.0,127,3296.509455
0.0,127,3297.310143
3.0,251,3298.966623
1.0,173,3300.143484
0.0,129,3300.946064
0.0,129,3301.788169
5.0,330,3304.016735
2.0,185,3305.303535
0.0,125,3306.135889
1.0,175,3307.323437
3.0,268,3309.180521
2.0,202,3310.546283
1.0,155,3311.553631
0.0,127,3312.367454
0.0,125,3313.200652
1.0,173,3314.336081
4.0,282,3316.260505
2.0,222,3317.804715
3.0,254,3319.578035
5.0,352,3321.913442
4.0,303,3323.988491
1.0,172,3325.164334
1.0,172,3326.316486
0.0,129,3327.146843
1.0,173,3328.310561
0.0,129,3329.165231
3.0,272,3331.01684
7.0,433,3334.02774
3.0,248,3335.699306
1.0,155,3336.757405
1.0,175,3337.924594
0.0,127,3338.739033
0.0,129,3339.622925
3.0,251,3341.294662
2.0,187,3342.594289
0.0,125,3343.424922
0.0,129,3344.281674
0.0,129,3345.140935
0.0,129,3346.005226
0.0,129,3346.852197
0.0,127,3347.680401
10.0,495,3351.110604
1.0,153,3352.095102
0.0,129,3352.955313
1.0,172,3354.129084
4.0,294,3356.081573
1.0,171,3357.24245
0.0,125,3358.054039
0.0,127,3358.869777
2.0,185,3360.137429
1.0,175,3361.288605
1.0,175,3362.452894
0.0,127,3363.258698
1.0,157,3364.30429
3.0,250,3366.100237
4.0,301,3368.203551
2.0,202,3369.61646
0.0,129,3370.447251
0.0,129,3371.303408
1.0,177,3372.466806
0.0,129,3373.323442
0.0,127,3374.13486
0.0,127,3374.968027
2.0,226,3376.517797
0.0,123,3377.362656
0.0,127,3378.205794
1.0,175,3379.345562
0.0,129,3380.198379
1.0,172,3381.369147
3.0,271,3383.184403
0.0,129,3384.030318
0.0,125,3384.8832
3.0,250,3386.59392
0.0,127,3387.421832
6.0,360,3389.968992
2.0,202,3391.332919
0.0,129,3392.172237
0.0,125,3392.962618
1.0,171,3394.117755
0.0,127,3394.935261
0.0,129,3395.759646
0.0,123,3396.514626
3.0,228,3398.085513
0.0,127,3398.911695
0.0,127,3399.756275
2.0,223,3401.316269
5.0,346,3403.679145
2.0,225,3405.200568
6.0,361,3407.722575
3.0,250,3409.42978
2.0,200,3410.719159
1.0,174,3411.878342
1.0,173,3413.031019
0.0,129,3413.884858
0.0,125,3414.669456
0.0,127,3415.486843
1.0,155,3416.541068
0.0,125,3417.389822
2.0,202,3418.796777
0.0,129,3419.664551
0.0,129,3420.52068
2.0,224,3422.052942
0.0,127,3422.826158
0.0,127,3423.672287
4.0,278,3425.559335
0.0,127,3426.371386
0.0,129,3427.224274
0.0,129,3428.087259
0.0,127,3428.911747
1.0,171,3430.055741
1.0,178,3431.254957
0.0,125,3432.074536
0.0,127,3432.895844
0.0,129,3433.728888
2.0,224,3435.26063
3.0,251,3436.994092
1.0,173,3438.12331
4.0,305,3440.239531
0.0,125,3441.092331
0.0,127,3441.960749
1.0,173,3443.08688
1.0,172,3444.240072
0.0,129,3445.100741
2.0,228,3446.659753
3.0,252,3448.408213
0.0,127,3449.264975
2.0,202,3450.637632
6.0,341,3453.028861
0.0,127,3453.914609
3.0,231,3455.48298
2.0,202,3456.825116
3.0,272,3458.707063
2.0,222,3460.214902
0.0,125,3461.018528
0.0,127,3461.866655
0.0,129,3462.67207
2.0,224,3464.151226
1.0,175,3465.371756
0.0,129,3466.199371
1.0,171,3467.350102
2.0,200,3468.704138
3.0,248,3470.410267
0.0,127,3471.256284
1.0,155,3472.303759
0.0,123,3473.090416
1.0,173,3474.277408
3.0,251,3475.964129
1.0,175,3477.122603
1.0,153,3478.170208
4.0,299,3480.231064
0.0,129,3481.07888
5.0,316,3483.323314
0.0,127,3484.148407
1.0,177,3485.275153
1.0,173,3486.463473
3.0,248,3488.207303
0.0,127,3489.082583
0.0,127,3489.915926
1.0,174,3491.081957
1.0,157,3492.122289
1.0,155,3493.123139
0.0,127,3493.997344
1.0,173,3495.190965
1.0,171,3496.330025
0.0,127,3497.101882
0.0,129,3497.927066
1.0,175,3499.097844
0.0,129,3499.954284
1.0,173,3501.114192
2.0,203,3502.491101
0.0,125,3503.307102
0.0,129,3504.161025
0.0,127,3504.975579
0.0,129,3505.850073
1.0,173,3506.991667
0.0,127,3507.811604
5.0,328,3510.076902
3.0,272,3511.930325
2.0,186,3513.199723
1.0,171,3514.339967
0.0,127,3515.168107
2.0,184,3516.354926
0.0,129,3517.226767
0.0,125,3518.028255
0.0,127,3518.860868
1.0,154,3519.927486
2.0,204,3521.317706
3.0,252,3523.027966
3.0,274,3524.921832
0.0,127,3525.719808
0.0,129,3526.561917
3.0,248,3528.271552
0.0,125,3529.104909
4.0,319,3531.291534
1.0,174,3532.457096
0.0,127,3533.296321
2.0,224,3534.843149
4.0,323,3537.037799
2.0,204,3538.402398
0.0,127,3539.284462
2.0,227,3540.852304
0.0,129,3541.695947
6.0,395,3544.400882
2.0,200,3545.716678
3.0,230,3547.289165
1.0,174,3548.451779
2.0,222,3549.97386
0.0,127,3550.827944
1.0,155,3551.85131
0.0,125,3552.679408
0.0,125,3553.4809
0.0,125,3554.291725
2.0,200,3555.629627
3.0,275,3557.511431
1.0,155,3558.553695
0.0,125,3559.35616
4.0,299,3561.418383
3.0,253,3563.158601
0.0,127,3563.990072
2.0,201,3565.311973
2.0,224,3566.861053
1.0,174,3568.039939
1.0,155,3569.060339
0.0,127,3569.919581
2.0,202,3571.290303
0.0,129,3572.089215
0.0,129,3572.943521
4.0,280,3574.795075
1.0,177,3576.029119
1.0,171,3577.126042
0.0,129,3577.941254
4.0,301,3580.03151
0.0,129,3580.885239
0.0,127,3581.749548
2.0,206,3583.146136
0.0,129,3584.022893
2.0,206,3585.42259
2.0,186,3586.655628
0.0,129,3587.540586
1.0,173,3588.711998
3.0,269,3590.562058
1.0,171,3591.682482
0.0,123,3592.494598
2.0,182,3593.741428
3.0,270,3595.567355
0.0,129,3596.379443
1.0,157,3597.407408
2.0,200,3598.769711
1.0,153,3599.81089
4.0,300,3601.873899
1.0,171,3602.992737
1.0,173,3604.163825
2.0,222,3605.654967
3.0,250,3607.372763
2.0,202,3608.725846
0.0,123,3609.506623
6.0,379,3612.202049
0.0,127,3613.014386
2.0,200,3614.368163
2.0,201,3615.676831
3.0,257,3617.45711
0.0,123,3618.237609
0.0,127,3619.072582
2.0,206,3620.448896
1.0,155,3621.453099
0.0,123,3622.287135
2.0,223,3623.798951
1.0,155,3624.823557
1.0,155,3625.853575
1.0,176,3626.985001
0.0,129,3627.846978
3.0,270,3629.671037
0.0,127,3630.474435
3.0,252,3632.175223
0.0,129,3633.011639
1.0,155,3634.062137
3.0,248,3635.724567
0.0,125,3636.516654
1.0,155,3637.497136
2.0,187,3638.750175
3.0,271,3640.620699
0.0,129,3641.431118
4.0,298,3643.464796
0.0,123,3644.280937
0.0,125,3645.092606
3.0,273,3646.983259
0.0,125,3647.802438
0.0,129,3648.659757
0.0,127,3649.48676
2.0,225,3651.066365
1.0,155,3652.117768
2.0,204,3653.482753
1.0,171,3654.677885
0.0,127,3655.540628
4.0,302,3657.651264
0.0,127,3658.508171
0.0,125,3659.36731
0.0,127,3660.189837
1.0,173,3661.328685
1.0,170,3662.477511
4.0,318,3664.717203
1.0,155,3665.705843
6.0,401,3668.496874
4.0,300,3670.574754
0.0,127,3671.440185
3.0,248,3673.124583
4.0,301,3675.275905
2.0,200,3676.606343
2.0,203,3677.998301
3.0,251,3679.752771
0.0,129,3680.639887
0.0,129,3681.493237
0.0,127,3682.321723
3.0,273,3684.17773
4.0,278,3686.13362
0.0,123,3686.920958
1.0,175,3688.032315
0.0,127,3688.880664
5.0,348,3691.369589
0.0,127,3692.220252
1.0,173,3693.367662
1.0,157,3694.428623
0.0,129,3695.238184
0.0,127,3696.075862
0.0,129,3696.895079
1.0,157,3697.952214
1.0,174,3699.089851
4.0,264,3700.888057
2.0,221,3702.370506
1.0,172,3703.536748
2.0,201,3704.908201
0.0,129,3705.749821
1.0,173,3706.899454
2.0,221,3708.426512
0.0,129,3709.265863
0.0,127,3710.073857
1.0,155,3711.137735
1.0,173,3712.315569
0.0,127,3713.157189
3.0,236,3714.785877
0.0,129,3715.663194
0.0,129,3716.537039
1.0,173,3717.711811
0.0,129,3718.550158
1.0,173,3719.713008
1.0,173,3720.878192
0.0,127,3721.775949
0.0,129,3722.589221
2.0,223,3724.085834
2.0,202,3725.41533
3.0,239,3727.057598
0.0,129,3727.923233
0.0,127,3728.776585
1.0,155,3729.819487
3.0,250,3731.468585
0.0,127,3732.274576
0.0,127,3733.13696
9.0,402,3735.850486
0.0,127,3736.67435
1.0,172,3737.798553
0.0,125,3738.621603
4.0,279,3740.573448
2.0,205,3741.952762
0.0,127,3742.76967
0.0,129,3743.628055
5.0,369,3746.217347
0.0,123,3747.033069
0.0,129,3747.892858
1.0,175,3749.086288
0.0,129,3749.910868
1.0,155,3750.946546
0.0,127,3751.785708
1.0,177,3752.964337
1.0,173,3754.089175
0.0,129,3754.931165
0.0,129,3755.78943
0.0,127,3756.660675
0.0,127,3757.503649
2.0,200,3758.844724
0.0,127,3759.699386
0.0,129,3760.534751
1.0,173,3761.677612
0.0,129,3762.504884
2.0,205,3763.941626
0.0,127,3764.769594
0.0,129,3765.599639
0.0,123,3766.397105
0.0,125,3767.23593
0.0,127,3768.07292
0.0,125,3768.86716
0.0,127,3769.677312
1.0,177,3770.874456
2.0,185,3772.139314
0.0,129,3772.976726
0.0,129,3773.809376
0.0,129,3774.654374
0.0,125,3775.456848
1.0,173,3776.607466
0.0,129,3777.441812
1.0,173,3778.605575
2.0,182,3779.848146
0.0,127,3780.665402
3.0,270,3782.51987
0.0,125,3783.410999
1.0,171,3784.557336
5.0,349,3787.05275
0.0,127,3787.89004
3.0,252,3789.609266
0.0,127,3790.42176
0.0,129,3791.235052
0.0,129,3792.133182
0.0,123,3792.914966
0.0,127,3793.749569
0.0,125,3794.546995
0.0,123,3795.348833
0.0,127,3796.166784
1.0,155,3797.199318
0.0,125,3798.037913
0.0,129,3798.906808
0.0,129,3799.77525
1.0,173,3800.873715
1.0,173,3802.03455
2.0,207,3803.461103
4.0,303,3805.562393
3.0,248,3807.25942
0.0,125,3808.092277
8.0,352,3810.562351
0.0,127,3811.425075
0.0,129,3812.270875
7.0,299,3814.328795
0.0,129,3815.224773
5.0,328,3817.540576
3.0,268,3819.445273
1.0,173,3820.57624
1.0,157,3821.607629
1.0,176,3822.811653
0.0,125,3823.598508
2.0,202,3824.954058
0.0,125,3825.750615
1.0,174,3826.895913
4.0,320,3829.076902
3.0,252,3830.790683
0.0,127,3831.648536
2.0,202,3833.03269
0.0,129,3833.86992
1.0,155,3834.930253
1.0,175,3836.092977
0.0,127,3836.922284
1.0,174,3838.100837
0.0,125,3838.94299
1.0,153,3839.971425
0.0,125,3840.732408
5.0,367,3843.222559
0.0,125,3844.046504
4.0,297,3846.124655
1.0,171,3847.259611
1.0,171,3848.404054
4.0,298,3850.477341
0.0,125,3851.290785
0.0,125,3852.101541
0.0,127,3852.940981
0.0,123,3853.754066
0.0,123,3854.554955
1.0,175,3855.728317
1.0,175,3856.909674
0.0,125,3857.757544
0.0,123,3858.485931
0.0,125,3859.307246
3.0,252,3861.006571
0.0,125,3861.842038
0.0,129,3862.689527
0.0,127,3863.546198
3.0,249,3865.257878
2.0,201,3866.626082
1.0,170,3867.7908
2.0,203,3869.151364
4.0,297,3871.186879
1.0,174,3872.337661
1.0,175,3873.547925
0.0,129,3874.358884
0.0,127,3875.167609
3.0,234,3876.745326
2.0,201,3878.138359
2.0,200,3879.538231
0.0,127,3880.346198
0.0,129,3881.148724
2.0,187,3882.445428
0.0,127,3883.238892
0.0,127,3884.061581
1.0,157,3885.201403
0.0,129,3886.048848
2.0,223,3887.562716
1.0,175,3888.701083
4.0,275,3890.563764
2.0,220,3892.096566
2.0,200,3893.429868
0.0,123,3894.240215
1.0,175,3895.477075
0.0,127,3896.296485
0.0,127,3897.13395
1.0,178,3898.320588
0.0,127,3899.195185
3.0,240,3900.82566
5.0,350,3903.227818
1.0,177,3904.419521
2.0,222,3905.953724
2.0,181,3907.203578
5.0,331,3909.541358
0.0,125,3910.34454
0.0,123,3911.172336
0.0,127,3911.99507
3.0,248,3913.68168
1.0,155,3914.753191
0.0,129,3915.591366
0.0,125,3916.390803
3.0,252,3918.089033
1.0,176,3919.298198
0.0,127,3920.180594
1.0,157,3921.168672
2.0,202,3922.548966
0.0,125,3923.337312
4.0,302,3925.379036
0.0,129,3926.251364
2.0,202,3927.581854
2.0,202,3928.967576
0.0,129,3929.816252
2.0,201,3931.172873
1.0,173,3932.385417
3.0,272,3934.277163
0.0,127,3935.118527
1.0,153,3936.118791
0.0,125,3936.912592
2.0,217,3938.389262
3.0,252,3940.180397
0.0,127,3941.028413
0.0,129,3941.859871
0.0,127,3942.689469
5.0,348,3945.128845
5.0,350,3947.551271
0.0,129,3948.391877
3.0,278,3950.319625
2.0,200,3951.625363
0.0,127,3952.477801
8.0,374,3955.10445
1.0,155,3956.127468
0.0,125,3957.061336
2.0,220,3958.632777
0.0,127,3959.465626
3.0,232,3961.044727
5.0,325,3963.331269
1.0,172,3964.46473
3.0,223,3966.016284
0.0,125,3966.851661
1.0,173,3968.035867
3.0,250,3969.757855
0.0,125,3970.557051
1.0,171,3971.710575
3.0,272,3973.580714
0.0,129,3974.414182
0.0,129,3975.255069
2.0,204,3976.633971
0.0,127,3977.455966
0.0,127,3978.271156
2.0,202,3979.674282
3.0,230,3981.203295
8.0,370,3983.696089
4.0,300,3985.769169
4.0,267,3987.587453
0.0,127,3988.395711
2.0,220,3989.894424
2.0,204,3991.3006
0.0,125,3992.116736
2.0,202,3993.415201
2.0,200,3994.786701
2.0,221,3996.275617
0.0,125,3997.08706
0.0,127,3997.918576
4.0,297,3999.929627
4.0,319,4002.207478
0.0,129,4003.006641
1.0,173,4004.170811
0.0,127,4004.995729
1.0,175,4006.13576
2.0,222,4007.677346
0.0,129,4008.582077
3.0,248,4010.233063
0.0,125,4011.072243
9.0,421,4014.007876
1.0,175,4015.131532
2.0,202,4016.44648
3.0,248,4018.12848
3.0,231,4019.740079
3.0,213,4021.173375
3.0,252,4022.893418
3.0,270,4024.742209
0.0,129,4025.587435
2.0,224,4027.104997
0.0,125,4027.926311
2.0,204,4029.275609
3.0,255,4031.040648
0.0,127,4031.875458
0.0,127,4032.693906
0.0,127,4033.50064
2.0,200,4034.870161
1.0,173,4036.013943
3.0,270,4037.894293
1.0,173,4039.068674
2.0,221,4040.507287
2.0,201,4041.931382
3.0,276,4043.81598
0.0,127,4044.615674
0.0,123,4045.433132
4.0,301,4047.534601
2.0,198,4048.906849
0.0,127,4049.713111
1.0,173,4050.910866
4.0,300,4052.981681
2.0,186,4054.252525
3.0,251,4055.956194
6.0,370,4058.535566
1.0,173,4059.709071
1.0,174,4060.894701
3.0,248,4062.572014
0.0,127,4063.38709
2.0,200,4064.752938
2.0,222,4066.251185
0.0,129,4067.109554
0.0,123,4067.887944
3.0,266,4069.701129
0.0,127,4070.527546
3.0,270,4072.403542
5.0,346,4074.762967
1.0,175,4075.950289
0.0,127,4076.770187
0.0,129,4077.631867
0.0,125,4078.472855
0.0,129,4079.326269
0.0,129,4080.174011
0.0,127,4080.993292
1.0,155,4082.008447
2.0,200,4083.369171
1.0,175,4084.537803
0.0,127,4085.306875
0.0,127,4086.136767
10.0,471,4089.448002
1.0,175,4090.620807
0.0,129,4091.472767
3.0,246,4093.168681
2.0,202,4094.540058
2.0,202,4095.912289
2.0,202,4097.254703
0.0,127,4098.107611
0.0,127,4098.961886
6.0,380,4101.550514
0.0,127,4102.406031
2.0,186,4103.654968
2.0,199,4105.006514
0.0,129,4105.804802
4.0,283,4107.784793
4.0,301,4109.927248
3.0,251,4111.671118
4.0,302,4113.826785
2.0,220,4115.296854
2.0,225,4116.807678
0.0,127,4117.613693
5.0,347,4120.082822
2.0,200,4121.444122
0.0,127,4122.251977
1.0,172,4123.38933
1.0,171,4124.547481
1.0,173,4125.692802
3.0,272,4127.553357
3.0,268,4129.373031
1.0,173,4130.573823
0.0,127,4131.418264
2.0,225,4132.912284
1.0,173,4134.086122
1.0,173,4135.243591
0.0,127,4136.087239
1.0,178,4137.282418
2.0,202,4138.611578
1.0,173,4139.770365
0.0,129,4140.601406
3.0,268,4142.392699
2.0,223,4143.932665
1.0,173,4145.075301
0.0,125,4145.867782
1.0,171,4147.028618
1.0,177,4148.212605
0.0,125,4149.045945
0.0,129,4149.864641
7.0,330,4152.105945
0.0,127,4152.943521
0.0,129,4153.784341
0.0,129,4154.6425
0.0,127,4155.458865
1.0,174,4156.619629
0.0,125,4157.397693
2.0,202,4158.794662
3.0,270,4160.678507
5.0,350,4163.085079
1.0,173,4164.243878
2.0,187,4165.572003
0.0,129,4166.418599
0.0,125,4167.190386
4.0,298,4169.27763
0.0,127,4170.104135
2.0,223,4171.671174
2.0,201,4173.019116
1.0,155,4174.009777
3.0,248,4175.739825
0.0,127,4176.582878
1.0,157,4177.623121
0.0,123,4178.407989
0.0,123,4179.193766
0.0,127,4180.003439
3.0,250,4181.715941
0.0,127,4182.573662
0.0,129,4183.402045
1.0,173,4184.591849
1.0,176,4185.761077
0.0,129,4186.608046
0.0,125,4187.39523
0.0,127,4188.253798
3.0,254,4190.029957
1.0,155,4191.013352
1.0,157,4192.034585
0.0,125,4192.85549
2.0,204,4194.287776
2.0,185,4195.515482
3.0,249,4197.242305
2.0,183,4198.483227
1.0,176,4199.640471
0.0,125,4200.475476
1.0,178,4201.665522
3.0,252,4203.322589
0.0,127,4204.179048
2.0,206,4205.587964
0.0,129,4206.455357
0.0,127,4207.279584
1.0,176,4208.41577
2.0,198,4209.743546
1.0,157,4210.794815
0.0,129,4211.622666
0.0,125,4212.445659
1.0,157,4213.502759
4.0,305,4215.570397
2.0,222,4217.090959
1.0,173,4218.267761
2.0,222,4219.809829
2.0,224,4221.32984
1.0,157,4222.364976
4.0,298,4224.391625
0.0,125,4225.177931
1.0,155,4226.168355
0.0,129,4227.006338
3.0,250,4228.725917
0.0,127,4229.592424
3.0,250,4231.317184
0.0,129,4232.111817
5.0,351,4234.552171
1.0,176,4235.736875
4.0,299,4237.87969
2.0,205,4239.294543
3.0,250,4241.000982
2.0,200,4242.352965
2.0,204,4243.720231
5.0,350,4246.158326
1.0,153,4247.18447
0.0,129,4247.994498
0.0,125,4248.796915
0.0,127,4249.649279
0.0,127,4250.444338
2.0,223,4251.962774
0.0,127,4252.788773
0.0,127,4253.627826
0.0,125,4254.448236
3.0,272,4256.299851
0.0,129,4257.183219
3.0,248,4258.818912
1.0,157,4259.874857
0.0,129,4260.716166
1.0,155,4261.731646
0.0,129,4262.599561
0.0,127,4263.475442
4.0,279,4265.309174
4.0,278,4267.151473
2.0,200,4268.515154
4.0,321,4270.725349
0.0,129,4271.580909
0.0,129,4272.422078
6.0,382,4275.046875
7.0,322,4277.307416
1.0,155,4278.351432
0.0,127,4279.198212
5.0,365,4281.737559
3.0,270,4283.571712
0.0,129,4284.426138
3.0,272,4286.288369
0.0,129,4287.194845
1.0,174,4288.335948
0.0,123,4289.096858
6.0,380,4291.730938
0.0,127,4292.555275
0.0,125,4293.383808
1.0,172,4294.497378
0.0,129,4295.353405
2.0,202,4296.731728
1.0,155,4297.742419
1.0,175,4298.971122
0.0,129,4299.809542
1.0,173,4300.979515
3.0,271,4302.887238
3.0,270,4304.780788
1.0,173,4305.935842
2.0,202,4307.303423
5.0,369,4309.818551
1.0,171,4310.934014
2.0,203,4312.288334
0.0,127,4313.087412
0.0,127,4313.928079
0.0,127,4314.785929
6.0,397,4317.540063
0.0,129,4318.381853
0.0,125,4319.189704
0.0,127,4319.99851
2.0,202,4321.340864
2.0,202,4322.727827
2.0,223,4324.234829
1.0,174,4325.423648
0.0,127,4326.208762
0.0,125,4327.015887
0.0,125,4327.890488
0.0,127,4328.700861
1.0,171,4329.85884
0.0,129,4330.701237
0.0,125,4331.526163
0.0,129,4332.356855
3.0,270,4334.198431
3.0,271,4336.025093
4.0,319,4338.193431
2.0,201,4339.603175
1.0,173,4340.725151
0.0,125,4341.548399
4.0,321,4343.845014
3.0,274,4345.75146
0.0,129,4346.60662
1.0,174,4347.761533
0.0,125,4348.538547
3.0,270,4350.381941
3.0,272,4352.29161
1.0,177,4353.480609
0.0,123,4354.28384
0.0,125,4355.080764
3.0,250,4356.799963
4.0,279,4358.645839
5.0,352,4361.109573
0.0,125,4361.94124
8.0,447,4365.104889
0.0,129,4365.958702
0.0,127,4366.784402
0.0,129,4367.578336
2.0,202,4368.969456
1.0,173,4370.12225
0.0,125,4370.936125
3.0,250,4372.623692
0.0,129,4373.448211
0.0,127,4374.300519
4.0,319,4376.507166
2.0,227,4378.012359
2.0,202,4379.387112
0.0,127,4380.241526
2.0,202,4381.578186
4.0,276,4383.495766
3.0,230,4385.128169
1.0,176,4386.32092
6.0,380,4388.907592
1.0,178,4390.100841
2.0,186,4391.340765
4.0,292,4393.324424
0.0,127,4394.144927
0.0,129,4394.970392
0.0,129,4395.838092
1.0,177,4396.991543
2.0,222,4398.498883
6.0,377,4401.154218
0.0,127,4401.914537
4.0,319,4404.228554
4.0,302,4406.28159
0.0,127,4407.146576
1.0,175,4408.324667
3.0,248,4410.054434
0.0,127,4410.867007
2.0,221,4412.346017
2.0,228,4413.925843
0.0,127,4414.710651
5.0,330,4417.050864
0.0,129,4417.873294
0.0,129,4418.690505
1.0,155,4419.757788
0.0,129,4420.587497
0.0,127,4421.436331
1.0,171,4422.538103
0.0,129,4423.404816
2.0,202,4424.739132
0.0,127,4425.579508
0.0,125,4426.345182
0.0,129,4427.186839
3.0,272,4429.016652
0.0,123,4429.840135
0.0,127,4430.673614
0.0,129,4431.507471
1.0,155,4432.55681
3.0,229,4434.098797
1.0,173,4435.232997
2.0,202,4436.627622
3.0,234,4438.229446
0.0,127,4439.061206
3.0,274,4440.925351
0.0,125,4441.708292
3.0,248,4443.347636
0.0,129,4444.193425
1.0,157,4445.242479
2.0,200,4446.536394
2.0,205,4447.953285
1.0,175,4449.094515
1.0,159,4450.196365
0.0,129,4451.035465
1.0,152,4452.002665
0.0,127,4452.809432
5.0,348,4455.156863
0.0,127,4456.042326
10.0,452,4459.175326
0.0,125,4459.953789
5.0,331,4462.326627
2.0,186,4463.58935
0.0,127,4464.422021
3.0,232,4466.000328
3.0,250,4467.798559
5.0,330,4470.080376
0.0,129,4470.921481
0.0,127,4471.71255
5.0,314,4473.873432
0.0,125,4474.704237
0.0,129,4475.571703
1.0,157,4476.580142
2.0,200,4477.905226
0.0,125,4478.728709
0.0,125,4479.610419
0.0,127,4480.451847
1.0,171,4481.567526
1.0,173,4482.710709
2.0,202,4484.11603
5.0,330,4486.398105
2.0,229,4487.959371
0.0,123,4488.785196
8.0,375,4491.416234
1.0,157,4492.449798
2.0,200,4493.775123
3.0,252,4495.525644
0.0,127,4496.378884
0.0,127,4497.220109
0.0,129,4498.074317
0.0,125,4498.866863
2.0,200,4500.247494
0.0,129,4501.087303
3.0,272,4502.908236
0.0,129,4503.774123
3.0,234,4505.353437
5.0,352,4507.77247
0.0,127,4508.640673
0.0,129,4509.468863
0.0,125,4510.266102
0.0,127,4511.092917
3.0,252,4512.785528
2.0,204,4514.179834
4.0,321,4516.382816
0.0,127,4517.25066
0.0,129,4518.075637
1.0,157,4519.140803
2.0,221,4520.647804
1.0,155,4521.680666
0.0,129,4522.507533
2.0,203,4523.867166
4.0,300,4526.01442
4.0,319,4528.187621
2.0,202,4529.49494
0.0,129,4530.313494
0.0,127,4531.120111
1.0,155,4532.163096
0.0,127,4533.011838
3.0,234,4534.574586
1.0,158,4535.627945
0.0,127,4536.447662
1.0,153,4537.48577
0.0,127,4538.314896
0.0,129,4539.189175
0.0,125,4539.987079
0.0,129,4540.836245
6.0,275,4542.769895
0.0,127,4543.610648
0.0,129,4544.430586
2.0,203,4545.813195
0.0,127,4546.642258
0.0,125,4547.403309
1.0,175,4548.601772
2.0,203,4549.944188
1.0,173,4551.106999
0.0,125,4551.950819
0.0,127,4552.767703
1.0,155,4553.818112
0.0,125,4554.64545
1.0,173,4555.808857
0.0,127,4556.649407
1.0,176,4557.792069
0.0,127,4558.603292
1.0,173,4559.819944
0.0,127,4560.659866
4.0,266,4562.48994
0.0,127,4563.321465
4.0,278,4565.241662
1.0,174,4566.450127
0.0,129,4567.301899
3.0,230,4568.858378
4.0,318,4571.024331
1.0,174,4572.245307
3.0,276,4574.157406
0.0,129,4574.978323
3.0,270,4576.840774
3.0,252,4578.590734
3.0,248,4580.242181
0.0,129,4581.106178
0.0,127,4581.96267
1.0,176,4583.107309
1.0,155,4584.176362
