#{"t_start": 1629285635.1101003, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,157,3186.496807
4.0,300,3188.524832
0.0,129,3189.38309
0.0,127,3190.22477
1.0,153,3191.270607
0.0,129,3192.074268
1.0,175,3193.241621
0.0,129,3194.064795
3.0,270,3195.964368
3.0,252,3197.725415
2.0,219,3199.174998
1.0,177,3200.341589
2.0,202,3201.726374
3.0,271,3203.602415
2.0,200,3204.920873
2.0,204,3206.258946
2.0,202,3207.640369
2.0,223,3209.257339
0.0,129,3210.086856
0.0,127,3210.87882
0.0,127,3211.689301
0.0,129,3212.523514
2.0,222,3214.070613
4.0,299,3216.170195
2.0,206,3217.553437
0.0,127,3218.382769
2.0,202,3219.775142
0.0,127,3220.577981
4.0,319,3222.770445
3.0,270,3224.607077
0.0,125,3225.422837
3.0,274,3227.35264
1.0,153,3228.358489
0.0,129,3229.206339
0.0,127,3229.979442
0.0,127,3230.843958
5.0,330,3233.163154
0.0,125,3233.977202
7.0,323,3236.223008
0.0,127,3237.009517
1.0,153,3238.030799
0.0,125,3238.874205
1.0,171,3239.98877
3.0,273,3241.852369
0.0,129,3242.689447
0.0,129,3243.590804
3.0,248,3245.290292
1.0,155,3246.328666
3.0,271,3248.174156
0.0,127,3249.067327
2.0,227,3250.584827
2.0,201,3251.940492
0.0,125,3252.753689
1.0,178,3253.999814
0.0,127,3254.862173
1.0,175,3256.042656
0.0,129,3256.867284
2.0,197,3258.191762
0.0,125,3258.982411
2.0,221,3260.492872
0.0,127,3261.319807
2.0,204,3262.682337
1.0,157,3263.72139
3.0,232,3265.279982
0.0,125,3266.079823
0.0,125,3266.914743
0.0,125,3267.697369
3.0,248,3269.38461
0.0,127,3270.228896
0.0,127,3271.07722
2.0,200,3272.460077
3.0,229,3273.999484
2.0,222,3275.481324
0.0,127,3276.34031
0.0,129,3277.136932
0.0,129,3278.025459
8.0,356,3280.500603
1.0,175,3281.649695
1.0,171,3282.769184
3.0,250,3284.522443
0.0,123,3285.281403
1.0,153,3286.358124
1.0,157,3287.426604
1.0,176,3288.600011
1.0,175,3289.764179
6.0,378,3292.386531
1.0,173,3293.512765
0.0,127,3294.327975
2.0,201,3295.779877
2.0,203,3297.128321
1.0,155,3298.128551
1.0,157,3299.16052
0.0,125,3299.971576
1.0,157,3300.963796
1.0,175,3302.151012
4.0,319,3304.330925
0.0,129,3305.171543
0.0,129,3306.033581
8.0,351,3308.483435
1.0,157,3309.56191
0.0,125,3310.35388
0.0,127,3311.177909
1.0,157,3312.176464
5.0,352,3314.649364
1.0,170,3315.768243
1.0,177,3316.965959
0.0,127,3317.794652
0.0,127,3318.602315
0.0,127,3319.463012
0.0,127,3320.251216
1.0,173,3321.357615
0.0,123,3322.160586
6.0,350,3324.556792
0.0,127,3325.397919
1.0,171,3326.531397
1.0,155,3327.571005
1.0,178,3328.754832
0.0,125,3329.569215
4.0,299,3331.63078
2.0,220,3333.11316
1.0,157,3334.143352
5.0,352,3336.58041
0.0,129,3337.423961
3.0,235,3339.024838
1.0,157,3340.102999
1.0,157,3341.102544
3.0,230,3342.732241
1.0,157,3343.769557
0.0,125,3344.595735
0.0,127,3345.450293
0.0,127,3346.303303
1.0,171,3347.454804
1.0,157,3348.488393
1.0,174,3349.610893
2.0,204,3350.971135
0.0,127,3351.779599
1.0,173,3352.94065
1.0,173,3354.118464
1.0,155,3355.100065
0.0,127,3355.868887
1.0,173,3357.05298
2.0,221,3358.569355
3.0,270,3360.437159
0.0,129,3361.266998
2.0,183,3362.509856
0.0,123,3363.260096
0.0,129,3364.110197
0.0,127,3364.969371
0.0,123,3365.793463
2.0,223,3367.303905
1.0,157,3368.392972
2.0,202,3369.817043
2.0,198,3371.139376
0.0,125,3371.940207
2.0,198,3373.268831
2.0,204,3374.677565
1.0,173,3375.84176
1.0,173,3377.050947
0.0,129,3377.916207
4.0,299,3379.948218
0.0,129,3380.816197
7.0,325,3383.013866
1.0,172,3384.197504
3.0,230,3385.791773
4.0,297,3387.87225
0.0,125,3388.682131
2.0,192,3390.005132
0.0,129,3390.830008
2.0,222,3392.347675
0.0,125,3393.138959
3.0,267,3394.995865
1.0,172,3396.100284
1.0,171,3397.246128
5.0,332,3399.567962
0.0,127,3400.429594
2.0,187,3401.683475
4.0,300,3403.732409
0.0,127,3404.54076
0.0,129,3405.380537
4.0,279,3407.26993
3.0,250,3409.022007
6.0,393,3411.677087
3.0,267,3413.516421
2.0,222,3415.04162
1.0,157,3416.089653
0.0,129,3416.96322
1.0,155,3418.055887
2.0,207,3419.463518
3.0,252,3421.22543
0.0,127,3422.037758
0.0,129,3422.84388
1.0,155,3423.879658
0.0,127,3424.676229
0.0,129,3425.51343
0.0,127,3426.325336
0.0,127,3427.165813
0.0,129,3428.026217
0.0,125,3428.832296
2.0,225,3430.386769
4.0,301,3432.49318
1.0,157,3433.516202
2.0,200,3434.855787
0.0,125,3435.70367
2.0,202,3437.073296
3.0,252,3438.752832
0.0,129,3439.60075
1.0,175,3440.794607
0.0,127,3441.68557
0.0,129,3442.531245
3.0,268,3444.352507
3.0,232,3445.965322
0.0,129,3446.8039
1.0,176,3447.985409
0.0,127,3448.834609
2.0,198,3450.190227
0.0,129,3451.051035
4.0,299,3453.136836
1.0,178,3454.36983
2.0,201,3455.70005
2.0,222,3457.192657
0.0,127,3458.008992
0.0,127,3458.87319
4.0,301,3460.938922
0.0,129,3461.798715
2.0,202,3463.122051
4.0,297,3465.186178
2.0,198,3466.505328
3.0,270,3468.395923
3.0,248,3470.074681
4.0,299,3472.23071
0.0,129,3473.04322
0.0,125,3473.889831
0.0,125,3474.684352
4.0,299,3476.717074
0.0,129,3477.57406
3.0,230,3479.168996
0.0,127,3479.949345
2.0,201,3481.360496
0.0,125,3482.19699
1.0,175,3483.372299
4.0,303,3485.420523
0.0,125,3486.248788
1.0,157,3487.289988
0.0,127,3488.135806
0.0,129,3489.032046
0.0,127,3489.874718
0.0,123,3490.664475
0.0,123,3491.470269
0.0,127,3492.305825
1.0,177,3493.459051
0.0,129,3494.346001
2.0,202,3495.743165
3.0,250,3497.434708
1.0,171,3498.538579
1.0,176,3499.745353
0.0,127,3500.532993
0.0,123,3501.360002
0.0,129,3502.19704
2.0,202,3503.57631
3.0,272,3505.481965
0.0,123,3506.262987
2.0,201,3507.636035
1.0,173,3508.769432
2.0,217,3510.247861
0.0,129,3511.049955
3.0,250,3512.781389
0.0,129,3513.6235
1.0,178,3514.832237
0.0,129,3515.637065
10.0,452,3518.827311
1.0,155,3519.904696
1.0,157,3520.961724
0.0,127,3521.788154
9.0,426,3524.753262
2.0,202,3526.116339
2.0,185,3527.370694
2.0,201,3528.693344
0.0,129,3529.571175
0.0,127,3530.388972
1.0,157,3531.421759
1.0,173,3532.579477
0.0,127,3533.430979
0.0,129,3534.273369
0.0,127,3535.097649
2.0,203,3536.432387
3.0,247,3538.099499
0.0,125,3538.923506
0.0,129,3539.790891
0.0,125,3540.621169
1.0,175,3541.799403
1.0,172,3542.906883
0.0,127,3543.683288
1.0,170,3544.840108
0.0,127,3545.640904
0.0,129,3546.456415
1.0,171,3547.617515
1.0,153,3548.648961
4.0,297,3550.693947
3.0,224,3552.252796
1.0,173,3553.404951
0.0,129,3554.242918
0.0,129,3555.053516
5.0,351,3557.490627
0.0,129,3558.340583
2.0,185,3559.623005
0.0,127,3560.430486
2.0,202,3561.793953
1.0,157,3562.801685
3.0,247,3564.513494
4.0,285,3566.460628
2.0,200,3567.840579
0.0,127,3568.678841
1.0,171,3569.84528
0.0,127,3570.673863
1.0,171,3571.77111
1.0,153,3572.794058
0.0,127,3573.627407
5.0,331,3575.881459
5.0,347,3578.259733
1.0,157,3579.29914
2.0,203,3580.678501
0.0,125,3581.522607
0.0,127,3582.362371
0.0,129,3583.207008
0.0,123,3584.004565
3.0,252,3585.74759
0.0,125,3586.528069
0.0,129,3587.42549
0.0,127,3588.236432
0.0,125,3589.067891
0.0,127,3589.901269
2.0,189,3591.17689
2.0,224,3592.691213
3.0,236,3594.318316
2.0,184,3595.525225
2.0,224,3597.035527
4.0,300,3599.155824
0.0,129,3599.987798
4.0,280,3601.908657
0.0,129,3602.734568
1.0,170,3603.85435
0.0,127,3604.678273
4.0,300,3606.727062
3.0,232,3608.322824
0.0,127,3609.146015
1.0,156,3610.151475
0.0,129,3611.05255
1.0,173,3612.18575
2.0,223,3613.702363
2.0,203,3615.022668
2.0,202,3616.422611
8.0,468,3619.707793
0.0,127,3620.521107
0.0,127,3621.315032
0.0,129,3622.163618
1.0,157,3623.214785
7.0,326,3625.501365
3.0,246,3627.146042
1.0,175,3628.335442
0.0,127,3629.143334
5.0,332,3631.389488
3.0,269,3633.235076
0.0,127,3634.079257
2.0,201,3635.393678
6.0,277,3637.243525
0.0,129,3638.098297
3.0,249,3639.801483
3.0,270,3641.637048
1.0,157,3642.638778
4.0,299,3644.721661
2.0,204,3646.109522
5.0,347,3648.567317
0.0,129,3649.418704
0.0,127,3650.249151
0.0,127,3651.134774
0.0,129,3651.962182
0.0,127,3652.791869
1.0,155,3653.835898
1.0,175,3655.060719
0.0,127,3655.896666
4.0,304,3658.038265
0.0,129,3658.916615
3.0,272,3660.816538
0.0,129,3661.644742
2.0,205,3663.054725
0.0,125,3663.890607
1.0,155,3664.90412
1.0,153,3665.87147
3.0,248,3667.526341
3.0,248,3669.242358
3.0,249,3670.981372
0.0,127,3671.839048
3.0,248,3673.49798
0.0,127,3674.385782
2.0,219,3675.884439
0.0,125,3676.684085
0.0,129,3677.506868
0.0,127,3678.355175
2.0,225,3679.919425
2.0,200,3681.334322
1.0,173,3682.512441
1.0,171,3683.606047
0.0,125,3684.439976
2.0,224,3685.933444
0.0,129,3686.814991
3.0,248,3688.492247
0.0,125,3689.326441
1.0,171,3690.485676
0.0,125,3691.30028
4.0,297,3693.366107
1.0,157,3694.428018
2.0,206,3695.823265
3.0,249,3697.49835
5.0,346,3699.916447
0.0,129,3700.745007
1.0,173,3701.869951
0.0,129,3702.6892
3.0,244,3704.39911
0.0,127,3705.257907
0.0,129,3706.100787
3.0,239,3707.719209
2.0,226,3709.259126
0.0,125,3710.04869
0.0,125,3710.905405
1.0,178,3712.115472
0.0,125,3712.93341
3.0,254,3714.687937
0.0,129,3715.588307
0.0,127,3716.427996
0.0,129,3717.284799
2.0,206,3718.68999
0.0,123,3719.503578
2.0,201,3720.855649
0.0,127,3721.748077
1.0,172,3722.902586
0.0,129,3723.688046
2.0,203,3725.062056
5.0,347,3727.493766
2.0,206,3728.952733
1.0,171,3730.089588
1.0,176,3731.196377
2.0,201,3732.558947
1.0,170,3733.696925
0.0,127,3734.510199
2.0,224,3735.960967
10.0,475,3739.335991
0.0,125,3740.130464
2.0,220,3741.613634
1.0,173,3742.763228
0.0,127,3743.591991
2.0,190,3744.879501
1.0,177,3746.070465
2.0,200,3747.460684
0.0,129,3748.326171
2.0,201,3749.705062
2.0,202,3751.109767
4.0,279,3753.012792
2.0,224,3754.519079
4.0,320,3756.830499
1.0,171,3757.964089
3.0,248,3759.674884
5.0,312,3761.852518
1.0,157,3762.926306
2.0,202,3764.301803
2.0,200,3765.65052
0.0,127,3766.493557
4.0,320,3768.727854
1.0,175,3769.918071
2.0,202,3771.280442
0.0,129,3772.12461
1.0,173,3773.276567
2.0,225,3774.822962
3.0,252,3776.531343
1.0,173,3777.728443
3.0,253,3779.440081
0.0,125,3780.287299
2.0,204,3781.66439
3.0,270,3783.58299
0.0,129,3784.426909
0.0,129,3785.292043
0.0,129,3786.154448
0.0,129,3786.987925
2.0,201,3788.361554
0.0,127,3789.201922
2.0,203,3790.559441
1.0,155,3791.578072
3.0,228,3793.166318
0.0,127,3793.982409
0.0,127,3794.789804
2.0,184,3796.010167
4.0,322,3798.346501
2.0,200,3799.73598
2.0,202,3801.059209
0.0,127,3801.851485
0.0,127,3802.700897
1.0,171,3803.86389
0.0,129,3804.693599
0.0,127,3805.512744
1.0,173,3806.68603
0.0,127,3807.512666
2.0,203,3808.890537
4.0,283,3810.872815
1.0,174,3812.056612
2.0,222,3813.570727
1.0,175,3814.797837
2.0,226,3816.362478
1.0,155,3817.393089
0.0,125,3818.230116
1.0,155,3819.283782
3.0,252,3821.008995
1.0,153,3821.995456
3.0,250,3823.732898
4.0,295,3825.735302
2.0,202,3827.09532
0.0,129,3827.907332
0.0,129,3828.723336
1.0,175,3829.869786
0.0,129,3830.716403
0.0,127,3831.577307
0.0,129,3832.408236
1.0,173,3833.58221
0.0,127,3834.412146
1.0,172,3835.582914
0.0,127,3836.394293
0.0,127,3837.268183
0.0,129,3838.080225
2.0,202,3839.504566
0.0,125,3840.313066
2.0,181,3841.477576
4.0,303,3843.512228
2.0,190,3844.805235
0.0,125,3845.613117
1.0,173,3846.777493
0.0,129,3847.627184
1.0,175,3848.79201
2.0,200,3850.141851
3.0,252,3851.872073
0.0,127,3852.716195
2.0,202,3854.14532
1.0,177,3855.29084
1.0,155,3856.338576
1.0,159,3857.394714
2.0,221,3858.871059
0.0,125,3859.693043
0.0,125,3860.493549
2.0,200,3861.859689
0.0,125,3862.675727
0.0,129,3863.540229
2.0,223,3865.072165
2.0,183,3866.330569
0.0,129,3867.125525
3.0,250,3868.880821
6.0,403,3871.67978
0.0,127,3872.485039
0.0,129,3873.344517
2.0,218,3874.808119
0.0,129,3875.65535
1.0,173,3876.78855
0.0,125,3877.599914
3.0,248,3879.367516
0.0,125,3880.174306
3.0,268,3882.010803
7.0,325,3884.288018
1.0,173,3885.506381
0.0,125,3886.345989
0.0,127,3887.156204
2.0,201,3888.477526
1.0,173,3889.630378
2.0,203,3891.001058
2.0,222,3892.511398
2.0,198,3893.827644
0.0,127,3894.704734
3.0,244,3896.419623
0.0,127,3897.241858
1.0,175,3898.441274
2.0,199,3899.815493
5.0,349,3902.187003
1.0,171,3903.333596
5.0,328,3905.613656
1.0,174,3906.793182
0.0,127,3907.65642
2.0,220,3909.16458
1.0,155,3910.220588
0.0,129,3911.079499
6.0,362,3913.601855
1.0,173,3914.819315
1.0,174,3915.976706
0.0,127,3916.794521
1.0,155,3917.762209
1.0,173,3918.94702
0.0,129,3919.821083
0.0,127,3920.663023
0.0,129,3921.454032
0.0,127,3922.262603
0.0,127,3923.089737
0.0,129,3923.951373
1.0,176,3925.076114
2.0,224,3926.63387
1.0,173,3927.78361
1.0,155,3928.771946
0.0,127,3929.611378
1.0,155,3930.656109
0.0,129,3931.496182
3.0,271,3933.39214
0.0,127,3934.244922
2.0,202,3935.65559
3.0,247,3937.313938
1.0,173,3938.471007
0.0,129,3939.354364
1.0,151,3940.366241
2.0,202,3941.739282
2.0,206,3943.140715
0.0,127,3943.955249
0.0,127,3944.789602
0.0,127,3945.636699
0.0,129,3946.451534
0.0,129,3947.276435
0.0,127,3948.077817
1.0,157,3949.14516
3.0,270,3950.981568
0.0,127,3951.796146
1.0,175,3952.969313
0.0,123,3953.783933
0.0,129,3954.618659
0.0,127,3955.444548
0.0,123,3956.247294
0.0,127,3957.224154
1.0,173,3958.430781
0.0,125,3959.226248
3.0,253,3960.959512
0.0,127,3961.786437
2.0,220,3963.30144
3.0,250,3965.01005
0.0,127,3965.835292
0.0,127,3966.696935
0.0,125,3967.531175
0.0,123,3968.333002
0.0,127,3969.197475
3.0,240,3970.805909
0.0,127,3971.631645
4.0,319,3973.86488
1.0,153,3974.892375
0.0,127,3975.712413
4.0,299,3977.766807
1.0,174,3978.931237
1.0,173,3980.111719
1.0,155,3981.095018
5.0,356,3983.485753
1.0,176,3984.680487
4.0,319,3986.835138
1.0,176,3988.001698
1.0,172,3989.165827
2.0,198,3990.521935
3.0,248,3992.245736
0.0,129,3993.030819
2.0,222,3994.557868
0.0,127,3995.333181
3.0,248,3997.028811
1.0,171,3998.191628
4.0,318,4000.387307
0.0,129,4001.219896
9.0,401,4004.036535
0.0,125,4004.855961
0.0,127,4005.662769
4.0,304,4007.811561
0.0,129,4008.704013
0.0,127,4009.490431
0.0,125,4010.270207
0.0,129,4011.134115
0.0,127,4011.939454
2.0,182,4013.110693
0.0,127,4013.963274
3.0,230,4015.478332
2.0,203,4016.83092
7.0,430,4019.858121
4.0,298,4021.927991
1.0,173,4023.08043
2.0,204,4024.419203
0.0,129,4025.259334
2.0,180,4026.46384
0.0,127,4027.292533
0.0,129,4028.136322
0.0,125,4028.913604
0.0,127,4029.729849
1.0,173,4030.900079
0.0,127,4031.74047
1.0,152,4032.74563
1.0,157,4033.775851
0.0,125,4034.576746
2.0,201,4035.928531
2.0,202,4037.321559
3.0,252,4039.055323
4.0,321,4041.282961
0.0,127,4042.12452
2.0,201,4043.479952
0.0,125,4044.245606
1.0,172,4045.408156
3.0,250,4047.133069
0.0,127,4047.977488
0.0,127,4048.796419
3.0,248,4050.522169
0.0,129,4051.388404
1.0,153,4052.370787
0.0,129,4053.234707
3.0,248,4054.955529
0.0,129,4055.780187
4.0,280,4057.669959
0.0,129,4058.52224
1.0,155,4059.561277
2.0,188,4060.841854
0.0,125,4061.637642
0.0,129,4062.465507
3.0,252,4064.219017
1.0,173,4065.371212
0.0,129,4066.185177
0.0,127,4067.031949
3.0,250,4068.743779
0.0,127,4069.537442
0.0,127,4070.368265
2.0,222,4071.878388
3.0,250,4073.556867
0.0,127,4074.373418
0.0,129,4075.218902
1.0,155,4076.26489
0.0,129,4077.0815
1.0,157,4078.171707
0.0,123,4078.978709
2.0,202,4080.387936
2.0,202,4081.739769
0.0,129,4082.574915
4.0,282,4084.499103
5.0,299,4086.565992
0.0,127,4087.387723
1.0,178,4088.588805
2.0,190,4089.851577
1.0,178,4091.04348
1.0,157,4092.103384
1.0,175,4093.267973
0.0,129,4094.095737
4.0,322,4096.348311
2.0,202,4097.718669
0.0,127,4098.567959
0.0,127,4099.393479
2.0,221,4100.848639
0.0,129,4101.672554
0.0,127,4102.534623
0.0,129,4103.372031
0.0,127,4104.208384
4.0,301,4106.244495
0.0,127,4107.09161
1.0,155,4108.101688
0.0,129,4108.969189
0.0,127,4109.800863
0.0,129,4110.646948
1.0,155,4111.708336
4.0,299,4113.818063
2.0,225,4115.358363
9.0,494,4118.810836
0.0,125,4119.616731
0.0,125,4120.461613
0.0,129,4121.276068
1.0,176,4122.459853
7.0,430,4125.45138
2.0,204,4126.836393
0.0,127,4127.67911
1.0,172,4128.796899
0.0,127,4129.612312
1.0,175,4130.81791
0.0,129,4131.68096
2.0,224,4133.192242
6.0,382,4135.899038
0.0,127,4136.731651
2.0,224,4138.206009
0.0,129,4139.028332
1.0,155,4140.073275
2.0,224,4141.551533
2.0,220,4143.038306
0.0,125,4143.869001
0.0,129,4144.683159
1.0,173,4145.8151
0.0,129,4146.700051
1.0,174,4147.867012
1.0,173,4149.014347
2.0,219,4150.491529
4.0,301,4152.543327
0.0,127,4153.375396
0.0,125,4154.202651
1.0,173,4155.339479
4.0,299,4157.373986
2.0,201,4158.777798
1.0,157,4159.841585
0.0,127,4160.66398
5.0,366,4163.198266
2.0,203,4164.588426
1.0,157,4165.686739
4.0,295,4167.705838
1.0,171,4168.843782
0.0,125,4169.66378
0.0,127,4170.507388
0.0,129,4171.373095
0.0,127,4172.213854
0.0,127,4173.005054
2.0,202,4174.352094
0.0,125,4175.163674
0.0,127,4176.013411
2.0,222,4177.533758
1.0,175,4178.67795
1.0,155,4179.720043
1.0,175,4180.855108
3.0,272,4182.762257
0.0,127,4183.61527
0.0,125,4184.430427
1.0,175,4185.573769
3.0,269,4187.445981
4.0,242,4189.136685
7.0,326,4191.390021
2.0,201,4192.747322
0.0,127,4193.596693
0.0,129,4194.468028
1.0,171,4195.604985
2.0,224,4197.130466
2.0,187,4198.383734
8.0,446,4201.529027
3.0,228,4203.040117
0.0,129,4203.870424
0.0,127,4204.711527
2.0,224,4206.268922
0.0,125,4207.089497
5.0,352,4209.498908
0.0,127,4210.356291
2.0,208,4211.754117
1.0,173,4212.928954
3.0,268,4214.760255
1.0,175,4215.915326
5.0,345,4218.342329
0.0,127,4219.168411
1.0,175,4220.341346
1.0,157,4221.403113
0.0,129,4222.220878
0.0,123,4222.998214
3.0,251,4224.678981
1.0,157,4225.710782
1.0,173,4226.826135
1.0,173,4227.995561
5.0,344,4230.453048
3.0,250,4232.130175
4.0,296,4234.158156
0.0,127,4234.981255
0.0,129,4235.85545
0.0,129,4236.708843
0.0,129,4237.578281
0.0,129,4238.425589
0.0,129,4239.274348
0.0,127,4240.107233
1.0,155,4241.113331
0.0,127,4241.950564
1.0,173,4243.06634
1.0,157,4244.116526
1.0,159,4245.160578
0.0,127,4245.984219
0.0,127,4246.821875
3.0,231,4248.398995
1.0,171,4249.518024
0.0,129,4250.351638
0.0,125,4251.157093
1.0,178,4252.366745
0.0,125,4253.166837
2.0,187,4254.441714
3.0,228,4255.957977
0.0,125,4256.821899
0.0,127,4257.630651
6.0,356,4260.100407
0.0,129,4260.932434
0.0,129,4261.773404
0.0,129,4262.640099
6.0,380,4265.245987
1.0,173,4266.356073
0.0,127,4267.145197
0.0,127,4267.954998
0.0,123,4268.794281
0.0,127,4269.602685
0.0,129,4270.414653
0.0,125,4271.237213
1.0,155,4272.254128
0.0,127,4273.083865
2.0,220,4274.533866
0.0,127,4275.3892
3.0,234,4276.967916
0.0,129,4277.791245
0.0,129,4278.663887
1.0,154,4279.696065
0.0,125,4280.492322
1.0,157,4281.544162
0.0,125,4282.357491
0.0,127,4283.165313
2.0,204,4284.555039
0.0,125,4285.3683
2.0,222,4286.854308
0.0,129,4287.740855
0.0,127,4288.553199
1.0,173,4289.683716
2.0,200,4291.027149
2.0,218,4292.481233
1.0,155,4293.54642
2.0,203,4294.886143
2.0,202,4296.307688
3.0,250,4298.003276
0.0,129,4298.876068
5.0,332,4301.234438
2.0,202,4302.605049
0.0,127,4303.443316
0.0,127,4304.271521
5.0,329,4306.59124
4.0,263,4308.374205
3.0,270,4310.189788
5.0,329,4312.437268
0.0,127,4313.265061
2.0,202,4314.636878
2.0,202,4315.985007
3.0,253,4317.742201
2.0,203,4319.110305
1.0,175,4320.277549
3.0,246,4321.929698
1.0,157,4323.001401
5.0,348,4325.406368
1.0,174,4326.564177
0.0,127,4327.407968
1.0,153,4328.450392
0.0,129,4329.304672
0.0,129,4330.146883
2.0,185,4331.356683
5.0,352,4333.824816
1.0,173,4334.960289
1.0,155,4335.964834
2.0,221,4337.438967
0.0,125,4338.245938
2.0,222,4339.798133
0.0,127,4340.594834
5.0,374,4343.251154
0.0,127,4344.107528
0.0,127,4344.918293
2.0,188,4346.204529
3.0,255,4347.974211
3.0,272,4349.788714
5.0,332,4352.12662
0.0,125,4352.957348
1.0,173,4354.122268
2.0,198,4355.437968
1.0,156,4356.454865
2.0,223,4357.947222
0.0,127,4358.752671
1.0,175,4359.896146
4.0,296,4362.006867
2.0,202,4363.371107
0.0,129,4364.219729
0.0,129,4365.046153
1.0,157,4366.10196
0.0,127,4366.926595
3.0,251,4368.632746
0.0,129,4369.455151
2.0,201,4370.82788
0.0,127,4371.653642
8.0,372,4374.231058
5.0,329,4376.543801
3.0,248,4378.198022
1.0,173,4379.345877
5.0,331,4381.672466
2.0,202,4383.047386
0.0,127,4383.87995
0.0,123,4384.693183
2.0,223,4386.255388
0.0,129,4387.057882
0.0,129,4387.890194
3.0,250,4389.575794
0.0,129,4390.39054
0.0,127,4391.226277
0.0,129,4392.061029
2.0,202,4393.389497
4.0,298,4395.452967
0.0,129,4396.299515
4.0,301,4398.343555
0.0,129,4399.193782
2.0,199,4400.520731
4.0,299,4402.563147
0.0,125,4403.40825
2.0,222,4404.963337
1.0,172,4406.075613
0.0,129,4406.939468
0.0,125,4407.77399
0.0,127,4408.603528
0.0,127,4409.445937
1.0,173,4410.589202
0.0,129,4411.417721
0.0,129,4412.237745
0.0,127,4413.070125
1.0,155,4414.111503
0.0,127,4414.951947
0.0,125,4415.796462
3.0,246,4417.433917
3.0,248,4419.131139
0.0,129,4419.979786
2.0,189,4421.265041
2.0,220,4422.726302
2.0,227,4424.290707
2.0,200,4425.652114
6.0,399,4428.383592
2.0,222,4429.926527
0.0,129,4430.779955
1.0,155,4431.77802
0.0,127,4432.629283
2.0,198,4433.909841
5.0,349,4436.364427
2.0,222,4437.868141
5.0,350,4440.337549
2.0,204,4441.669372
3.0,274,4443.505039
3.0,246,4445.207841
7.0,326,4447.414604
0.0,129,4448.305179
0.0,127,4449.078679
2.0,200,4450.490228
2.0,223,4451.953507
0.0,129,4452.776985
3.0,252,4454.461945
0.0,127,4455.273699
0.0,129,4456.174038
7.0,324,4458.385903
2.0,202,4459.700025
1.0,171,4460.862656
1.0,158,4461.953087
0.0,127,4462.79986
3.0,248,4464.530308
0.0,129,4465.356279
0.0,129,4466.18486
1.0,155,4467.267481
2.0,220,4468.743204
2.0,222,4470.278705
0.0,127,4471.096541
6.0,382,4473.720562
2.0,198,4475.087125
0.0,127,4475.930295
0.0,127,4476.741656
1.0,176,4477.858332
0.0,127,4478.676849
0.0,127,4479.606189
1.0,155,4480.666348
0.0,123,4481.427718
2.0,200,4482.788373
0.0,125,4483.622889
0.0,129,4484.443482
1.0,173,4485.588331
1.0,171,4486.705436
0.0,127,4487.524038
0.0,129,4488.407878
0.0,129,4489.249762
1.0,155,4490.251185
1.0,157,4491.328134
0.0,129,4492.131381
1.0,171,4493.286557
1.0,175,4494.457452
0.0,129,4495.27001
2.0,202,4496.68834
0.0,127,4497.537266
0.0,129,4498.391054
0.0,129,4499.216931
0.0,129,4500.064005
1.0,175,4501.243476
0.0,129,4502.050945
2.0,203,4503.437169
1.0,173,4504.573126
1.0,177,4505.77332
3.0,271,4507.584855
0.0,127,4508.456869
10.0,476,4511.777123
2.0,200,4513.117195
2.0,202,4514.495994
2.0,202,4515.839713
0.0,127,4516.681467
6.0,377,4519.363165
3.0,250,4521.07784
1.0,177,4522.231879
1.0,176,4523.402616
0.0,127,4524.217762
1.0,173,4525.376744
1.0,177,4526.641149
2.0,202,4527.942304
4.0,319,4530.12259
4.0,322,4532.387816
0.0,125,4533.189148
0.0,125,4533.977319
0.0,129,4534.820578
1.0,173,4535.94522
7.0,371,4538.595231
0.0,129,4539.477129
2.0,198,4540.800567
0.0,129,4541.699845
1.0,155,4542.70103
0.0,129,4543.536332
2.0,200,4544.898477
0.0,129,4545.727731
0.0,129,4546.565912
4.0,302,4548.661846
2.0,226,4550.200736
0.0,129,4551.005785
2.0,204,4552.420189
0.0,129,4553.258031
3.0,248,4555.002496
2.0,218,4556.505774
1.0,173,4557.645692
4.0,301,4559.763354
1.0,155,4560.816763
1.0,155,4561.825382
1.0,154,4562.855973
0.0,129,4563.697024
1.0,156,4564.740794
2.0,203,4566.089668
0.0,127,4566.977301
0.0,129,4567.824744
1.0,173,4568.987979
9.0,385,4571.619388
1.0,172,4572.838142
0.0,129,4573.673063
6.0,277,4575.557706
0.0,127,4576.391417
0.0,129,4577.240309
1.0,176,4578.433241
2.0,190,4579.676347
2.0,202,4581.047791
3.0,250,4582.76785
3.0,248,4584.530221
0.0,125,4585.337322
1.0,173,4586.531156
1.0,157,4587.552567
5.0,352,4590.010172
0.0,129,4590.852085
1.0,177,4592.018816
0.0,129,4592.873694
2.0,202,4594.198507
0.0,127,4595.053997
1.0,173,4596.25103
1.0,155,4597.240501
3.0,267,4599.095682
0.0,127,4599.901274
2.0,202,4601.242103
2.0,207,4602.729141
3.0,255,4604.491905
1.0,173,4605.64957
4.0,299,4607.787889
2.0,207,4609.184122
5.0,342,4611.501706
2.0,202,4612.895663
0.0,129,4613.729447
2.0,198,4615.075093
0.0,127,4615.874201
0.0,129,4616.720237
0.0,123,4617.496277
0.0,125,4618.293007
0.0,127,4619.147479
4.0,299,4621.190457
1.0,169,4622.294748
0.0,123,4623.085081
2.0,221,4624.584194
