#{"t_start": 1629285635.0403008, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,2888.649114
0.0,127,2889.460578
5.0,328,2891.76885
2.0,224,2893.272732
2.0,205,2894.629129
0.0,129,2895.462791
0.0,127,2896.313037
1.0,157,2897.317775
3.0,228,2898.879707
1.0,159,2899.979007
1.0,155,2901.010638
0.0,129,2901.866596
2.0,203,2903.237041
0.0,127,2904.04755
1.0,177,2905.308013
5.0,352,2907.734628
1.0,172,2908.908018
2.0,202,2910.29746
0.0,129,2911.202783
9.0,403,2913.970866
3.0,269,2915.805841
0.0,127,2916.661305
0.0,127,2917.482834
2.0,186,2918.696898
0.0,125,2919.554666
2.0,220,2920.99874
1.0,173,2922.189055
4.0,271,2924.059063
1.0,173,2925.192957
0.0,127,2926.032151
1.0,155,2927.065075
0.0,125,2927.86544
1.0,153,2928.896868
7.0,322,2931.142842
3.0,249,2932.888879
1.0,157,2933.911305
5.0,371,2936.49956
1.0,177,2937.648032
2.0,206,2939.028612
0.0,125,2939.846606
2.0,202,2941.233962
0.0,125,2942.048983
2.0,198,2943.36858
3.0,249,2945.102614
0.0,125,2945.931399
1.0,171,2947.071681
2.0,202,2948.41838
0.0,125,2949.231952
0.0,127,2950.052793
0.0,129,2950.863929
1.0,155,2951.902153
4.0,300,2953.964329
5.0,343,2956.347058
1.0,157,2957.433959
2.0,203,2958.802678
2.0,183,2960.055319
1.0,171,2961.22308
1.0,173,2962.35781
0.0,127,2963.198695
1.0,155,2964.248932
1.0,174,2965.371227
1.0,175,2966.514818
1.0,175,2967.693255
0.0,127,2968.509021
0.0,127,2969.371693
1.0,154,2970.36288
0.0,129,2971.238297
0.0,127,2972.071124
2.0,221,2973.590833
0.0,129,2974.455297
0.0,129,2975.324452
3.0,252,2977.038336
0.0,125,2977.812386
0.0,127,2978.665292
0.0,127,2979.52406
0.0,129,2980.324791
2.0,203,2981.737659
1.0,155,2982.725301
1.0,155,2983.747355
2.0,200,2985.114391
0.0,129,2985.962645
2.0,191,2987.226498
2.0,220,2988.734648
0.0,125,2989.5393
1.0,177,2990.711644
1.0,170,2991.845422
2.0,187,2993.146129
0.0,127,2993.969098
0.0,129,2994.843231
2.0,184,2996.052442
0.0,129,2996.884325
0.0,127,2997.701828
2.0,198,2999.046264
0.0,127,2999.861224
1.0,176,3001.045902
0.0,129,3001.857955
0.0,125,3002.704417
0.0,129,3003.534659
1.0,157,3004.613116
0.0,127,3005.41685
4.0,282,3007.29045
1.0,173,3008.4274
2.0,189,3009.665947
5.0,342,3012.005253
3.0,248,3013.724013
1.0,177,3014.868429
0.0,127,3015.738017
2.0,202,3017.056255
4.0,267,3018.887567
1.0,152,3019.908594
0.0,129,3020.760897
2.0,202,3022.15233
2.0,202,3023.565968
3.0,272,3025.456287
3.0,252,3027.165041
0.0,127,3027.973886
6.0,377,3030.56003
2.0,202,3031.919099
1.0,155,3032.98751
1.0,171,3034.117242
0.0,123,3034.922487
0.0,125,3035.720843
1.0,170,3036.882638
1.0,175,3038.04283
3.0,251,3039.771584
0.0,127,3040.592835
0.0,129,3041.4095
5.0,316,3043.583295
2.0,223,3045.12221
3.0,253,3046.861104
9.0,423,3049.817341
2.0,220,3051.327238
0.0,129,3052.138173
1.0,174,3053.348951
2.0,203,3054.679923
0.0,127,3055.509992
0.0,129,3056.364402
1.0,173,3057.525478
3.0,248,3059.250734
0.0,127,3060.058725
0.0,123,3060.820108
0.0,129,3061.684489
2.0,200,3063.085027
0.0,129,3063.915061
0.0,127,3064.766582
3.0,274,3066.648073
0.0,127,3067.46398
2.0,204,3068.852012
2.0,201,3070.177042
1.0,158,3071.215183
1.0,173,3072.406069
0.0,125,3073.221542
0.0,127,3074.064128
1.0,157,3075.120676
0.0,127,3075.963415
0.0,125,3076.737808
0.0,127,3077.567816
0.0,129,3078.424178
0.0,125,3079.212281
0.0,129,3080.108014
1.0,157,3081.136524
0.0,127,3081.964793
0.0,129,3082.785254
0.0,127,3083.589801
1.0,169,3084.726879
2.0,201,3086.082278
5.0,330,3088.355844
0.0,125,3089.182289
2.0,205,3090.618659
0.0,127,3091.479988
4.0,299,3093.561551
0.0,127,3094.413518
1.0,176,3095.626712
2.0,218,3097.093916
1.0,157,3098.129716
2.0,223,3099.66655
0.0,127,3100.470561
5.0,352,3102.966449
0.0,125,3103.776476
1.0,173,3104.913504
0.0,127,3105.756933
0.0,127,3106.562038
3.0,251,3108.286674
0.0,125,3109.141082
2.0,203,3110.463595
4.0,280,3112.35522
3.0,275,3114.247707
1.0,158,3115.341995
0.0,127,3116.168277
0.0,127,3116.996125
0.0,129,3117.813223
0.0,129,3118.655812
3.0,250,3120.360041
2.0,224,3121.878046
2.0,202,3123.223203
0.0,125,3124.055289
1.0,173,3125.199696
4.0,288,3127.176778
1.0,176,3128.349114
2.0,198,3129.697279
0.0,127,3130.499142
3.0,252,3132.282398
0.0,129,3133.124218
2.0,201,3134.451466
1.0,173,3135.605547
3.0,272,3137.558807
2.0,221,3139.081507
2.0,200,3140.435081
2.0,217,3141.966373
2.0,204,3143.367514
0.0,127,3144.255969
3.0,248,3145.953305
1.0,175,3147.103797
4.0,323,3149.383357
4.0,323,3151.645109
1.0,174,3152.817603
0.0,127,3153.660814
0.0,125,3154.48878
2.0,210,3155.99001
2.0,199,3157.346404
5.0,326,3159.657447
4.0,281,3161.617356
3.0,274,3163.469041
0.0,125,3164.266987
1.0,178,3165.473045
1.0,176,3166.664104
0.0,127,3167.480234
0.0,127,3168.28054
2.0,222,3169.824886
0.0,127,3170.649423
1.0,155,3171.67835
1.0,175,3172.847966
0.0,129,3173.736387
0.0,125,3174.575556
5.0,350,3177.009294
1.0,176,3178.193557
0.0,129,3179.062502
0.0,127,3179.89286
0.0,129,3180.720973
0.0,127,3181.575673
2.0,220,3183.032882
1.0,176,3184.181089
2.0,200,3185.581803
2.0,224,3187.073434
7.0,321,3189.256091
3.0,269,3191.154447
4.0,295,3193.192358
1.0,155,3194.207117
1.0,175,3195.398279
0.0,127,3196.221695
1.0,158,3197.270573
5.0,311,3199.434051
1.0,173,3200.577523
1.0,153,3201.576724
1.0,173,3202.735728
0.0,127,3203.563477
1.0,173,3204.694016
2.0,200,3206.017115
0.0,129,3206.867316
1.0,174,3208.061075
1.0,173,3209.257765
0.0,129,3210.097086
0.0,125,3210.880159
0.0,129,3211.69549
0.0,127,3212.525427
0.0,127,3213.382831
0.0,129,3214.234172
2.0,223,3215.778846
1.0,177,3216.962119
3.0,226,3218.499579
2.0,224,3220.052122
2.0,201,3221.379464
2.0,199,3222.710166
0.0,127,3223.503914
4.0,301,3225.615888
0.0,127,3226.404155
2.0,202,3227.818317
1.0,173,3228.985328
2.0,200,3230.3001
1.0,169,3231.486374
4.0,300,3233.568295
0.0,127,3234.393943
3.0,252,3236.123195
1.0,171,3237.248733
3.0,234,3238.866176
4.0,318,3241.020169
3.0,272,3242.923395
0.0,127,3243.797506
1.0,171,3244.936934
1.0,157,3245.988238
0.0,129,3246.832407
0.0,127,3247.655811
1.0,171,3248.798326
0.0,125,3249.640214
9.0,404,3252.452908
0.0,129,3253.334276
0.0,125,3254.178084
2.0,205,3255.572122
0.0,127,3256.413397
10.0,435,3259.463483
1.0,171,3260.628027
0.0,127,3261.422221
0.0,129,3262.240709
0.0,129,3263.080132
4.0,285,3265.024001
0.0,127,3265.812548
3.0,249,3267.530348
0.0,125,3268.377279
2.0,186,3269.602704
3.0,250,3271.348484
1.0,154,3272.364977
0.0,125,3273.161723
0.0,127,3273.982891
4.0,321,3276.23138
5.0,308,3278.391054
1.0,173,3279.533785
0.0,129,3280.359676
0.0,129,3281.185205
0.0,127,3282.013495
2.0,203,3283.378157
1.0,157,3284.423454
1.0,153,3285.41978
0.0,125,3286.249778
0.0,129,3287.116006
0.0,127,3287.965729
0.0,129,3288.805604
5.0,299,3290.852472
0.0,129,3291.671568
0.0,127,3292.505436
2.0,204,3293.83933
0.0,129,3294.685554
2.0,224,3296.283148
0.0,127,3297.098193
7.0,324,3299.322595
5.0,350,3301.722181
3.0,234,3303.292903
2.0,202,3304.657495
2.0,201,3306.031587
2.0,203,3307.449033
0.0,129,3308.278898
4.0,285,3310.272081
0.0,127,3311.080719
1.0,174,3312.202785
2.0,224,3313.740456
2.0,203,3315.108289
2.0,221,3316.616841
2.0,200,3317.992842
0.0,129,3318.848997
2.0,222,3320.321832
3.0,230,3321.806739
0.0,127,3322.643734
3.0,248,3324.301873
2.0,202,3325.730003
0.0,127,3326.523537
0.0,127,3327.346651
0.0,129,3328.184657
2.0,207,3329.598233
4.0,298,3331.642503
1.0,173,3332.781238
1.0,155,3333.815934
2.0,201,3335.133618
3.0,271,3337.034805
0.0,129,3337.871456
0.0,129,3338.698424
0.0,127,3339.540381
7.0,324,3341.783718
0.0,129,3342.622482
0.0,125,3343.456831
0.0,127,3344.299335
0.0,127,3345.121458
0.0,127,3345.976818
2.0,200,3347.368699
2.0,190,3348.666917
0.0,129,3349.459495
1.0,173,3350.581661
4.0,277,3352.470534
2.0,223,3354.016997
2.0,220,3355.481675
1.0,175,3356.603404
1.0,178,3357.835858
2.0,222,3359.34153
1.0,175,3360.528909
2.0,202,3361.889694
3.0,246,3363.573436
0.0,129,3364.391951
1.0,169,3365.609392
1.0,176,3366.76198
2.0,199,3368.117806
0.0,125,3368.973221
1.0,178,3370.190747
0.0,127,3370.996258
1.0,173,3372.161535
0.0,129,3372.989492
3.0,248,3374.704817
1.0,175,3375.888415
0.0,129,3376.759598
0.0,127,3377.623846
1.0,173,3378.770214
0.0,129,3379.585541
4.0,282,3381.576534
3.0,277,3383.420537
0.0,125,3384.252634
2.0,202,3385.646271
5.0,310,3387.809761
1.0,174,3389.007075
2.0,202,3390.368104
2.0,202,3391.732899
0.0,127,3392.574986
0.0,125,3393.370178
2.0,224,3394.879645
4.0,297,3396.924691
2.0,223,3398.418394
2.0,222,3399.983052
1.0,155,3401.027949
0.0,127,3401.845458
2.0,184,3403.034306
2.0,202,3404.401733
0.0,129,3405.218071
1.0,175,3406.388149
2.0,224,3407.940568
0.0,127,3408.747053
3.0,252,3410.450559
2.0,202,3411.769232
2.0,221,3413.287568
1.0,158,3414.339155
2.0,203,3415.725926
4.0,301,3417.903241
6.0,379,3420.587735
7.0,441,3423.663722
1.0,175,3424.825719
3.0,250,3426.530508
2.0,222,3428.067114
2.0,202,3429.465889
1.0,157,3430.498475
2.0,204,3431.875067
4.0,279,3433.816535
5.0,314,3436.034181
0.0,127,3436.850417
4.0,282,3438.719244
1.0,173,3439.898972
0.0,125,3440.729333
0.0,129,3441.639887
3.0,237,3443.245039
0.0,127,3444.070858
0.0,129,3444.908784
0.0,125,3445.74007
0.0,127,3446.563808
4.0,289,3448.582417
1.0,173,3449.765719
2.0,184,3451.015909
0.0,127,3451.857163
2.0,183,3453.066357
1.0,174,3454.291989
0.0,127,3455.111808
0.0,129,3455.944412
1.0,173,3457.07627
3.0,270,3458.96977
2.0,201,3460.302586
0.0,127,3461.137288
0.0,127,3461.988309
2.0,202,3463.305799
4.0,300,3465.383795
0.0,129,3466.191783
1.0,153,3467.225864
1.0,175,3468.396942
0.0,127,3469.232398
0.0,129,3470.042823
0.0,127,3470.924951
1.0,157,3471.98391
2.0,187,3473.240073
0.0,125,3474.072752
3.0,272,3475.891586
2.0,200,3477.245984
0.0,129,3478.125275
0.0,127,3478.938116
1.0,175,3480.096336
1.0,171,3481.260564
3.0,258,3483.068579
7.0,286,3484.998861
0.0,127,3485.841941
2.0,200,3487.191435
1.0,155,3488.262376
0.0,129,3489.145075
1.0,155,3490.194813
1.0,155,3491.235241
1.0,155,3492.259405
2.0,220,3493.758238
0.0,123,3494.607616
0.0,127,3495.425917
1.0,173,3496.577535
3.0,270,3498.378123
8.0,331,3500.684579
1.0,159,3501.755242
1.0,173,3502.968019
1.0,173,3504.103201
1.0,173,3505.252169
1.0,169,3506.400772
0.0,129,3507.246662
1.0,173,3508.377222
0.0,129,3509.220108
0.0,127,3510.030693
6.0,397,3512.791119
2.0,226,3514.357436
2.0,206,3515.748934
2.0,200,3517.08336
0.0,127,3517.934568
2.0,222,3519.486862
0.0,125,3520.300843
1.0,176,3521.484802
2.0,202,3522.816961
4.0,298,3524.896453
0.0,125,3525.683351
3.0,250,3527.407406
2.0,227,3528.970967
2.0,202,3530.339527
0.0,127,3531.147161
0.0,127,3531.980185
2.0,202,3533.344467
0.0,125,3534.180765
1.0,155,3535.219939
1.0,157,3536.227764
5.0,351,3538.640515
0.0,129,3539.522131
0.0,129,3540.358839
1.0,173,3541.541723
8.0,348,3543.890182
0.0,129,3544.753626
0.0,127,3545.536145
1.0,175,3546.71029
1.0,174,3547.878253
0.0,125,3548.696492
2.0,198,3550.01676
2.0,221,3551.56117
1.0,172,3552.711804
1.0,154,3553.730971
3.0,274,3555.601998
0.0,129,3556.448006
0.0,129,3557.240929
1.0,173,3558.434689
1.0,173,3559.60481
2.0,222,3561.111425
4.0,302,3563.177702
2.0,222,3564.707935
2.0,204,3566.052031
1.0,157,3567.139032
0.0,129,3567.975592
3.0,250,3569.703717
1.0,175,3570.891539
3.0,248,3572.559255
4.0,279,3574.450386
1.0,175,3575.629951
6.0,394,3578.355382
1.0,174,3579.516588
2.0,202,3580.890521
1.0,173,3582.090123
2.0,186,3583.356083
0.0,129,3584.226552
1.0,171,3585.351424
1.0,174,3586.489864
0.0,129,3587.390145
0.0,127,3588.199343
2.0,205,3589.624176
2.0,227,3591.1658
2.0,199,3592.492931
0.0,127,3593.37284
2.0,204,3594.707433
0.0,127,3595.507189
1.0,173,3596.679912
4.0,317,3598.857701
2.0,204,3600.279169
1.0,157,3601.296651
1.0,176,3602.461782
2.0,223,3603.995724
0.0,127,3604.821356
1.0,177,3605.978033
2.0,185,3607.198076
2.0,202,3608.574071
2.0,203,3609.927694
0.0,127,3610.807943
2.0,199,3612.125092
0.0,129,3612.965577
1.0,171,3614.102367
1.0,157,3615.091307
1.0,155,3616.13528
0.0,127,3616.98314
2.0,200,3618.282584
0.0,127,3619.104773
1.0,176,3620.295161
4.0,319,3622.535196
0.0,129,3623.356869
1.0,157,3624.389743
0.0,127,3625.203309
0.0,125,3626.028409
2.0,227,3627.539858
2.0,200,3628.893472
2.0,201,3630.22946
0.0,127,3631.021532
8.0,377,3633.692014
2.0,188,3634.915657
0.0,129,3635.734908
2.0,202,3637.044922
2.0,198,3638.371898
3.0,251,3640.10608
2.0,224,3641.601044
0.0,129,3642.425186
0.0,125,3643.205799
0.0,129,3644.044319
1.0,155,3645.09734
0.0,127,3645.920067
1.0,157,3646.975266
2.0,182,3648.212251
1.0,153,3649.229892
0.0,127,3650.06096
1.0,173,3651.285608
2.0,224,3652.807422
3.0,249,3654.550176
0.0,129,3655.420279
3.0,274,3657.32311
0.0,127,3658.197015
0.0,127,3659.057055
2.0,204,3660.469242
1.0,173,3661.599199
0.0,129,3662.439258
0.0,125,3663.280546
8.0,482,3666.616407
0.0,129,3667.424484
0.0,127,3668.267365
3.0,247,3669.97331
0.0,125,3670.806117
0.0,129,3671.669824
0.0,125,3672.480552
2.0,206,3673.843928
4.0,320,3676.137312
1.0,175,3677.297853
1.0,157,3678.348451
3.0,272,3680.283489
0.0,129,3681.147803
0.0,129,3681.99757
0.0,125,3682.825502
0.0,129,3683.599142
0.0,129,3684.472531
0.0,129,3685.300387
10.0,452,3688.484462
3.0,229,3690.060489
0.0,127,3690.914757
1.0,173,3692.102211
4.0,299,3694.178419
0.0,129,3695.018767
2.0,225,3696.56626
3.0,248,3698.228445
2.0,220,3699.731391
5.0,328,3701.965788
1.0,172,3703.118528
0.0,127,3703.977703
1.0,158,3705.019514
0.0,129,3705.871432
0.0,127,3706.675219
1.0,153,3707.688378
0.0,127,3708.529831
3.0,272,3710.388075
2.0,202,3711.804893
0.0,125,3712.622468
1.0,155,3713.671132
0.0,125,3714.466023
0.0,127,3715.328879
2.0,227,3716.947971
1.0,175,3718.135311
0.0,129,3718.960137
0.0,127,3719.783062
2.0,201,3721.18005
3.0,251,3722.941295
1.0,156,3723.930723
1.0,173,3725.080554
0.0,127,3725.899344
0.0,123,3726.673873
2.0,204,3728.119002
0.0,127,3728.966464
0.0,129,3729.80011
10.0,402,3732.54273
0.0,129,3733.427649
3.0,256,3735.110569
2.0,224,3736.600528
5.0,349,3739.031054
1.0,173,3740.220114
0.0,129,3741.048218
0.0,129,3741.860288
2.0,205,3743.265086
0.0,129,3744.079824
1.0,171,3745.227907
0.0,125,3746.052072
0.0,127,3746.886663
0.0,129,3747.752599
0.0,129,3748.627944
6.0,401,3751.46965
0.0,129,3752.302288
1.0,157,3753.333232
1.0,175,3754.490047
0.0,129,3755.311028
2.0,225,3756.954846
1.0,155,3757.958889
3.0,248,3759.668799
4.0,300,3761.750897
1.0,176,3762.948753
0.0,129,3763.807793
0.0,125,3764.608661
0.0,127,3765.425289
3.0,252,3767.198421
3.0,250,3768.923252
1.0,174,3770.109406
0.0,129,3770.914431
2.0,184,3772.160543
1.0,176,3773.363411
0.0,129,3774.196933
2.0,203,3775.584086
0.0,127,3776.37405
0.0,129,3777.237419
3.0,230,3778.800852
0.0,127,3779.623735
3.0,246,3781.326773
3.0,250,3783.042208
3.0,250,3784.842691
0.0,127,3785.707731
1.0,153,3786.73892
3.0,252,3788.497453
2.0,202,3789.852667
3.0,272,3791.724986
0.0,127,3792.555015
3.0,248,3794.2665
0.0,125,3795.063655
1.0,173,3796.211245
0.0,125,3797.026087
0.0,129,3797.907108
2.0,221,3799.451723
0.0,127,3800.286314
5.0,328,3802.534549
0.0,127,3803.380528
2.0,202,3804.728889
0.0,125,3805.522597
0.0,127,3806.402606
0.0,125,3807.175211
0.0,129,3808.02901
0.0,127,3808.852131
0.0,127,3809.675558
0.0,129,3810.514053
0.0,125,3811.363888
0.0,125,3812.194552
1.0,168,3813.283423
1.0,177,3814.490685
0.0,127,3815.376886
1.0,173,3816.541733
1.0,157,3817.589583
0.0,125,3818.421438
0.0,127,3819.253206
0.0,127,3820.05579
1.0,155,3821.109795
1.0,172,3822.231883
4.0,257,3824.012975
0.0,127,3824.812091
2.0,222,3826.30476
0.0,127,3827.126836
2.0,185,3828.321853
1.0,155,3829.356802
1.0,157,3830.366779
1.0,157,3831.452093
1.0,172,3832.599781
2.0,221,3834.134722
0.0,129,3834.989118
0.0,127,3835.826523
0.0,127,3836.62782
1.0,175,3837.832022
4.0,291,3839.902627
2.0,202,3841.228733
0.0,127,3842.018987
2.0,224,3843.484066
2.0,225,3845.035733
0.0,129,3845.873827
0.0,127,3846.696766
0.0,129,3847.553696
0.0,129,3848.380666
0.0,125,3849.192552
0.0,127,3850.001986
0.0,129,3850.87495
2.0,220,3852.37646
0.0,127,3853.242945
5.0,367,3855.782295
0.0,129,3856.649484
1.0,155,3857.698791
1.0,175,3858.81547
2.0,198,3860.145854
0.0,127,3860.969899
0.0,129,3861.824463
1.0,153,3862.87053
0.0,125,3863.69904
1.0,155,3864.720644
0.0,127,3865.555445
0.0,127,3866.385315
2.0,202,3867.758574
0.0,127,3868.576751
0.0,129,3869.409859
0.0,125,3870.218866
2.0,225,3871.710453
1.0,155,3872.737103
0.0,127,3873.590418
0.0,127,3874.392655
1.0,173,3875.538011
3.0,249,3877.26439
1.0,159,3878.326556
0.0,129,3879.203904
3.0,235,3880.77857
1.0,155,3881.82638
0.0,127,3882.649126
0.0,125,3883.437049
0.0,127,3884.266116
0.0,127,3885.159556
1.0,157,3886.227472
2.0,200,3887.558238
5.0,353,3890.006173
1.0,155,3891.021207
7.0,408,3893.864994
0.0,127,3894.73108
2.0,218,3896.260527
1.0,173,3897.44217
0.0,129,3898.270141
0.0,127,3899.133972
6.0,380,3901.757936
4.0,299,3903.807345
2.0,200,3905.183001
0.0,127,3905.99927
1.0,157,3907.067633
5.0,348,3909.542256
2.0,202,3910.923696
0.0,127,3911.788624
2.0,222,3913.292646
0.0,127,3914.095268
2.0,202,3915.497069
0.0,127,3916.326099
2.0,200,3917.623309
3.0,270,3919.541693
1.0,173,3920.733613
0.0,129,3921.523953
2.0,199,3922.883414
0.0,129,3923.71929
3.0,234,3925.263244
0.0,127,3926.126095
0.0,127,3926.948458
0.0,129,3927.765533
4.0,279,3929.681664
1.0,176,3930.870666
1.0,174,3932.090459
0.0,127,3932.891736
1.0,171,3934.069947
0.0,125,3934.887397
0.0,129,3935.756637
0.0,123,3936.505982
1.0,153,3937.516429
0.0,127,3938.335584
2.0,219,3939.867491
1.0,173,3941.062619
1.0,157,3942.114672
4.0,321,3944.3318
0.0,127,3945.164671
0.0,129,3946.028025
0.0,129,3946.854508
3.0,230,3948.401117
2.0,186,3949.664977
0.0,129,3950.518137
0.0,129,3951.308738
0.0,125,3952.10002
2.0,220,3953.614452
0.0,129,3954.436904
4.0,301,3956.612596
1.0,178,3957.98625
2.0,201,3959.321135
2.0,188,3960.565443
4.0,299,3962.663745
3.0,216,3964.129926
0.0,125,3964.930724
1.0,157,3965.995197
0.0,129,3966.874744
4.0,297,3968.979518
1.0,176,3970.149647
2.0,219,3971.627435
0.0,127,3972.444702
0.0,129,3973.292249
2.0,185,3974.549132
1.0,172,3975.695696
0.0,127,3976.493802
0.0,129,3977.326982
2.0,207,3978.748247
0.0,123,3979.566752
0.0,129,3980.395087
2.0,221,3981.850574
2.0,202,3983.149693
1.0,175,3984.310775
3.0,248,3986.002892
2.0,220,3987.493066
0.0,127,3988.290666
0.0,127,3989.104355
1.0,153,3990.116022
4.0,298,3992.23028
2.0,187,3993.406709
1.0,175,3994.608446
6.0,367,3997.148573
8.0,374,3999.723066
2.0,188,4001.010458
0.0,127,4001.860304
4.0,291,4003.850278
2.0,188,4005.144568
3.0,214,4006.545311
1.0,171,4007.724007
0.0,127,4008.610816
3.0,272,4010.460298
1.0,177,4011.64207
6.0,401,4014.435135
3.0,248,4016.065715
2.0,202,4017.402712
0.0,127,4018.243045
2.0,227,4019.787528
0.0,127,4020.616512
0.0,125,4021.429746
1.0,173,4022.586496
0.0,125,4023.386999
1.0,173,4024.525015
0.0,129,4025.355606
2.0,221,4026.864006
0.0,125,4027.680113
0.0,129,4028.494291
0.0,127,4029.276349
2.0,198,4030.602327
3.0,248,4032.354038
2.0,202,4033.726053
1.0,155,4034.767351
0.0,129,4035.598823
4.0,296,4037.652656
0.0,129,4038.499821
0.0,125,4039.343903
3.0,232,4040.841686
2.0,202,4042.268268
1.0,175,4043.435872
2.0,197,4044.730977
0.0,129,4045.588484
2.0,222,4047.093143
2.0,221,4048.627048
1.0,157,4049.669732
3.0,250,4051.417784
1.0,172,4052.56718
2.0,189,4053.857087
0.0,129,4054.703301
0.0,127,4055.516526
4.0,299,4057.551199
0.0,129,4058.384381
1.0,171,4059.53757
0.0,127,4060.395435
4.0,299,4062.441419
3.0,251,4064.178586
0.0,127,4065.022177
2.0,200,4066.364109
0.0,129,4067.213272
0.0,127,4068.027488
0.0,125,4068.832289
3.0,272,4070.696167
0.0,127,4071.496729
0.0,125,4072.31122
4.0,280,4074.19537
0.0,127,4075.039468
2.0,222,4076.565228
0.0,125,4077.33781
1.0,151,4078.409549
2.0,198,4079.786082
3.0,251,4081.503243
2.0,200,4082.847599
1.0,174,4083.987185
0.0,129,4084.839029
4.0,319,4087.031267
2.0,203,4088.386681
2.0,204,4089.773096
0.0,129,4090.614094
1.0,169,4091.750261
0.0,125,4092.57099
10.0,421,4095.524694
2.0,227,4097.053068
0.0,127,4097.911447
0.0,127,4098.769604
4.0,301,4100.790545
2.0,202,4102.184287
3.0,252,4103.916593
1.0,157,4104.964888
0.0,129,4105.761912
1.0,155,4106.819416
4.0,301,4108.905498
0.0,129,4109.751774
2.0,202,4111.15029
0.0,129,4112.018515
0.0,127,4112.885421
3.0,273,4114.732177
1.0,175,4115.916271
2.0,202,4117.247215
1.0,171,4118.416107
0.0,129,4119.266606
1.0,157,4120.314034
2.0,205,4121.715468
2.0,226,4123.220359
2.0,200,4124.585083
4.0,302,4126.637855
0.0,129,4127.491946
0.0,127,4128.315668
6.0,389,4131.067968
0.0,125,4131.891185
3.0,250,4133.574048
0.0,127,4134.410181
0.0,127,4135.21121
2.0,203,4136.640034
3.0,269,4138.449504
8.0,460,4141.660985
2.0,223,4143.165088
3.0,270,4145.025293
0.0,129,4145.825176
0.0,127,4146.687937
1.0,175,4147.859572
1.0,155,4148.882804
2.0,224,4150.400838
1.0,157,4151.414609
2.0,203,4152.796747
0.0,127,4153.616876
0.0,129,4154.464017
4.0,295,4156.496273
1.0,157,4157.51911
1.0,173,4158.674214
0.0,129,4159.561893
0.0,129,4160.369453
5.0,350,4162.824299
0.0,125,4163.638051
0.0,127,4164.460882
2.0,184,4165.737694
1.0,157,4166.781262
2.0,202,4168.135404
1.0,175,4169.299032
1.0,171,4170.47327
0.0,129,4171.334092
7.0,447,4174.474292
0.0,127,4175.299869
4.0,320,4177.532311
0.0,127,4178.328449
1.0,155,4179.399862
2.0,206,4180.749658
1.0,176,4181.931905
2.0,222,4183.445261
2.0,204,4184.885591
2.0,204,4186.275033
0.0,127,4187.098256
2.0,198,4188.45706
1.0,177,4189.671964
0.0,127,4190.482823
0.0,125,4191.24922
3.0,250,4192.980439
1.0,157,4194.047782
0.0,129,4194.890337
0.0,127,4195.729102
1.0,173,4196.850209
0.0,127,4197.699603
0.0,127,4198.516182
3.0,228,4200.101479
5.0,329,4202.372182
3.0,250,4204.057866
0.0,129,4204.896582
1.0,173,4206.050693
0.0,129,4206.908547
0.0,127,4207.768396
5.0,352,4210.168854
5.0,332,4212.490318
0.0,129,4213.341053
6.0,400,4216.116084
0.0,127,4216.914842
0.0,125,4217.73496
2.0,204,4219.144495
2.0,204,4220.545815
0.0,127,4221.349298
3.0,230,4222.912338
2.0,222,4224.400136
1.0,176,4225.56002
0.0,125,4226.340666
3.0,273,4228.20497
0.0,127,4229.063478
0.0,125,4229.890657
0.0,127,4230.741955
2.0,201,4232.044439
3.0,230,4233.576742
1.0,173,4234.761058
2.0,222,4236.313557
1.0,154,4237.331815
2.0,224,4238.912733
0.0,129,4239.792073
3.0,272,4241.639694
2.0,221,4243.099169
6.0,415,4246.013367
3.0,230,4247.606272
5.0,350,4250.043765
1.0,175,4251.178043
0.0,127,4252.006578
3.0,248,4253.755811
3.0,269,4255.564599
0.0,129,4256.43762
2.0,225,4257.975071
2.0,224,4259.441716
4.0,319,4261.702806
0.0,127,4262.533174
0.0,125,4263.384999
2.0,220,4264.829875
9.0,380,4267.416643
1.0,155,4268.412944
2.0,203,4269.805712
1.0,157,4270.849556
4.0,279,4272.778232
0.0,129,4273.590531
3.0,250,4275.267534
1.0,176,4276.449222
0.0,129,4277.311273
0.0,127,4278.109266
0.0,129,4278.994262
2.0,202,4280.365676
2.0,202,4281.726443
0.0,125,4282.544418
3.0,249,4284.23958
0.0,127,4285.081483
0.0,129,4285.905208
1.0,173,4287.101509
0.0,129,4287.944926
2.0,200,4289.271444
0.0,127,4290.079076
2.0,204,4291.448014
1.0,173,4292.575139
0.0,127,4293.411556
1.0,178,4294.585043
0.0,129,4295.441065
0.0,125,4296.264334
0.0,129,4297.090896
1.0,155,4298.130521
1.0,174,4299.340177
0.0,129,4300.170711
0.0,129,4301.004499
2.0,198,4302.390996
2.0,200,4303.759959
1.0,155,4304.802496
0.0,123,4305.592631
2.0,202,4306.973864
2.0,198,4308.272549
1.0,157,4309.289268
0.0,129,4310.117205
4.0,297,4312.118048
1.0,177,4313.312192
1.0,176,4314.499398
0.0,125,4315.343241
3.0,250,4317.020801
7.0,326,4319.302278
6.0,378,4321.890742
0.0,127,4322.726223
0.0,129,4323.581649
1.0,174,4324.722471
0.0,129,4325.581967
3.0,250,4327.281466
0.0,127,4328.165538
2.0,220,4329.655908
