#{"t_start": 1629285635.1041205, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,3434.162301
2.0,183,3435.413996
0.0,127,3436.243681
2.0,219,3437.705962
1.0,170,3438.822221
2.0,202,3440.192192
1.0,155,3441.288039
0.0,129,3442.15053
3.0,269,3443.971234
1.0,157,3445.037346
1.0,173,3446.216727
0.0,125,3447.054049
0.0,129,3447.859877
4.0,279,3449.831381
1.0,157,3450.874513
0.0,125,3451.694161
0.0,127,3452.493013
0.0,125,3453.350707
3.0,230,3454.937404
1.0,175,3456.107607
3.0,249,3457.787608
0.0,129,3458.617613
3.0,229,3460.203769
2.0,223,3461.740578
5.0,356,3464.146109
0.0,127,3465.006133
3.0,254,3466.739442
1.0,169,3467.903444
0.0,127,3468.711585
4.0,297,3470.814875
1.0,155,3471.853675
2.0,227,3473.416348
0.0,129,3474.254491
3.0,251,3475.938909
4.0,319,3478.194996
3.0,267,3480.007863
0.0,127,3480.85334
4.0,301,3482.975781
0.0,127,3483.805676
4.0,323,3486.033995
6.0,345,3488.513805
1.0,175,3489.71862
2.0,222,3491.246945
1.0,176,3492.428995
0.0,129,3493.237747
1.0,174,3494.458376
1.0,175,3495.650247
3.0,235,3497.206104
0.0,125,3498.007901
1.0,176,3499.18475
2.0,222,3500.68991
1.0,176,3501.899464
0.0,127,3502.752862
0.0,127,3503.547297
1.0,173,3504.72704
3.0,248,3506.443713
0.0,127,3507.263684
3.0,271,3509.100822
0.0,129,3509.928729
2.0,222,3511.439327
0.0,127,3512.276621
0.0,129,3513.109931
0.0,127,3513.924551
3.0,250,3515.623987
5.0,347,3518.071337
0.0,125,3518.865702
0.0,127,3519.737988
3.0,230,3521.310358
0.0,127,3522.133538
0.0,125,3522.909412
2.0,206,3524.309518
1.0,174,3525.47661
1.0,155,3526.503218
2.0,222,3528.015322
1.0,155,3529.070708
0.0,127,3529.879259
1.0,171,3531.003528
0.0,127,3531.839625
6.0,380,3534.533585
2.0,188,3535.761054
0.0,127,3536.574394
2.0,223,3538.061882
0.0,127,3538.892598
2.0,201,3540.318504
0.0,129,3541.169749
1.0,173,3542.286039
0.0,127,3543.096423
0.0,125,3543.909482
3.0,253,3545.596706
1.0,178,3546.785549
1.0,171,3547.942788
3.0,232,3549.520218
0.0,129,3550.381365
0.0,129,3551.227638
3.0,248,3552.933446
0.0,129,3553.781493
0.0,127,3554.607236
1.0,171,3555.737385
6.0,382,3558.403374
1.0,173,3559.578781
0.0,123,3560.363741
3.0,232,3561.967078
0.0,123,3562.700389
2.0,222,3564.235637
1.0,173,3565.382193
0.0,125,3566.164254
0.0,127,3567.025048
1.0,173,3568.203228
2.0,222,3569.729995
1.0,173,3570.890717
5.0,332,3573.190965
3.0,255,3574.862687
1.0,157,3575.94118
4.0,299,3577.941656
1.0,157,3578.990126
1.0,173,3580.156867
1.0,175,3581.369344
1.0,173,3582.539564
0.0,125,3583.372388
2.0,226,3584.906703
0.0,129,3585.753277
0.0,129,3586.589372
0.0,129,3587.466542
1.0,171,3588.611123
0.0,127,3589.450205
2.0,202,3590.813566
2.0,221,3592.287104
1.0,173,3593.502159
2.0,206,3594.851977
1.0,157,3595.895396
1.0,173,3597.020387
0.0,129,3597.834375
0.0,125,3598.665403
2.0,224,3600.243502
0.0,127,3601.015227
0.0,125,3601.828955
3.0,270,3603.684938
3.0,266,3605.50252
2.0,198,3606.832333
0.0,127,3607.664161
2.0,202,3609.02023
0.0,129,3609.833526
0.0,127,3610.718837
1.0,155,3611.748588
2.0,200,3613.088219
4.0,299,3615.109432
2.0,205,3616.511336
4.0,301,3618.587405
0.0,123,3619.377935
1.0,174,3620.544318
3.0,248,3622.225471
1.0,175,3623.411439
2.0,203,3624.780332
2.0,224,3626.312279
0.0,125,3627.077738
1.0,173,3628.26054
0.0,125,3629.061345
1.0,155,3630.043271
2.0,200,3631.364377
0.0,125,3632.143104
0.0,127,3632.97852
2.0,202,3634.384885
3.0,237,3635.968398
2.0,222,3637.403053
2.0,200,3638.750942
2.0,200,3640.122015
1.0,175,3641.250275
0.0,129,3642.09048
0.0,125,3642.874049
4.0,320,3645.134445
1.0,172,3646.272966
1.0,175,3647.430447
0.0,127,3648.285803
3.0,234,3649.909402
0.0,129,3650.747174
0.0,123,3651.597522
4.0,303,3653.707116
1.0,155,3654.788819
1.0,157,3655.849872
1.0,152,3656.861985
0.0,127,3657.712659
0.0,123,3658.512797
0.0,129,3659.430138
0.0,127,3660.25503
0.0,127,3661.051294
1.0,157,3662.081454
3.0,252,3663.842584
2.0,201,3665.195292
4.0,296,3667.17285
3.0,235,3668.822224
0.0,127,3669.618594
0.0,129,3670.465688
0.0,129,3671.34838
1.0,174,3672.521631
3.0,230,3674.073043
1.0,173,3675.265422
1.0,173,3676.416281
2.0,199,3677.764789
0.0,125,3678.606535
3.0,252,3680.392497
2.0,202,3681.792681
6.0,360,3684.294641
1.0,155,3685.326304
0.0,125,3686.139699
1.0,157,3687.181305
7.0,324,3689.440717
0.0,127,3690.255677
2.0,223,3691.805726
1.0,155,3692.851896
1.0,155,3693.880185
3.0,230,3695.452386
0.0,129,3696.296449
2.0,202,3697.626192
1.0,175,3698.790705
0.0,129,3699.639946
0.0,129,3700.471802
1.0,177,3701.631166
1.0,173,3702.773965
0.0,129,3703.644341
0.0,129,3704.474787
0.0,123,3705.316139
2.0,202,3706.64816
0.0,127,3707.468402
0.0,127,3708.302296
0.0,129,3709.130256
2.0,204,3710.533567
2.0,199,3711.917076
0.0,129,3712.758811
3.0,272,3714.632154
2.0,202,3716.088152
0.0,127,3716.946076
0.0,127,3717.776917
2.0,204,3719.167757
4.0,299,3721.301812
1.0,173,3722.456999
4.0,319,3724.637354
1.0,173,3725.774297
2.0,202,3727.155451
0.0,129,3728.010783
0.0,129,3728.881031
1.0,173,3730.040255
2.0,190,3731.270338
2.0,220,3732.757639
1.0,156,3733.814819
3.0,248,3735.425016
4.0,299,3737.465452
0.0,129,3738.295212
0.0,129,3739.186722
2.0,224,3740.70919
0.0,129,3741.51873
0.0,127,3742.339721
0.0,129,3743.175961
1.0,155,3744.183544
1.0,175,3745.392969
3.0,229,3746.972803
0.0,127,3747.83829
0.0,129,3748.690897
0.0,129,3749.530679
2.0,221,3751.050664
3.0,248,3752.736745
2.0,222,3754.226868
1.0,175,3755.413918
0.0,127,3756.294226
1.0,173,3757.473256
0.0,123,3758.253534
0.0,127,3759.084989
1.0,154,3760.12749
0.0,127,3760.952482
3.0,246,3762.647424
0.0,123,3763.466903
0.0,127,3764.282011
1.0,176,3765.442344
0.0,127,3766.285286
0.0,129,3767.149795
0.0,127,3767.980191
1.0,155,3769.017484
0.0,127,3769.82439
1.0,178,3771.016732
0.0,125,3771.837468
0.0,127,3772.683964
3.0,254,3774.415569
2.0,219,3775.90583
1.0,155,3776.940383
0.0,125,3777.76022
2.0,200,3779.074218
1.0,155,3780.137814
0.0,129,3780.971598
2.0,204,3782.352123
0.0,127,3783.216489
10.0,451,3786.490096
1.0,157,3787.561113
1.0,153,3788.572282
1.0,177,3789.732806
1.0,175,3790.877412
1.0,171,3792.051353
0.0,129,3792.88433
2.0,224,3794.430023
7.0,435,3797.524493
1.0,155,3798.575468
0.0,129,3799.430844
2.0,225,3800.941418
2.0,200,3802.301304
2.0,223,3803.825027
7.0,328,3806.142736
2.0,200,3807.473511
2.0,223,3809.026229
0.0,127,3809.834101
1.0,159,3810.923181
0.0,127,3811.764492
1.0,171,3812.900548
0.0,129,3813.731981
0.0,127,3814.569623
0.0,129,3815.489837
2.0,202,3816.828369
1.0,155,3817.893067
0.0,127,3818.705018
3.0,250,3820.426065
2.0,202,3821.803984
0.0,127,3822.639237
0.0,127,3823.447069
2.0,202,3824.817793
0.0,129,3825.610748
1.0,155,3826.656464
3.0,250,3828.316776
0.0,129,3829.150413
4.0,295,3831.195915
0.0,129,3832.040261
0.0,127,3832.878185
1.0,171,3834.040529
0.0,125,3834.859425
4.0,301,3836.969953
2.0,220,3838.513852
1.0,173,3839.684039
3.0,271,3841.514497
0.0,129,3842.329712
0.0,125,3843.076525
1.0,175,3844.290381
0.0,129,3845.102441
0.0,123,3845.896709
1.0,175,3847.074876
2.0,201,3848.446433
2.0,224,3849.961115
3.0,272,3851.835512
0.0,127,3852.686677
0.0,129,3853.558877
2.0,222,3855.048483
2.0,200,3856.428442
1.0,172,3857.60727
3.0,248,3859.270239
1.0,173,3860.399481
0.0,125,3861.217404
5.0,290,3863.289942
7.0,323,3865.559011
4.0,300,3867.624009
2.0,202,3869.011332
2.0,206,3870.413806
0.0,127,3871.209917
4.0,301,3873.289834
3.0,232,3874.873832
0.0,129,3875.716743
2.0,200,3877.050869
0.0,127,3877.871294
0.0,129,3878.72416
1.0,176,3879.942406
0.0,125,3880.737197
0.0,127,3881.574164
0.0,127,3882.389634
3.0,248,3884.052373
0.0,129,3884.962011
1.0,173,3886.196351
4.0,297,3888.207405
0.0,127,3889.010396
0.0,129,3889.861603
0.0,127,3890.649948
1.0,170,3891.786597
3.0,253,3893.526719
1.0,157,3894.597232
0.0,127,3895.457605
0.0,129,3896.290709
0.0,129,3897.157766
0.0,129,3897.988019
2.0,200,3899.393409
2.0,222,3900.897872
2.0,221,3902.335787
0.0,129,3903.191498
1.0,176,3904.371324
0.0,129,3905.225076
1.0,157,3906.277327
2.0,201,3907.663259
0.0,129,3908.50674
0.0,129,3909.348227
0.0,127,3910.180779
0.0,129,3911.050333
0.0,127,3911.897906
0.0,127,3912.690607
0.0,125,3913.495696
0.0,127,3914.354759
1.0,175,3915.533263
1.0,151,3916.537224
3.0,252,3918.235456
3.0,272,3920.187217
3.0,252,3921.867549
3.0,246,3923.554492
5.0,329,3925.825095
0.0,129,3926.685389
2.0,203,3928.022078
0.0,127,3928.836416
0.0,127,3929.686978
0.0,127,3930.500031
2.0,202,3931.91466
1.0,155,3932.938484
4.0,278,3934.895296
3.0,231,3936.465568
0.0,125,3937.255881
0.0,125,3938.081734
0.0,129,3938.9328
1.0,174,3940.129586
1.0,157,3941.199751
2.0,198,3942.521823
2.0,204,3943.895287
2.0,221,3945.44568
5.0,348,3947.829902
1.0,173,3948.997402
1.0,176,3950.192955
5.0,344,3952.575395
1.0,153,3953.579748
0.0,129,3954.408081
0.0,127,3955.254062
1.0,178,3956.473822
0.0,127,3957.465088
4.0,301,3959.570375
2.0,221,3961.052138
1.0,153,3962.086444
2.0,200,3963.456409
5.0,347,3965.86635
0.0,127,3966.724147
2.0,222,3968.258779
0.0,129,3969.137718
4.0,299,3971.191522
2.0,186,3972.437589
1.0,157,3973.48698
0.0,127,3974.309945
5.0,370,3976.885064
1.0,155,3977.928642
4.0,298,3980.025474
1.0,155,3980.99267
1.0,176,3982.151374
5.0,346,3984.499616
1.0,155,3985.508913
3.0,235,3987.084387
3.0,268,3988.89849
4.0,322,3991.163608
0.0,125,3991.988099
3.0,252,3993.678861
0.0,129,3994.514581
1.0,178,3995.685298
3.0,250,3997.422239
0.0,129,3998.261671
2.0,202,3999.566885
4.0,260,4001.396252
1.0,173,4002.599713
2.0,200,4003.912648
0.0,129,4004.748518
2.0,201,4006.083875
1.0,173,4007.239133
0.0,127,4008.136595
0.0,127,4008.989454
4.0,282,4010.907153
0.0,127,4011.721463
6.0,397,4014.479116
3.0,246,4016.103112
1.0,175,4017.243497
0.0,125,4018.048149
3.0,219,4019.535528
0.0,129,4020.407001
2.0,226,4021.956782
13.0,571,4025.955772
0.0,127,4026.775519
3.0,270,4028.643156
2.0,199,4029.960996
0.0,129,4030.794552
0.0,127,4031.644742
0.0,127,4032.485522
2.0,201,4033.834997
1.0,175,4035.010029
3.0,247,4036.687612
0.0,129,4037.534172
0.0,123,4038.3176
0.0,127,4039.178411
4.0,304,4041.25736
4.0,299,4043.327476
4.0,298,4045.37944
0.0,125,4046.206692
0.0,127,4047.009195
0.0,125,4047.855765
3.0,230,4049.428211
0.0,125,4050.258956
3.0,275,4052.147582
1.0,175,4053.359232
0.0,125,4054.164154
0.0,129,4055.015447
1.0,177,4056.198967
4.0,291,4058.162611
1.0,155,4059.194885
2.0,201,4060.589879
4.0,302,4062.680736
0.0,127,4063.500793
1.0,153,4064.51593
0.0,127,4065.322938
2.0,204,4066.716037
8.0,332,4069.029915
0.0,127,4069.827094
2.0,200,4071.164304
5.0,351,4073.597035
0.0,129,4074.42176
0.0,127,4075.266491
0.0,127,4076.092146
3.0,250,4077.849234
8.0,353,4080.358704
3.0,253,4082.085695
1.0,176,4083.263219
1.0,157,4084.286396
1.0,155,4085.276002
0.0,129,4086.120928
4.0,321,4088.349987
2.0,221,4089.874535
0.0,129,4090.706919
0.0,129,4091.550742
0.0,129,4092.385071
3.0,268,4094.226813
1.0,176,4095.3931
0.0,127,4096.233362
0.0,127,4097.040759
1.0,171,4098.223166
1.0,159,4099.2918
9.0,380,4101.908681
2.0,188,4103.186322
1.0,169,4104.334704
0.0,129,4105.147859
5.0,350,4107.568982
0.0,127,4108.399227
0.0,125,4109.23719
0.0,127,4110.088555
1.0,173,4111.250005
0.0,129,4112.130653
1.0,157,4113.20262
1.0,157,4114.225502
0.0,125,4115.025871
3.0,248,4116.68865
0.0,127,4117.507893
1.0,155,4118.559243
1.0,173,4119.715253
0.0,127,4120.555591
1.0,153,4121.578983
4.0,301,4123.634706
0.0,129,4124.466137
4.0,319,4126.669717
2.0,223,4128.194556
1.0,157,4129.218641
0.0,127,4130.090729
0.0,129,4130.905667
4.0,321,4133.138918
1.0,158,4134.201798
1.0,157,4135.232619
1.0,176,4136.455068
9.0,404,4139.256438
1.0,173,4140.397009
0.0,127,4141.181086
1.0,172,4142.301181
1.0,173,4143.489017
1.0,178,4144.655972
2.0,221,4146.167018
4.0,301,4148.285563
2.0,201,4149.647316
2.0,202,4150.964037
3.0,254,4152.692442
1.0,153,4153.719053
1.0,172,4154.889021
1.0,155,4155.904747
2.0,198,4157.196836
3.0,232,4158.834047
3.0,252,4160.555958
1.0,175,4161.721023
0.0,127,4162.52564
0.0,127,4163.372948
0.0,125,4164.165835
0.0,127,4165.043778
1.0,173,4166.21807
6.0,379,4168.849574
0.0,123,4169.648091
0.0,129,4170.513546
0.0,125,4171.342378
0.0,125,4172.152864
4.0,299,4174.176008
2.0,220,4175.703492
1.0,173,4176.872388
2.0,224,4178.394176
3.0,257,4180.181806
2.0,203,4181.50679
5.0,345,4183.999878
1.0,173,4185.154077
0.0,125,4185.95121
0.0,127,4186.786891
0.0,127,4187.598264
1.0,153,4188.635621
0.0,129,4189.491394
4.0,281,4191.395974
5.0,327,4193.702467
2.0,226,4195.242144
0.0,125,4196.061151
0.0,129,4196.890325
0.0,127,4197.73877
0.0,129,4198.578928
0.0,123,4199.35148
0.0,127,4200.207668
2.0,222,4201.716429
3.0,252,4203.380609
0.0,129,4204.249811
4.0,301,4206.359273
4.0,263,4208.163046
0.0,129,4208.96164
3.0,264,4210.791268
4.0,299,4212.882077
1.0,171,4214.040228
3.0,246,4215.674835
2.0,202,4217.035151
1.0,157,4218.097236
2.0,198,4219.46496
1.0,155,4220.504539
0.0,125,4221.285196
0.0,129,4222.120398
0.0,127,4222.93096
2.0,220,4224.415767
2.0,204,4225.776203
2.0,202,4227.110553
0.0,127,4227.908409
2.0,220,4229.467521
1.0,153,4230.518434
0.0,127,4231.314432
0.0,127,4232.09667
0.0,129,4232.908675
0.0,125,4233.708664
4.0,277,4235.642199
0.0,123,4236.471696
0.0,129,4237.324937
1.0,173,4238.524403
0.0,127,4239.365782
2.0,202,4240.713554
6.0,417,4243.62711
1.0,173,4244.776508
8.0,474,4248.125057
1.0,155,4249.129447
0.0,127,4249.961729
2.0,202,4251.324304
0.0,127,4252.157802
1.0,177,4253.342425
1.0,176,4254.55917
0.0,125,4255.303756
0.0,127,4256.124989
0.0,127,4256.99977
1.0,173,4258.154934
2.0,222,4259.627724
0.0,125,4260.453897
6.0,396,4263.264014
6.0,389,4265.900772
2.0,202,4267.232809
1.0,178,4268.41499
1.0,176,4269.608548
1.0,175,4270.766984
0.0,129,4271.623858
0.0,129,4272.462517
2.0,187,4273.690991
2.0,202,4275.015659
2.0,188,4276.28944
2.0,225,4277.826018
0.0,129,4278.70127
0.0,127,4279.533518
1.0,173,4280.670104
10.0,449,4283.826479
0.0,127,4284.672268
0.0,125,4285.485142
1.0,172,4286.6095
1.0,176,4287.844424
0.0,127,4288.653343
3.0,248,4290.314669
2.0,222,4291.816516
0.0,125,4292.630615
1.0,156,4293.675371
2.0,220,4295.158576
4.0,323,4297.418659
5.0,331,4299.763649
1.0,155,4300.78452
0.0,127,4301.662358
3.0,248,4303.376708
0.0,127,4304.203573
0.0,127,4305.057256
1.0,156,4306.078573
0.0,125,4306.888105
0.0,127,4307.697558
3.0,252,4309.391394
5.0,350,4311.771448
2.0,200,4313.087192
1.0,156,4314.152276
0.0,127,4315.017547
4.0,301,4317.079477
0.0,127,4317.902694
1.0,155,4318.884896
1.0,157,4319.928248
1.0,157,4320.947273
0.0,127,4321.744136
1.0,173,4322.961102
4.0,299,4325.034255
6.0,377,4327.687432
1.0,173,4328.879469
0.0,125,4329.685891
8.0,354,4332.173362
5.0,331,4334.447758
9.0,403,4337.207391
1.0,174,4338.382373
2.0,202,4339.761801
3.0,252,4341.47391
0.0,127,4342.307631
0.0,125,4343.148191
0.0,129,4344.008998
3.0,228,4345.59087
0.0,127,4346.424582
1.0,157,4347.451909
3.0,233,4349.005925
1.0,173,4350.158189
1.0,155,4351.214678
2.0,224,4352.729004
0.0,127,4353.584686
6.0,379,4356.206117
4.0,279,4358.098182
5.0,350,4360.498878
1.0,155,4361.551843
0.0,129,4362.413378
1.0,173,4363.590191
0.0,127,4364.415344
1.0,171,4365.556036
0.0,125,4366.379458
1.0,171,4367.482511
0.0,129,4368.320708
4.0,298,4370.408043
3.0,248,4372.092145
1.0,174,4373.212629
0.0,129,4374.056721
2.0,204,4375.46581
2.0,222,4376.982383
5.0,332,4379.229162
0.0,127,4380.090753
0.0,127,4380.886669
1.0,157,4381.950422
0.0,127,4382.787035
0.0,129,4383.626045
0.0,127,4384.468047
2.0,226,4386.034028
3.0,246,4387.698076
1.0,176,4388.840583
1.0,172,4389.970383
0.0,127,4390.787631
3.0,246,4392.481345
0.0,127,4393.267337
0.0,129,4394.100186
0.0,127,4394.913092
0.0,127,4395.75844
0.0,129,4396.601401
5.0,332,4398.873807
0.0,127,4399.700221
0.0,129,4400.525748
3.0,267,4402.314642
0.0,127,4403.170345
0.0,129,4404.088816
2.0,201,4405.415061
10.0,453,4408.665761
1.0,173,4409.837553
0.0,127,4410.66147
3.0,267,4412.485802
1.0,171,4413.619164
1.0,173,4414.750336
0.0,127,4415.630829
2.0,200,4416.960744
0.0,125,4417.75685
0.0,129,4418.572972
0.0,127,4419.428304
12.0,513,4423.042722
4.0,299,4425.116525
4.0,291,4427.108607
0.0,127,4427.89839
1.0,176,4429.06918
0.0,125,4429.909691
0.0,127,4430.745605
0.0,129,4431.579974
5.0,350,4433.989043
2.0,223,4435.517092
0.0,127,4436.332557
1.0,157,4437.395614
2.0,222,4438.912578
3.0,252,4440.62356
3.0,229,4442.134241
4.0,283,4444.051124
0.0,125,4444.870661
2.0,200,4446.187332
3.0,248,4447.904071
2.0,221,4449.370763
0.0,127,4450.266382
1.0,155,4451.270041
4.0,278,4453.147938
0.0,127,4453.95242
0.0,129,4454.742458
0.0,127,4455.627709
3.0,272,4457.46993
0.0,129,4458.292301
4.0,301,4460.361218
2.0,192,4461.685774
1.0,176,4462.905579
2.0,222,4464.397156
2.0,197,4465.722413
0.0,129,4466.594894
0.0,127,4467.464954
0.0,129,4468.280268
0.0,127,4469.10026
0.0,125,4469.898837
0.0,129,4470.755788
0.0,129,4471.567285
4.0,282,4473.507209
0.0,125,4474.323656
1.0,173,4475.508795
1.0,173,4476.65204
1.0,173,4477.751115
1.0,155,4478.848046
0.0,127,4479.722622
6.0,376,4482.324296
2.0,202,4483.726246
4.0,282,4485.672532
8.0,369,4488.259984
6.0,399,4491.062365
2.0,202,4492.425443
11.0,484,4495.836765
3.0,250,4497.619689
3.0,272,4499.506755
3.0,230,4501.07911
1.0,173,4502.217784
0.0,127,4503.028888
0.0,129,4503.896608
1.0,172,4505.025245
2.0,224,4506.554133
3.0,230,4508.130258
0.0,127,4508.921616
3.0,270,4510.796081
3.0,250,4512.48666
4.0,301,4514.586234
4.0,262,4516.331549
1.0,173,4517.54844
2.0,200,4518.893408
0.0,127,4519.775928
2.0,226,4521.27752
3.0,270,4523.117547
2.0,224,4524.612914
0.0,127,4525.494908
0.0,129,4526.363544
2.0,200,4527.635139
0.0,125,4528.483026
4.0,297,4530.467244
3.0,270,4532.345133
0.0,129,4533.195308
0.0,129,4534.014424
6.0,371,4536.590414
4.0,321,4538.874831
1.0,174,4540.065658
0.0,127,4540.890202
1.0,173,4542.082886
2.0,219,4543.584117
0.0,129,4544.396075
0.0,129,4545.256587
2.0,222,4546.764844
3.0,250,4548.459139
1.0,157,4549.495515
4.0,320,4551.755195
0.0,127,4552.558043
0.0,125,4553.372518
0.0,129,4554.229218
0.0,127,4555.099707
2.0,224,4556.620026
2.0,202,4557.969374
0.0,125,4558.763577
0.0,129,4559.626343
0.0,129,4560.485538
2.0,200,4561.869367
0.0,127,4562.685263
1.0,176,4563.863013
1.0,173,4565.01554
2.0,202,4566.422241
0.0,127,4567.270229
0.0,125,4568.100645
2.0,202,4569.416731
0.0,129,4570.225412
0.0,129,4571.071258
0.0,127,4571.886367
3.0,248,4573.643404
0.0,129,4574.474468
1.0,173,4575.635779
2.0,202,4577.005742
1.0,177,4578.207314
1.0,176,4579.362612
0.0,129,4580.163541
0.0,129,4581.023733
0.0,125,4581.860393
5.0,349,4584.315141
2.0,199,4585.686777
0.0,129,4586.56514
3.0,246,4588.209936
0.0,129,4589.014486
2.0,198,4590.420353
4.0,300,4592.446696
4.0,298,4594.523382
0.0,127,4595.358439
1.0,155,4596.428328
3.0,253,4598.125136
0.0,127,4598.930051
0.0,127,4599.768095
5.0,348,4602.216919
2.0,202,4603.617596
0.0,123,4604.402269
0.0,129,4605.269151
2.0,220,4606.76678
1.0,157,4607.87278
0.0,127,4608.673114
2.0,202,4610.048774
3.0,250,4611.706092
0.0,127,4612.561182
4.0,319,4614.742738
0.0,125,4615.557395
3.0,231,4617.126972
2.0,221,4618.612141
0.0,129,4619.502372
0.0,127,4620.287635
0.0,127,4621.089249
1.0,157,4622.119281
0.0,127,4622.930569
4.0,321,4625.170925
1.0,175,4626.352905
1.0,174,4627.505002
0.0,127,4628.361619
0.0,125,4629.191684
2.0,200,4630.538259
2.0,205,4631.967757
1.0,173,4633.13356
2.0,222,4634.609158
1.0,155,4635.654416
2.0,223,4637.160009
0.0,129,4637.974883
1.0,174,4639.142554
0.0,129,4639.97424
0.0,125,4640.747816
2.0,202,4642.126027
5.0,350,4644.543893
2.0,202,4645.942758
3.0,252,4647.676165
4.0,285,4649.695021
1.0,173,4650.825906
1.0,153,4651.846512
6.0,381,4654.539914
4.0,302,4656.633586
0.0,127,4657.467812
5.0,310,4659.637295
2.0,204,4661.021765
0.0,125,4661.818372
1.0,171,4662.93613
0.0,125,4663.779321
1.0,157,4664.819388
2.0,198,4666.187184
8.0,373,4668.809686
0.0,129,4669.675574
2.0,222,4671.175702
0.0,129,4672.013999
1.0,174,4673.191391
0.0,127,4674.034504
0.0,127,4674.838302
2.0,223,4676.278289
3.0,213,4677.752331
0.0,125,4678.590339
5.0,312,4680.728493
0.0,129,4681.544615
1.0,173,4682.754194
0.0,129,4683.629651
4.0,278,4685.503572
2.0,223,4687.019558
0.0,129,4687.850054
8.0,370,4690.438487
2.0,225,4692.068568
2.0,203,4693.468678
1.0,171,4694.607226
2.0,200,4695.96307
1.0,172,4697.082275
3.0,230,4698.651075
1.0,153,4699.675854
0.0,129,4700.503736
1.0,173,4701.697414
3.0,252,4703.430313
1.0,158,4704.497728
0.0,129,4705.360368
2.0,198,4706.716321
1.0,172,4707.864244
3.0,252,4709.542725
1.0,155,4710.58356
3.0,248,4712.280685
2.0,204,4713.668728
0.0,129,4714.505149
5.0,294,4716.588034
2.0,206,4717.985553
1.0,171,4719.154811
0.0,127,4719.979642
8.0,352,4722.406295
3.0,250,4724.165763
6.0,380,4726.831604
0.0,127,4727.650564
0.0,129,4728.506503
0.0,127,4729.310447
0.0,129,4730.152382
0.0,123,4730.950408
2.0,202,4732.31422
6.0,275,4734.172684
2.0,202,4735.553054
2.0,222,4737.136875
0.0,129,4737.973659
3.0,234,4739.611427
0.0,127,4740.426713
1.0,153,4741.424179
2.0,199,4742.806703
2.0,202,4744.184101
1.0,157,4745.27053
10.0,434,4748.257846
0.0,129,4749.136231
2.0,200,4750.431748
0.0,129,4751.298476
1.0,157,4752.352374
8.0,371,4754.958264
1.0,157,4756.023097
0.0,127,4756.837772
1.0,155,4757.878223
0.0,129,4758.731313
1.0,173,4759.89047
0.0,129,4760.722908
0.0,129,4761.557516
0.0,129,4762.395932
0.0,127,4763.245553
2.0,220,4764.732756
0.0,127,4765.590364
3.0,269,4767.391307
4.0,297,4769.358253
0.0,127,4770.227379
0.0,127,4771.119948
3.0,247,4772.814528
1.0,155,4773.822057
0.0,127,4774.653429
0.0,127,4775.473859
3.0,249,4777.202907
0.0,125,4778.033989
4.0,296,4780.056488
0.0,127,4780.877654
1.0,170,4782.000407
0.0,127,4782.888683
2.0,200,4784.24054
0.0,129,4785.080316
2.0,226,4786.611316
0.0,129,4787.42144
2.0,204,4788.807955
1.0,153,4789.845384
0.0,127,4790.68187
0.0,127,4791.471
0.0,125,4792.300597
2.0,183,4793.522185
1.0,173,4794.660006
5.0,372,4797.276466
3.0,253,4799.002959
4.0,299,4801.079796
0.0,127,4801.922357
0.0,125,4802.712757
0.0,129,4803.593167
3.0,255,4805.259602
0.0,129,4806.134518
0.0,127,4806.961211
0.0,123,4807.727409
2.0,204,4809.094816
0.0,127,4809.909991
0.0,129,4810.773779
3.0,250,4812.519963
0.0,127,4813.382209
1.0,157,4814.445517
0.0,129,4815.265358
4.0,297,4817.293246
4.0,298,4819.392661
2.0,225,4820.894418
0.0,125,4821.716461
0.0,125,4822.527835
1.0,175,4823.744429
1.0,157,4824.755433
2.0,224,4826.277258
1.0,153,4827.272699
7.0,394,4830.026857
0.0,129,4830.913223
3.0,270,4832.713052
1.0,155,4833.721129
2.0,220,4835.239801
1.0,153,4836.25165
1.0,173,4837.405256
0.0,125,4838.227921
2.0,202,4839.587927
0.0,127,4840.414841
1.0,155,4841.468217
1.0,175,4842.647312
0.0,127,4843.457675
0.0,129,4844.304526
0.0,127,4845.118816
4.0,301,4847.221525
3.0,248,4848.885807
3.0,271,4850.740419
2.0,202,4852.0962
5.0,333,4854.401532
0.0,129,4855.252845
1.0,153,4856.23888
8.0,368,4858.874214
3.0,250,4860.624823
0.0,129,4861.456763
0.0,129,4862.271306
3.0,234,4863.864771
0.0,125,4864.677712
1.0,173,4865.873665
10.0,470,4869.137432
0.0,127,4870.000982
2.0,222,4871.505902
1.0,153,4872.521268
1.0,173,4873.66379
3.0,265,4875.459879
0.0,123,4876.279962
0.0,125,4877.074008
4.0,301,4879.155165
1.0,173,4880.327256
1.0,157,4881.345183
6.0,419,4884.27249
2.0,202,4885.614168
2.0,199,4886.974498
2.0,206,4888.369922
0.0,127,4889.202367
0.0,127,4890.047072
0.0,129,4890.862966
1.0,157,4891.901585
0.0,127,4892.74416
2.0,224,4894.289836
3.0,216,4895.747852
0.0,127,4896.587161
0.0,129,4897.426909
0.0,129,4898.27748
1.0,157,4899.367113
1.0,157,4900.366601
3.0,231,4901.931206
0.0,127,4902.749841
0.0,129,4903.577243
1.0,155,4904.647339
0.0,129,4905.513324
0.0,127,4906.322705
