#{"t_start": 1629153020.6446183, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
22.0,673,15194.22177
22.0,828,15199.988159
32.0,934,15206.392674
30.0,557,15210.295376
26.0,803,15216.023615
8.0,418,15218.95173
16.0,410,15221.707029
23.0,746,15226.87523
14.0,659,15231.434301
41.0,1165,15239.461269
29.0,802,15244.962205
29.0,823,15250.561571
22.0,573,15254.480964
27.0,818,15260.113895
12.0,542,15263.746714
29.0,691,15268.448535
30.0,904,15274.984021
19.0,812,15280.764379
27.0,1048,15288.294398
21.0,781,15294.140829
9.0,457,15297.43331
19.0,469,15300.754064
18.0,672,15305.367071
14.0,503,15308.931378
21.0,725,15314.172111
12.0,559,15318.135711
25.0,865,15324.427872
9.0,463,15327.691484
19.0,587,15331.661099
30.0,876,15337.652758
21.0,790,15343.030161
23.0,650,15347.373061
24.0,748,15352.428787
42.0,1082,15359.780392
28.0,630,15363.966057
21.0,758,15369.029361
21.0,698,15373.701845
14.0,505,15377.10042
15.0,618,15381.256509
18.0,603,15385.237097
34.0,766,15390.390291
18.0,665,15394.841623
20.0,700,15399.513634
26.0,987,15406.159546
26.0,992,15412.843791
16.0,487,15416.16125
20.0,819,15421.656406
25.0,822,15427.185824
22.0,801,15432.537474
13.0,557,15436.228258
29.0,932,15442.537171
21.0,577,15446.411194
13.0,590,15450.396004
35.0,822,15455.895971
27.0,592,15459.910161
26.0,781,15465.195303
27.0,833,15470.849384
12.0,507,15474.204034
18.0,651,15478.58755
27.0,789,15483.923018
8.0,427,15486.785687
9.0,419,15489.569164
17.0,705,15494.255431
11.0,474,15497.444172
25.0,797,15502.814144
12.0,462,15505.837922
19.0,597,15509.826037
41.0,1000,15516.55685
32.0,690,15521.165008
16.0,581,15525.003491
47.0,728,15529.793651
33.0,918,15535.893842
9.0,434,15538.85423
16.0,744,15543.776489
16.0,580,15547.754564
26.0,660,15552.181229
25.0,582,15556.139986
6.0,343,15558.690339
13.0,537,15562.721676
26.0,851,15568.694384
15.0,549,15572.578902
26.0,722,15577.605525
13.0,581,15581.600329
35.0,676,15586.231916
17.0,618,15590.660058
13.0,444,15593.498363
18.0,585,15597.321553
26.0,794,15602.567041
12.0,477,15605.654871
29.0,990,15612.243482
18.0,755,15617.239081
23.0,717,15622.337001
15.0,646,15626.895142
28.0,612,15631.063258
10.0,486,15634.413277
18.0,731,15639.592374
24.0,680,15644.559365
22.0,816,15650.283906
19.0,544,15654.152892
15.0,595,15658.218585
42.0,1028,15665.228816
15.0,612,15669.320411
34.0,562,15673.038022
28.0,708,15677.983552
10.0,442,15681.218384
21.0,628,15685.722425
25.0,747,15690.901467
21.0,867,15696.957845
21.0,755,15702.322327
24.0,609,15706.753345
32.0,839,15712.279896
17.0,551,15715.887691
27.0,815,15721.668983
23.0,594,15725.51815
15.0,574,15729.331286
14.0,623,15733.406193
18.0,748,15738.368883
21.0,833,15743.838644
10.0,535,15747.392195
20.0,766,15752.479428
18.0,651,15756.795522
21.0,536,15760.297612
32.0,806,15765.668711
15.0,508,15768.980878
16.0,715,15773.714432
12.0,530,15777.398465
26.0,864,15783.148268
16.0,671,15787.525783
31.0,758,15792.567386
25.0,789,15797.821042
23.0,801,15803.130748
27.0,806,15808.551745
28.0,887,15814.399161
27.0,702,15819.10007
7.0,389,15821.643793
25.0,913,15827.668436
13.0,542,15831.353284
13.0,560,15835.081149
15.0,642,15839.374374
8.0,407,15842.016303
36.0,969,15848.535951
13.0,597,15852.808211
15.0,546,15856.677102
17.0,716,15861.923287
20.0,622,15866.594306
8.0,418,15870.318712
24.0,974,15877.377776
30.0,990,15884.707694
27.0,966,15891.105516
24.0,785,15896.315725
20.0,532,15900.008642
16.0,595,15904.178443
19.0,557,15908.594076
30.0,967,15916.251259
13.0,506,15919.854362
16.0,726,15924.929017
20.0,590,15928.779042
21.0,644,15933.032016
40.0,699,15937.77203
24.0,751,15942.921052
45.0,1080,15950.268739
16.0,698,15954.98909
19.0,633,15959.160073
17.0,670,15963.694649
12.0,561,15967.451492
20.0,666,15972.492975
34.0,956,15979.785505
8.0,400,15983.095939
30.0,727,15988.537857
27.0,732,15993.806058
34.0,1045,16001.106466
41.0,1037,16008.749681
53.0,1293,16017.535193
9.0,473,16020.713619
35.0,770,16025.907344
9.0,413,16028.670399
28.0,786,16033.8793
15.0,665,16038.325484
31.0,543,16042.140495
22.0,647,16046.394019
12.0,569,16050.216591
10.0,461,16053.379065
12.0,457,16056.476965
34.0,866,16062.257643
14.0,402,16064.904161
27.0,724,16069.717269
7.0,393,16072.340014
18.0,549,16076.092049
7.0,383,16078.693429
39.0,814,16084.031102
12.0,534,16087.575069
9.0,514,16090.997067
30.0,943,16097.368229
39.0,888,16103.373291
13.0,540,16106.857963
12.0,627,16111.143371
8.0,462,16114.166721
6.0,364,16116.530394
23.0,734,16121.769825
34.0,890,16128.175096
27.0,781,16133.636529
43.0,1046,16140.739333
29.0,777,16146.089692
25.0,939,16152.434477
15.0,521,16155.905297
14.0,612,16159.972749
16.0,564,16164.265317
19.0,716,16169.946759
10.0,377,16172.487266
15.0,710,16177.26623
11.0,490,16180.602318
40.0,1006,16187.966263
4.0,319,16190.047897
24.0,789,16195.738655
11.0,528,16199.604943
27.0,779,16205.170931
19.0,690,16209.700149
13.0,620,16213.910067
28.0,998,16220.897533
21.0,720,16225.92789
11.0,505,16229.255649
11.0,519,16232.698996
13.0,575,16236.556418
19.0,728,16241.804484
13.0,546,16246.520551
24.0,690,16251.602187
12.0,544,16255.206825
25.0,705,16259.889283
23.0,808,16265.417741
27.0,727,16270.33073
26.0,910,16276.427615
12.0,587,16280.35427
24.0,790,16285.624769
17.0,751,16290.629415
20.0,741,16295.578896
18.0,659,16299.90026
16.0,560,16303.780913
15.0,645,16308.05878
15.0,665,16312.57524
22.0,774,16317.653567
19.0,727,16322.534891
15.0,704,16327.222139
20.0,788,16332.396641
17.0,467,16335.503212
30.0,778,16340.891798
16.0,647,16345.207387
11.0,503,16348.481643
18.0,633,16352.703158
47.0,1075,16359.897349
12.0,548,16363.703303
13.0,544,16367.515118
21.0,612,16371.603282
24.0,806,16377.057678
9.0,420,16380.117486
27.0,877,16385.991594
33.0,1003,16392.779143
15.0,512,16396.208097
30.0,665,16400.674951
12.0,454,16403.75778
17.0,624,16407.971009
13.0,615,16412.437317
19.0,700,16417.239677
28.0,774,16422.506631
20.0,795,16427.783704
17.0,734,16432.665417
12.0,558,16436.349276
16.0,708,16441.048056
22.0,685,16445.56243
35.0,896,16451.672883
10.0,353,16454.018892
14.0,586,16458.047352
19.0,705,16462.852038
30.0,484,16466.062884
40.0,955,16472.728961
35.0,987,16479.959434
24.0,893,16486.155721
29.0,802,16491.463397
18.0,738,16496.428351
28.0,790,16501.810117
14.0,622,16506.203701
28.0,818,16511.875783
28.0,650,16516.267242
17.0,641,16520.854214
8.0,380,16523.699023
19.0,654,16528.272973
1.0,174,16529.629625
33.0,1042,16536.85898
24.0,638,16541.252804
37.0,925,16547.368869
31.0,903,16553.536952
21.0,744,16558.509112
17.0,732,16563.410484
16.0,444,16566.333159
21.0,808,16571.714563
41.0,754,16577.140522
38.0,749,16582.499644
9.0,482,16585.931739
11.0,491,16589.515015
14.0,495,16593.161025
14.0,551,16597.046204
13.0,584,16601.260211
11.0,506,16604.766897
31.0,763,16610.158358
12.0,594,16614.328457
24.0,883,16620.655639
24.0,695,16625.65834
13.0,585,16629.807
27.0,905,16636.310297
8.0,417,16639.274464
9.0,453,16642.379713
32.0,860,16648.429047
20.0,799,16654.325338
57.0,1358,16664.401345
17.0,618,16668.744993
11.0,519,16672.482881
8.0,447,16675.651576
16.0,569,16679.767048
37.0,953,16686.678838
27.0,778,16692.463627
3.0,216,16693.923436
45.0,1292,16703.342121
15.0,546,16707.143712
18.0,764,16712.491983
3.0,248,16714.42906
13.0,563,16719.384217
19.0,714,16724.845638
20.0,633,16729.862482
38.0,977,16737.095242
31.0,987,16744.158111
25.0,859,16750.183136
14.0,664,16755.13118
10.0,487,16758.678753
31.0,831,16764.410339
29.0,550,16768.15887
9.0,471,16771.362197
12.0,564,16775.260784
12.0,479,16778.569188
12.0,521,16782.161961
12.0,519,16785.835637
18.0,628,16790.287298
14.0,626,16794.68814
14.0,624,16799.213344
18.0,736,16804.458064
23.0,701,16809.250362
7.0,364,16811.662224
19.0,687,16816.350416
28.0,803,16822.046875
23.0,857,16828.265159
21.0,764,16833.813715
21.0,738,16839.041628
26.0,852,16845.129973
44.0,1073,16852.9274
25.0,822,16858.880009
7.0,383,16861.517548
19.0,654,16866.262267
6.0,343,16868.627628
15.0,533,16872.342677
17.0,612,16876.665788
15.0,558,16880.460758
16.0,454,16883.689455
17.0,486,16887.209214
14.0,558,16891.123799
21.0,812,16896.676657
20.0,770,16901.888461
21.0,656,16906.284765
13.0,590,16910.218889
22.0,821,16915.776849
27.0,742,16920.702083
16.0,543,16924.441915
18.0,604,16928.783434
20.0,748,16934.044968
22.0,686,16938.669909
18.0,599,16942.862787
11.0,582,16947.169644
9.0,367,16949.627501
11.0,557,16953.386552
8.0,431,16956.287573
14.0,431,16959.333807
8.0,425,16962.264918
8.0,423,16965.166935
25.0,755,16970.355501
29.0,871,16976.499136
10.0,493,16979.907653
19.0,523,16983.503018
10.0,468,16986.780047
12.0,459,16990.044673
22.0,671,16994.728589
15.0,552,16998.490831
14.0,593,17002.511564
14.0,611,17007.025063
20.0,710,17011.90952
31.0,879,17017.790791
17.0,688,17022.271477
52.0,1209,17030.473761
18.0,683,17035.348271
21.0,786,17040.996505
19.0,760,17046.257709
10.0,453,17049.554638
28.0,813,17055.089256
29.0,788,17060.384233
15.0,510,17063.704105
10.0,374,17066.467347
4.0,262,17068.225902
16.0,549,17072.08983
21.0,906,17078.547757
18.0,763,17084.216526
34.0,872,17090.785764
23.0,731,17096.090758
23.0,640,17100.789754
26.0,810,17106.298166
33.0,873,17112.222153
21.0,704,17117.270602
6.0,380,17119.885008
18.0,637,17124.264629
20.0,681,17129.081596
20.0,780,17134.517664
30.0,872,17140.572168
30.0,852,17146.591636
11.0,545,17150.476366
9.0,429,17153.456209
13.0,489,17156.915577
14.0,475,17160.340609
14.0,655,17164.835544
29.0,855,17171.042593
33.0,814,17177.192908
25.0,777,17182.591226
15.0,550,17186.516152
9.0,408,17189.148814
15.0,422,17191.892571
31.0,733,17196.904598
23.0,660,17201.753385
46.0,1174,17211.148727
15.0,654,17215.57681
13.0,608,17220.028819
12.0,459,17223.575757
41.0,919,17231.428655
35.0,751,17237.385625
14.0,561,17241.303686
15.0,649,17245.739481
37.0,1018,17252.434611
14.0,548,17256.035778
22.0,784,17261.507387
30.0,853,17267.241771
21.0,794,17272.557348
19.0,738,17277.610729
32.0,1062,17285.390097
6.0,330,17287.783539
21.0,757,17293.388841
25.0,746,17298.820549
43.0,1217,17307.33972
21.0,553,17311.158229
10.0,482,17314.470794
17.0,628,17318.966225
23.0,727,17324.064001
17.0,669,17328.713687
18.0,708,17333.816578
14.0,655,17338.573057
14.0,586,17342.643938
20.0,671,17347.364813
10.0,490,17350.763227
7.0,417,17353.724422
20.0,837,17359.793739
20.0,667,17364.843598
26.0,787,17370.80169
26.0,745,17376.03746
26.0,694,17381.760409
11.0,504,17385.323734
21.0,706,17389.980662
32.0,823,17395.781103
14.0,635,17400.194557
15.0,638,17404.9064
13.0,520,17408.549988
33.0,970,17415.64773
27.0,572,17419.772368
16.0,634,17424.20941
21.0,777,17429.544797
19.0,747,17434.958591
14.0,532,17438.70073
13.0,592,17442.922395
31.0,945,17449.523781
17.0,605,17454.317936
15.0,660,17459.453638
12.0,469,17462.837912
15.0,509,17466.234643
14.0,635,17470.832689
26.0,820,17476.826865
30.0,754,17482.111557
11.0,546,17486.029031
17.0,577,17490.089842
32.0,731,17495.243779
17.0,589,17499.721586
15.0,615,17504.124791
11.0,487,17507.546676
4.0,263,17509.411164
8.0,372,17511.977152
28.0,762,17517.371616
6.0,310,17519.578774
24.0,949,17526.337248
27.0,876,17532.668689
19.0,667,17537.417894
12.0,543,17541.277253
29.0,784,17546.791334
28.0,721,17552.069735
46.0,972,17559.129539
16.0,598,17563.445056
12.0,594,17567.542691
10.0,536,17571.506203
35.0,998,17579.175304
19.0,674,17583.666307
24.0,861,17589.524026
13.0,520,17593.05743
16.0,623,17597.234668
8.0,394,17599.857471
15.0,642,17604.173311
29.0,774,17609.383934
12.0,568,17613.312033
14.0,609,17617.490787
15.0,457,17620.840978
12.0,588,17625.005596
11.0,528,17628.886103
30.0,687,17633.62197
20.0,664,17638.318419
10.0,463,17641.418682
12.0,570,17645.227601
22.0,893,17651.351642
15.0,620,17655.631228
20.0,729,17660.528613
35.0,575,17664.547866
31.0,909,17671.20498
5.0,295,17673.316782
14.0,592,17677.738735
23.0,866,17683.84604
13.0,531,17687.650541
5.0,329,17689.981586
19.0,571,17693.876622
20.0,579,17697.858687
6.0,340,17700.125564
22.0,722,17705.068542
27.0,851,17711.275657
18.0,621,17715.77389
17.0,662,17720.483848
19.0,756,17726.092967
15.0,649,17730.815844
12.0,452,17734.204656
15.0,555,17738.660218
36.0,814,17744.397816
14.0,623,17748.495727
23.0,740,17753.728635
32.0,892,17760.065629
37.0,940,17766.398854
9.0,453,17769.427897
20.0,762,17774.649495
19.0,656,17779.240764
8.0,390,17781.79154
24.0,731,17786.885954
22.0,680,17791.474472
14.0,534,17794.966989
8.0,477,17798.177682
22.0,809,17803.679341
23.0,816,17809.539293
24.0,760,17815.322515
11.0,515,17819.04033
9.0,454,17822.061667
16.0,623,17826.665271
10.0,471,17830.167502
12.0,503,17833.965026
36.0,959,17840.786346
27.0,550,17844.893543
10.0,396,17847.503356
52.0,1230,17856.419917
45.0,643,17860.730443
31.0,825,17866.27998
38.0,847,17872.11015
27.0,805,17877.537726
18.0,604,17881.855332
26.0,775,17887.146099
10.0,471,17890.494765
25.0,653,17895.067021
22.0,785,17900.412572
22.0,738,17905.510823
17.0,481,17908.785678
14.0,574,17912.700583
21.0,860,17918.595066
11.0,555,17922.24317
28.0,744,17927.310049
49.0,1228,17935.776323
7.0,395,17938.476511
26.0,680,17942.970805
41.0,668,17947.357183
7.0,359,17949.700553
24.0,883,17955.608363
9.0,435,17958.547619
29.0,763,17963.626927
9.0,488,17966.928828
25.0,766,17972.078312
28.0,779,17977.279579
39.0,981,17983.850299
16.0,641,17988.121599
32.0,990,17994.667887
23.0,678,17999.215488
28.0,841,18004.852674
26.0,845,18010.614393
22.0,915,18016.88995
14.0,623,18021.785711
24.0,866,18027.945552
23.0,660,18032.528636
11.0,497,18035.813743
15.0,718,18040.788873
21.0,783,18046.090995
16.0,684,18050.726151
15.0,566,18054.679296
25.0,845,18060.35669
35.0,1023,18067.450652
22.0,752,18072.787356
17.0,699,18077.479259
24.0,724,18082.582594
11.0,535,18086.152631
23.0,849,18092.202868
26.0,833,18097.941966
31.0,839,18104.548471
7.0,389,18107.329054
28.0,747,18112.472197
9.0,426,18115.269966
10.0,486,18118.574134
17.0,608,18122.727197
13.0,546,18126.60209
42.0,1082,18134.832476
14.0,386,18137.424311
22.0,756,18142.686065
29.0,773,18148.132192
16.0,428,18151.10522
20.0,646,18155.860364
19.0,624,18160.652644
20.0,665,18165.285538
7.0,368,18168.384678
23.0,576,18172.675788
30.0,867,18179.161691
31.0,1006,18186.451922
18.0,703,18191.442573
12.0,515,18194.988911
10.0,531,18198.615162
12.0,549,18202.283578
10.0,396,18204.977618
28.0,640,18209.310736
26.0,760,18214.621156
22.0,835,18220.407537
19.0,530,18224.001773
11.0,521,18227.413329
30.0,833,18233.03393
22.0,901,18239.045204
67.0,1201,18247.132469
38.0,659,18251.52167
11.0,531,18254.977973
28.0,825,18260.505067
23.0,661,18264.883664
15.0,485,18268.16213
21.0,674,18272.902678
14.0,601,18277.197988
18.0,635,18281.857574
21.0,664,18286.431903
22.0,537,18290.211269
15.0,544,18294.436813
30.0,882,18300.81864
21.0,654,18305.291173
23.0,536,18309.058829
35.0,800,18314.661194
38.0,811,18320.162253
22.0,718,18324.87573
18.0,782,18330.351187
17.0,710,18335.086362
22.0,683,18339.746632
4.0,267,18341.436621
14.0,600,18345.446532
35.0,922,18351.617446
15.0,592,18355.771487
19.0,829,18361.409253
15.0,610,18365.501581
18.0,671,18370.197111
36.0,680,18374.99854
25.0,835,18380.509094
28.0,695,18385.253695
17.0,619,18389.36733
19.0,807,18394.707023
34.0,609,18398.909271
20.0,614,18402.985006
5.0,296,18404.925623
34.0,810,18410.248976
30.0,975,18417.1415
12.0,574,18421.491353
29.0,810,18428.096457
28.0,837,18435.26178
20.0,611,18439.526957
33.0,1093,18447.431253
26.0,843,18454.067944
15.0,640,18458.514292
48.0,1242,18467.180382
32.0,844,18473.050741
13.0,532,18477.815423
19.0,773,18483.851876
23.0,721,18489.234248
34.0,987,18496.418252
19.0,520,18500.207768
23.0,840,18506.75838
31.0,825,18512.575788
32.0,682,18517.231963
19.0,716,18522.676755
32.0,1017,18530.588799
23.0,799,18536.00245
14.0,573,18539.941282
16.0,713,18545.003381
14.0,510,18548.505678
12.0,560,18552.502769
16.0,618,18557.217624
18.0,473,18560.647292
12.0,515,18564.113261
27.0,857,18569.851671
18.0,631,18574.009017
15.0,733,18578.918356
18.0,649,18583.178663
22.0,671,18587.613685
38.0,915,18593.645903
27.0,884,18599.507648
28.0,879,18605.369276
13.0,466,18608.423101
8.0,390,18611.145393
11.0,451,18614.110994
23.0,699,18618.779183
27.0,870,18624.531783
19.0,603,18628.484303
17.0,696,18633.081398
30.0,952,18639.546658
14.0,576,18643.307894
16.0,673,18647.722906
30.0,886,18653.570684
14.0,611,18657.584994
9.0,470,18660.649053
14.0,528,18664.072883
34.0,838,18669.867565
20.0,622,18673.99893
27.0,675,18678.560009
16.0,599,18682.642342
17.0,518,18686.074337
26.0,828,18691.519397
30.0,958,18697.92764
14.0,561,18701.596146
29.0,734,18706.460667
18.0,687,18710.957286
27.0,613,18715.031659
7.0,315,18717.049482
27.0,834,18722.636155
11.0,507,18725.968549
14.0,634,18730.128059
39.0,833,18735.624649
16.0,595,18739.558837
15.0,570,18743.315341
17.0,712,18748.043551
19.0,702,18752.666018
14.0,571,18756.381206
21.0,775,18761.541469
24.0,745,18766.519279
24.0,436,18769.402223
18.0,666,18773.793781
16.0,574,18777.537265
32.0,642,18781.8705
27.0,828,18787.397339
43.0,1116,18794.879729
23.0,439,18797.784998
25.0,739,18802.654058
11.0,508,18806.00058
25.0,802,18811.296302
18.0,625,18815.383495
20.0,718,18820.140003
5.0,352,18822.465739
29.0,850,18828.058058
31.0,891,18833.948478
17.0,602,18837.963929
35.0,717,18842.713179
18.0,588,18846.602038
13.0,456,18849.559751
12.0,542,18853.104308
10.0,488,18856.316664
26.0,832,18861.863499
20.0,635,18866.144974
9.0,350,18868.454503
30.0,791,18873.750714
8.0,440,18876.622297
5.0,310,18878.624427
57.0,1386,18887.776777
26.0,1060,18894.789115
7.0,360,18897.092543
16.0,580,18900.914723
21.0,614,18904.972622
16.0,525,18908.394706
19.0,682,18912.939939
32.0,987,18919.578645
20.0,694,18924.165434
12.0,507,18927.550613
20.0,717,18932.337495
5.0,309,18934.336383
29.0,693,18938.996776
15.0,591,18942.920332
23.0,523,18946.346411
39.0,953,18952.617625
19.0,643,18956.78863
16.0,644,18961.072921
19.0,642,18965.308431
25.0,921,18971.358771
17.0,700,18975.994759
14.0,594,18979.947886
29.0,848,18985.583143
17.0,681,18990.067398
28.0,886,18996.027956
8.0,377,18998.484014
47.0,1053,19005.468647
10.0,452,19008.47087
7.0,409,19011.110809
32.0,851,19016.81798
42.0,1134,19024.359259
19.0,691,19028.928468
38.0,911,19034.958465
34.0,1052,19042.019434
22.0,792,19047.224716
31.0,849,19052.84965
8.0,437,19055.739368
34.0,983,19062.24935
13.0,620,19066.33496
15.0,652,19070.584327
30.0,809,19075.919946
33.0,1107,19083.334437
36.0,1003,19090.007429
19.0,393,19092.609466
15.0,488,19095.770914
40.0,1132,19103.328644
2.0,186,19104.459535
8.0,406,19107.106417
12.0,561,19110.836929
11.0,442,19113.717445
0.0,129,19114.529171
17.0,514,19117.896851
34.0,884,19123.748627
8.0,411,19126.451675
24.0,764,19131.515057
35.0,947,19137.799188
21.0,719,19142.589278
26.0,917,19148.66196
25.0,717,19153.404231
27.0,453,19156.342218
14.0,488,19159.596021
10.0,503,19162.913981
5.0,310,19164.924975
8.0,389,19167.472974
35.0,1089,19174.769203
25.0,792,19179.976767
12.0,520,19183.377507
21.0,766,19188.459839
36.0,1053,19195.47485
21.0,858,19201.162914
25.0,808,19206.505844
17.0,464,19209.488145
24.0,666,19213.88787
31.0,702,19218.489609
15.0,673,19222.905518
16.0,639,19227.07803
23.0,840,19232.629525
22.0,778,19237.669189
12.0,571,19241.463653
15.0,439,19244.307121
16.0,704,19248.906431
68.0,1027,19255.674805
38.0,614,19259.693243
18.0,549,19263.280917
35.0,1074,19270.387029
21.0,758,19275.375358
25.0,466,19278.484685
10.0,359,19280.85632
235.0,739,19285.687239
22.0,759,19290.708073
19.0,634,19294.89551
22.0,824,19300.341137
9.0,397,19302.899699
19.0,672,19307.278038
21.0,632,19311.428373
22.0,837,19316.928554
11.0,553,19320.576078
26.0,776,19325.76232
16.0,660,19330.108219
14.0,635,19334.237855
18.0,499,19337.56631
24.0,885,19343.431107
16.0,699,19348.05758
25.0,784,19353.268915
27.0,616,19357.315844
15.0,600,19361.261313
27.0,927,19367.50258
13.0,457,19370.530063
17.0,612,19374.548985
43.0,1055,19381.488987
20.0,762,19386.539098
18.0,721,19391.276595
10.0,537,19394.788651
29.0,897,19400.723915
17.0,590,19404.592633
26.0,956,19410.939788
22.0,695,19415.542733
41.0,1020,19422.319105
34.0,1041,19429.257305
5.0,313,19431.319458
41.0,1011,19438.093204
12.0,579,19441.909523
16.0,640,19446.10427
28.0,891,19451.975201
19.0,675,19456.413373
18.0,460,19459.47501
38.0,918,19465.530551
15.0,608,19469.562948
35.0,1028,19476.281184
11.0,525,19479.738373
27.0,833,19485.212295
32.0,906,19491.155608
31.0,966,19497.549588
11.0,521,19500.973378
30.0,531,19504.492238
19.0,675,19508.977993
22.0,653,19513.279452
14.0,596,19517.187476
58.0,879,19523.081301
16.0,695,19527.729545
30.0,942,19533.960716
11.0,547,19537.57284
23.0,762,19542.646473
53.0,1035,19549.489945
35.0,988,19556.056518
30.0,737,19560.906359
35.0,878,19566.721042
15.0,650,19570.97686
10.0,470,19574.09294
37.0,1071,19581.190383
14.0,531,19584.644524
20.0,731,19589.493359
25.0,692,19594.064395
14.0,598,19598.005139
27.0,761,19603.055399
37.0,584,19606.911615
10.0,501,19610.23951
41.0,1081,19617.422464
7.0,379,19619.860375
27.0,956,19626.268585
22.0,642,19630.521993
17.0,494,19633.936939
16.0,625,19638.250336
19.0,695,19643.038007
43.0,1062,19650.470955
21.0,708,19655.104872
13.0,582,19658.910019
18.0,633,19663.085968
30.0,930,19669.178794
15.0,481,19672.318212
16.0,668,19676.643463
13.0,498,19679.861703
22.0,750,19684.774335
17.0,661,19689.108196
17.0,728,19693.842125
18.0,783,19698.936252
15.0,526,19702.34166
20.0,635,19706.47297
6.0,346,19708.713573
11.0,512,19711.981353
16.0,664,19716.360448
9.0,407,19719.019311
13.0,564,19722.686164
28.0,785,19727.775707
34.0,883,19733.508803
35.0,894,19739.354587
20.0,657,19743.610058
25.0,879,19749.399112
16.0,651,19753.644805
32.0,939,19759.766358
17.0,661,19764.020004
10.0,514,19767.390482
32.0,835,19772.842404
30.0,521,19776.254631
34.0,995,19782.759997
13.0,586,19786.524146
17.0,625,19790.580342
24.0,674,19794.952057
30.0,881,19800.723789
15.0,671,19805.071229
23.0,858,19810.669684
23.0,775,19815.788477
12.0,560,19819.482539
27.0,893,19825.310555
28.0,785,19830.426542
29.0,1009,19836.995581
37.0,1135,19844.376137
21.0,612,19848.3848
15.0,469,19851.39656
17.0,709,19856.001545
24.0,735,19860.782111
47.0,693,19865.250144
36.0,679,19869.678305
26.0,859,19875.326507
16.0,563,19879.00344
11.0,505,19882.217744
22.0,646,19886.565703
22.0,768,19891.64001
26.0,719,19896.2642
20.0,626,19900.375053
15.0,519,19903.706792
15.0,541,19907.195491
19.0,720,19911.893657
19.0,586,19915.70324
24.0,727,19920.477552
15.0,397,19923.032341
18.0,639,19927.161883
17.0,606,19931.062742
19.0,566,19934.7201
6.0,328,19936.8505
42.0,1054,19943.792056
24.0,727,19948.528804
18.0,561,19952.215322
25.0,787,19957.31466
48.0,1055,19964.229915
27.0,698,19968.765735
26.0,671,19973.207041
14.0,589,19977.029291
29.0,983,19983.453291
13.0,544,19987.030484
19.0,813,19992.283462
24.0,738,19997.067826
21.0,699,20001.612695
9.0,501,20004.817958
9.0,449,20007.726564
10.0,471,20010.805352
13.0,564,20014.478141
8.0,474,20017.554369
10.0,507,20020.842165
19.0,562,20024.504375
26.0,820,20029.900502
11.0,525,20033.322091
32.0,838,20038.821416
36.0,733,20043.620515
29.0,913,20049.519302
21.0,680,20053.993153
23.0,784,20059.126753
9.0,461,20062.066152
32.0,974,20068.524674
23.0,778,20073.60184
33.0,777,20078.665153
20.0,737,20083.428402
22.0,774,20088.507075
48.0,1002,20095.044686
10.0,477,20098.150876
29.0,945,20104.317348
22.0,709,20108.910271
24.0,841,20114.308418
30.0,810,20119.581986
8.0,460,20122.554533
10.0,468,20125.562518
19.0,689,20130.00218
12.0,512,20133.421431
15.0,422,20136.125507
25.0,679,20140.594435
29.0,689,20145.087327
18.0,628,20149.12788
14.0,642,20153.311564
11.0,480,20156.443259
9.0,471,20159.488633
15.0,433,20162.26834
30.0,703,20166.876663
11.0,561,20170.501268
35.0,986,20176.900859
23.0,817,20182.206207
29.0,755,20187.125221
12.0,536,20190.57877
27.0,967,20196.924546
31.0,616,20200.909173
38.0,1050,20207.81594
12.0,555,20211.363899
20.0,727,20216.02031
15.0,628,20220.106683
19.0,696,20224.622284
12.0,521,20227.987166
20.0,721,20232.652591
44.0,1112,20239.931974
11.0,522,20243.262444
26.0,883,20249.051425
23.0,668,20253.361873
17.0,506,20256.629565
25.0,556,20260.275333
15.0,581,20263.989325
13.0,587,20267.842911
25.0,803,20273.057356
31.0,808,20278.303339
43.0,1205,20286.155602
16.0,633,20290.295027
21.0,568,20293.999701
29.0,776,20299.071712
13.0,549,20302.680054
6.0,356,20304.945423
5.0,325,20307.023294
26.0,797,20312.190763
25.0,938,20318.339061
20.0,546,20321.853404
32.0,986,20328.255713
12.0,489,20331.401619
22.0,602,20335.310686
38.0,877,20341.062885
6.0,332,20343.176815
14.0,525,20346.554812
21.0,697,20351.06903
11.0,577,20354.779888
19.0,534,20358.267416
30.0,843,20363.774966
12.0,583,20367.598282
35.0,670,20371.955117
28.0,966,20378.254158
18.0,624,20382.319329
10.0,528,20385.751323
11.0,553,20389.328059
37.0,750,20394.221633
7.0,358,20396.517081
4.0,303,20398.439594
20.0,605,20402.355723
14.0,620,20406.419477
3.0,235,20407.886899
39.0,828,20413.287404
16.0,436,20416.156881
22.0,783,20421.254414
21.0,591,20425.087141
15.0,600,20428.94904
10.0,491,20432.142238
13.0,553,20435.725623
15.0,576,20439.475501
24.0,838,20444.908377
34.0,911,20450.844815
11.0,503,20454.109502
14.0,549,20457.687274
16.0,756,20462.634294
19.0,682,20467.082372
16.0,563,20470.722821
32.0,866,20476.362385
24.0,872,20482.104527
12.0,590,20485.943414
17.0,706,20490.509357
22.0,592,20494.374981
24.0,726,20499.123633
8.0,405,20501.755788
39.0,992,20508.198709
19.0,654,20512.473162
7.0,248,20514.041935
57.0,1139,20521.563513
11.0,474,20524.5785
31.0,1083,20531.75475
16.0,600,20535.600099
42.0,1062,20542.579459
8.0,445,20545.430128
15.0,673,20549.763259
