#{"t_start": 1629153020.4951065, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
13.0,549,16894.23336
39.0,1061,16901.455129
52.0,1041,16908.475155
31.0,860,16914.309924
27.0,762,16919.38655
14.0,623,16923.619493
19.0,682,16928.520307
10.0,461,16931.763335
16.0,623,16935.951921
31.0,856,16941.991568
10.0,442,16945.251606
9.0,505,16948.696845
9.0,423,16951.551738
39.0,870,16957.527013
12.0,548,16961.393394
13.0,598,16965.537115
21.0,639,16969.942635
18.0,649,16974.53552
24.0,839,16980.340473
2.0,183,16981.534117
54.0,972,16988.390928
18.0,649,16993.039459
13.0,596,16997.106589
17.0,691,17001.795281
26.0,889,17008.329694
18.0,702,17013.058693
20.0,559,17016.780167
36.0,1181,17024.559404
24.0,700,17029.224515
17.0,505,17032.822117
24.0,744,17038.340025
13.0,562,17042.161282
7.0,374,17044.640086
20.0,464,17047.966553
13.0,494,17051.390877
7.0,384,17053.996629
9.0,480,17057.184104
31.0,938,17063.426502
9.0,443,17066.673999
21.0,781,17072.160388
15.0,581,17076.171263
28.0,760,17081.87388
21.0,747,17087.564872
19.0,714,17092.830562
24.0,698,17097.819793
13.0,563,17101.829027
43.0,1181,17109.840542
16.0,673,17114.588475
28.0,812,17120.336652
14.0,523,17123.88164
13.0,580,17127.987248
21.0,739,17133.159498
11.0,517,17136.65304
17.0,762,17142.024384
11.0,525,17145.687455
19.0,692,17150.580966
19.0,718,17155.648793
32.0,687,17160.652108
13.0,629,17164.945021
27.0,863,17171.239141
35.0,814,17177.380046
37.0,956,17184.073316
21.0,437,17187.130292
22.0,787,17192.341389
23.0,727,17197.298512
25.0,667,17202.319772
30.0,911,17209.681795
27.0,810,17215.274278
24.0,828,17221.396514
31.0,776,17227.759236
20.0,632,17233.248641
17.0,612,17237.873658
17.0,708,17242.829433
13.0,585,17246.755918
14.0,568,17250.420325
19.0,712,17255.123792
21.0,830,17260.92426
12.0,537,17264.561303
11.0,541,17268.105815
23.0,633,17272.292295
22.0,786,17277.673229
22.0,721,17283.037225
7.0,419,17285.965835
35.0,1049,17293.747052
15.0,601,17298.133266
23.0,539,17301.866197
28.0,785,17307.325391
30.0,766,17312.637448
22.0,646,17317.140723
16.0,644,17321.785942
30.0,964,17328.50079
11.0,401,17331.375122
28.0,751,17336.678639
26.0,971,17343.706427
32.0,1033,17351.001426
25.0,763,17356.5887
15.0,414,17359.481786
14.0,636,17364.178858
12.0,576,17368.472018
26.0,581,17372.76085
46.0,1095,17381.267416
32.0,651,17385.995253
19.0,689,17390.556762
29.0,554,17394.478941
20.0,724,17399.534067
17.0,607,17403.948247
17.0,752,17409.289033
40.0,1078,17417.092839
23.0,839,17423.148398
12.0,537,17426.869656
12.0,548,17430.664403
31.0,1005,17437.926097
46.0,963,17444.759358
38.0,1005,17452.056239
22.0,782,17458.460807
42.0,966,17465.266296
20.0,680,17470.073821
36.0,806,17475.939755
22.0,722,17481.053453
26.0,648,17485.669019
27.0,385,17488.33506
21.0,785,17493.871633
8.0,385,17496.971925
16.0,613,17501.274761
17.0,633,17505.765042
24.0,741,17511.055819
30.0,768,17516.509353
16.0,636,17521.111605
13.0,554,17524.965367
14.0,522,17528.808202
29.0,630,17533.209157
30.0,949,17540.017269
28.0,733,17545.243172
14.0,628,17549.70963
28.0,722,17554.982239
16.0,718,17560.171578
43.0,1129,17568.19277
35.0,1175,17577.013863
21.0,534,17580.977688
25.0,738,17585.934917
44.0,983,17592.706193
10.0,511,17596.098987
24.0,762,17601.266877
18.0,633,17605.469455
26.0,820,17611.021347
17.0,504,17614.530587
19.0,655,17619.088354
9.0,469,17622.506972
8.0,399,17625.305297
19.0,680,17630.429509
16.0,610,17634.447814
27.0,688,17639.296454
34.0,586,17643.252471
14.0,512,17646.716663
11.0,484,17649.950849
21.0,618,17654.179382
26.0,465,17657.32591
16.0,738,17662.418134
31.0,845,17668.413553
11.0,501,17672.051659
34.0,893,17678.800676
17.0,721,17683.79248
8.0,404,17686.728511
18.0,740,17691.836449
15.0,545,17695.605541
22.0,823,17701.29302
26.0,946,17707.986196
16.0,616,17712.382879
17.0,641,17717.024556
29.0,883,17723.491981
6.0,343,17725.975908
28.0,938,17732.940006
26.0,592,17737.509386
9.0,345,17740.408807
10.0,492,17743.598493
16.0,565,17747.303061
29.0,801,17752.928059
13.0,638,17757.452296
16.0,654,17761.946276
19.0,713,17766.714138
20.0,577,17770.600232
24.0,888,17776.792851
12.0,524,17780.336377
10.0,500,17783.648597
19.0,748,17788.833473
25.0,746,17793.838348
22.0,741,17798.873328
19.0,518,17802.30528
12.0,421,17805.141573
14.0,647,17809.907151
14.0,571,17814.225616
22.0,610,17818.705875
19.0,670,17823.328748
9.0,478,17826.846431
16.0,577,17831.289269
15.0,624,17835.884411
38.0,795,17841.480858
22.0,754,17846.879718
30.0,900,17853.342381
18.0,574,17857.39066
19.0,725,17862.210011
20.0,582,17866.121534
46.0,727,17871.141047
21.0,750,17876.132293
18.0,542,17879.921306
9.0,450,17883.104755
13.0,607,17887.213132
11.0,543,17891.092505
17.0,671,17895.74
11.0,509,17899.21152
11.0,546,17902.864879
15.0,597,17907.037334
8.0,411,17909.804651
21.0,630,17914.149965
14.0,616,17918.290389
16.0,558,17921.980386
48.0,1112,17929.542567
15.0,593,17933.64653
22.0,530,17937.237687
12.0,486,17940.518938
14.0,526,17943.961224
13.0,618,17948.002268
16.0,550,17951.671842
27.0,806,17957.041105
34.0,494,17960.351747
23.0,665,17964.803677
42.0,1108,17972.344362
30.0,808,17977.742419
10.0,451,17980.74294
15.0,381,17983.227647
35.0,961,17989.643638
31.0,951,17995.945992
14.0,387,17998.512648
25.0,600,18002.461154
24.0,725,18007.3769
31.0,915,18013.65608
19.0,628,18017.959647
11.0,473,18021.752741
36.0,1065,18029.291835
20.0,679,18034.000516
22.0,801,18039.546974
6.0,365,18041.91654
18.0,648,18046.313449
43.0,1089,18053.824323
17.0,657,18058.290664
15.0,399,18060.945125
24.0,543,18064.576715
11.0,463,18067.854649
24.0,945,18074.415175
16.0,439,18077.34757
18.0,534,18081.102614
28.0,878,18087.121101
21.0,780,18092.693075
38.0,830,18098.450225
23.0,669,18103.67508
11.0,514,18107.455332
18.0,694,18112.251861
24.0,720,18117.073107
10.0,513,18120.635783
12.0,537,18124.252341
37.0,764,18129.878885
24.0,936,18136.803128
11.0,583,18140.845268
36.0,739,18146.048407
7.0,375,18148.638677
11.0,588,18152.755739
33.0,960,18160.21751
30.0,703,18165.095636
46.0,886,18172.170653
20.0,549,18176.361914
13.0,591,18180.552873
31.0,902,18187.070147
24.0,739,18192.286235
16.0,619,18196.545077
25.0,738,18201.55232
16.0,604,18205.664424
22.0,542,18209.327677
14.0,520,18212.980823
17.0,610,18217.156774
20.0,591,18221.266045
11.0,526,18224.796438
20.0,807,18230.082394
39.0,1004,18236.841427
27.0,848,18242.576175
20.0,610,18246.612026
24.0,573,18250.460964
13.0,566,18254.147087
15.0,450,18257.080501
22.0,711,18261.85224
39.0,1089,18269.268191
8.0,434,18272.30892
13.0,553,18276.208545
27.0,751,18281.736188
8.0,443,18284.752268
11.0,418,18287.544042
8.0,466,18291.014442
65.0,1079,18299.146567
8.0,279,18301.019273
27.0,543,18304.67631
41.0,1134,18312.695927
18.0,663,18317.208444
17.0,753,18322.288697
41.0,1144,18330.199239
20.0,469,18333.27777
15.0,705,18338.110115
17.0,614,18342.15239
24.0,786,18347.431005
16.0,488,18350.635827
20.0,702,18355.534331
18.0,652,18360.057512
37.0,550,18363.620088
26.0,811,18369.29489
21.0,700,18374.23536
35.0,700,18378.883447
16.0,542,18382.459373
26.0,779,18387.719306
34.0,949,18393.995444
20.0,771,18399.410748
29.0,726,18404.218927
36.0,587,18408.074614
13.0,593,18411.991976
15.0,557,18415.862665
16.0,585,18420.324967
18.0,766,18426.366079
30.0,616,18431.784629
8.0,441,18435.26472
30.0,817,18441.093683
19.0,578,18445.108094
20.0,673,18450.243575
16.0,666,18455.371096
21.0,774,18460.659638
21.0,616,18464.998283
20.0,765,18470.21882
19.0,522,18474.071448
25.0,776,18480.852298
11.0,510,18484.544108
19.0,451,18487.939098
19.0,843,18494.04968
29.0,725,18499.382742
45.0,768,18505.340099
11.0,482,18508.820838
27.0,868,18514.896326
30.0,621,18519.073112
37.0,889,18526.413038
23.0,677,18531.278626
17.0,525,18534.80522
45.0,563,18538.673301
15.0,525,18542.216076
29.0,957,18549.036106
19.0,549,18552.934839
19.0,665,18558.152501
21.0,620,18562.43703
18.0,655,18566.823759
17.0,694,18571.367733
24.0,799,18576.751353
33.0,618,18580.854074
23.0,922,18586.978884
23.0,705,18591.610301
11.0,547,18595.15661
11.0,527,18598.629508
40.0,768,18603.720347
36.0,831,18609.295598
18.0,484,18612.630595
26.0,776,18617.828274
22.0,690,18622.393868
19.0,694,18626.907331
30.0,835,18632.432245
11.0,509,18635.809614
54.0,1247,18644.231573
26.0,778,18649.353269
7.0,344,18651.574562
38.0,879,18657.355884
30.0,942,18663.583074
32.0,871,18669.598175
25.0,548,18673.233684
12.0,533,18676.792342
29.0,894,18682.92196
28.0,907,18688.92469
14.0,619,18692.989984
12.0,543,18696.550691
21.0,463,18699.587884
15.0,608,18703.617383
31.0,805,18708.927893
16.0,660,18713.282796
28.0,589,18717.146924
10.0,455,18720.212361
20.0,644,18724.424234
35.0,878,18730.246862
13.0,562,18733.903445
10.0,482,18737.087578
15.0,665,18741.506896
21.0,494,18744.726752
13.0,624,18748.85534
18.0,702,18753.482828
27.0,814,18758.89073
10.0,437,18761.733265
26.0,688,18766.323909
34.0,666,18770.747486
26.0,869,18776.498668
26.0,747,18781.515454
16.0,611,18785.573161
32.0,644,18789.89655
14.0,523,18793.351325
24.0,803,18798.664911
20.0,700,18803.278019
18.0,527,18806.748477
25.0,828,18812.239138
20.0,733,18817.050219
14.0,593,18820.959808
14.0,595,18824.883148
47.0,1135,18832.398248
20.0,723,18837.242367
3.0,236,18838.78942
11.0,486,18841.916461
18.0,612,18845.983084
18.0,677,18850.418252
38.0,852,18856.081679
27.0,877,18861.928709
31.0,809,18867.426831
46.0,935,18873.671772
7.0,432,18876.514147
25.0,752,18881.481072
31.0,910,18887.435344
42.0,1128,18894.901324
24.0,874,18900.69255
27.0,811,18906.078998
10.0,494,18909.32661
20.0,598,18913.26532
12.0,537,18916.818756
25.0,653,18921.151453
13.0,631,18925.320976
15.0,574,18929.189053
36.0,708,18933.893597
23.0,854,18939.65194
32.0,962,18946.071337
24.0,759,18951.050588
41.0,1111,18958.414803
33.0,825,18963.877878
15.0,562,18967.542546
10.0,540,18971.055806
16.0,433,18973.90965
21.0,547,18977.468974
23.0,620,18981.570445
4.0,277,18983.391106
24.0,754,18988.338514
24.0,767,18993.494415
28.0,855,18999.193667
15.0,402,19001.818532
19.0,608,19005.830328
16.0,684,19010.354329
18.0,668,19014.795232
11.0,506,19018.144816
20.0,720,19022.866013
2.0,186,19024.05658
7.0,425,19026.805193
7.0,377,19029.294593
11.0,556,19032.878932
9.0,472,19035.99873
3.0,238,19037.554961
16.0,634,19041.763686
24.0,744,19046.648343
23.0,849,19052.251893
29.0,954,19058.595047
27.0,872,19064.382043
70.0,1015,19071.099825
15.0,675,19075.528365
24.0,907,19081.565609
28.0,839,19087.197565
20.0,754,19092.10738
21.0,739,19097.049288
13.0,573,19100.815811
16.0,708,19105.493044
17.0,447,19108.43614
20.0,664,19112.814507
19.0,640,19117.087763
33.0,859,19122.775366
6.0,302,19124.693255
28.0,798,19130.008155
15.0,569,19133.781518
25.0,795,19139.010734
20.0,776,19144.208227
6.0,363,19146.560174
27.0,713,19151.240246
18.0,682,19155.725376
6.0,366,19158.168823
15.0,400,19160.777875
29.0,871,19166.588611
18.0,757,19171.66902
21.0,794,19176.881873
33.0,932,19183.057785
18.0,702,19187.742636
13.0,592,19191.658804
8.0,458,19194.614377
12.0,563,19198.301806
18.0,537,19201.84825
25.0,742,19206.752215
33.0,989,19213.217796
20.0,749,19218.186007
54.0,1024,19224.910644
19.0,607,19228.921114
23.0,761,19233.908778
23.0,812,19239.260012
32.0,783,19244.39654
31.0,742,19249.268177
16.0,709,19253.898078
21.0,758,19258.865603
44.0,987,19265.40415
20.0,597,19269.298992
22.0,928,19275.424112
7.0,363,19277.828728
30.0,762,19282.929817
33.0,906,19288.938214
25.0,729,19293.695503
26.0,808,19299.077193
33.0,769,19304.10797
33.0,777,19309.202398
41.0,1029,19315.996163
35.0,1026,19322.842989
16.0,526,19326.335917
25.0,813,19331.686306
22.0,592,19335.580399
23.0,854,19341.272672
27.0,555,19344.922821
16.0,683,19349.456463
20.0,775,19354.591246
15.0,718,19359.318011
23.0,847,19364.970721
6.0,388,19367.534821
33.0,899,19373.533189
33.0,732,19378.393662
15.0,657,19382.63704
40.0,1086,19389.844278
19.0,689,19394.377036
32.0,915,19400.432472
33.0,574,19404.18736
28.0,856,19409.828011
9.0,432,19412.648517
36.0,1024,19419.496963
19.0,653,19423.816677
15.0,390,19426.327926
7.0,413,19429.032896
23.0,692,19433.702645
30.0,737,19438.591423
23.0,527,19442.041961
21.0,762,19447.07286
40.0,831,19452.53228
18.0,640,19456.750261
19.0,552,19460.388508
22.0,509,19463.686138
16.0,584,19467.557301
48.0,1272,19475.952186
13.0,592,19479.846282
23.0,693,19484.400227
28.0,620,19488.470505
27.0,621,19492.500752
32.0,496,19495.732786
49.0,1123,19503.248017
29.0,606,19507.272261
19.0,801,19512.560702
21.0,933,19518.850443
25.0,761,19523.866958
12.0,535,19527.405148
24.0,668,19531.796487
22.0,601,19535.767076
24.0,734,19540.666577
12.0,555,19544.316522
13.0,593,19548.203825
18.0,744,19553.085059
11.0,506,19556.417919
21.0,750,19561.367336
17.0,613,19565.37363
37.0,1002,19572.032935
12.0,491,19575.228345
11.0,500,19578.527946
26.0,823,19583.965661
19.0,797,19589.227122
12.0,526,19592.676685
20.0,748,19597.613092
7.0,407,19600.292949
12.0,470,19603.360843
15.0,622,19607.478023
13.0,590,19611.422404
27.0,599,19615.335032
38.0,913,19621.42029
8.0,415,19624.11921
11.0,408,19626.792757
40.0,982,19633.431119
15.0,550,19637.293082
36.0,1047,19644.546838
28.0,935,19651.041141
20.0,595,19654.934667
41.0,903,19660.920374
15.0,607,19664.920427
38.0,1027,19671.647812
24.0,958,19677.898215
26.0,724,19682.634694
37.0,956,19688.931215
17.0,607,19692.890505
37.0,612,19696.798889
20.0,701,19701.387214
20.0,796,19706.591839
15.0,671,19710.958147
23.0,916,19716.9977
55.0,674,19721.450272
25.0,830,19726.836974
16.0,591,19730.674321
22.0,843,19736.123427
18.0,644,19740.317283
27.0,574,19744.064147
7.0,391,19746.603777
31.0,779,19751.675125
30.0,849,19757.216253
21.0,829,19762.583388
14.0,602,19766.515687
6.0,346,19768.737248
9.0,354,19771.016595
36.0,1074,19778.076528
16.0,626,19782.12959
26.0,792,19787.278516
16.0,582,19791.021222
22.0,769,19796.00991
24.0,882,19801.790107
27.0,781,19806.872097
16.0,693,19811.381295
22.0,634,19815.572496
23.0,594,19819.466006
27.0,618,19823.468647
33.0,991,19829.96701
29.0,948,19836.116194
18.0,599,19840.001773
12.0,448,19842.901916
18.0,611,19846.863299
15.0,635,19850.980247
20.0,675,19855.318867
20.0,727,19860.066258
34.0,884,19865.82019
25.0,756,19870.770519
43.0,959,19877.049143
36.0,959,19883.33818
8.0,463,19886.375891
49.0,956,19892.75148
5.0,301,19894.661009
33.0,861,19900.289592
14.0,382,19902.704612
17.0,495,19905.919703
20.0,598,19909.790005
19.0,654,19914.033758
41.0,989,19920.551753
16.0,650,19924.771413
36.0,1037,19931.527951
18.0,568,19935.242682
33.0,912,19941.264041
29.0,712,19945.857137
23.0,571,19949.595737
8.0,435,19952.442246
22.0,751,19957.29816
12.0,582,19961.078544
10.0,485,19964.193025
30.0,610,19968.153822
32.0,748,19973.057939
21.0,736,19977.916236
4.0,286,19979.731771
11.0,502,19982.956099
24.0,745,19987.809604
12.0,504,19991.085214
11.0,505,19994.285858
33.0,677,19998.711562
30.0,674,20003.056462
13.0,601,20006.95767
13.0,559,20010.608414
7.0,364,20012.940026
6.0,357,20015.233261
24.0,769,20020.30235
19.0,565,20023.977031
11.0,455,20026.949359
11.0,518,20030.299832
7.0,382,20032.785435
11.0,530,20036.171365
14.0,614,20040.168506
12.0,475,20043.283575
22.0,813,20048.57147
18.0,541,20052.067755
43.0,1091,20059.231163
16.0,649,20063.439503
15.0,596,20067.365792
15.0,667,20071.735367
27.0,804,20076.970896
23.0,653,20081.221693
20.0,784,20086.316603
16.0,589,20090.116997
13.0,481,20093.242474
14.0,594,20097.085726
14.0,535,20100.56067
18.0,630,20104.632359
42.0,1213,20112.505784
21.0,761,20117.430194
19.0,738,20122.249383
28.0,822,20127.607919
23.0,720,20132.247559
22.0,823,20137.72582
22.0,731,20142.55671
40.0,1007,20149.09706
6.0,362,20151.427869
16.0,641,20155.639323
30.0,867,20161.28491
10.0,502,20164.552193
23.0,865,20170.223604
13.0,461,20173.168494
9.0,415,20175.831814
21.0,882,20181.516666
13.0,594,20185.384225
42.0,1045,20192.254844
57.0,1419,20201.552608
19.0,597,20205.46497
32.0,1022,20212.097295
22.0,643,20216.218299
32.0,968,20222.548766
16.0,696,20227.084612
30.0,882,20232.78198
26.0,527,20236.221739
37.0,842,20241.650481
26.0,724,20246.373916
32.0,940,20252.517071
21.0,611,20256.451607
15.0,572,20260.202335
27.0,736,20264.938594
28.0,758,20269.877838
16.0,554,20273.514993
28.0,598,20277.370744
15.0,598,20281.191214
21.0,711,20285.82265
31.0,964,20292.161041
14.0,492,20295.354799
28.0,641,20299.528136
10.0,421,20302.249891
33.0,632,20306.370682
42.0,1135,20313.832648
32.0,1012,20320.387676
24.0,461,20323.391474
14.0,594,20327.202267
16.0,644,20331.364443
24.0,753,20336.291916
17.0,628,20340.385052
31.0,818,20345.697466
15.0,596,20349.551445
25.0,751,20354.406268
29.0,886,20360.241173
13.0,584,20364.029793
26.0,573,20367.79263
11.0,518,20371.079692
20.0,568,20374.79486
27.0,798,20379.994708
13.0,532,20383.463232
25.0,736,20388.248617
18.0,765,20393.213107
41.0,937,20399.381617
11.0,484,20402.506143
24.0,594,20406.372515
24.0,814,20411.698832
25.0,969,20418.105154
15.0,528,20421.52184
15.0,668,20425.86996
24.0,833,20431.304331
12.0,509,20434.572171
27.0,880,20440.359603
44.0,1022,20447.008762
38.0,1076,20454.025747
9.0,467,20457.09056
20.0,871,20462.819632
12.0,551,20466.362707
16.0,559,20469.980844
18.0,676,20474.412579
45.0,1040,20481.205026
24.0,776,20486.334981
17.0,708,20490.894927
13.0,579,20494.673444
13.0,439,20497.50347
16.0,638,20501.676789
33.0,784,20506.765299
15.0,639,20510.93314
13.0,572,20514.651421
9.0,515,20518.000582
38.0,987,20524.444652
15.0,420,20527.175093
24.0,687,20531.679802
37.0,1181,20539.383906
26.0,903,20545.289479
32.0,824,20550.634294
25.0,624,20554.614323
34.0,531,20558.16753
55.0,1258,20566.310352
13.0,611,20570.243907
8.0,444,20573.120732
8.0,429,20575.915575
27.0,936,20582.017901
21.0,807,20587.230134
19.0,688,20591.72028
48.0,1058,20598.629014
21.0,718,20603.248908
16.0,584,20607.071368
20.0,554,20610.687303
40.0,712,20615.328326
24.0,755,20620.289655
18.0,567,20623.967781
18.0,643,20628.159847
19.0,666,20632.510994
22.0,806,20637.73899
10.0,503,20640.993946
25.0,570,20644.640803
41.0,835,20650.036134
15.0,650,20654.239083
10.0,482,20657.363725
28.0,917,20663.359555
29.0,996,20669.82424
25.0,800,20674.986009
38.0,884,20680.773174
27.0,778,20685.861358
39.0,994,20692.28022
12.0,575,20696.077776
19.0,670,20700.395854
45.0,1132,20707.881758
19.0,597,20711.757929
24.0,570,20715.470785
44.0,961,20721.730613
47.0,1229,20729.743195
14.0,521,20733.165954
19.0,684,20737.640598
5.0,313,20739.635505
40.0,1098,20746.816222
20.0,609,20750.80416
14.0,606,20754.727574
26.0,660,20759.009948
21.0,501,20762.265643
16.0,743,20767.103941
15.0,678,20771.509973
44.0,787,20776.626992
37.0,1029,20783.343264
15.0,559,20786.966535
21.0,768,20792.012977
17.0,614,20795.973218
16.0,691,20800.520832
12.0,534,20804.004092
35.0,870,20809.703683
32.0,1065,20816.698117
24.0,477,20819.83741
23.0,826,20825.281425
18.0,651,20829.50787
15.0,545,20833.058105
13.0,593,20836.915679
17.0,675,20841.268482
30.0,713,20845.926151
21.0,664,20850.245649
29.0,961,20856.541185
27.0,830,20862.01404
21.0,750,20866.919716
20.0,616,20870.872134
60.0,1310,20879.466055
30.0,576,20883.233263
17.0,602,20887.117303
17.0,556,20890.732874
24.0,848,20896.271231
21.0,757,20901.238764
27.0,876,20906.897983
21.0,785,20912.060867
12.0,520,20915.45118
4.0,264,20917.136211
21.0,391,20919.696542
37.0,725,20924.33566
40.0,677,20928.764865
36.0,819,20934.06934
13.0,596,20937.959289
10.0,536,20941.43643
25.0,868,20947.071965
7.0,374,20949.445122
16.0,568,20953.133747
26.0,879,20958.912304
22.0,807,20964.134465
51.0,1131,20971.498977
30.0,767,20976.503995
26.0,666,20980.796023
12.0,414,20983.494509
21.0,829,20988.887393
37.0,784,20993.971291
29.0,776,20999.01706
29.0,948,21005.20305
18.0,706,21009.758075
36.0,867,21015.425992
22.0,782,21020.524545
28.0,682,21024.905242
27.0,767,21029.869399
20.0,730,21034.583864
24.0,788,21039.732949
13.0,572,21043.430353
43.0,869,21049.122103
15.0,546,21052.656492
33.0,992,21059.112126
37.0,1117,21066.345522
15.0,763,21071.309045
29.0,835,21076.698848
21.0,613,21080.659473
34.0,855,21086.217124
24.0,645,21090.333641
18.0,812,21095.566449
53.0,1182,21103.271824
24.0,833,21108.681281
29.0,951,21114.84602
25.0,695,21119.378907
6.0,335,21121.51885
48.0,1170,21129.124034
19.0,827,21134.493086
37.0,990,21140.931094
35.0,978,21147.364971
32.0,945,21153.50799
30.0,975,21159.884132
12.0,544,21163.405707
19.0,551,21166.966347
11.0,488,21170.116282
12.0,299,21171.99438
8.0,458,21174.980486
12.0,542,21178.506275
21.0,747,21183.353227
11.0,528,21186.772609
21.0,423,21189.500539
27.0,773,21194.531587
25.0,786,21199.636
31.0,880,21205.373238
23.0,968,21211.757701
9.0,455,21214.671729
31.0,984,21221.111903
15.0,627,21225.117224
8.0,408,21227.707084
10.0,481,21230.799847
25.0,733,21235.590877
26.0,516,21238.934036
25.0,839,21244.41859
16.0,677,21248.797677
17.0,733,21253.591361
11.0,574,21257.218292
27.0,910,21263.147521
21.0,650,21267.352305
6.0,310,21269.334979
16.0,733,21274.135331
17.0,613,21278.070272
20.0,854,21283.676753
13.0,384,21286.135139
16.0,567,21289.832007
21.0,738,21294.601381
16.0,677,21299.047289
11.0,526,21302.507272
21.0,627,21306.579573
38.0,1130,21313.937667
25.0,839,21319.414558
27.0,951,21325.607873
14.0,606,21329.581083
47.0,1171,21337.256801
25.0,737,21342.029954
18.0,745,21346.952884
10.0,498,21350.156588
15.0,555,21353.762665
33.0,971,21360.208033
43.0,992,21366.755277
21.0,756,21371.633297
48.0,714,21376.255502
19.0,744,21381.12286
9.0,345,21383.327178
31.0,1005,21389.888989
12.0,398,21392.488174
20.0,730,21397.23109
37.0,894,21403.069128
16.0,715,21407.709805
41.0,744,21412.562675
24.0,853,21418.157358
21.0,788,21423.293691
19.0,734,21428.091707
11.0,487,21431.228577
38.0,831,21436.635164
19.0,664,21441.016254
14.0,548,21444.560757
13.0,482,21447.682192
20.0,600,21451.587549
11.0,538,21455.073858
39.0,903,21460.96508
12.0,422,21463.704427
22.0,755,21468.65515
16.0,571,21472.38266
19.0,635,21476.515112
32.0,797,21481.748347
25.0,780,21486.820925
21.0,791,21491.991759
16.0,758,21496.910251
12.0,398,21499.485618
7.0,347,21501.698268
40.0,944,21507.858576
15.0,683,21512.27048
21.0,724,21517.008564
20.0,652,21521.245805
18.0,705,21525.805989
19.0,558,21529.394867
20.0,594,21533.212664
20.0,732,21537.992803
26.0,886,21543.723367
4.0,262,21545.348003
39.0,1078,21552.342564
24.0,676,21556.755197
19.0,641,21560.929238
41.0,979,21567.311623
27.0,836,21572.761745
19.0,831,21578.218538
29.0,633,21582.307135
24.0,920,21588.268739
49.0,936,21594.362775
24.0,531,21597.842247
24.0,744,21602.656062
29.0,942,21608.741123
28.0,896,21614.628582
15.0,687,21619.088575
32.0,921,21625.079711
7.0,375,21627.522859
30.0,799,21632.757179
26.0,822,21638.136181
21.0,625,21642.16368
18.0,629,21646.22985
46.0,1034,21652.939268
33.0,1016,21659.587403
31.0,960,21665.879869
31.0,1006,21672.414397
29.0,852,21677.997116
49.0,887,21683.974431
11.0,527,21687.34087
22.0,808,21692.623435
24.0,848,21698.150817
16.0,666,21702.478905
9.0,433,21705.280501
21.0,650,21709.500022
27.0,715,21714.198236
19.0,672,21718.654639
9.0,411,21721.422879
30.0,773,21726.506217
23.0,843,21732.026415
31.0,792,21737.215803
25.0,789,21742.33649
22.0,664,21746.701576
8.0,435,21749.539905
15.0,766,21754.509773
18.0,744,21759.381642
13.0,585,21763.150775
26.0,677,21767.548777
26.0,803,21772.754973
24.0,830,21778.171237
11.0,440,21781.027005
47.0,1190,21788.845387
19.0,589,21792.633784
26.0,667,21797.003013
23.0,776,21802.062189
34.0,907,21807.94247
21.0,575,21811.653659
41.0,944,21817.863004
20.0,490,21820.972584
34.0,1099,21828.197437
22.0,765,21833.195406
27.0,717,21837.907419
22.0,695,21842.400671
20.0,769,21847.374186
9.0,422,21850.069294
6.0,358,21852.361511
30.0,794,21857.506325
36.0,1073,21864.555655
18.0,490,21867.692292
34.0,845,21873.216938
21.0,770,21878.192928
24.0,805,21883.422218
21.0,572,21887.097053
29.0,587,21890.934002
30.0,918,21896.879907
15.0,586,21900.721052
23.0,725,21905.479965
5.0,316,21907.496171
31.0,899,21913.367746
20.0,465,21916.303808
35.0,993,21922.919398
22.0,631,21927.075561
31.0,813,21932.447067
242.0,924,21938.453726
44.0,1256,21946.686101
12.0,570,21950.387152
15.0,624,21954.458284
9.0,422,21957.186453
17.0,600,21961.12973
15.0,537,21964.570101
13.0,493,21967.762278
16.0,473,21970.820508
19.0,663,21975.071577
14.0,567,21978.73395
15.0,656,21983.001025
14.0,517,21986.33869
37.0,559,21989.915637
20.0,664,21994.249857
26.0,717,21998.892909
25.0,768,22003.910552
36.0,936,22010.053835
12.0,544,22013.605002
27.0,741,22018.421898
17.0,585,22022.160624
18.0,491,22025.317764
36.0,565,22029.000908
28.0,915,22034.961499
31.0,1052,22041.877671
14.0,662,22046.195836
24.0,837,22051.666367
23.0,779,22056.739866
31.0,862,22062.407839
24.0,756,22067.331541
29.0,854,22072.878349
25.0,669,22077.203932
22.0,786,22082.387154
19.0,703,22086.880959
19.0,747,22091.705731
12.0,538,22095.211306
18.0,618,22099.242721
10.0,439,22102.039455
18.0,515,22105.340585
31.0,744,22110.182436
31.0,976,22116.54491
33.0,964,22122.836912
33.0,905,22128.731676
13.0,541,22132.287353
25.0,703,22136.916759
12.0,393,22139.470147
15.0,661,22143.771394
8.0,401,22146.355985
20.0,627,22150.404902
24.0,841,22155.880999
17.0,492,22159.066256
16.0,655,22163.298195
15.0,516,22166.586696
12.0,625,22170.698611
14.0,520,22174.082793
17.0,735,22178.901996
29.0,655,22183.145462
38.0,1077,22190.158614
24.0,706,22194.719547
37.0,1009,22201.230698
24.0,895,22207.092028
21.0,694,22211.588469
13.0,596,22215.405904
9.0,442,22218.277001
33.0,972,22224.620888
16.0,633,22228.715859
19.0,745,22233.493128
31.0,728,22238.30542
26.0,763,22243.218114
9.0,421,22245.959184
10.0,489,22249.104673
22.0,703,22253.675191
22.0,791,22258.78795
15.0,730,22263.523643
