#{"t_start": 1629153020.5401955, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
24.0,696,17952.869386
9.0,461,17955.937086
30.0,746,17960.957546
10.0,441,17963.864247
15.0,627,17968.191133
33.0,711,17972.870346
14.0,620,17976.95579
13.0,549,17980.651161
14.0,643,17984.901221
24.0,826,17990.412778
20.0,674,17994.850324
22.0,891,18000.811573
22.0,714,18005.606837
15.0,528,18009.208966
21.0,767,18014.481779
25.0,614,18018.641533
31.0,877,18025.502592
30.0,881,18031.475242
23.0,674,18036.129576
18.0,648,18040.606684
28.0,468,18043.767636
29.0,785,18049.09967
27.0,864,18055.077117
26.0,835,18060.696688
13.0,463,18063.794492
9.0,427,18066.692163
21.0,623,18071.279768
36.0,972,18077.863688
7.0,426,18080.769861
5.0,314,18082.922239
21.0,731,18087.895279
19.0,680,18092.783538
31.0,752,18097.880944
15.0,413,18101.048278
19.0,575,18105.430454
25.0,888,18111.706479
13.0,382,18114.263085
23.0,749,18119.368929
22.0,776,18124.693713
12.0,564,18128.863018
21.0,637,18133.699301
23.0,836,18139.567846
14.0,613,18143.759313
21.0,654,18148.444918
10.0,494,18151.870187
15.0,489,18155.458319
34.0,787,18161.501986
19.0,819,18167.726893
22.0,438,18171.132056
11.0,543,18175.150258
11.0,505,18178.784774
36.0,672,18183.695935
34.0,1000,18190.787627
16.0,616,18195.02974
17.0,650,18199.516371
12.0,420,18202.266076
22.0,716,18207.115595
27.0,828,18212.951092
18.0,662,18217.500975
12.0,525,18221.119805
13.0,462,18224.21616
32.0,885,18230.055693
13.0,481,18233.311887
20.0,777,18238.495419
27.0,865,18244.318155
15.0,423,18247.045786
11.0,509,18250.476082
49.0,1060,18257.474087
26.0,669,18261.976825
15.0,689,18266.530119
18.0,499,18270.036992
35.0,879,18276.275157
7.0,358,18278.990471
38.0,866,18284.992055
17.0,667,18289.58284
12.0,547,18293.899789
31.0,1026,18301.35169
25.0,829,18307.117116
12.0,572,18311.139524
46.0,1142,18318.986099
20.0,804,18324.350803
26.0,619,18328.608979
37.0,1014,18335.542819
56.0,871,18341.389537
25.0,744,18346.419392
31.0,495,18349.654107
19.0,632,18354.003232
19.0,522,18357.649683
25.0,772,18362.789111
8.0,425,18365.633995
45.0,1172,18373.958776
28.0,900,18379.939381
36.0,943,18386.340834
29.0,684,18390.917324
38.0,1171,18398.890137
24.0,771,18404.066674
27.0,613,18408.117949
19.0,635,18412.286137
22.0,746,18417.641008
20.0,656,18422.661453
23.0,673,18428.184201
13.0,539,18432.805442
11.0,459,18436.427944
28.0,758,18441.744054
28.0,830,18447.786702
15.0,691,18453.344184
33.0,676,18458.013905
9.0,448,18461.024022
20.0,810,18466.6879
21.0,718,18471.546039
46.0,1095,18480.923424
4.0,319,18483.154977
26.0,787,18489.095199
31.0,790,18494.82594
4.0,261,18496.642561
35.0,858,18503.103101
12.0,546,18507.334456
26.0,655,18511.943041
33.0,850,18517.724398
16.0,630,18522.526116
15.0,421,18526.044334
29.0,977,18533.004647
25.0,490,18536.314224
14.0,475,18539.598807
49.0,820,18545.366216
6.0,352,18547.765862
11.0,475,18551.200744
13.0,615,18555.837248
35.0,1076,18563.492773
41.0,685,18568.083465
22.0,658,18572.380427
16.0,583,18576.277128
33.0,775,18581.466174
11.0,495,18584.696803
36.0,1033,18591.516043
30.0,924,18597.612078
24.0,865,18603.361368
10.0,451,18606.363846
20.0,610,18610.412442
17.0,721,18615.392724
27.0,500,18618.675361
34.0,980,18625.147862
41.0,973,18631.598769
21.0,686,18636.147724
21.0,624,18640.387796
22.0,679,18644.845148
20.0,420,18647.553441
30.0,916,18653.607835
12.0,561,18657.275363
34.0,732,18662.10025
8.0,394,18664.651524
42.0,886,18670.814017
24.0,670,18675.266411
25.0,910,18681.430057
16.0,630,18685.67032
26.0,800,18690.953057
24.0,754,18695.939013
22.0,626,18700.099543
25.0,586,18703.973493
46.0,1157,18711.628201
27.0,844,18717.240486
31.0,663,18721.647502
21.0,713,18726.389812
26.0,762,18731.390297
24.0,881,18737.251651
9.0,397,18739.835765
33.0,813,18745.218921
16.0,698,18749.836312
19.0,782,18754.987018
21.0,629,18759.168461
27.0,941,18765.459368
32.0,671,18769.91683
27.0,771,18774.999552
26.0,587,18778.936796
19.0,722,18783.710184
15.0,579,18787.58727
33.0,563,18791.370342
8.0,439,18794.213598
26.0,806,18799.57094
26.0,833,18805.069623
32.0,825,18810.534983
33.0,949,18816.810195
20.0,747,18821.754755
18.0,632,18825.912467
28.0,941,18832.14361
18.0,661,18836.573248
6.0,342,18838.84955
35.0,688,18843.329612
13.0,597,18847.287766
3.0,231,18848.734202
13.0,562,18852.405267
30.0,806,18857.78525
8.0,407,18860.465643
28.0,949,18866.875419
24.0,757,18871.981063
42.0,1063,18879.061726
45.0,1280,18887.478225
17.0,510,18890.799504
42.0,1235,18899.003438
34.0,632,18903.170329
29.0,914,18909.236719
18.0,557,18912.907381
20.0,676,18917.415317
12.0,592,18921.343566
16.0,636,18925.568636
13.0,470,18928.698967
20.0,813,18934.135057
13.0,574,18937.984599
37.0,886,18943.905168
30.0,892,18949.779757
16.0,686,18954.274338
18.0,644,18958.511194
16.0,730,18963.336544
25.0,727,18968.115628
27.0,663,18972.419492
25.0,684,18976.955871
26.0,795,18982.269081
16.0,658,18986.620492
11.0,475,18989.741047
4.0,263,18991.468247
26.0,885,18997.353297
24.0,748,19002.334295
36.0,969,19008.805983
25.0,722,19013.575392
17.0,601,19017.559847
30.0,832,19023.065046
24.0,760,19028.091871
31.0,822,19033.535079
16.0,724,19038.394285
10.0,466,19041.407342
17.0,607,19045.394911
26.0,768,19050.461188
22.0,776,19055.625522
23.0,798,19060.897031
31.0,917,19066.97791
22.0,746,19071.908529
30.0,852,19077.510871
24.0,870,19083.303166
9.0,448,19086.249107
18.0,663,19090.62555
13.0,554,19094.277751
18.0,735,19099.168644
31.0,857,19104.827433
26.0,762,19109.897304
27.0,695,19114.520285
18.0,652,19118.845566
42.0,1014,19125.568122
19.0,788,19130.814895
25.0,746,19135.763776
20.0,730,19140.581168
23.0,669,19145.011326
26.0,730,19149.790531
19.0,742,19154.712137
11.0,393,19157.307197
22.0,676,19161.80717
9.0,450,19164.774606
10.0,487,19168.02755
38.0,1118,19175.448865
20.0,560,19179.14637
8.0,398,19181.687435
34.0,892,19187.638796
34.0,913,19193.70411
23.0,765,19198.75993
12.0,479,19201.9139
22.0,802,19207.193334
26.0,720,19211.909317
29.0,934,19218.063888
28.0,1047,19224.975164
13.0,562,19228.64727
22.0,635,19232.839739
45.0,1028,19239.603968
34.0,992,19246.120865
31.0,860,19251.798411
36.0,878,19257.54902
25.0,808,19262.893431
36.0,622,19266.952394
14.0,635,19271.136753
25.0,804,19276.471056
20.0,639,19280.707771
16.0,760,19285.712987
29.0,900,19291.704299
10.0,374,19294.132789
41.0,929,19300.281603
23.0,680,19304.729337
40.0,1016,19311.435153
44.0,1134,19318.964734
20.0,680,19323.451869
18.0,522,19326.900476
35.0,907,19332.877103
18.0,665,19337.288415
19.0,708,19341.980278
14.0,620,19346.074046
12.0,605,19350.063003
20.0,801,19355.361122
41.0,624,19359.501385
30.0,991,19366.12265
17.0,573,19369.977093
14.0,579,19373.790472
19.0,713,19378.497109
19.0,662,19382.780952
16.0,683,19387.272487
11.0,498,19390.508132
29.0,832,19396.002153
44.0,883,19401.843372
18.0,565,19405.565434
14.0,626,19409.651446
11.0,482,19412.837804
30.0,915,19418.925602
8.0,408,19421.591093
38.0,1000,19428.223806
18.0,771,19433.408127
27.0,804,19438.776314
19.0,651,19443.056645
25.0,800,19448.334386
32.0,1035,19455.164847
16.0,652,19459.512744
23.0,753,19464.442914
23.0,666,19468.854526
48.0,1206,19476.816995
10.0,484,19480.00112
33.0,855,19485.633314
32.0,932,19491.747333
15.0,660,19496.055381
49.0,1246,19504.394047
9.0,453,19507.406742
18.0,762,19512.407311
35.0,722,19517.176053
25.0,751,19522.208918
9.0,418,19524.974394
16.0,606,19529.000124
18.0,610,19532.979856
21.0,694,19537.572128
14.0,681,19542.107064
14.0,576,19545.929543
18.0,671,19550.299558
23.0,511,19553.628952
22.0,738,19558.548985
42.0,941,19564.740879
25.0,761,19569.746518
5.0,300,19571.677252
21.0,586,19575.548096
23.0,834,19581.065869
29.0,831,19586.537509
22.0,671,19591.003617
11.0,501,19594.283069
17.0,756,19599.290381
27.0,897,19605.247623
11.0,530,19608.754944
23.0,720,19613.564657
43.0,1083,19620.748153
31.0,650,19625.045306
15.0,583,19628.924485
13.0,631,19633.13271
21.0,769,19638.544055
22.0,638,19642.911799
22.0,574,19647.098889
32.0,782,19652.220868
30.0,1002,19658.843186
17.0,595,19662.778568
23.0,805,19668.071723
8.0,391,19670.575103
18.0,750,19675.455221
42.0,1111,19682.805429
10.0,507,19686.087035
14.0,552,19689.652667
15.0,489,19692.812878
25.0,830,19698.192716
35.0,867,19703.869721
16.0,501,19707.129893
5.0,293,19708.998654
16.0,708,19713.600555
10.0,436,19716.431799
9.0,455,19719.418791
32.0,977,19725.806787
33.0,808,19731.076027
23.0,705,19735.591348
28.0,728,19740.350466
8.0,451,19743.231491
24.0,746,19748.163888
12.0,540,19751.679475
15.0,644,19755.856664
51.0,1124,19763.168152
31.0,873,19768.926556
28.0,771,19773.947692
7.0,342,19776.119123
48.0,1169,19783.811811
12.0,544,19787.336584
19.0,678,19791.70005
45.0,989,19798.180625
23.0,702,19802.726183
26.0,573,19806.449097
32.0,769,19811.457124
12.0,601,19815.430244
46.0,1036,19822.266496
22.0,761,19827.239412
28.0,890,19833.051816
23.0,830,19838.432937
29.0,955,19844.638864
5.0,331,19846.763919
14.0,627,19850.830471
20.0,676,19855.170246
20.0,792,19860.370281
27.0,853,19865.933066
18.0,720,19870.614294
5.0,313,19872.631423
12.0,501,19875.85489
15.0,552,19879.462467
11.0,489,19882.579246
19.0,580,19886.421446
22.0,691,19891.025855
22.0,519,19894.37371
30.0,472,19897.398663
22.0,772,19902.415852
26.0,960,19908.727645
14.0,622,19912.752442
24.0,507,19916.045617
10.0,484,19919.173329
14.0,579,19922.960999
20.0,759,19927.876837
22.0,663,19932.16008
7.0,387,19934.637625
21.0,694,19939.233875
18.0,527,19942.608495
18.0,729,19947.37794
10.0,380,19949.829636
25.0,799,19955.075998
15.0,593,19958.883299
28.0,789,19964.028062
15.0,563,19967.64836
21.0,704,19972.296046
4.0,277,19974.073458
44.0,990,19980.588321
3.0,217,19981.937232
10.0,473,19985.017051
10.0,470,19988.007738
10.0,454,19990.940944
19.0,784,19996.014207
28.0,895,20001.857631
12.0,554,20005.420235
16.0,581,20009.216021
19.0,746,20014.102692
25.0,794,20019.333784
27.0,687,20023.821001
27.0,791,20029.015541
23.0,899,20034.903741
13.0,554,20038.534626
12.0,574,20042.269338
19.0,569,20045.96954
48.0,1149,20053.483395
28.0,833,20058.90608
14.0,525,20062.309957
35.0,759,20067.350321
8.0,465,20070.351895
19.0,585,20074.139046
32.0,1038,20080.928519
12.0,440,20083.743758
28.0,677,20088.138352
9.0,466,20091.171288
21.0,758,20096.112945
29.0,863,20101.752467
24.0,619,20105.745146
21.0,760,20110.637964
15.0,587,20114.379591
9.0,418,20117.06244
39.0,1066,20124.070107
22.0,892,20129.836178
11.0,524,20133.314761
5.0,309,20135.307875
34.0,645,20139.53653
21.0,747,20144.398757
18.0,644,20148.524445
30.0,825,20153.960335
24.0,599,20157.883634
23.0,650,20162.100554
16.0,643,20166.315879
18.0,807,20171.561085
24.0,700,20176.117592
20.0,586,20179.877137
21.0,498,20183.066305
27.0,1037,20189.873068
25.0,766,20194.881046
30.0,865,20200.482024
11.0,523,20203.928973
16.0,686,20208.386768
26.0,835,20213.739495
42.0,1248,20221.850491
26.0,797,20227.108504
32.0,990,20233.537107
30.0,813,20238.816244
23.0,838,20244.267284
19.0,425,20247.012244
31.0,769,20252.015669
16.0,559,20255.627546
33.0,798,20260.839669
18.0,685,20265.263392
27.0,803,20270.485869
17.0,632,20274.62682
30.0,1009,20281.173054
9.0,460,20284.135586
13.0,591,20287.989394
36.0,673,20292.371272
12.0,584,20296.182093
11.0,518,20299.544582
28.0,912,20305.519752
17.0,703,20310.118587
20.0,789,20315.225196
28.0,797,20320.411883
17.0,495,20323.616294
33.0,1011,20330.194482
12.0,492,20333.334027
7.0,346,20335.573682
30.0,539,20339.059361
21.0,847,20344.568881
41.0,1013,20351.213071
38.0,1054,20358.119333
19.0,763,20363.108172
22.0,677,20367.530737
18.0,671,20371.896894
28.0,872,20377.558865
6.0,325,20379.631939
30.0,849,20385.212328
18.0,613,20389.1771
24.0,770,20394.202738
23.0,787,20399.392762
22.0,920,20405.401217
24.0,757,20410.35092
14.0,481,20413.466664
21.0,838,20418.972582
17.0,724,20423.680911
17.0,663,20428.001812
14.0,595,20431.861635
17.0,669,20436.23368
18.0,753,20441.154489
11.0,519,20444.466624
22.0,748,20449.313128
22.0,745,20454.167229
26.0,929,20460.286312
5.0,294,20462.164495
22.0,730,20466.930193
14.0,608,20470.880929
11.0,530,20474.298837
16.0,611,20478.275527
14.0,649,20482.505167
12.0,570,20486.214555
11.0,522,20489.561189
32.0,717,20494.225073
41.0,886,20500.094598
21.0,824,20505.462898
11.0,521,20508.822439
17.0,595,20512.682346
5.0,330,20514.804828
34.0,922,20520.887022
22.0,805,20526.108858
23.0,880,20531.92107
18.0,692,20536.354668
17.0,635,20540.479169
11.0,450,20543.397133
18.0,563,20547.031881
16.0,607,20550.941652
22.0,663,20555.172202
34.0,965,20561.555872
40.0,1184,20569.260699
9.0,441,20572.093739
18.0,501,20575.364497
10.0,463,20578.331774
12.0,565,20581.973275
30.0,867,20587.613958
18.0,665,20591.93778
12.0,571,20595.63506
34.0,897,20601.448483
10.0,464,20604.427651
33.0,791,20609.609834
24.0,650,20613.841532
27.0,932,20619.967636
8.0,363,20622.309155
21.0,692,20626.820905
5.0,328,20628.895115
23.0,438,20631.708894
28.0,861,20637.316184
37.0,857,20642.942562
18.0,747,20647.743525
14.0,598,20651.560224
16.0,674,20655.95566
11.0,532,20659.456949
21.0,410,20662.039286
13.0,590,20665.8629
17.0,714,20670.441391
12.0,531,20673.843338
52.0,732,20678.589662
11.0,534,20682.051386
20.0,767,20687.075033
18.0,753,20691.875563
13.0,598,20695.826313
17.0,695,20700.311836
22.0,929,20706.480003
20.0,852,20712.091199
11.0,524,20715.4557
23.0,642,20719.630347
16.0,585,20723.375742
14.0,622,20727.348861
15.0,521,20730.764344
14.0,517,20734.145979
29.0,892,20739.983688
12.0,523,20743.347196
15.0,601,20747.264158
11.0,498,20750.496422
25.0,809,20755.772538
28.0,632,20759.868626
21.0,639,20764.02289
24.0,685,20768.458014
21.0,628,20772.544969
31.0,994,20779.046611
30.0,863,20784.657867
24.0,684,20789.120536
12.0,559,20792.785746
9.0,472,20795.801217
14.0,495,20799.032824
21.0,714,20803.706471
28.0,539,20807.212696
6.0,341,20809.379191
18.0,605,20813.337339
31.0,751,20818.303186
23.0,686,20822.758161
37.0,886,20828.590883
18.0,559,20832.23149
24.0,904,20838.144502
18.0,649,20842.365484
24.0,811,20847.644544
13.0,580,20851.408935
23.0,867,20857.093391
10.0,531,20860.528707
12.0,554,20864.155829
27.0,908,20870.0646
13.0,529,20873.501249
17.0,640,20877.63319
21.0,673,20882.064553
25.0,872,20887.735462
24.0,473,20890.797782
34.0,571,20894.522208
47.0,1160,20902.129037
19.0,698,20906.614839
28.0,1004,20913.22133
12.0,574,20916.985193
33.0,814,20922.306058
21.0,748,20927.19543
31.0,875,20932.885584
18.0,680,20937.294684
19.0,564,20940.956576
20.0,569,20944.611783
11.0,563,20948.267882
24.0,931,20954.332191
17.0,734,20959.170415
18.0,625,20963.203033
22.0,714,20967.854009
27.0,740,20972.603292
38.0,502,20975.851688
33.0,994,20982.298772
41.0,850,20987.866818
17.0,639,20992.02511
19.0,624,20996.040741
25.0,622,21000.054022
16.0,629,21004.151615
37.0,1051,21011.018716
9.0,443,21013.832737
42.0,1044,21020.686902
32.0,1000,21027.187188
17.0,582,21030.905848
11.0,489,21034.046082
20.0,752,21038.933516
25.0,706,21043.533194
13.0,547,21047.107161
8.0,443,21049.91937
29.0,878,21055.617866
17.0,471,21058.635166
21.0,884,21064.374502
31.0,554,21067.965391
31.0,865,21073.570631
27.0,896,21079.387167
11.0,424,21082.055764
28.0,741,21086.856171
34.0,906,21092.672255
15.0,621,21096.690492
13.0,569,21100.358709
34.0,961,21106.585095
17.0,573,21110.302608
25.0,763,21115.256901
37.0,1007,21121.823465
25.0,718,21126.440013
12.0,549,21129.976948
44.0,827,21135.360947
29.0,908,21141.251868
21.0,749,21146.153893
41.0,778,21151.199253
22.0,484,21154.289196
20.0,677,21158.697539
33.0,554,21162.285064
21.0,636,21166.416598
23.0,562,21170.052081
19.0,748,21174.970957
25.0,881,21180.757808
18.0,660,21185.032659
27.0,936,21191.135538
22.0,698,21195.666122
9.0,459,21198.655438
20.0,724,21203.338163
30.0,946,21209.528306
29.0,852,21215.107423
21.0,772,21220.135688
17.0,698,21224.584235
35.0,853,21230.173035
18.0,780,21235.25467
27.0,831,21240.669298
25.0,494,21243.869982
28.0,838,21249.33634
4.0,300,21251.227542
15.0,644,21255.373403
58.0,1101,21262.520627
40.0,1177,21270.267954
22.0,394,21272.781406
23.0,818,21278.133276
4.0,302,21280.056513
37.0,990,21286.553217
13.0,476,21289.593747
21.0,768,21294.604584
22.0,741,21299.447835
18.0,612,21303.45331
13.0,605,21307.405641
19.0,724,21312.102157
29.0,807,21317.360329
22.0,625,21321.418849
27.0,612,21325.335297
13.0,595,21329.249206
40.0,1121,21336.548366
35.0,907,21342.517484
22.0,660,21346.839953
22.0,699,21351.411173
17.0,620,21355.463733
27.0,757,21360.459498
12.0,543,21363.971407
12.0,534,21367.466718
36.0,895,21373.256119
36.0,892,21379.08777
24.0,608,21383.026552
22.0,679,21387.481236
38.0,965,21393.802394
16.0,558,21397.424144
24.0,849,21402.927582
41.0,840,21408.423852
15.0,562,21412.026189
17.0,652,21416.295798
35.0,1122,21423.679099
53.0,1370,21432.669889
11.0,422,21435.409693
27.0,844,21440.951709
21.0,787,21446.074468
23.0,826,21451.505039
33.0,1057,21458.401312
7.0,392,21460.948976
11.0,389,21463.455415
13.0,614,21467.465188
9.0,452,21470.364897
28.0,636,21474.557261
28.0,953,21480.803697
13.0,596,21484.630347
7.0,338,21486.825165
18.0,757,21491.745289
23.0,771,21496.759303
19.0,770,21501.820043
26.0,799,21506.998467
33.0,933,21513.091686
32.0,900,21519.009613
14.0,579,21522.738907
13.0,543,21526.265786
27.0,760,21531.133927
39.0,696,21535.658089
16.0,655,21539.931973
30.0,966,21546.151277
29.0,758,21551.056956
13.0,639,21555.191186
14.0,602,21559.152685
31.0,782,21564.210162
34.0,916,21570.158458
31.0,798,21575.378095
23.0,779,21580.495142
18.0,772,21585.502764
34.0,1019,21592.102566
34.0,807,21597.375552
15.0,649,21601.574524
20.0,765,21606.525191
15.0,615,21610.49945
26.0,857,21616.110332
25.0,657,21620.398946
32.0,898,21626.25127
5.0,285,21628.064146
16.0,665,21632.405532
19.0,722,21637.108716
22.0,826,21642.494609
52.0,1411,21651.690244
20.0,838,21657.169381
25.0,738,21661.976927
13.0,485,21665.082168
26.0,749,21669.953894
21.0,730,21674.666456
26.0,913,21680.858809
24.0,899,21686.667282
19.0,584,21690.500393
12.0,549,21694.061195
22.0,777,21699.091723
23.0,556,21702.694541
15.0,513,21706.00343
33.0,734,21710.834509
31.0,774,21715.88911
22.0,661,21720.260305
21.0,727,21725.168541
21.0,628,21729.270848
53.0,1064,21736.227861
15.0,412,21738.907324
48.0,1092,21746.047158
27.0,836,21751.55297
28.0,804,21756.789732
35.0,835,21762.263576
31.0,621,21766.307124
31.0,842,21771.776252
17.0,738,21776.534846
9.0,501,21779.814878
23.0,772,21784.901983
26.0,608,21788.818686
31.0,896,21794.652627
21.0,687,21799.150297
23.0,930,21805.165718
27.0,739,21809.947453
35.0,1114,21817.282838
13.0,622,21821.307403
10.0,461,21824.292229
19.0,688,21828.76561
18.0,582,21832.538943
15.0,538,21836.033358
25.0,771,21841.086097
18.0,649,21845.280313
17.0,698,21849.765193
15.0,514,21853.117001
27.0,579,21856.839818
17.0,615,21860.830621
38.0,1114,21868.094579
38.0,1033,21874.874722
16.0,671,21879.192681
14.0,613,21883.123208
25.0,732,21887.886027
19.0,699,21892.428247
8.0,389,21894.925316
26.0,801,21900.147963
21.0,607,21904.111971
28.0,918,21910.113021
17.0,491,21913.303042
56.0,1149,21920.852895
8.0,419,21923.622569
16.0,682,21928.101336
24.0,571,21931.838205
26.0,989,21938.278611
23.0,576,21942.056764
25.0,704,21946.57857
14.0,720,21951.284827
13.0,625,21955.39668
24.0,854,21961.011215
24.0,720,21965.68649
22.0,678,21970.081439
25.0,647,21974.252511
42.0,904,21980.153649
6.0,341,21982.332793
30.0,709,21986.933657
12.0,537,21990.361086
34.0,1059,21997.28266
28.0,783,22002.417247
15.0,654,22006.681502
28.0,870,22012.374789
28.0,498,22015.610831
25.0,877,22021.312975
44.0,875,22026.985362
35.0,974,22033.346843
21.0,572,22037.064004
12.0,560,22040.741453
16.0,557,22044.317773
10.0,420,22047.020729
21.0,654,22051.294461
19.0,702,22055.870759
14.0,623,22059.933612
32.0,854,22065.503161
20.0,823,22070.859094
19.0,609,22074.791142
15.0,653,22079.038795
22.0,770,22084.032991
27.0,867,22089.67572
23.0,734,22094.446088
40.0,719,22099.139816
43.0,1170,22106.781169
23.0,593,22110.618819
17.0,751,22115.442258
30.0,903,22121.401825
12.0,538,22124.869602
19.0,654,22129.089492
14.0,500,22132.36733
16.0,668,22136.737496
7.0,347,22139.01904
16.0,704,22143.576203
16.0,571,22147.307465
30.0,578,22151.018078
23.0,645,22155.163124
20.0,780,22160.277932
37.0,1021,22166.979346
18.0,641,22171.143363
20.0,592,22174.982367
10.0,461,22177.987711
18.0,530,22181.400226
31.0,740,22186.201663
43.0,913,22192.097537
21.0,798,22197.286275
39.0,1046,22204.102225
29.0,1077,22211.143931
32.0,720,22215.773273
18.0,558,22219.422174
14.0,590,22223.224969
21.0,767,22228.217319
19.0,550,22231.746995
15.0,432,22234.515131
22.0,740,22239.317643
25.0,806,22244.597205
17.0,711,22249.233097
36.0,1051,22256.066083
12.0,553,22259.646014
20.0,729,22264.364302
9.0,310,22266.328385
29.0,680,22270.758256
8.0,410,22273.377219
25.0,748,22278.232043
13.0,614,22282.175172
31.0,1102,22289.333349
29.0,757,22294.233396
13.0,408,22296.833024
21.0,687,22301.33964
33.0,913,22307.252614
9.0,451,22310.180645
26.0,666,22314.473882
22.0,863,22320.094692
10.0,520,22323.45162
21.0,659,22327.751341
19.0,733,22332.487346
22.0,655,22336.764611
41.0,957,22343.041835
21.0,757,22348.017497
23.0,721,22352.668694
15.0,638,22356.75265
17.0,698,22361.277878
19.0,609,22365.259121
37.0,892,22371.05086
31.0,900,22376.889919
13.0,592,22380.707383
7.0,395,22383.218828
27.0,684,22387.691009
33.0,841,22393.18138
24.0,708,22397.756413
29.0,686,22402.269263
27.0,761,22407.210562
16.0,460,22410.167084
34.0,990,22416.553159
19.0,647,22420.782104
24.0,747,22425.735196
36.0,898,22431.600542
28.0,813,22436.902219
26.0,696,22441.428171
8.0,430,22444.243263
8.0,442,22447.058709
21.0,595,22450.944734
10.0,419,22453.644808
10.0,532,22457.068965
17.0,559,22460.709217
30.0,837,22466.162006
42.0,1052,22472.989904
25.0,906,22478.881233
20.0,592,22482.72791
24.0,497,22485.962655
12.0,568,22489.701801
17.0,789,22494.755769
33.0,1047,22501.627527
29.0,816,22506.934881
28.0,706,22511.533826
13.0,460,22514.539356
10.0,437,22517.369173
12.0,577,22521.138902
11.0,507,22524.477288
17.0,490,22527.674842
10.0,511,22530.977956
21.0,683,22535.396991
16.0,548,22538.996468
8.0,368,22541.356507
14.0,519,22544.719663
43.0,770,22549.739318
16.0,464,22552.71513
14.0,415,22555.3577
23.0,657,22559.618005
15.0,625,22563.646981
21.0,473,22566.698035
16.0,536,22570.172271
7.0,337,22572.330965
18.0,788,22577.508788
23.0,662,22581.799892
16.0,732,22586.619208
36.0,1014,22593.203037
14.0,524,22596.615455
32.0,729,22601.453316
16.0,580,22605.225465
31.0,831,22610.662584
17.0,641,22614.821066
23.0,752,22619.762567
18.0,683,22624.217742
29.0,801,22629.519032
28.0,659,22633.769325
22.0,629,22637.873409
34.0,898,22643.758505
29.0,881,22649.473286
7.0,361,22651.774363
29.0,626,22655.867727
6.0,361,22658.172005
23.0,729,22662.942088
31.0,941,22669.042405
35.0,492,22672.244183
30.0,684,22676.60124
19.0,698,22681.160043
15.0,668,22685.512622
16.0,688,22690.008366
29.0,939,22696.176688
18.0,665,22700.509749
29.0,846,22706.100892
29.0,728,22710.788548
39.0,1016,22717.428534
30.0,707,22722.029904
40.0,766,22726.982777
13.0,457,22729.976572
12.0,420,22732.692374
33.0,964,22739.048285
22.0,815,22744.354313
20.0,538,22747.901116
15.0,583,22751.654082
10.0,511,22754.962703
28.0,575,22758.711455
20.0,577,22762.436245
12.0,544,22765.955013
14.0,519,22769.369653
16.0,605,22773.29737
18.0,760,22778.24948
24.0,770,22783.245516
20.0,816,22788.558003
19.0,699,22793.102047
20.0,591,22796.935551
29.0,889,22802.783983
45.0,1130,22810.217528
15.0,576,22813.888732
15.0,511,22817.156351
18.0,546,22820.676014
25.0,806,22825.965828
22.0,681,22830.322612
21.0,785,22835.449684
23.0,560,22839.121325
22.0,649,22843.350159
34.0,1026,22850.069699
31.0,937,22856.147571
26.0,889,22861.928941
16.0,615,22865.918285
13.0,630,22870.023116
23.0,820,22875.377012
29.0,492,22878.567837
10.0,397,22881.129431
32.0,678,22885.504088
23.0,848,22891.015699
31.0,633,22895.155462
21.0,677,22899.53682
12.0,550,22903.13124
29.0,623,22907.147268
44.0,881,22912.892179
15.0,630,22917.029419
23.0,602,22920.928991
38.0,671,22925.336652
14.0,419,22928.031098
26.0,772,22933.048493
30.0,809,22938.336231
28.0,883,22944.061309
17.0,490,22947.224591
9.0,471,22950.288099
32.0,831,22955.665998
15.0,611,22959.676656
14.0,529,22963.08083
19.0,675,22967.517039
21.0,721,22972.177912
12.0,544,22975.657956
40.0,1087,22982.772648
8.0,384,22985.317413
5.0,288,22987.131624
16.0,697,22991.646265
15.0,648,22995.837533
17.0,641,23000.026646
37.0,997,23006.582457
9.0,433,23009.340914
16.0,593,23013.241504
23.0,695,23017.809414
22.0,703,23022.409576
12.0,610,23026.356414
28.0,860,23031.952693
25.0,770,23036.922733
14.0,630,23041.053383
26.0,546,23044.582277
22.0,763,23049.555867
19.0,630,23053.630686
20.0,570,23057.348418
20.0,636,23061.493646
23.0,449,23064.379293
10.0,494,23067.546573
17.0,467,23070.567185
24.0,829,23075.960316
26.0,571,23079.669584
46.0,946,23085.803606
8.0,398,23088.343242
20.0,678,23092.751294
19.0,808,23098.043605
10.0,451,23101.001603
15.0,495,23104.199967
19.0,517,23107.591393
30.0,896,23113.416747
24.0,584,23117.195488
17.0,550,23120.797793
27.0,599,23124.680752
23.0,792,23129.816429
18.0,744,23134.664482
33.0,541,23138.219264
21.0,504,23141.515642
14.0,600,23145.466688
11.0,505,23148.671399
28.0,903,23154.472209
53.0,752,23159.415212
33.0,652,23163.679073
19.0,718,23168.301829
14.0,591,23172.128667
41.0,969,23178.477798
14.0,625,23182.503404
13.0,574,23186.189358
16.0,547,23189.742188
22.0,866,23195.42293
16.0,410,23198.068124
34.0,912,23203.979773
25.0,980,23210.337297
23.0,601,23214.209131
34.0,869,23219.888176
30.0,922,23225.884506
26.0,624,23229.959152
17.0,653,23234.127313
13.0,485,23237.320342
22.0,651,23241.58446
43.0,697,23246.12099
