#{"t_start": 1629153020.5981364, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
13.0,526,4995.011867
15.0,401,4997.632246
4.0,268,4999.378243
6.0,361,5001.793967
4.0,244,5003.368989
7.0,394,5005.988074
3.0,252,5007.589127
6.0,308,5009.571868
7.0,452,5012.531267
15.0,520,5015.948696
10.0,394,5018.550199
1.0,176,5019.662256
2.0,184,5020.821098
5.0,310,5022.929831
8.0,465,5026.00554
13.0,483,5029.218939
6.0,400,5031.817112
5.0,329,5034.00585
32.0,730,5038.944017
8.0,397,5041.528155
7.0,348,5043.792588
10.0,484,5046.995337
13.0,502,5050.324546
10.0,471,5053.437721
6.0,378,5055.922992
8.0,461,5059.002309
10.0,430,5061.887284
8.0,459,5064.927156
8.0,478,5068.106979
6.0,356,5070.428952
7.0,397,5073.090446
7.0,375,5075.555243
2.0,188,5076.735375
5.0,326,5078.898318
3.0,210,5080.227032
17.0,611,5084.302361
4.0,300,5086.231874
3.0,248,5087.83581
5.0,312,5089.934663
3.0,273,5091.705086
2.0,183,5092.859816
3.0,272,5094.63155
3.0,230,5096.117897
3.0,230,5097.566775
10.0,505,5101.004011
6.0,336,5103.144528
7.0,363,5105.552128
17.0,555,5109.215541
9.0,471,5112.405034
2.0,184,5113.589756
8.0,376,5116.062326
5.0,289,5117.932809
2.0,185,5119.131758
10.0,478,5122.302984
8.0,466,5125.315602
11.0,560,5129.055079
10.0,480,5132.283045
7.0,388,5134.823421
5.0,319,5136.909308
5.0,330,5139.111252
4.0,262,5140.852819
7.0,428,5143.693174
1.0,157,5144.685849
0.0,129,5145.464017
9.0,463,5148.542991
10.0,545,5152.187412
7.0,411,5154.933803
9.0,456,5157.957535
5.0,313,5160.078736
8.0,438,5162.952569
3.0,228,5164.396978
7.0,380,5166.917041
8.0,437,5169.827816
11.0,495,5173.05665
2.0,191,5174.289382
4.0,249,5175.895995
11.0,448,5178.91415
7.0,412,5181.665497
15.0,592,5185.545732
5.0,327,5187.746601
6.0,375,5190.199545
8.0,438,5193.136904
6.0,378,5195.579274
9.0,498,5198.891908
11.0,595,5202.804595
5.0,295,5204.770629
4.0,273,5206.555567
9.0,453,5209.572121
10.0,545,5213.181192
0.0,127,5213.96418
3.0,257,5215.633532
7.0,415,5218.403722
10.0,525,5221.964747
6.0,365,5224.375602
8.0,396,5227.013802
8.0,279,5228.865291
6.0,356,5231.182973
4.0,263,5232.856164
7.0,361,5235.194504
9.0,402,5237.851572
8.0,431,5240.660928
7.0,426,5243.488433
5.0,328,5245.622279
2.0,185,5246.789053
3.0,244,5248.382387
10.0,495,5251.673874
7.0,402,5254.299641
10.0,433,5257.155494
6.0,316,5259.221805
4.0,321,5261.310676
4.0,265,5263.089387
6.0,359,5265.430949
3.0,248,5267.029455
8.0,502,5270.400692
6.0,420,5273.169261
4.0,285,5275.030238
8.0,519,5278.502819
1.0,173,5279.576456
7.0,392,5282.228209
1.0,175,5283.330147
8.0,456,5286.355619
9.0,473,5289.544723
7.0,363,5291.959944
9.0,476,5295.056753
12.0,593,5298.978221
6.0,427,5301.754751
8.0,457,5304.774356
15.0,619,5308.91678
6.0,335,5311.1245
22.0,728,5316.006877
9.0,512,5319.420011
9.0,492,5322.704319
2.0,202,5324.008517
5.0,319,5326.089932
5.0,274,5327.858171
11.0,410,5330.588554
8.0,431,5333.422346
3.0,251,5335.053065
7.0,396,5337.732311
6.0,336,5339.942048
5.0,354,5342.275689
14.0,552,5345.944609
7.0,388,5348.522424
11.0,452,5351.486465
7.0,388,5354.06886
3.0,252,5355.668968
19.0,433,5358.563159
6.0,319,5360.680458
7.0,387,5363.204014
3.0,237,5364.740719
6.0,358,5367.036758
8.0,299,5369.027788
13.0,541,5372.627403
1.0,157,5373.626691
3.0,215,5375.003401
8.0,446,5377.971855
8.0,402,5380.599168
9.0,472,5383.740527
16.0,649,5388.071134
4.0,264,5389.767616
3.0,276,5391.584652
5.0,350,5393.868071
9.0,418,5396.635421
14.0,607,5400.690161
4.0,282,5402.539885
12.0,512,5405.954912
4.0,279,5407.774288
9.0,418,5410.571224
6.0,324,5412.69523
3.0,229,5414.156987
15.0,421,5417.012491
6.0,419,5419.759408
6.0,355,5422.077147
10.0,521,5425.587017
7.0,414,5428.353626
6.0,349,5430.630686
6.0,373,5433.141992
3.0,236,5434.686959
8.0,498,5438.032727
6.0,360,5440.410936
8.0,412,5443.128316
6.0,395,5445.711594
2.0,208,5447.082048
5.0,293,5448.968928
7.0,431,5451.84179
4.0,281,5453.659775
3.0,229,5455.111234
5.0,313,5457.176466
6.0,342,5459.436098
5.0,306,5461.464963
14.0,585,5465.322221
10.0,396,5467.934233
2.0,204,5469.202295
6.0,388,5471.779369
9.0,419,5474.537878
8.0,450,5477.502194
11.0,380,5480.002485
5.0,310,5482.004975
14.0,667,5486.486022
8.0,429,5489.3036
5.0,293,5491.183369
4.0,274,5492.937448
20.0,629,5497.15302
9.0,486,5500.413053
10.0,524,5503.871047
9.0,517,5507.318448
8.0,469,5510.401847
3.0,232,5511.888649
12.0,597,5515.834035
10.0,500,5519.09045
7.0,394,5521.689799
10.0,504,5525.037465
4.0,278,5526.878171
8.0,302,5528.831997
18.0,546,5532.456568
16.0,602,5536.391838
8.0,442,5539.394125
8.0,374,5542.092409
15.0,588,5545.970272
5.0,294,5547.844857
6.0,320,5549.997412
13.0,582,5553.874581
11.0,484,5557.0391
3.0,214,5558.467513
9.0,501,5561.734652
5.0,309,5563.793956
10.0,465,5566.896058
6.0,319,5568.964619
2.0,185,5570.175441
8.0,373,5572.632014
7.0,250,5574.21515
8.0,439,5577.126461
17.0,609,5581.121768
7.0,383,5583.609466
8.0,498,5586.873485
7.0,390,5589.41958
7.0,442,5592.303195
4.0,269,5594.063496
11.0,502,5597.407776
6.0,401,5600.078647
6.0,348,5602.341903
23.0,449,5605.287388
8.0,440,5608.162739
12.0,548,5611.841237
6.0,363,5614.218664
2.0,225,5615.662333
9.0,422,5618.431469
5.0,290,5620.38371
5.0,345,5622.615141
16.0,488,5625.864799
8.0,442,5628.746572
4.0,295,5630.669545
12.0,497,5633.891892
9.0,475,5637.018829
17.0,623,5641.162335
12.0,530,5644.664064
4.0,262,5646.384795
3.0,235,5647.914644
10.0,544,5651.519941
6.0,349,5653.807971
9.0,346,5656.064615
8.0,397,5658.735215
5.0,306,5660.687461
6.0,335,5662.895833
4.0,245,5664.511616
4.0,300,5666.477569
6.0,375,5668.957976
8.0,444,5671.859521
18.0,615,5675.931077
3.0,217,5677.366663
5.0,301,5679.287218
4.0,262,5680.977277
6.0,397,5683.557481
6.0,375,5686.035647
8.0,283,5687.868607
7.0,403,5690.56961
7.0,357,5692.855081
14.0,492,5696.097463
8.0,280,5697.941435
9.0,465,5701.020306
9.0,476,5704.142934
5.0,326,5706.273835
16.0,529,5709.793079
17.0,653,5714.130523
5.0,295,5716.064435
19.0,723,5720.9439
6.0,369,5723.353552
6.0,378,5725.862582
4.0,303,5727.770646
15.0,709,5732.51467
13.0,594,5736.457874
15.0,411,5739.193041
3.0,234,5740.690703
14.0,476,5743.82356
5.0,315,5745.872421
28.0,832,5751.388008
9.0,477,5754.566236
10.0,493,5757.856212
14.0,499,5761.140632
8.0,450,5764.096019
4.0,281,5765.921367
5.0,320,5767.976305
5.0,314,5770.029656
4.0,247,5771.641248
6.0,362,5774.011316
10.0,394,5776.65213
2.0,200,5777.923514
6.0,396,5780.571491
4.0,258,5782.218868
10.0,456,5785.260894
9.0,501,5788.56505
18.0,483,5791.760293
8.0,426,5794.578342
6.0,336,5796.806298
6.0,361,5799.142087
6.0,342,5801.405872
17.0,638,5805.71007
6.0,316,5807.770345
9.0,450,5810.751999
10.0,494,5813.977168
3.0,233,5815.464421
5.0,319,5817.567562
7.0,248,5819.150547
4.0,262,5820.822701
13.0,527,5824.309085
2.0,187,5825.454181
7.0,356,5827.832819
6.0,345,5830.061009
12.0,532,5833.614302
9.0,451,5836.563931
6.0,361,5838.951619
11.0,481,5842.100103
4.0,303,5844.080524
5.0,315,5846.106195
6.0,347,5848.386606
5.0,295,5850.324395
11.0,410,5853.001038
5.0,311,5855.046135
8.0,469,5858.15681
13.0,610,5862.22845
17.0,610,5866.2825
11.0,461,5869.32993
9.0,327,5871.482172
13.0,607,5875.486803
7.0,431,5878.319014
5.0,308,5880.318237
9.0,477,5883.533555
7.0,406,5886.168687
3.0,268,5887.91028
12.0,613,5891.940729
5.0,352,5894.279078
9.0,462,5897.318102
4.0,258,5899.047797
9.0,342,5901.29126
12.0,585,5905.196762
8.0,404,5907.811641
21.0,429,5910.635508
8.0,439,5913.50303
4.0,298,5915.422678
7.0,366,5917.855056
21.0,616,5921.902759
7.0,429,5924.719764
2.0,183,5925.877435
7.0,421,5928.661961
5.0,333,5930.895795
6.0,357,5933.222094
10.0,399,5935.828739
13.0,438,5938.745742
5.0,312,5940.75933
10.0,463,5943.807843
4.0,260,5945.477121
10.0,505,5948.740858
10.0,555,5952.427615
12.0,592,5956.295069
10.0,449,5959.262862
7.0,376,5961.739627
11.0,565,5965.499055
3.0,234,5967.003957
7.0,372,5969.405124
4.0,280,5971.238634
12.0,551,5974.937382
26.0,806,5980.391004
10.0,466,5983.473541
5.0,305,5985.458126
21.0,727,5990.302783
13.0,602,5994.242886
16.0,649,5998.599286
10.0,539,6002.142074
8.0,454,6005.129905
4.0,243,6006.717374
15.0,512,6010.152242
12.0,571,6013.964066
4.0,283,6015.779616
7.0,414,6018.52756
6.0,403,6021.139715
7.0,370,6023.597461
8.0,469,6026.69007
8.0,426,6029.511612
9.0,455,6032.539492
9.0,454,6035.55104
14.0,517,6038.957702
11.0,473,6042.066494
4.0,268,6043.770059
13.0,532,6047.310107
6.0,319,6049.381576
4.0,266,6051.155676
9.0,512,6054.520428
4.0,299,6056.47158
13.0,581,6060.273284
13.0,568,6063.999954
6.0,397,6066.58512
6.0,321,6068.711314
6.0,384,6071.245784
11.0,543,6074.87291
4.0,280,6076.735326
4.0,281,6078.607354
8.0,443,6081.493521
11.0,560,6085.212541
14.0,568,6088.986262
14.0,494,6092.202112
3.0,270,6093.978593
13.0,560,6097.690389
5.0,325,6099.85897
6.0,362,6102.244784
6.0,352,6104.561465
4.0,241,6106.148912
10.0,437,6109.035781
11.0,550,6112.689784
10.0,474,6115.783953
16.0,492,6119.029781
7.0,412,6121.787007
18.0,538,6125.332267
8.0,429,6128.183594
11.0,483,6131.360021
17.0,550,6135.033866
5.0,327,6137.152446
4.0,245,6138.802943
7.0,443,6141.662128
4.0,245,6143.242136
10.0,378,6145.751734
11.0,549,6149.370635
10.0,350,6151.633523
5.0,350,6153.926618
16.0,671,6158.339965
18.0,710,6163.074291
9.0,474,6166.21636
10.0,477,6169.351821
14.0,612,6173.39968
4.0,276,6175.199553
14.0,594,6179.131653
16.0,564,6182.878479
11.0,553,6186.562159
11.0,498,6189.902392
9.0,472,6193.004702
3.0,252,6194.622566
8.0,414,6197.381632
6.0,344,6199.617953
6.0,322,6201.728992
7.0,370,6204.157785
5.0,320,6206.234821
10.0,486,6209.411099
5.0,294,6211.316813
6.0,358,6213.645757
21.0,518,6217.048699
21.0,630,6221.196568
8.0,438,6224.031252
17.0,699,6228.668938
5.0,346,6230.958896
14.0,488,6234.154048
6.0,338,6236.389411
2.0,185,6237.557411
17.0,694,6242.140713
11.0,569,6245.856233
15.0,617,6249.996967
16.0,656,6254.360237
8.0,406,6257.056058
4.0,262,6258.795354
10.0,396,6261.393786
14.0,583,6265.331192
10.0,537,6268.892446
15.0,554,6272.563512
5.0,306,6274.531269
21.0,732,6279.424086
5.0,329,6281.556849
6.0,320,6283.628673
12.0,436,6286.521898
11.0,431,6289.322233
7.0,429,6292.161342
8.0,419,6294.862643
10.0,529,6298.338823
7.0,409,6301.090199
10.0,502,6304.399433
10.0,531,6307.916115
10.0,526,6311.303884
23.0,590,6315.262787
2.0,187,6316.42483
7.0,359,6318.823004
10.0,350,6321.102298
27.0,634,6325.343219
3.0,234,6326.843385
13.0,511,6330.229918
15.0,429,6333.037124
2.0,200,6334.322965
22.0,408,6336.906687
9.0,321,6339.010297
3.0,254,6340.635889
7.0,369,6343.004231
8.0,421,6345.778289
6.0,362,6348.145221
10.0,548,6351.759961
6.0,345,6354.00069
10.0,488,6357.251796
15.0,585,6361.104237
13.0,596,6365.036547
18.0,618,6369.190826
10.0,452,6372.149209
4.0,302,6374.074786
7.0,391,6376.595062
6.0,364,6379.013448
7.0,444,6381.894233
7.0,408,6384.550841
5.0,308,6386.520801
13.0,536,6390.070228
8.0,442,6392.970314
6.0,324,6395.070511
9.0,477,6398.264973
5.0,293,6400.15748
12.0,582,6403.956013
7.0,375,6406.424336
6.0,332,6408.574653
9.0,427,6411.367985
15.0,646,6415.624998
12.0,545,6419.193896
6.0,324,6421.324748
12.0,474,6424.424956
6.0,345,6426.670818
15.0,469,6429.724375
15.0,423,6432.436028
7.0,411,6435.115239
10.0,481,6438.290828
18.0,519,6441.657845
20.0,688,6446.144125
20.0,640,6450.369086
5.0,352,6452.664283
14.0,600,6456.533967
9.0,468,6459.64406
14.0,548,6463.251008
6.0,361,6465.561191
12.0,533,6469.100219
20.0,634,6473.279896
9.0,400,6475.90602
4.0,282,6477.706392
4.0,302,6479.64747
9.0,475,6482.711414
8.0,412,6485.404789
6.0,343,6487.620135
19.0,629,6491.801907
7.0,390,6494.337325
11.0,545,6497.95246
2.0,223,6499.41364
13.0,576,6503.226539
16.0,593,6507.167172
23.0,657,6511.44351
11.0,586,6515.276237
12.0,414,6518.055962
6.0,311,6520.090733
34.0,1099,6527.327873
9.0,329,6529.450576
12.0,476,6532.564162
11.0,549,6536.140296
10.0,444,6539.063775
17.0,593,6542.936069
12.0,552,6546.543595
8.0,424,6549.326593
7.0,432,6552.213904
16.0,596,6556.175981
3.0,233,6557.616016
8.0,497,6560.920295
16.0,617,6564.962456
4.0,280,6566.79029
19.0,753,6571.778077
35.0,560,6575.470541
9.0,442,6578.432441
11.0,417,6581.114015
13.0,492,6584.29461
7.0,387,6586.815074
7.0,375,6589.280359
10.0,433,6592.116352
6.0,371,6594.559044
9.0,485,6597.698191
12.0,459,6600.722827
4.0,299,6602.657733
11.0,472,6605.817382
10.0,476,6608.950244
8.0,440,6611.789909
12.0,585,6615.628136
14.0,534,6619.169132
14.0,636,6623.342007
7.0,418,6626.063781
8.0,438,6628.947976
12.0,514,6632.292599
11.0,524,6635.775147
15.0,570,6639.528603
2.0,207,6640.877064
6.0,368,6643.295082
24.0,773,6648.354841
4.0,243,6649.86696
15.0,446,6652.810905
5.0,330,6654.967127
13.0,573,6658.737606
14.0,570,6662.442508
9.0,457,6665.448955
6.0,355,6667.729076
8.0,464,6670.763425
12.0,574,6674.585799
10.0,468,6677.646391
8.0,422,6680.436572
0.0,125,6681.179928
4.0,261,6682.859695
12.0,446,6685.805584
7.0,428,6688.580033
9.0,306,6690.626582
6.0,354,6692.930237
10.0,421,6695.69829
11.0,509,6699.037151
14.0,604,6703.031141
10.0,465,6706.065932
8.0,383,6708.591824
12.0,583,6712.383581
12.0,561,6716.088169
6.0,360,6718.47481
9.0,414,6721.164249
15.0,430,6723.959288
7.0,381,6726.415629
3.0,234,6727.896088
8.0,454,6730.861419
4.0,289,6732.727544
13.0,508,6736.005461
11.0,491,6739.280093
9.0,510,6742.570096
12.0,422,6745.305272
6.0,379,6747.760259
17.0,479,6750.919172
6.0,301,6752.847159
10.0,504,6756.16657
12.0,447,6759.094619
2.0,203,6760.407101
8.0,414,6763.15236
7.0,372,6765.554622
5.0,350,6767.826892
17.0,627,6771.940048
10.0,492,6775.168471
18.0,685,6779.69549
14.0,542,6783.253442
7.0,412,6785.904845
5.0,292,6787.820489
22.0,678,6792.246435
6.0,359,6794.597335
11.0,419,6797.316406
13.0,606,6801.325604
15.0,528,6804.781556
23.0,622,6808.850782
8.0,384,6811.332214
8.0,456,6814.294349
25.0,737,6819.090598
6.0,346,6821.377503
21.0,619,6825.459928
13.0,569,6829.151093
17.0,628,6833.329238
4.0,321,6835.39056
14.0,640,6839.594342
19.0,676,6844.047322
10.0,510,6847.43102
12.0,578,6851.263576
7.0,413,6854.012075
9.0,504,6857.283514
10.0,567,6860.950359
19.0,688,6865.522702
6.0,344,6867.733424
12.0,492,6870.950117
7.0,351,6873.203068
15.0,614,6877.215233
10.0,505,6880.542446
7.0,377,6882.993559
15.0,576,6886.801616
13.0,572,6890.548554
11.0,509,6893.900047
13.0,471,6896.976436
24.0,684,6901.490863
10.0,506,6904.804861
14.0,557,6908.442789
21.0,689,6912.903648
12.0,541,6916.418172
18.0,651,6920.733497
6.0,347,6922.975846
15.0,619,6927.001431
19.0,635,6931.180506
21.0,568,6934.909632
12.0,528,6938.428071
4.0,282,6940.202134
17.0,623,6944.268189
6.0,310,6946.265341
10.0,527,6949.738304
9.0,441,6952.624447
11.0,415,6955.282815
6.0,376,6957.708563
8.0,457,6960.729439
8.0,424,6963.489559
18.0,527,6966.967137
13.0,481,6970.121951
4.0,301,6972.037518
11.0,558,6975.717584
8.0,410,6978.40853
14.0,627,6982.536979
14.0,592,6986.437183
4.0,263,6988.166172
6.0,364,6990.562927
4.0,278,6992.392768
5.0,352,6994.68465
9.0,448,6997.658778
16.0,732,7002.441931
7.0,356,7004.763054
8.0,437,7007.551294
20.0,358,7009.882303
8.0,418,7012.592909
10.0,501,7015.910708
13.0,619,7019.984101
10.0,352,7022.279936
18.0,655,7026.535444
7.0,385,7029.040019
10.0,470,7032.128686
25.0,887,7037.982651
15.0,534,7041.493495
16.0,665,7045.84121
17.0,600,7049.799792
12.0,517,7053.152698
13.0,672,7057.561799
7.0,358,7059.888768
12.0,455,7062.861812
17.0,486,7066.00879
14.0,579,7069.855635
5.0,309,7071.814662
12.0,527,7075.288348
12.0,610,7079.283476
11.0,617,7083.286332
8.0,387,7085.88752
15.0,556,7089.576777
3.0,232,7091.040596
5.0,273,7092.768608
17.0,666,7097.154499
12.0,497,7100.43282
13.0,576,7104.178242
16.0,538,7107.729115
18.0,565,7111.404871
8.0,423,7114.121606
10.0,478,7117.265353
19.0,622,7121.377638
3.0,214,7122.704283
13.0,473,7125.768112
11.0,503,7129.086625
25.0,859,7134.704168
11.0,408,7137.352643
11.0,595,7141.227623
10.0,498,7144.471456
27.0,808,7149.732841
8.0,437,7152.562725
9.0,464,7155.602502
8.0,424,7158.364769
12.0,583,7162.181462
9.0,458,7165.163753
9.0,460,7168.135881
15.0,678,7172.567344
4.0,267,7174.306337
26.0,779,7179.528856
5.0,303,7181.493267
4.0,264,7183.178239
20.0,615,7187.169699
7.0,442,7190.009644
8.0,395,7192.633046
1.0,157,7193.624637
6.0,376,7196.04831
4.0,250,7197.709528
15.0,540,7201.194725
11.0,453,7204.205457
19.0,727,7209.030783
5.0,305,7210.985623
22.0,659,7215.373508
11.0,556,7219.046815
15.0,760,7224.031163
9.0,436,7226.825516
17.0,648,7231.068182
9.0,350,7233.374696
15.0,614,7237.366142
19.0,590,7241.236173
30.0,509,7244.539643
3.0,214,7245.948378
14.0,536,7249.459975
11.0,434,7252.27518
12.0,522,7255.692535
19.0,587,7259.566313
13.0,537,7263.120306
10.0,504,7266.425771
5.0,312,7268.452295
16.0,700,7273.039578
10.0,522,7276.419008
4.0,245,7278.010894
9.0,427,7280.810704
6.0,375,7283.236981
11.0,487,7286.373057
9.0,511,7289.734171
17.0,602,7293.68327
10.0,537,7297.169421
16.0,590,7301.088098
7.0,383,7303.54987
9.0,477,7306.666792
6.0,336,7308.875861
7.0,369,7311.29106
8.0,403,7313.919599
12.0,297,7315.970035
9.0,474,7319.218709
3.0,235,7320.705983
6.0,361,7323.037633
18.0,622,7327.112622
12.0,595,7330.994155
4.0,280,7332.808359
9.0,496,7336.089339
9.0,448,7339.014701
9.0,465,7342.000643
20.0,611,7345.980634
9.0,453,7348.94544
10.0,530,7352.410932
7.0,388,7354.958671
5.0,356,7357.255399
10.0,481,7360.421326
18.0,624,7364.450072
8.0,414,7367.145488
12.0,515,7370.491007
9.0,481,7373.622161
9.0,479,7376.802931
13.0,480,7379.992688
6.0,358,7382.316151
15.0,535,7385.82023
18.0,614,7389.829038
12.0,528,7393.22515
11.0,570,7396.956932
26.0,735,7401.834348
16.0,703,7406.441564
11.0,517,7409.788503
15.0,560,7413.46866
4.0,260,7415.131316
11.0,560,7418.791372
14.0,453,7421.712094
8.0,437,7424.604375
20.0,408,7427.212844
10.0,395,7429.791474
10.0,362,7432.113043
10.0,488,7435.313231
9.0,416,7438.043066
17.0,643,7442.256826
17.0,634,7446.387001
19.0,599,7450.329041
19.0,538,7453.845545
10.0,397,7456.457608
12.0,554,7460.059302
8.0,386,7462.573136
3.0,216,7463.923227
12.0,600,7467.83495
14.0,523,7471.256964
9.0,452,7474.174643
8.0,439,7476.994631
12.0,657,7481.277579
10.0,445,7484.136381
9.0,448,7487.042848
20.0,649,7491.279531
20.0,807,7496.62739
3.0,271,7498.40749
12.0,568,7502.030241
16.0,580,7505.838225
7.0,342,7508.000875
12.0,536,7511.520856
17.0,616,7515.522177
8.0,413,7518.282056
10.0,505,7521.583103
27.0,848,7527.221288
22.0,739,7532.112598
13.0,468,7535.125276
12.0,522,7538.595412
10.0,453,7541.606267
10.0,502,7544.888892
5.0,291,7546.795662
21.0,371,7549.149919
4.0,266,7550.83052
14.0,593,7554.790872
20.0,645,7559.037851
13.0,571,7562.812939
8.0,427,7565.560644
5.0,270,7567.270523
26.0,686,7571.822028
8.0,404,7574.472658
25.0,790,7579.682528
21.0,785,7584.855173
15.0,512,7588.193369
13.0,561,7591.860143
8.0,426,7594.629918
13.0,560,7598.346592
12.0,608,7602.304975
12.0,542,7605.886475
16.0,525,7609.269811
16.0,465,7612.35634
9.0,441,7615.218658
4.0,296,7617.123848
24.0,706,7621.767627
9.0,452,7624.723202
19.0,657,7629.035414
22.0,649,7633.324578
18.0,610,7637.288766
20.0,590,7641.191748
20.0,677,7645.620841
19.0,675,7650.049868
10.0,471,7653.083911
7.0,381,7655.575206
17.0,736,7660.385882
5.0,314,7662.407679
19.0,679,7666.860601
15.0,549,7670.459897
15.0,583,7674.222032
19.0,638,7678.41274
16.0,444,7681.285485
15.0,601,7685.120536
14.0,587,7688.948278
6.0,358,7691.210597
34.0,500,7694.459939
13.0,333,7696.569679
12.0,606,7700.592575
3.0,237,7702.141135
13.0,532,7705.59232
28.0,854,7711.226229
17.0,627,7715.354466
16.0,455,7718.39718
11.0,577,7722.167128
16.0,625,7726.21971
10.0,540,7729.71155
11.0,396,7732.287489
8.0,461,7735.309749
19.0,631,7739.429873
9.0,470,7742.50742
23.0,708,7747.173334
12.0,501,7750.456709
13.0,578,7754.291627
7.0,372,7756.750283
5.0,297,7758.673312
20.0,449,7761.62354
13.0,539,7765.180624
4.0,281,7767.018296
11.0,532,7770.523058
7.0,360,7772.872133
20.0,617,7776.925137
5.0,365,7779.360574
19.0,674,7783.799967
7.0,406,7786.442119
13.0,580,7790.22044
12.0,447,7793.121635
11.0,591,7797.003488
12.0,583,7800.857057
17.0,651,7805.1273
6.0,398,7807.705337
13.0,551,7811.328453
17.0,503,7814.610476
10.0,494,7817.863595
17.0,662,7822.186588
12.0,524,7825.597025
15.0,538,7829.091305
4.0,248,7830.672452
18.0,531,7834.120679
19.0,727,7838.892305
12.0,451,7841.816945
10.0,477,7844.964146
9.0,444,7847.843583
20.0,655,7852.126733
5.0,313,7854.090683
12.0,493,7857.277027
6.0,337,7859.486126
6.0,363,7861.868466
35.0,570,7865.599722
23.0,852,7871.212701
12.0,318,7873.271609
16.0,470,7876.31545
16.0,560,7880.011832
7.0,389,7882.499386
14.0,594,7886.385218
28.0,598,7890.280448
11.0,524,7893.738457
16.0,540,7897.307917
8.0,297,7899.237343
13.0,560,7902.916431
5.0,312,7904.886184
11.0,519,7908.287145
15.0,425,7911.050943
9.0,426,7913.793204
17.0,596,7917.643301
12.0,547,7921.185948
11.0,500,7924.440166
8.0,446,7927.340116
29.0,794,7932.570578
17.0,596,7936.442271
7.0,414,7939.162721
23.0,779,7944.296356
13.0,621,7948.398053
12.0,578,7952.177713
17.0,493,7955.410451
12.0,609,7959.400585
19.0,663,7963.737354
13.0,636,7967.875968
10.0,487,7971.047207
8.0,434,7973.862462
17.0,544,7977.416112
8.0,401,7980.044873
7.0,368,7982.456687
20.0,746,7987.363418
24.0,888,7993.137197
2.0,201,7994.404365
10.0,519,7997.793494
14.0,535,8001.223191
8.0,412,8003.925431
6.0,336,8006.119157
7.0,387,8008.646436
19.0,568,8012.337901
13.0,477,8015.406574
8.0,430,8018.167918
15.0,651,8022.49683
15.0,423,8025.238682
10.0,515,8028.590997
23.0,748,8033.468455
15.0,571,8037.144986
18.0,650,8041.336219
7.0,450,8044.23594
23.0,500,8047.49292
17.0,634,8051.628417
12.0,491,8054.773555
8.0,452,8057.73399
6.0,328,8059.825982
17.0,624,8063.882702
21.0,791,8069.047018
16.0,668,8073.489384
13.0,576,8077.176926
33.0,620,8081.259637
9.0,508,8084.544829
12.0,517,8087.876603
18.0,828,8093.259344
12.0,528,8096.732002
10.0,430,8099.544437
8.0,300,8101.436823
13.0,569,8105.086358
17.0,589,8108.891417
8.0,410,8111.538369
18.0,554,8115.128879
17.0,652,8119.46005
18.0,546,8123.002164
11.0,522,8126.41927
10.0,518,8129.753853
20.0,645,8133.946377
20.0,655,8138.266222
20.0,629,8142.385765
11.0,528,8145.787407
11.0,587,8149.582034
9.0,430,8152.362556
29.0,825,8157.778212
8.0,430,8160.528421
14.0,558,8164.12979
4.0,300,8166.005251
16.0,499,8169.223856
11.0,522,8172.570907
26.0,776,8177.702823
9.0,445,8180.666656
10.0,451,8183.57297
12.0,536,8187.085211
9.0,443,8189.898169
15.0,631,8194.078464
12.0,548,8197.665007
15.0,575,8201.398996
12.0,520,8204.757729
9.0,403,8207.381821
17.0,618,8211.406982
13.0,525,8214.800243
5.0,294,8216.647947
18.0,605,8220.626848
9.0,456,8223.610394
15.0,652,8227.847615
13.0,528,8231.2981
26.0,914,8237.325863
11.0,424,8240.070959
25.0,670,8244.427684
27.0,767,8249.451779
7.0,403,8252.070755
25.0,834,8257.551257
16.0,635,8261.668126
32.0,542,8265.209464
26.0,621,8269.207991
8.0,435,8272.05247
18.0,616,8276.064119
22.0,792,8281.259246
14.0,471,8284.283455
13.0,565,8287.978091
11.0,562,8291.619829
10.0,462,8294.644961
10.0,512,8297.984447
16.0,507,8301.252162
26.0,691,8305.790593
25.0,520,8309.166404
24.0,582,8312.914608
21.0,671,8317.337535
16.0,483,8320.494842
16.0,648,8324.707825
40.0,1223,8332.738826
19.0,579,8336.459275
18.0,795,8341.678331
16.0,601,8345.600152
15.0,571,8349.303221
15.0,663,8353.604781
12.0,533,8357.092768
13.0,545,8360.646049
18.0,624,8364.679163
16.0,601,8368.591621
25.0,732,8373.350145
11.0,511,8376.699318
12.0,541,8380.267364
21.0,804,8385.443095
11.0,492,8388.672938
9.0,457,8391.580496
20.0,795,8396.758509
24.0,512,8400.091859
17.0,529,8403.545309
23.0,801,8408.756624
9.0,462,8411.710447
13.0,544,8415.272829
23.0,715,8419.965856
2.0,187,8421.162266
6.0,339,8423.345979
15.0,550,8426.941559
7.0,404,8429.572106
19.0,566,8433.248535
11.0,270,8434.952698
16.0,652,8439.182248
9.0,463,8442.173119
13.0,370,8444.526371
15.0,396,8447.102306
12.0,430,8449.857756
9.0,337,8452.059056
16.0,532,8455.512537
12.0,546,8459.100195
12.0,541,8462.643078
18.0,652,8466.827417
11.0,484,8469.935403
19.0,552,8473.5449
17.0,583,8477.297912
10.0,475,8480.392284
24.0,787,8485.550358
10.0,535,8489.031656
10.0,480,8492.108738
16.0,475,8495.159509
12.0,592,8499.015132
26.0,686,8503.506602
