#{"t_start": 1629238227.6360812, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
4.0,299,1580.814611
6.0,403,1583.912595
2.0,200,1585.380962
0.0,125,1586.250056
2.0,224,1587.898696
0.0,125,1588.798549
3.0,250,1590.708246
1.0,155,1591.827689
1.0,156,1592.958348
1.0,176,1594.22381
1.0,171,1595.470541
1.0,155,1596.60979
3.0,228,1598.309604
3.0,248,1600.176835
0.0,129,1601.038535
1.0,175,1602.339109
0.0,125,1603.217986
1.0,155,1604.343269
7.0,453,1607.800517
1.0,171,1609.045292
1.0,175,1610.297975
0.0,129,1611.235814
2.0,200,1612.679789
0.0,125,1613.640748
1.0,173,1614.925698
0.0,125,1615.820781
2.0,185,1617.1329
0.0,125,1617.986754
1.0,155,1619.101017
0.0,127,1620.033372
0.0,129,1620.920037
0.0,127,1621.838503
0.0,129,1622.714274
1.0,151,1623.808599
0.0,127,1624.694459
2.0,202,1626.216817
0.0,127,1627.113016
1.0,155,1628.270811
0.0,123,1629.115528
0.0,127,1630.009422
4.0,301,1632.262464
0.0,129,1633.191144
5.0,350,1635.878531
2.0,224,1637.550822
4.0,277,1639.639487
2.0,200,1641.105687
3.0,230,1642.816535
0.0,127,1643.698989
0.0,129,1644.64009
0.0,125,1645.485248
1.0,155,1646.59658
0.0,127,1647.52702
2.0,222,1649.208619
1.0,173,1650.458884
1.0,172,1651.741486
4.0,298,1653.973701
0.0,127,1654.882306
1.0,169,1656.099989
3.0,272,1658.069456
0.0,127,1658.976725
2.0,222,1660.652758
1.0,173,1661.918886
3.0,266,1664.143688
1.0,178,1665.632442
0.0,129,1666.830788
0.0,127,1667.773329
3.0,252,1669.671374
1.0,176,1671.030904
7.0,433,1674.537108
0.0,123,1675.457582
0.0,129,1676.393203
3.0,231,1678.205853
2.0,198,1679.696939
2.0,202,1681.279178
1.0,155,1682.419447
0.0,125,1683.4399
1.0,174,1684.755024
0.0,129,1685.741168
0.0,127,1686.703051
0.0,125,1687.640408
0.0,127,1688.566805
0.0,129,1689.503098
1.0,157,1690.666286
1.0,155,1691.812076
2.0,206,1693.341892
7.0,415,1696.611343
1.0,153,1697.766185
0.0,129,1698.6771
3.0,216,1700.45032
3.0,269,1702.532029
2.0,225,1704.178118
0.0,129,1705.107122
0.0,125,1706.010633
0.0,129,1707.025849
0.0,127,1708.069564
1.0,173,1709.42877
1.0,173,1710.669028
1.0,174,1711.993613
3.0,272,1714.041983
2.0,204,1715.686271
10.0,430,1719.417944
1.0,155,1720.569785
0.0,127,1721.570748
2.0,201,1723.253579
0.0,129,1724.459277
3.0,272,1726.596512
1.0,155,1728.089034
0.0,127,1729.248025
3.0,252,1731.521278
0.0,127,1732.657953
3.0,268,1734.903195
1.0,174,1736.371431
0.0,129,1737.319188
0.0,129,1738.430906
1.0,155,1739.710424
0.0,129,1740.634825
0.0,129,1741.584274
4.0,275,1743.700528
0.0,127,1744.59648
1.0,155,1745.636049
0.0,127,1746.47763
0.0,127,1747.325574
2.0,200,1748.708839
3.0,249,1750.411103
0.0,125,1751.234404
2.0,223,1752.723789
0.0,127,1753.593171
1.0,157,1754.671019
0.0,127,1755.495784
2.0,202,1756.843578
0.0,127,1757.676375
0.0,125,1758.486301
1.0,173,1759.659665
1.0,157,1760.74806
1.0,175,1761.914146
1.0,176,1763.084186
0.0,127,1763.940814
1.0,172,1765.138819
2.0,202,1766.573522
1.0,173,1767.774695
3.0,218,1769.303441
5.0,342,1771.739183
3.0,215,1773.25438
2.0,227,1774.779342
3.0,251,1776.498512
3.0,249,1778.254393
2.0,204,1779.639073
1.0,173,1780.797615
1.0,173,1781.926334
0.0,127,1782.761111
0.0,129,1783.657674
0.0,129,1784.48405
1.0,175,1785.637341
0.0,127,1786.422413
0.0,129,1787.267069
4.0,319,1789.515053
0.0,123,1790.3222
0.0,129,1791.18631
0.0,129,1792.03415
1.0,178,1793.202771
2.0,200,1794.551368
2.0,224,1796.10354
0.0,127,1796.937038
4.0,323,1799.162863
0.0,123,1799.951659
2.0,199,1801.359681
1.0,155,1802.391318
3.0,252,1804.136359
1.0,174,1805.298084
2.0,220,1806.737844
3.0,252,1808.534313
2.0,222,1810.072922
0.0,127,1810.925311
0.0,127,1811.767377
8.0,356,1814.21976
0.0,127,1814.998571
0.0,129,1815.852777
1.0,171,1816.98632
2.0,225,1818.521587
2.0,227,1820.091247
0.0,129,1820.907578
0.0,127,1821.699048
2.0,206,1823.15919
0.0,129,1824.032508
4.0,322,1826.296983
2.0,222,1827.826272
1.0,153,1828.861564
0.0,125,1829.662474
0.0,127,1830.493362
2.0,202,1831.898804
1.0,173,1833.045598
1.0,171,1834.231497
0.0,125,1835.046405
1.0,155,1836.085392
1.0,176,1837.275666
1.0,174,1838.470108
3.0,252,1840.210741
1.0,173,1841.389158
3.0,232,1843.025322
0.0,129,1843.844128
0.0,127,1844.667472
0.0,129,1845.501554
0.0,127,1846.332959
3.0,250,1848.076314
0.0,127,1848.916332
2.0,202,1850.305248
0.0,127,1851.115983
1.0,172,1852.290974
0.0,125,1853.118473
0.0,127,1853.936573
0.0,129,1854.800824
1.0,172,1855.971679
0.0,129,1856.781514
3.0,235,1858.392039
1.0,157,1859.452479
1.0,173,1860.695488
0.0,129,1861.536511
0.0,125,1862.350655
0.0,125,1863.175851
0.0,129,1864.030218
2.0,220,1865.532239
1.0,173,1866.704342
2.0,222,1868.232524
2.0,200,1869.594122
1.0,172,1870.727667
0.0,127,1871.541608
1.0,177,1872.777283
0.0,127,1873.599187
1.0,157,1874.66307
0.0,125,1875.525647
0.0,129,1876.486534
1.0,157,1877.620001
3.0,269,1879.719368
4.0,281,1881.951171
1.0,157,1883.114448
1.0,153,1884.368469
2.0,186,1885.78851
1.0,173,1886.961264
1.0,155,1888.144424
0.0,127,1889.009654
1.0,174,1890.458193
1.0,175,1891.923525
0.0,127,1892.939794
1.0,176,1894.425283
0.0,127,1895.591969
0.0,127,1896.504383
1.0,177,1897.738925
0.0,129,1898.647642
0.0,129,1899.547594
2.0,183,1900.786167
3.0,277,1902.722464
0.0,127,1903.602271
3.0,232,1905.223375
2.0,225,1906.764928
0.0,125,1907.619458
0.0,129,1908.51678
0.0,125,1909.366428
2.0,185,1910.684228
1.0,173,1911.903434
0.0,123,1912.745872
1.0,153,1913.785539
1.0,172,1915.031055
0.0,127,1915.885552
0.0,127,1916.771719
2.0,202,1918.144896
1.0,175,1919.39427
0.0,127,1920.228047
4.0,262,1922.046797
5.0,309,1924.247321
2.0,202,1925.601649
2.0,183,1926.909142
3.0,252,1928.734586
1.0,171,1929.899115
1.0,157,1930.938446
0.0,129,1931.774624
0.0,129,1932.603551
0.0,129,1933.470369
0.0,125,1934.318164
5.0,324,1936.810335
3.0,254,1938.581724
0.0,129,1939.46797
1.0,155,1940.519136
0.0,129,1941.404058
1.0,173,1942.600002
1.0,171,1943.812896
0.0,129,1944.703048
2.0,224,1946.335189
1.0,157,1947.546037
1.0,176,1948.899927
3.0,252,1951.021152
5.0,326,1953.743652
0.0,129,1954.807806
2.0,222,1956.656603
0.0,125,1957.726979
0.0,127,1958.669399
1.0,172,1959.841273
0.0,129,1960.791078
0.0,127,1961.756693
1.0,157,1962.854659
1.0,175,1964.114724
2.0,204,1965.569832
0.0,127,1966.433239
0.0,127,1967.359969
0.0,129,1968.254864
1.0,157,1969.303192
1.0,176,1970.486804
0.0,127,1971.338608
2.0,204,1972.736068
1.0,157,1973.797921
0.0,127,1974.632754
2.0,202,1976.037194
1.0,174,1977.20611
0.0,129,1978.021239
1.0,155,1979.036216
3.0,276,1980.965185
0.0,125,1981.790061
0.0,129,1982.620419
0.0,129,1983.465452
0.0,123,1984.276067
1.0,155,1985.30339
4.0,282,1987.288444
1.0,175,1988.486465
2.0,201,1989.838841
0.0,129,1990.713887
0.0,125,1991.528321
0.0,127,1992.362926
0.0,127,1993.189847
0.0,127,1994.026628
1.0,157,1995.130494
0.0,129,1996.014682
0.0,127,1996.880055
2.0,224,1998.39761
3.0,230,1999.929781
0.0,125,2000.733421
0.0,127,2001.552783
0.0,127,2002.401062
4.0,264,2004.201222
0.0,123,2005.023358
1.0,157,2006.05374
2.0,185,2007.297846
5.0,333,2009.624853
0.0,125,2010.450545
1.0,173,2011.619795
1.0,173,2012.796655
0.0,125,2013.609813
1.0,175,2014.789498
2.0,198,2016.092824
0.0,127,2016.940269
1.0,155,2017.974013
2.0,225,2019.502987
1.0,175,2020.706566
2.0,203,2022.089404
1.0,155,2023.12303
1.0,171,2024.250505
1.0,177,2025.433994
3.0,256,2027.22235
0.0,127,2028.073962
0.0,127,2028.88842
1.0,173,2030.063379
0.0,127,2030.899926
0.0,127,2031.739675
0.0,125,2032.5637
1.0,157,2033.588151
0.0,129,2034.463229
0.0,125,2035.251748
1.0,157,2036.31003
1.0,173,2037.497202
0.0,125,2038.300254
0.0,127,2039.12532
1.0,173,2040.278049
2.0,224,2041.818204
0.0,129,2042.667279
0.0,129,2043.535754
7.0,320,2045.7354
1.0,153,2046.723858
1.0,173,2047.918144
0.0,129,2048.782977
0.0,127,2049.655236
1.0,175,2050.85415
0.0,129,2051.690598
1.0,157,2052.748783
1.0,174,2053.896791
0.0,127,2054.773117
2.0,198,2056.102796
0.0,125,2056.930053
0.0,129,2057.776065
1.0,175,2058.943512
1.0,157,2060.010422
2.0,202,2061.401391
0.0,127,2062.269294
1.0,172,2063.399042
2.0,203,2064.753524
1.0,173,2065.9157
0.0,125,2066.751262
0.0,129,2067.572245
0.0,129,2068.431205
1.0,174,2069.591304
1.0,173,2070.760076
1.0,178,2071.916999
0.0,123,2072.754317
2.0,223,2074.264039
0.0,127,2075.083274
2.0,220,2076.575652
0.0,127,2077.397763
1.0,169,2078.540198
0.0,127,2079.357985
1.0,155,2080.410431
1.0,173,2081.585956
0.0,129,2082.400362
1.0,154,2083.488858
4.0,301,2085.641627
2.0,226,2087.199572
1.0,174,2088.380774
2.0,203,2089.746786
1.0,171,2090.864321
1.0,174,2092.086422
0.0,125,2092.909364
0.0,129,2093.742357
0.0,125,2094.535793
3.0,248,2096.233044
0.0,125,2097.065948
1.0,154,2098.077565
0.0,129,2098.917419
3.0,273,2100.829729
1.0,173,2102.014021
0.0,125,2102.855687
0.0,129,2103.678063
0.0,129,2104.534592
0.0,127,2105.367154
2.0,202,2106.743243
4.0,299,2108.8302
0.0,129,2109.666065
0.0,127,2110.48288
0.0,127,2111.302801
0.0,127,2112.137172
2.0,222,2113.660236
0.0,129,2114.533265
1.0,172,2115.663746
1.0,173,2116.802622
0.0,129,2117.664343
2.0,198,2119.045358
2.0,223,2120.577
2.0,224,2122.076449
0.0,129,2122.930418
10.0,472,2126.245153
1.0,153,2127.242317
2.0,200,2128.587435
3.0,216,2130.042511
1.0,178,2131.267572
1.0,155,2132.314224
2.0,202,2133.642206
1.0,153,2134.689914
0.0,127,2135.53244
0.0,129,2136.361235
1.0,173,2137.544957
1.0,155,2138.572183
0.0,129,2139.421604
12.0,498,2143.014498
3.0,250,2144.728224
0.0,129,2145.553393
1.0,175,2146.744255
0.0,127,2147.593972
0.0,129,2148.467213
0.0,129,2149.335569
1.0,155,2150.372621
0.0,127,2151.237898
1.0,153,2152.215142
2.0,202,2153.607506
2.0,202,2154.984732
1.0,153,2156.073771
3.0,269,2158.041177
1.0,160,2159.230651
2.0,202,2160.749137
0.0,129,2161.950215
0.0,129,2162.959532
3.0,253,2164.999256
0.0,127,2165.991974
3.0,272,2168.112102
2.0,200,2169.749529
1.0,171,2170.860647
2.0,202,2172.259304
0.0,127,2173.111294
0.0,127,2173.927114
1.0,175,2175.143874
4.0,319,2177.406804
0.0,129,2178.264611
0.0,125,2179.070953
1.0,175,2180.249951
3.0,272,2182.1425
0.0,127,2182.96662
0.0,129,2183.788493
1.0,177,2184.958527
0.0,129,2185.7978
1.0,174,2186.956879
4.0,299,2189.020916
2.0,202,2190.370513
2.0,222,2191.906671
0.0,127,2192.733578
0.0,125,2193.551623
2.0,220,2195.041118
1.0,171,2196.230582
0.0,125,2197.021229
4.0,299,2199.130577
4.0,301,2201.231606
0.0,125,2202.009606
0.0,129,2202.879873
2.0,205,2204.287642
0.0,127,2205.10657
3.0,234,2206.745395
1.0,171,2207.942627
0.0,129,2208.742443
0.0,127,2209.597622
0.0,129,2210.447284
3.0,230,2212.035705
0.0,129,2212.871375
0.0,129,2213.718558
3.0,253,2215.475393
1.0,172,2216.622467
7.0,326,2218.922057
0.0,129,2219.76465
0.0,127,2220.592358
0.0,129,2221.488545
0.0,129,2222.332432
0.0,125,2223.116704
0.0,127,2223.942692
3.0,248,2225.651817
0.0,127,2226.470845
0.0,127,2227.332225
4.0,305,2229.459585
0.0,127,2230.265417
3.0,248,2232.016727
3.0,276,2233.969073
4.0,299,2236.002483
0.0,127,2236.842385
0.0,129,2237.668985
5.0,328,2239.977622
2.0,224,2241.547514
3.0,248,2243.210994
3.0,212,2244.631055
4.0,299,2246.74476
5.0,316,2249.02516
0.0,129,2249.870888
4.0,301,2252.026568
0.0,129,2252.891
1.0,173,2254.002984
1.0,155,2255.040321
0.0,129,2255.875941
2.0,217,2257.369894
0.0,127,2258.174752
0.0,129,2259.044693
0.0,129,2259.91792
1.0,155,2260.978289
8.0,370,2263.576278
2.0,198,2264.914353
3.0,219,2266.405141
0.0,129,2267.266021
4.0,299,2269.40224
0.0,129,2270.316751
2.0,225,2271.944695
1.0,175,2273.121758
2.0,227,2274.764574
2.0,222,2276.293242
0.0,129,2277.13375
3.0,277,2279.025208
3.0,265,2280.850891
1.0,157,2281.899659
0.0,129,2282.774231
9.0,401,2285.583661
1.0,157,2286.66534
1.0,173,2287.825345
1.0,173,2289.014423
3.0,251,2290.741295
1.0,153,2291.866429
0.0,129,2292.909854
0.0,125,2293.771566
4.0,300,2295.867195
0.0,129,2296.71344
2.0,201,2298.044622
0.0,129,2298.928206
1.0,169,2300.045547
1.0,178,2301.215805
1.0,153,2302.21449
1.0,177,2303.430668
2.0,206,2304.882444
0.0,127,2305.68591
0.0,129,2306.561193
0.0,125,2307.430135
0.0,129,2308.305826
0.0,129,2309.141314
1.0,176,2310.34652
0.0,125,2311.166597
0.0,125,2311.990437
1.0,173,2313.183339
2.0,201,2314.544413
2.0,190,2315.829118
1.0,176,2317.017579
3.0,252,2318.752863
0.0,127,2319.60897
2.0,183,2320.825197
0.0,129,2321.716675
2.0,202,2323.125917
2.0,224,2324.682001
3.0,250,2326.369801
1.0,172,2327.536613
0.0,129,2328.439395
3.0,267,2330.265582
4.0,324,2332.509278
8.0,369,2335.137629
0.0,127,2335.926272
0.0,129,2336.775033
0.0,129,2337.622107
1.0,171,2338.79348
0.0,127,2339.623623
2.0,202,2341.038305
0.0,127,2341.857789
0.0,125,2342.682259
0.0,127,2343.524223
0.0,125,2344.330176
2.0,202,2345.707925
0.0,127,2346.563945
2.0,202,2347.98125
1.0,157,2349.011925
0.0,127,2349.867513
1.0,155,2350.934868
3.0,268,2352.826872
1.0,155,2353.875992
0.0,127,2354.745716
1.0,175,2355.934445
1.0,155,2356.969539
1.0,155,2358.05797
0.0,129,2358.933951
0.0,125,2359.751161
0.0,127,2360.581395
0.0,127,2361.405442
0.0,127,2362.213393
2.0,221,2363.739272
1.0,172,2364.901401
1.0,173,2366.079603
1.0,153,2367.120825
4.0,277,2369.044176
0.0,127,2369.906265
1.0,171,2371.10937
1.0,155,2372.177986
1.0,157,2373.242008
0.0,129,2374.136485
2.0,204,2375.562143
0.0,123,2376.395268
2.0,188,2377.647979
3.0,230,2379.246585
5.0,331,2381.623595
1.0,172,2382.819631
1.0,175,2383.986513
1.0,169,2385.097396
2.0,203,2386.459492
3.0,274,2388.435256
1.0,173,2389.572653
4.0,282,2391.539632
1.0,171,2392.698175
0.0,125,2393.515387
0.0,129,2394.372513
0.0,129,2395.203342
3.0,270,2397.071583
2.0,202,2398.449418
1.0,175,2399.682546
2.0,225,2401.24536
0.0,127,2402.076472
0.0,125,2402.916162
1.0,177,2404.123203
3.0,250,2405.834129
2.0,222,2407.323499
1.0,155,2408.357409
0.0,125,2409.161714
3.0,235,2410.819032
0.0,129,2411.672174
1.0,175,2412.819597
0.0,125,2413.621088
1.0,176,2414.809437
0.0,129,2415.618296
1.0,173,2416.795173
3.0,235,2418.398432
0.0,129,2419.239208
3.0,252,2420.997818
0.0,127,2421.841046
0.0,129,2422.7127
2.0,200,2424.062175
0.0,129,2424.900699
0.0,127,2425.737426
0.0,127,2426.558427
2.0,203,2427.950251
1.0,171,2429.101828
0.0,129,2429.923545
2.0,224,2431.468363
2.0,202,2432.814687
0.0,125,2433.648378
1.0,175,2434.908306
0.0,129,2435.727089
0.0,125,2436.553595
1.0,155,2437.57548
0.0,129,2438.447444
0.0,125,2439.270452
2.0,201,2440.66591
3.0,236,2442.264044
1.0,171,2443.441907
3.0,250,2445.167593
1.0,155,2446.254093
1.0,176,2447.43449
3.0,235,2449.061975
5.0,328,2451.368222
1.0,173,2452.53082
4.0,277,2454.415735
0.0,129,2455.278445
0.0,127,2456.106143
1.0,157,2457.180732
2.0,217,2458.72974
0.0,125,2459.579777
1.0,175,2460.730516
1.0,155,2461.788189
1.0,174,2462.91856
1.0,157,2464.01309
0.0,127,2464.850255
4.0,263,2466.673115
1.0,175,2467.898682
1.0,175,2469.021856
0.0,127,2469.887109
1.0,173,2471.047945
1.0,157,2472.107942
4.0,282,2474.100396
1.0,157,2475.123327
1.0,175,2476.391422
2.0,190,2477.743285
2.0,199,2479.151441
1.0,155,2480.207293
0.0,129,2481.056968
0.0,127,2481.905077
0.0,129,2482.746289
0.0,127,2483.599019
2.0,222,2485.114355
2.0,207,2486.499036
0.0,127,2487.32836
0.0,125,2488.211648
1.0,177,2489.376902
0.0,127,2490.202138
1.0,157,2491.232311
0.0,127,2492.062283
3.0,269,2493.892328
0.0,127,2494.721694
2.0,220,2496.249304
0.0,129,2497.103037
2.0,203,2498.481564
0.0,129,2499.32098
0.0,129,2500.16048
0.0,129,2501.025363
2.0,201,2502.368929
0.0,129,2503.206066
3.0,251,2504.958638
0.0,127,2505.79892
2.0,202,2507.15582
0.0,125,2507.999865
0.0,125,2508.843756
2.0,203,2510.231806
2.0,222,2511.752409
0.0,125,2512.576969
2.0,225,2514.114636
0.0,129,2514.976867
0.0,129,2515.840339
0.0,129,2516.660215
0.0,129,2517.559079
0.0,129,2518.415172
0.0,127,2519.245357
1.0,175,2520.434411
3.0,249,2522.135514
0.0,129,2523.017031
0.0,127,2523.804233
2.0,182,2525.071278
0.0,127,2525.925998
1.0,175,2527.109428
5.0,372,2529.722713
1.0,176,2530.887546
5.0,326,2533.17449
3.0,250,2534.923885
2.0,202,2536.312006
1.0,176,2537.473188
1.0,175,2538.692266
1.0,153,2539.688369
1.0,155,2540.712548
3.0,255,2542.489474
1.0,155,2543.522624
0.0,129,2544.34377
1.0,173,2545.505788
1.0,175,2546.710228
3.0,248,2548.432337
2.0,208,2549.833948
1.0,155,2550.879872
0.0,129,2551.727103
1.0,157,2552.818616
2.0,202,2554.21505
1.0,177,2555.40967
0.0,129,2556.247642
0.0,127,2557.081496
0.0,129,2557.94244
3.0,278,2559.925859
1.0,171,2561.0574
2.0,205,2562.432442
1.0,178,2563.653445
2.0,201,2565.045352
3.0,252,2566.752778
0.0,125,2567.540204
0.0,127,2568.428449
4.0,281,2570.393718
0.0,129,2571.284108
2.0,224,2572.818106
7.0,426,2575.840259
0.0,125,2576.643037
1.0,159,2577.694385
1.0,153,2578.677754
0.0,127,2579.562618
0.0,125,2580.424384
2.0,199,2581.805986
1.0,153,2582.827128
0.0,129,2583.693086
1.0,175,2584.891639
2.0,204,2586.307813
0.0,129,2587.116317
0.0,129,2588.025269
2.0,224,2589.575241
2.0,198,2590.895634
3.0,248,2592.653377
0.0,125,2593.463304
1.0,173,2594.639255
3.0,248,2596.397087
3.0,214,2597.851568
0.0,129,2598.696285
2.0,201,2600.06721
1.0,173,2601.241249
1.0,154,2602.268345
0.0,127,2603.104013
0.0,129,2603.9432
0.0,129,2604.775794
1.0,178,2605.987197
0.0,125,2606.831685
3.0,272,2608.72285
0.0,129,2609.570276
2.0,201,2610.930225
0.0,129,2611.803203
0.0,129,2612.684344
0.0,129,2613.53581
1.0,172,2614.696324
2.0,202,2616.057741
0.0,129,2616.937583
1.0,155,2618.019354
2.0,221,2619.510076
4.0,301,2621.62888
1.0,172,2622.783641
0.0,127,2623.651209
0.0,129,2624.510304
0.0,129,2625.356519
1.0,171,2626.491895
1.0,157,2627.532352
1.0,170,2628.700899
0.0,129,2629.596124
3.0,230,2631.157976
0.0,127,2631.98668
2.0,202,2633.345147
0.0,129,2634.184837
0.0,129,2635.074336
3.0,250,2636.841248
2.0,204,2638.184298
2.0,202,2639.623474
0.0,129,2640.427286
1.0,177,2641.66505
0.0,127,2642.489442
2.0,224,2643.985424
0.0,127,2644.840863
0.0,127,2645.694299
0.0,127,2646.54274
3.0,253,2648.350882
1.0,157,2649.401261
4.0,297,2651.451949
0.0,129,2652.285383
1.0,157,2653.365375
0.0,129,2654.192555
2.0,186,2655.455077
0.0,125,2656.240073
1.0,157,2657.277371
0.0,129,2658.127538
0.0,129,2659.00148
1.0,176,2660.210315
1.0,172,2661.397722
1.0,157,2662.434967
3.0,270,2664.306132
3.0,235,2665.934125
4.0,264,2667.800754
0.0,127,2668.638982
0.0,127,2669.482697
4.0,295,2671.499338
0.0,127,2672.359912
0.0,127,2673.175731
4.0,300,2675.309069
3.0,274,2677.20143
2.0,222,2678.719621
0.0,125,2679.520803
0.0,129,2680.377989
3.0,274,2682.300305
2.0,224,2683.85799
2.0,202,2685.21698
0.0,127,2686.071103
0.0,127,2686.885817
1.0,155,2687.933455
0.0,129,2688.826087
5.0,377,2691.440746
1.0,175,2692.620664
0.0,129,2693.489037
1.0,158,2694.560059
0.0,127,2695.406445
1.0,157,2696.395864
2.0,223,2697.992465
0.0,125,2698.815117
4.0,264,2700.666826
1.0,175,2701.859107
1.0,174,2703.001786
0.0,129,2703.855857
1.0,175,2705.04033
0.0,127,2705.905684
3.0,250,2707.675984
0.0,127,2708.503802
0.0,129,2709.336749
3.0,270,2711.257004
3.0,267,2713.131771
2.0,186,2714.414531
2.0,200,2715.817644
2.0,220,2717.320725
3.0,248,2719.053663
2.0,224,2720.540485
0.0,127,2721.369247
1.0,175,2722.56838
0.0,127,2723.427842
0.0,129,2724.292432
2.0,206,2725.698916
1.0,155,2726.742743
2.0,202,2728.173241
3.0,276,2730.134927
0.0,125,2730.954729
2.0,198,2732.246058
3.0,272,2734.132762
0.0,129,2735.016918
2.0,200,2736.36562
3.0,273,2738.303399
2.0,200,2739.642855
2.0,220,2741.181056
1.0,157,2742.25269
0.0,129,2743.098422
0.0,129,2743.949474
2.0,222,2745.437519
1.0,157,2746.49076
1.0,173,2747.742884
0.0,129,2748.607381
1.0,173,2749.759367
0.0,125,2750.597675
1.0,157,2751.656749
0.0,129,2752.523149
5.0,372,2755.115253
0.0,129,2756.006545
0.0,129,2756.827248
2.0,202,2758.180916
1.0,170,2759.361301
0.0,127,2760.186651
1.0,173,2761.366223
1.0,155,2762.412263
2.0,201,2763.71965
0.0,127,2764.531842
0.0,127,2765.400564
0.0,129,2766.287728
3.0,276,2768.211946
0.0,127,2769.043509
3.0,254,2770.830132
2.0,202,2772.198493
5.0,352,2774.613626
2.0,219,2776.070713
0.0,127,2776.901641
1.0,175,2778.100735
3.0,255,2779.839151
2.0,186,2781.068704
2.0,224,2782.656445
2.0,202,2784.051267
0.0,123,2784.833429
1.0,157,2785.872889
2.0,202,2787.233304
1.0,173,2788.426804
2.0,188,2789.698354
0.0,125,2790.525427
0.0,125,2791.356274
0.0,129,2792.221649
2.0,222,2793.72651
2.0,185,2794.993325
1.0,157,2796.036182
3.0,250,2797.733395
2.0,225,2799.273118
2.0,217,2800.809906
0.0,129,2801.655545
0.0,127,2802.459577
1.0,174,2803.620333
1.0,157,2804.689496
0.0,127,2805.512724
0.0,129,2806.395146
0.0,125,2807.198011
0.0,127,2808.004567
0.0,127,2808.843189
1.0,155,2809.841295
2.0,186,2811.121462
1.0,157,2812.22517
1.0,155,2813.222102
4.0,261,2815.072596
0.0,125,2815.905238
1.0,174,2817.047166
1.0,157,2818.12602
0.0,127,2818.957235
2.0,200,2820.322874
1.0,173,2821.463027
2.0,219,2822.943433
3.0,232,2824.595212
0.0,129,2825.405337
1.0,175,2826.599901
1.0,155,2827.585896
0.0,129,2828.505358
1.0,177,2829.692665
0.0,127,2830.497469
0.0,125,2831.305746
0.0,129,2832.142595
1.0,175,2833.329971
0.0,129,2834.175997
4.0,322,2836.434109
2.0,204,2837.816395
1.0,175,2839.018372
2.0,201,2840.377325
1.0,173,2841.605412
2.0,200,2842.924794
3.0,270,2844.777319
0.0,127,2845.615791
1.0,173,2846.791786
0.0,127,2847.636171
1.0,173,2848.813258
1.0,155,2849.828351
1.0,157,2850.892724
1.0,175,2852.101965
2.0,202,2853.486341
2.0,222,2855.014917
1.0,176,2856.191932
0.0,127,2857.038883
3.0,230,2858.620814
1.0,174,2859.805623
0.0,127,2860.649427
5.0,333,2863.02441
0.0,129,2863.897135
1.0,178,2865.109862
1.0,171,2866.276384
0.0,125,2867.117032
0.0,127,2867.962385
1.0,157,2869.034405
2.0,201,2870.380343
2.0,203,2871.798115
1.0,173,2872.968782
1.0,155,2873.984977
2.0,224,2875.476981
2.0,204,2876.902487
2.0,181,2878.127042
0.0,127,2878.94527
0.0,127,2879.788404
5.0,309,2881.957713
1.0,169,2883.156629
1.0,171,2884.286138
1.0,175,2885.454075
0.0,123,2886.278443
0.0,127,2887.102651
3.0,232,2888.724694
1.0,153,2889.710143
1.0,157,2890.796029
1.0,155,2891.844194
0.0,127,2892.684518
0.0,129,2893.554069
0.0,125,2894.354103
1.0,155,2895.380669
0.0,129,2896.227231
0.0,127,2897.072783
2.0,183,2898.308959
1.0,155,2899.321378
0.0,127,2900.234096
2.0,199,2901.580347
0.0,125,2902.38642
0.0,127,2903.239539
1.0,157,2904.308955
3.0,270,2906.156151
4.0,274,2908.06926
1.0,157,2909.102248
1.0,171,2910.274439
0.0,125,2911.09652
0.0,127,2911.98567
0.0,127,2912.810187
0.0,129,2913.629993
2.0,198,2915.017565
0.0,127,2915.840458
6.0,373,2918.497769
2.0,220,2919.969424
2.0,220,2921.517004
2.0,199,2922.857021
4.0,298,2924.930369
0.0,127,2925.754866
4.0,304,2927.885895
2.0,205,2929.261689
1.0,155,2930.300184
0.0,127,2931.115249
3.0,272,2932.926918
0.0,127,2933.808405
0.0,127,2934.619943
2.0,219,2936.133287
2.0,224,2937.652429
4.0,301,2939.741431
1.0,153,2940.774097
0.0,125,2941.62099
1.0,157,2942.665066
1.0,173,2943.8063
2.0,200,2945.160592
2.0,205,2946.520229
2.0,191,2947.855166
0.0,125,2948.677057
0.0,127,2949.522128
0.0,127,2950.370267
0.0,127,2951.176883
0.0,127,2952.003617
0.0,127,2952.845076
3.0,248,2954.618624
1.0,176,2955.789707
0.0,127,2956.610404
1.0,155,2957.605287
3.0,246,2959.4088
0.0,127,2960.259362
0.0,127,2961.068064
2.0,181,2962.26424
2.0,201,2963.632217
0.0,129,2964.477534
4.0,262,2966.287211
1.0,157,2967.352525
0.0,129,2968.227014
0.0,129,2969.059113
2.0,202,2970.417133
2.0,221,2972.021611
1.0,157,2973.08497
1.0,173,2974.237522
1.0,171,2975.44673
0.0,123,2976.270941
0.0,127,2977.151548
0.0,129,2977.997257
0.0,127,2978.840485
1.0,175,2980.000915
0.0,127,2980.855021
0.0,125,2981.674719
0.0,127,2982.507494
3.0,272,2984.456212
0.0,129,2985.331801
1.0,174,2986.522614
0.0,125,2987.342814
0.0,127,2988.184917
0.0,127,2989.050642
