#{"t_start": 1629238227.824101, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,175,1582.921147
2.0,202,1584.4782
4.0,279,1586.565165
2.0,202,1588.047957
3.0,233,1589.824282
2.0,222,1591.484272
0.0,127,1592.398919
0.0,129,1593.2857
0.0,129,1594.194084
3.0,250,1596.032774
0.0,127,1596.958641
1.0,157,1598.09613
2.0,185,1599.460216
0.0,129,1600.358226
0.0,127,1601.239014
0.0,127,1602.151089
3.0,228,1603.868937
0.0,129,1604.766297
0.0,125,1605.616895
7.0,322,1608.071581
4.0,297,1610.291573
1.0,157,1611.444057
2.0,204,1612.974434
2.0,202,1614.479091
0.0,129,1615.422625
2.0,222,1617.05028
0.0,129,1617.929685
2.0,204,1619.474462
0.0,127,1620.341702
7.0,326,1622.820736
2.0,200,1624.270346
2.0,202,1625.801937
0.0,129,1626.712384
1.0,155,1627.84027
1.0,155,1628.96577
1.0,153,1630.073697
2.0,203,1631.527902
2.0,204,1633.070993
0.0,127,1633.94979
1.0,153,1635.112896
0.0,127,1635.99932
1.0,173,1637.247772
1.0,155,1638.405997
1.0,155,1639.517337
2.0,222,1641.128891
0.0,129,1642.072463
1.0,155,1643.16399
1.0,155,1644.278412
6.0,423,1647.544433
1.0,153,1648.669801
3.0,272,1650.732014
1.0,175,1652.008055
4.0,295,1654.221379
2.0,200,1655.687484
0.0,127,1656.576283
4.0,298,1658.765169
0.0,127,1659.693608
2.0,201,1661.171774
1.0,169,1662.469824
0.0,127,1663.478033
0.0,129,1664.492762
0.0,123,1665.516923
2.0,202,1667.32061
1.0,175,1668.646192
1.0,175,1669.899934
0.0,127,1670.874963
2.0,200,1672.495513
0.0,127,1673.414052
1.0,155,1674.577418
1.0,171,1675.857303
1.0,157,1677.072334
1.0,173,1678.413058
0.0,125,1679.245749
0.0,127,1680.197389
2.0,223,1681.914062
2.0,202,1683.565111
2.0,203,1685.141298
2.0,202,1686.760173
1.0,173,1688.066894
1.0,171,1689.36383
3.0,250,1691.273808
3.0,244,1693.094364
0.0,127,1694.023372
4.0,299,1696.34138
0.0,129,1697.25677
3.0,252,1699.209104
3.0,271,1701.435981
0.0,129,1702.40392
2.0,200,1703.837237
3.0,272,1705.942394
0.0,127,1706.929027
0.0,127,1707.970193
1.0,172,1709.330433
0.0,125,1710.166546
1.0,157,1711.299998
1.0,173,1712.571408
1.0,173,1713.891658
0.0,129,1714.814205
0.0,127,1715.897507
3.0,232,1717.92395
2.0,204,1719.53967
0.0,125,1720.443408
0.0,129,1721.449111
1.0,158,1722.717774
0.0,129,1723.892605
0.0,125,1724.882327
0.0,127,1725.79731
1.0,173,1727.34857
1.0,173,1728.969095
2.0,204,1730.755222
2.0,224,1732.905942
2.0,186,1734.385835
2.0,224,1736.26729
1.0,155,1737.460413
3.0,248,1739.658173
0.0,129,1740.569833
3.0,250,1742.48114
2.0,200,1743.990978
1.0,175,1745.209631
1.0,156,1746.254872
4.0,273,1748.202814
1.0,176,1749.369537
0.0,129,1750.198248
1.0,153,1751.250871
1.0,173,1752.349439
0.0,129,1753.225514
0.0,129,1754.09598
2.0,202,1755.506777
2.0,199,1756.811868
2.0,203,1758.193702
2.0,200,1759.604538
0.0,125,1760.419364
0.0,127,1761.252276
6.0,375,1763.896256
0.0,129,1764.749789
1.0,157,1765.890996
0.0,127,1766.732936
4.0,280,1768.740957
1.0,173,1769.911156
0.0,127,1770.728582
0.0,125,1771.579578
2.0,223,1773.142595
3.0,274,1775.038922
0.0,129,1775.866248
2.0,204,1777.249226
0.0,129,1778.13155
3.0,248,1779.812752
2.0,220,1781.301952
0.0,123,1782.101473
1.0,157,1783.148293
2.0,202,1784.566032
6.0,377,1787.148303
2.0,202,1788.520861
1.0,173,1789.729836
0.0,129,1790.571977
0.0,129,1791.430573
1.0,155,1792.433772
2.0,185,1793.67758
2.0,224,1795.240284
1.0,177,1796.389428
1.0,171,1797.551219
1.0,171,1798.654918
2.0,222,1800.178172
1.0,173,1801.412174
0.0,125,1802.227725
1.0,174,1803.396546
1.0,155,1804.397095
0.0,127,1805.233803
0.0,129,1806.048057
9.0,404,1808.919733
1.0,157,1810.001116
0.0,127,1810.844413
5.0,344,1813.259314
4.0,299,1815.282521
3.0,274,1817.15081
2.0,200,1818.542784
1.0,176,1819.690174
9.0,402,1822.495545
0.0,127,1823.38031
0.0,125,1824.198571
1.0,178,1825.419491
3.0,248,1827.129216
0.0,125,1827.948536
0.0,129,1828.828921
0.0,129,1829.647035
0.0,127,1830.488605
2.0,202,1831.873618
1.0,173,1833.055214
1.0,172,1834.233207
3.0,270,1836.122718
0.0,125,1836.921168
1.0,173,1838.094833
0.0,129,1838.938177
0.0,127,1839.750037
1.0,155,1840.807634
0.0,127,1841.640827
0.0,129,1842.517513
2.0,224,1844.035848
4.0,301,1846.125252
0.0,125,1846.935378
0.0,129,1847.807603
0.0,129,1848.657977
1.0,155,1849.693073
1.0,178,1850.875881
2.0,198,1852.26539
3.0,211,1853.694423
1.0,155,1854.763296
0.0,127,1855.587846
1.0,157,1856.632379
0.0,129,1857.445071
2.0,224,1858.982846
2.0,203,1860.451749
0.0,125,1861.272096
0.0,129,1862.107709
2.0,202,1863.516115
1.0,173,1864.685612
0.0,129,1865.536506
2.0,201,1866.890779
2.0,200,1868.268105
0.0,129,1869.085901
1.0,157,1870.124982
0.0,129,1870.947342
0.0,129,1871.833558
1.0,155,1872.866194
3.0,241,1874.562223
0.0,129,1875.449555
1.0,175,1876.806174
0.0,127,1877.764434
2.0,224,1879.416213
0.0,127,1880.29195
2.0,199,1881.92212
0.0,125,1882.773931
0.0,125,1883.80256
2.0,202,1885.367279
3.0,230,1887.001675
1.0,173,1888.327578
8.0,336,1891.153932
2.0,222,1893.00305
0.0,129,1894.067553
2.0,204,1895.875612
0.0,125,1896.764638
2.0,225,1898.384349
0.0,127,1899.261703
2.0,201,1900.661093
4.0,280,1902.618135
1.0,173,1903.835626
1.0,174,1905.012502
1.0,155,1906.056982
0.0,127,1906.92845
3.0,270,1908.872851
0.0,127,1909.70779
0.0,127,1910.627581
1.0,158,1911.715786
1.0,155,1912.791204
0.0,129,1913.660536
0.0,127,1914.547037
0.0,129,1915.433629
0.0,125,1916.302637
2.0,222,1917.837035
0.0,125,1918.698676
3.0,232,1920.330584
3.0,228,1921.89718
3.0,252,1923.658022
4.0,291,1925.741831
0.0,125,1926.556684
1.0,153,1927.583051
3.0,249,1929.37598
1.0,175,1930.541407
0.0,129,1931.413622
4.0,283,1933.384177
0.0,127,1934.261849
1.0,172,1935.500255
3.0,251,1937.363343
2.0,228,1939.010837
0.0,129,1939.828902
2.0,229,1941.480871
0.0,129,1942.324066
1.0,177,1943.594091
2.0,208,1945.123399
2.0,224,1946.842077
1.0,173,1948.134512
0.0,127,1949.096002
3.0,272,1951.289605
4.0,293,1953.848615
0.0,125,1954.83706
3.0,234,1956.849803
1.0,155,1958.122836
1.0,173,1959.28485
1.0,155,1960.464023
3.0,217,1962.122811
1.0,175,1963.307189
1.0,176,1964.587023
4.0,303,1966.915157
0.0,127,1967.776848
1.0,157,1968.847127
4.0,321,1971.093717
3.0,234,1972.721542
0.0,129,1973.571736
2.0,200,1974.980633
0.0,127,1975.788251
1.0,173,1976.936603
0.0,129,1977.756001
2.0,204,1979.167515
1.0,175,1980.321267
1.0,174,1981.499589
3.0,255,1983.277432
1.0,151,1984.311793
1.0,155,1985.308606
1.0,174,1986.503389
0.0,129,1987.359888
0.0,127,1988.201247
0.0,127,1989.038647
3.0,252,1990.822995
2.0,202,1992.175292
4.0,299,1994.284727
0.0,127,1995.164039
1.0,174,1996.381279
4.0,297,1998.459568
5.0,315,2000.612095
2.0,224,2002.13522
0.0,127,2002.958242
3.0,229,2004.521926
0.0,129,2005.371138
1.0,155,2006.400636
1.0,157,2007.457995
0.0,127,2008.305736
7.0,325,2010.568078
1.0,173,2011.745844
2.0,221,2013.257696
2.0,203,2014.643994
0.0,129,2015.448363
5.0,333,2017.812515
1.0,178,2018.996057
0.0,129,2019.815017
1.0,157,2020.883019
3.0,273,2022.793528
1.0,157,2023.812332
2.0,202,2025.172161
2.0,188,2026.479658
1.0,178,2027.687631
2.0,202,2029.056222
2.0,200,2030.40232
0.0,125,2031.233715
0.0,125,2032.071662
0.0,127,2032.921749
0.0,129,2033.742423
4.0,299,2035.833856
0.0,127,2036.669847
0.0,129,2037.533855
1.0,173,2038.673117
0.0,127,2039.523191
2.0,201,2040.873053
1.0,173,2042.042081
1.0,178,2043.273817
1.0,171,2044.396958
0.0,129,2045.243881
0.0,127,2046.031919
3.0,272,2047.982859
0.0,127,2048.84427
0.0,125,2049.662186
1.0,175,2050.850019
1.0,175,2052.0285
1.0,173,2053.212167
2.0,220,2054.721675
6.0,397,2057.52722
1.0,155,2058.565039
0.0,129,2059.414838
0.0,127,2060.26598
1.0,157,2061.307498
1.0,175,2062.509896
3.0,252,2064.213021
1.0,171,2065.379768
3.0,252,2067.116235
2.0,220,2068.618815
3.0,273,2070.516344
2.0,205,2071.875337
0.0,125,2072.715659
2.0,225,2074.248435
0.0,127,2075.072569
1.0,171,2076.196523
1.0,171,2077.358058
0.0,127,2078.1628
1.0,173,2079.348484
2.0,202,2080.767215
3.0,251,2082.480554
6.0,378,2085.214803
5.0,369,2087.839205
0.0,127,2088.669341
4.0,299,2090.740834
0.0,127,2091.600656
0.0,125,2092.427818
3.0,270,2094.265189
0.0,127,2095.054945
0.0,125,2095.864653
7.0,429,2098.946825
2.0,219,2100.431321
3.0,251,2102.212447
3.0,254,2103.995873
0.0,127,2104.826288
1.0,175,2105.990644
0.0,127,2106.80304
0.0,125,2107.642012
0.0,129,2108.457935
2.0,226,2110.004173
2.0,198,2111.372997
1.0,157,2112.409479
2.0,204,2113.813241
2.0,224,2115.339254
0.0,127,2116.161222
0.0,129,2116.973613
0.0,125,2117.809019
0.0,129,2118.689585
0.0,123,2119.490926
0.0,129,2120.311488
1.0,157,2121.351382
0.0,125,2122.163272
2.0,187,2123.429809
1.0,178,2124.587285
1.0,173,2125.768649
5.0,350,2128.197331
0.0,127,2129.004974
1.0,174,2130.15871
1.0,155,2131.228798
2.0,224,2132.757169
1.0,176,2133.919353
9.0,330,2136.24606
2.0,223,2137.788641
0.0,125,2138.600612
0.0,127,2139.43351
1.0,157,2140.527158
0.0,129,2141.375369
0.0,127,2142.218168
3.0,226,2143.751049
1.0,173,2144.898851
0.0,127,2145.736029
1.0,173,2146.916369
0.0,125,2147.749821
4.0,297,2149.862572
0.0,125,2150.689768
6.0,379,2153.355221
0.0,123,2154.155394
0.0,127,2155.0241
0.0,125,2155.858165
5.0,323,2158.275801
0.0,129,2159.221178
1.0,171,2160.477455
4.0,299,2163.110904
2.0,202,2164.7443
0.0,129,2165.759613
2.0,224,2167.491369
1.0,172,2168.890991
2.0,224,2170.488952
1.0,173,2171.648147
2.0,203,2173.077061
0.0,127,2173.887518
0.0,127,2174.756584
3.0,228,2176.306145
0.0,125,2177.134007
2.0,202,2178.552727
4.0,317,2180.761394
1.0,174,2181.927239
2.0,204,2183.313392
0.0,129,2184.139684
2.0,206,2185.526588
0.0,127,2186.355157
3.0,272,2188.209848
4.0,279,2190.11377
0.0,125,2190.955013
0.0,129,2191.822316
2.0,228,2193.363668
2.0,198,2194.648002
0.0,129,2195.567314
5.0,371,2198.1997
0.0,127,2199.043893
0.0,127,2199.887945
0.0,129,2200.682532
2.0,187,2201.927748
9.0,422,2204.95478
3.0,248,2206.669001
0.0,125,2207.489538
2.0,202,2208.884586
3.0,250,2210.642112
1.0,173,2211.801784
2.0,202,2213.171218
0.0,129,2214.005772
5.0,349,2216.47351
1.0,177,2217.671931
3.0,271,2219.552209
2.0,202,2220.96154
2.0,202,2222.372267
0.0,127,2223.154922
0.0,129,2224.020578
0.0,127,2224.847771
3.0,252,2226.570939
0.0,123,2227.408658
3.0,252,2229.133012
0.0,125,2229.928241
3.0,277,2231.904422
0.0,129,2232.749014
2.0,202,2234.141784
1.0,178,2235.307535
2.0,188,2236.569603
3.0,254,2238.328285
3.0,252,2240.071123
1.0,173,2241.265463
2.0,202,2242.578883
2.0,198,2243.950647
0.0,127,2244.776487
0.0,127,2245.571748
1.0,173,2246.779122
0.0,127,2247.601465
4.0,300,2249.767211
2.0,190,2251.086946
1.0,175,2252.260913
1.0,155,2253.297657
4.0,299,2255.369075
0.0,129,2256.208102
4.0,320,2258.445133
1.0,175,2259.669812
0.0,123,2260.46987
0.0,129,2261.329797
0.0,129,2262.133343
3.0,268,2264.014656
2.0,225,2265.54238
0.0,129,2266.419959
1.0,174,2267.62507
0.0,127,2268.450047
2.0,204,2269.900775
0.0,127,2270.842869
0.0,127,2271.673531
3.0,251,2273.416214
0.0,127,2274.315759
1.0,155,2275.362156
1.0,173,2276.518255
5.0,328,2278.769213
0.0,129,2279.619804
0.0,125,2280.416583
1.0,171,2281.564269
2.0,202,2282.978262
2.0,199,2284.339562
2.0,205,2285.737768
2.0,200,2287.088119
2.0,222,2288.642253
3.0,270,2290.518461
0.0,129,2291.425895
0.0,129,2292.465727
1.0,153,2293.56352
3.0,229,2295.170928
5.0,349,2297.548866
0.0,127,2298.423751
4.0,299,2300.495395
0.0,129,2301.317313
1.0,175,2302.493004
0.0,127,2303.341027
3.0,253,2305.09942
0.0,127,2305.938455
0.0,123,2306.807351
1.0,175,2308.018239
2.0,208,2309.451312
1.0,157,2310.494735
2.0,202,2311.896998
0.0,125,2312.735245
4.0,319,2314.976942
3.0,250,2316.704556
0.0,129,2317.521415
0.0,129,2318.37596
3.0,270,2320.25274
0.0,127,2321.099746
2.0,202,2322.543277
2.0,198,2323.87673
2.0,201,2325.226014
1.0,150,2326.241597
0.0,125,2327.067783
0.0,127,2327.926026
0.0,127,2328.768792
1.0,151,2329.76417
2.0,217,2331.232602
0.0,127,2332.01062
0.0,127,2332.834221
0.0,127,2333.703351
1.0,171,2334.861949
2.0,202,2336.216959
1.0,173,2337.373883
0.0,129,2338.227278
0.0,127,2339.061004
0.0,125,2339.912435
0.0,127,2340.748287
1.0,174,2341.934338
1.0,171,2343.073147
0.0,129,2343.919132
0.0,127,2344.741675
0.0,129,2345.611581
1.0,174,2346.819711
3.0,248,2348.542515
0.0,127,2349.37454
0.0,127,2350.224818
0.0,127,2351.075898
2.0,218,2352.604456
1.0,176,2353.832858
0.0,127,2354.68735
0.0,127,2355.51501
1.0,155,2356.563661
2.0,186,2357.870008
0.0,127,2358.723749
2.0,202,2360.109713
1.0,152,2361.102245
1.0,173,2362.264541
2.0,224,2363.81961
1.0,173,2364.96686
0.0,129,2365.815365
0.0,129,2366.693806
0.0,127,2367.497085
1.0,157,2368.554328
1.0,173,2369.785725
0.0,129,2370.631694
0.0,129,2371.512044
1.0,155,2372.574167
0.0,129,2373.454383
1.0,153,2374.501882
1.0,173,2375.735276
0.0,125,2376.555044
4.0,321,2378.786932
0.0,127,2379.645316
0.0,129,2380.488588
0.0,127,2381.350112
3.0,238,2383.030835
3.0,250,2384.710813
1.0,157,2385.773953
4.0,320,2388.02143
0.0,129,2388.896207
0.0,127,2389.719631
2.0,204,2391.083531
1.0,175,2392.276956
0.0,129,2393.132659
1.0,171,2394.296882
1.0,173,2395.457993
0.0,127,2396.290008
0.0,125,2397.110181
0.0,125,2397.914403
1.0,175,2399.106325
1.0,174,2400.299796
0.0,127,2401.172312
2.0,224,2402.709787
7.0,323,2404.989663
2.0,222,2406.487165
1.0,177,2407.671083
1.0,176,2408.823721
1.0,153,2409.867862
1.0,157,2410.963771
3.0,236,2412.529186
1.0,155,2413.569333
0.0,129,2414.391326
3.0,253,2416.138316
2.0,198,2417.452816
0.0,125,2418.289271
2.0,204,2419.682032
1.0,173,2420.870427
2.0,201,2422.28042
2.0,204,2423.659681
0.0,123,2424.446598
1.0,157,2425.494184
0.0,127,2426.312765
1.0,175,2427.482055
3.0,228,2429.080954
2.0,205,2430.452017
2.0,204,2431.846711
2.0,203,2433.211179
1.0,176,2434.493714
1.0,173,2435.671959
3.0,217,2437.134253
0.0,127,2437.966938
2.0,204,2439.389161
0.0,127,2440.240038
0.0,129,2441.073087
1.0,176,2442.265514
0.0,125,2443.098518
1.0,153,2444.071086
0.0,129,2444.930755
1.0,173,2446.159746
5.0,280,2448.123311
1.0,173,2449.27808
0.0,123,2450.073006
2.0,223,2451.604809
0.0,127,2452.434876
1.0,155,2453.45099
1.0,171,2454.588722
0.0,129,2455.444381
1.0,157,2456.511787
2.0,183,2457.79766
0.0,129,2458.659631
1.0,175,2459.862676
0.0,129,2460.712823
2.0,187,2461.97731
10.0,447,2465.190511
2.0,201,2466.554844
0.0,125,2467.379387
1.0,157,2468.405012
0.0,125,2469.220831
3.0,271,2471.141294
1.0,159,2472.192143
1.0,153,2473.240773
4.0,275,2475.133783
1.0,171,2476.402412
0.0,127,2477.231425
0.0,123,2478.0499
0.0,127,2478.920235
0.0,129,2479.799028
0.0,127,2480.627678
1.0,177,2481.845253
1.0,175,2483.014621
0.0,129,2483.897473
0.0,127,2484.723232
2.0,220,2486.191629
2.0,201,2487.589628
0.0,125,2488.440786
0.0,129,2489.262224
2.0,225,2490.775002
1.0,157,2491.827171
3.0,272,2493.682439
0.0,127,2494.511446
1.0,178,2495.739611
0.0,127,2496.556663
0.0,127,2497.405866
2.0,201,2498.743974
1.0,157,2499.796971
3.0,274,2501.696343
0.0,127,2502.541578
0.0,129,2503.387909
5.0,351,2505.857188
0.0,127,2506.685141
0.0,127,2507.521304
1.0,175,2508.757661
2.0,223,2510.289793
2.0,224,2511.81903
0.0,127,2512.665603
0.0,125,2513.484864
0.0,129,2514.345313
0.0,129,2515.172889
0.0,127,2516.017162
0.0,129,2516.885252
4.0,300,2519.007205
0.0,129,2519.855045
2.0,198,2521.180759
0.0,127,2522.017988
0.0,127,2522.884643
1.0,173,2524.026346
0.0,129,2524.883196
0.0,129,2525.759731
0.0,129,2526.58745
0.0,129,2527.43427
1.0,155,2528.455414
2.0,221,2529.95546
0.0,127,2530.782163
0.0,129,2531.632313
3.0,252,2533.363415
1.0,175,2534.563221
2.0,203,2535.956718
2.0,201,2537.319238
0.0,127,2538.165477
2.0,201,2539.543399
13.0,440,2542.664547
3.0,272,2544.506041
0.0,125,2545.341285
0.0,127,2546.172093
2.0,199,2547.507185
0.0,129,2548.389424
2.0,199,2549.739775
0.0,129,2550.577171
1.0,177,2551.769835
1.0,172,2553.020208
1.0,155,2554.044481
1.0,153,2555.040412
2.0,223,2556.577513
0.0,123,2557.397885
1.0,155,2558.48582
0.0,127,2559.281646
0.0,127,2560.137901
0.0,127,2560.950005
1.0,175,2562.102634
1.0,175,2563.289924
2.0,203,2564.700215
2.0,222,2566.190949
6.0,371,2568.873538
3.0,252,2570.626024
1.0,175,2571.83757
3.0,230,2573.39163
0.0,129,2574.239893
0.0,129,2575.062931
1.0,173,2576.211363
1.0,176,2577.426331
1.0,157,2578.424142
0.0,127,2579.312474
0.0,123,2580.158525
0.0,129,2581.005703
1.0,173,2582.210336
0.0,129,2583.042841
0.0,125,2583.898936
3.0,272,2585.798911
0.0,123,2586.592883
0.0,127,2587.446829
3.0,247,2589.185071
2.0,222,2590.68316
1.0,175,2591.900449
2.0,201,2593.294423
1.0,176,2594.492441
3.0,250,2596.273174
1.0,157,2597.302067
0.0,127,2598.129266
0.0,129,2598.949442
1.0,174,2600.1381
0.0,125,2600.937315
0.0,129,2601.809147
2.0,199,2603.180316
2.0,222,2604.683536
0.0,127,2605.499256
1.0,175,2606.724623
0.0,127,2607.562582
1.0,173,2608.738779
0.0,129,2609.596372
3.0,233,2611.198276
0.0,127,2612.050687
1.0,153,2613.066246
1.0,173,2614.24558
1.0,157,2615.297349
1.0,173,2616.496528
1.0,157,2617.588769
1.0,176,2618.744535
2.0,203,2620.152522
0.0,129,2621.008934
1.0,153,2622.012302
1.0,155,2623.065652
1.0,155,2624.107845
3.0,252,2625.855285
0.0,129,2626.722596
2.0,220,2628.235774
1.0,169,2629.427857
1.0,173,2630.554407
0.0,127,2631.386819
2.0,186,2632.613196
0.0,125,2633.447132
0.0,129,2634.290891
0.0,127,2635.153693
2.0,204,2636.580969
0.0,129,2637.411395
0.0,127,2638.214974
5.0,329,2640.55225
1.0,173,2641.747131
7.0,289,2643.720626
1.0,157,2644.806878
1.0,173,2645.989421
1.0,173,2647.174282
0.0,125,2648.033244
6.0,361,2650.546833
0.0,129,2651.426475
1.0,175,2652.625491
2.0,224,2654.133963
0.0,125,2654.950045
2.0,201,2656.306809
2.0,202,2657.661995
0.0,127,2658.519134
0.0,129,2659.362673
0.0,129,2660.254124
0.0,129,2661.098189
1.0,153,2662.109108
0.0,129,2662.955381
1.0,176,2664.140542
0.0,125,2664.975517
1.0,173,2666.106986
0.0,129,2666.931158
1.0,157,2668.025055
1.0,176,2669.259587
0.0,127,2670.082643
1.0,175,2671.216767
0.0,127,2672.075352
1.0,153,2673.092426
1.0,175,2674.28431
3.0,244,2675.99056
3.0,250,2677.697806
1.0,175,2678.892251
1.0,151,2679.865623
1.0,175,2681.03828
1.0,173,2682.261193
0.0,129,2683.113021
1.0,171,2684.266692
0.0,127,2685.088598
2.0,207,2686.485238
3.0,248,2688.247955
1.0,173,2689.42299
0.0,125,2690.208699
3.0,232,2691.793952
1.0,157,2692.852559
2.0,202,2694.282257
0.0,129,2695.127717
3.0,248,2696.825604
0.0,129,2697.697601
0.0,127,2698.51584
1.0,177,2699.762525
0.0,127,2700.57456
1.0,173,2701.752713
3.0,254,2703.476876
1.0,173,2704.647449
0.0,125,2705.51077
1.0,174,2706.727184
1.0,173,2707.918396
3.0,269,2709.790563
0.0,129,2710.632998
2.0,223,2712.201235
0.0,129,2713.047719
0.0,127,2713.894825
0.0,127,2714.73216
0.0,125,2715.561445
0.0,129,2716.384439
0.0,129,2717.26418
1.0,171,2718.421626
3.0,230,2719.987828
4.0,301,2722.076908
3.0,248,2723.830037
0.0,127,2724.668512
1.0,173,2725.823606
1.0,173,2727.037415
1.0,171,2728.225658
0.0,129,2729.07261
1.0,155,2730.132246
2.0,224,2731.635877
2.0,202,2732.94473
0.0,127,2733.805549
1.0,154,2734.890186
3.0,245,2736.590933
3.0,230,2738.186645
1.0,173,2739.330994
0.0,125,2740.148483
1.0,157,2741.244604
0.0,129,2742.094737
2.0,219,2743.604986
3.0,273,2745.47719
3.0,271,2747.413087
1.0,159,2748.515274
1.0,175,2749.696183
1.0,176,2750.903591
1.0,173,2752.096547
4.0,299,2754.133535
1.0,174,2755.34586
0.0,123,2756.16372
0.0,127,2756.991204
2.0,201,2758.338018
1.0,171,2759.517891
1.0,173,2760.680874
0.0,125,2761.502665
0.0,127,2762.34887
5.0,310,2764.449485
0.0,127,2765.313834
0.0,127,2766.178837
0.0,125,2767.010446
2.0,187,2768.270843
1.0,174,2769.456209
1.0,176,2770.666594
2.0,202,2772.035998
2.0,224,2773.526812
1.0,170,2774.659374
1.0,153,2775.628833
3.0,252,2777.382551
1.0,171,2778.528497
1.0,175,2779.709881
0.0,127,2780.500129
0.0,123,2781.293969
1.0,155,2782.358896
3.0,251,2784.127505
3.0,270,2785.952744
0.0,129,2786.790402
7.0,430,2789.878618
2.0,181,2791.104512
1.0,173,2792.31787
9.0,380,2794.9864
0.0,127,2795.802998
3.0,213,2797.239555
1.0,155,2798.275588
7.0,451,2801.526477
4.0,301,2803.597572
0.0,127,2804.430263
2.0,202,2805.828802
2.0,227,2807.380822
3.0,250,2809.109457
2.0,200,2810.440818
0.0,129,2811.345428
1.0,173,2812.495529
0.0,127,2813.375336
0.0,125,2814.166023
0.0,129,2815.035093
1.0,157,2816.076981
4.0,279,2818.037958
0.0,129,2818.879072
0.0,129,2819.698194
0.0,127,2820.515338
4.0,274,2822.399225
0.0,129,2823.282951
0.0,123,2824.109252
4.0,281,2826.030176
4.0,296,2828.115952
5.0,346,2830.551335
3.0,272,2832.429063
0.0,127,2833.246836
2.0,202,2834.624207
2.0,222,2836.138659
0.0,129,2836.973962
5.0,348,2839.460933
0.0,129,2840.299129
0.0,127,2841.190428
1.0,157,2842.211583
1.0,175,2843.36254
0.0,127,2844.18018
2.0,188,2845.465351
1.0,173,2846.65432
2.0,201,2848.055876
4.0,281,2849.988855
2.0,222,2851.510538
1.0,155,2852.568107
1.0,157,2853.650941
1.0,153,2854.651968
0.0,125,2855.469883
1.0,157,2856.522946
4.0,297,2858.635419
2.0,188,2859.896702
2.0,204,2861.275782
1.0,153,2862.335004
0.0,125,2863.174745
4.0,319,2865.425514
1.0,174,2866.650694
0.0,127,2867.458422
0.0,127,2868.322496
4.0,323,2870.622492
1.0,172,2871.780269
0.0,129,2872.620907
1.0,155,2873.645361
3.0,252,2875.361938
1.0,157,2876.429739
2.0,202,2877.793644
2.0,225,2879.326652
0.0,125,2880.157479
0.0,125,2880.981896
2.0,223,2882.556298
0.0,127,2883.413473
0.0,129,2884.234451
0.0,125,2885.032608
0.0,125,2885.865821
1.0,175,2887.04399
2.0,204,2888.460494
2.0,224,2889.993249
2.0,203,2891.410443
2.0,223,2892.936202
3.0,274,2894.877694
0.0,129,2895.714578
0.0,127,2896.552988
0.0,127,2897.389274
3.0,248,2899.06494
2.0,202,2900.530002
8.0,372,2903.182515
2.0,223,2904.717562
0.0,125,2905.493257
0.0,127,2906.332435
1.0,157,2907.36711
4.0,301,2909.493956
2.0,224,2911.073769
7.0,324,2913.358213
1.0,175,2914.55298
0.0,125,2915.364229
4.0,262,2917.167066
1.0,170,2918.373788
0.0,127,2919.179346
0.0,125,2919.970257
1.0,153,2920.992348
1.0,174,2922.183536
1.0,155,2923.210004
1.0,155,2924.244556
4.0,295,2926.27918
1.0,155,2927.309391
1.0,176,2928.521626
1.0,155,2929.556794
1.0,173,2930.678265
2.0,221,2932.16912
5.0,285,2934.148616
5.0,350,2936.631443
0.0,129,2937.429598
1.0,157,2938.462152
3.0,272,2940.367875
1.0,155,2941.463001
1.0,155,2942.494
0.0,127,2943.29749
1.0,171,2944.39968
0.0,129,2945.269811
2.0,184,2946.478189
3.0,270,2948.39003
0.0,129,2949.234918
2.0,200,2950.621891
0.0,127,2951.448126
2.0,202,2952.895449
2.0,204,2954.292328
2.0,223,2955.813738
4.0,299,2957.880316
2.0,202,2959.333549
0.0,123,2960.149048
5.0,330,2962.422436
1.0,173,2963.576762
1.0,177,2964.798806
3.0,274,2966.704717
3.0,250,2968.44238
0.0,129,2969.274869
1.0,151,2970.285588
2.0,201,2971.729448
1.0,157,2972.783936
2.0,204,2974.197335
1.0,173,2975.407221
0.0,129,2976.266601
3.0,271,2978.222604
1.0,176,2979.393402
1.0,175,2980.588923
1.0,153,2981.618165
1.0,157,2982.714405
0.0,129,2983.571474
1.0,175,2984.784209
2.0,201,2986.159281
0.0,125,2986.981433
2.0,203,2988.421391
0.0,129,2989.282342
0.0,129,2990.119653
0.0,127,2990.931852
2.0,200,2992.29352
4.0,275,2994.180219
3.0,257,2996.035542
1.0,155,2997.058706
2.0,221,2998.593868
1.0,159,2999.656439
0.0,125,3000.511093
6.0,360,3003.01281
3.0,253,3004.774795
0.0,127,3005.638301
2.0,206,3007.039733
1.0,173,3008.244602
2.0,206,3009.670393
0.0,127,3010.500826
2.0,224,3012.108177
2.0,190,3013.380734
1.0,175,3014.552938
2.0,222,3016.108911
1.0,155,3017.139338
0.0,127,3017.987609
1.0,155,3019.049794
3.0,214,3020.532962
6.0,398,3023.359114
1.0,173,3024.545559
1.0,155,3025.571002
1.0,157,3026.63834
2.0,199,3028.031962
2.0,209,3029.459966
0.0,127,3030.369201
2.0,209,3031.830888
0.0,127,3032.68995
2.0,180,3033.905774
1.0,176,3035.062948
0.0,127,3035.901964
1.0,155,3036.915836
3.0,270,3038.802615
3.0,270,3040.717793
