#{"t_start": 1629238227.6367614, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
4.0,321,1560.108905
0.0,127,1561.035563
1.0,175,1562.333627
6.0,381,1565.265379
1.0,157,1566.419738
2.0,207,1567.995167
1.0,157,1569.130581
0.0,127,1570.012512
0.0,125,1570.949604
2.0,201,1572.482486
2.0,220,1574.104965
2.0,223,1575.794722
2.0,184,1577.081175
1.0,174,1578.378935
3.0,247,1580.162166
2.0,206,1581.643653
0.0,125,1582.507643
0.0,125,1583.418677
0.0,129,1584.366856
0.0,127,1585.277996
0.0,127,1586.155818
3.0,236,1587.897997
1.0,155,1589.051913
0.0,129,1589.95375
1.0,173,1591.259429
0.0,125,1592.158123
4.0,322,1594.568553
0.0,129,1595.469533
2.0,206,1596.999337
0.0,127,1597.888957
0.0,129,1598.819233
3.0,252,1600.684109
1.0,174,1601.947211
1.0,152,1603.067939
3.0,272,1605.114587
3.0,252,1606.965153
2.0,200,1608.450978
4.0,299,1610.695361
4.0,294,1612.931636
1.0,155,1614.087059
0.0,129,1615.02479
2.0,202,1616.49995
2.0,222,1618.116974
1.0,173,1619.401979
2.0,228,1621.105049
1.0,155,1622.2186
1.0,154,1623.303904
2.0,220,1624.914506
0.0,129,1625.859729
0.0,127,1626.770864
1.0,171,1628.028071
2.0,203,1629.535356
5.0,329,1631.987478
3.0,232,1633.728429
0.0,127,1634.660641
2.0,202,1636.156876
0.0,127,1637.079278
2.0,186,1638.453444
5.0,351,1641.085043
0.0,127,1642.022307
2.0,185,1643.352319
1.0,173,1644.616702
0.0,127,1645.484577
2.0,226,1647.162818
1.0,168,1648.439423
1.0,177,1649.761941
1.0,173,1651.033061
0.0,127,1651.914873
0.0,129,1652.794022
6.0,382,1655.718616
2.0,201,1657.185467
2.0,200,1658.61906
0.0,125,1659.503478
3.0,248,1661.382532
1.0,173,1662.740396
2.0,225,1664.58462
2.0,216,1666.545075
2.0,217,1668.300799
2.0,202,1669.776157
4.0,317,1672.378764
0.0,129,1673.345819
1.0,171,1674.613738
0.0,127,1675.550791
0.0,129,1676.504899
5.0,370,1679.413008
0.0,129,1680.409706
0.0,125,1681.319869
0.0,129,1682.245334
2.0,199,1683.892125
1.0,153,1685.020173
0.0,125,1686.00472
2.0,202,1687.566915
1.0,171,1688.868011
1.0,157,1690.025073
1.0,173,1691.297604
0.0,129,1692.234344
1.0,155,1693.3681
0.0,127,1694.29412
2.0,203,1695.856775
3.0,228,1697.563577
0.0,125,1698.452752
1.0,155,1699.636428
0.0,127,1700.664408
0.0,125,1701.559594
0.0,127,1702.475239
0.0,129,1703.393578
1.0,174,1704.644277
1.0,175,1705.959683
1.0,173,1707.367812
0.0,127,1708.405007
4.0,297,1710.705384
1.0,155,1711.866921
4.0,302,1714.178313
0.0,127,1715.091594
3.0,246,1717.334771
0.0,129,1718.307975
0.0,127,1719.256982
1.0,175,1720.596718
1.0,175,1721.976021
0.0,127,1723.033342
2.0,200,1724.859022
0.0,127,1725.756682
0.0,125,1726.794515
2.0,202,1728.748754
2.0,221,1730.64648
2.0,200,1732.547837
2.0,225,1734.44466
0.0,127,1735.543597
0.0,125,1736.454447
1.0,157,1737.688358
0.0,127,1738.78255
2.0,220,1740.519668
0.0,125,1741.433784
0.0,129,1742.389172
2.0,198,1743.847366
1.0,155,1744.960418
0.0,123,1745.757975
1.0,173,1746.966008
6.0,361,1749.493178
1.0,155,1750.535781
0.0,129,1751.382566
3.0,249,1753.080741
3.0,237,1754.774953
0.0,129,1755.618795
0.0,125,1756.408016
0.0,127,1757.2453
2.0,204,1758.60973
1.0,173,1759.825922
0.0,129,1760.665298
0.0,127,1761.502979
0.0,129,1762.345696
4.0,304,1764.44617
0.0,127,1765.333276
3.0,250,1767.128037
1.0,177,1768.379342
2.0,222,1769.896511
2.0,202,1771.276286
0.0,127,1772.146927
0.0,129,1773.008302
0.0,125,1773.822196
1.0,157,1774.863059
1.0,153,1775.870897
2.0,201,1777.223366
0.0,123,1778.059885
0.0,127,1778.896238
1.0,173,1780.059547
3.0,246,1781.708111
1.0,177,1782.910562
0.0,125,1783.792853
4.0,278,1785.667434
0.0,125,1786.438388
2.0,200,1787.820685
4.0,280,1789.778326
2.0,202,1791.157699
2.0,222,1792.695615
1.0,173,1793.816778
2.0,218,1795.313138
2.0,182,1796.525535
0.0,125,1797.360448
0.0,127,1798.157082
1.0,157,1799.20867
1.0,155,1800.227258
0.0,129,1801.09668
3.0,250,1802.872966
0.0,125,1803.691175
1.0,177,1804.828031
4.0,299,1806.878997
3.0,270,1808.800023
0.0,127,1809.62846
0.0,129,1810.509598
0.0,129,1811.377362
2.0,200,1812.702703
0.0,129,1813.556158
1.0,177,1814.686879
3.0,253,1816.412396
1.0,157,1817.448868
1.0,171,1818.596634
2.0,202,1819.977433
3.0,252,1821.650061
0.0,123,1822.487708
1.0,155,1823.538268
0.0,127,1824.411003
0.0,127,1825.257383
3.0,248,1826.939543
1.0,173,1828.11183
4.0,302,1830.219923
0.0,125,1831.082561
1.0,158,1832.160096
2.0,199,1833.502152
0.0,129,1834.35048
3.0,251,1836.109699
2.0,223,1837.661367
0.0,127,1838.493376
3.0,268,1840.353836
0.0,127,1841.170803
1.0,157,1842.266472
4.0,302,1844.364056
1.0,175,1845.527955
1.0,173,1846.702951
1.0,173,1847.842326
1.0,175,1849.078481
0.0,129,1849.90978
2.0,204,1851.296766
0.0,129,1852.129925
0.0,129,1852.992775
2.0,204,1854.404296
1.0,173,1855.568566
2.0,224,1857.116019
2.0,203,1858.490662
1.0,175,1859.674607
0.0,125,1860.520355
3.0,250,1862.266196
1.0,170,1863.446116
1.0,157,1864.498953
0.0,127,1865.317615
2.0,199,1866.669018
1.0,157,1867.716338
0.0,125,1868.566637
1.0,155,1869.573533
6.0,381,1872.285086
2.0,187,1873.528929
0.0,125,1874.363335
2.0,227,1875.999845
0.0,125,1876.964
0.0,129,1877.918816
0.0,127,1878.867104
0.0,127,1879.718227
0.0,129,1880.645731
2.0,223,1882.429945
3.0,234,1884.317313
0.0,127,1885.229656
0.0,129,1886.188535
1.0,173,1887.392958
0.0,125,1888.301879
0.0,123,1889.17735
0.0,127,1890.210096
0.0,129,1891.227976
5.0,343,1894.203321
10.0,451,1897.946271
0.0,127,1898.849378
1.0,174,1900.029468
0.0,127,1900.910352
1.0,173,1902.026462
2.0,218,1903.601753
1.0,173,1904.793181
2.0,199,1906.140846
0.0,125,1906.978755
1.0,178,1908.233752
2.0,218,1909.7797
0.0,129,1910.702442
0.0,127,1911.54795
3.0,230,1913.202935
1.0,155,1914.306501
0.0,127,1915.191303
1.0,157,1916.264071
0.0,127,1917.135328
2.0,200,1918.486802
0.0,127,1919.363655
0.0,127,1920.209922
0.0,129,1921.08077
0.0,125,1921.88452
0.0,127,1922.715238
0.0,129,1923.572218
2.0,202,1924.952645
0.0,125,1925.775352
2.0,192,1927.150491
0.0,129,1927.98881
0.0,127,1928.869796
0.0,125,1929.6999
1.0,170,1930.835748
1.0,175,1932.003699
1.0,157,1933.078666
4.0,272,1935.014924
0.0,127,1935.965239
4.0,279,1938.018458
0.0,129,1938.891531
1.0,173,1940.068543
0.0,129,1940.965065
0.0,129,1941.815325
1.0,173,1942.986147
0.0,125,1943.875008
2.0,187,1945.217218
4.0,262,1947.251873
0.0,129,1948.190924
0.0,125,1949.137054
1.0,174,1950.579657
1.0,168,1951.818799
0.0,125,1952.707808
0.0,129,1953.895385
1.0,155,1955.187644
0.0,129,1956.212627
0.0,129,1957.309385
0.0,129,1958.309967
0.0,127,1959.125848
4.0,280,1961.352405
1.0,173,1962.568849
2.0,201,1964.015846
0.0,127,1964.902551
0.0,127,1965.766782
0.0,129,1966.682359
0.0,125,1967.54658
2.0,185,1968.85275
1.0,155,1969.909723
0.0,127,1970.712417
2.0,220,1972.240038
2.0,218,1973.739682
0.0,127,1974.582115
1.0,174,1975.794232
1.0,178,1976.943675
2.0,202,1978.324515
1.0,152,1979.33442
2.0,203,1980.725662
1.0,157,1981.772542
0.0,123,1982.55746
1.0,157,1983.635195
4.0,299,1985.716392
0.0,129,1986.544979
2.0,222,1988.108962
1.0,173,1989.29229
0.0,129,1990.142262
1.0,178,1991.354544
0.0,127,1992.163703
1.0,173,1993.354508
0.0,127,1994.178168
0.0,127,1995.051283
1.0,155,1996.138915
1.0,174,1997.321373
1.0,157,1998.367307
1.0,177,1999.525604
3.0,267,2001.338485
0.0,129,2002.190352
2.0,188,2003.494053
2.0,202,2004.85123
0.0,129,2005.697257
2.0,202,2007.043247
0.0,125,2007.90621
0.0,127,2008.746148
1.0,173,2009.889585
1.0,157,2010.923772
0.0,125,2011.734534
1.0,157,2012.77757
0.0,129,2013.636101
7.0,425,2016.61225
3.0,268,2018.478004
0.0,129,2019.30898
0.0,125,2020.119311
1.0,175,2021.313054
0.0,129,2022.160871
2.0,207,2023.556355
3.0,273,2025.453469
0.0,127,2026.289409
2.0,198,2027.633883
3.0,272,2029.531738
1.0,177,2030.704833
3.0,233,2032.349668
0.0,127,2033.213135
1.0,155,2034.231635
3.0,250,2035.938352
0.0,129,2036.79075
3.0,271,2038.671431
0.0,129,2039.53244
2.0,201,2040.882499
5.0,342,2043.332331
1.0,155,2044.32954
3.0,232,2045.90792
1.0,157,2046.973784
0.0,125,2047.78532
2.0,204,2049.262553
1.0,175,2050.424447
0.0,127,2051.25958
0.0,129,2052.100366
0.0,125,2052.922908
2.0,188,2054.158746
1.0,178,2055.438091
3.0,270,2057.280106
0.0,129,2058.131916
3.0,258,2059.931695
5.0,331,2062.318006
2.0,205,2063.671321
1.0,175,2064.848336
2.0,202,2066.218832
4.0,299,2068.309344
2.0,200,2069.66783
0.0,127,2070.484842
2.0,202,2071.828052
3.0,251,2073.58168
2.0,200,2074.928658
0.0,127,2075.771239
4.0,281,2077.704131
4.0,261,2079.508765
1.0,173,2080.69956
0.0,125,2081.514234
1.0,157,2082.541457
0.0,129,2083.423166
0.0,129,2084.273392
0.0,123,2085.11381
0.0,127,2085.955071
0.0,129,2086.792755
5.0,335,2089.143663
3.0,249,2090.826805
0.0,127,2091.699626
0.0,129,2092.566452
1.0,155,2093.588248
9.0,389,2096.306065
2.0,200,2097.66859
1.0,155,2098.690505
2.0,184,2099.952221
1.0,155,2100.989187
1.0,172,2102.168213
0.0,129,2103.043782
0.0,125,2103.849077
0.0,125,2104.655582
6.0,398,2107.452452
1.0,176,2108.645072
2.0,204,2110.032658
2.0,203,2111.421707
0.0,129,2112.277836
1.0,157,2113.316265
1.0,176,2114.516515
4.0,282,2116.458661
0.0,127,2117.26668
1.0,171,2118.447049
2.0,201,2119.841348
0.0,129,2120.679063
0.0,129,2121.486969
5.0,352,2123.951748
3.0,217,2125.427125
0.0,127,2126.244378
0.0,127,2127.052304
1.0,169,2128.176889
3.0,234,2129.760512
0.0,127,2130.581715
0.0,127,2131.467387
0.0,127,2132.263105
5.0,331,2134.573317
0.0,127,2135.40898
0.0,127,2136.23757
2.0,223,2137.788477
0.0,125,2138.597911
1.0,173,2139.771064
0.0,129,2140.612638
0.0,129,2141.480541
0.0,129,2142.346109
0.0,127,2143.181835
1.0,153,2144.166134
3.0,250,2145.892467
2.0,187,2147.196472
0.0,127,2148.045294
1.0,173,2149.236176
2.0,205,2150.63517
1.0,173,2151.815346
0.0,129,2152.646609
0.0,129,2153.484688
4.0,278,2155.468559
0.0,127,2156.34107
0.0,127,2157.195673
1.0,157,2158.333089
0.0,127,2159.26213
0.0,127,2160.141107
2.0,202,2161.971353
0.0,127,2162.935747
5.0,350,2165.818517
4.0,299,2168.230152
0.0,129,2169.229828
4.0,319,2171.489655
1.0,176,2172.713675
3.0,229,2174.295791
2.0,223,2175.870042
1.0,176,2177.045376
5.0,372,2179.688738
0.0,129,2180.549007
0.0,127,2181.377733
0.0,127,2182.208293
2.0,202,2183.581167
3.0,250,2185.251149
0.0,129,2186.104215
3.0,270,2187.936739
3.0,250,2189.651931
0.0,127,2190.485666
1.0,173,2191.640176
1.0,155,2192.684444
1.0,173,2193.838145
3.0,248,2195.570704
2.0,224,2197.103128
1.0,173,2198.280121
1.0,155,2199.361878
2.0,203,2200.710781
3.0,250,2202.439386
0.0,129,2203.249981
7.0,392,2206.055999
0.0,125,2206.878167
0.0,127,2207.728925
4.0,282,2209.712676
1.0,175,2210.898777
1.0,173,2212.074204
3.0,248,2213.775609
2.0,202,2215.114369
3.0,251,2216.890769
0.0,127,2217.698136
3.0,246,2219.392896
0.0,127,2220.247672
0.0,127,2221.087118
1.0,176,2222.303706
2.0,202,2223.660317
3.0,269,2225.533264
0.0,127,2226.338226
2.0,202,2227.78041
1.0,157,2228.80105
1.0,157,2229.825053
0.0,127,2230.664208
1.0,172,2231.849666
1.0,157,2232.892039
0.0,129,2233.756343
2.0,224,2235.262908
0.0,125,2236.09857
1.0,173,2237.253197
0.0,127,2238.075346
2.0,206,2239.479192
2.0,202,2240.857284
4.0,292,2242.845036
1.0,155,2243.887783
1.0,173,2245.058195
1.0,169,2246.196996
3.0,248,2247.942273
0.0,129,2248.810222
1.0,174,2250.004303
2.0,202,2251.423623
2.0,219,2252.952381
0.0,125,2253.729816
0.0,129,2254.545097
1.0,155,2255.601582
2.0,202,2256.972606
1.0,173,2258.10364
0.0,125,2258.946621
0.0,129,2259.808381
1.0,171,2261.014052
0.0,127,2261.80784
2.0,202,2263.200539
1.0,173,2264.332922
0.0,127,2265.180648
0.0,127,2265.97144
1.0,177,2267.187574
0.0,125,2268.063637
4.0,282,2270.067006
0.0,127,2270.997858
1.0,173,2272.18595
0.0,129,2273.020084
2.0,204,2274.481368
1.0,153,2275.518569
0.0,123,2276.322481
0.0,127,2277.150996
3.0,252,2278.815079
3.0,249,2280.553875
0.0,125,2281.372427
0.0,123,2282.17091
4.0,320,2284.425623
1.0,153,2285.443159
0.0,127,2286.297625
0.0,129,2287.123397
2.0,205,2288.527406
2.0,202,2289.935814
8.0,335,2292.52036
1.0,174,2293.817571
2.0,199,2295.179187
0.0,127,2296.000832
4.0,299,2298.043945
0.0,125,2298.884645
1.0,155,2299.916231
3.0,252,2301.631912
0.0,129,2302.450841
0.0,123,2303.25449
2.0,201,2304.68863
2.0,205,2306.058041
0.0,127,2306.950442
2.0,223,2308.556949
0.0,127,2309.373164
2.0,206,2310.788836
3.0,272,2312.711507
1.0,157,2313.780054
1.0,155,2314.789205
0.0,125,2315.589673
3.0,250,2317.325173
1.0,157,2318.355603
0.0,125,2319.204456
0.0,129,2320.051167
2.0,222,2321.601417
0.0,125,2322.466345
0.0,129,2323.312054
1.0,171,2324.469177
1.0,153,2325.438452
2.0,200,2326.799489
0.0,125,2327.631911
3.0,251,2329.41056
1.0,171,2330.570113
3.0,248,2332.227504
3.0,258,2334.037495
0.0,127,2334.871779
2.0,221,2336.347404
4.0,322,2338.61949
2.0,198,2340.007221
0.0,129,2340.859129
1.0,158,2341.920119
1.0,171,2343.077637
4.0,297,2345.15659
1.0,155,2346.222367
0.0,127,2347.086034
1.0,173,2348.246914
2.0,219,2349.749362
0.0,125,2350.593375
0.0,127,2351.476288
0.0,125,2352.287107
0.0,129,2353.148814
1.0,173,2354.333519
2.0,227,2355.911049
1.0,157,2356.969065
0.0,127,2357.853895
0.0,125,2358.681379
1.0,155,2359.715415
0.0,127,2360.559667
0.0,127,2361.380461
1.0,176,2362.561499
4.0,277,2364.505828
0.0,129,2365.319002
0.0,125,2366.161684
1.0,172,2367.335188
1.0,155,2368.358689
2.0,198,2369.731716
1.0,171,2370.950261
2.0,222,2372.51074
1.0,178,2373.786808
0.0,129,2374.611162
0.0,127,2375.490423
0.0,127,2376.342663
0.0,127,2377.176582
0.0,127,2377.990747
0.0,127,2378.821739
1.0,173,2380.01024
3.0,250,2381.801411
0.0,127,2382.642433
2.0,183,2383.879669
1.0,171,2384.991992
0.0,127,2385.82394
2.0,223,2387.336669
0.0,127,2388.185477
0.0,125,2389.029027
1.0,173,2390.213679
9.0,381,2392.878587
3.0,230,2394.484181
1.0,171,2395.61044
1.0,153,2396.660707
0.0,127,2397.49079
5.0,363,2400.073876
0.0,129,2400.933479
2.0,201,2402.327364
1.0,155,2403.379149
0.0,129,2404.22442
1.0,157,2405.271793
3.0,229,2406.807992
5.0,328,2409.078375
0.0,125,2409.911736
0.0,127,2410.752777
1.0,155,2411.806656
0.0,127,2412.586492
2.0,185,2413.846265
0.0,129,2414.672406
1.0,155,2415.706671
2.0,221,2417.204815
1.0,153,2418.225599
0.0,127,2419.051334
0.0,125,2419.847752
0.0,129,2420.702428
0.0,129,2421.568134
1.0,157,2422.645555
3.0,271,2424.514802
0.0,129,2425.365196
2.0,201,2426.728919
0.0,127,2427.532904
0.0,123,2428.391587
1.0,153,2429.394376
1.0,175,2430.51455
2.0,202,2431.902109
1.0,157,2432.946572
1.0,176,2434.173889
2.0,222,2435.744798
2.0,200,2437.100693
2.0,224,2438.672397
2.0,225,2440.242367
3.0,269,2442.086976
0.0,129,2442.947208
3.0,274,2444.846076
0.0,125,2445.688832
0.0,127,2446.55511
3.0,250,2448.290709
1.0,173,2449.439287
1.0,157,2450.501436
1.0,153,2451.512853
0.0,129,2452.366894
0.0,129,2453.209402
0.0,125,2454.004499
1.0,173,2455.16169
2.0,204,2456.565812
0.0,125,2457.387535
3.0,251,2459.223294
0.0,123,2460.014023
0.0,129,2460.848454
0.0,129,2461.689392
2.0,187,2462.940531
0.0,127,2463.801522
2.0,220,2465.343671
2.0,199,2466.688245
0.0,123,2467.498836
3.0,235,2469.091918
1.0,177,2470.329577
0.0,129,2471.164103
0.0,123,2471.971989
0.0,129,2472.828041
1.0,155,2473.862388
0.0,129,2474.681805
0.0,125,2475.59047
0.0,125,2476.413608
1.0,155,2477.494707
0.0,125,2478.327914
0.0,127,2479.200333
1.0,155,2480.257319
1.0,178,2481.463449
0.0,125,2482.300342
2.0,224,2483.862031
2.0,200,2485.212748
2.0,201,2486.557818
2.0,201,2487.955893
1.0,171,2489.098656
4.0,314,2491.30936
5.0,327,2493.55268
0.0,125,2494.350372
0.0,125,2495.189851
3.0,268,2497.053219
0.0,129,2497.912159
0.0,129,2498.731077
2.0,204,2500.111829
1.0,155,2501.186519
1.0,176,2502.337851
2.0,200,2503.709923
1.0,174,2504.87436
1.0,175,2506.072436
0.0,129,2506.917264
2.0,202,2508.335847
2.0,202,2509.721438
2.0,199,2511.090159
1.0,155,2512.125987
0.0,129,2512.990805
1.0,173,2514.1425
1.0,173,2515.296858
2.0,202,2516.688447
0.0,125,2517.539641
0.0,129,2518.398527
1.0,177,2519.615147
1.0,155,2520.634524
3.0,253,2522.37759
2.0,218,2523.89266
1.0,155,2524.921121
0.0,129,2525.8077
2.0,202,2527.191737
2.0,224,2528.718918
0.0,127,2529.530096
0.0,129,2530.35617
0.0,127,2531.203624
0.0,129,2532.059739
1.0,157,2533.076058
2.0,207,2534.507757
4.0,277,2536.454327
1.0,173,2537.630136
0.0,129,2538.478534
0.0,129,2539.305186
0.0,125,2540.102592
1.0,174,2541.273702
0.0,129,2542.121644
2.0,223,2543.670193
3.0,248,2545.350933
1.0,176,2546.556736
2.0,203,2547.93884
0.0,127,2548.787013
2.0,220,2550.289397
8.0,374,2552.980777
2.0,223,2554.530883
0.0,125,2555.33015
0.0,129,2556.172
0.0,129,2557.016669
0.0,127,2557.866591
3.0,231,2559.487067
0.0,127,2560.3435
1.0,175,2561.500241
2.0,204,2562.864848
4.0,299,2564.989584
1.0,175,2566.136266
0.0,129,2566.983411
0.0,125,2567.803086
0.0,129,2568.676791
6.0,399,2571.559583
0.0,129,2572.382942
0.0,129,2573.188947
1.0,157,2574.257747
1.0,173,2575.413033
3.0,273,2577.314089
1.0,153,2578.300177
0.0,127,2579.143333
0.0,125,2580.033443
4.0,317,2582.303226
1.0,173,2583.471878
0.0,129,2584.349191
1.0,173,2585.527223
0.0,129,2586.383897
0.0,129,2587.198919
2.0,201,2588.639337
0.0,129,2589.470666
2.0,222,2590.976838
0.0,125,2591.79795
0.0,125,2592.636411
1.0,175,2593.856696
1.0,155,2594.876676
2.0,204,2596.295108
0.0,127,2597.126094
0.0,125,2597.941756
2.0,206,2599.336397
1.0,171,2600.496391
1.0,171,2601.655672
0.0,129,2602.493757
2.0,188,2603.766189
1.0,171,2604.930274
0.0,125,2605.736959
0.0,125,2606.555165
1.0,155,2607.591032
0.0,125,2608.427297
0.0,129,2609.279706
0.0,125,2610.115779
1.0,171,2611.263522
0.0,127,2612.116598
0.0,129,2612.951481
0.0,129,2613.816715
0.0,125,2614.626107
3.0,269,2616.525623
1.0,173,2617.731617
0.0,129,2618.592423
4.0,323,2620.841978
2.0,200,2622.228564
3.0,231,2623.83828
1.0,176,2625.039745
1.0,176,2626.202834
2.0,200,2627.569537
1.0,153,2628.610052
0.0,127,2629.479111
0.0,129,2630.308134
1.0,153,2631.328401
4.0,321,2633.561364
3.0,271,2635.482706
1.0,175,2636.669362
0.0,125,2637.48509
1.0,171,2638.615737
0.0,129,2639.47679
1.0,155,2640.527803
0.0,127,2641.398464
3.0,271,2643.215664
0.0,129,2644.076839
0.0,127,2644.931363
0.0,125,2645.768086
1.0,173,2646.968719
1.0,173,2648.149313
9.0,402,2650.96975
0.0,125,2651.821127
0.0,127,2652.65913
1.0,155,2653.685413
0.0,129,2654.536927
3.0,228,2656.041108
0.0,125,2656.868006
0.0,125,2657.688829
2.0,202,2659.102882
1.0,175,2660.313364
2.0,205,2661.719754
0.0,129,2662.572246
0.0,127,2663.391535
0.0,129,2664.221493
3.0,218,2665.720292
1.0,177,2666.890332
0.0,127,2667.773075
0.0,127,2668.606702
1.0,155,2669.657239
5.0,319,2671.887545
2.0,225,2673.442347
0.0,129,2674.261595
0.0,129,2675.134011
1.0,171,2676.31804
3.0,252,2678.014873
2.0,224,2679.552934
0.0,125,2680.377653
1.0,157,2681.401922
0.0,125,2682.2433
2.0,198,2683.609441
0.0,129,2684.477891
0.0,129,2685.318124
3.0,272,2687.191233
2.0,198,2688.607113
0.0,125,2689.412688
1.0,155,2690.413923
4.0,327,2692.702559
2.0,224,2694.273366
2.0,224,2695.8191
1.0,176,2696.98495
0.0,129,2697.860469
2.0,190,2699.168854
1.0,176,2700.378654
2.0,203,2701.748249
1.0,173,2702.89054
3.0,250,2704.630118
2.0,198,2706.063343
0.0,129,2706.932459
3.0,267,2708.790689
2.0,222,2710.308192
0.0,129,2711.181373
0.0,125,2712.010245
0.0,127,2712.845434
0.0,125,2713.700991
1.0,169,2714.821018
0.0,129,2715.683405
1.0,173,2716.848557
0.0,125,2717.71966
3.0,230,2719.282489
2.0,227,2720.814542
0.0,125,2721.613854
1.0,173,2722.821484
0.0,127,2723.661988
2.0,220,2725.174524
1.0,175,2726.368299
3.0,250,2728.127922
1.0,155,2729.178131
0.0,127,2730.02556
1.0,171,2731.191384
8.0,354,2733.590948
0.0,129,2734.48876
0.0,127,2735.372743
0.0,129,2736.175038
0.0,129,2737.066403
0.0,129,2737.903114
1.0,175,2739.068017
3.0,249,2740.765867
1.0,157,2741.869286
9.0,418,2744.83884
4.0,301,2746.922051
1.0,157,2748.077991
3.0,270,2749.971656
2.0,205,2751.369036
3.0,250,2753.10092
2.0,202,2754.448381
1.0,176,2755.703403
1.0,157,2756.740433
3.0,234,2758.336215
0.0,125,2759.180889
2.0,221,2760.69158
0.0,127,2761.53101
0.0,127,2762.366457
1.0,155,2763.364797
1.0,155,2764.359148
3.0,251,2766.173979
0.0,129,2767.040945
2.0,189,2768.315127
0.0,127,2769.156026
2.0,200,2770.519807
0.0,127,2771.375246
2.0,201,2772.724372
2.0,202,2774.076683
5.0,352,2776.476198
2.0,183,2777.755537
0.0,127,2778.542315
0.0,127,2779.388302
3.0,254,2781.100792
0.0,127,2781.938961
1.0,156,2783.009648
1.0,153,2784.024335
2.0,200,2785.395288
0.0,129,2786.213607
2.0,221,2787.752381
0.0,129,2788.598652
1.0,175,2789.772175
1.0,153,2790.814368
0.0,123,2791.623198
4.0,301,2793.726477
2.0,185,2794.992312
2.0,217,2796.455942
0.0,127,2797.257764
0.0,129,2798.120991
0.0,129,2798.945934
2.0,185,2800.239391
3.0,274,2802.137985
2.0,200,2803.488302
2.0,220,2805.026177
4.0,296,2807.105119
2.0,202,2808.499185
0.0,129,2809.32091
2.0,199,2810.643507
0.0,125,2811.506805
3.0,234,2813.102617
1.0,155,2814.175808
0.0,129,2815.010274
0.0,129,2815.878785
1.0,173,2817.014892
0.0,127,2817.871241
2.0,201,2819.25967
4.0,299,2821.318096
2.0,202,2822.664769
0.0,125,2823.55099
1.0,173,2824.702752
1.0,173,2825.825393
1.0,155,2826.867449
2.0,200,2828.229256
3.0,250,2829.98881
3.0,246,2831.669273
0.0,127,2832.502354
1.0,157,2833.545557
1.0,159,2834.611278
1.0,153,2835.622882
0.0,125,2836.463938
0.0,129,2837.289189
0.0,123,2838.099424
0.0,129,2838.946712
4.0,300,2841.046784
1.0,155,2842.091707
2.0,204,2843.457703
3.0,268,2845.31385
1.0,157,2846.387983
2.0,224,2847.94413
2.0,202,2849.3385
0.0,129,2850.160245
3.0,232,2851.771715
4.0,261,2853.620517
1.0,157,2854.675958
0.0,129,2855.499153
1.0,173,2856.659373
0.0,125,2857.496485
1.0,173,2858.669584
4.0,300,2860.807062
0.0,123,2861.576272
0.0,125,2862.410911
2.0,204,2863.842202
0.0,127,2864.70536
1.0,153,2865.710657
0.0,127,2866.561685
1.0,173,2867.74447
0.0,129,2868.617172
3.0,246,2870.301707
0.0,127,2871.17836
5.0,325,2873.429448
2.0,187,2874.686099
0.0,127,2875.506102
0.0,125,2876.29236
2.0,202,2877.713415
0.0,129,2878.540799
1.0,175,2879.729876
0.0,125,2880.544798
1.0,153,2881.58237
0.0,123,2882.401396
1.0,171,2883.582084
2.0,224,2885.095798
2.0,190,2886.414093
1.0,173,2887.569091
2.0,222,2889.100251
2.0,203,2890.501672
1.0,153,2891.538937
0.0,125,2892.374792
0.0,125,2893.188565
2.0,223,2894.723803
1.0,173,2895.883481
1.0,173,2897.07197
1.0,170,2898.202904
2.0,222,2899.740801
0.0,127,2900.611203
0.0,125,2901.428299
0.0,127,2902.247981
1.0,171,2903.443826
1.0,157,2904.517064
3.0,232,2906.057239
1.0,155,2907.098389
1.0,175,2908.293211
3.0,231,2909.863586
2.0,198,2911.280198
0.0,125,2912.106859
4.0,261,2913.917094
0.0,127,2914.757433
0.0,127,2915.581816
0.0,127,2916.398304
1.0,171,2917.548307
0.0,127,2918.420156
0.0,127,2919.242254
1.0,173,2920.412079
1.0,155,2921.417939
1.0,157,2922.485396
3.0,250,2924.213732
0.0,127,2925.042308
2.0,223,2926.560374
2.0,202,2927.958316
3.0,259,2929.727095
3.0,250,2931.43966
4.0,321,2933.649031
1.0,173,2934.812422
0.0,127,2935.660415
1.0,173,2936.817167
6.0,275,2938.685765
1.0,173,2939.858102
0.0,127,2940.696855
3.0,279,2942.680001
1.0,172,2943.805802
3.0,250,2945.535511
4.0,292,2947.538276
2.0,220,2949.071241
1.0,154,2950.116599
5.0,350,2952.604585
0.0,127,2953.498012
0.0,127,2954.314126
0.0,125,2955.125891
2.0,202,2956.481089
0.0,127,2957.292025
1.0,159,2958.367726
3.0,232,2960.02604
2.0,221,2961.536929
2.0,224,2963.041043
0.0,127,2963.884027
0.0,127,2964.718156
4.0,301,2966.829474
0.0,127,2967.661435
1.0,157,2968.725769
0.0,129,2969.563813
0.0,127,2970.370813
0.0,127,2971.236269
0.0,127,2972.129813
1.0,170,2973.30635
0.0,129,2974.111102
1.0,173,2975.332223
0.0,129,2976.202392
0.0,129,2977.094338
1.0,157,2978.157458
1.0,174,2979.323627
3.0,250,2981.08841
2.0,220,2982.631223
1.0,175,2983.840051
1.0,155,2984.884801
