#{"t_start": 1629238227.6116827, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,153,1529.949489
1.0,173,1531.268717
1.0,175,1532.901341
2.0,201,1534.754047
0.0,127,1535.988169
1.0,173,1537.494858
0.0,125,1538.451044
0.0,127,1539.417888
0.0,127,1540.536939
0.0,125,1541.569827
1.0,159,1542.786334
0.0,125,1543.604686
0.0,129,1544.530688
4.0,284,1546.793217
2.0,202,1548.271173
10.0,451,1552.235764
0.0,129,1553.263645
3.0,266,1555.487319
0.0,129,1556.431916
4.0,300,1558.880052
0.0,125,1559.78868
0.0,129,1560.71118
0.0,127,1561.61893
2.0,204,1563.150051
3.0,249,1565.03211
0.0,125,1565.930074
0.0,127,1566.834431
2.0,222,1568.51511
5.0,374,1571.459221
1.0,173,1572.754269
3.0,268,1574.75434
4.0,299,1576.963834
0.0,129,1577.897029
0.0,127,1578.800876
0.0,127,1579.651849
1.0,172,1580.905321
1.0,173,1582.122486
2.0,185,1583.488129
0.0,129,1584.439543
4.0,324,1586.892277
1.0,155,1588.011873
1.0,175,1589.28726
0.0,129,1590.243028
0.0,125,1591.122134
6.0,382,1594.002131
0.0,129,1594.91942
1.0,178,1596.20294
2.0,222,1597.876947
0.0,127,1598.778476
0.0,127,1599.699023
2.0,204,1601.179068
0.0,129,1602.095254
2.0,202,1603.564172
7.0,326,1606.024748
0.0,125,1606.898829
0.0,129,1607.844484
1.0,155,1608.93414
1.0,171,1610.168514
0.0,129,1611.09299
1.0,157,1612.23488
0.0,127,1613.144481
1.0,155,1614.310483
2.0,202,1615.817811
0.0,127,1616.705117
4.0,297,1618.91853
4.0,280,1621.031159
1.0,174,1622.316417
0.0,127,1623.179628
1.0,173,1624.420841
0.0,127,1625.339644
1.0,173,1626.620202
1.0,175,1627.90021
1.0,175,1629.20229
0.0,129,1630.109731
0.0,129,1630.979645
1.0,152,1632.076643
0.0,125,1632.953158
4.0,299,1635.288728
1.0,171,1636.533275
0.0,129,1637.422492
0.0,127,1638.345152
2.0,185,1639.694973
4.0,304,1641.989599
5.0,325,1644.439418
0.0,127,1645.326346
0.0,127,1646.20396
0.0,127,1647.090744
0.0,129,1648.076306
0.0,127,1648.980679
1.0,172,1650.221349
1.0,155,1651.379554
2.0,225,1653.010657
0.0,127,1653.895972
2.0,188,1655.288264
0.0,125,1656.194582
5.0,372,1658.937609
0.0,129,1659.883266
3.0,270,1661.916941
1.0,155,1663.170184
1.0,174,1664.573683
3.0,274,1667.132226
0.0,127,1668.027051
2.0,222,1669.659948
5.0,329,1672.369591
0.0,129,1673.322004
2.0,222,1675.058547
2.0,204,1676.645023
3.0,250,1678.605365
1.0,152,1679.678798
3.0,233,1681.529777
1.0,175,1682.864866
3.0,246,1684.836622
0.0,129,1685.835556
2.0,201,1687.396625
3.0,272,1689.506454
1.0,173,1690.809523
0.0,129,1691.735775
0.0,129,1692.681478
0.0,123,1693.583478
7.0,434,1696.961452
1.0,170,1698.222761
1.0,157,1699.364302
2.0,199,1701.016835
0.0,129,1701.953509
6.0,382,1704.892723
0.0,129,1705.795141
0.0,129,1706.813258
2.0,200,1708.511366
0.0,127,1709.47091
1.0,169,1710.65076
0.0,127,1711.566759
1.0,176,1712.88487
1.0,175,1714.202687
1.0,175,1715.570406
1.0,171,1717.136832
2.0,202,1718.709037
0.0,129,1719.708989
2.0,200,1721.27027
3.0,271,1723.614564
3.0,250,1725.713809
0.0,127,1726.729348
0.0,125,1727.881491
0.0,125,1729.037087
0.0,129,1730.053905
1.0,153,1731.453875
1.0,153,1732.868414
1.0,175,1734.282465
0.0,125,1735.370077
1.0,173,1736.691844
2.0,220,1738.585642
2.0,221,1740.361051
3.0,228,1742.115166
2.0,205,1743.657388
0.0,129,1744.559718
0.0,129,1745.421445
1.0,175,1746.626804
1.0,175,1747.835754
4.0,264,1749.663047
0.0,127,1750.481218
1.0,177,1751.686456
1.0,175,1752.81947
0.0,127,1753.696675
0.0,129,1754.54541
0.0,127,1755.388693
3.0,252,1757.110672
0.0,125,1757.906981
1.0,153,1758.941033
0.0,127,1759.789866
2.0,204,1761.213215
0.0,129,1762.029263
3.0,252,1763.773991
1.0,176,1764.989463
1.0,173,1766.244853
3.0,248,1767.993958
0.0,127,1768.847801
2.0,220,1770.377178
1.0,178,1771.573328
0.0,125,1772.438635
0.0,127,1773.263417
0.0,127,1774.084865
0.0,127,1774.912843
1.0,173,1776.05337
0.0,127,1776.861552
0.0,129,1777.730609
1.0,173,1778.921553
1.0,157,1779.941852
2.0,202,1781.299324
2.0,181,1782.526273
0.0,129,1783.377051
1.0,174,1784.572263
1.0,157,1785.585288
4.0,282,1787.519224
1.0,175,1788.675699
0.0,127,1789.520185
0.0,125,1790.363276
1.0,178,1791.589581
0.0,127,1792.39372
3.0,246,1794.059961
0.0,127,1794.908762
3.0,278,1796.836746
1.0,173,1797.984958
0.0,125,1798.767952
0.0,127,1799.608352
0.0,129,1800.447685
0.0,129,1801.338511
2.0,222,1802.876789
4.0,279,1804.772881
2.0,200,1806.125575
0.0,127,1806.930663
3.0,236,1808.609813
2.0,183,1809.836875
1.0,157,1810.915461
0.0,129,1811.764355
1.0,175,1812.936047
5.0,335,1815.219222
1.0,157,1816.25826
2.0,202,1817.629469
0.0,127,1818.428712
1.0,157,1819.500875
1.0,174,1820.658148
2.0,223,1822.168004
2.0,224,1823.740993
0.0,127,1824.612056
3.0,248,1826.304998
1.0,155,1827.340703
0.0,127,1828.186287
0.0,125,1829.008421
3.0,272,1830.908362
1.0,173,1832.069801
4.0,301,1834.189434
0.0,127,1835.011775
0.0,129,1835.869673
0.0,127,1836.75182
0.0,127,1837.560704
0.0,125,1838.372511
1.0,176,1839.568765
5.0,369,1842.167212
2.0,185,1843.445937
2.0,203,1844.812733
2.0,222,1846.311587
3.0,232,1847.932187
1.0,174,1849.164726
1.0,154,1850.182866
1.0,152,1851.173699
0.0,129,1852.018193
1.0,157,1853.083092
2.0,220,1854.606457
0.0,129,1855.449567
1.0,173,1856.616513
3.0,272,1858.490396
1.0,155,1859.54094
5.0,352,1862.067602
0.0,127,1862.915947
1.0,172,1864.106185
2.0,222,1865.615984
0.0,127,1866.435044
4.0,319,1868.700554
0.0,129,1869.507155
1.0,175,1870.665557
1.0,157,1871.74051
0.0,125,1872.568199
1.0,171,1873.728246
1.0,175,1874.941533
0.0,127,1875.799601
0.0,127,1876.760601
0.0,129,1877.677836
1.0,157,1878.922095
2.0,200,1880.339774
2.0,219,1882.091898
0.0,125,1882.959024
0.0,125,1883.991957
0.0,127,1884.923453
0.0,125,1885.878457
2.0,203,1887.276662
4.0,303,1889.761422
1.0,171,1891.081069
0.0,127,1892.117271
0.0,127,1893.119976
2.0,202,1894.962118
2.0,219,1896.74475
1.0,175,1897.939938
0.0,127,1898.84053
2.0,202,1900.23705
2.0,225,1901.787999
1.0,171,1903.012059
1.0,177,1904.242272
1.0,171,1905.390646
3.0,251,1907.172153
2.0,220,1908.735438
0.0,129,1909.594707
4.0,299,1911.788789
0.0,125,1912.645747
2.0,205,1914.110547
1.0,175,1915.388816
0.0,129,1916.236525
1.0,174,1917.450419
2.0,201,1918.868288
3.0,230,1920.481705
1.0,173,1921.627329
2.0,203,1923.030857
1.0,155,1924.09727
3.0,250,1925.835071
0.0,127,1926.687013
4.0,260,1928.575113
3.0,273,1930.471834
4.0,282,1932.439743
1.0,176,1933.655088
0.0,125,1934.52559
1.0,155,1935.606731
0.0,129,1936.557985
2.0,200,1937.967522
0.0,129,1938.850338
1.0,175,1940.022779
0.0,125,1940.901023
0.0,127,1941.759059
0.0,127,1942.589965
0.0,127,1943.460817
3.0,250,1945.309192
1.0,177,1946.548692
1.0,157,1947.807898
1.0,173,1949.133731
5.0,372,1952.177215
1.0,174,1953.660072
0.0,129,1954.741983
2.0,202,1956.451097
2.0,222,1958.355711
4.0,301,1960.573102
0.0,127,1961.549003
1.0,175,1962.771644
2.0,227,1964.425657
0.0,129,1965.338179
0.0,129,1966.216418
3.0,249,1968.08048
2.0,185,1969.35561
3.0,227,1970.896459
0.0,125,1971.729892
1.0,176,1972.917105
0.0,125,1973.721595
3.0,230,1975.380389
3.0,253,1977.088584
5.0,326,1979.359439
3.0,250,1981.109117
0.0,127,1981.941943
1.0,157,1982.996181
0.0,129,1983.829328
0.0,127,1984.663761
1.0,157,1985.688291
2.0,202,1987.088131
3.0,251,1988.858702
1.0,158,1989.893476
0.0,127,1990.757915
2.0,220,1992.268301
0.0,127,1993.087675
2.0,199,1994.454077
0.0,127,1995.336971
1.0,173,1996.549848
3.0,229,1998.111876
1.0,173,1999.27315
0.0,127,2000.07968
0.0,127,2000.901051
0.0,125,2001.702757
0.0,127,2002.561863
0.0,129,2003.395498
2.0,204,2004.755057
8.0,354,2007.228885
1.0,157,2008.319914
2.0,223,2009.835852
0.0,129,2010.66802
0.0,127,2011.471598
1.0,177,2012.673759
3.0,247,2014.416211
4.0,302,2016.493572
0.0,129,2017.33634
0.0,129,2018.211209
0.0,129,2019.014502
0.0,125,2019.828809
2.0,205,2021.238895
0.0,127,2022.05882
0.0,129,2022.903957
2.0,204,2024.294513
2.0,225,2025.868575
0.0,127,2026.653882
0.0,129,2027.505095
2.0,222,2029.03615
0.0,127,2029.861764
1.0,155,2030.90802
2.0,224,2032.471809
4.0,282,2034.441024
0.0,129,2035.257154
0.0,129,2036.117187
3.0,269,2038.008104
1.0,173,2039.171577
1.0,173,2040.335206
0.0,125,2041.138103
0.0,125,2041.95018
1.0,173,2043.123298
2.0,203,2044.497844
0.0,125,2045.324542
2.0,220,2046.797391
1.0,171,2047.965811
3.0,268,2049.901885
3.0,235,2051.526601
0.0,127,2052.35875
0.0,129,2053.198557
5.0,327,2055.555307
2.0,203,2056.891171
2.0,184,2058.130389
1.0,154,2059.183329
1.0,173,2060.358973
0.0,129,2061.212391
0.0,125,2062.023522
0.0,127,2062.878573
3.0,270,2064.701672
0.0,129,2065.544965
0.0,127,2066.385738
1.0,169,2067.512022
2.0,202,2068.897335
0.0,127,2069.726274
0.0,127,2070.53825
0.0,129,2071.380533
2.0,202,2072.723351
3.0,214,2074.18968
0.0,127,2075.016393
1.0,176,2076.197425
1.0,178,2077.371844
2.0,221,2078.904632
0.0,129,2079.75929
1.0,173,2080.937738
1.0,159,2081.985673
2.0,183,2083.243086
1.0,175,2084.460549
1.0,152,2085.495288
1.0,157,2086.569045
1.0,174,2087.738918
0.0,127,2088.571544
0.0,129,2089.398991
3.0,255,2091.152464
2.0,202,2092.566634
3.0,269,2094.410858
2.0,200,2095.738475
0.0,127,2096.602937
1.0,176,2097.773755
1.0,159,2098.835257
0.0,125,2099.654805
0.0,127,2100.471523
0.0,125,2101.279678
1.0,170,2102.489542
0.0,127,2103.310968
0.0,127,2104.148801
2.0,226,2105.718952
0.0,127,2106.511721
1.0,173,2107.689067
1.0,177,2108.890458
3.0,249,2110.610068
1.0,178,2111.801743
0.0,127,2112.622214
0.0,125,2113.442149
3.0,273,2115.328927
4.0,298,2117.400543
1.0,171,2118.567792
3.0,252,2120.29618
3.0,255,2122.042788
0.0,127,2122.884146
1.0,171,2124.035073
1.0,173,2125.159798
1.0,172,2126.330936
0.0,127,2127.138613
4.0,297,2129.163877
1.0,175,2130.335318
3.0,250,2132.103947
0.0,127,2132.912603
3.0,230,2134.489634
0.0,125,2135.314095
0.0,127,2136.140167
0.0,127,2136.980365
4.0,297,2139.070085
0.0,125,2139.918957
2.0,200,2141.259822
0.0,127,2142.119395
1.0,175,2143.312802
2.0,220,2144.804648
0.0,129,2145.629906
0.0,127,2146.457307
4.0,278,2148.434082
1.0,155,2149.49976
0.0,127,2150.325119
0.0,125,2151.175553
1.0,174,2152.326581
1.0,155,2153.343878
0.0,127,2154.166664
0.0,127,2155.035681
0.0,127,2155.886774
0.0,127,2156.790007
1.0,157,2157.873399
2.0,224,2159.569149
0.0,127,2160.461613
2.0,202,2162.314447
1.0,155,2163.479753
2.0,206,2165.185675
1.0,175,2166.586827
7.0,286,2168.850383
0.0,129,2169.849051
3.0,248,2171.486474
0.0,129,2172.380478
0.0,127,2173.223293
6.0,404,2176.105891
4.0,281,2178.081306
1.0,157,2179.150598
1.0,175,2180.341234
2.0,218,2181.827233
0.0,129,2182.657839
2.0,202,2184.023668
0.0,127,2184.809725
0.0,125,2185.609465
0.0,127,2186.457004
3.0,229,2188.011461
3.0,248,2189.699475
0.0,127,2190.536651
0.0,125,2191.349394
2.0,200,2192.682541
5.0,348,2195.144339
0.0,129,2196.026362
2.0,220,2197.508828
0.0,129,2198.375443
0.0,127,2199.218668
7.0,430,2202.2237
3.0,249,2203.9648
0.0,123,2204.759096
2.0,202,2206.151855
2.0,204,2207.544007
1.0,178,2208.745913
0.0,129,2209.62209
1.0,173,2210.794347
3.0,268,2212.659383
2.0,201,2214.025474
0.0,127,2214.831218
1.0,155,2215.898679
0.0,129,2216.739102
1.0,157,2217.782905
0.0,127,2218.612741
0.0,127,2219.417816
1.0,155,2220.481397
2.0,224,2222.071467
2.0,223,2223.566791
2.0,200,2224.936795
2.0,192,2226.219772
0.0,125,2227.073319
1.0,155,2228.123621
8.0,482,2231.506438
2.0,220,2233.053374
4.0,300,2235.12513
3.0,250,2236.86847
0.0,129,2237.693475
0.0,127,2238.515664
0.0,127,2239.351422
2.0,206,2240.755749
0.0,129,2241.637537
2.0,200,2242.934705
1.0,159,2244.010776
0.0,127,2244.831234
2.0,200,2246.168637
0.0,129,2247.062419
0.0,125,2247.888863
0.0,129,2248.746913
4.0,316,2251.01068
0.0,127,2251.859595
0.0,129,2252.698509
4.0,277,2254.602685
0.0,129,2255.432539
0.0,125,2256.250035
0.0,129,2257.110378
2.0,183,2258.31764
4.0,301,2260.476758
3.0,217,2261.966627
1.0,173,2263.142076
3.0,236,2264.759038
2.0,200,2266.111718
1.0,173,2267.309006
1.0,175,2268.510061
0.0,129,2269.351709
1.0,172,2270.606217
2.0,203,2272.078009
1.0,173,2273.252491
0.0,123,2274.033342
1.0,155,2275.141387
2.0,220,2276.655966
10.0,417,2279.546134
5.0,330,2281.87435
0.0,127,2282.720144
0.0,127,2283.559251
0.0,127,2284.366087
2.0,220,2285.890794
0.0,129,2286.754263
3.0,214,2288.210263
1.0,178,2289.435444
1.0,157,2290.449422
0.0,129,2291.321187
1.0,176,2292.779887
0.0,123,2293.629971
1.0,155,2294.693916
0.0,125,2295.512392
1.0,153,2296.532721
0.0,125,2297.293888
0.0,129,2298.150503
2.0,202,2299.540001
3.0,246,2301.200639
1.0,176,2302.384983
2.0,207,2303.847193
0.0,125,2304.660733
2.0,203,2306.022161
0.0,125,2306.898129
2.0,198,2308.308656
2.0,222,2309.853841
5.0,352,2312.335145
0.0,123,2313.158824
0.0,129,2314.016297
1.0,170,2315.149587
1.0,175,2316.341301
2.0,201,2317.660829
2.0,200,2319.050383
4.0,299,2321.154195
1.0,173,2322.370059
1.0,177,2323.589603
1.0,157,2324.642081
0.0,129,2325.438441
0.0,129,2326.273
0.0,125,2327.109224
4.0,279,2329.110735
2.0,200,2330.471472
1.0,173,2331.604221
3.0,251,2333.340807
3.0,267,2335.205042
1.0,175,2336.339577
2.0,225,2337.912508
0.0,129,2338.755114
2.0,202,2340.17973
1.0,154,2341.20273
0.0,129,2342.053012
0.0,129,2342.887048
3.0,250,2344.62523
2.0,222,2346.176476
0.0,129,2347.056199
4.0,291,2349.100119
2.0,222,2350.663293
1.0,153,2351.738147
0.0,125,2352.531133
2.0,185,2353.789329
0.0,129,2354.679522
3.0,266,2356.531164
2.0,222,2358.130151
1.0,173,2359.310958
3.0,250,2361.025883
0.0,129,2361.880396
4.0,267,2363.723364
3.0,249,2365.456455
0.0,129,2366.333406
2.0,220,2367.84485
0.0,127,2368.651141
1.0,155,2369.70956
1.0,176,2370.957273
1.0,157,2372.049313
0.0,129,2372.915194
0.0,125,2373.769595
1.0,157,2374.842492
0.0,125,2375.693471
1.0,157,2376.750371
0.0,129,2377.576282
1.0,157,2378.627647
0.0,129,2379.496179
0.0,125,2380.320759
1.0,157,2381.396083
1.0,153,2382.449917
4.0,280,2384.380795
0.0,125,2385.198802
0.0,127,2386.031894
0.0,125,2386.803766
3.0,218,2388.337244
1.0,154,2389.387994
0.0,125,2390.194358
0.0,129,2391.009475
0.0,127,2391.848756
4.0,283,2393.873639
0.0,129,2394.700129
1.0,177,2395.878184
2.0,203,2397.262903
0.0,125,2398.074377
0.0,127,2398.931366
0.0,125,2399.774672
0.0,127,2400.586065
1.0,173,2401.78803
0.0,129,2402.642125
0.0,129,2403.509756
3.0,251,2405.234902
0.0,129,2406.063439
1.0,157,2407.08229
1.0,155,2408.125442
1.0,178,2409.308778
2.0,207,2410.730048
1.0,175,2411.944037
2.0,205,2413.303816
4.0,262,2415.110577
0.0,129,2415.944938
1.0,178,2417.134458
2.0,220,2418.643849
4.0,299,2420.712094
0.0,129,2421.575942
2.0,219,2423.13407
4.0,280,2425.04944
3.0,257,2426.847135
1.0,157,2427.88488
0.0,129,2428.745935
4.0,276,2430.624011
0.0,129,2431.474796
1.0,170,2432.588361
8.0,374,2435.324343
2.0,201,2436.695652
1.0,153,2437.709149
2.0,199,2439.08886
0.0,127,2439.92477
0.0,129,2440.799268
0.0,129,2441.619228
0.0,127,2442.440086
0.0,125,2443.27088
0.0,129,2444.087258
0.0,129,2444.948541
0.0,127,2445.798713
0.0,127,2446.670209
1.0,157,2447.692641
4.0,310,2449.877456
1.0,175,2451.08327
3.0,230,2452.647362
4.0,279,2454.557914
0.0,127,2455.398462
0.0,127,2456.232138
1.0,175,2457.443278
0.0,125,2458.317762
2.0,184,2459.578814
1.0,155,2460.583206
1.0,177,2461.81263
2.0,217,2463.251356
1.0,175,2464.480956
0.0,125,2465.31081
7.0,325,2467.623132
2.0,199,2468.933995
0.0,127,2469.792388
2.0,222,2471.317827
0.0,125,2472.148795
0.0,129,2473.003871
1.0,153,2474.009938
0.0,127,2474.84238
0.0,129,2475.768796
0.0,129,2476.66006
0.0,127,2477.486066
0.0,125,2478.318544
2.0,218,2479.87284
0.0,127,2480.700719
1.0,173,2481.886223
0.0,127,2482.716316
0.0,127,2483.568208
5.0,352,2486.033093
5.0,330,2488.404708
0.0,129,2489.21325
0.0,129,2490.067611
2.0,201,2491.424129
3.0,235,2493.007099
3.0,270,2494.877506
3.0,234,2496.497495
0.0,129,2497.368282
0.0,129,2498.196639
1.0,170,2499.321298
3.0,228,2500.908823
1.0,157,2501.928857
0.0,125,2502.754389
2.0,224,2504.303472
1.0,169,2505.444409
4.0,301,2507.539114
0.0,129,2508.453736
2.0,201,2509.82942
0.0,125,2510.627053
1.0,155,2511.640406
3.0,252,2513.42456
0.0,129,2514.254519
1.0,173,2515.441699
3.0,217,2516.948221
3.0,235,2518.60651
1.0,175,2519.79696
1.0,172,2520.932996
0.0,129,2521.748636
0.0,129,2522.621327
2.0,222,2524.158957
0.0,127,2525.001693
1.0,155,2526.072278
1.0,157,2527.092804
2.0,200,2528.420566
1.0,171,2529.608897
3.0,270,2531.471815
2.0,202,2532.828613
7.0,325,2535.171097
0.0,127,2535.972808
1.0,175,2537.157398
0.0,129,2537.999452
2.0,222,2539.517499
5.0,348,2541.949083
0.0,129,2542.818269
1.0,173,2543.974218
1.0,172,2545.130699
3.0,249,2546.863452
0.0,129,2547.65871
2.0,185,2548.968198
1.0,153,2549.978413
3.0,235,2551.595104
2.0,200,2553.02598
1.0,171,2554.172248
3.0,234,2555.779739
2.0,223,2557.330693
1.0,170,2558.505742
0.0,129,2559.334965
4.0,279,2561.29997
2.0,226,2562.813938
0.0,125,2563.648402
4.0,259,2565.4452
1.0,155,2566.481349
3.0,230,2568.087164
0.0,127,2568.932946
3.0,232,2570.532607
0.0,127,2571.407593
1.0,155,2572.430588
2.0,224,2573.961953
1.0,155,2574.994254
3.0,230,2576.566095
0.0,127,2577.386811
2.0,202,2578.745041
0.0,127,2579.641775
2.0,223,2581.176107
0.0,127,2582.041516
0.0,129,2582.911106
0.0,127,2583.763912
3.0,255,2585.532737
2.0,202,2586.906679
0.0,127,2587.794441
0.0,129,2588.639563
7.0,431,2591.688122
0.0,129,2592.547292
1.0,175,2593.768461
1.0,174,2594.93555
0.0,127,2595.800843
3.0,270,2597.666025
1.0,171,2598.80561
4.0,277,2600.733307
5.0,350,2603.223073
2.0,203,2604.588151
1.0,173,2605.76216
1.0,153,2606.803638
1.0,155,2607.865572
3.0,273,2609.775033
1.0,173,2610.899002
0.0,125,2611.745953
0.0,129,2612.627676
1.0,173,2613.790241
2.0,204,2615.186285
1.0,173,2616.381464
1.0,158,2617.481553
0.0,127,2618.339723
3.0,254,2620.054976
0.0,125,2620.899979
0.0,129,2621.727807
4.0,261,2623.564367
2.0,200,2624.95348
0.0,127,2625.76846
0.0,127,2626.594314
2.0,230,2628.193888
1.0,157,2629.268268
0.0,129,2630.121076
2.0,222,2631.659123
2.0,224,2633.145812
2.0,204,2634.563581
2.0,220,2636.097288
1.0,157,2637.1706
5.0,346,2639.62225
2.0,203,2641.027959
1.0,175,2642.203589
2.0,202,2643.514812
0.0,129,2644.38568
2.0,206,2645.850017
3.0,252,2647.618713
0.0,127,2648.486688
0.0,129,2649.322039
0.0,127,2650.127434
1.0,178,2651.320755
1.0,176,2652.50915
2.0,202,2653.926491
5.0,344,2656.299466
4.0,296,2658.36869
3.0,251,2660.157428
0.0,127,2661.01151
2.0,224,2662.548251
2.0,205,2663.924484
3.0,250,2665.665701
1.0,157,2666.704765
0.0,129,2667.572441
2.0,222,2669.135319
5.0,353,2671.607816
3.0,269,2673.505108
0.0,127,2674.30757
5.0,306,2676.500938
0.0,129,2677.318904
3.0,252,2679.04983
1.0,175,2680.224592
4.0,299,2682.346892
0.0,127,2683.182726
2.0,202,2684.580412
1.0,177,2685.747909
2.0,202,2687.115261
2.0,199,2688.53934
2.0,201,2689.893552
0.0,129,2690.701101
3.0,248,2692.414094
0.0,125,2693.27084
3.0,230,2694.891407
3.0,250,2696.595271
0.0,123,2697.416158
2.0,201,2698.799422
0.0,127,2699.615453
1.0,173,2700.826675
0.0,125,2701.606731
6.0,398,2704.410549
4.0,280,2706.448109
0.0,127,2707.302709
2.0,225,2708.851978
1.0,157,2709.906725
3.0,234,2711.560468
3.0,251,2713.303145
1.0,171,2714.471313
0.0,129,2715.338392
0.0,129,2716.193025
1.0,174,2717.369261
0.0,129,2718.233377
0.0,127,2719.035516
3.0,253,2720.77399
2.0,226,2722.347
0.0,127,2723.180755
2.0,202,2724.595314
2.0,225,2726.125745
5.0,328,2728.506055
0.0,127,2729.341622
2.0,221,2730.875439
0.0,129,2731.683848
3.0,228,2733.189699
0.0,127,2734.053681
0.0,129,2734.934095
3.0,221,2736.469418
0.0,127,2737.340924
4.0,299,2739.38761
0.0,127,2740.218512
1.0,173,2741.414657
2.0,224,2742.96764
0.0,129,2743.832219
1.0,155,2744.824305
2.0,222,2746.329098
1.0,157,2747.458272
0.0,123,2748.310657
0.0,125,2749.12704
1.0,171,2750.26213
0.0,125,2751.074686
0.0,129,2751.952355
2.0,220,2753.419147
0.0,129,2754.253618
1.0,171,2755.446998
3.0,250,2757.203655
1.0,159,2758.241298
6.0,398,2761.093928
1.0,153,2762.101341
0.0,125,2762.916795
0.0,125,2763.684092
1.0,173,2764.87977
0.0,127,2765.732162
0.0,127,2766.589872
0.0,129,2767.438007
2.0,200,2768.784282
2.0,202,2770.17998
0.0,125,2771.020932
1.0,159,2772.070526
3.0,248,2773.755903
2.0,206,2775.132665
5.0,327,2777.391562
2.0,200,2778.779691
3.0,249,2780.429921
1.0,174,2781.612293
1.0,178,2782.847635
1.0,155,2783.888484
2.0,192,2785.187206
1.0,173,2786.340299
2.0,202,2787.712357
0.0,127,2788.558465
0.0,129,2789.428278
1.0,178,2790.619262
1.0,172,2791.801924
0.0,125,2792.634238
0.0,127,2793.458427
1.0,157,2794.512606
0.0,127,2795.326845
2.0,199,2796.670736
0.0,129,2797.493348
0.0,125,2798.306418
2.0,221,2799.819109
2.0,204,2801.235351
4.0,262,2803.033819
0.0,127,2803.884676
0.0,129,2804.73985
0.0,127,2805.570307
0.0,127,2806.419638
0.0,127,2807.247042
0.0,129,2808.062991
4.0,297,2810.133767
0.0,129,2810.963154
5.0,326,2813.303385
0.0,129,2814.14202
4.0,249,2815.887837
1.0,157,2816.913695
0.0,127,2817.771377
0.0,129,2818.626307
1.0,153,2819.642369
2.0,202,2820.986269
0.0,127,2821.847828
2.0,201,2823.175649
0.0,127,2824.061389
1.0,178,2825.221096
0.0,127,2826.051427
3.0,228,2827.580219
0.0,127,2828.48024
2.0,222,2829.991089
6.0,356,2832.485129
3.0,215,2833.964376
5.0,346,2836.383338
1.0,174,2837.568475
1.0,155,2838.598816
1.0,155,2839.646115
0.0,123,2840.440421
0.0,127,2841.319899
1.0,174,2842.487971
1.0,171,2843.60852
2.0,206,2845.00158
0.0,127,2845.856227
2.0,202,2847.255318
0.0,127,2848.08579
1.0,157,2849.132241
2.0,182,2850.356265
0.0,127,2851.205863
2.0,185,2852.465682
1.0,171,2853.621665
1.0,151,2854.637156
1.0,155,2855.661888
3.0,253,2857.407265
0.0,127,2858.251957
0.0,129,2859.153586
0.0,127,2859.936054
0.0,123,2860.773285
0.0,129,2861.577173
0.0,127,2862.43585
0.0,129,2863.308485
0.0,129,2864.204426
3.0,272,2866.08803
4.0,299,2868.23328
2.0,223,2869.744411
1.0,175,2870.97426
1.0,155,2872.012895
0.0,125,2872.805054
1.0,153,2873.811516
0.0,127,2874.625865
1.0,155,2875.66128
3.0,250,2877.388568
2.0,217,2878.86683
1.0,175,2880.077712
0.0,127,2880.914002
8.0,316,2883.180565
2.0,220,2884.681578
2.0,220,2886.195012
1.0,173,2887.360399
1.0,153,2888.401463
2.0,221,2889.895165
2.0,205,2891.318549
1.0,174,2892.522002
0.0,125,2893.346923
1.0,173,2894.505088
1.0,171,2895.65691
0.0,129,2896.499588
0.0,129,2897.352681
1.0,157,2898.408506
1.0,157,2899.453761
0.0,125,2900.334507
0.0,125,2901.142307
2.0,198,2902.48225
4.0,264,2904.359691
4.0,300,2906.421337
0.0,127,2907.246487
1.0,173,2908.431164
0.0,129,2909.254519
0.0,125,2910.075875
0.0,129,2910.91045
1.0,171,2912.148787
2.0,223,2913.654467
0.0,129,2914.503599
1.0,175,2915.705365
0.0,123,2916.489535
0.0,129,2917.314998
1.0,153,2918.379284
1.0,157,2919.439623
0.0,129,2920.249117
0.0,129,2921.10266
0.0,129,2921.944767
1.0,157,2923.019481
1.0,157,2924.064464
3.0,238,2925.685307
0.0,129,2926.517596
0.0,127,2927.34865
2.0,221,2928.862062
0.0,129,2929.703149
1.0,177,2930.860686
1.0,157,2931.911806
2.0,222,2933.397423
2.0,222,2934.953903
0.0,129,2935.811787
0.0,129,2936.630246
8.0,374,2939.218539
0.0,125,2940.051538
2.0,205,2941.490147
0.0,129,2942.32425
0.0,129,2943.156235
1.0,174,2944.305182
0.0,125,2945.120063
1.0,153,2946.107818
1.0,173,2947.28739
1.0,175,2948.488406
1.0,172,2949.68725
2.0,222,2951.201049
1.0,155,2952.254477
1.0,170,2953.460908
0.0,129,2954.286651
1.0,178,2955.484194
0.0,127,2956.308964
0.0,127,2957.094574
2.0,202,2958.512735
0.0,125,2959.385493
0.0,127,2960.207872
0.0,127,2961.028912
2.0,205,2962.417517
1.0,173,2963.565089
0.0,127,2964.410313
0.0,129,2965.270193
1.0,172,2966.423183
1.0,178,2967.619171
1.0,151,2968.625427
2.0,225,2970.166048
0.0,127,2971.033935
2.0,220,2972.595056
3.0,251,2974.353107
1.0,173,2975.564734
1.0,173,2976.799027
0.0,123,2977.591615
3.0,252,2979.348789
2.0,184,2980.616643
4.0,304,2982.795993
