#{"t_start": 1629238227.6020408, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,200,1525.567025
3.0,272,1527.678102
1.0,155,1528.889503
3.0,250,1530.850212
1.0,157,1532.150423
4.0,297,1535.016046
5.0,309,1537.904475
0.0,127,1538.871873
0.0,127,1539.946727
1.0,174,1541.423595
0.0,127,1542.443062
1.0,178,1543.665111
1.0,155,1544.828336
0.0,125,1545.811232
1.0,173,1547.066264
2.0,184,1548.408804
1.0,173,1549.788299
1.0,173,1551.286454
1.0,171,1552.745491
0.0,129,1553.688324
0.0,129,1554.644048
0.0,129,1555.756994
0.0,129,1556.739723
1.0,173,1558.107339
2.0,200,1559.600179
0.0,127,1560.504967
4.0,320,1562.99017
1.0,173,1564.261233
5.0,351,1566.965506
0.0,129,1567.89064
0.0,127,1568.793851
2.0,201,1570.261378
0.0,127,1571.241807
0.0,129,1572.18891
0.0,129,1573.113821
2.0,204,1574.625723
0.0,129,1575.536274
1.0,155,1576.590319
2.0,202,1578.130933
3.0,232,1579.793176
0.0,127,1580.660432
3.0,271,1582.666907
0.0,129,1583.619984
0.0,129,1584.570199
0.0,125,1585.452978
0.0,127,1586.339039
2.0,221,1587.977948
0.0,129,1588.895837
0.0,129,1589.798591
1.0,175,1591.112198
2.0,222,1592.785441
7.0,327,1595.226493
1.0,177,1596.524394
2.0,202,1598.022252
0.0,129,1598.956522
0.0,129,1599.87357
1.0,172,1601.072502
0.0,129,1602.002457
2.0,224,1603.67148
0.0,127,1604.576784
4.0,297,1606.758714
0.0,125,1607.648977
0.0,127,1608.573026
1.0,175,1609.827354
3.0,228,1611.534633
2.0,192,1612.944635
3.0,248,1614.867306
0.0,127,1615.784145
4.0,301,1617.99582
2.0,200,1619.518731
4.0,258,1621.41981
3.0,274,1623.480929
0.0,127,1624.344489
1.0,157,1625.510794
3.0,248,1627.387865
0.0,129,1628.337824
3.0,230,1630.00803
2.0,225,1631.661659
2.0,202,1633.170439
0.0,123,1634.034514
0.0,123,1634.951301
2.0,224,1636.626559
2.0,223,1638.273886
2.0,185,1639.615519
0.0,125,1640.485111
0.0,125,1641.380857
2.0,206,1642.90967
0.0,127,1643.787678
0.0,129,1644.727806
2.0,201,1646.134365
1.0,151,1647.264575
2.0,200,1648.789819
0.0,127,1649.680394
0.0,129,1650.595047
1.0,155,1651.723429
1.0,157,1652.84471
0.0,125,1653.699546
3.0,252,1655.602215
0.0,127,1656.506868
0.0,125,1657.370243
1.0,155,1658.429836
0.0,129,1659.356234
1.0,150,1660.451556
0.0,127,1661.339707
1.0,178,1662.745898
3.0,271,1665.005631
2.0,216,1667.053482
1.0,176,1668.367278
3.0,246,1670.211155
1.0,173,1671.628616
0.0,129,1672.587559
3.0,272,1674.697899
0.0,127,1675.635053
0.0,129,1676.580994
0.0,127,1677.535516
0.0,127,1678.476215
4.0,265,1680.54373
0.0,127,1681.467502
1.0,171,1682.763769
2.0,202,1684.394951
0.0,127,1685.313705
2.0,202,1686.931466
0.0,129,1687.907116
0.0,127,1688.826494
0.0,129,1689.760947
0.0,127,1690.670306
3.0,253,1692.608656
0.0,129,1693.554769
3.0,235,1695.341472
0.0,123,1696.21417
4.0,321,1698.711141
2.0,202,1700.366889
1.0,174,1701.679905
0.0,125,1702.594549
0.0,127,1703.463432
3.0,248,1705.331523
2.0,204,1706.941774
0.0,129,1707.979071
2.0,200,1709.611006
3.0,271,1711.629101
1.0,155,1712.728251
3.0,276,1714.863571
1.0,178,1716.405228
0.0,127,1717.508686
3.0,212,1719.184607
4.0,290,1721.503283
3.0,252,1723.721577
2.0,201,1725.41505
1.0,176,1726.871312
1.0,173,1728.542136
2.0,224,1730.455928
3.0,272,1733.087295
0.0,129,1734.054382
1.0,173,1735.57948
4.0,296,1737.990964
1.0,155,1739.297255
1.0,173,1740.630243
2.0,220,1742.342161
5.0,289,1744.494829
2.0,200,1745.91343
0.0,127,1746.774173
0.0,127,1747.57734
2.0,200,1748.98515
0.0,127,1749.799041
1.0,171,1750.935771
3.0,250,1752.634954
0.0,129,1753.514589
1.0,155,1754.578415
1.0,153,1755.601858
5.0,328,1757.864954
1.0,155,1758.887351
0.0,129,1759.755338
5.0,344,1762.212432
1.0,175,1763.391902
2.0,202,1764.731302
1.0,153,1765.846822
0.0,129,1766.72801
1.0,175,1767.941197
2.0,221,1769.478298
1.0,173,1770.668693
1.0,157,1771.720814
0.0,127,1772.608274
0.0,125,1773.430153
1.0,173,1774.55239
1.0,175,1775.725968
0.0,129,1776.556675
1.0,157,1777.607368
2.0,200,1779.024605
1.0,175,1780.195511
0.0,125,1780.962618
1.0,157,1782.009825
1.0,176,1783.196657
3.0,249,1784.962187
4.0,262,1786.700569
0.0,127,1787.528739
2.0,204,1788.908517
3.0,251,1790.673573
6.0,358,1793.179101
2.0,199,1794.517908
0.0,127,1795.383332
0.0,127,1796.198919
0.0,127,1797.035603
3.0,256,1798.73629
3.0,250,1800.502297
4.0,302,1802.664368
1.0,155,1803.687078
3.0,230,1805.225444
1.0,171,1806.377304
1.0,173,1807.556853
0.0,129,1808.382042
0.0,129,1809.242317
0.0,129,1810.084328
1.0,157,1811.177918
2.0,205,1812.55799
0.0,129,1813.402382
7.0,321,1815.593547
1.0,173,1816.719519
1.0,157,1817.768209
1.0,155,1818.84413
1.0,176,1819.98504
1.0,155,1821.005728
0.0,129,1821.819489
0.0,129,1822.654405
0.0,129,1823.534393
2.0,220,1825.106719
0.0,125,1825.897538
0.0,125,1826.701849
2.0,223,1828.26884
0.0,127,1829.136932
2.0,223,1830.628045
0.0,129,1831.497653
0.0,129,1832.348059
0.0,129,1833.170603
2.0,202,1834.580109
0.0,127,1835.389935
0.0,127,1836.254073
1.0,175,1837.422416
1.0,175,1838.6298
0.0,129,1839.464218
0.0,127,1840.28903
1.0,157,1841.341372
4.0,319,1843.602414
3.0,226,1845.145017
0.0,129,1845.982647
1.0,176,1847.157043
0.0,127,1848.003326
1.0,171,1849.219758
0.0,127,1850.013696
2.0,200,1851.382923
0.0,127,1852.203464
1.0,157,1853.266853
1.0,171,1854.416633
2.0,227,1856.005964
2.0,208,1857.400505
0.0,127,1858.208717
5.0,331,1860.607066
0.0,123,1861.398728
1.0,173,1862.60892
2.0,204,1863.984071
2.0,224,1865.523543
1.0,157,1866.57795
0.0,125,1867.391081
0.0,125,1868.212489
2.0,224,1869.753412
3.0,270,1871.607358
1.0,154,1872.673453
1.0,155,1873.698615
0.0,127,1874.535421
0.0,125,1875.394311
0.0,127,1876.319728
4.0,278,1878.529088
3.0,245,1880.301743
0.0,127,1881.268013
1.0,175,1882.654731
0.0,129,1883.648112
2.0,200,1885.183592
1.0,175,1886.480975
2.0,203,1887.963588
1.0,155,1889.110367
5.0,320,1891.856671
2.0,218,1893.65184
4.0,301,1896.379749
1.0,175,1897.585829
2.0,200,1899.09489
0.0,129,1899.931388
0.0,129,1900.768847
2.0,221,1902.291933
2.0,199,1903.721359
2.0,202,1905.111954
0.0,129,1905.956028
2.0,224,1907.536585
0.0,127,1908.413513
0.0,123,1909.242768
5.0,352,1911.834684
0.0,129,1912.724465
2.0,201,1914.15063
0.0,127,1915.026863
1.0,169,1916.211679
2.0,201,1917.63532
1.0,171,1918.819277
0.0,127,1919.687401
0.0,127,1920.520114
4.0,279,1922.465981
0.0,129,1923.311156
1.0,178,1924.5344
0.0,127,1925.349621
0.0,129,1926.253108
0.0,129,1927.106181
1.0,154,1928.166852
1.0,175,1929.363458
1.0,177,1930.564527
3.0,249,1932.289699
1.0,175,1933.472779
2.0,204,1934.934066
1.0,157,1936.133482
3.0,252,1937.938034
0.0,125,1938.78212
0.0,125,1939.604822
1.0,157,1940.684799
3.0,238,1942.379347
0.0,127,1943.235243
2.0,205,1944.713323
0.0,129,1945.648479
4.0,299,1947.987441
2.0,202,1949.599566
2.0,222,1951.369792
0.0,129,1952.306184
0.0,127,1953.33031
2.0,199,1955.090766
0.0,125,1956.101933
0.0,127,1957.146049
1.0,173,1958.549543
0.0,127,1959.357611
4.0,298,1961.714323
2.0,183,1963.006657
3.0,274,1965.066517
2.0,220,1966.645382
1.0,173,1967.903423
0.0,125,1968.725973
0.0,127,1969.585994
1.0,173,1970.715584
1.0,159,1971.805429
3.0,228,1973.367781
0.0,129,1974.230832
0.0,127,1975.103219
1.0,173,1976.261769
0.0,125,1977.037251
1.0,152,1978.055336
2.0,222,1979.567794
0.0,129,1980.395139
0.0,129,1981.263605
3.0,214,1982.741092
2.0,224,1984.261954
3.0,229,1985.844343
0.0,129,1986.677064
0.0,127,1987.533159
0.0,129,1988.380958
2.0,227,1989.966185
0.0,129,1990.829521
2.0,181,1992.022909
0.0,129,1992.866887
0.0,125,1993.706739
1.0,178,1994.950725
0.0,127,1995.837196
2.0,222,1997.380532
0.0,127,1998.183519
1.0,171,1999.336054
6.0,397,2002.07887
1.0,175,2003.28939
2.0,187,2004.508426
2.0,198,2005.886361
1.0,174,2007.024505
0.0,127,2007.899244
0.0,129,2008.758304
2.0,200,2010.103006
3.0,252,2011.839444
2.0,202,2013.185286
2.0,206,2014.623285
2.0,226,2016.142861
4.0,263,2017.972825
0.0,129,2018.80421
3.0,232,2020.432652
0.0,127,2021.246981
1.0,176,2022.42014
4.0,302,2024.543846
1.0,155,2025.581554
1.0,173,2026.740866
0.0,127,2027.563374
0.0,125,2028.396771
3.0,229,2029.953725
0.0,127,2030.766147
1.0,155,2031.849909
2.0,202,2033.248244
0.0,129,2034.071542
2.0,202,2035.434124
2.0,200,2036.796356
0.0,125,2037.657391
4.0,300,2039.727325
1.0,173,2040.859884
0.0,127,2041.713069
2.0,202,2043.100907
3.0,246,2044.795351
3.0,251,2046.492703
0.0,125,2047.32591
0.0,127,2048.177748
0.0,127,2049.049975
1.0,155,2050.109831
5.0,344,2052.519163
3.0,248,2054.210646
0.0,127,2055.102278
2.0,226,2056.606965
0.0,125,2057.442722
1.0,171,2058.599672
2.0,223,2060.149085
0.0,127,2060.981031
0.0,127,2061.816339
2.0,201,2063.200719
0.0,129,2064.026605
1.0,174,2065.199603
1.0,175,2066.371561
2.0,222,2067.908054
0.0,125,2068.704785
2.0,199,2070.067259
0.0,127,2070.898389
3.0,250,2072.569574
1.0,153,2073.595869
3.0,248,2075.326666
3.0,269,2077.141336
0.0,125,2077.978704
1.0,172,2079.143724
1.0,173,2080.321151
0.0,127,2081.160604
0.0,129,2081.971519
0.0,127,2082.826323
0.0,129,2083.715663
0.0,127,2084.546567
0.0,125,2085.365764
0.0,129,2086.231817
0.0,127,2087.060741
0.0,123,2087.869138
2.0,222,2089.374339
0.0,129,2090.201788
1.0,171,2091.363785
0.0,125,2092.21215
0.0,123,2093.023323
1.0,155,2094.030781
0.0,127,2094.831305
1.0,171,2095.95883
1.0,157,2097.037033
3.0,252,2098.761717
0.0,123,2099.581943
1.0,170,2100.71831
1.0,174,2101.867887
0.0,125,2102.754147
0.0,127,2103.561224
2.0,200,2104.957752
0.0,129,2105.805598
2.0,221,2107.282304
1.0,152,2108.309653
1.0,155,2109.33824
2.0,183,2110.587147
0.0,125,2111.385637
0.0,123,2112.188808
0.0,127,2113.027252
1.0,171,2114.177382
2.0,202,2115.530566
0.0,129,2116.366801
4.0,299,2118.464115
1.0,155,2119.507464
1.0,155,2120.553704
0.0,129,2121.363788
1.0,157,2122.425993
7.0,302,2124.496371
0.0,127,2125.306129
0.0,129,2126.163451
3.0,250,2127.875622
3.0,252,2129.577536
2.0,199,2130.915168
0.0,125,2131.77587
1.0,174,2132.922138
1.0,174,2134.078189
1.0,174,2135.263891
2.0,220,2136.805071
2.0,203,2138.186985
0.0,125,2138.99002
0.0,129,2139.861571
0.0,129,2140.703511
1.0,177,2141.907114
0.0,129,2142.777703
1.0,171,2143.908595
2.0,220,2145.402686
2.0,202,2146.805439
1.0,175,2148.018853
0.0,129,2148.839635
1.0,157,2149.921965
0.0,129,2150.786271
0.0,125,2151.606902
0.0,125,2152.420963
0.0,129,2153.23253
0.0,125,2154.055226
1.0,155,2155.122541
1.0,176,2156.375908
0.0,127,2157.230339
0.0,127,2158.135127
4.0,297,2160.390446
1.0,153,2161.746868
0.0,129,2162.808942
1.0,155,2163.983917
0.0,127,2164.966239
0.0,125,2165.934717
4.0,318,2168.496367
0.0,125,2169.486577
4.0,320,2171.703866
0.0,127,2172.573057
4.0,326,2174.887935
0.0,127,2175.748981
1.0,173,2176.887658
0.0,129,2177.766184
0.0,129,2178.612495
0.0,129,2179.454522
0.0,127,2180.283812
1.0,173,2181.460637
0.0,129,2182.299196
0.0,127,2183.118151
7.0,449,2186.259197
2.0,198,2187.53968
0.0,127,2188.393582
4.0,322,2190.655026
3.0,250,2192.373616
1.0,171,2193.512141
2.0,224,2194.999294
2.0,202,2196.454453
0.0,125,2197.260994
0.0,129,2198.103294
1.0,173,2199.315401
0.0,127,2200.148994
3.0,252,2201.814854
4.0,277,2203.778186
0.0,129,2204.615124
1.0,173,2205.783219
0.0,129,2206.636401
2.0,222,2208.197855
0.0,129,2209.030517
1.0,173,2210.216361
2.0,200,2211.579648
0.0,129,2212.412008
0.0,129,2213.247224
2.0,203,2214.624174
7.0,324,2216.924596
1.0,175,2218.106006
4.0,280,2220.04337
1.0,156,2221.098101
2.0,202,2222.524087
2.0,202,2223.867464
0.0,125,2224.685126
0.0,127,2225.508407
1.0,157,2226.556033
3.0,248,2228.307664
0.0,129,2229.140398
2.0,202,2230.487324
4.0,295,2232.601836
1.0,175,2233.759137
0.0,127,2234.61556
2.0,222,2236.113469
4.0,321,2238.341687
1.0,157,2239.403706
3.0,276,2241.326035
2.0,219,2242.764651
1.0,153,2243.801882
1.0,155,2244.841264
1.0,171,2245.972927
0.0,129,2246.843721
1.0,178,2248.09823
1.0,175,2249.282979
0.0,125,2250.127233
0.0,127,2250.957338
0.0,123,2251.759537
0.0,127,2252.594687
5.0,350,2255.040826
3.0,232,2256.655319
0.0,129,2257.481894
2.0,201,2258.85907
1.0,172,2260.045336
0.0,125,2260.876292
4.0,296,2262.932904
1.0,155,2263.96196
1.0,153,2264.988031
1.0,173,2266.145607
0.0,129,2266.993544
1.0,155,2268.060975
0.0,123,2268.871439
4.0,286,2271.002528
0.0,129,2271.853217
0.0,129,2272.718029
0.0,127,2273.548374
0.0,127,2274.377211
2.0,203,2275.850234
0.0,127,2276.665116
1.0,175,2277.81275
1.0,170,2278.932468
1.0,178,2280.114632
1.0,155,2281.153015
2.0,203,2282.562321
0.0,127,2283.414141
0.0,129,2284.240467
0.0,125,2285.066237
5.0,368,2287.649785
1.0,173,2288.840555
1.0,173,2290.020833
1.0,157,2291.061862
0.0,127,2292.017751
0.0,129,2293.06268
1.0,173,2294.269792
0.0,129,2295.097337
0.0,129,2295.936705
4.0,276,2297.804468
1.0,178,2299.068931
3.0,209,2300.454783
1.0,175,2301.619437
1.0,173,2302.796444
3.0,267,2304.687024
0.0,129,2305.503451
1.0,176,2306.741378
0.0,127,2307.617435
3.0,248,2309.367213
2.0,220,2310.886215
0.0,129,2311.733166
1.0,171,2312.896748
0.0,129,2313.761827
1.0,154,2314.76565
1.0,175,2315.948774
5.0,332,2318.25924
0.0,129,2319.145455
2.0,202,2320.501366
1.0,153,2321.52646
0.0,127,2322.423154
0.0,127,2323.261504
1.0,173,2324.43509
2.0,225,2325.906903
3.0,252,2327.71183
0.0,127,2328.598831
0.0,129,2329.397602
1.0,157,2330.443493
0.0,129,2331.279519
1.0,173,2332.413972
0.0,127,2333.229734
2.0,203,2334.656318
4.0,301,2336.736047
0.0,127,2337.545269
4.0,297,2339.677922
0.0,129,2340.544209
1.0,176,2341.72486
0.0,129,2342.575254
0.0,129,2343.433876
2.0,200,2344.772871
3.0,254,2346.565607
2.0,200,2347.961687
4.0,280,2349.950747
2.0,203,2351.35452
3.0,247,2353.101239
0.0,127,2353.942976
2.0,203,2355.364083
2.0,181,2356.597653
0.0,129,2357.490786
1.0,173,2358.669568
0.0,125,2359.506021
3.0,232,2361.097137
3.0,274,2362.973853
1.0,157,2364.074935
1.0,157,2365.093999
1.0,171,2366.271049
4.0,281,2368.240754
5.0,310,2370.470147
0.0,127,2371.330208
0.0,129,2372.192841
2.0,202,2373.601863
2.0,226,2375.202003
1.0,153,2376.274612
0.0,127,2377.116511
0.0,129,2377.936444
2.0,204,2379.347646
3.0,228,2380.911621
1.0,155,2382.033721
0.0,129,2382.884639
0.0,125,2383.67909
2.0,203,2385.043174
8.0,376,2387.696723
1.0,157,2388.783892
3.0,250,2390.508882
0.0,125,2391.268609
1.0,175,2392.474491
1.0,169,2393.646673
2.0,200,2395.017938
1.0,157,2396.066227
0.0,127,2396.88249
4.0,280,2398.815109
0.0,129,2399.715915
1.0,155,2400.750042
0.0,125,2401.591663
0.0,127,2402.429707
0.0,129,2403.283147
1.0,176,2404.472417
1.0,173,2405.624602
2.0,203,2406.986887
2.0,221,2408.501667
4.0,301,2410.572504
0.0,129,2411.485265
3.0,212,2412.899277
1.0,173,2414.042256
2.0,187,2415.30273
0.0,125,2416.123616
3.0,272,2417.991155
3.0,231,2419.574552
0.0,129,2420.42294
0.0,127,2421.269704
3.0,234,2422.92841
2.0,202,2424.275787
0.0,125,2425.095329
0.0,127,2425.930674
2.0,199,2427.267637
1.0,151,2428.301716
0.0,127,2429.109632
1.0,173,2430.239842
0.0,129,2431.089657
1.0,157,2432.142609
2.0,222,2433.659428
0.0,127,2434.557003
2.0,187,2435.840484
1.0,157,2436.881274
2.0,220,2438.395029
2.0,203,2439.805288
0.0,127,2440.641321
4.0,260,2442.423415
2.0,222,2443.953662
0.0,127,2444.779355
0.0,129,2445.657197
3.0,231,2447.289737
2.0,202,2448.687694
0.0,123,2449.452912
2.0,202,2450.852818
1.0,175,2452.044566
0.0,129,2452.886796
4.0,298,2454.938291
2.0,222,2456.461665
1.0,154,2457.522972
0.0,129,2458.422166
0.0,129,2459.300938
3.0,248,2461.007094
0.0,129,2461.86183
0.0,129,2462.667179
0.0,125,2463.452212
0.0,129,2464.345728
0.0,129,2465.202283
1.0,173,2466.387688
1.0,155,2467.398061
3.0,274,2469.308542
0.0,129,2470.181123
0.0,127,2470.997612
3.0,230,2472.605876
0.0,123,2473.409088
1.0,176,2474.580557
0.0,127,2475.43397
1.0,155,2476.547345
0.0,127,2477.379557
1.0,155,2478.475116
0.0,125,2479.330248
2.0,202,2480.710349
2.0,200,2482.117355
5.0,342,2484.509963
2.0,204,2485.883908
0.0,125,2486.716104
2.0,201,2488.118356
1.0,155,2489.132349
0.0,127,2489.96875
0.0,127,2490.772273
1.0,156,2491.825748
0.0,127,2492.635463
1.0,174,2493.774754
1.0,157,2494.835058
0.0,127,2495.673899
1.0,174,2496.850113
0.0,127,2497.70965
4.0,302,2499.786891
0.0,127,2500.615162
4.0,277,2502.548598
4.0,278,2504.485617
1.0,173,2505.669942
1.0,155,2506.671525
1.0,169,2507.832888
1.0,171,2509.038651
1.0,155,2510.065564
0.0,129,2510.890531
4.0,299,2513.025526
2.0,222,2514.543761
2.0,202,2515.95278
2.0,224,2517.478242
0.0,127,2518.341306
0.0,125,2519.136862
4.0,299,2521.237381
2.0,224,2522.803385
0.0,125,2523.605722
2.0,198,2524.956731
0.0,127,2525.806827
0.0,127,2526.650764
3.0,270,2528.493752
0.0,127,2529.353535
2.0,202,2530.705535
1.0,173,2531.892931
1.0,176,2533.043495
1.0,155,2534.069596
1.0,157,2535.199874
2.0,226,2536.709431
0.0,129,2537.570545
0.0,129,2538.415405
0.0,127,2539.221441
4.0,321,2541.449465
0.0,127,2542.319707
1.0,171,2543.452554
2.0,205,2544.829114
2.0,204,2546.232882
4.0,283,2548.22093
0.0,127,2549.069775
0.0,129,2549.890293
0.0,127,2550.716732
0.0,127,2551.541281
1.0,155,2552.634447
1.0,156,2553.696615
0.0,125,2554.502885
1.0,172,2555.660318
2.0,218,2557.171299
1.0,173,2558.372832
0.0,129,2559.203227
0.0,129,2560.07969
2.0,200,2561.431519
5.0,333,2563.756869
4.0,278,2565.686223
1.0,175,2566.865657
0.0,125,2567.646754
0.0,129,2568.552143
2.0,219,2570.06905
0.0,129,2570.951139
0.0,125,2571.778653
4.0,265,2573.54968
0.0,129,2574.415514
4.0,299,2576.50186
3.0,252,2578.207638
4.0,301,2580.421705
1.0,175,2581.589985
0.0,127,2582.477697
4.0,281,2584.460515
3.0,248,2586.196612
5.0,328,2588.519443
2.0,227,2590.09546
1.0,155,2591.117577
0.0,129,2591.958602
0.0,127,2592.825217
1.0,173,2594.013268
1.0,168,2595.180457
1.0,155,2596.171893
0.0,127,2597.011034
1.0,177,2598.209342
2.0,224,2599.753833
2.0,224,2601.305719
2.0,200,2602.668277
2.0,224,2604.213317
5.0,352,2606.695843
1.0,170,2607.875389
0.0,129,2608.682738
1.0,177,2609.930825
1.0,175,2611.055496
1.0,173,2612.302011
2.0,182,2613.528333
0.0,129,2614.386863
1.0,176,2615.583012
0.0,129,2616.433689
0.0,125,2617.274259
0.0,127,2618.125535
1.0,157,2619.143707
0.0,125,2619.958701
0.0,129,2620.814961
1.0,170,2621.964956
4.0,278,2623.954638
2.0,202,2625.326261
1.0,178,2626.503744
1.0,175,2627.701316
0.0,129,2628.553308
0.0,127,2629.423709
0.0,129,2630.25835
2.0,202,2631.639863
3.0,270,2633.491416
0.0,125,2634.308486
1.0,176,2635.559061
0.0,129,2636.378323
4.0,282,2638.335704
0.0,127,2639.176514
3.0,275,2641.151345
0.0,127,2641.969675
4.0,286,2643.903724
0.0,127,2644.758334
0.0,125,2645.606467
0.0,127,2646.458994
1.0,172,2647.644979
2.0,222,2649.180424
1.0,175,2650.346771
0.0,127,2651.152276
2.0,202,2652.559803
0.0,127,2653.418979
0.0,125,2654.203219
1.0,155,2655.25915
1.0,157,2656.24672
1.0,173,2657.425499
0.0,125,2658.243884
2.0,198,2659.623697
0.0,125,2660.494303
0.0,127,2661.303199
0.0,125,2662.107994
2.0,202,2663.515335
2.0,202,2664.881347
3.0,256,2666.611169
0.0,125,2667.439937
0.0,129,2668.344674
0.0,129,2669.203664
0.0,129,2670.034342
6.0,330,2672.358696
0.0,127,2673.158519
1.0,176,2674.374347
0.0,127,2675.21414
0.0,129,2676.047542
1.0,155,2677.087392
1.0,155,2678.130752
3.0,231,2679.695835
1.0,155,2680.719575
2.0,203,2682.094105
4.0,296,2684.239141
1.0,176,2685.42442
3.0,273,2687.310891
0.0,127,2688.169456
1.0,170,2689.329157
3.0,230,2690.870456
0.0,127,2691.698878
0.0,127,2692.529931
0.0,125,2693.379948
2.0,202,2694.771133
3.0,250,2696.473398
0.0,129,2697.325768
0.0,129,2698.204431
1.0,175,2699.389532
3.0,248,2701.1185
1.0,157,2702.185822
1.0,155,2703.202716
1.0,176,2704.359679
1.0,155,2705.436518
1.0,155,2706.525203
2.0,204,2707.952009
0.0,129,2708.777376
0.0,127,2709.610851
0.0,127,2710.448857
3.0,255,2712.255079
2.0,201,2713.648313
0.0,129,2714.500589
0.0,125,2715.323222
0.0,129,2716.180826
4.0,281,2718.16234
5.0,366,2720.708683
1.0,157,2721.753593
1.0,157,2722.828032
1.0,173,2724.006757
2.0,201,2725.390323
0.0,125,2726.206201
0.0,127,2727.056991
0.0,125,2727.899338
4.0,300,2730.019852
0.0,129,2730.884883
0.0,129,2731.693531
1.0,174,2732.801383
0.0,129,2733.665522
1.0,175,2734.887094
2.0,223,2736.443261
0.0,129,2737.315329
0.0,129,2738.152
4.0,297,2740.205563
3.0,230,2741.829221
0.0,129,2742.691924
0.0,129,2743.55704
2.0,200,2744.8973
0.0,127,2745.714007
0.0,125,2746.504235
2.0,203,2748.005106
1.0,157,2749.057437
2.0,187,2750.342218
0.0,125,2751.153402
0.0,127,2751.999624
3.0,249,2753.6817
1.0,157,2754.717448
0.0,125,2755.584952
0.0,129,2756.441124
0.0,127,2757.27511
3.0,252,2759.024368
0.0,125,2759.824025
0.0,127,2760.649879
3.0,276,2762.603763
0.0,125,2763.352963
4.0,320,2765.62745
0.0,127,2766.499069
1.0,158,2767.552337
2.0,224,2769.098734
0.0,125,2769.91263
1.0,173,2771.114851
3.0,251,2772.828395
1.0,155,2773.838395
0.0,125,2774.607225
1.0,157,2775.640105
4.0,293,2777.691324
2.0,224,2779.209461
2.0,222,2780.695302
3.0,250,2782.450362
0.0,127,2783.297066
1.0,175,2784.48331
0.0,129,2785.316112
5.0,329,2787.605014
2.0,221,2789.154503
1.0,155,2790.192291
0.0,127,2791.019324
0.0,127,2791.877627
1.0,173,2793.054587
1.0,155,2794.060092
2.0,200,2795.445936
1.0,176,2796.606157
2.0,199,2797.939609
1.0,174,2799.119578
0.0,125,2799.968966
0.0,127,2800.778827
0.0,127,2801.611753
0.0,127,2802.412349
0.0,127,2803.255306
0.0,127,2804.112726
1.0,173,2805.266512
0.0,129,2806.140116
4.0,281,2808.073263
1.0,169,2809.217263
5.0,328,2811.520772
1.0,172,2812.680197
0.0,129,2813.566404
2.0,205,2814.95086
1.0,155,2816.016571
3.0,234,2817.621325
0.0,125,2818.44194
0.0,129,2819.293531
1.0,173,2820.456604
2.0,202,2821.827052
3.0,250,2823.564648
1.0,174,2824.736957
1.0,151,2825.696905
0.0,127,2826.541487
1.0,175,2827.686876
1.0,173,2828.904648
1.0,173,2830.083986
0.0,125,2830.887573
3.0,276,2832.799935
0.0,129,2833.636537
2.0,205,2835.030974
3.0,250,2836.773383
1.0,171,2837.9134
0.0,127,2838.750067
1.0,155,2839.796981
1.0,175,2840.947669
1.0,155,2842.034894
3.0,235,2843.639217
0.0,127,2844.443167
2.0,199,2845.823793
1.0,153,2846.84476
2.0,181,2848.095896
3.0,236,2849.70638
0.0,127,2850.542816
0.0,123,2851.355047
0.0,129,2852.21811
2.0,182,2853.435489
1.0,155,2854.487731
3.0,231,2856.068916
0.0,125,2856.885555
2.0,181,2858.106591
3.0,272,2860.027699
0.0,125,2860.878448
1.0,172,2862.041307
0.0,127,2862.86184
0.0,125,2863.699096
4.0,301,2865.842803
0.0,123,2866.657661
0.0,129,2867.498197
1.0,153,2868.56053
0.0,129,2869.417476
2.0,201,2870.787135
0.0,127,2871.62898
1.0,157,2872.666186
0.0,127,2873.493705
2.0,225,2875.020411
1.0,174,2876.167317
2.0,202,2877.561583
0.0,127,2878.396543
3.0,216,2879.891411
0.0,129,2880.726567
0.0,129,2881.571767
1.0,171,2882.759423
3.0,270,2884.656921
1.0,173,2885.804859
1.0,172,2886.966512
1.0,173,2888.155489
2.0,203,2889.524918
1.0,155,2890.595861
0.0,127,2891.435122
0.0,127,2892.285704
2.0,182,2893.524574
0.0,127,2894.340184
3.0,236,2895.990748
1.0,157,2897.037849
1.0,173,2898.185881
4.0,267,2900.067728
2.0,184,2901.351188
2.0,204,2902.73246
0.0,127,2903.610461
0.0,127,2904.449505
2.0,183,2905.629114
3.0,216,2907.13344
0.0,129,2907.983948
2.0,202,2909.357117
0.0,127,2910.19552
0.0,127,2911.034381
3.0,234,2912.694372
1.0,157,2913.731987
1.0,175,2914.932091
0.0,129,2915.790457
0.0,127,2916.601419
0.0,127,2917.418721
2.0,202,2918.84446
2.0,224,2920.375834
4.0,277,2922.293226
3.0,250,2924.028446
1.0,155,2925.056224
2.0,202,2926.394493
1.0,174,2927.584532
3.0,234,2929.188027
3.0,275,2931.092545
0.0,129,2931.92057
2.0,225,2933.434442
1.0,173,2934.602772
0.0,129,2935.470505
2.0,188,2936.742193
0.0,125,2937.518327
1.0,153,2938.496738
0.0,125,2939.337086
0.0,127,2940.179517
1.0,157,2941.264025
2.0,183,2942.500639
3.0,235,2944.092285
1.0,173,2945.264525
3.0,216,2946.700822
3.0,248,2948.42478
1.0,173,2949.640319
2.0,224,2951.16437
2.0,201,2952.571189
3.0,230,2954.202227
2.0,201,2955.576772
