#{"t_start": 1629238227.8080895, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,202,1560.802869
1.0,173,1562.091381
0.0,129,1563.018435
0.0,125,1563.912932
0.0,129,1564.800266
0.0,125,1565.68838
0.0,129,1566.638117
0.0,129,1567.554869
3.0,274,1569.622172
2.0,202,1571.205765
0.0,125,1572.120264
1.0,155,1573.245928
1.0,157,1574.367364
2.0,204,1575.870606
1.0,173,1577.101272
1.0,152,1578.226722
2.0,200,1579.643172
0.0,129,1580.53384
8.0,377,1583.394759
3.0,273,1585.49202
1.0,174,1586.768329
3.0,249,1588.605016
0.0,125,1589.500071
2.0,225,1591.215712
0.0,127,1592.124871
1.0,151,1593.18338
0.0,129,1594.100677
1.0,156,1595.209849
1.0,157,1596.363117
0.0,127,1597.257472
2.0,223,1598.938105
5.0,350,1601.568228
1.0,173,1602.828244
3.0,250,1604.705489
2.0,201,1606.137595
0.0,129,1607.058426
0.0,129,1607.981687
2.0,218,1609.582111
0.0,127,1610.486852
0.0,127,1611.3979
1.0,175,1612.664388
0.0,125,1613.613069
0.0,129,1614.518808
3.0,250,1616.398828
3.0,230,1618.08943
1.0,155,1619.204401
0.0,129,1620.120631
2.0,181,1621.43736
3.0,250,1623.307378
1.0,155,1624.408493
0.0,129,1625.345454
0.0,127,1626.252655
3.0,250,1628.176984
1.0,157,1629.278008
2.0,223,1630.901107
3.0,252,1632.793688
2.0,186,1634.15514
0.0,129,1635.15505
2.0,204,1636.637498
0.0,127,1637.530197
0.0,129,1638.4814
2.0,202,1639.934642
9.0,424,1643.162833
0.0,127,1644.048182
4.0,259,1645.962384
1.0,171,1647.261902
1.0,157,1648.430407
1.0,155,1649.549621
1.0,151,1650.635545
1.0,173,1651.907156
3.0,250,1653.74787
0.0,127,1654.657521
2.0,222,1656.299469
1.0,175,1657.538301
0.0,127,1658.393385
2.0,198,1659.904058
0.0,125,1660.771338
0.0,125,1661.651085
0.0,127,1662.661431
1.0,171,1664.048232
2.0,183,1665.618402
0.0,129,1666.790541
0.0,129,1667.729133
1.0,173,1669.007326
1.0,173,1670.279134
2.0,203,1671.930418
0.0,125,1672.86517
0.0,129,1673.82999
0.0,129,1674.76848
1.0,173,1676.06453
3.0,272,1678.222793
2.0,184,1679.579914
2.0,204,1681.189839
0.0,127,1682.092894
1.0,155,1683.367328
0.0,129,1684.321427
0.0,127,1685.255991
2.0,189,1686.752698
1.0,155,1687.913463
1.0,173,1689.20089
5.0,350,1691.92612
2.0,201,1693.494724
0.0,127,1694.4026
1.0,157,1695.533985
0.0,127,1696.461348
0.0,127,1697.343385
0.0,129,1698.281606
1.0,157,1699.491876
0.0,127,1700.522455
2.0,220,1702.172349
2.0,198,1703.623007
0.0,127,1704.521214
3.0,254,1706.540296
0.0,125,1707.561465
1.0,173,1708.939197
1.0,170,1710.160993
1.0,175,1711.494092
1.0,157,1712.618446
0.0,129,1713.512694
2.0,222,1715.291589
1.0,153,1716.610647
2.0,224,1718.479056
0.0,127,1719.471662
2.0,198,1720.990579
1.0,153,1722.190714
1.0,173,1723.783403
1.0,173,1725.177645
3.0,247,1727.317831
1.0,177,1729.010178
1.0,176,1730.518054
5.0,346,1733.69144
1.0,155,1735.038642
3.0,272,1737.210267
0.0,129,1738.330686
2.0,202,1739.983122
0.0,129,1740.909337
1.0,173,1742.237312
2.0,202,1743.732934
0.0,129,1744.632131
3.0,252,1746.395594
1.0,171,1747.558479
1.0,173,1748.731992
1.0,175,1749.899449
0.0,127,1750.728745
5.0,329,1753.02923
3.0,232,1754.683798
1.0,173,1755.849583
1.0,175,1756.997208
3.0,250,1758.721027
0.0,127,1759.569185
2.0,201,1760.972582
1.0,174,1762.132861
0.0,129,1762.953668
3.0,238,1764.602194
0.0,129,1765.513698
0.0,129,1766.401623
0.0,129,1767.259472
1.0,171,1768.453359
2.0,216,1769.963142
1.0,171,1771.082862
0.0,129,1771.975697
3.0,277,1773.924183
0.0,127,1774.753066
2.0,199,1776.094556
0.0,127,1776.888063
1.0,173,1778.114002
1.0,174,1779.271326
0.0,129,1780.138047
3.0,248,1781.784437
0.0,127,1782.618506
4.0,299,1784.757013
3.0,228,1786.22937
0.0,127,1787.060631
1.0,155,1788.096539
1.0,175,1789.27831
1.0,175,1790.498803
1.0,171,1791.654706
0.0,127,1792.476029
4.0,320,1794.68987
0.0,129,1795.548012
1.0,156,1796.571613
0.0,129,1797.410693
5.0,317,1799.600466
1.0,178,1800.817078
0.0,129,1801.697315
2.0,223,1803.216913
0.0,129,1804.059955
0.0,129,1804.874622
0.0,129,1805.693687
3.0,233,1807.324018
1.0,153,1808.336727
0.0,123,1809.15919
0.0,127,1809.995745
1.0,157,1811.079512
0.0,127,1811.890017
1.0,176,1813.076659
0.0,127,1813.875184
1.0,175,1815.002483
3.0,252,1816.735676
0.0,129,1817.577939
2.0,220,1819.08998
0.0,129,1819.937276
3.0,250,1821.596425
1.0,173,1822.807244
0.0,127,1823.6683
2.0,218,1825.187423
0.0,129,1826.006166
1.0,155,1827.024325
1.0,155,1828.112929
7.0,411,1831.033213
5.0,348,1833.479302
4.0,276,1835.412441
0.0,125,1836.270003
2.0,205,1837.668606
2.0,203,1839.048798
1.0,173,1840.217875
0.0,123,1841.017936
0.0,127,1841.83101
0.0,125,1842.686577
0.0,127,1843.514388
1.0,173,1844.666206
3.0,251,1846.391106
1.0,177,1847.564579
0.0,129,1848.457512
4.0,282,1850.419297
0.0,127,1851.264679
2.0,187,1852.532256
0.0,129,1853.369804
1.0,160,1854.470017
1.0,173,1855.644215
5.0,304,1857.70463
2.0,201,1859.094542
1.0,155,1860.172585
1.0,158,1861.25707
3.0,251,1863.03567
1.0,169,1864.177129
2.0,200,1865.532944
6.0,379,1868.202433
7.0,435,1871.253185
0.0,129,1872.155629
0.0,123,1872.95914
0.0,129,1873.795325
1.0,178,1875.042789
2.0,224,1876.74735
2.0,200,1878.303356
0.0,127,1879.20351
1.0,155,1880.279399
1.0,174,1881.641494
2.0,186,1883.137042
3.0,248,1885.123779
0.0,125,1886.017789
2.0,183,1887.305667
0.0,129,1888.238578
0.0,129,1889.221992
1.0,155,1890.453624
2.0,198,1892.109641
0.0,127,1893.115157
0.0,127,1894.174205
0.0,129,1895.361175
1.0,155,1896.508146
0.0,127,1897.331248
0.0,127,1898.236373
1.0,174,1899.499686
4.0,295,1901.508375
0.0,129,1902.388501
0.0,127,1903.275728
0.0,129,1904.157269
2.0,222,1905.662635
1.0,173,1906.873617
0.0,125,1907.709387
1.0,173,1908.928305
0.0,129,1909.810545
2.0,183,1911.107585
0.0,127,1911.987474
1.0,177,1913.213649
0.0,125,1914.074915
0.0,125,1914.955102
2.0,224,1916.549142
1.0,173,1917.720158
0.0,127,1918.576861
3.0,270,1920.524797
1.0,173,1921.667622
1.0,173,1922.835217
0.0,125,1923.673442
0.0,127,1924.504952
4.0,324,1926.841022
0.0,125,1927.673035
3.0,250,1929.457398
0.0,127,1930.257529
1.0,155,1931.320872
1.0,175,1932.488018
0.0,129,1933.342311
3.0,269,1935.305676
1.0,155,1936.494256
1.0,153,1937.537248
2.0,206,1938.992954
1.0,178,1940.185975
1.0,155,1941.277994
1.0,173,1942.485178
1.0,173,1943.723424
0.0,127,1944.614085
1.0,155,1945.694639
4.0,278,1947.895651
0.0,125,1948.808531
0.0,129,1949.890655
2.0,200,1951.378623
3.0,233,1953.342352
2.0,221,1955.326
1.0,176,1956.71535
0.0,125,1957.773154
2.0,218,1959.32594
2.0,201,1960.889268
0.0,129,1961.816179
0.0,123,1962.658228
4.0,279,1964.710811
0.0,127,1965.577308
1.0,157,1966.74567
0.0,129,1967.623278
2.0,222,1969.198491
0.0,129,1970.026278
2.0,205,1971.428215
2.0,198,1972.798929
2.0,201,1974.18409
1.0,178,1975.417715
5.0,348,1977.821949
0.0,127,1978.633011
0.0,129,1979.497162
0.0,127,1980.298997
0.0,127,1981.165143
1.0,157,1982.191396
1.0,171,1983.360122
3.0,235,1984.960624
0.0,127,1985.806103
3.0,252,1987.583468
1.0,157,1988.635287
2.0,189,1989.924072
4.0,301,1992.027022
0.0,129,1992.864802
0.0,129,1993.729937
0.0,127,1994.59119
0.0,129,1995.496849
1.0,175,1996.726163
0.0,129,1997.516724
0.0,127,1998.354459
1.0,178,1999.528574
0.0,129,2000.333067
3.0,272,2002.261972
1.0,176,2003.446676
2.0,202,2004.796421
9.0,492,2008.305371
1.0,178,2009.497236
0.0,125,2010.305557
4.0,302,2012.384692
0.0,123,2013.20879
0.0,127,2014.049789
1.0,173,2015.200367
0.0,123,2015.987124
0.0,129,2016.840273
0.0,129,2017.662843
1.0,173,2018.843529
1.0,177,2020.040156
1.0,177,2021.241235
2.0,200,2022.585466
0.0,129,2023.431757
4.0,322,2025.726143
0.0,129,2026.53502
3.0,270,2028.4143
0.0,129,2029.248842
2.0,204,2030.650614
0.0,129,2031.509295
1.0,157,2032.580412
2.0,202,2033.948771
1.0,175,2035.114866
4.0,301,2037.223883
3.0,237,2038.854099
0.0,129,2039.727611
1.0,171,2040.842115
0.0,127,2041.684997
1.0,155,2042.72
2.0,222,2044.236636
0.0,127,2045.071376
3.0,228,2046.622838
1.0,173,2047.810026
0.0,127,2048.669236
3.0,251,2050.443687
0.0,127,2051.268025
3.0,253,2053.02811
2.0,204,2054.44389
0.0,129,2055.310529
1.0,159,2056.31053
0.0,127,2057.159145
3.0,246,2058.870657
0.0,129,2059.711692
7.0,324,2062.025702
2.0,204,2063.405089
1.0,157,2064.42813
2.0,227,2065.985109
0.0,127,2066.829576
1.0,173,2067.989425
1.0,176,2069.17371
0.0,127,2070.003539
4.0,299,2072.06121
3.0,269,2073.92079
1.0,169,2075.046432
3.0,270,2076.884581
3.0,252,2078.649975
0.0,127,2079.490073
1.0,157,2080.55847
3.0,248,2082.253639
0.0,127,2083.117187
0.0,129,2083.972838
4.0,296,2086.093363
4.0,281,2088.070584
4.0,260,2089.824655
2.0,224,2091.389723
0.0,127,2092.239375
2.0,203,2093.611893
2.0,202,2094.94611
2.0,202,2096.349052
0.0,129,2097.191397
1.0,175,2098.35854
1.0,173,2099.544911
0.0,125,2100.342608
0.0,129,2101.176215
0.0,125,2102.04377
3.0,253,2103.805061
0.0,127,2104.632098
0.0,127,2105.466171
3.0,246,2107.140331
2.0,206,2108.549953
2.0,219,2110.0607
8.0,373,2112.683106
2.0,202,2114.079442
0.0,125,2114.88505
1.0,157,2115.915102
1.0,177,2117.077423
2.0,198,2118.479834
0.0,127,2119.285295
3.0,252,2121.023805
1.0,157,2122.07018
0.0,127,2122.90584
0.0,123,2123.694218
3.0,248,2125.40795
1.0,175,2126.551548
0.0,127,2127.341866
0.0,129,2128.189038
3.0,250,2129.897944
0.0,129,2130.729989
5.0,309,2132.929266
0.0,125,2133.686002
0.0,127,2134.552579
1.0,156,2135.592502
0.0,127,2136.431997
2.0,204,2137.842709
1.0,155,2138.873069
2.0,221,2140.387347
0.0,129,2141.24521
0.0,123,2142.071456
1.0,157,2143.144797
1.0,153,2144.137765
1.0,157,2145.148646
1.0,178,2146.371465
0.0,125,2147.209567
0.0,129,2148.068491
2.0,185,2149.363796
0.0,129,2150.200689
5.0,350,2152.654865
3.0,270,2154.517557
3.0,230,2156.229177
0.0,129,2157.088319
0.0,127,2158.005488
2.0,223,2159.676185
2.0,199,2161.289346
3.0,246,2163.397223
0.0,129,2164.410521
3.0,216,2166.175626
5.0,309,2168.636653
0.0,129,2169.635802
1.0,173,2170.755461
4.0,302,2172.895523
3.0,251,2174.651962
0.0,127,2175.507
0.0,129,2176.350163
0.0,129,2177.204604
0.0,129,2178.054421
1.0,175,2179.222472
3.0,250,2180.956319
1.0,171,2182.141351
0.0,127,2182.961848
3.0,250,2184.629207
0.0,127,2185.443786
4.0,279,2187.333224
3.0,250,2189.074916
0.0,129,2189.90501
0.0,129,2190.770398
5.0,329,2193.065193
2.0,226,2194.550362
1.0,173,2195.802555
1.0,174,2196.967507
1.0,172,2198.139272
0.0,129,2198.998436
0.0,127,2199.832478
2.0,200,2201.167162
1.0,155,2202.203851
1.0,155,2203.213434
3.0,253,2205.001472
0.0,129,2205.827928
1.0,155,2206.885062
0.0,125,2207.723601
3.0,228,2209.282119
0.0,125,2210.126704
0.0,127,2210.960934
2.0,221,2212.462248
0.0,123,2213.26224
0.0,129,2214.096503
0.0,129,2214.911202
0.0,127,2215.785051
1.0,175,2216.958344
0.0,127,2217.785166
0.0,129,2218.63201
0.0,127,2219.446705
1.0,155,2220.497473
0.0,127,2221.392981
3.0,272,2223.235885
0.0,129,2224.094701
2.0,219,2225.581073
1.0,157,2226.630255
4.0,278,2228.570538
0.0,123,2229.37534
2.0,182,2230.586947
1.0,152,2231.628639
4.0,301,2233.756739
5.0,310,2235.879054
0.0,125,2236.708736
0.0,129,2237.547733
1.0,174,2238.72505
1.0,155,2239.735512
1.0,155,2240.797164
1.0,175,2241.961062
0.0,127,2242.764164
1.0,155,2243.792458
2.0,203,2245.183595
0.0,127,2246.000451
0.0,129,2246.883583
2.0,220,2248.402799
1.0,168,2249.548986
9.0,422,2252.611683
3.0,248,2254.270694
1.0,155,2255.308209
9.0,404,2258.173786
1.0,157,2259.241806
0.0,127,2260.086926
0.0,127,2260.959145
2.0,222,2262.465292
4.0,294,2264.486169
5.0,371,2267.142074
3.0,270,2269.022433
1.0,157,2270.1734
2.0,184,2271.483602
2.0,224,2273.056412
4.0,301,2275.215838
0.0,125,2276.022969
0.0,127,2276.866471
0.0,129,2277.678688
1.0,155,2278.686559
2.0,202,2280.041454
1.0,157,2281.094925
1.0,176,2282.284885
0.0,127,2283.144473
0.0,127,2283.943327
2.0,219,2285.477756
0.0,127,2286.318371
4.0,319,2288.551084
0.0,123,2289.370462
1.0,171,2290.510113
0.0,129,2291.417152
1.0,155,2292.698826
0.0,127,2293.554723
0.0,129,2294.414679
2.0,224,2295.968568
1.0,175,2297.097139
1.0,178,2298.324102
1.0,173,2299.497252
2.0,202,2300.827988
3.0,248,2302.56037
0.0,125,2303.386422
0.0,125,2304.203052
1.0,171,2305.359974
0.0,127,2306.206391
0.0,125,2307.082192
1.0,173,2308.30168
0.0,129,2309.119275
5.0,291,2311.190446
1.0,173,2312.351408
1.0,153,2313.396899
4.0,301,2315.477645
0.0,129,2316.334803
3.0,250,2318.024563
0.0,127,2318.891245
0.0,129,2319.738125
3.0,235,2321.38136
0.0,129,2322.262845
0.0,129,2323.11939
0.0,127,2323.947947
4.0,301,2325.999264
0.0,123,2326.812603
1.0,177,2328.060641
0.0,129,2328.91379
0.0,127,2329.722846
2.0,190,2331.003565
3.0,275,2332.877376
0.0,129,2333.756675
0.0,129,2334.607613
2.0,202,2335.944982
1.0,173,2337.103088
1.0,155,2338.139138
0.0,125,2338.970966
0.0,129,2339.857713
5.0,346,2342.295822
2.0,223,2343.820979
1.0,157,2344.871487
0.0,125,2345.726347
0.0,129,2346.597866
1.0,153,2347.618127
0.0,127,2348.443404
1.0,176,2349.647566
0.0,129,2350.538075
0.0,129,2351.429211
3.0,268,2353.289618
0.0,125,2354.124553
1.0,173,2355.306213
0.0,127,2356.133799
3.0,230,2357.7885
0.0,123,2358.601161
2.0,206,2360.007648
2.0,200,2361.392995
3.0,231,2362.931401
0.0,127,2363.793123
0.0,127,2364.62359
2.0,186,2365.878062
0.0,125,2366.733393
4.0,298,2368.79849
0.0,125,2369.658413
1.0,155,2370.714796
0.0,129,2371.591424
0.0,129,2372.458769
1.0,157,2373.558365
1.0,173,2374.759343
0.0,123,2375.594844
3.0,252,2377.322467
1.0,153,2378.347857
0.0,127,2379.211109
0.0,129,2380.059464
2.0,204,2381.501033
1.0,155,2382.554365
0.0,127,2383.367851
4.0,303,2385.470985
1.0,174,2386.624063
0.0,127,2387.466508
0.0,127,2388.33878
0.0,127,2389.150072
0.0,129,2389.998021
1.0,173,2391.137821
0.0,129,2391.976806
1.0,174,2393.193964
0.0,127,2394.021588
2.0,185,2395.259248
0.0,129,2396.119599
1.0,173,2397.277694
1.0,155,2398.309195
0.0,129,2399.172334
1.0,153,2400.198948
0.0,125,2401.037418
3.0,228,2402.625991
1.0,178,2403.84173
3.0,255,2405.599406
4.0,246,2407.281971
8.0,373,2409.910863
0.0,129,2410.781749
2.0,219,2412.236356
1.0,173,2413.392831
1.0,173,2414.563283
3.0,272,2416.445509
1.0,170,2417.556658
0.0,125,2418.379133
0.0,127,2419.200732
2.0,201,2420.593903
0.0,127,2421.437987
3.0,248,2423.179797
1.0,173,2424.316818
3.0,249,2426.046671
3.0,268,2427.910152
2.0,221,2429.443069
2.0,200,2430.760644
1.0,176,2431.976332
1.0,155,2432.963333
1.0,173,2434.211509
0.0,129,2435.068875
1.0,151,2436.09093
0.0,125,2436.869985
2.0,202,2438.292878
0.0,129,2439.136872
3.0,249,2440.882089
4.0,301,2442.984811
1.0,173,2444.12266
1.0,155,2445.190732
2.0,202,2446.61999
1.0,155,2447.654932
0.0,125,2448.460675
2.0,204,2449.842271
0.0,127,2450.701511
1.0,174,2451.878831
1.0,173,2453.014053
0.0,127,2453.832974
1.0,173,2454.990542
1.0,172,2456.156142
1.0,155,2457.194747
0.0,127,2458.088886
0.0,125,2458.934119
3.0,250,2460.650793
0.0,129,2461.492128
4.0,299,2463.59275
0.0,123,2464.405128
2.0,202,2465.807841
0.0,127,2466.637271
1.0,175,2467.840546
1.0,172,2468.962066
6.0,355,2471.497568
3.0,244,2473.182357
2.0,204,2474.570951
0.0,129,2475.499918
0.0,127,2476.360128
0.0,129,2477.213371
2.0,204,2478.672807
1.0,173,2479.864825
2.0,202,2481.247448
4.0,320,2483.540006
1.0,174,2484.694987
2.0,203,2486.066134
0.0,129,2486.909203
0.0,127,2487.74715
3.0,252,2489.513433
1.0,176,2490.669403
2.0,202,2492.059505
0.0,127,2492.867842
1.0,173,2494.00269
0.0,129,2494.868861
0.0,127,2495.69536
0.0,129,2496.534457
5.0,341,2498.926847
1.0,155,2499.967932
0.0,129,2500.829692
1.0,171,2501.948323
1.0,174,2503.147204
0.0,125,2503.961377
0.0,125,2504.765238
4.0,249,2506.490779
0.0,127,2507.303866
0.0,129,2508.226576
1.0,177,2509.403476
0.0,129,2510.260215
5.0,328,2512.56684
1.0,174,2513.742372
2.0,222,2515.29847
5.0,368,2517.93102
3.0,232,2519.544055
1.0,176,2520.707082
1.0,157,2521.732645
0.0,127,2522.629544
0.0,123,2523.399804
1.0,153,2524.425262
0.0,127,2525.269095
2.0,203,2526.673216
3.0,233,2528.242156
0.0,129,2529.104806
3.0,251,2530.847246
0.0,127,2531.671248
4.0,326,2533.933618
0.0,129,2534.824983
2.0,200,2536.181235
2.0,182,2537.412711
3.0,248,2539.116152
0.0,127,2539.950729
1.0,152,2540.931792
1.0,157,2542.009807
1.0,177,2543.189434
0.0,127,2544.020017
0.0,129,2544.865172
2.0,222,2546.40206
1.0,174,2547.564451
0.0,129,2548.4307
0.0,127,2549.255069
3.0,250,2550.972692
0.0,129,2551.81282
1.0,157,2552.938585
0.0,125,2553.750565
2.0,202,2555.109676
0.0,127,2555.940884
0.0,125,2556.745698
6.0,374,2559.445779
0.0,125,2560.29466
1.0,175,2561.459724
2.0,205,2562.816276
0.0,129,2563.689099
0.0,129,2564.53471
6.0,397,2567.293854
2.0,204,2568.771565
1.0,155,2569.787591
0.0,127,2570.616723
0.0,129,2571.509048
0.0,127,2572.343706
1.0,170,2573.455116
0.0,129,2574.324268
1.0,173,2575.464086
1.0,173,2576.638561
3.0,249,2578.301979
2.0,202,2579.76505
0.0,127,2580.60829
0.0,127,2581.460249
3.0,248,2583.185579
0.0,125,2584.046062
0.0,127,2584.884805
0.0,125,2585.693145
3.0,237,2587.320189
2.0,202,2588.758873
1.0,155,2589.796618
0.0,129,2590.597558
0.0,129,2591.45916
1.0,175,2592.69071
1.0,175,2593.899801
4.0,321,2596.157355
0.0,127,2596.993145
9.0,398,2599.783633
1.0,175,2600.969347
1.0,151,2601.995002
1.0,171,2603.148936
1.0,173,2604.294302
0.0,127,2605.135186
1.0,172,2606.293056
0.0,129,2607.150582
2.0,201,2608.530808
4.0,278,2610.466737
2.0,205,2611.916219
5.0,312,2614.116712
1.0,173,2615.284517
0.0,129,2616.138171
1.0,174,2617.374695
3.0,252,2619.104313
0.0,129,2619.957853
0.0,129,2620.82727
4.0,301,2622.918009
2.0,188,2624.225784
2.0,201,2625.608281
1.0,155,2626.627624
1.0,175,2627.822825
1.0,177,2629.038843
3.0,232,2630.646538
2.0,222,2632.150918
0.0,127,2632.974116
2.0,220,2634.500998
0.0,127,2635.379201
1.0,171,2636.534378
4.0,299,2638.582469
3.0,268,2640.483294
2.0,224,2642.057176
0.0,127,2642.834533
1.0,157,2643.883806
1.0,157,2644.9698
0.0,129,2645.829506
0.0,129,2646.696714
0.0,123,2647.519802
0.0,127,2648.399204
0.0,129,2649.208023
2.0,185,2650.416371
1.0,176,2651.649727
3.0,231,2653.262981
3.0,238,2654.863217
2.0,200,2656.220405
3.0,250,2657.921053
3.0,254,2659.726774
1.0,176,2660.960908
1.0,155,2661.977652
1.0,173,2663.154565
3.0,230,2664.748952
3.0,252,2666.456764
0.0,127,2667.30793
1.0,171,2668.517024
2.0,185,2669.753345
0.0,127,2670.597536
1.0,175,2671.771952
2.0,203,2673.16085
1.0,173,2674.340136
2.0,203,2675.699652
0.0,129,2676.574642
2.0,201,2677.949717
0.0,129,2678.760197
2.0,202,2680.139476
1.0,157,2681.163222
0.0,127,2682.01115
0.0,127,2682.866249
1.0,155,2683.921785
0.0,129,2684.754498
0.0,127,2685.581775
0.0,127,2686.391557
0.0,129,2687.256984
0.0,129,2688.1337
0.0,125,2688.964689
0.0,127,2689.785002
1.0,157,2690.807948
1.0,157,2691.854
1.0,173,2693.035868
3.0,235,2694.713043
2.0,222,2696.157468
1.0,173,2697.389289
2.0,227,2698.948264
0.0,129,2699.843478
3.0,251,2701.54489
2.0,220,2703.071329
2.0,205,2704.434019
0.0,127,2705.310101
1.0,153,2706.381828
0.0,127,2707.224232
1.0,175,2708.403857
0.0,127,2709.228293
1.0,173,2710.410322
0.0,125,2711.247699
2.0,198,2712.614074
0.0,127,2713.476385
3.0,252,2715.241812
3.0,251,2716.973306
5.0,327,2719.301405
1.0,173,2720.42892
0.0,127,2721.252816
2.0,182,2722.511241
0.0,127,2723.367023
0.0,129,2724.224209
1.0,157,2725.254896
0.0,127,2726.092804
0.0,127,2726.940553
0.0,129,2727.807067
0.0,129,2728.681467
2.0,223,2730.251146
0.0,127,2731.058738
4.0,275,2732.866451
0.0,129,2733.734519
0.0,129,2734.612263
0.0,127,2735.487007
1.0,173,2736.665606
4.0,297,2738.737314
4.0,300,2740.818607
1.0,155,2741.898247
1.0,173,2743.064
1.0,175,2744.233879
0.0,129,2745.071875
0.0,127,2745.8976
1.0,173,2747.120364
2.0,220,2748.676893
1.0,155,2749.693928
0.0,129,2750.571748
0.0,129,2751.409472
0.0,129,2752.270992
2.0,224,2753.77508
1.0,155,2754.822241
0.0,125,2755.686006
1.0,171,2756.821012
1.0,157,2757.833661
0.0,129,2758.713017
2.0,220,2760.235584
2.0,202,2761.613574
5.0,367,2764.134478
0.0,129,2765.021896
0.0,127,2765.881541
0.0,125,2766.729163
1.0,171,2767.865549
2.0,200,2769.252326
0.0,125,2770.065598
1.0,173,2771.261881
2.0,224,2772.769008
4.0,277,2774.644459
3.0,250,2776.329611
1.0,155,2777.361892
1.0,169,2778.495479
0.0,127,2779.331615
4.0,318,2781.528195
0.0,127,2782.374632
1.0,171,2783.52888
3.0,248,2785.255624
1.0,173,2786.403357
3.0,247,2788.116335
0.0,129,2788.991107
2.0,181,2790.196964
1.0,173,2791.372673
0.0,127,2792.233405
0.0,129,2793.077575
3.0,278,2795.002455
3.0,252,2796.73179
4.0,301,2798.813025
0.0,125,2799.642402
2.0,222,2801.187985
2.0,184,2802.425524
2.0,204,2803.819418
1.0,154,2804.855077
1.0,153,2805.884687
2.0,224,2807.419613
0.0,129,2808.270143
3.0,252,2810.000215
1.0,157,2811.049259
0.0,129,2811.930161
1.0,173,2813.084735
1.0,176,2814.287546
0.0,127,2815.140563
1.0,178,2816.33551
3.0,229,2817.906376
4.0,297,2819.99315
2.0,200,2821.349688
2.0,222,2822.839923
3.0,266,2824.734317
1.0,153,2825.721947
5.0,348,2828.199971
0.0,129,2829.045115
3.0,250,2830.78714
1.0,173,2831.908315
3.0,234,2833.54047
0.0,127,2834.358896
1.0,155,2835.38254
0.0,125,2836.212862
0.0,129,2837.039844
0.0,127,2837.877165
0.0,125,2838.70217
2.0,202,2840.064205
0.0,129,2840.955164
1.0,155,2841.988429
0.0,129,2842.816526
0.0,129,2843.671636
0.0,129,2844.482641
0.0,129,2845.331092
0.0,127,2846.164162
3.0,250,2847.943658
0.0,125,2848.737602
1.0,153,2849.762733
1.0,157,2850.811087
1.0,155,2851.857219
4.0,260,2853.697901
1.0,173,2854.843976
3.0,271,2856.73706
0.0,127,2857.564533
0.0,127,2858.384695
3.0,232,2860.02337
2.0,224,2861.577488
1.0,171,2862.743852
0.0,125,2863.570192
1.0,157,2864.664827
1.0,157,2865.709368
0.0,123,2866.532718
4.0,300,2868.662045
1.0,155,2869.671128
1.0,173,2870.889967
1.0,175,2872.070935
3.0,255,2873.813081
1.0,153,2874.814586
2.0,203,2876.171362
0.0,129,2877.038048
0.0,129,2877.886929
0.0,127,2878.703135
0.0,125,2879.52822
2.0,219,2881.053105
1.0,155,2882.093695
0.0,127,2882.949798
1.0,171,2884.092159
2.0,222,2885.631383
1.0,170,2886.760635
1.0,157,2887.833862
3.0,250,2889.555189
2.0,202,2890.951069
0.0,127,2891.804106
1.0,172,2892.970671
2.0,224,2894.509693
4.0,263,2896.356425
1.0,174,2897.560447
3.0,247,2899.234767
2.0,206,2900.715933
1.0,155,2901.738581
0.0,127,2902.562112
0.0,129,2903.456372
1.0,155,2904.483297
2.0,201,2905.806726
3.0,233,2907.412845
0.0,129,2908.295345
1.0,153,2909.287608
0.0,127,2910.139993
0.0,129,2911.002257
1.0,178,2912.245203
0.0,125,2913.037111
1.0,173,2914.21224
0.0,125,2915.046904
3.0,266,2916.855423
0.0,129,2917.772085
0.0,129,2918.604129
2.0,219,2920.073236
2.0,181,2921.308332
0.0,129,2922.159036
1.0,175,2923.330108
4.0,299,2925.402259
2.0,204,2926.798606
2.0,200,2928.155925
2.0,229,2929.749622
3.0,250,2931.450759
2.0,187,2932.63428
0.0,129,2933.529958
1.0,175,2934.702706
0.0,127,2935.552961
0.0,129,2936.371532
5.0,298,2938.395063
0.0,127,2939.247216
0.0,129,2940.097197
0.0,129,2940.96205
0.0,129,2941.827111
1.0,173,2942.97963
2.0,222,2944.465774
0.0,127,2945.313127
1.0,174,2946.437265
1.0,175,2947.644963
1.0,175,2948.834019
0.0,127,2949.702676
2.0,206,2951.105281
0.0,125,2951.914996
1.0,153,2953.024706
0.0,125,2953.823059
0.0,127,2954.65114
1.0,175,2955.808271
3.0,251,2957.52666
0.0,127,2958.393628
8.0,374,2961.064684
1.0,157,2962.092345
0.0,129,2962.92352
1.0,173,2964.08945
2.0,202,2965.473893
1.0,173,2966.641633
1.0,178,2967.889722
3.0,246,2969.567081
3.0,249,2971.333797
1.0,171,2972.533242
0.0,129,2973.391777
0.0,127,2974.213792
0.0,127,2975.048583
0.0,125,2975.903287
1.0,175,2977.154103
1.0,155,2978.191375
4.0,302,2980.306053
0.0,125,2981.135816
0.0,127,2981.970386
1.0,173,2983.191089
1.0,176,2984.388144
0.0,129,2985.25346
3.0,248,2986.969997
0.0,125,2987.826692
0.0,127,2988.685911
0.0,125,2989.50557
0.0,123,2990.306892
2.0,207,2991.703677
1.0,174,2992.873822
4.0,322,2995.150559
0.0,127,2995.996338
