#{"t_start": 1629238227.7194297, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,155,1568.898223
3.0,228,1570.611986
0.0,125,1571.569469
0.0,127,1572.48715
0.0,127,1573.407224
2.0,202,1574.884472
4.0,299,1577.102756
1.0,153,1578.215727
10.0,450,1581.581145
1.0,173,1582.822851
1.0,175,1584.153764
0.0,127,1585.060942
2.0,200,1586.529749
0.0,127,1587.410024
2.0,226,1589.10578
0.0,127,1590.052204
0.0,127,1590.922606
4.0,316,1593.325721
2.0,203,1594.812457
0.0,125,1595.6991
4.0,318,1598.11334
0.0,127,1599.052938
2.0,223,1600.664793
0.0,129,1601.576549
1.0,155,1602.688127
0.0,127,1603.593939
0.0,125,1604.491965
2.0,200,1605.918521
0.0,123,1606.761667
0.0,129,1607.688076
4.0,300,1609.945982
0.0,125,1610.848641
0.0,127,1611.767285
2.0,202,1613.292822
0.0,127,1614.182978
0.0,123,1615.072104
0.0,127,1615.982989
0.0,129,1616.868221
0.0,127,1617.716777
2.0,202,1619.223565
2.0,202,1620.710275
0.0,125,1621.609235
7.0,431,1624.893442
0.0,129,1625.819854
3.0,248,1627.693117
0.0,127,1628.632694
1.0,171,1629.822301
0.0,127,1630.718872
1.0,173,1631.965883
0.0,129,1632.899283
0.0,127,1633.782354
0.0,127,1634.714216
1.0,175,1635.995174
3.0,246,1637.864009
1.0,175,1639.135513
1.0,173,1640.367752
0.0,127,1641.288197
0.0,125,1642.1967
10.0,432,1645.449469
0.0,129,1646.346134
0.0,127,1647.281354
0.0,129,1648.219551
5.0,331,1650.760978
1.0,157,1651.894625
2.0,200,1653.303189
0.0,125,1654.219358
2.0,224,1655.89556
2.0,199,1657.343829
4.0,283,1659.447613
0.0,129,1660.366551
5.0,352,1663.204263
0.0,129,1664.221228
3.0,272,1666.684344
2.0,223,1668.4649
2.0,198,1669.892191
3.0,252,1671.943691
2.0,220,1673.684044
4.0,299,1676.00915
4.0,295,1678.385587
2.0,205,1679.888348
0.0,129,1680.888106
4.0,301,1683.315876
4.0,297,1685.690989
8.0,373,1688.681509
3.0,231,1690.438738
0.0,125,1691.354116
0.0,127,1692.269548
3.0,270,1694.360118
1.0,175,1695.653995
1.0,169,1696.907797
0.0,127,1697.838052
0.0,127,1698.729094
1.0,155,1699.987422
0.0,129,1700.95559
0.0,129,1701.886355
0.0,127,1702.818918
3.0,250,1704.664131
1.0,171,1705.945484
1.0,177,1707.399861
2.0,223,1709.215993
4.0,322,1711.690613
5.0,352,1714.416125
4.0,279,1716.891603
3.0,267,1719.039814
1.0,157,1720.239501
1.0,153,1721.441798
0.0,129,1722.409238
2.0,201,1724.313863
3.0,250,1726.270219
1.0,175,1727.918506
1.0,173,1729.502247
3.0,233,1731.626536
0.0,125,1732.760668
1.0,171,1734.125785
0.0,125,1735.219084
0.0,125,1736.142675
0.0,127,1737.075502
1.0,175,1738.619553
0.0,129,1739.648818
1.0,157,1740.782268
1.0,157,1741.972159
2.0,205,1743.505849
0.0,129,1744.404444
0.0,125,1745.24347
2.0,224,1746.828662
0.0,127,1747.667625
0.0,129,1748.513297
3.0,246,1750.18717
1.0,155,1751.235288
0.0,125,1752.020463
0.0,127,1752.847957
0.0,127,1753.722849
2.0,202,1755.124784
4.0,295,1757.178952
3.0,251,1758.899754
0.0,129,1759.773553
1.0,171,1760.920635
2.0,221,1762.44422
0.0,125,1763.247885
2.0,205,1764.61423
0.0,129,1765.528007
1.0,172,1766.762675
0.0,125,1767.571191
1.0,157,1768.670563
1.0,155,1769.697653
0.0,127,1770.551034
2.0,218,1772.095209
0.0,127,1772.910267
1.0,176,1774.105358
2.0,226,1775.642814
1.0,155,1776.65363
0.0,129,1777.516388
0.0,127,1778.403312
3.0,229,1779.933961
1.0,173,1781.073714
0.0,125,1781.872926
2.0,222,1783.417872
1.0,170,1784.58562
2.0,205,1785.940058
1.0,175,1787.078628
3.0,254,1788.852597
0.0,129,1789.728118
2.0,205,1791.147516
4.0,299,1793.213144
2.0,201,1794.549912
1.0,177,1795.760525
0.0,127,1796.56999
0.0,127,1797.408091
2.0,221,1798.881701
1.0,173,1800.046849
0.0,129,1800.923492
1.0,175,1802.110626
2.0,200,1803.484319
3.0,250,1805.198883
0.0,127,1805.996931
2.0,202,1807.370918
0.0,129,1808.228808
1.0,153,1809.274648
0.0,127,1810.121447
1.0,177,1811.340392
0.0,129,1812.16779
0.0,127,1812.996482
4.0,320,1815.162227
0.0,127,1815.967066
0.0,125,1816.771221
3.0,236,1818.388282
1.0,153,1819.426592
0.0,129,1820.273851
5.0,346,1822.653268
1.0,155,1823.740468
1.0,155,1824.804657
4.0,281,1826.737761
0.0,127,1827.558848
1.0,174,1828.763364
10.0,454,1832.025031
1.0,158,1833.073314
0.0,127,1833.890877
1.0,155,1834.938991
0.0,127,1835.778705
0.0,125,1836.6269
1.0,175,1837.814459
2.0,208,1839.226591
0.0,129,1840.037463
2.0,202,1841.456866
0.0,129,1842.333699
2.0,222,1843.830951
2.0,204,1845.212631
2.0,202,1846.596057
0.0,125,1847.378294
2.0,222,1848.960885
3.0,248,1850.666962
0.0,127,1851.520295
0.0,129,1852.352269
1.0,155,1853.384664
0.0,125,1854.220066
0.0,127,1855.062227
1.0,177,1856.250429
3.0,263,1858.028214
1.0,177,1859.248448
0.0,127,1860.111806
2.0,221,1861.674629
2.0,201,1863.042422
0.0,127,1863.885627
0.0,129,1864.740523
1.0,177,1865.947487
0.0,125,1866.7406
0.0,127,1867.545437
0.0,127,1868.418236
2.0,222,1869.911201
2.0,200,1871.232222
0.0,127,1872.117785
4.0,299,1874.212668
2.0,188,1875.555446
0.0,129,1876.52724
1.0,175,1877.903245
1.0,153,1879.037096
0.0,129,1879.874015
0.0,129,1880.848253
1.0,171,1882.186113
0.0,129,1883.11373
3.0,255,1885.186019
3.0,252,1887.001504
2.0,224,1888.713162
2.0,201,1890.375879
1.0,170,1891.78341
3.0,232,1893.705828
1.0,158,1895.226008
0.0,127,1896.165
0.0,127,1897.038416
0.0,129,1897.931245
1.0,155,1899.059773
2.0,222,1900.565864
2.0,198,1901.910205
0.0,127,1902.793806
0.0,129,1903.678303
3.0,256,1905.459894
2.0,208,1906.91457
1.0,155,1907.994659
0.0,125,1908.836909
1.0,156,1909.935634
0.0,127,1910.818587
1.0,157,1911.909889
1.0,174,1913.101585
2.0,222,1914.726274
3.0,273,1916.744274
4.0,318,1919.013057
5.0,351,1921.476627
0.0,123,1922.298759
1.0,157,1923.358665
0.0,127,1924.208626
3.0,229,1925.805149
3.0,270,1927.717614
0.0,129,1928.620951
0.0,129,1929.453543
3.0,229,1931.053805
3.0,250,1932.775276
0.0,129,1933.643001
4.0,299,1935.905761
1.0,175,1937.150444
2.0,205,1938.577206
3.0,252,1940.37161
0.0,127,1941.230402
0.0,127,1942.074957
0.0,129,1942.949037
0.0,127,1943.860039
2.0,201,1945.313852
0.0,127,1946.162967
2.0,199,1947.742894
1.0,174,1949.089583
1.0,155,1950.386654
4.0,285,1952.544181
0.0,125,1953.702499
2.0,186,1955.283374
2.0,219,1957.153327
1.0,157,1958.395189
5.0,314,1960.731862
1.0,173,1962.051171
2.0,202,1963.465713
0.0,125,1964.363329
2.0,219,1965.934762
0.0,127,1966.865191
0.0,127,1967.733127
1.0,175,1968.951027
0.0,125,1969.760999
1.0,175,1970.948003
0.0,129,1971.809088
0.0,129,1972.601325
2.0,204,1974.036319
0.0,127,1974.904032
2.0,200,1976.274543
0.0,125,1977.067625
0.0,127,1977.860652
1.0,155,1978.888808
0.0,129,1979.735168
0.0,129,1980.579511
4.0,321,1982.851182
1.0,153,1983.874308
1.0,157,1984.903846
0.0,127,1985.759858
1.0,157,1986.792557
0.0,129,1987.671341
0.0,129,1988.514482
1.0,173,1989.652166
1.0,173,1990.877359
2.0,222,1992.392892
0.0,127,1993.21829
1.0,175,1994.423619
0.0,129,1995.329754
1.0,172,1996.521096
3.0,231,1998.094287
5.0,352,2000.51867
0.0,125,2001.321674
3.0,253,2003.087699
0.0,127,2003.916177
0.0,127,2004.736113
0.0,125,2005.550357
0.0,127,2006.372148
0.0,127,2007.186309
2.0,202,2008.598081
0.0,127,2009.382437
4.0,295,2011.455176
3.0,270,2013.346149
0.0,125,2014.16256
0.0,127,2014.998019
2.0,199,2016.308541
0.0,129,2017.161376
0.0,127,2018.00807
7.0,409,2020.887182
1.0,157,2021.90908
1.0,177,2023.145113
0.0,127,2023.945396
0.0,129,2024.804725
0.0,129,2025.669143
2.0,222,2027.171411
0.0,129,2028.024623
2.0,220,2029.522821
2.0,221,2031.045557
2.0,220,2032.575087
1.0,178,2033.765838
0.0,129,2034.630154
0.0,129,2035.457105
1.0,175,2036.617347
2.0,220,2038.155287
0.0,129,2038.991929
1.0,174,2040.159655
1.0,176,2041.362264
1.0,155,2042.393553
0.0,127,2043.248312
2.0,228,2044.792655
1.0,176,2045.949042
0.0,127,2046.782945
0.0,127,2047.596345
0.0,123,2048.450952
2.0,200,2049.869906
1.0,173,2051.02896
2.0,202,2052.40155
0.0,129,2053.258322
4.0,276,2055.215646
2.0,205,2056.577112
3.0,253,2058.328197
0.0,127,2059.180993
1.0,157,2060.230632
0.0,129,2061.088475
1.0,153,2062.130998
1.0,175,2063.278745
4.0,297,2065.351748
1.0,173,2066.520954
1.0,176,2067.712435
2.0,224,2069.225556
2.0,223,2070.762508
2.0,200,2072.0862
1.0,157,2073.155616
0.0,129,2073.971687
2.0,209,2075.423821
2.0,223,2076.882772
2.0,200,2078.267492
2.0,202,2079.691756
0.0,129,2080.519633
3.0,235,2082.130763
0.0,127,2082.969874
0.0,127,2083.842386
3.0,248,2085.612754
0.0,129,2086.44285
0.0,127,2087.277618
0.0,127,2088.103765
2.0,221,2089.59843
0.0,127,2090.422534
0.0,127,2091.268378
3.0,270,2093.181607
4.0,301,2095.224
4.0,299,2097.338552
3.0,230,2098.91501
2.0,202,2100.269707
2.0,200,2101.625063
0.0,127,2102.519585
3.0,250,2104.265658
0.0,127,2105.095356
0.0,127,2105.917091
1.0,171,2107.042595
1.0,175,2108.248709
0.0,129,2109.064394
1.0,173,2110.237137
1.0,171,2111.390381
2.0,205,2112.802598
0.0,125,2113.610838
1.0,178,2114.810157
2.0,187,2116.065124
3.0,232,2117.661997
1.0,155,2118.71997
2.0,221,2120.212432
2.0,200,2121.571782
3.0,272,2123.443954
6.0,416,2126.362012
2.0,200,2127.702244
2.0,202,2129.029086
2.0,220,2130.558708
2.0,199,2131.931321
1.0,153,2132.950871
1.0,173,2134.101247
0.0,127,2134.934181
3.0,248,2136.655185
0.0,129,2137.52043
4.0,320,2139.790114
0.0,127,2140.612761
2.0,186,2141.883019
1.0,155,2142.911968
2.0,222,2144.42979
2.0,220,2145.947731
0.0,129,2146.790201
0.0,125,2147.611068
2.0,203,2149.045311
0.0,129,2149.886444
0.0,129,2150.757154
0.0,125,2151.58469
2.0,219,2153.039041
1.0,171,2154.200218
0.0,129,2155.080882
1.0,155,2156.180346
1.0,159,2157.277297
2.0,223,2158.964986
2.0,201,2160.458723
0.0,127,2161.560308
0.0,125,2162.598252
0.0,127,2163.555204
1.0,175,2164.977183
0.0,129,2165.980743
0.0,129,2166.92812
0.0,129,2167.858663
0.0,129,2168.878379
1.0,177,2170.196477
1.0,155,2171.16373
0.0,129,2172.030767
1.0,173,2173.248185
0.0,129,2174.068442
2.0,205,2175.507477
0.0,125,2176.312103
1.0,154,2177.377707
0.0,127,2178.212748
2.0,200,2179.542196
3.0,248,2181.273773
2.0,226,2182.823241
4.0,299,2184.875835
6.0,380,2187.498127
0.0,129,2188.36896
1.0,176,2189.517392
2.0,222,2191.058841
0.0,127,2191.8899
2.0,200,2193.245936
2.0,223,2194.710655
0.0,129,2195.62041
2.0,225,2197.181298
3.0,246,2198.866522
1.0,157,2199.960158
1.0,170,2201.061553
1.0,174,2202.238888
2.0,202,2203.607793
0.0,129,2204.46243
0.0,127,2205.31452
0.0,129,2206.165479
0.0,127,2206.998252
0.0,125,2207.83624
1.0,155,2208.843534
0.0,129,2209.717395
0.0,129,2210.559987
1.0,153,2211.585278
0.0,125,2212.389785
1.0,173,2213.552818
0.0,125,2214.355057
0.0,127,2215.165091
0.0,123,2216.002134
1.0,173,2217.17624
2.0,183,2218.391581
3.0,248,2220.118195
0.0,127,2220.949294
0.0,127,2221.837738
4.0,300,2223.907904
0.0,127,2224.727309
4.0,316,2226.937421
0.0,129,2227.821406
0.0,129,2228.613646
3.0,255,2230.388648
0.0,129,2231.20206
0.0,125,2232.093661
3.0,272,2233.9933
1.0,174,2235.116313
1.0,174,2236.296402
0.0,129,2237.130112
0.0,125,2237.94422
4.0,320,2240.194093
2.0,198,2241.57092
2.0,226,2243.06388
2.0,224,2244.578264
4.0,280,2246.541447
1.0,173,2247.736541
0.0,129,2248.605215
0.0,127,2249.436249
0.0,127,2250.303294
0.0,127,2251.136933
2.0,201,2252.52372
0.0,125,2253.33207
0.0,127,2254.141254
4.0,258,2255.933259
0.0,125,2256.760738
0.0,123,2257.555165
1.0,173,2258.701134
0.0,129,2259.577559
1.0,157,2260.647236
1.0,157,2261.683053
2.0,202,2263.085732
0.0,127,2263.902866
1.0,157,2264.961051
2.0,221,2266.463337
2.0,202,2267.871881
0.0,127,2268.697287
1.0,155,2269.794367
0.0,129,2270.711567
0.0,125,2271.544635
0.0,125,2272.390573
2.0,222,2273.900554
2.0,206,2275.386572
2.0,223,2276.916503
1.0,173,2278.055199
0.0,127,2278.873871
0.0,127,2279.693767
2.0,224,2281.236207
1.0,173,2282.393278
0.0,125,2283.233053
1.0,175,2284.411654
0.0,129,2285.250615
1.0,176,2286.460244
0.0,129,2287.285832
0.0,129,2288.151014
0.0,127,2289.005138
4.0,280,2290.928946
0.0,127,2291.884221
0.0,125,2292.898149
0.0,127,2293.772855
0.0,125,2294.568892
3.0,271,2296.470635
2.0,222,2297.918228
0.0,123,2298.764615
1.0,155,2299.799667
4.0,295,2301.831598
2.0,200,2303.190664
0.0,129,2304.059532
0.0,125,2304.884685
2.0,201,2306.255312
0.0,125,2307.128087
0.0,129,2307.999461
1.0,171,2309.154302
0.0,127,2310.018625
0.0,129,2310.864716
0.0,127,2311.690156
0.0,123,2312.504685
0.0,127,2313.353807
1.0,155,2314.362295
2.0,201,2315.728232
0.0,129,2316.593435
1.0,176,2317.747961
1.0,176,2318.9591
0.0,125,2319.782962
0.0,125,2320.579046
0.0,129,2321.450608
1.0,153,2322.5246
0.0,123,2323.342384
0.0,129,2324.169496
0.0,129,2325.001974
1.0,157,2325.987396
2.0,208,2327.469772
0.0,129,2328.37548
1.0,175,2329.533916
0.0,129,2330.396212
1.0,172,2331.513157
0.0,129,2332.340008
0.0,129,2333.168945
0.0,125,2334.019587
3.0,272,2335.869577
1.0,155,2336.898228
0.0,127,2337.740347
5.0,341,2340.194181
1.0,173,2341.367069
3.0,275,2343.273404
2.0,207,2344.684301
1.0,155,2345.744159
0.0,129,2346.603118
0.0,123,2347.4196
0.0,129,2348.264858
0.0,129,2349.132612
2.0,188,2350.428544
3.0,217,2351.957472
0.0,129,2352.809158
2.0,224,2354.393142
1.0,176,2355.586549
0.0,127,2356.402185
0.0,127,2357.232234
1.0,176,2358.48571
0.0,125,2359.333071
0.0,125,2360.150852
3.0,247,2361.857526
2.0,201,2363.215035
1.0,176,2364.422916
1.0,155,2365.438737
0.0,123,2366.287055
2.0,203,2367.664685
2.0,204,2369.055604
0.0,125,2369.918332
1.0,157,2370.986479
0.0,127,2371.826572
1.0,157,2372.928954
0.0,125,2373.793376
0.0,129,2374.636643
2.0,198,2376.038978
5.0,307,2378.176354
2.0,204,2379.608669
4.0,304,2381.7944
0.0,129,2382.642603
0.0,127,2383.456401
1.0,173,2384.58438
3.0,248,2386.298828
1.0,173,2387.474303
0.0,125,2388.323312
2.0,204,2389.714104
0.0,127,2390.538518
0.0,125,2391.343535
0.0,129,2392.179328
2.0,206,2393.639262
1.0,171,2394.779137
1.0,159,2395.831248
3.0,272,2397.730932
0.0,127,2398.550756
0.0,129,2399.419503
1.0,173,2400.598736
2.0,187,2401.898484
4.0,296,2403.98808
4.0,299,2406.059588
2.0,186,2407.303549
1.0,155,2408.330378
1.0,153,2409.338366
4.0,277,2411.302439
10.0,413,2414.183239
3.0,248,2415.896002
3.0,251,2417.596386
1.0,173,2418.768868
2.0,203,2420.156156
5.0,346,2422.663284
1.0,157,2423.665466
2.0,224,2425.21024
1.0,157,2426.262786
3.0,214,2427.73192
2.0,222,2429.268087
1.0,155,2430.246992
0.0,127,2431.088465
0.0,127,2431.908998
2.0,198,2433.239994
1.0,155,2434.363565
2.0,220,2435.900861
4.0,302,2437.983869
0.0,125,2438.825865
0.0,127,2439.659478
1.0,155,2440.730667
1.0,153,2441.731449
0.0,127,2442.570498
3.0,254,2444.307547
0.0,127,2445.154076
0.0,127,2446.020593
0.0,125,2446.852897
2.0,187,2448.113931
0.0,127,2448.941503
2.0,198,2450.298029
1.0,178,2451.492959
1.0,173,2452.669781
1.0,157,2453.700466
0.0,129,2454.516662
5.0,328,2456.861166
1.0,173,2458.076953
0.0,125,2458.909577
3.0,247,2460.604464
1.0,155,2461.660012
3.0,250,2463.366928
2.0,201,2464.796216
2.0,181,2466.022331
2.0,202,2467.385871
1.0,173,2468.556196
3.0,248,2470.303491
1.0,152,2471.325263
1.0,176,2472.517679
1.0,173,2473.673825
3.0,229,2475.258382
1.0,154,2476.367959
2.0,200,2477.782454
0.0,129,2478.637946
0.0,129,2479.508684
0.0,129,2480.383878
0.0,127,2481.210808
4.0,320,2483.49551
1.0,173,2484.638746
1.0,153,2485.648946
1.0,173,2486.820885
1.0,174,2488.04745
2.0,222,2489.546212
0.0,127,2490.35424
0.0,123,2491.16621
2.0,201,2492.501779
3.0,234,2494.091588
1.0,157,2495.172079
0.0,125,2495.988843
0.0,129,2496.829807
1.0,174,2498.009037
4.0,321,2500.246186
2.0,202,2501.612895
2.0,202,2502.985607
0.0,127,2503.823067
0.0,129,2504.658099
0.0,127,2505.514975
1.0,157,2506.533073
2.0,207,2508.000144
0.0,127,2508.846599
0.0,127,2509.6807
4.0,277,2511.597067
0.0,129,2512.445588
3.0,266,2514.311729
1.0,173,2515.506865
1.0,173,2516.663522
0.0,125,2517.524569
0.0,129,2518.378264
0.0,129,2519.22506
1.0,174,2520.392071
3.0,233,2521.966867
3.0,252,2523.721267
0.0,127,2524.583445
0.0,127,2525.424911
4.0,279,2527.382913
4.0,260,2529.158452
2.0,185,2530.404964
2.0,200,2531.801165
0.0,127,2532.577956
0.0,129,2533.428929
0.0,129,2534.271878
0.0,129,2535.178773
1.0,157,2536.188299
0.0,127,2537.010039
1.0,155,2538.061342
2.0,204,2539.456203
3.0,250,2541.155751
0.0,123,2541.965424
1.0,177,2543.155557
3.0,246,2544.843591
1.0,176,2546.013845
1.0,153,2547.063385
0.0,129,2547.920205
1.0,158,2548.993922
1.0,173,2550.144061
1.0,177,2551.330815
2.0,202,2552.76505
0.0,129,2553.636624
2.0,220,2555.107081
3.0,216,2556.582673
1.0,156,2557.673442
0.0,129,2558.545555
1.0,174,2559.740573
0.0,129,2560.595562
2.0,225,2562.082288
0.0,129,2562.943524
0.0,129,2563.80425
0.0,127,2564.638263
1.0,173,2565.781834
4.0,300,2567.891358
0.0,125,2568.725519
0.0,129,2569.557456
1.0,173,2570.769864
1.0,177,2571.979627
2.0,224,2573.476191
1.0,155,2574.545062
4.0,298,2576.619207
0.0,127,2577.428011
2.0,220,2578.920727
0.0,127,2579.804212
2.0,220,2581.328139
0.0,125,2582.179476
2.0,188,2583.473413
0.0,129,2584.362502
0.0,129,2585.197166
0.0,129,2586.044167
2.0,224,2587.603394
0.0,129,2588.468024
0.0,125,2589.273471
1.0,153,2590.29365
4.0,267,2592.174936
1.0,175,2593.353428
1.0,157,2594.421213
0.0,127,2595.305618
0.0,127,2596.103529
9.0,404,2598.962416
1.0,175,2600.150254
0.0,127,2600.960501
0.0,125,2601.801354
0.0,129,2602.646857
1.0,175,2603.809636
3.0,273,2605.727959
2.0,202,2607.112245
0.0,125,2607.9571
0.0,127,2608.783847
0.0,127,2609.615866
2.0,200,2610.965267
0.0,129,2611.846269
1.0,174,2613.036478
1.0,155,2614.072345
0.0,129,2614.906514
1.0,173,2616.085861
1.0,157,2617.202115
0.0,125,2618.041133
1.0,174,2619.172302
0.0,127,2620.007159
0.0,127,2620.862833
3.0,250,2622.566623
0.0,129,2623.436511
0.0,127,2624.285007
1.0,173,2625.471436
2.0,219,2626.966297
0.0,127,2627.798115
1.0,175,2629.007151
0.0,127,2629.852601
0.0,125,2630.634904
0.0,129,2631.491048
0.0,127,2632.31121
0.0,127,2633.133856
2.0,221,2634.665133
0.0,125,2635.528641
0.0,127,2636.333491
0.0,127,2637.178932
0.0,127,2637.975497
1.0,153,2638.998469
0.0,127,2639.872964
0.0,129,2640.734859
1.0,155,2641.762553
1.0,155,2642.763395
3.0,240,2644.421997
0.0,127,2645.282928
2.0,222,2646.850488
0.0,129,2647.731752
3.0,234,2649.35987
2.0,186,2650.566078
2.0,224,2652.109758
0.0,127,2653.001591
1.0,175,2654.153062
0.0,129,2654.978568
2.0,224,2656.5071
0.0,127,2657.324082
2.0,227,2658.898953
0.0,129,2659.749552
1.0,153,2660.820144
3.0,270,2662.710248
2.0,201,2664.034896
4.0,294,2666.098519
1.0,177,2667.282226
0.0,127,2668.166574
0.0,127,2669.004739
2.0,222,2670.539596
1.0,173,2671.710275
4.0,283,2673.671207
0.0,127,2674.517333
0.0,129,2675.377108
0.0,129,2676.23521
1.0,157,2677.267279
0.0,125,2678.091339
0.0,125,2678.870087
4.0,299,2680.924127
0.0,129,2681.75299
1.0,175,2683.006389
0.0,129,2683.856114
4.0,302,2685.968665
3.0,230,2687.535986
0.0,123,2688.396885
0.0,129,2689.245147
3.0,274,2691.124513
1.0,173,2692.257944
1.0,174,2693.488075
0.0,129,2694.330214
1.0,175,2695.523062
3.0,250,2697.245224
0.0,127,2698.104196
2.0,225,2699.663043
3.0,252,2701.38729
0.0,129,2702.261773
0.0,127,2703.055753
0.0,125,2703.891814
2.0,205,2705.293813
0.0,129,2706.20044
0.0,127,2707.058591
0.0,127,2707.89897
2.0,225,2709.421489
0.0,125,2710.247444
0.0,125,2711.075848
1.0,159,2712.168248
1.0,175,2713.359536
2.0,188,2714.645411
1.0,173,2715.853302
0.0,127,2716.654219
1.0,153,2717.731103
4.0,323,2719.954265
3.0,250,2721.688553
0.0,125,2722.485453
2.0,226,2724.091886
6.0,348,2726.554638
0.0,129,2727.416816
0.0,127,2728.272237
0.0,127,2729.113036
0.0,127,2729.963193
1.0,175,2731.147984
2.0,202,2732.454364
2.0,198,2733.790087
1.0,154,2734.876861
3.0,247,2736.603901
0.0,123,2737.433088
2.0,190,2738.694782
1.0,174,2739.864216
2.0,203,2741.276767
4.0,278,2743.259766
1.0,175,2744.414527
1.0,171,2745.548576
0.0,129,2746.370483
0.0,129,2747.286569
0.0,129,2748.176455
1.0,173,2749.349925
0.0,127,2750.186917
2.0,223,2751.72978
0.0,129,2752.584419
0.0,127,2753.374226
2.0,185,2754.632411
1.0,155,2755.71366
5.0,329,2757.988174
3.0,263,2759.856104
2.0,189,2761.14393
1.0,155,2762.163639
4.0,293,2764.144231
0.0,125,2765.004997
0.0,127,2765.859477
0.0,125,2766.700138
5.0,369,2769.308014
4.0,298,2771.445259
0.0,129,2772.262704
2.0,204,2773.586728
3.0,252,2775.31808
0.0,127,2776.105096
1.0,171,2777.260072
2.0,201,2778.649629
1.0,172,2779.790817
0.0,125,2780.561591
1.0,173,2781.746931
2.0,204,2783.160088
1.0,155,2784.215953
0.0,129,2785.03163
2.0,205,2786.42565
0.0,127,2787.251073
1.0,155,2788.305673
0.0,127,2789.159164
2.0,221,2790.667484
0.0,125,2791.495919
1.0,175,2792.703285
2.0,221,2794.228308
1.0,173,2795.384702
0.0,129,2796.197226
1.0,153,2797.194614
0.0,129,2798.059266
2.0,184,2799.289367
2.0,200,2800.677074
0.0,127,2801.510922
2.0,222,2803.012078
2.0,203,2804.407429
0.0,129,2805.252776
0.0,125,2806.10305
0.0,127,2806.898367
4.0,280,2808.86591
1.0,173,2810.001326
1.0,170,2811.183742
2.0,203,2812.562826
0.0,127,2813.424535
1.0,156,2814.46741
1.0,175,2815.658909
2.0,204,2817.038478
2.0,202,2818.441568
0.0,127,2819.283167
0.0,129,2820.112692
1.0,155,2821.115077
1.0,171,2822.263058
1.0,153,2823.289132
0.0,129,2824.164193
3.0,277,2826.060403
1.0,153,2827.065709
1.0,153,2828.082505
1.0,176,2829.32963
1.0,173,2830.479039
1.0,155,2831.489828
2.0,201,2832.864778
2.0,204,2834.259873
2.0,223,2835.768531
2.0,198,2837.129499
2.0,200,2838.509973
0.0,129,2839.35042
3.0,234,2840.990257
1.0,176,2842.194972
1.0,176,2843.337293
4.0,282,2845.301349
2.0,203,2846.687838
1.0,178,2847.929324
1.0,173,2849.105336
2.0,224,2850.630095
1.0,173,2851.809195
1.0,173,2853.005085
0.0,127,2853.853042
1.0,176,2855.014744
2.0,222,2856.52383
0.0,123,2857.352085
0.0,127,2858.189695
1.0,155,2859.276746
1.0,174,2860.418523
1.0,172,2861.583886
2.0,200,2862.984418
1.0,157,2864.059105
5.0,352,2866.569721
2.0,186,2867.84162
0.0,129,2868.711447
1.0,174,2869.860968
2.0,200,2871.275856
0.0,127,2872.102962
1.0,173,2873.241213
3.0,252,2874.980938
2.0,201,2876.327467
1.0,171,2877.502778
3.0,240,2879.13641
3.0,230,2880.747142
0.0,129,2881.593407
0.0,129,2882.472315
1.0,174,2883.679136
4.0,317,2885.885258
0.0,125,2886.691612
1.0,174,2887.874815
2.0,221,2889.361844
0.0,127,2890.24059
0.0,129,2891.087767
0.0,127,2891.938096
0.0,127,2892.7709
3.0,274,2894.698469
0.0,125,2895.502623
0.0,127,2896.325183
1.0,173,2897.532426
2.0,183,2898.729974
0.0,127,2899.57571
1.0,155,2900.667102
1.0,171,2901.801275
2.0,200,2903.196559
0.0,127,2904.036938
2.0,183,2905.245741
2.0,200,2906.613291
1.0,173,2907.782532
1.0,155,2908.802301
1.0,155,2909.849515
1.0,155,2910.894986
0.0,129,2911.752048
1.0,176,2912.971495
1.0,155,2914.01856
0.0,125,2914.855137
4.0,277,2916.751951
1.0,153,2917.825463
2.0,221,2919.330392
1.0,157,2920.39293
0.0,127,2921.185501
0.0,127,2922.010874
0.0,123,2922.835422
0.0,127,2923.663008
0.0,123,2924.440993
0.0,127,2925.258607
0.0,127,2926.080361
2.0,206,2927.503851
0.0,123,2928.30971
0.0,127,2929.10883
0.0,123,2929.93399
1.0,153,2930.906606
1.0,155,2931.938217
1.0,155,2932.92653
1.0,175,2934.125433
0.0,129,2934.979577
2.0,225,2936.523113
2.0,200,2937.845034
1.0,155,2938.862928
4.0,297,2940.974829
1.0,155,2942.032449
2.0,185,2943.278361
2.0,221,2944.760846
3.0,235,2946.343136
0.0,129,2947.221837
4.0,303,2949.374757
0.0,127,2950.208865
0.0,129,2951.023781
0.0,125,2951.858495
1.0,153,2952.93682
4.0,277,2954.883409
1.0,173,2956.034928
3.0,228,2957.563178
0.0,127,2958.431758
2.0,206,2959.873309
2.0,201,2961.245534
0.0,129,2962.077707
0.0,127,2962.887964
2.0,202,2964.269521
1.0,172,2965.447142
6.0,341,2967.871751
1.0,176,2969.055262
3.0,254,2970.823459
0.0,125,2971.68002
0.0,129,2972.545855
0.0,125,2973.382188
0.0,125,2974.179134
0.0,129,2975.043036
0.0,129,2975.922482
0.0,129,2976.820059
1.0,174,2978.00605
1.0,155,2979.054268
1.0,155,2980.074908
0.0,129,2980.946771
1.0,153,2981.968595
1.0,152,2983.022591
