#{"t_start": 1629230237.5935931, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,158,1639.109944
0.0,127,1639.979399
0.0,127,1640.797444
1.0,171,1641.96488
3.0,246,1643.691986
2.0,181,1644.894275
1.0,153,1645.985527
2.0,202,1647.425786
2.0,219,1648.905709
1.0,157,1650.01005
1.0,157,1651.028645
2.0,201,1652.485704
0.0,127,1653.351494
0.0,129,1654.183347
2.0,202,1655.753871
1.0,153,1656.921176
1.0,178,1658.255554
0.0,129,1659.311176
1.0,159,1660.505513
2.0,225,1662.200467
1.0,158,1663.417851
0.0,127,1664.316011
1.0,155,1665.49004
3.0,253,1667.347581
2.0,225,1669.025403
2.0,222,1670.646754
0.0,127,1671.596664
4.0,278,1673.931178
2.0,200,1675.454772
0.0,129,1676.537745
0.0,127,1677.601398
0.0,127,1678.7367
2.0,201,1680.380939
3.0,250,1682.203028
2.0,202,1683.644918
2.0,186,1685.085364
1.0,175,1686.344963
0.0,129,1687.21666
0.0,129,1688.135319
0.0,127,1689.064474
1.0,155,1690.321083
1.0,175,1691.741004
4.0,297,1693.941582
0.0,127,1694.824662
0.0,129,1695.721256
0.0,125,1696.615595
2.0,203,1698.406454
0.0,123,1699.313855
0.0,127,1700.203108
4.0,314,1702.944634
0.0,127,1704.17961
1.0,158,1705.640353
0.0,127,1706.951916
0.0,127,1708.24121
5.0,346,1711.598119
0.0,127,1712.569213
1.0,157,1713.757837
3.0,270,1715.903082
3.0,230,1717.586275
1.0,158,1718.867162
2.0,202,1720.643174
0.0,127,1721.522043
3.0,250,1723.364551
9.0,420,1726.895461
2.0,199,1728.455886
0.0,127,1729.40905
1.0,155,1730.539893
3.0,248,1732.740822
0.0,127,1733.615707
3.0,252,1735.543164
0.0,127,1736.437645
1.0,173,1737.687973
1.0,155,1739.007041
4.0,299,1741.866525
3.0,248,1744.091048
2.0,203,1745.657909
1.0,157,1746.869764
0.0,125,1747.837402
0.0,129,1748.884895
2.0,206,1750.607462
1.0,155,1751.8004
2.0,202,1753.347829
0.0,129,1754.277448
5.0,325,1756.758207
3.0,234,1758.524542
2.0,204,1759.946007
1.0,157,1761.020886
0.0,125,1761.892793
2.0,204,1763.324182
0.0,125,1764.175083
3.0,246,1765.927576
0.0,125,1766.863185
2.0,223,1768.55104
2.0,203,1770.101425
2.0,199,1771.536159
0.0,129,1772.433524
1.0,174,1773.667463
3.0,234,1775.467954
3.0,226,1777.182261
0.0,129,1778.137801
1.0,176,1779.426482
4.0,324,1781.945323
8.0,351,1784.684434
1.0,177,1785.920274
1.0,155,1787.013371
3.0,250,1788.97532
1.0,155,1790.041552
1.0,173,1791.310358
5.0,328,1793.65273
4.0,291,1795.744034
2.0,223,1797.28582
1.0,175,1798.590404
9.0,499,1802.477505
0.0,129,1803.395835
0.0,127,1804.311976
0.0,127,1805.237929
2.0,223,1806.820274
1.0,175,1808.043239
0.0,125,1808.914842
0.0,127,1809.791284
0.0,123,1810.631767
4.0,294,1812.813034
2.0,219,1814.418333
1.0,170,1815.558251
0.0,125,1816.359141
1.0,155,1817.431347
0.0,129,1818.383561
5.0,326,1820.822107
0.0,127,1821.697674
2.0,200,1823.117316
1.0,178,1824.404698
0.0,123,1825.202953
2.0,203,1826.789302
0.0,129,1827.626391
2.0,199,1829.09958
2.0,200,1830.496662
1.0,173,1831.722748
3.0,230,1833.310429
1.0,173,1834.597411
2.0,185,1836.111317
2.0,198,1837.664173
1.0,155,1838.809998
8.0,371,1841.720949
3.0,271,1844.245875
0.0,127,1845.299228
0.0,129,1846.250533
2.0,205,1847.815166
7.0,320,1850.337094
0.0,129,1851.276036
6.0,418,1854.380745
0.0,125,1855.276523
2.0,224,1857.012557
0.0,129,1857.965651
4.0,299,1860.222363
2.0,198,1861.676022
4.0,299,1863.943617
7.0,427,1867.466532
0.0,127,1868.442643
3.0,248,1870.80003
2.0,200,1872.675728
0.0,125,1873.669589
0.0,127,1874.791603
0.0,127,1875.932631
3.0,252,1878.060692
1.0,171,1879.516173
1.0,155,1880.591226
1.0,171,1881.840808
0.0,129,1882.816448
1.0,177,1884.360893
3.0,272,1886.970933
0.0,127,1887.88363
3.0,255,1889.991394
2.0,226,1891.955726
1.0,171,1893.51964
2.0,224,1895.455037
0.0,127,1896.451221
1.0,176,1897.993165
4.0,321,1900.848527
6.0,379,1904.016375
5.0,369,1906.91867
1.0,153,1908.293595
0.0,125,1909.284646
0.0,127,1910.22246
2.0,223,1911.974963
0.0,127,1912.915201
0.0,129,1913.804399
2.0,221,1915.506124
0.0,125,1916.496452
2.0,200,1918.129183
2.0,206,1919.700501
3.0,249,1921.629005
3.0,248,1923.660276
0.0,129,1924.69066
0.0,129,1925.606486
0.0,129,1926.513752
3.0,250,1928.679268
0.0,129,1929.852372
0.0,127,1930.857735
0.0,129,1931.980295
4.0,304,1934.964486
3.0,250,1937.149868
1.0,177,1938.690829
0.0,127,1939.729085
4.0,297,1942.346844
0.0,129,1943.511921
1.0,155,1944.816701
2.0,202,1946.469799
0.0,127,1947.387753
1.0,155,1948.658114
0.0,127,1949.599391
1.0,155,1950.780305
0.0,127,1952.006066
0.0,129,1953.165729
0.0,129,1954.345254
0.0,129,1955.532316
1.0,171,1956.834601
2.0,205,1958.309016
3.0,248,1960.52037
0.0,127,1961.47412
5.0,294,1963.896247
1.0,155,1965.005132
2.0,186,1966.672701
0.0,127,1968.042202
3.0,216,1969.875978
2.0,204,1971.653286
4.0,282,1974.217827
0.0,127,1975.18625
1.0,173,1976.493036
0.0,129,1977.503154
0.0,127,1978.647019
2.0,206,1980.361615
3.0,250,1982.422379
3.0,271,1984.712976
1.0,175,1986.069312
0.0,125,1986.94715
1.0,171,1988.249009
0.0,129,1989.217709
0.0,129,1990.180605
2.0,202,1991.657121
0.0,127,1992.600488
0.0,129,1993.52736
1.0,155,1994.632383
4.0,278,1996.733657
0.0,127,1997.850893
4.0,299,2000.408803
3.0,252,2002.428746
1.0,175,2003.843767
1.0,173,2005.229856
2.0,205,2006.8945
5.0,330,2009.608506
4.0,297,2011.916392
1.0,175,2013.330159
0.0,129,2014.290055
1.0,170,2015.594296
3.0,251,2017.437412
0.0,127,2018.371055
0.0,125,2019.308723
1.0,173,2020.742651
2.0,198,2022.22341
0.0,127,2023.124381
0.0,127,2024.037584
0.0,129,2024.945984
0.0,127,2025.894838
10.0,433,2029.236669
2.0,202,2030.764431
0.0,129,2031.723273
3.0,250,2033.587205
5.0,308,2035.962089
3.0,248,2038.025926
0.0,127,2039.043807
1.0,159,2040.156984
3.0,230,2041.899151
3.0,272,2044.415483
1.0,155,2045.745809
3.0,273,2047.762167
1.0,154,2048.977286
1.0,155,2050.252212
5.0,349,2053.249246
0.0,127,2054.190051
0.0,125,2055.259045
1.0,157,2056.631585
0.0,129,2057.63731
2.0,207,2059.253588
2.0,204,2061.110983
2.0,200,2062.552731
6.0,403,2065.499623
0.0,127,2066.381023
4.0,282,2068.627677
1.0,175,2070.341336
1.0,171,2071.720316
0.0,127,2072.779167
2.0,228,2074.693385
2.0,200,2076.041559
0.0,127,2076.891708
1.0,155,2078.050926
1.0,175,2079.241661
1.0,155,2080.319476
3.0,250,2082.062843
2.0,200,2083.4068
2.0,227,2084.983403
1.0,173,2086.224062
2.0,200,2087.575042
0.0,129,2088.442273
0.0,127,2089.263017
0.0,127,2090.111573
1.0,177,2091.34622
0.0,127,2092.197994
3.0,248,2094.044059
2.0,200,2095.466306
0.0,127,2096.308303
1.0,155,2097.318026
1.0,153,2098.31204
1.0,157,2099.41134
0.0,125,2100.223433
1.0,178,2101.393567
9.0,389,2104.156512
0.0,125,2104.995945
3.0,248,2106.717659
4.0,300,2108.9026
4.0,264,2110.803629
1.0,172,2111.983635
1.0,175,2113.155698
2.0,221,2114.740931
1.0,170,2116.081406
3.0,231,2117.954622
0.0,129,2118.921919
0.0,129,2119.89122
0.0,127,2120.859167
0.0,127,2121.808467
0.0,129,2122.878238
1.0,155,2124.101661
2.0,221,2125.771635
0.0,125,2126.729583
1.0,177,2128.062616
1.0,157,2129.351814
2.0,220,2131.135278
0.0,129,2132.041385
0.0,129,2133.033451
0.0,129,2134.196627
1.0,175,2135.617493
0.0,129,2136.540752
2.0,204,2138.105273
3.0,232,2139.893638
2.0,198,2141.356286
1.0,153,2142.559241
1.0,173,2144.021546
1.0,173,2145.424093
0.0,129,2146.39667
0.0,129,2147.312949
0.0,125,2148.253392
3.0,246,2150.319197
1.0,157,2151.579549
1.0,170,2153.112822
4.0,283,2155.50412
1.0,171,2156.824837
1.0,174,2158.106818
1.0,173,2159.330053
0.0,127,2160.23965
0.0,129,2161.180084
1.0,175,2162.446353
1.0,155,2163.584703
1.0,157,2164.699917
0.0,129,2165.584463
0.0,125,2166.45972
0.0,125,2167.343
2.0,208,2168.827723
2.0,204,2170.377059
2.0,206,2171.883823
1.0,155,2172.97313
0.0,127,2173.887867
0.0,127,2174.817565
4.0,299,2177.037302
0.0,129,2177.986976
0.0,129,2178.921458
0.0,127,2179.819655
1.0,173,2181.069905
0.0,129,2182.046176
2.0,220,2183.702893
0.0,127,2184.60581
0.0,127,2185.499366
2.0,204,2186.974031
1.0,174,2188.185632
0.0,129,2189.159729
3.0,233,2191.011522
1.0,155,2192.218423
1.0,157,2193.421818
1.0,175,2194.750842
1.0,173,2196.157686
3.0,250,2198.355288
2.0,227,2200.036613
4.0,299,2202.309423
3.0,232,2204.134237
0.0,129,2205.215392
3.0,248,2207.569615
1.0,155,2209.004242
0.0,129,2210.180558
1.0,155,2211.322134
0.0,125,2212.23992
1.0,173,2213.587622
8.0,352,2216.42532
0.0,125,2217.412437
0.0,127,2218.373857
1.0,155,2219.584991
0.0,127,2220.421979
1.0,174,2221.669275
1.0,177,2222.907239
1.0,153,2223.951339
0.0,129,2224.870918
1.0,178,2226.175855
0.0,125,2227.006859
0.0,127,2227.826319
1.0,174,2229.152968
0.0,127,2230.01481
5.0,352,2232.522897
0.0,127,2233.395619
0.0,129,2234.298538
0.0,125,2235.201002
1.0,155,2236.304429
0.0,129,2237.204507
1.0,175,2238.456376
0.0,127,2239.342502
0.0,125,2240.196346
2.0,219,2241.815812
4.0,302,2244.023113
2.0,202,2245.478805
0.0,129,2246.390929
0.0,127,2247.215327
1.0,155,2248.382141
2.0,184,2249.726215
0.0,129,2250.604173
0.0,127,2251.473513
1.0,157,2252.590057
1.0,173,2253.85832
0.0,125,2254.714672
4.0,319,2257.192233
0.0,129,2258.222569
0.0,129,2259.212815
1.0,175,2260.723179
2.0,183,2262.435383
0.0,125,2263.518556
3.0,248,2265.853107
0.0,129,2266.962278
3.0,250,2269.349237
0.0,127,2270.347066
0.0,125,2271.379054
1.0,175,2272.780913
0.0,127,2273.824713
0.0,129,2274.817
0.0,127,2275.804786
2.0,187,2277.264214
7.0,410,2280.531721
1.0,175,2281.815249
2.0,203,2283.605954
0.0,129,2284.628541
2.0,199,2286.173159
1.0,175,2287.499475
7.0,400,2290.587226
0.0,127,2291.606444
1.0,171,2292.972424
1.0,155,2294.125579
1.0,171,2295.372511
2.0,184,2296.798802
0.0,129,2297.744049
2.0,202,2299.254978
1.0,173,2300.491322
5.0,350,2303.12408
4.0,301,2305.372245
0.0,129,2306.26901
2.0,183,2307.57015
1.0,153,2308.626856
6.0,379,2311.739669
5.0,352,2314.486604
0.0,127,2315.479598
0.0,129,2316.358885
0.0,127,2317.219895
0.0,129,2318.181237
0.0,129,2319.063939
0.0,129,2319.986634
0.0,129,2320.928717
1.0,157,2322.06627
1.0,155,2323.224601
4.0,296,2325.439654
2.0,202,2326.916573
7.0,322,2329.343174
0.0,125,2330.219815
1.0,175,2331.497206
4.0,299,2333.767436
3.0,216,2335.442823
1.0,173,2336.73195
2.0,181,2338.102218
0.0,125,2339.002195
1.0,177,2340.296267
3.0,253,2342.177509
1.0,170,2343.446617
0.0,129,2344.335377
1.0,158,2345.535321
2.0,202,2347.047288
1.0,157,2348.222493
1.0,173,2349.556727
2.0,203,2351.142826
3.0,252,2353.029484
0.0,125,2353.952909
0.0,129,2354.847582
0.0,129,2355.729501
0.0,129,2356.642185
1.0,175,2357.916956
1.0,175,2359.223756
0.0,127,2360.187552
0.0,129,2361.106184
1.0,178,2362.426716
2.0,202,2363.875389
1.0,171,2365.076574
1.0,155,2366.181095
1.0,172,2367.494598
3.0,277,2369.555859
0.0,129,2370.456486
0.0,127,2371.340109
0.0,127,2372.289567
0.0,125,2373.153228
0.0,129,2374.043736
2.0,218,2375.769536
1.0,155,2376.921175
0.0,127,2377.902959
1.0,171,2379.16977
0.0,127,2380.232865
1.0,171,2381.502438
0.0,129,2382.457569
2.0,200,2384.052236
1.0,157,2385.18011
0.0,129,2386.10492
0.0,127,2386.971769
0.0,129,2387.894524
5.0,350,2390.621723
1.0,153,2391.707021
0.0,129,2392.713449
0.0,127,2393.683163
2.0,202,2395.188178
4.0,303,2397.490209
1.0,175,2398.854846
4.0,321,2401.560851
0.0,125,2402.492399
0.0,127,2403.474561
3.0,252,2405.472908
2.0,182,2407.115217
2.0,199,2408.833964
1.0,175,2410.431163
0.0,127,2411.683446
2.0,202,2413.772822
0.0,127,2415.106023
1.0,178,2417.001148
0.0,125,2418.174066
0.0,125,2419.525517
0.0,129,2420.846953
2.0,222,2422.955164
3.0,228,2424.946237
0.0,127,2426.035028
1.0,157,2427.43953
0.0,125,2428.497396
0.0,127,2429.500744
0.0,125,2430.44617
1.0,178,2432.04118
1.0,173,2433.477744
5.0,327,2436.343221
0.0,129,2437.372111
0.0,125,2438.472793
2.0,202,2440.093568
0.0,127,2441.07004
0.0,129,2442.060409
2.0,186,2443.653541
4.0,262,2445.951544
3.0,252,2448.174693
0.0,129,2449.237002
1.0,155,2450.472514
0.0,127,2451.48071
1.0,175,2452.970975
1.0,173,2454.345276
0.0,127,2455.320654
1.0,155,2456.49108
1.0,174,2458.049908
1.0,174,2459.417129
0.0,129,2460.478288
9.0,403,2463.816722
1.0,173,2465.127045
0.0,129,2466.184641
0.0,129,2467.28699
1.0,153,2468.467601
1.0,154,2469.652693
0.0,125,2470.613171
1.0,155,2471.920277
0.0,125,2473.047021
1.0,173,2474.311359
7.0,311,2476.661574
4.0,320,2479.068672
0.0,129,2480.021837
0.0,127,2480.918532
1.0,154,2482.00267
0.0,123,2482.903039
0.0,127,2483.782454
3.0,246,2485.533795
1.0,172,2486.846525
2.0,199,2488.390293
0.0,125,2489.26292
3.0,214,2491.046036
1.0,154,2492.278144
0.0,129,2493.350844
1.0,155,2494.614749
1.0,152,2495.732595
0.0,129,2496.669691
0.0,127,2497.563317
0.0,129,2498.496395
0.0,129,2499.388509
7.0,324,2501.790323
2.0,200,2503.238378
2.0,185,2504.576121
1.0,154,2505.666876
5.0,315,2508.039435
0.0,129,2509.026249
0.0,129,2509.990156
0.0,129,2510.910254
2.0,184,2512.286451
0.0,129,2513.270931
0.0,127,2514.20598
1.0,172,2515.500351
1.0,178,2516.741674
2.0,226,2518.47483
4.0,278,2520.711871
1.0,175,2522.108878
4.0,300,2524.546574
3.0,248,2526.931535
2.0,225,2529.260128
0.0,127,2530.599249
2.0,204,2532.25793
0.0,129,2533.25583
2.0,222,2535.385384
3.0,277,2537.610622
2.0,203,2539.363114
0.0,125,2540.345037
2.0,202,2541.923896
0.0,123,2542.881008
1.0,157,2544.073182
1.0,173,2545.407925
0.0,127,2546.378825
11.0,484,2550.462808
2.0,202,2552.021353
8.0,354,2554.830924
4.0,297,2557.195332
0.0,129,2558.201173
4.0,299,2560.622458
0.0,123,2561.689359
6.0,376,2565.593188
0.0,127,2566.776252
0.0,125,2568.004545
2.0,202,2569.96734
0.0,127,2571.204661
0.0,125,2572.503837
1.0,176,2574.365308
0.0,127,2575.305589
2.0,224,2576.976949
2.0,187,2578.435906
2.0,186,2579.687078
0.0,129,2580.574893
3.0,230,2582.495152
4.0,270,2584.678966
0.0,129,2585.630733
0.0,127,2586.842744
2.0,183,2588.232014
2.0,223,2590.330639
3.0,249,2592.710699
0.0,127,2593.669742
2.0,207,2595.281489
2.0,207,2596.838156
1.0,155,2598.049499
0.0,127,2598.844488
3.0,265,2600.759528
1.0,174,2601.988704
0.0,129,2602.991646
0.0,129,2603.937527
1.0,159,2605.024039
2.0,224,2606.612976
1.0,157,2607.677698
5.0,274,2609.582291
2.0,201,2610.958759
3.0,234,2612.715089
0.0,125,2613.539579
3.0,254,2615.343622
1.0,171,2616.485439
2.0,202,2617.921612
0.0,129,2618.750237
0.0,129,2619.594244
0.0,127,2620.459934
0.0,129,2621.329839
0.0,129,2622.199165
3.0,218,2623.700223
0.0,127,2624.554692
1.0,175,2625.72953
3.0,250,2627.523558
2.0,221,2629.154059
0.0,127,2630.039044
5.0,350,2632.619847
0.0,129,2633.508585
0.0,129,2634.364693
0.0,127,2635.251038
1.0,174,2636.52009
1.0,175,2637.81885
0.0,129,2638.682444
0.0,125,2639.506776
12.0,536,2643.381513
2.0,188,2644.672128
1.0,155,2645.748603
0.0,125,2646.646771
0.0,127,2647.518841
0.0,127,2648.385768
2.0,200,2649.878368
0.0,129,2650.895903
2.0,218,2652.517919
0.0,127,2653.472812
0.0,127,2654.37408
0.0,129,2655.352181
1.0,155,2656.744447
4.0,299,2659.208496
2.0,224,2661.007091
1.0,173,2662.300625
1.0,157,2663.433252
3.0,248,2665.284567
0.0,129,2666.188702
0.0,125,2667.065899
2.0,221,2668.928886
0.0,127,2669.77796
5.0,350,2672.296378
1.0,174,2673.725269
9.0,380,2677.301862
3.0,252,2679.482704
2.0,185,2680.916471
0.0,129,2682.051216
0.0,127,2683.16084
5.0,293,2685.490599
0.0,125,2686.477634
4.0,320,2689.084243
2.0,200,2690.573598
0.0,129,2691.477505
0.0,123,2692.408138
0.0,127,2693.305475
11.0,465,2696.989187
0.0,129,2698.102268
2.0,200,2699.852234
0.0,127,2700.977076
2.0,200,2702.553935
2.0,188,2704.017661
1.0,157,2705.207303
4.0,301,2707.649661
3.0,230,2709.517104
2.0,202,2710.986746
0.0,129,2711.935226
0.0,129,2712.823992
0.0,127,2713.735494
0.0,125,2714.629564
0.0,127,2715.504319
0.0,129,2716.453224
2.0,200,2718.17728
2.0,225,2719.78397
0.0,127,2720.712714
0.0,127,2721.684527
2.0,227,2723.572183
0.0,129,2724.576032
1.0,171,2725.748437
0.0,127,2726.546407
1.0,173,2727.779674
1.0,175,2729.034229
2.0,184,2730.346456
0.0,129,2731.231272
1.0,155,2732.239786
0.0,129,2733.076954
1.0,174,2734.257501
0.0,129,2735.113527
1.0,155,2736.167828
0.0,129,2737.027596
0.0,129,2737.898079
0.0,127,2738.71402
1.0,157,2739.775084
0.0,127,2740.645081
1.0,155,2741.677774
0.0,127,2742.507292
2.0,200,2743.918108
2.0,200,2745.257199
2.0,220,2746.760677
1.0,170,2747.902439
0.0,129,2748.741736
0.0,125,2749.582915
3.0,253,2751.359959
0.0,127,2752.185799
0.0,125,2753.062827
3.0,235,2754.772671
1.0,174,2755.946678
2.0,200,2757.321064
1.0,173,2758.519236
1.0,155,2759.566408
0.0,129,2760.435644
1.0,155,2761.510614
4.0,279,2763.503229
0.0,129,2764.407955
2.0,187,2765.822079
1.0,155,2766.985866
0.0,125,2767.872158
0.0,127,2768.764385
0.0,127,2769.933992
0.0,129,2770.806537
0.0,127,2771.768079
5.0,352,2774.566408
2.0,202,2776.554039
2.0,221,2778.507139
9.0,400,2781.991078
0.0,127,2783.231034
0.0,127,2784.382445
0.0,129,2785.450992
0.0,129,2786.56105
1.0,153,2787.742872
1.0,173,2789.258102
1.0,171,2790.688766
2.0,222,2792.500463
0.0,127,2793.628515
2.0,200,2795.365036
0.0,129,2796.346178
2.0,202,2798.0054
3.0,250,2800.178326
0.0,129,2801.178385
1.0,173,2802.54821
1.0,155,2803.720371
2.0,202,2805.283273
3.0,247,2807.345043
4.0,300,2809.795216
0.0,127,2810.766552
0.0,129,2811.849455
0.0,129,2812.858546
2.0,226,2814.768433
0.0,129,2815.786575
0.0,127,2816.695755
0.0,129,2817.619422
3.0,248,2819.506905
0.0,127,2820.555566
1.0,173,2822.183164
1.0,171,2823.865098
0.0,129,2824.928598
1.0,157,2826.354885
1.0,175,2827.882256
0.0,129,2828.857388
0.0,129,2829.787144
2.0,203,2831.135658
2.0,222,2832.809443
0.0,127,2833.709808
1.0,155,2834.721442
4.0,300,2836.971198
1.0,174,2838.209649
2.0,202,2839.67216
2.0,202,2841.131097
2.0,204,2842.75846
0.0,125,2843.689103
3.0,250,2845.444771
9.0,397,2848.628346
0.0,127,2849.531028
1.0,173,2850.790018
1.0,175,2852.251149
1.0,159,2853.558518
1.0,173,2855.253276
1.0,157,2856.78566
0.0,129,2857.948926
2.0,198,2859.457295
1.0,157,2860.463751
0.0,129,2861.365874
0.0,127,2862.313078
1.0,174,2863.47362
0.0,127,2864.297344
1.0,177,2865.60126
3.0,271,2867.733464
0.0,125,2868.580849
2.0,188,2869.928666
0.0,123,2870.784278
3.0,218,2872.276783
2.0,220,2873.902724
0.0,129,2874.960009
2.0,183,2876.951009
2.0,224,2879.423003
1.0,173,2880.887982
2.0,183,2882.24307
2.0,200,2883.726126
1.0,174,2885.174977
1.0,155,2886.345998
2.0,227,2888.168704
2.0,204,2889.721876
1.0,171,2890.921834
0.0,129,2891.816606
3.0,235,2893.556853
0.0,129,2894.446722
0.0,125,2895.324121
1.0,173,2896.557725
2.0,202,2898.022607
0.0,127,2898.885879
0.0,125,2899.856504
0.0,129,2900.901762
7.0,324,2903.609872
0.0,129,2904.670627
0.0,125,2905.659179
0.0,125,2906.661678
0.0,125,2907.629467
3.0,248,2909.752728
5.0,350,2912.557683
9.0,380,2915.858971
3.0,270,2918.254
0.0,129,2919.321989
4.0,299,2921.829283
0.0,129,2922.826502
4.0,297,2925.612782
2.0,202,2927.399499
2.0,202,2929.232979
1.0,157,2930.538613
1.0,173,2931.808111
0.0,129,2932.654782
0.0,125,2933.681423
0.0,129,2934.733401
2.0,220,2936.591236
0.0,125,2937.571137
6.0,273,2939.731878
5.0,352,2942.547706
0.0,127,2943.469638
1.0,173,2944.834631
5.0,310,2947.225853
0.0,127,2948.14127
1.0,155,2949.226889
0.0,125,2950.048015
0.0,129,2950.986364
2.0,202,2952.469761
2.0,202,2953.931364
2.0,185,2955.308785
0.0,127,2956.177047
0.0,127,2957.101149
0.0,129,2958.041973
0.0,129,2958.99211
0.0,129,2959.921672
6.0,338,2962.548323
0.0,129,2963.5284
2.0,224,2965.32351
2.0,206,2966.882968
0.0,129,2967.790778
0.0,127,2968.688446
2.0,199,2970.282891
0.0,129,2971.216306
0.0,125,2972.09834
2.0,220,2973.685806
0.0,127,2974.585248
0.0,127,2975.51921
0.0,127,2976.432048
7.0,428,2979.872964
2.0,224,2981.565479
1.0,153,2982.670182
0.0,127,2983.586079
0.0,129,2984.571092
1.0,172,2985.834708
1.0,157,2986.974335
2.0,201,2988.454594
2.0,205,2989.920105
1.0,178,2991.212533
1.0,174,2992.486909
2.0,201,2993.923529
0.0,129,2994.936375
0.0,127,2995.923407
1.0,175,2997.25178
2.0,206,2998.778626
2.0,222,3000.416527
2.0,217,3002.053745
1.0,176,3003.383051
5.0,346,3006.029463
0.0,129,3006.951549
1.0,157,3008.072759
1.0,173,3009.340519
4.0,281,3011.419378
3.0,230,3013.131148
1.0,171,3014.38845
3.0,274,3016.508319
1.0,175,3017.825524
1.0,173,3019.085607
0.0,129,3019.973256
2.0,217,3021.613828
4.0,278,3023.706481
0.0,125,3024.584258
3.0,249,3026.574396
2.0,198,3028.119383
3.0,252,3030.003787
3.0,268,3032.029519
0.0,129,3032.950977
1.0,157,3034.081387
2.0,204,3035.612795
1.0,157,3036.737841
0.0,127,3037.602376
1.0,155,3038.74728
1.0,173,3040.013031
0.0,125,3040.918731
1.0,157,3042.067947
1.0,174,3043.345492
0.0,129,3044.305259
2.0,199,3045.775917
0.0,125,3046.672736
2.0,202,3048.197542
1.0,173,3049.515589
0.0,125,3050.405716
3.0,250,3052.23771
0.0,125,3053.132868
0.0,129,3054.038382
0.0,129,3054.968519
11.0,500,3058.837477
0.0,129,3059.723119
2.0,198,3061.179271
0.0,129,3062.088969
0.0,129,3062.996615
0.0,129,3063.897035
0.0,127,3064.828885
3.0,270,3066.870905
1.0,155,3068.034659
1.0,173,3069.304066
2.0,202,3070.798055
3.0,250,3072.652411
1.0,175,3073.931502
0.0,125,3074.831095
0.0,129,3075.729115
5.0,328,3078.187163
0.0,129,3079.100706
0.0,127,3080.029157
5.0,350,3082.640153
0.0,127,3083.560782
9.0,421,3086.75616
4.0,278,3088.811537
7.0,408,3091.872631
3.0,252,3093.82054
3.0,245,3095.595815
2.0,198,3097.09204
0.0,129,3098.011221
4.0,322,3100.463868
2.0,202,3101.935284
0.0,127,3102.820736
1.0,155,3103.97589
2.0,200,3105.415978
0.0,127,3106.35657
5.0,350,3109.088241
0.0,127,3109.999371
0.0,125,3110.849543
0.0,127,3111.74483
4.0,278,3113.871455
3.0,247,3115.704897
1.0,176,3117.025502
0.0,125,3117.969597
0.0,129,3118.915155
4.0,297,3121.072058
3.0,250,3122.929339
0.0,129,3123.865434
1.0,155,3124.963207
1.0,174,3126.275491
0.0,127,3127.183822
4.0,275,3129.238909
2.0,224,3130.922251
0.0,127,3131.830306
5.0,352,3134.476323
0.0,129,3135.397296
2.0,202,3137.050513
1.0,175,3138.414254
4.0,283,3140.570793
0.0,127,3141.505848
0.0,129,3142.394663
1.0,173,3143.817343
1.0,155,3145.018148
0.0,125,3145.956088
0.0,127,3146.892784
0.0,125,3147.799865
1.0,174,3149.099467
0.0,127,3150.006946
1.0,151,3151.254019
1.0,155,3152.395254
1.0,175,3153.672849
3.0,250,3155.510857
2.0,226,3157.245418
2.0,223,3158.902054
1.0,155,3160.035906
1.0,172,3161.416435
0.0,127,3162.564335
1.0,157,3163.972094
0.0,125,3164.981439
0.0,129,3165.871553
0.0,125,3166.777941
3.0,248,3168.769279
1.0,173,3170.076668
1.0,174,3171.370168
2.0,200,3172.892242
0.0,129,3173.882146
1.0,155,3175.003152
3.0,270,3177.118148
1.0,174,3178.47657
0.0,129,3179.403001
1.0,176,3180.716627
0.0,125,3181.578453
0.0,129,3182.504746
2.0,202,3184.006481
2.0,187,3185.386439
2.0,202,3186.920872
1.0,173,3188.149462
0.0,129,3189.128797
0.0,127,3190.258526
0.0,127,3191.38245
0.0,129,3192.430831
3.0,250,3194.598614
3.0,252,3196.558614
0.0,129,3197.44315
2.0,204,3198.927385
2.0,202,3200.338037
0.0,129,3201.287028
1.0,155,3202.464628
7.0,427,3205.819747
0.0,127,3206.696269
3.0,272,3208.847481
0.0,127,3209.764232
1.0,176,3211.092793
1.0,153,3212.323595
0.0,129,3213.225784
1.0,176,3214.502485
2.0,206,3216.119395
0.0,127,3217.049468
1.0,173,3218.390366
0.0,125,3219.256228
0.0,129,3220.164025
0.0,125,3221.042552
0.0,127,3221.937943
6.0,336,3224.594939
3.0,250,3226.472933
1.0,173,3227.682375
3.0,259,3229.641922
1.0,171,3230.842365
2.0,201,3232.300055
0.0,127,3233.205241
4.0,279,3235.440017
1.0,171,3236.754775
1.0,176,3238.113492
0.0,129,3238.996329
2.0,202,3240.448144
1.0,173,3241.755922
0.0,129,3242.792215
1.0,176,3244.112072
1.0,153,3245.228555
0.0,129,3246.141437
1.0,157,3247.276785
0.0,127,3248.191957
0.0,123,3249.055344
3.0,270,3251.121657
2.0,207,3252.674953
0.0,127,3253.660091
1.0,176,3254.984325
1.0,173,3256.238049
0.0,125,3257.120305
4.0,278,3259.258934
0.0,123,3260.146958
0.0,127,3261.040363
2.0,185,3262.383889
1.0,175,3263.678155
1.0,175,3264.941072
2.0,200,3266.4372
0.0,123,3267.310081
0.0,129,3268.210181
2.0,202,3269.72941
