#{"t_start": 1629230237.48216, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,1621.565262
1.0,172,1622.796684
1.0,155,1623.833197
3.0,252,1625.5997
4.0,247,1627.328531
2.0,204,1628.77089
1.0,172,1629.953822
0.0,127,1630.820191
2.0,222,1632.401164
2.0,222,1634.033043
1.0,155,1635.064245
0.0,127,1635.946918
1.0,178,1637.144197
2.0,206,1638.633255
0.0,129,1639.518971
4.0,299,1641.613715
2.0,200,1642.972729
2.0,200,1644.367617
0.0,125,1645.17912
3.0,249,1647.010518
1.0,152,1648.029983
1.0,174,1649.190751
2.0,224,1650.773903
1.0,175,1651.993746
1.0,157,1653.062272
2.0,220,1654.627339
2.0,185,1656.063591
3.0,250,1657.99572
0.0,129,1659.075419
0.0,125,1660.005673
3.0,216,1661.615985
2.0,202,1663.154956
5.0,329,1665.77284
4.0,280,1667.861303
3.0,228,1669.541779
1.0,155,1670.612424
0.0,127,1671.507234
1.0,177,1673.006877
0.0,129,1673.998027
0.0,127,1674.9718
0.0,123,1675.853358
0.0,129,1676.940438
2.0,221,1678.989348
1.0,157,1680.236733
2.0,224,1681.873663
2.0,203,1683.328737
0.0,127,1684.21764
1.0,171,1685.538892
0.0,129,1686.421232
4.0,303,1688.70803
0.0,129,1689.719485
1.0,152,1691.002887
1.0,173,1692.260522
2.0,202,1693.694124
4.0,297,1695.920835
0.0,125,1696.843491
0.0,127,1697.964717
6.0,396,1701.165148
2.0,201,1702.857669
1.0,155,1704.405766
2.0,200,1706.379251
0.0,127,1707.714778
1.0,173,1709.341087
1.0,170,1710.924551
2.0,183,1712.499322
1.0,172,1713.80863
1.0,171,1715.147971
0.0,125,1716.068849
0.0,127,1716.964094
1.0,173,1718.237285
5.0,268,1720.600635
1.0,155,1721.748391
3.0,232,1723.419492
4.0,297,1725.926013
0.0,129,1726.890865
3.0,248,1728.843413
2.0,203,1730.398966
2.0,222,1732.359196
2.0,224,1734.066635
2.0,202,1735.583538
3.0,217,1737.185243
8.0,375,1740.476372
2.0,204,1742.488658
0.0,129,1743.552029
0.0,123,1744.538304
3.0,239,1746.37454
2.0,224,1748.223118
1.0,173,1749.642089
2.0,204,1751.30646
3.0,230,1753.13165
1.0,175,1754.477684
0.0,129,1755.391975
0.0,123,1756.243006
0.0,127,1757.123463
9.0,403,1760.142192
1.0,172,1761.327396
2.0,200,1762.741618
0.0,129,1763.628866
0.0,129,1764.508612
2.0,198,1765.872943
0.0,129,1766.804507
2.0,221,1768.49705
0.0,127,1769.445498
2.0,203,1770.978493
1.0,178,1772.221184
3.0,276,1774.318997
12.0,529,1778.510646
6.0,378,1781.430244
1.0,173,1782.763157
4.0,267,1784.748501
3.0,250,1786.602408
1.0,176,1787.817939
0.0,127,1788.819881
1.0,175,1790.061052
3.0,230,1791.759983
5.0,345,1794.214786
2.0,202,1795.618891
0.0,129,1796.486845
5.0,346,1799.104425
2.0,200,1800.636366
0.0,127,1801.575138
2.0,202,1802.984914
0.0,129,1803.908034
3.0,248,1805.796643
0.0,127,1806.648351
0.0,127,1807.51167
0.0,127,1808.367787
4.0,294,1810.527864
1.0,157,1811.684282
0.0,127,1812.531564
2.0,202,1814.005159
0.0,127,1814.881346
0.0,123,1815.670666
1.0,155,1816.693187
0.0,129,1817.584797
1.0,173,1818.845321
0.0,129,1819.723861
0.0,125,1820.614927
2.0,222,1822.250433
1.0,171,1823.507488
7.0,285,1825.528304
1.0,173,1826.855074
2.0,202,1828.309089
4.0,279,1830.338635
1.0,157,1831.374483
0.0,125,1832.26567
0.0,125,1833.087375
0.0,129,1833.982061
0.0,127,1834.875495
1.0,174,1836.326725
2.0,223,1838.088972
2.0,224,1839.74239
0.0,129,1840.694158
0.0,127,1841.631252
4.0,297,1844.38425
2.0,204,1846.10599
5.0,346,1848.828803
0.0,129,1849.756906
0.0,129,1850.699887
0.0,125,1851.57276
2.0,223,1853.170959
3.0,250,1855.022901
0.0,127,1855.944801
1.0,155,1857.093186
3.0,246,1858.955032
2.0,198,1860.441822
0.0,127,1861.300383
2.0,198,1862.84429
4.0,299,1865.196424
0.0,129,1866.09609
1.0,171,1867.444296
3.0,271,1869.84867
0.0,125,1871.012128
4.0,319,1873.944741
0.0,129,1875.104441
2.0,200,1876.846536
1.0,173,1878.282584
0.0,129,1879.370752
5.0,343,1881.974235
2.0,187,1883.49308
2.0,217,1885.548775
1.0,173,1887.082873
0.0,129,1888.030268
1.0,174,1889.432052
2.0,204,1891.100566
0.0,127,1892.198925
2.0,224,1894.259489
0.0,127,1895.281953
0.0,129,1896.277509
1.0,157,1897.663031
1.0,153,1898.92934
0.0,125,1899.968701
1.0,173,1901.442573
3.0,250,1903.507233
2.0,202,1905.020092
0.0,127,1905.966555
0.0,127,1906.891728
0.0,129,1908.048785
0.0,125,1909.012168
0.0,129,1910.030017
1.0,159,1911.258988
0.0,127,1912.165847
2.0,223,1913.836694
0.0,129,1914.757401
0.0,127,1915.74097
4.0,321,1918.421748
1.0,171,1919.691369
0.0,127,1920.623519
0.0,129,1921.560242
1.0,151,1922.675921
0.0,125,1923.690751
0.0,127,1924.723528
1.0,175,1926.011009
1.0,155,1927.211877
0.0,129,1928.315037
3.0,214,1930.228434
4.0,301,1933.008997
0.0,127,1934.123983
0.0,127,1935.300801
0.0,129,1936.33074
1.0,157,1937.705778
0.0,127,1938.745737
0.0,129,1939.80929
0.0,129,1940.80571
0.0,129,1941.948822
2.0,200,1943.780561
2.0,220,1945.640545
0.0,127,1946.627155
1.0,150,1947.757378
1.0,170,1949.141045
0.0,125,1950.05978
0.0,127,1951.040043
0.0,129,1952.28287
0.0,127,1953.394504
0.0,127,1954.577189
0.0,129,1955.760971
7.0,406,1958.868767
1.0,157,1960.268476
1.0,177,1961.715623
1.0,175,1963.132351
1.0,155,1964.301712
0.0,127,1965.19802
1.0,157,1966.540051
1.0,159,1968.280867
2.0,225,1970.158789
0.0,127,1971.223298
3.0,250,1973.507805
4.0,301,1975.975139
0.0,127,1976.944767
0.0,129,1978.028651
4.0,261,1980.288726
0.0,129,1981.336513
3.0,254,1983.474505
3.0,216,1985.260562
0.0,127,1986.144042
0.0,127,1987.040936
0.0,127,1987.957108
1.0,177,1989.369957
0.0,129,1990.326066
0.0,127,1991.167032
0.0,125,1992.109175
0.0,125,1993.014582
0.0,129,1993.953478
2.0,185,1995.291496
2.0,198,1996.713212
1.0,175,1998.313538
0.0,129,1999.286405
3.0,254,2001.429246
0.0,129,2002.37579
0.0,125,2003.322522
1.0,176,2004.772087
8.0,352,2007.759827
0.0,125,2008.673492
5.0,350,2011.399502
1.0,172,2012.854825
0.0,125,2013.750448
1.0,154,2014.93874
0.0,127,2015.865468
0.0,125,2016.705366
0.0,127,2017.6131
1.0,173,2018.933995
1.0,155,2020.186202
0.0,129,2021.187787
5.0,348,2023.885715
0.0,127,2024.766911
5.0,372,2027.64713
5.0,350,2030.333611
1.0,157,2031.511057
2.0,223,2033.201691
0.0,127,2034.062353
2.0,202,2035.56309
0.0,125,2036.539145
5.0,349,2039.462811
0.0,127,2040.352579
0.0,127,2041.247681
0.0,125,2042.156669
0.0,127,2043.167965
0.0,127,2044.366143
3.0,218,2046.251324
2.0,185,2047.581602
0.0,125,2048.510278
2.0,224,2050.381995
0.0,129,2051.393677
0.0,129,2052.502998
2.0,202,2054.058819
0.0,129,2055.093989
0.0,127,2056.278219
0.0,127,2057.28065
0.0,127,2058.226526
3.0,228,2060.049792
0.0,129,2061.261267
3.0,270,2063.20293
0.0,129,2064.084564
4.0,323,2066.417673
0.0,129,2067.391019
1.0,155,2068.530415
0.0,129,2069.866716
2.0,223,2071.7086
3.0,229,2073.752494
2.0,203,2075.285234
2.0,222,2076.764552
0.0,127,2077.69343
0.0,127,2078.591259
3.0,268,2080.510959
2.0,202,2081.879291
2.0,200,2083.253485
1.0,174,2084.42222
2.0,202,2085.900899
2.0,220,2087.380771
0.0,129,2088.222426
3.0,232,2089.8877
7.0,324,2092.191033
0.0,125,2093.037356
1.0,173,2094.337567
4.0,300,2096.489404
6.0,380,2099.148896
1.0,155,2100.181219
2.0,219,2101.665126
1.0,170,2102.82619
3.0,248,2104.56667
0.0,125,2105.395734
3.0,248,2107.097213
0.0,129,2107.953317
1.0,173,2109.202332
0.0,125,2110.021197
1.0,155,2111.130812
1.0,157,2112.194704
1.0,173,2113.350392
0.0,127,2114.223562
3.0,252,2116.160355
0.0,129,2117.162115
5.0,339,2119.923223
3.0,252,2121.951227
2.0,198,2123.617222
1.0,175,2124.991491
0.0,129,2125.883071
0.0,129,2126.877657
4.0,282,2129.119003
2.0,185,2130.70772
1.0,171,2131.938347
0.0,127,2132.883622
5.0,313,2135.668739
3.0,251,2137.579301
0.0,127,2138.548198
0.0,127,2139.455789
1.0,155,2140.627672
1.0,157,2141.775105
0.0,127,2142.77368
0.0,129,2143.817405
0.0,127,2144.813914
2.0,225,2146.637247
0.0,125,2147.504619
1.0,157,2148.742466
1.0,157,2150.068292
0.0,127,2150.982888
3.0,215,2152.884932
1.0,176,2154.42812
0.0,127,2155.391999
1.0,157,2156.599101
0.0,129,2157.516383
2.0,202,2159.026491
0.0,127,2159.902001
2.0,183,2161.266375
0.0,129,2162.186705
3.0,267,2164.190697
1.0,176,2165.455595
5.0,329,2167.905945
0.0,127,2168.78523
2.0,202,2170.301082
2.0,186,2171.678791
2.0,206,2173.191379
2.0,224,2174.859192
0.0,129,2175.786481
4.0,268,2177.778134
0.0,127,2178.711334
1.0,155,2179.817036
2.0,201,2181.321861
1.0,176,2182.674727
0.0,129,2183.609817
1.0,155,2184.717641
1.0,157,2185.862525
0.0,129,2186.733722
2.0,185,2188.049215
0.0,129,2188.997674
1.0,176,2190.357931
1.0,155,2191.553298
0.0,127,2192.52919
1.0,173,2193.835306
4.0,292,2196.220087
0.0,127,2197.180916
0.0,127,2198.338218
1.0,175,2199.629549
4.0,284,2201.730244
2.0,202,2203.31751
1.0,153,2204.524976
1.0,173,2206.054245
1.0,173,2207.647306
2.0,200,2209.653887
0.0,127,2210.61308
0.0,127,2211.522829
0.0,125,2212.445661
0.0,129,2213.449305
0.0,129,2214.370312
2.0,199,2215.825049
0.0,129,2216.930366
3.0,272,2219.223098
0.0,129,2220.099246
1.0,157,2221.183894
7.0,443,2224.425042
3.0,234,2226.20021
0.0,129,2227.069599
4.0,264,2229.009052
0.0,129,2229.929996
1.0,175,2231.111104
3.0,231,2232.763126
0.0,125,2233.621213
1.0,175,2234.86823
0.0,127,2235.77326
0.0,129,2236.701173
3.0,268,2238.666866
0.0,129,2239.57971
2.0,199,2240.990436
0.0,127,2241.881388
1.0,173,2243.084978
0.0,129,2243.958444
0.0,129,2244.875098
0.0,129,2245.77306
1.0,158,2246.89606
1.0,173,2248.152935
0.0,129,2249.075352
0.0,129,2249.989919
2.0,183,2251.258813
1.0,173,2252.487784
0.0,125,2253.349772
3.0,249,2255.225745
4.0,253,2257.127492
1.0,173,2258.575617
0.0,129,2259.58247
1.0,157,2260.965109
0.0,127,2262.054555
4.0,298,2264.918037
0.0,127,2266.043797
0.0,129,2267.148393
0.0,127,2268.213866
0.0,123,2269.384916
4.0,291,2271.895125
1.0,176,2273.356544
2.0,206,2275.035332
1.0,177,2276.424601
0.0,127,2277.400216
2.0,198,2278.940918
3.0,234,2280.728072
0.0,129,2281.622201
2.0,190,2283.253713
0.0,129,2284.33724
0.0,123,2285.221556
0.0,129,2286.193124
0.0,125,2287.064077
0.0,127,2288.01062
4.0,297,2290.294285
0.0,129,2291.243113
1.0,175,2292.709127
0.0,125,2293.616407
2.0,202,2295.136612
1.0,157,2296.295138
0.0,129,2297.298561
1.0,173,2298.602465
4.0,299,2300.808969
0.0,123,2301.675654
0.0,127,2302.562775
2.0,225,2304.215813
3.0,249,2306.047192
1.0,155,2307.111083
0.0,125,2307.968699
2.0,198,2309.492368
0.0,127,2310.425495
0.0,127,2311.38151
4.0,299,2313.729422
0.0,125,2314.649547
3.0,274,2316.763321
0.0,129,2317.634098
0.0,127,2318.570636
3.0,252,2320.448557
0.0,129,2321.366
1.0,178,2322.707457
0.0,129,2323.655865
0.0,127,2324.53391
0.0,125,2325.385639
0.0,127,2326.270818
2.0,185,2327.637788
0.0,127,2328.501944
0.0,129,2329.407577
1.0,155,2330.555542
1.0,174,2331.791394
0.0,127,2332.696001
1.0,175,2334.027921
0.0,129,2334.971637
0.0,127,2335.903743
0.0,129,2336.811489
0.0,129,2337.714122
1.0,173,2339.031432
0.0,125,2339.924807
1.0,155,2341.077652
1.0,173,2342.315979
0.0,129,2343.240952
4.0,325,2345.761564
0.0,127,2346.673115
0.0,127,2347.632773
1.0,173,2348.908586
1.0,175,2350.215081
0.0,127,2351.175432
1.0,157,2352.351548
0.0,127,2353.223793
2.0,224,2354.903573
2.0,201,2356.358747
0.0,129,2357.276438
1.0,173,2358.570522
2.0,221,2360.2613
2.0,181,2361.625572
0.0,129,2362.537525
2.0,208,2364.037248
0.0,127,2364.90799
1.0,157,2366.005727
2.0,187,2367.43144
2.0,183,2368.754979
1.0,155,2369.872694
0.0,127,2370.764797
0.0,125,2371.688432
2.0,203,2373.160496
3.0,275,2375.26226
1.0,155,2376.45471
0.0,123,2377.360093
0.0,127,2378.315784
0.0,127,2379.219366
1.0,171,2380.651887
0.0,129,2381.581723
0.0,129,2382.535097
1.0,155,2383.741379
1.0,155,2384.881775
1.0,175,2386.168939
2.0,202,2387.639459
0.0,125,2388.494441
3.0,246,2390.410389
2.0,220,2392.06959
2.0,203,2393.702108
6.0,378,2396.606558
4.0,299,2398.983507
2.0,206,2400.706733
0.0,129,2401.698493
0.0,125,2402.620953
1.0,175,2404.00556
1.0,155,2405.137689
2.0,200,2406.954647
0.0,127,2407.930845
0.0,123,2409.026575
1.0,155,2410.396386
2.0,224,2412.683679
0.0,127,2414.025537
2.0,200,2416.211987
0.0,127,2417.427184
2.0,186,2419.384518
0.0,127,2420.744495
0.0,129,2421.93593
0.0,129,2423.085935
0.0,127,2424.177344
2.0,207,2425.944137
0.0,127,2427.061101
2.0,224,2429.055979
3.0,250,2431.201847
0.0,129,2432.271407
1.0,175,2433.721123
0.0,127,2434.715745
0.0,129,2435.799281
1.0,175,2437.25105
3.0,250,2439.44329
0.0,129,2440.468831
0.0,129,2441.41655
1.0,155,2442.665312
0.0,125,2443.673987
1.0,155,2445.061308
1.0,155,2446.304428
3.0,255,2448.607819
0.0,127,2449.579117
2.0,183,2451.098828
1.0,153,2452.397054
2.0,227,2454.247182
0.0,127,2455.230232
3.0,235,2457.172859
2.0,204,2458.910237
2.0,201,2460.551168
3.0,250,2462.598817
0.0,125,2463.560383
4.0,299,2465.980239
0.0,123,2467.042986
2.0,221,2468.825226
1.0,155,2470.043689
0.0,127,2471.02048
0.0,129,2472.094757
1.0,155,2473.443825
1.0,157,2474.602302
0.0,129,2475.527152
5.0,350,2478.139472
2.0,220,2479.785305
2.0,224,2481.461188
1.0,155,2482.601309
4.0,301,2484.83054
2.0,220,2486.425808
0.0,127,2487.395118
1.0,153,2488.572871
0.0,129,2489.459178
0.0,129,2490.473983
0.0,127,2491.484212
1.0,153,2492.708204
1.0,153,2494.012242
1.0,157,2495.220047
1.0,153,2496.371222
0.0,127,2497.258354
3.0,251,2499.138594
2.0,203,2500.620294
0.0,129,2501.50057
1.0,172,2502.713324
2.0,217,2504.317927
2.0,202,2505.797616
0.0,129,2506.688182
4.0,273,2508.782843
1.0,157,2509.972138
1.0,176,2511.296014
1.0,157,2512.490033
0.0,127,2513.437795
0.0,125,2514.360515
2.0,226,2516.02192
0.0,127,2516.902066
0.0,129,2517.792071
0.0,127,2518.759964
2.0,222,2520.477634
0.0,127,2521.52001
1.0,155,2522.688712
0.0,125,2523.559553
1.0,157,2524.88774
0.0,129,2525.966927
1.0,175,2527.772536
0.0,129,2529.080451
0.0,129,2530.414852
6.0,379,2533.745415
1.0,175,2535.351393
1.0,154,2536.5781
1.0,157,2537.796579
0.0,125,2538.903943
0.0,125,2539.809279
1.0,173,2541.201884
2.0,223,2543.011882
0.0,129,2543.963196
0.0,125,2544.873626
1.0,173,2546.230347
0.0,123,2547.20708
3.0,246,2549.260834
2.0,200,2550.838495
3.0,248,2552.762434
9.0,402,2555.973845
5.0,352,2558.813874
1.0,173,2560.186054
1.0,159,2561.487625
1.0,155,2563.057028
0.0,129,2564.272242
2.0,219,2566.436549
1.0,172,2568.18671
0.0,127,2569.3139
4.0,274,2572.182616
3.0,254,2574.842342
1.0,175,2576.184997
1.0,176,2577.507274
3.0,251,2579.32791
0.0,125,2580.164749
2.0,198,2581.539234
3.0,252,2583.776444
3.0,236,2585.660306
1.0,155,2587.083067
2.0,187,2588.531977
0.0,129,2589.677369
1.0,155,2591.210132
0.0,127,2592.354555
3.0,269,2594.493068
3.0,214,2596.128716
1.0,171,2597.443967
4.0,319,2599.78062
0.0,129,2600.635902
3.0,251,2602.549012
4.0,301,2604.838263
4.0,265,2606.762148
0.0,129,2607.594401
1.0,157,2608.651622
0.0,129,2609.497927
2.0,201,2610.873073
0.0,129,2611.811095
0.0,127,2612.661347
1.0,173,2613.874867
2.0,222,2615.419547
2.0,185,2616.696888
9.0,404,2619.586497
0.0,129,2620.467471
0.0,129,2621.321404
0.0,129,2622.201434
2.0,219,2623.69725
5.0,340,2626.155321
2.0,202,2627.560307
0.0,129,2628.476884
1.0,158,2629.596416
0.0,129,2630.491194
3.0,268,2632.463665
5.0,329,2634.853478
1.0,178,2636.178538
0.0,129,2637.08375
4.0,297,2639.268836
0.0,125,2640.091702
8.0,350,2642.581231
0.0,125,2643.375905
0.0,125,2644.216112
0.0,127,2645.054917
0.0,129,2645.944854
1.0,174,2647.231972
7.0,320,2649.563499
2.0,200,2651.199037
1.0,157,2652.305496
0.0,125,2653.275091
4.0,318,2655.783192
0.0,125,2656.929335
0.0,127,2657.838897
0.0,129,2658.861743
3.0,254,2660.95274
0.0,127,2661.894005
1.0,157,2663.042912
0.0,127,2663.932492
0.0,127,2664.839568
15.0,506,2668.886304
2.0,205,2670.326379
2.0,218,2671.834927
2.0,202,2673.442095
0.0,127,2674.46948
0.0,129,2675.640426
0.0,127,2676.773834
1.0,178,2678.308089
0.0,129,2679.318123
0.0,127,2680.358339
1.0,177,2681.791762
2.0,185,2683.452787
0.0,129,2684.436713
0.0,129,2685.396753
0.0,125,2686.356879
0.0,129,2687.329591
1.0,173,2688.661769
0.0,129,2689.656423
0.0,127,2690.569684
2.0,200,2692.070163
5.0,350,2694.815105
0.0,125,2695.713452
0.0,127,2696.633127
1.0,156,2697.925164
3.0,271,2700.384323
0.0,127,2701.426232
1.0,155,2702.621443
1.0,153,2703.786406
1.0,173,2705.119194
2.0,202,2706.680277
0.0,127,2707.657694
1.0,175,2709.10099
2.0,200,2710.590226
3.0,253,2712.501955
0.0,125,2713.346025
0.0,129,2714.265925
0.0,129,2715.191629
0.0,129,2716.123667
0.0,127,2717.212515
0.0,125,2718.154827
0.0,127,2719.020462
0.0,127,2719.874839
1.0,155,2721.052533
0.0,125,2722.05841
6.0,398,2725.300201
4.0,301,2727.40287
1.0,155,2728.543555
0.0,127,2729.390377
0.0,129,2730.276327
0.0,127,2731.150662
0.0,127,2731.963908
2.0,185,2733.223071
1.0,177,2734.425989
1.0,157,2735.484942
0.0,129,2736.346118
1.0,159,2737.416921
1.0,171,2738.581899
5.0,304,2740.771979
4.0,280,2742.718556
0.0,129,2743.607882
2.0,202,2744.961991
0.0,127,2745.776305
1.0,173,2746.948446
4.0,296,2749.009087
2.0,200,2750.453767
1.0,155,2751.433677
1.0,173,2752.64875
0.0,129,2753.545608
0.0,123,2754.406448
4.0,317,2756.64109
0.0,129,2757.500507
4.0,298,2759.615363
0.0,129,2760.480516
1.0,154,2761.550673
7.0,428,2764.743825
2.0,224,2766.43944
0.0,129,2767.404525
0.0,129,2768.319689
0.0,127,2769.388202
0.0,123,2770.30931
8.0,371,2773.112586
0.0,127,2774.073516
0.0,127,2775.230873
0.0,127,2776.436421
0.0,127,2777.483402
0.0,125,2778.5539
2.0,187,2780.045687
0.0,127,2781.148195
0.0,125,2782.167095
1.0,157,2783.725597
5.0,348,2786.900119
2.0,202,2788.559345
2.0,198,2790.27663
2.0,222,2792.108689
2.0,206,2793.965892
0.0,129,2795.087439
2.0,200,2796.650656
1.0,155,2797.89952
2.0,185,2799.520883
0.0,129,2800.529263
2.0,201,2802.107904
0.0,127,2803.090105
2.0,222,2804.842769
0.0,127,2805.811259
0.0,129,2806.806669
1.0,176,2808.211644
2.0,222,2810.000883
3.0,250,2812.138143
4.0,258,2814.293358
2.0,220,2816.122307
0.0,129,2817.026869
0.0,129,2817.976081
2.0,222,2819.654818
0.0,129,2820.713201
0.0,127,2821.891326
2.0,201,2823.857913
0.0,127,2824.924466
0.0,127,2826.004068
4.0,321,2828.853174
4.0,262,2830.748248
1.0,155,2831.808158
3.0,230,2833.576381
2.0,201,2834.9357
2.0,226,2836.618214
1.0,176,2837.877907
0.0,127,2838.758334
4.0,256,2840.644374
2.0,200,2842.111198
3.0,274,2844.282563
0.0,129,2845.154911
1.0,175,2846.388757
1.0,177,2847.73498
0.0,127,2848.714247
3.0,236,2850.476152
0.0,129,2851.429927
0.0,125,2852.497219
1.0,175,2853.990762
0.0,125,2855.144357
4.0,260,2857.731376
0.0,127,2858.846396
1.0,176,2859.994875
2.0,200,2861.355093
0.0,127,2862.298066
3.0,252,2864.041883
2.0,199,2865.488791
0.0,123,2866.371875
2.0,201,2867.947715
1.0,176,2869.210319
0.0,129,2870.095116
1.0,169,2871.271181
0.0,129,2872.115741
1.0,157,2873.219934
0.0,129,2874.141127
1.0,173,2875.694722
1.0,153,2877.45264
1.0,175,2879.321837
3.0,274,2881.664162
2.0,202,2883.172795
2.0,223,2884.945642
0.0,125,2885.864324
3.0,268,2888.07402
0.0,125,2888.971264
2.0,200,2890.423623
1.0,173,2891.652526
2.0,185,2893.020756
1.0,157,2894.130359
3.0,265,2896.122737
1.0,177,2897.349811
5.0,349,2900.110695
2.0,204,2901.769247
2.0,200,2903.40317
11.0,497,2907.71714
0.0,125,2908.726254
0.0,127,2909.754592
4.0,300,2912.108155
0.0,129,2913.158403
0.0,127,2914.188839
2.0,202,2915.858548
0.0,129,2916.966085
0.0,125,2917.996047
0.0,129,2919.057745
0.0,125,2920.117081
2.0,200,2921.668529
2.0,204,2923.38035
0.0,125,2924.493678
0.0,127,2925.598249
5.0,373,2929.051939
1.0,157,2930.364976
2.0,202,2931.902003
2.0,206,2933.422883
1.0,155,2934.752628
1.0,159,2935.974979
7.0,320,2938.723258
1.0,171,2940.010987
0.0,129,2940.991301
3.0,248,2942.947821
4.0,301,2945.365437
0.0,127,2946.239965
2.0,225,2947.921415
3.0,233,2949.643612
0.0,129,2950.513874
4.0,301,2952.811136
0.0,123,2953.641757
0.0,129,2954.562985
0.0,127,2955.483677
1.0,153,2956.572301
3.0,240,2958.428373
0.0,125,2959.332032
1.0,155,2960.466402
4.0,246,2962.348597
2.0,203,2963.947688
0.0,127,2964.910554
1.0,168,2966.176923
2.0,202,2967.700925
2.0,203,2969.262894
3.0,253,2971.228494
2.0,202,2972.718686
3.0,252,2974.581426
0.0,125,2975.485882
2.0,221,2977.177259
1.0,155,2978.34555
0.0,127,2979.310751
1.0,175,2980.653396
0.0,129,2981.541492
0.0,127,2982.432803
0.0,127,2983.361987
0.0,129,2984.354065
3.0,270,2986.390809
3.0,270,2988.399035
2.0,204,2989.880493
4.0,301,2992.150344
1.0,169,2993.352376
1.0,155,2994.513969
0.0,129,2995.526602
1.0,175,2996.873588
3.0,250,2998.751906
0.0,129,2999.649958
2.0,201,3001.160411
3.0,230,3002.888843
0.0,123,3003.805951
0.0,125,3004.684407
0.0,127,3005.576891
1.0,171,3006.839367
1.0,176,3008.101274
0.0,129,3009.003024
1.0,175,3010.292738
1.0,157,3011.378524
3.0,252,3013.290089
1.0,157,3014.425827
0.0,127,3015.337975
0.0,129,3016.294809
3.0,233,3018.068201
1.0,173,3019.33168
0.0,127,3020.205897
2.0,185,3021.590325
0.0,129,3022.535374
1.0,157,3023.629912
0.0,127,3024.526693
0.0,123,3025.394752
0.0,127,3026.338544
2.0,206,3028.017616
2.0,221,3029.648119
0.0,129,3030.569072
0.0,127,3031.460938
0.0,125,3032.351529
2.0,201,3033.836027
1.0,175,3035.113893
3.0,236,3036.910037
2.0,220,3038.524875
2.0,185,3039.880169
0.0,123,3040.77333
1.0,153,3041.902701
1.0,169,3043.114292
1.0,155,3044.294556
2.0,221,3045.957761
3.0,250,3047.838098
1.0,177,3049.210025
0.0,129,3050.122233
3.0,248,3051.959202
1.0,171,3053.209078
2.0,185,3054.572218
0.0,129,3055.51013
4.0,282,3057.637997
1.0,157,3058.774127
2.0,220,3060.340213
3.0,248,3062.236596
6.0,399,3065.312278
0.0,129,3066.233847
6.0,379,3069.172113
0.0,129,3070.087459
1.0,175,3071.354735
2.0,223,3073.006832
1.0,156,3074.149607
0.0,123,3075.022548
2.0,200,3076.477212
2.0,198,3077.92313
0.0,127,3078.833555
1.0,177,3080.120352
4.0,301,3082.353088
0.0,129,3083.281324
2.0,202,3084.799677
0.0,129,3085.642741
0.0,129,3086.571681
5.0,352,3089.212979
0.0,129,3090.122661
5.0,372,3092.964154
0.0,129,3093.87353
1.0,153,3094.921353
0.0,127,3095.836905
0.0,127,3096.75226
1.0,176,3098.039914
2.0,202,3099.564838
0.0,127,3100.442664
0.0,129,3101.367409
3.0,248,3103.194252
8.0,377,3106.064209
2.0,202,3107.574043
0.0,127,3108.489344
6.0,398,3111.579159
3.0,248,3113.474671
0.0,129,3114.38619
0.0,123,3115.224406
2.0,200,3116.733451
1.0,157,3117.936141
0.0,129,3118.893524
5.0,372,3121.640262
1.0,153,3122.74277
3.0,269,3124.756886
0.0,127,3125.7022
3.0,252,3127.591713
0.0,127,3128.474591
0.0,127,3129.379052
0.0,125,3130.258152
0.0,127,3131.194382
6.0,398,3134.152456
0.0,123,3135.057666
0.0,129,3136.012656
0.0,127,3136.985637
1.0,175,3138.351933
0.0,125,3139.254375
0.0,127,3140.176903
1.0,175,3141.515287
2.0,199,3142.998509
2.0,201,3144.670103
0.0,123,3145.607682
3.0,252,3147.535439
5.0,351,3150.287259
1.0,175,3151.702448
0.0,129,3152.654973
0.0,129,3153.552681
0.0,123,3154.404355
0.0,129,3155.314892
1.0,174,3156.571292
2.0,219,3158.301243
4.0,284,3160.438145
1.0,170,3161.836892
4.0,277,3164.437837
3.0,216,3166.102206
0.0,125,3167.023086
0.0,129,3168.017613
1.0,153,3169.175197
4.0,260,3171.15019
0.0,125,3172.059522
0.0,127,3172.987602
0.0,125,3173.953099
1.0,158,3175.087924
0.0,123,3175.954969
2.0,225,3177.747821
1.0,157,3178.987233
1.0,157,3180.129788
2.0,225,3181.776786
0.0,129,3182.702482
0.0,127,3183.597934
1.0,175,3184.910711
0.0,125,3185.791317
1.0,157,3186.939953
6.0,357,3189.79825
0.0,127,3190.966182
0.0,129,3192.047658
1.0,175,3193.461738
0.0,127,3194.540107
0.0,127,3195.499455
0.0,129,3196.43155
5.0,330,3198.909885
0.0,129,3199.761327
0.0,127,3200.639666
0.0,129,3201.592195
0.0,129,3202.558743
4.0,301,3204.925458
3.0,273,3206.970963
2.0,218,3208.642794
3.0,250,3210.607098
1.0,155,3211.785887
3.0,230,3213.587787
0.0,129,3214.47012
2.0,198,3216.015563
1.0,177,3217.365345
1.0,157,3218.568553
2.0,203,3220.007737
1.0,175,3221.306914
1.0,155,3222.427895
1.0,175,3223.711078
2.0,185,3225.186555
1.0,157,3226.2771
1.0,155,3227.380963
3.0,216,3228.985524
5.0,352,3231.610219
0.0,127,3232.5343
3.0,216,3234.165565
