#{"t_start": 1629230237.5050774, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,178,1625.992408
0.0,129,1626.860749
0.0,125,1627.685969
1.0,175,1628.908526
6.0,400,1631.800124
0.0,127,1632.677144
1.0,157,1633.7969
1.0,157,1634.850217
0.0,129,1635.755102
3.0,278,1637.702671
0.0,127,1638.592126
0.0,123,1639.43955
1.0,175,1640.597503
0.0,127,1641.423414
4.0,301,1643.578019
3.0,248,1645.305359
2.0,199,1646.746964
4.0,282,1648.714894
2.0,201,1650.154602
2.0,224,1651.718484
2.0,224,1653.309308
1.0,155,1654.340747
2.0,226,1656.126852
4.0,297,1658.504183
5.0,331,1661.118579
3.0,233,1662.915761
4.0,298,1665.279427
2.0,223,1666.924505
4.0,301,1669.212562
0.0,127,1670.102479
3.0,233,1671.884341
1.0,155,1673.129451
1.0,174,1674.529969
0.0,125,1675.411366
0.0,127,1676.408264
0.0,125,1677.513449
0.0,129,1678.623576
8.0,456,1682.290375
3.0,230,1683.942889
0.0,129,1684.933215
3.0,246,1686.751704
0.0,129,1687.656598
3.0,253,1689.655451
0.0,129,1690.684474
9.0,423,1693.959432
2.0,200,1695.413449
5.0,352,1698.397291
0.0,127,1699.326724
1.0,171,1700.637587
1.0,155,1701.793512
1.0,171,1703.421456
1.0,175,1705.162285
0.0,127,1706.307937
1.0,155,1707.970738
1.0,171,1709.550876
2.0,202,1711.46414
1.0,155,1712.73754
3.0,271,1714.868499
1.0,155,1716.045261
0.0,125,1716.9151
0.0,129,1717.818996
2.0,201,1719.602018
4.0,297,1721.942876
0.0,129,1722.802108
2.0,202,1724.398446
0.0,129,1725.473088
9.0,384,1728.573257
0.0,129,1729.537529
2.0,200,1731.082141
1.0,172,1732.577955
2.0,198,1734.075379
0.0,129,1734.98672
2.0,225,1736.668806
0.0,127,1737.565519
0.0,129,1738.571344
0.0,125,1739.612669
3.0,251,1742.059499
0.0,129,1743.184492
1.0,176,1744.646987
1.0,178,1745.975049
3.0,251,1748.035379
0.0,127,1749.056922
1.0,174,1750.449876
0.0,125,1751.432597
0.0,127,1752.386271
3.0,253,1754.329883
2.0,185,1755.745174
0.0,125,1756.59825
1.0,153,1757.683873
1.0,173,1758.960294
1.0,173,1760.166255
2.0,222,1761.740063
1.0,172,1762.93294
10.0,433,1766.10534
1.0,174,1767.427268
1.0,157,1768.585738
0.0,123,1769.504007
1.0,174,1770.781274
0.0,125,1771.655887
2.0,202,1773.080182
3.0,248,1774.984019
0.0,125,1775.885259
2.0,223,1777.562382
3.0,252,1779.481788
3.0,233,1781.275168
0.0,129,1782.238901
0.0,129,1783.25196
5.0,322,1785.589695
3.0,270,1787.554194
2.0,226,1789.333558
1.0,157,1790.434277
0.0,127,1791.322884
3.0,275,1793.2726
1.0,155,1794.336717
0.0,127,1795.178278
1.0,170,1796.345854
0.0,129,1797.205482
1.0,177,1798.520068
2.0,202,1800.086488
0.0,129,1800.98124
1.0,172,1802.224365
0.0,127,1803.137468
2.0,220,1804.740877
0.0,129,1805.688786
0.0,127,1806.544286
3.0,252,1808.374168
0.0,125,1809.220753
0.0,129,1810.105936
0.0,125,1810.981733
1.0,155,1812.075922
0.0,129,1812.98533
0.0,129,1813.853709
1.0,171,1815.075433
2.0,207,1816.47171
0.0,129,1817.326275
0.0,129,1818.287303
2.0,200,1819.681199
0.0,129,1820.619726
4.0,301,1822.836887
2.0,183,1824.180433
1.0,173,1825.360968
1.0,153,1826.536874
1.0,174,1827.748612
1.0,173,1829.020222
1.0,157,1830.080578
2.0,219,1831.623055
0.0,127,1832.509166
2.0,198,1833.878553
1.0,174,1835.176658
0.0,125,1836.226532
0.0,127,1837.145983
0.0,127,1838.137554
0.0,125,1839.014139
0.0,127,1839.907225
0.0,127,1840.825213
1.0,157,1842.046043
0.0,127,1843.278847
0.0,125,1844.271486
1.0,174,1845.750731
5.0,312,1848.198897
2.0,202,1849.733909
0.0,129,1850.676857
0.0,127,1851.575789
0.0,129,1852.437037
0.0,129,1853.324994
3.0,230,1855.031674
0.0,127,1855.954134
2.0,222,1857.685839
0.0,125,1858.542503
2.0,202,1860.037183
3.0,248,1861.900675
0.0,129,1862.86056
0.0,129,1863.747813
2.0,200,1865.363599
3.0,271,1867.488985
5.0,329,1870.479887
0.0,129,1871.648904
0.0,125,1872.797438
6.0,383,1876.321208
2.0,202,1877.978647
2.0,198,1879.68791
2.0,187,1881.055492
0.0,125,1881.892299
1.0,175,1883.322055
0.0,127,1884.380117
2.0,200,1886.337386
3.0,234,1888.224423
0.0,129,1889.231895
0.0,127,1890.207816
0.0,127,1891.219149
0.0,129,1892.357339
0.0,129,1893.474005
0.0,125,1894.550114
2.0,199,1896.174472
2.0,223,1898.157677
3.0,251,1900.355014
1.0,171,1901.769809
1.0,172,1903.111024
1.0,155,1904.325988
0.0,129,1905.246011
5.0,350,1908.259532
0.0,127,1909.25431
5.0,329,1911.919825
1.0,174,1913.22004
0.0,127,1914.085146
1.0,157,1915.247134
0.0,127,1916.23602
1.0,173,1917.654979
0.0,127,1918.619593
4.0,297,1920.922955
3.0,230,1922.703475
1.0,173,1924.158328
1.0,176,1925.505303
1.0,157,1926.677136
1.0,173,1928.185635
1.0,175,1929.694959
2.0,224,1931.557734
1.0,175,1933.292636
0.0,129,1934.47952
3.0,270,1936.879086
0.0,129,1938.014045
2.0,204,1939.737765
1.0,158,1941.018154
1.0,176,1942.615969
2.0,200,1944.443488
1.0,173,1945.83817
2.0,180,1947.219016
0.0,127,1948.184657
0.0,129,1949.255561
2.0,184,1950.630348
0.0,129,1951.803792
2.0,224,1953.995831
1.0,175,1955.641325
0.0,125,1956.566194
1.0,177,1957.831316
0.0,129,1958.716403
3.0,253,1961.025272
3.0,251,1963.053801
0.0,129,1964.044688
0.0,129,1964.931452
2.0,185,1966.516941
0.0,129,1967.896752
1.0,155,1969.308065
0.0,127,1970.287796
1.0,157,1971.606874
0.0,127,1972.697158
0.0,129,1973.829669
1.0,155,1975.052995
0.0,125,1975.952196
4.0,302,1978.580572
2.0,207,1980.324271
2.0,201,1981.975454
1.0,157,1983.232702
1.0,173,1984.622311
1.0,155,1985.824813
4.0,316,1988.303617
0.0,127,1989.257591
3.0,252,1991.16479
4.0,279,1993.333249
0.0,125,1994.230496
1.0,157,1995.365221
2.0,202,1996.874639
2.0,202,1998.669605
4.0,319,2001.331563
0.0,129,2002.288914
2.0,225,2004.156338
3.0,275,2006.414264
0.0,127,2007.466505
2.0,220,2009.14903
3.0,248,2011.053822
0.0,129,2012.060435
0.0,125,2013.052471
0.0,129,2013.995626
2.0,204,2015.587668
1.0,176,2016.844682
5.0,344,2019.589131
1.0,153,2020.847352
0.0,125,2021.78464
0.0,129,2022.673589
9.0,423,2025.962555
5.0,352,2028.692711
8.0,352,2031.387263
1.0,157,2032.561314
4.0,296,2034.766727
2.0,223,2036.541026
0.0,129,2037.575681
0.0,129,2038.587669
2.0,203,2040.091518
2.0,202,2041.622789
0.0,129,2042.618358
1.0,173,2044.161006
3.0,215,2046.088026
2.0,201,2047.535478
2.0,222,2049.353666
0.0,129,2050.359017
0.0,125,2051.301939
6.0,360,2054.362805
0.0,125,2055.472316
0.0,123,2056.522866
1.0,175,2057.931848
0.0,127,2058.851925
0.0,127,2059.77434
0.0,127,2060.981428
1.0,173,2062.284825
0.0,123,2063.076509
0.0,129,2063.96106
0.0,123,2064.83212
3.0,277,2066.852835
0.0,127,2067.773052
0.0,127,2068.756809
1.0,157,2070.293491
0.0,129,2071.316177
1.0,175,2072.76796
3.0,236,2074.760879
2.0,200,2076.103462
2.0,202,2077.538434
1.0,155,2078.69266
0.0,127,2079.588794
4.0,299,2081.61715
0.0,129,2082.517144
1.0,171,2083.657849
1.0,155,2084.709433
0.0,127,2085.613617
0.0,129,2086.4517
4.0,301,2088.556437
0.0,129,2089.404568
3.0,219,2090.905652
0.0,129,2091.812392
1.0,157,2092.887115
1.0,155,2093.980114
3.0,251,2095.821004
3.0,246,2097.518842
0.0,129,2098.329093
0.0,129,2099.233775
1.0,175,2100.411805
2.0,206,2101.800189
0.0,127,2102.623458
0.0,125,2103.458068
0.0,127,2104.300235
3.0,250,2106.021621
1.0,154,2107.045737
7.0,431,2110.244912
1.0,155,2111.343975
1.0,177,2112.556174
2.0,225,2114.09111
2.0,200,2115.557244
4.0,301,2118.096536
3.0,252,2120.090733
0.0,129,2121.088573
2.0,183,2122.550597
1.0,153,2123.783317
2.0,183,2125.203495
0.0,129,2126.13538
1.0,170,2127.482907
4.0,280,2129.81127
2.0,204,2131.367055
2.0,206,2132.957124
5.0,292,2135.536199
1.0,178,2136.896229
0.0,129,2137.86598
0.0,127,2138.78924
2.0,201,2140.309973
1.0,177,2141.598442
1.0,177,2143.083667
1.0,172,2144.4688
0.0,127,2145.452042
0.0,127,2146.422604
1.0,170,2147.68712
4.0,267,2149.960797
1.0,153,2151.113266
0.0,129,2152.194665
0.0,127,2153.324337
3.0,250,2155.414889
0.0,129,2156.391537
2.0,200,2157.880109
0.0,127,2158.771102
0.0,127,2159.659929
2.0,204,2161.185429
1.0,155,2162.3207
1.0,156,2163.453133
1.0,173,2164.679411
3.0,248,2166.515303
2.0,202,2168.004048
0.0,129,2168.8616
0.0,129,2169.779839
0.0,127,2170.72373
1.0,155,2171.840261
1.0,155,2172.916695
2.0,186,2174.324754
0.0,127,2175.217258
4.0,266,2177.193664
0.0,129,2178.143456
0.0,127,2179.06662
3.0,234,2180.803755
0.0,127,2181.739222
0.0,127,2182.688312
0.0,123,2183.538933
1.0,157,2184.67149
0.0,127,2185.561998
6.0,372,2188.333569
0.0,129,2189.297782
5.0,329,2191.971457
1.0,175,2193.357536
1.0,171,2194.616431
1.0,175,2196.026403
1.0,176,2197.492624
2.0,220,2199.306013
0.0,125,2200.180053
1.0,175,2201.411602
1.0,157,2202.592176
1.0,177,2203.978026
5.0,328,2207.020129
1.0,171,2208.584636
5.0,265,2210.980749
1.0,174,2212.279772
0.0,125,2213.263274
0.0,129,2214.169281
2.0,203,2215.632203
1.0,175,2217.184206
0.0,127,2218.12887
0.0,129,2219.199035
2.0,228,2220.813843
0.0,129,2221.711231
1.0,175,2222.932941
0.0,127,2223.792106
1.0,173,2225.05453
2.0,208,2226.55653
2.0,202,2227.961158
0.0,129,2228.811686
0.0,129,2229.803912
2.0,198,2231.165837
0.0,127,2231.985236
2.0,185,2233.306295
1.0,153,2234.412126
0.0,125,2235.312059
2.0,203,2236.817855
0.0,125,2237.687497
1.0,155,2238.762056
1.0,176,2240.005617
2.0,220,2241.625866
1.0,173,2242.821666
0.0,129,2243.69779
1.0,157,2244.79589
1.0,157,2245.971772
2.0,201,2247.378393
0.0,127,2248.300353
3.0,250,2250.188943
0.0,127,2251.01984
5.0,352,2253.664819
1.0,155,2254.75914
0.0,127,2255.651456
2.0,199,2257.147057
0.0,127,2258.194917
0.0,129,2259.17919
4.0,320,2262.123209
1.0,155,2263.538882
0.0,127,2264.668682
0.0,129,2265.819473
3.0,248,2268.060324
1.0,173,2269.692542
0.0,129,2270.702062
1.0,175,2272.19786
3.0,270,2274.475128
3.0,250,2276.511802
1.0,175,2277.89457
0.0,129,2278.822718
1.0,170,2280.087847
3.0,211,2281.669219
3.0,252,2283.884138
1.0,169,2285.216871
0.0,125,2286.138258
2.0,202,2287.696163
6.0,378,2290.592278
0.0,127,2291.608698
0.0,125,2292.591088
1.0,174,2293.934837
4.0,300,2296.198259
0.0,129,2297.208908
0.0,129,2298.1643
3.0,270,2300.187962
0.0,123,2301.036836
4.0,299,2303.26745
1.0,173,2304.498117
0.0,125,2305.366453
2.0,220,2306.941569
2.0,198,2308.34081
0.0,129,2309.338445
1.0,153,2310.513704
1.0,171,2311.848519
0.0,125,2312.760606
0.0,127,2313.659928
1.0,175,2315.007124
5.0,339,2317.556583
3.0,270,2319.615447
0.0,125,2320.518464
3.0,255,2322.464403
0.0,127,2323.399056
0.0,127,2324.286843
5.0,350,2326.914254
2.0,185,2328.245844
3.0,276,2330.334598
0.0,127,2331.225007
1.0,155,2332.332999
1.0,155,2333.427879
1.0,157,2334.65974
1.0,175,2335.977468
0.0,127,2336.884054
0.0,127,2337.774873
1.0,157,2338.944478
3.0,218,2340.606457
1.0,174,2341.852908
1.0,174,2343.144257
0.0,129,2344.040466
1.0,171,2345.306782
0.0,129,2346.254946
0.0,127,2347.170655
1.0,173,2348.461195
3.0,233,2350.330438
0.0,125,2351.253964
0.0,129,2352.180898
2.0,203,2353.662609
0.0,129,2354.586384
2.0,218,2356.158247
2.0,223,2357.82296
1.0,175,2359.131537
2.0,185,2360.573039
3.0,256,2362.514556
2.0,185,2363.813895
0.0,127,2364.704193
0.0,129,2365.597528
1.0,157,2366.72501
1.0,157,2367.898847
1.0,155,2368.983548
1.0,175,2370.260563
1.0,175,2371.567318
1.0,177,2372.880167
2.0,222,2374.524257
0.0,125,2375.485492
1.0,155,2376.625151
2.0,201,2378.200338
0.0,123,2379.075089
2.0,222,2380.908102
1.0,155,2382.081256
0.0,127,2382.98607
1.0,155,2384.223455
1.0,173,2385.479712
6.0,424,2388.686753
2.0,198,2390.218643
3.0,228,2391.929587
0.0,125,2392.921018
2.0,220,2394.552521
4.0,299,2396.869203
1.0,170,2398.195818
1.0,175,2399.538995
1.0,174,2401.03238
1.0,178,2402.348367
2.0,225,2404.178874
3.0,247,2406.199071
0.0,125,2407.300956
2.0,223,2409.27831
0.0,127,2410.37347
2.0,203,2412.390359
2.0,202,2414.608369
2.0,208,2416.853567
2.0,218,2419.150615
2.0,201,2421.297084
1.0,157,2422.744064
1.0,155,2424.113838
1.0,173,2425.541923
2.0,183,2427.221873
1.0,155,2428.556768
0.0,129,2429.587357
2.0,187,2431.201718
2.0,204,2432.941512
3.0,250,2435.04121
1.0,157,2436.369659
0.0,129,2437.417345
2.0,202,2439.167649
0.0,129,2440.16209
1.0,158,2441.423275
0.0,127,2442.403423
2.0,185,2444.031377
2.0,204,2445.745781
1.0,173,2447.177794
1.0,157,2448.623533
2.0,226,2450.469142
1.0,177,2451.916438
2.0,205,2453.645402
0.0,129,2454.640608
1.0,155,2455.838575
1.0,178,2457.357781
0.0,127,2458.421866
1.0,171,2459.798948
0.0,125,2460.748867
0.0,129,2461.69297
0.0,129,2462.745976
4.0,282,2464.963219
1.0,175,2466.423062
0.0,125,2467.507222
0.0,127,2468.443761
4.0,317,2471.084207
2.0,186,2472.750527
1.0,175,2474.096812
0.0,129,2475.036666
5.0,348,2477.628817
1.0,173,2478.873305
1.0,172,2480.188567
0.0,127,2481.08766
1.0,174,2482.354884
4.0,276,2484.396912
4.0,324,2486.852983
1.0,173,2488.187955
2.0,187,2489.587129
0.0,129,2490.622915
1.0,155,2491.84318
0.0,127,2492.86064
2.0,187,2494.475701
2.0,184,2495.855206
2.0,184,2497.201472
0.0,123,2498.102567
1.0,177,2499.379322
0.0,129,2500.290317
1.0,155,2501.356497
0.0,127,2502.233202
0.0,129,2503.144326
2.0,201,2504.591518
1.0,157,2505.706884
0.0,125,2506.585586
1.0,173,2507.854564
2.0,183,2509.284834
0.0,129,2510.223738
0.0,129,2511.149834
1.0,155,2512.26522
0.0,129,2513.272701
4.0,260,2515.287973
1.0,155,2516.371621
0.0,129,2517.289394
0.0,125,2518.19475
2.0,224,2519.925835
1.0,155,2521.163126
0.0,127,2522.138347
1.0,169,2523.349813
1.0,176,2524.839252
4.0,299,2527.834962
0.0,127,2529.131872
0.0,129,2530.485231
0.0,127,2531.527617
0.0,127,2532.494519
1.0,155,2533.800578
1.0,176,2535.414319
0.0,127,2536.392119
0.0,129,2537.348682
2.0,204,2539.153876
2.0,200,2540.748406
1.0,173,2542.083906
0.0,127,2543.089601
4.0,299,2545.437054
1.0,157,2546.692321
1.0,173,2548.042672
4.0,299,2550.529268
10.0,450,2554.156968
0.0,125,2555.080163
0.0,129,2556.075662
5.0,350,2558.885242
0.0,129,2559.812564
3.0,248,2562.092651
1.0,172,2563.740842
1.0,172,2565.47932
0.0,127,2566.646497
3.0,251,2569.143995
0.0,129,2570.379874
1.0,157,2571.981045
0.0,127,2573.319221
1.0,157,2574.855951
1.0,153,2575.972854
1.0,155,2577.105894
1.0,155,2578.264757
3.0,252,2580.069867
0.0,129,2580.912017
0.0,125,2581.832565
0.0,125,2582.978151
1.0,176,2584.315361
3.0,252,2586.475871
2.0,204,2588.145431
2.0,204,2589.994708
0.0,129,2591.28997
1.0,173,2592.801869
0.0,129,2593.783153
0.0,129,2594.717431
2.0,206,2596.315761
0.0,125,2597.226592
1.0,153,2598.362069
3.0,232,2599.96278
0.0,129,2600.874668
0.0,129,2601.733062
5.0,328,2604.304549
1.0,173,2605.559041
0.0,127,2606.39999
3.0,252,2608.148403
1.0,153,2609.164894
2.0,220,2610.63792
1.0,171,2611.940524
1.0,174,2613.172522
0.0,127,2614.012121
3.0,253,2615.798044
1.0,154,2616.810389
4.0,278,2618.776994
6.0,400,2621.694027
1.0,154,2622.750334
0.0,127,2623.543865
0.0,129,2624.411141
4.0,297,2626.560778
4.0,299,2628.739338
0.0,129,2629.637627
0.0,127,2630.5219
0.0,129,2631.453406
0.0,129,2632.305878
0.0,129,2633.143103
0.0,125,2633.994311
1.0,158,2635.1202
0.0,125,2636.003205
1.0,174,2637.274281
0.0,127,2638.167976
0.0,129,2639.021895
0.0,127,2639.84999
3.0,272,2641.803843
5.0,349,2644.278614
0.0,129,2645.131218
0.0,129,2646.010166
0.0,129,2646.954938
5.0,352,2649.518822
0.0,125,2650.489327
4.0,302,2652.879499
0.0,125,2653.80468
2.0,219,2655.511341
0.0,127,2656.609807
2.0,200,2658.257101
4.0,296,2660.695559
0.0,127,2661.631526
4.0,301,2663.939521
6.0,359,2666.648718
0.0,125,2667.529784
1.0,157,2668.834585
4.0,299,2670.94464
2.0,220,2672.592182
0.0,129,2673.630078
0.0,129,2674.667677
0.0,129,2675.880806
0.0,125,2676.931086
3.0,250,2679.092313
4.0,264,2681.300524
2.0,185,2682.965548
1.0,154,2684.209441
0.0,129,2685.162649
4.0,285,2687.5097
1.0,157,2688.696979
2.0,220,2690.399065
2.0,226,2692.122546
2.0,200,2693.669144
0.0,129,2694.593596
0.0,127,2695.491129
0.0,129,2696.41312
0.0,127,2697.373943
4.0,299,2700.119413
4.0,319,2702.836146
0.0,125,2703.763152
1.0,153,2704.925252
0.0,127,2705.885723
1.0,178,2707.252133
4.0,299,2709.717558
2.0,198,2711.164496
0.0,127,2712.095693
2.0,206,2713.604007
3.0,250,2715.456605
3.0,272,2717.791831
0.0,129,2718.66354
0.0,129,2719.539285
1.0,157,2720.722426
0.0,127,2721.686576
3.0,274,2723.995629
1.0,171,2725.247199
2.0,206,2726.654706
0.0,127,2727.525535
1.0,173,2728.783001
0.0,127,2729.649447
0.0,129,2730.528899
2.0,222,2732.067513
1.0,177,2733.264122
1.0,155,2734.28561
2.0,204,2735.718869
2.0,202,2737.116067
0.0,129,2737.98649
0.0,129,2738.824674
0.0,125,2739.630053
0.0,123,2740.461907
1.0,175,2741.66635
0.0,129,2742.507801
0.0,127,2743.379396
0.0,127,2744.214266
2.0,202,2745.567357
0.0,129,2746.402491
2.0,200,2747.751318
0.0,125,2748.583325
2.0,202,2750.01281
4.0,277,2751.919625
1.0,153,2753.012632
0.0,127,2753.890321
0.0,127,2754.753516
1.0,173,2755.89975
2.0,187,2757.193604
0.0,129,2758.076209
3.0,235,2759.724618
1.0,153,2760.783726
2.0,200,2762.178793
2.0,202,2763.591788
1.0,173,2764.880005
2.0,202,2766.376091
0.0,127,2767.330417
0.0,129,2768.254681
1.0,173,2769.778783
1.0,175,2771.031096
0.0,127,2771.960825
0.0,127,2772.792338
3.0,271,2775.110849
4.0,298,2777.976906
0.0,127,2779.008805
2.0,200,2780.640169
3.0,248,2782.96846
12.0,425,2786.987833
2.0,202,2788.630007
2.0,222,2790.583602
2.0,201,2792.214667
0.0,125,2793.171082
0.0,129,2794.431936
1.0,175,2795.820232
4.0,299,2798.34824
5.0,350,2801.381437
0.0,129,2802.337456
0.0,129,2803.313618
1.0,176,2804.68758
0.0,129,2805.664573
2.0,200,2807.276134
1.0,175,2808.669171
1.0,169,2810.026968
1.0,171,2811.398777
1.0,177,2812.855428
0.0,127,2813.8703
0.0,129,2814.925408
1.0,171,2816.295668
2.0,204,2817.796317
6.0,393,2821.021069
2.0,218,2823.18599
1.0,173,2824.787528
0.0,127,2825.840865
1.0,153,2827.269126
9.0,382,2830.308306
1.0,157,2831.348769
0.0,127,2832.249684
0.0,127,2833.159178
0.0,129,2834.042542
3.0,231,2835.679908
2.0,203,2837.196996
1.0,175,2838.427008
1.0,157,2839.542337
2.0,220,2841.134191
1.0,157,2842.306638
0.0,129,2843.329453
1.0,155,2844.423176
2.0,200,2845.804167
1.0,171,2847.101002
0.0,127,2848.099877
0.0,127,2848.998703
4.0,280,2851.147067
3.0,232,2853.114387
0.0,127,2854.22186
3.0,252,2856.780857
1.0,153,2858.195954
0.0,127,2859.135561
2.0,223,2860.64163
5.0,350,2863.247882
0.0,129,2864.082169
0.0,129,2864.998204
0.0,127,2865.922932
4.0,314,2868.349501
0.0,127,2869.232465
2.0,201,2870.680315
5.0,326,2872.998811
1.0,157,2874.157759
2.0,188,2875.888474
1.0,155,2877.725268
2.0,224,2879.998894
3.0,238,2881.921242
2.0,204,2883.451981
0.0,129,2884.425573
0.0,129,2885.42962
0.0,129,2886.368846
3.0,248,2888.383972
3.0,250,2890.235521
2.0,204,2891.729713
0.0,127,2892.636346
0.0,129,2893.523638
3.0,234,2895.248041
2.0,224,2896.874973
0.0,129,2897.746732
0.0,123,2898.644827
0.0,127,2899.578255
2.0,201,2901.239872
6.0,401,2904.635028
2.0,202,2906.31995
2.0,220,2908.19836
1.0,155,2909.413069
0.0,125,2910.397546
0.0,127,2911.304802
0.0,127,2912.281958
4.0,299,2914.880913
1.0,175,2916.330714
9.0,400,2919.941974
3.0,228,2921.762285
2.0,202,2923.453789
3.0,271,2926.041292
2.0,202,2927.761833
0.0,125,2928.8675
3.0,268,2931.194865
3.0,246,2932.931662
0.0,129,2934.021194
1.0,157,2935.246279
1.0,173,2936.75049
2.0,203,2938.357968
0.0,129,2939.316617
0.0,125,2940.258948
0.0,127,2941.201558
2.0,221,2942.926142
0.0,127,2943.838977
2.0,198,2945.443715
0.0,125,2946.284555
2.0,222,2947.952903
10.0,465,2951.507051
0.0,127,2952.393077
4.0,301,2954.635612
1.0,175,2955.918311
2.0,204,2957.431594
2.0,186,2958.85637
1.0,157,2960.030602
1.0,153,2961.133861
0.0,129,2962.059661
2.0,183,2963.495645
2.0,222,2965.267468
1.0,175,2966.57733
3.0,248,2968.438771
1.0,157,2969.737083
4.0,321,2972.147528
1.0,172,2973.391214
0.0,129,2974.271858
0.0,127,2975.20224
1.0,155,2976.330657
0.0,129,2977.299531
2.0,203,2978.909332
1.0,155,2980.059775
10.0,412,2983.233519
2.0,224,2984.973489
0.0,129,2985.897004
3.0,230,2987.644246
2.0,203,2989.095301
3.0,276,2991.136534
3.0,274,2993.190283
1.0,159,2994.35064
0.0,129,2995.341307
1.0,155,2996.534275
1.0,157,2997.709573
1.0,174,2999.009338
1.0,157,3000.111546
0.0,125,3001.013972
1.0,157,3002.17619
0.0,127,3003.074986
1.0,175,3004.379418
0.0,125,3005.260275
2.0,206,3006.799858
0.0,127,3007.705047
2.0,202,3009.179806
3.0,272,3011.171933
0.0,129,3012.110847
2.0,204,3013.621228
1.0,177,3014.942556
1.0,173,3016.222161
1.0,173,3017.507535
1.0,155,3018.656737
6.0,399,3021.730741
2.0,204,3023.22045
1.0,178,3024.521263
0.0,129,3025.434201
3.0,268,3027.637924
1.0,173,3028.920685
0.0,129,3029.811704
1.0,155,3030.95119
0.0,125,3031.835053
0.0,129,3032.74222
0.0,127,3033.632437
2.0,218,3035.260862
0.0,125,3036.178212
3.0,269,3038.171887
1.0,171,3039.389065
1.0,157,3040.574426
0.0,129,3041.493283
0.0,125,3042.389397
0.0,127,3043.290624
0.0,125,3044.206734
0.0,125,3045.112861
2.0,203,3046.617258
0.0,127,3047.523601
0.0,127,3048.490669
0.0,125,3049.381637
0.0,127,3050.269844
0.0,129,3051.190631
1.0,155,3052.271099
0.0,127,3053.186137
0.0,127,3054.078052
0.0,127,3054.994265
1.0,176,3056.301489
0.0,127,3057.191745
0.0,129,3058.123888
0.0,129,3059.040811
7.0,447,3062.441926
9.0,404,3065.545858
2.0,220,3067.226903
0.0,129,3068.143139
2.0,202,3069.6432
0.0,127,3070.542554
0.0,125,3071.410136
0.0,127,3072.305996
0.0,127,3073.180997
1.0,157,3074.333185
0.0,127,3075.236112
4.0,296,3077.41309
0.0,127,3078.33558
4.0,299,3080.618875
0.0,125,3081.45879
4.0,301,3083.767271
0.0,129,3084.67668
7.0,432,3087.923164
5.0,348,3090.538681
7.0,322,3093.007857
5.0,326,3095.391455
1.0,173,3096.702868
6.0,397,3099.784777
7.0,431,3103.059081
1.0,174,3104.376942
0.0,127,3105.240317
0.0,129,3106.138913
0.0,127,3107.047464
9.0,404,3110.228262
0.0,127,3111.09326
0.0,127,3111.997603
1.0,177,3113.303878
3.0,246,3115.134024
1.0,153,3116.273933
1.0,157,3117.444239
0.0,129,3118.412794
1.0,156,3119.560569
5.0,352,3122.148537
0.0,127,3123.039737
4.0,297,3125.302083
1.0,173,3126.586972
3.0,271,3128.61956
0.0,127,3129.525393
2.0,201,3131.029784
0.0,129,3131.963333
2.0,202,3133.375822
0.0,127,3134.27961
1.0,175,3135.580256
0.0,125,3136.550956
3.0,229,3138.371328
0.0,129,3139.317515
0.0,129,3140.23537
3.0,246,3142.127091
0.0,129,3143.065083
0.0,129,3144.157939
1.0,157,3145.344796
1.0,155,3146.517392
0.0,129,3147.45041
1.0,174,3148.7909
3.0,266,3150.899315
0.0,127,3151.829409
3.0,230,3153.565765
0.0,129,3154.478607
3.0,269,3156.446244
1.0,153,3157.638849
0.0,129,3158.572273
0.0,125,3159.413843
0.0,129,3160.36568
4.0,261,3162.705257
2.0,198,3164.503713
3.0,253,3166.439003
1.0,155,3167.645244
2.0,203,3169.244154
7.0,400,3172.376138
0.0,127,3173.280813
0.0,127,3174.248441
3.0,271,3176.326251
4.0,281,3178.595429
0.0,129,3179.531398
3.0,234,3181.25561
0.0,127,3182.189499
1.0,155,3183.302423
1.0,175,3184.605554
0.0,127,3185.502289
0.0,129,3186.455745
8.0,408,3189.661988
2.0,187,3191.426834
1.0,155,3192.70492
0.0,125,3193.707566
1.0,175,3195.178504
3.0,250,3197.073073
2.0,202,3198.556449
3.0,253,3200.337441
1.0,175,3201.658014
0.0,125,3202.613933
0.0,127,3203.508645
0.0,127,3204.464675
6.0,399,3207.517297
1.0,173,3208.862086
0.0,125,3209.772155
0.0,129,3210.731339
2.0,186,3212.192692
2.0,224,3213.901962
0.0,129,3214.805862
0.0,129,3215.758918
0.0,127,3216.669467
0.0,127,3217.641723
1.0,176,3218.984653
1.0,157,3220.074589
1.0,178,3221.409175
2.0,184,3222.711306
2.0,204,3224.313096
2.0,203,3225.851001
1.0,173,3227.055096
0.0,127,3227.984346
1.0,177,3229.242034
2.0,203,3230.737141
3.0,232,3232.439351
0.0,127,3233.346945
0.0,125,3234.264857
1.0,175,3235.63415
2.0,203,3237.202859
1.0,173,3238.509457
2.0,198,3239.91038
0.0,123,3240.794443
0.0,129,3241.727997
2.0,187,3243.220411
1.0,153,3244.363202
1.0,157,3245.51477
1.0,155,3246.63452
1.0,155,3247.775463
2.0,202,3249.292156
3.0,272,3251.366908
0.0,129,3252.299649
0.0,129,3253.207752
0.0,129,3254.216683
0.0,127,3255.147911
1.0,171,3256.384455
1.0,173,3257.607634
1.0,174,3258.920274
1.0,172,3260.216566
