#{"t_start": 1629230237.4585493, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,125,1615.847576
0.0,125,1616.672305
3.0,269,1618.56914
1.0,171,1619.731633
1.0,155,1620.79882
1.0,155,1621.883573
0.0,129,1622.746416
0.0,129,1623.614882
1.0,177,1624.845247
2.0,185,1626.113371
0.0,129,1626.981248
4.0,264,1628.849751
1.0,157,1629.906261
0.0,125,1630.764151
1.0,176,1631.977093
0.0,129,1632.863497
2.0,187,1634.25102
2.0,225,1635.823075
0.0,127,1636.624436
0.0,125,1637.470664
1.0,155,1638.542643
2.0,204,1640.020873
0.0,129,1640.827546
5.0,350,1643.320439
1.0,153,1644.349558
3.0,250,1646.165936
0.0,123,1647.000835
1.0,155,1648.034105
2.0,181,1649.273579
0.0,127,1650.119676
2.0,223,1651.684673
1.0,157,1652.762984
3.0,248,1654.525727
4.0,248,1656.520361
2.0,185,1657.847055
8.0,374,1660.929137
1.0,176,1662.252818
2.0,202,1663.84957
0.0,127,1664.747334
0.0,129,1665.706708
1.0,174,1666.929563
0.0,127,1667.843292
0.0,129,1668.737051
0.0,127,1669.653981
1.0,173,1670.89969
0.0,123,1671.796287
1.0,158,1673.078824
0.0,127,1674.065967
0.0,129,1675.052202
6.0,362,1678.201973
0.0,127,1679.363602
0.0,123,1680.287759
2.0,198,1681.677493
1.0,155,1682.806298
3.0,230,1684.505316
2.0,225,1686.219713
0.0,127,1687.077554
0.0,127,1687.974198
1.0,177,1689.324108
2.0,188,1690.936555
0.0,129,1691.855571
8.0,373,1694.647691
0.0,127,1695.543401
0.0,127,1696.441483
0.0,127,1697.41398
4.0,298,1699.933661
1.0,157,1701.143417
2.0,202,1702.819993
0.0,129,1704.110752
1.0,155,1705.56827
5.0,330,1709.067605
2.0,207,1711.041101
2.0,200,1712.729687
4.0,278,1714.940109
0.0,129,1715.864707
1.0,155,1717.03735
2.0,201,1718.537921
0.0,129,1719.714103
6.0,399,1722.786955
2.0,202,1724.364446
2.0,222,1726.207442
0.0,127,1727.182029
0.0,129,1728.150155
0.0,129,1729.067822
0.0,127,1730.006662
4.0,319,1732.781217
1.0,175,1734.063598
0.0,125,1734.943563
0.0,127,1735.893579
1.0,177,1737.155305
4.0,325,1739.926276
2.0,201,1741.867747
1.0,171,1743.420629
0.0,127,1744.449183
5.0,350,1747.262865
1.0,177,1748.701381
0.0,129,1749.73647
4.0,299,1752.195686
0.0,127,1753.125039
0.0,127,1754.062977
1.0,156,1755.233504
0.0,125,1756.102524
0.0,129,1757.007019
3.0,252,1758.878418
0.0,125,1759.711221
3.0,274,1761.687042
0.0,125,1762.516266
1.0,173,1763.747376
3.0,268,1765.648688
1.0,172,1766.926289
0.0,127,1767.841907
1.0,173,1769.148168
0.0,127,1770.087813
1.0,171,1771.33983
1.0,155,1772.407764
4.0,301,1774.712769
1.0,172,1775.991707
0.0,127,1776.851699
0.0,127,1777.792263
1.0,173,1779.077099
0.0,125,1780.009319
0.0,129,1780.919122
3.0,248,1782.896478
0.0,123,1783.786996
1.0,175,1785.011124
3.0,274,1786.9994
0.0,125,1787.860218
0.0,123,1788.798372
3.0,235,1790.545502
2.0,202,1791.994372
4.0,278,1793.950802
0.0,127,1794.797773
10.0,433,1797.962656
3.0,248,1799.912462
0.0,127,1800.821408
4.0,297,1803.043189
0.0,129,1803.955186
3.0,248,1805.845006
2.0,198,1807.230032
0.0,127,1808.078954
0.0,129,1808.98322
0.0,125,1809.840548
0.0,129,1810.715727
1.0,173,1811.982527
0.0,129,1812.86154
7.0,326,1815.280554
0.0,127,1816.076167
4.0,301,1818.29819
0.0,129,1819.183361
0.0,127,1820.056565
2.0,222,1821.713492
0.0,129,1822.593868
0.0,125,1823.488918
1.0,172,1824.683475
2.0,224,1826.355989
4.0,321,1828.772403
4.0,301,1830.922295
3.0,248,1832.735344
1.0,153,1833.737432
0.0,129,1834.661493
0.0,129,1835.675708
1.0,171,1837.027411
0.0,125,1837.983857
0.0,127,1838.866741
4.0,300,1841.22258
0.0,129,1842.220604
0.0,129,1843.4409
2.0,226,1845.376312
1.0,157,1846.559259
3.0,271,1848.717235
2.0,202,1850.22955
5.0,350,1852.874268
4.0,299,1855.108072
0.0,127,1856.058413
0.0,129,1856.961914
0.0,125,1857.9106
3.0,249,1859.697064
0.0,127,1860.647881
9.0,404,1863.748568
0.0,123,1864.72043
1.0,172,1865.968141
3.0,250,1868.019691
0.0,127,1869.040767
0.0,129,1870.22619
3.0,248,1872.603051
4.0,299,1875.334468
2.0,202,1877.062318
2.0,187,1878.606157
0.0,129,1879.708909
0.0,129,1880.5667
0.0,127,1881.482537
0.0,129,1882.45743
1.0,177,1883.940674
1.0,159,1885.380874
2.0,226,1887.384839
1.0,171,1888.760667
1.0,174,1890.103762
0.0,127,1891.144244
0.0,123,1892.176277
2.0,203,1894.047553
1.0,155,1895.346783
0.0,127,1896.326882
0.0,127,1897.400405
1.0,153,1898.67803
0.0,127,1899.719919
4.0,299,1902.295673
2.0,187,1903.849629
0.0,129,1904.764481
0.0,129,1905.69256
2.0,184,1907.130837
1.0,171,1908.615113
0.0,127,1909.623111
1.0,173,1911.015611
4.0,319,1913.479529
0.0,127,1914.337339
0.0,125,1915.238123
1.0,153,1916.507184
2.0,224,1918.345269
3.0,234,1920.119876
0.0,127,1921.069723
0.0,125,1921.998671
0.0,129,1922.925726
0.0,127,1923.973758
1.0,154,1925.183035
1.0,155,1926.321632
1.0,157,1927.587412
2.0,184,1929.125075
1.0,178,1930.732654
5.0,346,1933.997934
0.0,129,1935.194609
0.0,129,1936.206016
3.0,233,1938.352724
0.0,129,1939.391371
0.0,129,1940.430398
0.0,129,1941.488829
1.0,175,1943.041791
1.0,171,1944.599583
4.0,256,1946.712276
1.0,172,1948.01954
0.0,127,1949.028691
0.0,125,1949.948782
1.0,155,1951.221421
1.0,153,1952.65342
1.0,176,1954.319327
0.0,129,1955.496193
1.0,175,1956.875576
0.0,127,1957.728204
2.0,220,1959.444437
2.0,185,1961.144819
0.0,127,1962.022812
1.0,155,1963.349597
0.0,129,1964.267238
3.0,216,1966.006536
0.0,127,1967.16025
5.0,346,1970.489462
1.0,159,1971.82642
2.0,204,1973.671913
1.0,169,1975.037433
0.0,129,1975.964072
0.0,127,1976.938705
0.0,129,1978.021637
0.0,129,1979.068437
3.0,252,1981.245544
5.0,330,1984.067415
3.0,273,1986.254984
2.0,201,1987.709593
2.0,184,1989.17983
2.0,204,1990.723601
0.0,125,1991.587349
0.0,129,1992.576971
7.0,328,1995.067396
0.0,127,1995.971946
1.0,176,1997.340664
0.0,129,1998.472836
3.0,250,2000.567989
0.0,129,2001.552861
0.0,127,2002.473264
0.0,129,2003.46613
2.0,202,2005.115575
0.0,129,2006.1304
0.0,129,2007.172125
1.0,173,2008.517312
0.0,125,2009.416607
5.0,352,2012.254362
0.0,127,2013.236754
0.0,127,2014.184803
0.0,125,2015.113668
2.0,202,2016.604991
0.0,123,2017.471446
0.0,127,2018.400735
1.0,173,2019.756461
0.0,129,2020.784956
3.0,250,2022.721128
3.0,268,2024.734898
0.0,129,2025.704761
0.0,127,2026.607724
4.0,280,2028.756478
8.0,375,2031.641275
1.0,154,2032.778469
2.0,200,2034.219564
2.0,201,2035.72916
5.0,329,2038.533795
1.0,155,2039.687313
0.0,125,2040.583026
1.0,153,2041.694607
0.0,129,2042.688834
1.0,168,2044.169813
0.0,129,2045.363838
0.0,129,2046.34553
1.0,153,2047.401995
1.0,153,2048.583126
0.0,127,2049.634993
0.0,129,2050.586333
0.0,127,2051.585222
3.0,229,2053.527973
3.0,232,2055.524238
1.0,175,2057.033028
9.0,382,2060.198809
0.0,129,2061.388618
2.0,220,2062.929317
0.0,129,2063.805648
3.0,250,2065.584665
0.0,129,2066.485905
4.0,320,2069.17388
3.0,234,2071.316426
0.0,127,2072.306468
0.0,125,2073.351407
1.0,155,2074.597725
3.0,220,2076.114053
1.0,171,2077.327203
2.0,200,2078.858302
1.0,173,2080.044737
4.0,299,2082.116761
3.0,250,2083.857055
0.0,129,2084.687005
0.0,127,2085.590271
0.0,127,2086.426087
4.0,278,2088.340354
1.0,173,2089.550444
1.0,157,2090.597836
0.0,129,2091.481292
0.0,129,2092.357598
2.0,204,2093.819448
0.0,129,2094.73685
2.0,203,2096.144947
0.0,123,2096.973434
1.0,173,2098.091769
0.0,127,2098.953266
2.0,200,2100.322738
3.0,270,2102.178084
2.0,202,2103.605478
6.0,367,2106.198191
1.0,173,2107.355203
0.0,129,2108.221382
2.0,186,2109.578511
1.0,173,2110.76831
2.0,183,2112.034962
1.0,175,2113.207518
0.0,125,2114.054518
0.0,127,2114.932079
2.0,202,2116.543998
0.0,125,2117.472952
0.0,127,2118.471799
3.0,268,2120.602793
4.0,280,2122.963069
1.0,178,2124.384184
6.0,380,2127.442345
1.0,170,2128.66141
2.0,202,2130.478234
2.0,205,2131.961671
2.0,184,2133.417267
2.0,203,2135.281061
4.0,300,2137.554607
1.0,156,2138.780857
0.0,127,2139.678988
0.0,127,2140.612008
1.0,155,2141.733424
1.0,154,2143.003104
0.0,127,2144.016842
0.0,129,2145.017223
0.0,127,2146.041186
0.0,129,2146.989556
1.0,173,2148.248351
0.0,129,2149.274353
2.0,201,2150.91541
0.0,125,2151.940342
0.0,125,2153.040273
0.0,125,2154.100192
1.0,173,2155.490229
2.0,186,2156.907314
1.0,174,2158.194716
2.0,202,2159.655805
1.0,172,2160.924609
0.0,129,2161.871027
0.0,127,2162.762813
2.0,222,2164.404956
3.0,230,2166.068639
1.0,175,2167.356456
1.0,155,2168.447724
2.0,219,2170.064341
1.0,157,2171.235899
0.0,127,2172.108055
1.0,152,2173.187168
0.0,125,2174.077679
1.0,175,2175.363652
1.0,175,2176.635363
0.0,127,2177.537534
1.0,175,2178.852416
3.0,250,2180.720648
0.0,127,2181.644817
2.0,185,2183.058028
2.0,201,2184.529262
1.0,176,2185.828525
1.0,174,2187.0473
0.0,129,2187.943099
1.0,157,2189.11992
4.0,290,2191.44014
0.0,127,2192.419983
3.0,271,2194.496063
1.0,173,2195.886921
1.0,175,2197.318655
2.0,185,2198.955811
2.0,184,2200.291039
0.0,125,2201.106057
0.0,125,2202.039705
0.0,129,2202.951418
0.0,129,2203.942
0.0,125,2204.926215
0.0,129,2206.077484
3.0,250,2208.426506
0.0,125,2209.702429
0.0,125,2210.6388
0.0,127,2211.546508
3.0,272,2213.723489
4.0,317,2216.195184
2.0,205,2217.894896
1.0,177,2219.395304
0.0,123,2220.195938
1.0,157,2221.29422
0.0,127,2222.172534
2.0,205,2223.605203
0.0,129,2224.44801
0.0,127,2225.433465
0.0,129,2226.292405
0.0,127,2227.161523
1.0,152,2228.166012
1.0,176,2229.494987
0.0,129,2230.376222
1.0,157,2231.419441
0.0,125,2232.275677
1.0,174,2233.470217
1.0,155,2234.591468
3.0,250,2236.477526
0.0,127,2237.359963
0.0,127,2238.247785
1.0,173,2239.459125
1.0,175,2240.697646
1.0,175,2241.991495
2.0,204,2243.415056
0.0,127,2244.310353
0.0,129,2245.205967
0.0,127,2246.126924
1.0,174,2247.281393
1.0,176,2248.626196
0.0,129,2249.536401
1.0,178,2250.799382
5.0,309,2253.081756
2.0,199,2254.523506
4.0,299,2256.78143
2.0,184,2258.318872
0.0,127,2259.288363
3.0,214,2261.215804
0.0,127,2262.320935
0.0,129,2263.461599
1.0,155,2264.870855
2.0,222,2266.918849
1.0,175,2268.450761
2.0,202,2270.298986
0.0,129,2271.355536
2.0,223,2273.241617
0.0,125,2274.222203
4.0,318,2276.854391
0.0,127,2277.801273
4.0,301,2280.176846
0.0,127,2281.065968
0.0,129,2281.99991
0.0,123,2283.027344
0.0,127,2284.1106
4.0,280,2286.343839
0.0,127,2287.247878
2.0,202,2288.800647
3.0,270,2290.847071
2.0,202,2292.520775
0.0,127,2293.474661
2.0,220,2295.119166
1.0,176,2296.460083
3.0,245,2298.382043
0.0,129,2299.28576
3.0,270,2301.330196
3.0,270,2303.315749
1.0,174,2304.56201
1.0,171,2305.784869
7.0,426,2308.988754
0.0,129,2309.952054
2.0,202,2311.561994
0.0,127,2312.516806
0.0,127,2313.415874
2.0,207,2314.998343
2.0,199,2316.495965
1.0,175,2317.747643
1.0,175,2319.045621
0.0,127,2319.937033
1.0,157,2321.11352
5.0,307,2323.488604
6.0,398,2326.492709
0.0,127,2327.384151
1.0,173,2328.611408
1.0,175,2329.900373
0.0,129,2330.822978
2.0,224,2332.467745
1.0,175,2333.746623
1.0,154,2334.940267
0.0,129,2335.875509
1.0,173,2337.171735
3.0,216,2338.793777
0.0,129,2339.723709
0.0,127,2340.630413
3.0,256,2342.555744
0.0,127,2343.454418
0.0,129,2344.343682
0.0,129,2345.266239
1.0,173,2346.593339
0.0,127,2347.571543
1.0,173,2348.831452
3.0,231,2350.659253
0.0,129,2351.607351
0.0,129,2352.515642
0.0,127,2353.406595
1.0,176,2354.703696
2.0,227,2356.343837
0.0,125,2357.234391
0.0,127,2358.142981
0.0,129,2359.061642
0.0,127,2359.981822
1.0,175,2361.333358
4.0,260,2363.244964
0.0,129,2364.186235
2.0,187,2365.495278
1.0,155,2366.598904
0.0,127,2367.554657
0.0,129,2368.435537
0.0,127,2369.325058
1.0,155,2370.451178
1.0,154,2371.56551
0.0,127,2372.498165
0.0,123,2373.347431
1.0,157,2374.47382
0.0,127,2375.440557
1.0,151,2376.569171
2.0,199,2378.135738
0.0,129,2379.045399
0.0,125,2380.111084
2.0,220,2381.806439
1.0,177,2383.122695
0.0,125,2384.097636
2.0,200,2385.591911
0.0,127,2386.475556
2.0,206,2387.984313
1.0,178,2389.283188
0.0,129,2390.231513
4.0,299,2392.57246
0.0,129,2393.569201
4.0,301,2395.879815
1.0,153,2396.996554
3.0,255,2398.989951
2.0,185,2400.484588
0.0,129,2401.514508
0.0,125,2402.447307
0.0,129,2403.439284
0.0,127,2404.384535
1.0,175,2405.749651
0.0,127,2406.899958
1.0,174,2408.316462
1.0,155,2409.753732
5.0,313,2412.918617
1.0,155,2414.566466
3.0,233,2417.098986
0.0,129,2418.334301
0.0,127,2419.723906
0.0,127,2421.008582
0.0,127,2422.17345
1.0,171,2423.713117
1.0,169,2425.130141
0.0,129,2426.248928
6.0,325,2429.202206
0.0,129,2430.205411
3.0,252,2432.483957
0.0,127,2433.436406
0.0,129,2434.462483
0.0,127,2435.541771
1.0,171,2436.960349
1.0,157,2438.361933
3.0,233,2440.261503
1.0,155,2441.486436
1.0,177,2442.900709
4.0,267,2445.307538
0.0,125,2446.283247
0.0,125,2447.273231
0.0,123,2448.390292
1.0,155,2449.635792
1.0,157,2450.914371
0.0,127,2451.897514
0.0,127,2452.968066
0.0,127,2453.935817
0.0,125,2454.896213
0.0,129,2455.866362
1.0,171,2457.323629
4.0,281,2459.721784
2.0,220,2461.476344
1.0,172,2462.904111
1.0,175,2464.249332
7.0,322,2467.001828
5.0,305,2469.513009
0.0,127,2470.461503
0.0,127,2471.51585
0.0,127,2472.629115
1.0,175,2474.010306
2.0,202,2475.529438
6.0,396,2478.490937
3.0,248,2480.435184
0.0,127,2481.29651
0.0,129,2482.191206
1.0,155,2483.343738
2.0,202,2484.78082
1.0,153,2485.830663
3.0,272,2487.994442
1.0,173,2489.268443
1.0,175,2490.711871
1.0,153,2491.910354
0.0,129,2492.94616
1.0,177,2494.450191
0.0,129,2495.384023
0.0,129,2496.312709
1.0,157,2497.470171
0.0,129,2498.38931
2.0,188,2499.751447
0.0,127,2500.644361
7.0,328,2503.072021
0.0,129,2503.976437
1.0,155,2505.080404
2.0,229,2506.766853
2.0,202,2508.270021
1.0,175,2509.625075
0.0,127,2510.555011
1.0,157,2511.697227
0.0,127,2512.674031
0.0,127,2513.606073
2.0,223,2515.288473
3.0,251,2517.149066
5.0,346,2519.866583
2.0,181,2521.344779
0.0,127,2522.317948
1.0,173,2523.551137
0.0,123,2524.591634
2.0,224,2526.613088
0.0,129,2527.934416
2.0,202,2530.009701
1.0,176,2531.701429
0.0,129,2532.679185
0.0,129,2533.736877
0.0,129,2534.907975
1.0,173,2536.338394
1.0,155,2537.531254
1.0,155,2538.885504
0.0,129,2539.872304
1.0,173,2541.262811
2.0,206,2542.906005
2.0,224,2544.64461
1.0,177,2546.017064
0.0,127,2547.023509
0.0,129,2547.988033
1.0,157,2549.328274
1.0,178,2550.685607
0.0,129,2551.6282
4.0,280,2553.817241
0.0,127,2554.75804
0.0,129,2555.715953
0.0,127,2556.678044
2.0,200,2558.255217
0.0,127,2559.194372
0.0,127,2560.170542
0.0,127,2561.166421
3.0,252,2563.676452
0.0,127,2564.924918
0.0,127,2566.108351
0.0,129,2567.387174
2.0,224,2569.554273
4.0,317,2572.980667
0.0,127,2574.306276
0.0,129,2575.307658
4.0,296,2577.634068
1.0,157,2578.748114
1.0,173,2579.917138
2.0,185,2581.199626
1.0,153,2582.526798
2.0,202,2584.139619
0.0,127,2585.101573
1.0,175,2586.639988
1.0,175,2588.041169
1.0,153,2589.381766
1.0,159,2590.869296
4.0,299,2593.568913
2.0,204,2595.134078
4.0,264,2597.213384
0.0,123,2598.136173
3.0,230,2599.711676
2.0,198,2601.15481
0.0,127,2601.994129
0.0,125,2602.941934
4.0,320,2605.396092
1.0,153,2606.422595
0.0,129,2607.271751
3.0,252,2609.018675
3.0,216,2610.45857
1.0,152,2611.585887
4.0,299,2613.769618
0.0,127,2614.617948
6.0,339,2617.020825
0.0,129,2617.898297
2.0,202,2619.291034
0.0,127,2620.128688
0.0,129,2620.99345
0.0,129,2621.880261
2.0,205,2623.282521
2.0,222,2624.841378
2.0,225,2626.404037
3.0,252,2628.245898
0.0,129,2629.129343
1.0,178,2630.409967
0.0,129,2631.368987
2.0,198,2632.70332
0.0,129,2633.589294
1.0,175,2634.808146
0.0,127,2635.712446
0.0,127,2636.595168
0.0,127,2637.49994
1.0,173,2638.737189
2.0,205,2640.182553
0.0,123,2640.964253
0.0,129,2641.828699
3.0,248,2643.5668
2.0,200,2644.943045
2.0,202,2646.414522
3.0,250,2648.242793
0.0,127,2649.090027
0.0,127,2650.050107
0.0,129,2651.069833
1.0,170,2652.256549
0.0,127,2653.240629
2.0,198,2654.712578
1.0,173,2656.139601
1.0,152,2657.416287
2.0,202,2659.063203
0.0,129,2660.133704
3.0,253,2662.084657
1.0,155,2663.210349
0.0,127,2664.110276
4.0,299,2666.359099
6.0,396,2669.5474
0.0,125,2670.370342
0.0,127,2671.17648
2.0,200,2672.673594
0.0,129,2673.711446
0.0,127,2674.732533
10.0,432,2678.756593
0.0,125,2679.80055
1.0,152,2680.933362
0.0,129,2682.054724
0.0,127,2683.163496
0.0,129,2684.13771
0.0,129,2685.095798
1.0,155,2686.308432
0.0,129,2687.297499
4.0,299,2689.721088
2.0,224,2691.361691
5.0,350,2694.168391
0.0,129,2695.088419
6.0,381,2698.260603
4.0,299,2700.964998
0.0,127,2701.938787
0.0,127,2702.926845
0.0,127,2703.868526
0.0,125,2704.796497
2.0,224,2706.550135
0.0,129,2707.51855
2.0,200,2709.211765
6.0,399,2712.27378
4.0,302,2714.545475
0.0,127,2715.418236
1.0,156,2716.590765
0.0,125,2717.688399
1.0,172,2718.928325
3.0,271,2720.982301
1.0,155,2722.255178
2.0,220,2724.022911
1.0,175,2725.346982
0.0,127,2726.168427
2.0,203,2727.571956
0.0,127,2728.472592
0.0,129,2729.345926
1.0,175,2730.600634
1.0,176,2731.791592
2.0,185,2733.033929
1.0,175,2734.206605
1.0,173,2735.402812
1.0,175,2736.597715
2.0,202,2738.007488
2.0,222,2739.533803
0.0,129,2740.413815
0.0,127,2741.258402
2.0,202,2742.642333
0.0,129,2743.537768
0.0,125,2744.355955
1.0,159,2745.37631
0.0,129,2746.199734
3.0,268,2748.093274
4.0,321,2750.404944
2.0,206,2751.77091
2.0,204,2753.274966
1.0,157,2754.363967
0.0,129,2755.217672
0.0,129,2756.061241
2.0,201,2757.433801
3.0,249,2759.228392
1.0,173,2760.377722
3.0,228,2762.033824
0.0,127,2762.858695
5.0,369,2765.664968
1.0,155,2766.827144
8.0,460,2770.628788
0.0,127,2771.582022
8.0,373,2774.504038
1.0,172,2776.159896
0.0,129,2777.291748
0.0,127,2778.342177
2.0,228,2780.231645
2.0,202,2781.986392
3.0,228,2784.28686
0.0,123,2785.321859
4.0,299,2787.896409
0.0,129,2788.996733
0.0,125,2790.012278
0.0,125,2791.019211
0.0,127,2791.970305
2.0,224,2794.019425
0.0,129,2795.130679
1.0,157,2796.305295
0.0,127,2797.284319
0.0,127,2798.312874
0.0,127,2799.406045
0.0,125,2800.369202
2.0,224,2802.181222
3.0,248,2804.171908
1.0,173,2805.489603
0.0,127,2806.465209
1.0,158,2807.768499
7.0,325,2810.414848
0.0,129,2811.447416
0.0,127,2812.492987
4.0,278,2814.832864
4.0,299,2817.231408
3.0,274,2819.317767
0.0,127,2820.331981
0.0,127,2821.473243
1.0,173,2823.105355
0.0,129,2824.279694
2.0,205,2826.121922
0.0,129,2827.246195
3.0,251,2829.36471
3.0,272,2831.21896
0.0,129,2832.148216
0.0,129,2833.078721
2.0,222,2834.630087
1.0,173,2835.874261
0.0,127,2836.776279
1.0,153,2837.839337
2.0,203,2839.334213
0.0,129,2840.206958
0.0,127,2841.078597
3.0,270,2843.253174
2.0,223,2844.885345
1.0,155,2845.937119
1.0,173,2847.261506
1.0,175,2848.603727
0.0,129,2849.527641
0.0,129,2850.424828
1.0,176,2851.820545
1.0,170,2853.295133
0.0,127,2854.393191
1.0,155,2855.940863
1.0,158,2857.41255
0.0,129,2858.588339
4.0,304,2860.713444
0.0,129,2861.615186
3.0,249,2863.412248
3.0,228,2865.045824
2.0,205,2866.533125
1.0,153,2867.737388
1.0,177,2869.006479
1.0,173,2870.255173
2.0,204,2871.681202
1.0,157,2872.746373
0.0,125,2873.613693
3.0,252,2875.839776
8.0,367,2879.974681
0.0,123,2880.959966
2.0,202,2882.470267
0.0,129,2883.434177
0.0,129,2884.394315
0.0,127,2885.389805
0.0,129,2886.316783
1.0,171,2887.658202
2.0,202,2889.220265
5.0,305,2891.489086
1.0,173,2892.778457
2.0,202,2894.244594
2.0,224,2895.913473
2.0,201,2897.314167
1.0,155,2898.456808
5.0,348,2901.333209
1.0,171,2902.665875
0.0,129,2903.680544
0.0,129,2904.717051
2.0,223,2906.602653
2.0,204,2908.317961
0.0,125,2909.285706
1.0,176,2910.690546
0.0,127,2911.604072
8.0,372,2914.793817
0.0,127,2915.796534
0.0,129,2916.909189
5.0,333,2919.864418
0.0,125,2920.832182
1.0,176,2922.267763
1.0,171,2923.646423
4.0,298,2926.427145
1.0,173,2927.956546
0.0,123,2929.029925
2.0,202,2930.768456
3.0,250,2932.59712
0.0,125,2933.551538
4.0,301,2936.092408
0.0,129,2937.20511
0.0,125,2938.142122
2.0,202,2939.720463
12.0,529,2944.009142
0.0,129,2945.001415
2.0,227,2946.714311
2.0,201,2948.219758
1.0,157,2949.314938
3.0,268,2951.328286
0.0,125,2952.208214
5.0,350,2954.843051
2.0,204,2956.333955
0.0,125,2957.217592
1.0,157,2958.400869
0.0,129,2959.339792
2.0,218,2960.988559
1.0,155,2962.1432
0.0,125,2963.100765
1.0,172,2964.413203
1.0,174,2965.741911
0.0,125,2966.662876
3.0,266,2968.665541
5.0,316,2971.186617
0.0,127,2972.093724
5.0,326,2974.532584
1.0,155,2975.697847
4.0,301,2978.043811
2.0,206,2979.676691
0.0,129,2980.617993
0.0,129,2981.509311
0.0,127,2982.388119
0.0,127,2983.332133
0.0,125,2984.296846
0.0,127,2985.168694
0.0,129,2986.107066
2.0,202,2987.598692
1.0,155,2988.724169
1.0,155,2989.772796
0.0,127,2990.677425
0.0,127,2991.56342
0.0,129,2992.494014
2.0,226,2994.138048
4.0,323,2996.803782
3.0,235,2998.56897
4.0,278,3000.669845
7.0,348,3003.363207
1.0,177,3004.675515
3.0,249,3006.553425
3.0,231,3008.271369
0.0,127,3009.145978
0.0,127,3010.049303
5.0,356,3012.733245
0.0,125,3013.617224
1.0,155,3014.750964
0.0,127,3015.663841
2.0,201,3017.17608
0.0,125,3018.111199
3.0,239,3019.860673
0.0,127,3020.762607
1.0,175,3022.084935
2.0,223,3023.722024
1.0,177,3025.019713
0.0,127,3025.927143
3.0,251,3027.997654
0.0,127,3028.889139
0.0,129,3029.788884
0.0,127,3030.706483
0.0,125,3031.595839
3.0,249,3033.452919
5.0,351,3036.159123
1.0,170,3037.36561
1.0,173,3038.635754
0.0,127,3039.513884
0.0,127,3040.446627
0.0,129,3041.358367
3.0,255,3043.295969
1.0,159,3044.51542
0.0,127,3045.438351
1.0,151,3046.50475
0.0,127,3047.402148
1.0,177,3048.775963
2.0,218,3050.407612
1.0,175,3051.667368
2.0,198,3053.116345
2.0,222,3054.782819
0.0,125,3055.682683
8.0,352,3058.389106
5.0,352,3061.02594
0.0,127,3061.917701
5.0,350,3064.596018
0.0,127,3065.506137
0.0,127,3066.408523
1.0,175,3067.726226
1.0,173,3068.993407
2.0,201,3070.477007
1.0,178,3071.782648
0.0,125,3072.651708
3.0,248,3074.508067
0.0,129,3075.433659
2.0,226,3077.043312
2.0,202,3078.569738
4.0,297,3080.839277
2.0,202,3082.265135
0.0,127,3083.170424
0.0,129,3084.129929
6.0,382,3087.012867
0.0,127,3087.853007
1.0,175,3089.12497
5.0,333,3091.60292
0.0,127,3092.538942
0.0,127,3093.45244
4.0,299,3095.633579
0.0,129,3096.588705
3.0,268,3098.619035
0.0,127,3099.538867
2.0,202,3101.026488
0.0,129,3101.923236
4.0,321,3104.369353
6.0,376,3107.255443
0.0,127,3108.1245
0.0,129,3109.118125
0.0,127,3110.032056
0.0,129,3110.919199
0.0,129,3111.819559
2.0,200,3113.302028
0.0,125,3114.223646
3.0,244,3116.058863
1.0,157,3117.22329
1.0,171,3118.531437
0.0,127,3119.428199
4.0,280,3121.449245
0.0,129,3122.3711
1.0,173,3123.626645
0.0,125,3124.519837
0.0,127,3125.438408
2.0,200,3126.916768
0.0,127,3127.816658
0.0,127,3128.710016
0.0,125,3129.607066
0.0,129,3130.516298
3.0,269,3132.553682
2.0,202,3133.957756
0.0,127,3134.894137
0.0,127,3135.827515
1.0,174,3137.255572
1.0,158,3138.438831
5.0,343,3141.097211
1.0,173,3142.375652
1.0,174,3143.747756
6.0,333,3146.483432
1.0,173,3147.8088
2.0,222,3149.511162
1.0,175,3150.849354
3.0,235,3152.732869
2.0,205,3154.210686
1.0,153,3155.294524
0.0,129,3156.18034
0.0,127,3157.147631
0.0,125,3158.045871
0.0,127,3158.938765
0.0,127,3159.837347
1.0,171,3161.171988
1.0,173,3162.733445
0.0,125,3163.756703
0.0,129,3164.915665
0.0,129,3165.827249
2.0,205,3167.430325
4.0,298,3169.80398
2.0,206,3171.323731
0.0,127,3172.245682
1.0,175,3173.608372
3.0,228,3175.337375
0.0,129,3176.27648
0.0,129,3177.231112
1.0,153,3178.428999
2.0,201,3179.962449
2.0,202,3181.426255
2.0,185,3182.822856
1.0,157,3183.958323
0.0,127,3184.86764
2.0,205,3186.400303
2.0,184,3187.742043
2.0,187,3189.153444
3.0,253,3191.536535
3.0,214,3193.291253
0.0,129,3194.407199
2.0,202,3195.982346
3.0,272,3198.02615
5.0,327,3200.411983
0.0,127,3201.343661
1.0,170,3202.660847
5.0,324,3205.184583
0.0,127,3206.079602
1.0,173,3207.349968
2.0,221,3209.081679
0.0,125,3209.995442
0.0,129,3210.933769
3.0,249,3212.91216
0.0,127,3213.827162
0.0,127,3214.706018
1.0,153,3215.871544
1.0,156,3217.048795
0.0,127,3218.012008
0.0,127,3218.917796
0.0,127,3219.778992
2.0,219,3221.432587
0.0,129,3222.329592
1.0,155,3223.462673
1.0,154,3224.639715
0.0,127,3225.580448
