#{"t_start": 1629230237.5587041, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,1617.658015
0.0,125,1618.491318
0.0,129,1619.319247
1.0,173,1620.52937
1.0,173,1621.742499
1.0,178,1623.008251
0.0,127,1623.841762
2.0,207,1625.263089
0.0,129,1626.141864
2.0,223,1627.714189
0.0,129,1628.561745
1.0,155,1629.614596
0.0,125,1630.462526
0.0,129,1631.333572
1.0,157,1632.434965
2.0,185,1633.764313
3.0,251,1635.550417
0.0,129,1636.388186
1.0,175,1637.591031
0.0,129,1638.495121
0.0,125,1639.34263
2.0,204,1640.745186
0.0,125,1641.592136
4.0,293,1643.647081
5.0,345,1646.153011
0.0,127,1647.028788
3.0,248,1648.722717
1.0,174,1649.916631
5.0,286,1651.987058
0.0,129,1652.829562
0.0,127,1653.707398
2.0,202,1655.157724
0.0,123,1656.114673
0.0,123,1657.025056
2.0,180,1658.389308
0.0,129,1659.43382
0.0,127,1660.330111
0.0,127,1661.23502
1.0,177,1662.578032
3.0,252,1664.546862
0.0,127,1665.476881
4.0,276,1667.530128
0.0,127,1668.411657
0.0,127,1669.336514
2.0,183,1670.637454
0.0,129,1671.581148
0.0,129,1672.641635
1.0,173,1674.017343
0.0,129,1675.007289
3.0,272,1677.321214
3.0,272,1679.784377
3.0,248,1681.605244
1.0,175,1682.871538
1.0,153,1683.938737
0.0,129,1684.920029
1.0,155,1686.041752
1.0,173,1687.252313
3.0,250,1689.178281
1.0,173,1690.611255
5.0,331,1693.20323
0.0,127,1694.075681
4.0,297,1696.287081
0.0,129,1697.269439
3.0,230,1699.240191
1.0,177,1700.615764
0.0,129,1701.530821
1.0,155,1702.909047
0.0,129,1704.167638
2.0,204,1706.116241
0.0,125,1707.490336
1.0,173,1709.158044
1.0,157,1710.573642
2.0,203,1712.360886
10.0,428,1715.844312
5.0,328,1718.367156
5.0,350,1721.38725
3.0,250,1723.192114
0.0,125,1724.160918
0.0,125,1725.190699
1.0,157,1726.400937
5.0,344,1729.191536
3.0,245,1731.147668
3.0,269,1733.402703
0.0,127,1734.317652
3.0,228,1736.018544
1.0,155,1737.140179
2.0,186,1738.630799
0.0,127,1739.682641
1.0,175,1741.30604
2.0,186,1743.029214
2.0,218,1744.876582
2.0,202,1746.41312
1.0,175,1747.794559
0.0,125,1748.8127
2.0,202,1750.477907
1.0,155,1751.695462
0.0,129,1752.665943
1.0,169,1753.920184
3.0,229,1755.69168
3.0,247,1757.498833
0.0,127,1758.422727
1.0,175,1759.634651
0.0,125,1760.467012
0.0,127,1761.326588
4.0,283,1763.384667
2.0,200,1764.810225
3.0,270,1766.774143
2.0,186,1768.170044
0.0,129,1769.129113
0.0,125,1770.054501
2.0,224,1771.712938
1.0,175,1772.918257
2.0,186,1774.353018
0.0,127,1775.221988
0.0,129,1776.163003
1.0,171,1777.426685
0.0,127,1778.369444
1.0,173,1779.651989
0.0,129,1780.566905
1.0,159,1781.760045
1.0,171,1783.112236
0.0,127,1783.97161
2.0,201,1785.402884
0.0,127,1786.312206
3.0,270,1788.335076
0.0,127,1789.255189
0.0,127,1790.129822
0.0,127,1791.040091
3.0,252,1792.817289
1.0,173,1793.992675
1.0,173,1795.194807
2.0,204,1796.630088
2.0,200,1798.051749
3.0,248,1800.00053
2.0,200,1801.524285
0.0,125,1802.332003
0.0,125,1803.225404
0.0,129,1804.127541
0.0,129,1805.069944
0.0,129,1805.975132
2.0,203,1807.390674
1.0,157,1808.517158
2.0,224,1810.119451
0.0,127,1811.028383
1.0,173,1812.238341
2.0,200,1813.666255
3.0,269,1815.614674
1.0,173,1816.780983
0.0,125,1817.637002
1.0,173,1818.897649
0.0,129,1819.76883
0.0,127,1820.695857
0.0,127,1821.562061
2.0,222,1823.17568
2.0,202,1824.646739
2.0,198,1826.088799
2.0,202,1827.55158
0.0,125,1828.46733
2.0,203,1829.886637
3.0,249,1831.663487
0.0,129,1832.542005
5.0,353,1835.205217
0.0,129,1836.273319
3.0,250,1838.254455
2.0,222,1839.911298
0.0,129,1840.842353
2.0,203,1842.579691
2.0,198,1844.357272
0.0,127,1845.404843
0.0,129,1846.343972
1.0,172,1847.615144
0.0,127,1848.589228
0.0,125,1849.493766
4.0,299,1851.79099
5.0,346,1854.311818
0.0,125,1855.231102
0.0,125,1856.190489
0.0,129,1857.089166
2.0,202,1858.594695
2.0,200,1860.084937
14.0,529,1864.223573
0.0,125,1865.20962
1.0,170,1866.417508
0.0,127,1867.418259
3.0,271,1869.852334
0.0,125,1871.005783
0.0,127,1872.101009
7.0,424,1876.082501
0.0,129,1877.083709
1.0,173,1878.505246
2.0,185,1880.05517
3.0,249,1881.875778
0.0,129,1882.852043
2.0,206,1884.653354
1.0,176,1886.478643
0.0,129,1887.405595
2.0,203,1889.031955
1.0,173,1890.401572
0.0,125,1891.401901
0.0,125,1892.53986
3.0,247,1894.782786
2.0,224,1896.622412
2.0,222,1898.560214
0.0,125,1899.585123
1.0,155,1900.938862
1.0,175,1902.295417
1.0,155,1903.609458
3.0,248,1905.472649
2.0,222,1907.28643
2.0,200,1909.007487
3.0,269,1911.209789
8.0,375,1914.084189
0.0,125,1914.974337
1.0,155,1916.211995
1.0,155,1917.451062
1.0,155,1918.660389
0.0,127,1919.566962
1.0,175,1920.923348
1.0,178,1922.25847
5.0,330,1925.038646
1.0,157,1926.179561
1.0,177,1927.673008
3.0,236,1929.764098
4.0,297,1932.408291
0.0,129,1933.595783
0.0,127,1934.794427
0.0,129,1935.824674
4.0,301,1938.557395
1.0,173,1940.020467
3.0,266,1942.351722
1.0,171,1943.948866
0.0,127,1944.964962
2.0,222,1946.781798
0.0,125,1947.715529
0.0,125,1948.692906
1.0,175,1950.067067
1.0,177,1951.556999
1.0,157,1953.053463
0.0,129,1954.238798
1.0,171,1955.826855
1.0,155,1956.969653
1.0,155,1958.03612
3.0,274,1960.440269
0.0,127,1961.413808
2.0,186,1962.841876
0.0,129,1963.888943
0.0,123,1964.732534
0.0,129,1965.790805
1.0,155,1967.240728
0.0,129,1968.553555
1.0,173,1969.965668
1.0,175,1971.459885
0.0,129,1972.558961
2.0,205,1974.384296
3.0,246,1976.318688
3.0,234,1978.295763
2.0,202,1980.028762
2.0,202,1981.703775
1.0,175,1983.119227
1.0,175,1984.531845
1.0,173,1985.897527
0.0,127,1986.805019
0.0,125,1987.698132
3.0,252,1989.728641
4.0,297,1992.000386
2.0,204,1993.522841
1.0,173,1994.797839
1.0,171,1996.06211
0.0,123,1996.957608
2.0,202,1998.751983
1.0,155,1999.963199
0.0,127,2000.970078
2.0,224,2002.738256
1.0,174,2004.172387
3.0,252,2006.220489
4.0,299,2008.698646
2.0,202,2010.229611
2.0,202,2011.783005
2.0,200,2013.442991
1.0,173,2014.768233
0.0,127,2015.702461
1.0,169,2016.891205
1.0,175,2018.18026
3.0,228,2020.041392
0.0,129,2021.053707
1.0,174,2022.338619
3.0,249,2024.230857
1.0,155,2025.373722
0.0,129,2026.292944
0.0,129,2027.204372
0.0,127,2028.132474
0.0,127,2029.039642
0.0,125,2029.910943
1.0,171,2031.182231
5.0,348,2033.862072
0.0,129,2034.774329
4.0,319,2037.404881
0.0,127,2038.388613
3.0,253,2040.34725
0.0,127,2041.257428
2.0,202,2042.841774
2.0,224,2045.007233
3.0,269,2047.107984
3.0,230,2048.901622
0.0,127,2049.946817
0.0,127,2050.891715
0.0,129,2051.954224
0.0,129,2053.014225
0.0,129,2053.93985
0.0,127,2054.954462
0.0,129,2056.169931
0.0,125,2057.154178
4.0,297,2059.523559
0.0,125,2060.651721
1.0,170,2061.997938
2.0,202,2063.392965
0.0,129,2064.268377
0.0,125,2065.143542
4.0,321,2067.544673
3.0,229,2069.646805
0.0,127,2070.700511
1.0,175,2072.123561
4.0,304,2074.775167
4.0,300,2076.849992
0.0,129,2077.807524
0.0,127,2078.686731
1.0,173,2079.881371
1.0,174,2081.036396
1.0,170,2082.202425
0.0,129,2083.045941
2.0,206,2084.445993
0.0,127,2085.325237
2.0,220,2086.863202
0.0,129,2087.708925
0.0,127,2088.563639
0.0,123,2089.368763
0.0,129,2090.215385
0.0,125,2091.032191
6.0,399,2094.001446
2.0,202,2095.464741
0.0,123,2096.261819
5.0,348,2098.722198
3.0,250,2100.470635
0.0,129,2101.272243
0.0,127,2102.117365
4.0,299,2104.229541
0.0,125,2105.061954
1.0,153,2106.073209
1.0,150,2107.076335
1.0,171,2108.268351
0.0,127,2109.170511
4.0,297,2111.325603
0.0,125,2112.134888
2.0,204,2113.524848
1.0,173,2114.732886
1.0,173,2116.052935
0.0,127,2117.058339
1.0,173,2118.427243
1.0,176,2119.775844
3.0,269,2121.988506
1.0,175,2123.418986
3.0,218,2125.149194
0.0,127,2126.043565
1.0,155,2127.269247
0.0,127,2128.159617
2.0,182,2129.726637
3.0,231,2131.519389
2.0,184,2132.936419
1.0,175,2134.539158
1.0,173,2135.883474
0.0,127,2136.799891
0.0,127,2137.726571
1.0,173,2139.036534
0.0,123,2139.908306
3.0,232,2141.670154
0.0,125,2142.643462
0.0,125,2143.671551
2.0,202,2145.312623
2.0,185,2146.790411
0.0,125,2147.689499
0.0,127,2148.638877
0.0,127,2149.682851
0.0,127,2150.627478
0.0,127,2151.658675
1.0,155,2153.041889
1.0,153,2154.315222
0.0,129,2155.314402
0.0,129,2156.278996
1.0,175,2157.576218
5.0,326,2160.066026
2.0,202,2161.582938
1.0,175,2162.870903
4.0,272,2164.897634
2.0,222,2166.519497
4.0,321,2168.905489
0.0,125,2169.7797
0.0,125,2170.703043
2.0,201,2172.183937
1.0,176,2173.454586
0.0,129,2174.368657
2.0,204,2175.897178
1.0,155,2176.97123
2.0,205,2178.528945
2.0,200,2180.043021
0.0,127,2180.91545
1.0,155,2182.110251
0.0,127,2183.029915
2.0,201,2184.495215
1.0,157,2185.641536
2.0,203,2187.107584
1.0,171,2188.301484
1.0,172,2189.620792
0.0,129,2190.558245
0.0,127,2191.560928
1.0,154,2192.75299
6.0,345,2195.520377
1.0,153,2196.717793
0.0,125,2197.84429
2.0,185,2199.279122
0.0,123,2200.153294
0.0,129,2201.005901
0.0,127,2201.974558
1.0,172,2203.264825
0.0,127,2204.232407
0.0,127,2205.280046
0.0,127,2206.397501
2.0,199,2208.234168
0.0,129,2209.548438
2.0,200,2211.114642
0.0,127,2212.002893
1.0,155,2213.268014
2.0,223,2214.920654
2.0,223,2216.75258
1.0,177,2218.150809
0.0,125,2219.193863
2.0,186,2220.48798
1.0,177,2221.753435
1.0,159,2222.831348
0.0,125,2223.680318
0.0,127,2224.508878
1.0,175,2225.847803
5.0,350,2228.354271
1.0,177,2229.712287
1.0,157,2230.789531
2.0,186,2232.040802
2.0,203,2233.516751
2.0,186,2234.859804
0.0,123,2235.744037
0.0,129,2236.663935
0.0,127,2237.543232
3.0,232,2239.202217
0.0,129,2240.110958
0.0,127,2241.000635
1.0,175,2242.25977
1.0,155,2243.294582
3.0,250,2245.167287
0.0,127,2246.077189
2.0,221,2247.656194
1.0,172,2248.90687
2.0,204,2250.405524
1.0,157,2251.482718
0.0,123,2252.31507
4.0,300,2254.577999
1.0,178,2255.88993
3.0,248,2257.886544
1.0,157,2259.101003
1.0,175,2260.588912
0.0,129,2261.757345
0.0,129,2262.930116
3.0,230,2265.102444
1.0,173,2266.629715
3.0,271,2269.20174
4.0,280,2271.637321
0.0,129,2272.62423
1.0,155,2273.92092
5.0,352,2276.86187
4.0,300,2279.265939
3.0,234,2281.012665
3.0,250,2283.074502
0.0,127,2284.150427
1.0,157,2285.34356
6.0,379,2288.355723
10.0,429,2291.772072
0.0,129,2292.794473
2.0,201,2294.307949
4.0,305,2296.691513
1.0,175,2298.042688
0.0,129,2298.954365
0.0,129,2299.861057
4.0,297,2302.056555
0.0,125,2302.943506
0.0,127,2303.826186
1.0,173,2305.06268
2.0,229,2306.712986
4.0,283,2308.822835
0.0,127,2309.776692
0.0,127,2310.780432
0.0,129,2311.717737
2.0,200,2313.230516
2.0,202,2314.787809
1.0,152,2315.923434
0.0,129,2316.826563
1.0,175,2318.105603
1.0,175,2319.353163
1.0,173,2320.64883
6.0,378,2323.627346
0.0,129,2324.514797
5.0,328,2326.967896
3.0,247,2328.799912
0.0,129,2329.703098
3.0,272,2331.740227
0.0,129,2332.657499
3.0,252,2334.62502
0.0,127,2335.534877
2.0,185,2336.93041
1.0,177,2338.265198
0.0,127,2339.165994
2.0,223,2340.845873
2.0,202,2342.32059
0.0,129,2343.241702
1.0,176,2344.534848
0.0,129,2345.470367
0.0,129,2346.397128
0.0,127,2347.360103
2.0,204,2348.923038
1.0,173,2350.202284
0.0,127,2351.160823
0.0,129,2352.08888
0.0,125,2352.954269
0.0,127,2353.896977
0.0,129,2354.788665
2.0,224,2356.423161
1.0,173,2357.680049
3.0,238,2359.507727
1.0,155,2360.709408
0.0,125,2361.588013
5.0,309,2363.870937
0.0,129,2364.771647
0.0,129,2365.673613
1.0,173,2366.922828
2.0,223,2368.603636
2.0,204,2370.090455
0.0,129,2371.017528
0.0,129,2371.977863
3.0,215,2373.537639
0.0,125,2374.433231
0.0,127,2375.407943
0.0,125,2376.304729
0.0,129,2377.256819
2.0,202,2378.789759
0.0,127,2379.857947
1.0,178,2381.216099
0.0,129,2382.178412
2.0,190,2383.63339
3.0,216,2385.286774
1.0,176,2386.559765
0.0,123,2387.407892
1.0,173,2388.664031
3.0,248,2390.603378
0.0,125,2391.481021
4.0,299,2393.895213
1.0,157,2395.001368
0.0,127,2395.935792
0.0,127,2396.839252
0.0,127,2397.740294
2.0,201,2399.368639
1.0,157,2400.688231
1.0,155,2401.843528
2.0,222,2403.637796
1.0,171,2404.899334
0.0,127,2405.884383
1.0,157,2407.352883
0.0,127,2408.351185
1.0,176,2409.963261
0.0,127,2411.103606
0.0,127,2412.371114
3.0,250,2415.116837
1.0,173,2416.94982
0.0,127,2418.148433
0.0,127,2419.526189
1.0,176,2421.347912
0.0,127,2422.513112
5.0,325,2425.404473
0.0,127,2426.554712
0.0,127,2427.644793
0.0,129,2428.72467
2.0,222,2430.561546
2.0,221,2432.555731
1.0,153,2433.762289
3.0,248,2435.932035
0.0,127,2436.931021
1.0,157,2438.328271
0.0,125,2439.26763
0.0,127,2440.273491
4.0,262,2442.422776
2.0,203,2444.241237
1.0,175,2445.644253
0.0,129,2446.689215
1.0,173,2448.24724
3.0,233,2450.192063
3.0,230,2452.134158
2.0,219,2453.946525
0.0,127,2454.926084
0.0,127,2455.892008
0.0,127,2456.916707
2.0,224,2458.850592
1.0,153,2460.082694
0.0,129,2461.04696
0.0,125,2461.976962
2.0,202,2463.652667
1.0,172,2464.942416
0.0,125,2465.95684
0.0,123,2467.019072
0.0,125,2467.950114
1.0,155,2469.174616
4.0,295,2471.651489
0.0,129,2472.811363
1.0,173,2474.115457
0.0,123,2475.018912
2.0,202,2476.480629
4.0,298,2478.677525
0.0,129,2479.616971
0.0,127,2480.581382
0.0,129,2481.465409
2.0,198,2482.919267
1.0,157,2484.047779
5.0,350,2486.658581
1.0,174,2488.018438
2.0,190,2489.438221
3.0,230,2491.343467
1.0,175,2492.77547
12.0,302,2495.332546
0.0,129,2496.248658
1.0,176,2497.553051
0.0,129,2498.4775
2.0,203,2499.979951
3.0,250,2501.778062
1.0,155,2502.874024
0.0,129,2503.773847
0.0,129,2504.686818
2.0,203,2506.16072
0.0,129,2507.051453
1.0,173,2508.351035
2.0,201,2509.916862
1.0,155,2511.053024
1.0,175,2512.369605
1.0,155,2513.594277
2.0,185,2514.957886
2.0,187,2516.301226
2.0,223,2517.97925
0.0,127,2518.912073
0.0,129,2519.872314
0.0,129,2520.896365
0.0,127,2521.867585
2.0,222,2523.547555
1.0,155,2524.859479
2.0,198,2526.710593
2.0,204,2528.840504
0.0,127,2530.129721
1.0,173,2531.714256
0.0,127,2532.677168
0.0,129,2533.746777
3.0,248,2535.979541
2.0,202,2537.573954
0.0,127,2538.675678
1.0,155,2539.911282
1.0,153,2541.095199
4.0,300,2543.537618
2.0,198,2545.078931
2.0,203,2546.721195
0.0,125,2547.644319
0.0,129,2548.704785
1.0,173,2550.046271
2.0,223,2551.80669
0.0,127,2552.750573
0.0,129,2553.660505
1.0,176,2555.055163
0.0,127,2555.994724
0.0,129,2556.961379
0.0,129,2557.910488
4.0,319,2560.519346
2.0,198,2562.37557
0.0,129,2563.5745
1.0,154,2565.115154
7.0,323,2568.42465
2.0,184,2570.180935
2.0,221,2572.5858
2.0,202,2574.648406
2.0,184,2576.048681
1.0,175,2577.329584
0.0,125,2578.267762
1.0,157,2579.336697
0.0,129,2580.190955
0.0,129,2581.03322
0.0,129,2582.080404
2.0,202,2583.776695
2.0,187,2585.239694
0.0,129,2586.312812
0.0,127,2587.408204
1.0,153,2588.640743
1.0,174,2590.200681
2.0,198,2592.154515
0.0,129,2593.138891
3.0,234,2594.972625
4.0,280,2597.196897
1.0,155,2598.341834
6.0,401,2601.265237
5.0,346,2603.990269
3.0,236,2605.705035
2.0,202,2607.079229
2.0,201,2608.445627
1.0,155,2609.482836
3.0,228,2611.089683
0.0,129,2612.010949
4.0,278,2614.017698
1.0,157,2615.073984
1.0,155,2616.102974
0.0,129,2616.969172
1.0,178,2618.214825
0.0,129,2619.042232
0.0,129,2619.902516
0.0,129,2620.771961
0.0,127,2621.620191
1.0,155,2622.695071
2.0,203,2624.077585
3.0,256,2625.871122
5.0,352,2628.470749
1.0,176,2629.741772
0.0,129,2630.663292
0.0,125,2631.547516
2.0,220,2633.026434
3.0,250,2634.867962
0.0,125,2635.738007
0.0,125,2636.627761
0.0,129,2637.528312
0.0,129,2638.420481
7.0,433,2641.549021
2.0,202,2642.949989
0.0,129,2643.817411
4.0,303,2645.998832
0.0,129,2646.932596
4.0,321,2649.26154
2.0,202,2650.904474
2.0,200,2652.362334
2.0,225,2654.142666
0.0,125,2655.016044
1.0,174,2656.555863
0.0,125,2657.495466
1.0,157,2658.75915
0.0,127,2659.790963
2.0,227,2661.556616
7.0,410,2664.724026
1.0,175,2665.979863
3.0,228,2667.729693
2.0,202,2669.354814
4.0,280,2671.30009
0.0,129,2672.214599
3.0,252,2674.322337
0.0,129,2675.468903
4.0,322,2678.437332
0.0,127,2679.460342
3.0,214,2681.182614
0.0,127,2682.30751
1.0,175,2683.763419
6.0,362,2686.753887
1.0,175,2688.102772
0.0,127,2689.070289
3.0,226,2690.78924
0.0,127,2691.696536
2.0,222,2693.420908
2.0,202,2694.940711
1.0,157,2696.100989
0.0,129,2697.065239
5.0,344,2700.206851
0.0,127,2701.257992
0.0,129,2702.203712
0.0,127,2703.186743
2.0,182,2704.596673
0.0,129,2705.578294
10.0,450,2709.340689
0.0,129,2710.231736
0.0,127,2711.128227
0.0,127,2712.060183
6.0,378,2714.931079
1.0,173,2716.196784
0.0,127,2717.31079
2.0,204,2718.828172
0.0,129,2719.704643
1.0,173,2721.022397
1.0,175,2722.47906
0.0,129,2723.454759
0.0,129,2724.48001
2.0,184,2725.75142
1.0,157,2726.781006
0.0,127,2727.661474
3.0,252,2729.507312
1.0,173,2730.745397
2.0,224,2732.275553
0.0,129,2733.111895
0.0,127,2733.928995
2.0,204,2735.364172
0.0,125,2736.180954
1.0,157,2737.246687
0.0,127,2738.114275
4.0,296,2740.182858
3.0,230,2741.814424
2.0,202,2743.201287
3.0,249,2744.939209
2.0,204,2746.304099
0.0,127,2747.145729
0.0,129,2747.991995
1.0,177,2749.188352
0.0,129,2750.089207
5.0,372,2752.714863
0.0,125,2753.601923
1.0,155,2754.675733
4.0,291,2756.732241
0.0,127,2757.572642
2.0,185,2758.859013
2.0,218,2760.364918
0.0,129,2761.249739
2.0,224,2762.823408
0.0,129,2763.717247
4.0,301,2766.021517
0.0,129,2766.977292
1.0,157,2768.131124
0.0,129,2769.16002
2.0,202,2770.74697
0.0,129,2771.727352
0.0,127,2772.575187
13.0,459,2776.817403
0.0,127,2777.836315
4.0,317,2780.542058
2.0,206,2782.416111
3.0,248,2784.876225
4.0,299,2787.474822
4.0,318,2790.261852
0.0,125,2791.233596
1.0,176,2792.665761
0.0,127,2793.801947
0.0,129,2794.925609
4.0,301,2797.397534
2.0,183,2798.959085
1.0,152,2800.185077
0.0,129,2801.195855
1.0,173,2802.567029
3.0,248,2804.514246
1.0,173,2805.904068
1.0,155,2807.102946
3.0,232,2808.983056
3.0,274,2811.26757
3.0,274,2813.605514
3.0,234,2815.591408
5.0,331,2818.142815
0.0,129,2819.056985
0.0,127,2820.062244
0.0,127,2821.13103
3.0,254,2823.689127
2.0,229,2825.660499
1.0,178,2827.37091
0.0,129,2828.376562
6.0,378,2831.171316
1.0,155,2832.291548
1.0,155,2833.438064
0.0,125,2834.251521
1.0,155,2835.341228
0.0,125,2836.197879
1.0,155,2837.327034
1.0,153,2838.399036
3.0,250,2840.225482
6.0,344,2842.937593
0.0,127,2843.86555
5.0,295,2845.984079
0.0,125,2846.895853
1.0,155,2848.136342
1.0,155,2849.236118
3.0,233,2851.010472
1.0,172,2852.479069
0.0,123,2853.441187
2.0,202,2855.425666
1.0,157,2856.930552
1.0,155,2858.365558
9.0,380,2861.080027
2.0,202,2862.612799
4.0,289,2864.650917
4.0,274,2866.668496
1.0,175,2868.064445
0.0,129,2868.966643
0.0,125,2869.818586
1.0,171,2871.020899
1.0,175,2872.191293
2.0,203,2873.685594
0.0,125,2874.648605
2.0,219,2876.98398
0.0,129,2878.507066
1.0,174,2880.092911
0.0,127,2881.079346
0.0,123,2881.970493
1.0,175,2883.263474
0.0,123,2884.162472
0.0,125,2885.132648
7.0,325,2887.780299
0.0,127,2888.734776
3.0,252,2890.636325
0.0,129,2891.470884
2.0,227,2893.161776
1.0,155,2894.274866
0.0,127,2895.152301
5.0,352,2897.763958
1.0,174,2899.039323
1.0,175,2900.489033
1.0,175,2901.875146
0.0,129,2902.894397
4.0,297,2905.442037
4.0,301,2908.008212
0.0,129,2908.99849
10.0,453,2912.783884
0.0,129,2913.837197
4.0,321,2916.640105
2.0,200,2918.366248
0.0,127,2919.405635
2.0,202,2921.056733
0.0,127,2922.051574
0.0,129,2923.048087
0.0,129,2924.190708
0.0,129,2925.294778
5.0,372,2928.761942
3.0,230,2930.77447
11.0,439,2934.294808
0.0,127,2935.274492
1.0,157,2936.590167
3.0,248,2938.58843
4.0,302,2941.011145
0.0,129,2942.008881
6.0,382,2945.066101
1.0,173,2946.324286
0.0,125,2947.215943
0.0,125,2948.118845
3.0,272,2950.08365
0.0,127,2950.995531
7.0,322,2953.40292
3.0,253,2955.319151
2.0,225,2956.988733
2.0,203,2958.550553
0.0,129,2959.497446
1.0,157,2960.648383
1.0,154,2961.7685
0.0,129,2962.720474
3.0,268,2964.913172
0.0,129,2965.828945
2.0,207,2967.392629
2.0,223,2969.099799
1.0,157,2970.316724
5.0,372,2973.144103
1.0,155,2974.254199
0.0,127,2975.190866
0.0,129,2976.096979
0.0,127,2977.027614
2.0,220,2978.763366
2.0,204,2980.330897
0.0,127,2981.229567
1.0,155,2982.337563
2.0,223,2984.116913
1.0,175,2985.407161
1.0,155,2986.508583
0.0,129,2987.421084
2.0,224,2989.070473
1.0,173,2990.315463
2.0,228,2991.982189
4.0,282,2994.105193
1.0,173,2995.517439
0.0,127,2996.416263
0.0,125,2997.358621
1.0,157,2998.499802
2.0,201,2999.952511
0.0,129,3000.885721
1.0,155,3002.015103
3.0,252,3003.9791
0.0,127,3004.857841
0.0,129,3005.802683
0.0,129,3006.688497
3.0,234,3008.429714
1.0,157,3009.583977
2.0,222,3011.166281
1.0,155,3012.318685
1.0,173,3013.584278
0.0,127,3014.480123
0.0,127,3015.38752
0.0,129,3016.326664
0.0,129,3017.256845
0.0,125,3018.181101
4.0,281,3020.268255
0.0,129,3021.186734
2.0,222,3022.877645
2.0,202,3024.328701
3.0,265,3026.410252
1.0,177,3027.811133
1.0,157,3028.978675
0.0,125,3029.838444
0.0,125,3030.732902
0.0,127,3031.635111
0.0,129,3032.543747
0.0,129,3033.450962
0.0,127,3034.373448
0.0,129,3035.282281
1.0,157,3036.430592
1.0,173,3037.664706
0.0,125,3038.557434
1.0,170,3039.776452
0.0,129,3040.737032
0.0,129,3041.676582
2.0,222,3043.324283
2.0,200,3044.852369
1.0,174,3046.131088
0.0,127,3047.032452
3.0,250,3048.970905
0.0,129,3049.907523
0.0,129,3050.832685
4.0,275,3052.844738
0.0,127,3053.767811
0.0,129,3054.681716
2.0,204,3056.198971
1.0,173,3057.467998
9.0,404,3060.513017
0.0,129,3061.456117
0.0,129,3062.354459
0.0,129,3063.263084
0.0,129,3064.164763
0.0,127,3065.095567
3.0,228,3066.791292
0.0,129,3067.766387
1.0,155,3068.893239
3.0,270,3070.934089
0.0,125,3071.805705
2.0,200,3073.252287
0.0,129,3074.187179
3.0,271,3076.210327
1.0,172,3077.427781
0.0,127,3078.352235
0.0,129,3079.266989
0.0,129,3080.195532
2.0,200,3081.62839
0.0,129,3082.536528
0.0,129,3083.463469
0.0,129,3084.392885
2.0,202,3085.828768
5.0,352,3088.457407
0.0,127,3089.366508
2.0,202,3090.843438
0.0,129,3091.714778
0.0,125,3092.648518
3.0,214,3094.216388
3.0,247,3096.068014
0.0,129,3096.980048
0.0,125,3097.851325
1.0,157,3099.023901
9.0,403,3102.092805
0.0,127,3102.962096
0.0,127,3103.869851
4.0,299,3106.148916
0.0,127,3107.05689
1.0,174,3108.304083
0.0,129,3109.320597
0.0,129,3110.239653
3.0,250,3112.079988
2.0,222,3113.742068
2.0,227,3115.426536
0.0,127,3116.355933
0.0,123,3117.254871
0.0,129,3118.21009
1.0,177,3119.552003
5.0,330,3121.954291
3.0,252,3123.84025
3.0,252,3125.778162
3.0,228,3127.455684
0.0,129,3128.359208
3.0,250,3130.254378
1.0,157,3131.433493
0.0,129,3132.302507
0.0,129,3133.1856
0.0,127,3134.042077
0.0,125,3134.960558
4.0,298,3137.408184
0.0,127,3138.359394
0.0,129,3139.288793
1.0,157,3140.443614
0.0,127,3141.366942
1.0,173,3142.660248
2.0,222,3144.489495
0.0,127,3145.45545
0.0,127,3146.358548
0.0,127,3147.280931
0.0,127,3148.238197
1.0,155,3149.380903
1.0,155,3150.558277
3.0,250,3152.554309
0.0,125,3153.418071
1.0,173,3154.672799
0.0,125,3155.545093
1.0,173,3156.812323
0.0,125,3157.737618
0.0,127,3158.649048
2.0,203,3160.150895
1.0,173,3161.569147
0.0,129,3162.721298
0.0,123,3163.761318
1.0,157,3165.109857
1.0,173,3166.346952
1.0,175,3167.717538
1.0,155,3168.902964
1.0,151,3170.037793
0.0,127,3170.930146
1.0,173,3172.246747
1.0,157,3173.42965
1.0,174,3174.729822
1.0,175,3176.041914
1.0,155,3177.242672
0.0,125,3178.177727
2.0,203,3179.733327
0.0,129,3180.631263
1.0,170,3181.88197
3.0,256,3183.816489
2.0,185,3185.184546
0.0,129,3186.11405
0.0,129,3187.071105
0.0,127,3187.918949
0.0,129,3188.850399
4.0,278,3191.465723
0.0,127,3192.49831
0.0,127,3193.467478
0.0,127,3194.544165
0.0,129,3195.51624
0.0,127,3196.419394
2.0,204,3197.899269
2.0,202,3199.35018
0.0,129,3200.215341
2.0,204,3201.784152
1.0,158,3203.001043
0.0,129,3203.923378
3.0,248,3205.803846
0.0,127,3206.676499
2.0,205,3208.262817
1.0,173,3209.583973
3.0,232,3211.37786
1.0,177,3212.778081
0.0,127,3213.690288
1.0,171,3214.94305
0.0,127,3215.889674
2.0,184,3217.308592
6.0,349,3219.977044
2.0,222,3221.64911
1.0,155,3222.742659
1.0,171,3224.054792
0.0,127,3225.010482
2.0,219,3226.630054
1.0,171,3227.841349
2.0,222,3229.480334
0.0,125,3230.332297
1.0,176,3231.604541
0.0,127,3232.520528
0.0,125,3233.418742
0.0,129,3234.340752
