#{"t_start": 1629230237.5723147, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,176,1601.431023
0.0,127,1602.252748
0.0,129,1603.121413
2.0,202,1604.520772
0.0,127,1605.369325
0.0,129,1606.243834
1.0,175,1607.432421
5.0,347,1609.967743
2.0,200,1611.346431
4.0,301,1613.476699
1.0,154,1614.564893
2.0,222,1616.122455
4.0,301,1618.264674
2.0,188,1619.53767
0.0,127,1620.398822
1.0,174,1621.630926
0.0,129,1622.497388
1.0,157,1623.581406
0.0,125,1624.405636
0.0,129,1625.249247
0.0,129,1626.128158
5.0,295,1628.231844
0.0,127,1629.078203
0.0,127,1629.926871
1.0,173,1631.126922
1.0,155,1632.197969
1.0,178,1633.483034
2.0,201,1634.870462
3.0,235,1636.549876
1.0,175,1637.751324
1.0,175,1638.985083
0.0,127,1639.865878
2.0,200,1641.193624
4.0,297,1643.318544
2.0,218,1644.807695
0.0,129,1645.733356
1.0,173,1646.963194
5.0,305,1649.069616
0.0,125,1649.92005
2.0,226,1651.501414
3.0,230,1653.133859
0.0,127,1653.986723
0.0,127,1654.853631
0.0,123,1655.815859
2.0,198,1657.317216
2.0,220,1659.133123
1.0,178,1660.471011
2.0,205,1661.998671
2.0,224,1663.7953
1.0,155,1664.923556
0.0,129,1665.895112
2.0,200,1667.284411
0.0,127,1668.189864
0.0,125,1669.083923
0.0,127,1669.974444
1.0,173,1671.206678
4.0,276,1673.518347
4.0,285,1675.803155
0.0,127,1676.891733
1.0,155,1678.234135
2.0,203,1680.015929
4.0,270,1682.009182
1.0,158,1683.109963
2.0,202,1684.631669
1.0,153,1685.768049
3.0,236,1687.481255
0.0,129,1688.420801
0.0,129,1689.379304
1.0,155,1690.677108
2.0,202,1692.222216
2.0,202,1693.658669
0.0,127,1694.551321
3.0,248,1696.40174
0.0,129,1697.42958
4.0,298,1699.910205
0.0,127,1700.869181
1.0,155,1702.073314
1.0,173,1703.770813
2.0,222,1705.856371
2.0,204,1708.133661
1.0,173,1709.716049
0.0,127,1710.881613
0.0,129,1711.976904
4.0,282,1714.238088
1.0,175,1715.561826
0.0,127,1716.513344
4.0,300,1718.845877
0.0,125,1719.981848
0.0,125,1720.91581
0.0,127,1721.802406
3.0,271,1723.833367
0.0,127,1724.887986
0.0,127,1725.871976
0.0,127,1726.798803
0.0,129,1727.765723
1.0,173,1729.106459
0.0,127,1730.023769
3.0,248,1732.161014
3.0,254,1734.145329
0.0,129,1735.060962
1.0,157,1736.219219
0.0,127,1737.095334
1.0,175,1738.441242
3.0,232,1740.577494
1.0,175,1742.27928
2.0,186,1743.869898
0.0,127,1744.861496
3.0,251,1746.801382
0.0,129,1747.821313
1.0,173,1749.274828
1.0,155,1750.512122
1.0,155,1751.73092
0.0,129,1752.691316
3.0,214,1754.319758
2.0,221,1755.988701
4.0,301,1758.235165
3.0,216,1759.788978
3.0,250,1761.592429
0.0,127,1762.434557
0.0,123,1763.268633
1.0,174,1764.511219
3.0,230,1766.135862
1.0,173,1767.449282
1.0,159,1768.643455
0.0,129,1769.590595
1.0,173,1770.854634
3.0,233,1772.536756
1.0,173,1773.784868
2.0,200,1775.301626
0.0,129,1776.261081
1.0,153,1777.341589
0.0,127,1778.288608
0.0,129,1779.20015
0.0,125,1780.126281
0.0,129,1781.026367
3.0,248,1783.015411
3.0,230,1784.683184
0.0,127,1785.554464
0.0,125,1786.43072
0.0,123,1787.245817
0.0,127,1788.177467
6.0,359,1790.946422
1.0,175,1792.138205
1.0,170,1793.31094
3.0,230,1794.936739
5.0,350,1797.468723
0.0,127,1798.375045
8.0,375,1801.352543
1.0,176,1802.565837
2.0,182,1803.91475
0.0,125,1804.801665
3.0,271,1806.786878
0.0,127,1807.660948
0.0,125,1808.53496
1.0,173,1809.747777
1.0,155,1810.84567
8.0,357,1813.474087
0.0,127,1814.390036
12.0,507,1818.109014
2.0,202,1819.53817
2.0,202,1821.074054
0.0,129,1821.963226
2.0,218,1823.589003
1.0,173,1824.760742
2.0,202,1826.275215
0.0,129,1827.174802
0.0,127,1828.038884
1.0,176,1829.305391
0.0,127,1830.142442
1.0,173,1831.323707
0.0,129,1832.242176
4.0,299,1834.396205
2.0,202,1836.051672
2.0,208,1837.714691
4.0,301,1840.042148
5.0,352,1843.125057
0.0,125,1844.125951
1.0,173,1845.594967
0.0,127,1846.517169
0.0,129,1847.397622
3.0,248,1849.383047
0.0,125,1850.273352
0.0,129,1851.226058
0.0,127,1852.077417
0.0,129,1852.965205
3.0,232,1854.655985
0.0,125,1855.567828
1.0,157,1856.741109
2.0,186,1858.171216
9.0,424,1861.403002
5.0,349,1864.085164
4.0,299,1866.466959
1.0,155,1867.718788
0.0,129,1868.735808
0.0,127,1869.911098
0.0,129,1871.083715
0.0,127,1872.19148
0.0,127,1873.246194
3.0,254,1875.639858
1.0,155,1876.879031
0.0,127,1877.889597
1.0,173,1879.408712
2.0,202,1880.86679
1.0,173,1882.173311
0.0,129,1883.171158
1.0,173,1884.637362
1.0,170,1886.368341
2.0,224,1888.10114
2.0,203,1889.757858
0.0,127,1890.760775
1.0,175,1892.339664
1.0,155,1893.707774
0.0,129,1894.81667
1.0,154,1896.012094
0.0,129,1897.094626
2.0,198,1898.805707
2.0,222,1900.731932
0.0,127,1901.764168
0.0,129,1902.693755
0.0,127,1903.775295
0.0,127,1904.671078
4.0,297,1906.984776
1.0,174,1908.526236
5.0,350,1911.424353
0.0,129,1912.363827
0.0,127,1913.280069
1.0,155,1914.354886
0.0,129,1915.343055
0.0,129,1916.364785
2.0,202,1918.021353
1.0,173,1919.279336
2.0,206,1920.877792
0.0,123,1921.807963
1.0,157,1922.977718
0.0,125,1923.996144
2.0,202,1925.577174
0.0,127,1926.473945
0.0,129,1927.564958
2.0,203,1929.29867
2.0,227,1931.262149
0.0,129,1932.450025
1.0,176,1934.130801
2.0,225,1936.129411
2.0,202,1937.989381
1.0,159,1939.312332
1.0,155,1940.531781
1.0,177,1942.082962
3.0,249,1944.411948
0.0,125,1945.383762
3.0,248,1947.352336
2.0,206,1949.073769
0.0,127,1950.004637
0.0,127,1950.989079
3.0,276,1953.6921
3.0,250,1956.038984
0.0,129,1956.989027
1.0,157,1958.076981
0.0,129,1959.011663
0.0,127,1960.133113
0.0,127,1961.20707
1.0,175,1962.490278
0.0,129,1963.586395
8.0,281,1965.831072
2.0,201,1967.902416
1.0,157,1969.30893
3.0,252,1971.408408
1.0,157,1972.825837
0.0,127,1973.907206
0.0,127,1974.873564
1.0,175,1976.212258
0.0,129,1977.212435
2.0,206,1979.005955
0.0,129,1980.063572
1.0,155,1981.338439
0.0,127,1982.272373
0.0,127,1983.33189
1.0,171,1984.69267
2.0,200,1986.281436
0.0,127,1987.162283
0.0,127,1988.083188
0.0,125,1989.02568
0.0,127,1989.978564
0.0,129,1990.869062
0.0,127,1991.799402
0.0,129,1992.756949
4.0,297,1995.013261
0.0,127,1995.916968
2.0,198,1997.472509
5.0,330,2000.351887
4.0,301,2002.803579
1.0,157,2004.071588
1.0,171,2005.476111
4.0,278,2007.785432
2.0,202,2009.319277
3.0,248,2011.207397
0.0,129,2012.248775
0.0,129,2013.247347
0.0,127,2014.179951
1.0,153,2015.33864
3.0,234,2017.061118
1.0,159,2018.24385
0.0,127,2019.201936
0.0,125,2020.222956
0.0,127,2021.209786
14.0,501,2025.074679
0.0,129,2026.038177
0.0,129,2026.9411
2.0,204,2028.491277
0.0,129,2029.399562
0.0,129,2030.31772
0.0,125,2031.212321
0.0,129,2032.177551
0.0,129,2033.069356
1.0,176,2034.337302
2.0,198,2035.843983
9.0,426,2039.444402
6.0,371,2042.339527
3.0,250,2044.685622
0.0,129,2045.731313
8.0,373,2048.63972
0.0,127,2049.708783
1.0,169,2051.003014
5.0,365,2054.115457
2.0,190,2055.859453
0.0,127,2056.861946
0.0,123,2057.817475
3.0,253,2059.793189
0.0,127,2061.001142
0.0,127,2061.939069
1.0,171,2063.089399
9.0,401,2066.047117
2.0,203,2067.588173
0.0,127,2068.515114
0.0,129,2069.867121
0.0,127,2070.866386
0.0,125,2071.84672
2.0,186,2073.435142
0.0,125,2074.395577
5.0,349,2076.93707
2.0,221,2078.572293
0.0,129,2079.476217
2.0,202,2080.842246
8.0,374,2083.48483
2.0,224,2085.045463
0.0,127,2085.949066
1.0,155,2086.982035
2.0,201,2088.333612
1.0,176,2089.573951
1.0,155,2090.59536
0.0,125,2091.458274
0.0,127,2092.312169
5.0,346,2094.88491
0.0,129,2095.753749
0.0,127,2096.605057
6.0,360,2099.129353
2.0,204,2100.536372
1.0,173,2101.67306
0.0,127,2102.492833
0.0,123,2103.318705
1.0,173,2104.505334
0.0,125,2105.33488
1.0,171,2106.469268
0.0,127,2107.302986
0.0,127,2108.162585
4.0,281,2110.233123
0.0,129,2111.109689
2.0,184,2112.381536
2.0,204,2113.760987
0.0,125,2114.606213
0.0,125,2115.5086
4.0,299,2118.011483
1.0,155,2119.199361
1.0,171,2120.523986
2.0,204,2122.180027
0.0,127,2123.173309
3.0,234,2125.057187
4.0,297,2127.440411
2.0,200,2128.937715
1.0,174,2130.477281
2.0,222,2132.107546
0.0,127,2133.088171
3.0,274,2135.508198
3.0,274,2137.634091
0.0,127,2138.585249
1.0,157,2139.743111
2.0,204,2141.241382
1.0,155,2142.452454
0.0,129,2143.518413
0.0,127,2144.549912
1.0,170,2145.927563
0.0,129,2146.87571
1.0,174,2148.15701
3.0,272,2150.447639
1.0,153,2151.69294
0.0,127,2152.768667
6.0,379,2156.009174
0.0,125,2156.975631
3.0,231,2158.674021
3.0,218,2160.302865
1.0,155,2161.446876
1.0,155,2162.564322
0.0,127,2163.477012
5.0,328,2165.893055
1.0,153,2166.993809
0.0,129,2167.905634
4.0,278,2169.998997
0.0,125,2170.904449
3.0,247,2172.69978
2.0,202,2174.216503
1.0,172,2175.476459
1.0,170,2176.691133
0.0,127,2177.603574
0.0,127,2178.532727
1.0,172,2179.776025
3.0,232,2181.563769
0.0,127,2182.487868
1.0,175,2183.782413
1.0,155,2184.904456
0.0,127,2185.817944
0.0,125,2186.643862
3.0,252,2188.52025
2.0,185,2189.955103
0.0,129,2190.898413
3.0,232,2192.778483
2.0,226,2194.502628
3.0,272,2196.734659
0.0,127,2197.889683
3.0,254,2199.852161
1.0,173,2201.065171
0.0,129,2202.047198
2.0,222,2203.726705
2.0,184,2205.328499
4.0,303,2208.174335
2.0,220,2210.303956
1.0,173,2211.578042
0.0,127,2212.540606
2.0,223,2214.259953
1.0,176,2215.496107
1.0,178,2217.058255
2.0,190,2218.600716
1.0,173,2219.902606
1.0,155,2220.967766
0.0,127,2221.868821
2.0,207,2223.304858
0.0,129,2224.171876
0.0,129,2225.145326
3.0,252,2226.939201
0.0,129,2227.782418
0.0,127,2228.63293
0.0,129,2229.624124
0.0,129,2230.502811
1.0,174,2231.659336
2.0,220,2233.219954
0.0,127,2234.111831
1.0,154,2235.269607
0.0,127,2236.126292
0.0,127,2237.034293
0.0,125,2237.920667
3.0,251,2239.735486
1.0,171,2240.957037
1.0,173,2242.209817
2.0,200,2243.586655
0.0,125,2244.468321
2.0,201,2245.964116
2.0,204,2247.394328
0.0,127,2248.315424
1.0,177,2249.620118
1.0,155,2250.710318
4.0,299,2252.901668
0.0,127,2253.806149
4.0,319,2256.220956
0.0,129,2257.142417
0.0,127,2258.170726
1.0,175,2259.588905
2.0,185,2261.268493
1.0,173,2262.833349
1.0,155,2264.254933
3.0,253,2266.582035
3.0,272,2269.143728
3.0,212,2270.94533
0.0,125,2272.000735
2.0,220,2273.826349
0.0,127,2274.797416
0.0,129,2275.808519
0.0,127,2276.779514
1.0,155,2277.978996
0.0,129,2278.936515
0.0,129,2279.865319
2.0,224,2281.532042
2.0,185,2283.105497
0.0,129,2284.199906
1.0,153,2285.369747
3.0,252,2287.322343
0.0,123,2288.228581
1.0,173,2289.456522
7.0,325,2292.099876
1.0,171,2293.447836
0.0,127,2294.370185
0.0,127,2295.263695
1.0,155,2296.438251
0.0,125,2297.392937
0.0,129,2298.336168
0.0,129,2299.213509
0.0,129,2300.142475
0.0,129,2301.040073
3.0,230,2302.721484
1.0,178,2303.992794
0.0,127,2304.870094
0.0,125,2305.759933
3.0,235,2307.432915
5.0,328,2309.998346
3.0,248,2311.992448
0.0,127,2312.904086
0.0,123,2313.79707
5.0,352,2316.537854
2.0,202,2318.019089
2.0,203,2319.50485
0.0,129,2320.451133
0.0,127,2321.354208
1.0,175,2322.684808
5.0,329,2325.14691
0.0,127,2326.041905
3.0,234,2327.781811
2.0,206,2329.273763
1.0,178,2330.595222
0.0,127,2331.472867
1.0,177,2332.801993
2.0,202,2334.331808
3.0,231,2336.111165
1.0,155,2337.246245
0.0,125,2338.161756
2.0,183,2339.50918
0.0,127,2340.404352
0.0,129,2341.315253
1.0,175,2342.61421
0.0,129,2343.530624
4.0,282,2345.705316
2.0,220,2347.405632
4.0,246,2349.258658
0.0,129,2350.220672
2.0,219,2351.931169
1.0,176,2353.203056
2.0,224,2354.913072
0.0,127,2355.767678
0.0,129,2356.682326
3.0,216,2358.298997
0.0,127,2359.176854
0.0,125,2360.112072
3.0,229,2361.878496
0.0,125,2362.733154
1.0,175,2364.000966
1.0,177,2365.246823
0.0,129,2366.138107
1.0,155,2367.302475
1.0,173,2368.536634
0.0,127,2369.443444
2.0,203,2370.93501
1.0,177,2372.270083
3.0,233,2373.956549
1.0,173,2375.309504
1.0,173,2376.631419
1.0,153,2377.792864
0.0,125,2378.669554
2.0,200,2380.36462
1.0,173,2381.671356
8.0,279,2383.900402
0.0,129,2384.837051
4.0,302,2387.090409
2.0,203,2388.555076
0.0,125,2389.472285
6.0,401,2392.674404
0.0,129,2393.672569
1.0,155,2394.728031
2.0,202,2396.286932
0.0,127,2397.201099
3.0,254,2399.237293
1.0,153,2400.45048
0.0,129,2401.480982
0.0,123,2402.379832
1.0,174,2403.762617
1.0,155,2404.902052
0.0,129,2405.901927
0.0,129,2407.096459
0.0,129,2408.107552
0.0,129,2409.283235
0.0,129,2410.408777
0.0,129,2411.663757
2.0,202,2413.755652
1.0,155,2415.426038
1.0,155,2417.054147
4.0,299,2420.339232
1.0,176,2422.029246
0.0,125,2423.147666
1.0,157,2424.496447
0.0,127,2425.520242
0.0,129,2426.659207
1.0,157,2428.029603
1.0,177,2429.49053
0.0,129,2430.51539
1.0,175,2432.060352
1.0,171,2433.469777
2.0,185,2435.044276
2.0,201,2436.730149
1.0,155,2438.104876
1.0,173,2439.495583
2.0,185,2440.980912
1.0,153,2442.186823
0.0,123,2443.144145
1.0,155,2444.559326
2.0,222,2446.401461
0.0,127,2447.42734
1.0,155,2448.825382
1.0,173,2450.216171
1.0,155,2451.451179
2.0,223,2453.367504
3.0,214,2455.086877
2.0,219,2456.874219
1.0,155,2458.240095
0.0,123,2459.153518
1.0,175,2460.593712
2.0,202,2462.150639
2.0,222,2463.996657
2.0,202,2465.565867
1.0,172,2467.103306
1.0,173,2468.451473
1.0,173,2469.813652
3.0,246,2471.892621
0.0,129,2473.046702
2.0,184,2474.416282
0.0,127,2475.323999
5.0,348,2477.935459
2.0,205,2479.45242
0.0,129,2480.426837
6.0,398,2483.441487
2.0,202,2484.899065
0.0,127,2485.747632
3.0,216,2487.457518
1.0,173,2488.756658
1.0,155,2489.89208
3.0,233,2491.863838
2.0,206,2493.622833
0.0,129,2494.662263
1.0,174,2495.944562
0.0,127,2496.857784
0.0,125,2497.763296
1.0,173,2498.979989
0.0,129,2499.904819
0.0,127,2500.793413
3.0,268,2502.736118
0.0,127,2503.622437
2.0,224,2505.27881
0.0,129,2506.173438
5.0,333,2508.749928
3.0,250,2510.688546
2.0,222,2512.420967
4.0,258,2514.430491
0.0,129,2515.364282
1.0,159,2516.472124
2.0,202,2517.983745
0.0,129,2518.942342
2.0,198,2520.478841
2.0,222,2522.311489
4.0,321,2524.924794
2.0,203,2526.891203
0.0,129,2528.114987
0.0,127,2529.397346
1.0,157,2531.009678
4.0,320,2533.763762
0.0,123,2534.866244
3.0,230,2536.750682
0.0,125,2537.726121
3.0,273,2540.071019
1.0,153,2541.283144
0.0,129,2542.252478
2.0,203,2543.848632
1.0,155,2545.015636
2.0,202,2546.663487
6.0,399,2549.990995
3.0,264,2552.097024
0.0,127,2552.999909
0.0,125,2553.921965
2.0,226,2555.709357
0.0,127,2556.665242
0.0,127,2557.582895
0.0,129,2558.574537
0.0,127,2559.49716
0.0,125,2560.481742
5.0,331,2563.775083
5.0,308,2566.941881
1.0,177,2568.651124
0.0,127,2569.806221
3.0,250,2572.502163
0.0,129,2573.834159
2.0,186,2575.416694
1.0,175,2576.703812
1.0,154,2577.890064
0.0,127,2578.768628
1.0,177,2579.966056
3.0,252,2581.861406
0.0,129,2583.012297
0.0,127,2583.93042
0.0,125,2584.896884
3.0,216,2586.829333
0.0,127,2587.749537
0.0,129,2588.85664
3.0,230,2591.036481
0.0,129,2592.22875
2.0,200,2593.831643
1.0,173,2595.126048
1.0,175,2596.466846
1.0,157,2597.636732
2.0,222,2599.217867
0.0,125,2600.061604
0.0,129,2600.960841
2.0,223,2602.6375
3.0,248,2604.514767
2.0,183,2605.839014
3.0,274,2607.753885
2.0,190,2609.030274
4.0,286,2611.048271
1.0,155,2612.190727
0.0,129,2613.048272
0.0,129,2613.922036
1.0,155,2614.964181
4.0,307,2617.146978
5.0,352,2619.652369
0.0,129,2620.524387
1.0,153,2621.571368
0.0,129,2622.445366
6.0,345,2624.918284
2.0,224,2626.492771
4.0,299,2628.671981
0.0,129,2629.570389
0.0,129,2630.483039
0.0,129,2631.418138
6.0,382,2634.156513
2.0,225,2635.801605
1.0,155,2636.93784
0.0,125,2637.805645
4.0,299,2639.953475
3.0,271,2641.877125
3.0,248,2643.59965
0.0,125,2644.426403
0.0,127,2645.290379
2.0,200,2646.76047
6.0,380,2649.563453
4.0,299,2651.93721
0.0,129,2652.92347
0.0,129,2653.879778
4.0,304,2656.429649
3.0,229,2658.340684
1.0,157,2659.613192
1.0,155,2660.783912
3.0,252,2662.726111
0.0,129,2663.650268
2.0,202,2665.124208
0.0,127,2666.00955
8.0,352,2668.887703
0.0,129,2669.77083
6.0,364,2672.417983
0.0,129,2673.428248
0.0,129,2674.466039
0.0,129,2675.651521
0.0,127,2676.764824
0.0,127,2677.861108
1.0,175,2679.271638
0.0,129,2680.322241
2.0,202,2682.033113
3.0,218,2683.884792
0.0,127,2684.833607
0.0,127,2685.803315
1.0,157,2687.039715
4.0,302,2689.484255
5.0,350,2692.219284
5.0,327,2694.775563
5.0,350,2697.5578
0.0,127,2698.693648
2.0,202,2700.461854
0.0,127,2701.49112
0.0,129,2702.464258
2.0,183,2703.894403
2.0,227,2705.690172
0.0,127,2706.628906
2.0,220,2708.403617
4.0,321,2710.915983
0.0,129,2711.846126
2.0,222,2713.466804
0.0,125,2714.36965
4.0,297,2716.715071
1.0,173,2718.152323
0.0,125,2719.008929
4.0,313,2721.433011
0.0,127,2722.484538
2.0,202,2724.103257
2.0,204,2725.58216
2.0,185,2726.823481
2.0,203,2728.301642
0.0,129,2729.176613
0.0,127,2730.038043
0.0,129,2730.945831
1.0,173,2732.107275
0.0,129,2732.944655
0.0,129,2733.764458
1.0,157,2734.846306
4.0,298,2736.952027
4.0,297,2739.05898
1.0,174,2740.252993
0.0,127,2741.097579
4.0,275,2743.041869
2.0,200,2744.432656
8.0,370,2747.024249
0.0,127,2747.842237
3.0,249,2749.582114
3.0,254,2751.360566
2.0,206,2752.823534
1.0,175,2754.080344
2.0,181,2755.334704
0.0,129,2756.182606
0.0,127,2757.006074
1.0,155,2758.09103
0.0,125,2758.915566
3.0,252,2760.698519
1.0,155,2761.770539
1.0,173,2762.937457
1.0,157,2764.043325
0.0,129,2765.0097
3.0,271,2767.112094
0.0,129,2768.01434
0.0,129,2768.978795
0.0,129,2770.091587
0.0,127,2770.993049
2.0,202,2772.47207
0.0,127,2773.327461
3.0,232,2775.501428
1.0,172,2777.087331
0.0,129,2778.153017
2.0,222,2779.986678
2.0,225,2781.957896
0.0,129,2783.20267
2.0,198,2785.082741
8.0,372,2788.297472
3.0,248,2790.489629
2.0,200,2792.112148
1.0,155,2793.459128
0.0,129,2794.615165
9.0,504,2798.973055
0.0,129,2799.983097
1.0,155,2801.228873
12.0,541,2805.693761
0.0,129,2806.687841
4.0,324,2809.339796
1.0,175,2810.736835
0.0,127,2811.817536
3.0,272,2814.110874
0.0,127,2815.124967
4.0,302,2817.494564
0.0,129,2818.407712
2.0,201,2819.998439
0.0,129,2821.066219
1.0,155,2822.59368
1.0,176,2824.238189
2.0,185,2825.860611
3.0,270,2828.279815
0.0,127,2829.295119
5.0,328,2831.597919
0.0,129,2832.539832
1.0,156,2833.668563
3.0,233,2835.28754
0.0,127,2836.184225
0.0,127,2837.084811
1.0,173,2838.301484
2.0,202,2839.767799
0.0,129,2840.676137
3.0,279,2842.868289
3.0,237,2844.630992
0.0,127,2845.465968
1.0,157,2846.601005
0.0,127,2847.539296
5.0,298,2849.899333
0.0,125,2850.769001
3.0,256,2852.953238
2.0,206,2854.877234
1.0,153,2856.40699
1.0,155,2857.8221
2.0,220,2859.544631
3.0,252,2861.284055
0.0,127,2862.236043
4.0,299,2864.336179
1.0,171,2865.5794
2.0,224,2867.310089
2.0,203,2868.808343
0.0,127,2869.696811
0.0,129,2870.571439
1.0,157,2871.649218
2.0,187,2872.947761
0.0,127,2873.843796
0.0,125,2874.857225
0.0,127,2876.066656
0.0,127,2877.551887
2.0,201,2879.647316
0.0,129,2880.674513
0.0,129,2881.657351
1.0,151,2882.720324
1.0,155,2883.868912
2.0,198,2885.507138
0.0,123,2886.435328
1.0,173,2887.791633
2.0,201,2889.332574
0.0,127,2890.186664
3.0,268,2892.204621
1.0,175,2893.429854
0.0,123,2894.30016
2.0,201,2895.776574
1.0,155,2896.845907
4.0,301,2899.093721
2.0,190,2900.68185
3.0,252,2902.74755
0.0,127,2903.762527
2.0,202,2905.477442
0.0,125,2906.41927
3.0,248,2908.533272
0.0,127,2909.556145
5.0,352,2912.384717
12.0,431,2916.15652
0.0,129,2917.235914
3.0,252,2919.485385
2.0,200,2921.104581
0.0,129,2922.116816
4.0,297,2924.778798
2.0,202,2926.56965
0.0,127,2927.652047
0.0,127,2928.775417
0.0,127,2929.828366
1.0,174,2931.250342
0.0,125,2932.08411
1.0,153,2933.158344
1.0,173,2934.642013
3.0,248,2936.78985
3.0,255,2938.820156
3.0,270,2940.962251
0.0,127,2941.934974
4.0,299,2944.244206
0.0,127,2945.242908
2.0,222,2946.900372
1.0,151,2948.007421
0.0,127,2948.897767
1.0,159,2949.978624
0.0,127,2950.869776
0.0,127,2951.811254
7.0,439,2955.136798
0.0,129,2956.048618
0.0,129,2956.950762
0.0,123,2957.870406
2.0,204,2959.407663
0.0,125,2960.305168
1.0,173,2961.578025
1.0,155,2962.771304
0.0,129,2963.725672
0.0,127,2964.685732
1.0,173,2966.007802
1.0,157,2967.15658
0.0,127,2968.062807
0.0,129,2969.022556
1.0,173,2970.379812
6.0,381,2973.270718
2.0,225,2974.952315
0.0,125,2975.870279
0.0,129,2976.800041
2.0,202,2978.356391
3.0,251,2980.340543
4.0,295,2982.563552
1.0,155,2983.785543
2.0,188,2985.16332
0.0,127,2986.085809
0.0,127,2986.964167
0.0,127,2987.867989
3.0,252,2989.706705
4.0,298,2991.91691
0.0,127,2992.829281
2.0,206,2994.372492
0.0,125,2995.356588
1.0,174,2996.710333
2.0,204,2998.23083
1.0,175,2999.484499
0.0,129,3000.389812
0.0,127,3001.33923
3.0,248,3003.212143
1.0,157,3004.371003
2.0,187,3005.750734
1.0,171,3007.01762
2.0,204,3008.503043
0.0,129,3009.42705
1.0,175,3010.651422
1.0,157,3011.796829
1.0,169,3013.007983
0.0,129,3013.938585
0.0,125,3014.844318
0.0,125,3015.758664
0.0,129,3016.664361
0.0,129,3017.593053
1.0,156,3018.761798
1.0,157,3019.859007
0.0,127,3020.771014
0.0,129,3021.717846
0.0,129,3022.649959
2.0,201,3024.085317
2.0,182,3025.432883
0.0,129,3026.431382
4.0,296,3028.777349
3.0,230,3030.496639
0.0,127,3031.392694
2.0,201,3032.879133
1.0,171,3034.152522
1.0,173,3035.4239
1.0,175,3036.682507
2.0,203,3038.184199
3.0,232,3039.905726
2.0,183,3041.273285
1.0,157,3042.437372
2.0,202,3043.961178
1.0,157,3045.121581
3.0,250,3046.991284
0.0,127,3047.926548
1.0,157,3049.103142
2.0,185,3050.495744
3.0,252,3052.336239
9.0,382,3055.276354
0.0,127,3056.166094
0.0,129,3057.085782
0.0,127,3058.000078
0.0,129,3058.931548
6.0,389,3061.869297
2.0,202,3063.345915
0.0,127,3064.247306
0.0,129,3065.176877
0.0,129,3066.09108
0.0,127,3067.028642
1.0,155,3068.182121
2.0,205,3069.693704
3.0,230,3071.399824
0.0,127,3072.299197
1.0,174,3073.570451
2.0,219,3075.196513
0.0,127,3076.068616
2.0,200,3077.51584
4.0,297,3079.777469
9.0,404,3082.839157
0.0,127,3083.772889
3.0,248,3085.572417
0.0,129,3086.500803
4.0,301,3088.725003
0.0,129,3089.641365
0.0,129,3090.54087
0.0,129,3091.410698
0.0,129,3092.338992
1.0,157,3093.513682
4.0,299,3095.721467
2.0,219,3097.365615
0.0,127,3098.268383
0.0,129,3099.223016
1.0,155,3100.307999
0.0,129,3101.237448
2.0,198,3102.667134
1.0,171,3103.92801
4.0,299,3106.199356
1.0,175,3107.457101
0.0,127,3108.367685
0.0,125,3109.341795
8.0,375,3112.185968
0.0,125,3113.029257
1.0,170,3114.342144
1.0,175,3115.581896
0.0,127,3116.5124
0.0,129,3117.462933
0.0,129,3118.451812
1.0,171,3119.696796
3.0,270,3121.632988
0.0,123,3122.503148
0.0,125,3123.357939
3.0,232,3125.114522
0.0,127,3126.036467
0.0,129,3126.951365
1.0,155,3128.058947
0.0,127,3128.945056
0.0,127,3129.84998
2.0,187,3131.271233
3.0,248,3133.054792
6.0,397,3136.196324
2.0,186,3137.67887
0.0,129,3138.648026
2.0,184,3139.984875
1.0,157,3141.170301
1.0,175,3142.451222
0.0,127,3143.369768
0.0,127,3144.439678
1.0,173,3145.805345
0.0,127,3146.723045
2.0,199,3148.268792
0.0,127,3149.168475
1.0,155,3150.318925
3.0,249,3152.323938
0.0,127,3153.204987
3.0,249,3155.059536
0.0,127,3155.917181
0.0,125,3156.863513
1.0,168,3158.149342
2.0,201,3159.600831
0.0,129,3160.549303
0.0,129,3161.616583
3.0,233,3163.747516
2.0,185,3165.308406
2.0,185,3166.656263
2.0,201,3168.266565
2.0,201,3169.827225
3.0,250,3171.714752
0.0,129,3172.661271
5.0,298,3174.996379
0.0,129,3175.921944
0.0,125,3176.824541
3.0,229,3178.717582
3.0,215,3180.314435
1.0,173,3181.54534
1.0,176,3182.877166
1.0,174,3184.140028
2.0,224,3185.831888
1.0,154,3186.977039
0.0,127,3187.838152
1.0,157,3189.010602
0.0,129,3190.118328
0.0,125,3191.246053
2.0,183,3192.787871
0.0,125,3193.825214
0.0,129,3194.890497
1.0,172,3196.132527
2.0,221,3197.751453
4.0,282,3199.837707
1.0,174,3201.102458
3.0,270,3203.234308
0.0,127,3204.171583
2.0,202,3205.647041
1.0,174,3206.941377
0.0,127,3207.854005
0.0,123,3208.77262
3.0,256,3210.770367
1.0,177,3212.183574
0.0,127,3213.086623
0.0,127,3213.997068
0.0,127,3214.886298
1.0,178,3216.255645
0.0,129,3217.209206
0.0,129,3218.184856
3.0,250,3220.049723
2.0,205,3221.563562
3.0,211,3223.108987
2.0,186,3224.581919
2.0,201,3226.047619
1.0,153,3227.119749
0.0,127,3228.057301
1.0,176,3229.305803
1.0,152,3230.380295
2.0,219,3232.002075
0.0,129,3232.913508
