#{"t_start": 1629091652.4578073, "env_id": null}
r,l,t
34,100,3326.4675
37,100,3326.644115
43,100,3326.832113
35,100,3327.013211
36,100,3327.201284
47,100,3327.385693
41,100,3327.574911
40,100,3327.759055
33,100,3327.946815
40,100,3328.1285
41,100,3328.331775
44,100,3328.523424
37,100,3328.712455
37,100,3328.896452
50,100,3329.085302
39,100,3329.270107
33,100,3329.45648
42,100,3329.644145
45,100,3329.842209
30,100,3330.027204
40,100,3330.219046
37,100,3330.401139
30,100,3330.60127
42,100,3330.788589
32,100,3330.985353
38,100,3331.173655
37,100,3331.372492
34,100,3331.560172
43,100,3331.759934
30,100,3331.945884
30,100,3332.138779
26,100,3332.322077
38,100,3332.512623
35,100,3332.700627
37,100,3332.900936
36,100,3333.086195
39,100,3333.275399
46,100,3333.466305
46,100,3333.655896
38,100,3333.84053
34,100,3334.036733
35,100,3334.2208
33,100,3334.41455
40,100,3334.606796
30,100,3334.794818
41,100,3334.986883
43,100,3335.188747
40,100,3335.373971
42,100,3335.55898
34,100,3335.749656
37,100,3335.94998
33,100,3336.134606
40,100,3336.335234
35,100,3336.522697
40,100,3336.711624
42,100,3336.90397
32,100,3337.092252
38,100,3337.277155
28,100,3337.475074
41,100,3337.656731
32,100,3337.847019
32,100,3338.033047
37,100,3338.22973
43,100,3338.41997
32,100,3338.610877
33,100,3338.799065
40,100,3338.998915
36,100,3339.186006
42,100,3339.380495
36,100,3339.565547
44,100,3339.758127
34,100,3339.971439
37,100,3340.185655
41,100,3340.382815
40,100,3340.594319
36,100,3340.832408
36,100,3341.045874
41,100,3341.261282
37,100,3341.459279
36,100,3341.672463
37,100,3341.893249
43,100,3342.105146
39,100,3342.314393
35,100,3342.520706
34,100,3342.743768
40,100,3342.94938
42,100,3343.154994
39,100,3343.340881
45,100,3343.532156
32,100,3343.723193
37,100,3343.915682
44,100,3344.099414
31,100,3344.290054
40,100,3344.488162
38,100,3344.704103
41,100,3344.93229
38,100,3345.143588
29,100,3345.343336
37,100,3345.54845
43,100,3345.759403
40,100,3345.961212
38,100,3346.157748
38,100,3346.358935
36,100,3346.559815
32,100,3346.768628
37,100,3346.961463
40,100,3347.165358
42,100,3347.372906
37,100,3347.580197
40,100,3347.780508
34,100,3347.992366
37,100,3348.19919
39,100,3348.411906
39,100,3348.615347
37,100,3348.823465
39,100,3349.021986
42,100,3349.223845
45,100,3349.41518
35,100,3349.616404
38,100,3349.820427
41,100,3350.015106
43,100,3350.213518
35,100,3350.426175
35,100,3350.629152
38,100,3350.830499
47,100,3351.033234
31,100,3351.234459
36,100,3351.44086
39,100,3351.650136
45,100,3351.851656
42,100,3352.052815
36,100,3352.25291
31,100,3352.452785
40,100,3352.648153
32,100,3352.859318
29,100,3353.046476
34,100,3353.242021
30,100,3353.437218
35,100,3353.652216
36,100,3353.848242
39,100,3354.052645
41,100,3354.259459
36,100,3354.463906
49,100,3354.668044
39,100,3354.871791
39,100,3355.062237
37,100,3355.268328
35,100,3355.47161
33,100,3355.673456
36,100,3355.886339
41,100,3356.096951
34,100,3356.293017
38,100,3356.502585
35,100,3356.701908
37,100,3356.912395
43,100,3357.128451
37,100,3357.333176
29,100,3357.52614
34,100,3357.727177
44,100,3357.920422
43,100,3358.126955
33,100,3358.332629
37,100,3358.536622
35,100,3358.730446
39,100,3358.928654
38,100,3359.114314
45,100,3359.312911
37,100,3359.525726
44,100,3359.742729
44,100,3359.938825
36,100,3360.15185
39,100,3360.345863
35,100,3360.550963
35,100,3360.746286
37,100,3360.949947
36,100,3361.151749
38,100,3361.351139
43,100,3361.541291
39,100,3361.754079
41,100,3361.946722
34,100,3362.143208
39,100,3362.327721
34,100,3362.521798
41,100,3362.73505
43,100,3362.930511
36,100,3363.135197
37,100,3363.342041
38,100,3363.532164
30,100,3363.728397
38,100,3363.921506
35,100,3364.120495
37,100,3364.314635
45,100,3364.516686
41,100,3364.71626
32,100,3364.9551
26,100,3365.15356
35,100,3365.348114
30,100,3365.545299
32,100,3365.75144
28,100,3366.000021
43,100,3366.216949
34,100,3366.419146
38,100,3366.640965
46,100,3366.855774
37,100,3367.07333
38,100,3367.286772
32,100,3367.508018
29,100,3367.706873
37,100,3367.912693
36,100,3368.105894
38,100,3368.323484
37,100,3368.522256
36,100,3368.717333
35,100,3368.914254
34,100,3369.117042
31,100,3369.324651
46,100,3369.522651
34,100,3369.735054
48,100,3369.947456
39,100,3370.146608
37,100,3370.344703
39,100,3370.535881
42,100,3370.733167
32,100,3370.935602
42,100,3371.213759
45,100,3371.447693
38,100,3371.66309
38,100,3371.880447
43,100,3372.092139
42,100,3372.291255
38,100,3372.503477
33,100,3372.701896
37,100,3372.931351
40,100,3373.155454
34,100,3373.392343
42,100,3373.607548
44,100,3373.823717
40,100,3374.024822
39,100,3374.244069
36,100,3374.451985
42,100,3374.663334
32,100,3374.8679
26,100,3375.09428
43,100,3375.305797
35,100,3375.517542
38,100,3375.720933
33,100,3375.92427
34,100,3376.147691
34,100,3376.38064
46,100,3376.584298
34,100,3376.808747
31,100,3377.014916
41,100,3377.212771
43,100,3377.417225
33,100,3377.618685
38,100,3377.814871
34,100,3378.016723
39,100,3378.216884
40,100,3378.433966
41,100,3378.643257
37,100,3378.862931
30,100,3379.060723
33,100,3379.283517
32,100,3379.485821
31,100,3379.690491
31,100,3379.903298
43,100,3380.113803
39,100,3380.312876
39,100,3380.51436
37,100,3380.716907
37,100,3380.960224
39,100,3381.180613
38,100,3381.398105
37,100,3381.58678
40,100,3381.792747
31,100,3381.982772
28,100,3382.183809
45,100,3382.380698
39,100,3382.574701
47,100,3382.770078
33,100,3382.967592
47,100,3383.162779
35,100,3383.377423
40,100,3383.580578
47,100,3383.77619
46,100,3383.978174
36,100,3384.186308
41,100,3384.378921
46,100,3384.586191
41,100,3384.800782
38,100,3385.027872
40,100,3385.221365
36,100,3385.416845
37,100,3385.612337
37,100,3385.81111
44,100,3386.009134
47,100,3386.2088
41,100,3386.402174
41,100,3386.607996
41,100,3386.798584
36,100,3386.996493
33,100,3387.191856
39,100,3387.386766
46,100,3387.585387
41,100,3387.794232
41,100,3387.990389
35,100,3388.196679
41,100,3388.394385
44,100,3388.592722
38,100,3388.77991
33,100,3388.98333
27,100,3389.175184
35,100,3389.386124
42,100,3389.575871
25,100,3389.777416
45,100,3389.970686
35,100,3390.172901
33,100,3390.367821
42,100,3390.564052
40,100,3390.760331
40,100,3390.957078
41,100,3391.145417
49,100,3391.348143
37,100,3391.542539
31,100,3391.731661
35,100,3391.924462
36,100,3392.123254
38,100,3392.310387
41,100,3392.509104
37,100,3392.705796
33,100,3392.910378
39,100,3393.106694
30,100,3393.308569
47,100,3393.50637
35,100,3393.708333
46,100,3393.920051
37,100,3394.126446
40,100,3394.318481
35,100,3394.530158
38,100,3394.725867
38,100,3394.923018
34,100,3395.11649
35,100,3395.312659
37,100,3395.507115
39,100,3395.706414
38,100,3395.897399
34,100,3396.097155
33,100,3396.294054
40,100,3396.486806
37,100,3396.677166
39,100,3396.877955
34,100,3397.079738
43,100,3397.278918
39,100,3397.477787
36,100,3397.676986
47,100,3397.867052
32,100,3398.060467
46,100,3398.25945
41,100,3398.453586
33,100,3398.644942
46,100,3398.843071
35,100,3399.031435
29,100,3399.244951
42,100,3399.438322
40,100,3399.631424
35,100,3399.822261
41,100,3400.019817
39,100,3400.207213
42,100,3400.403486
34,100,3400.59597
44,100,3400.800337
44,100,3400.997141
39,100,3401.194812
32,100,3401.386756
36,100,3401.590674
33,100,3401.788222
43,100,3401.982334
41,100,3402.171001
50,100,3402.37643
38,100,3402.567182
30,100,3402.762347
35,100,3402.952485
38,100,3403.151383
41,100,3403.340772
36,100,3403.53773
28,100,3403.744992
32,100,3403.961141
38,100,3404.155238
29,100,3404.35377
35,100,3404.5466
35,100,3404.741222
39,100,3404.947145
38,100,3405.143896
38,100,3405.332428
36,100,3405.537073
36,100,3405.725693
34,100,3405.918849
39,100,3406.133026
39,100,3406.335679
28,100,3406.527449
32,100,3406.729553
40,100,3406.921548
34,100,3407.129939
42,100,3407.323598
35,100,3407.519928
37,100,3407.708671
40,100,3407.910101
35,100,3408.105092
45,100,3408.302827
42,100,3408.500863
34,100,3408.696991
37,100,3408.883695
46,100,3409.079217
38,100,3409.272231
37,100,3409.467794
36,100,3409.654794
47,100,3409.860477
38,100,3410.049676
41,100,3410.24733
40,100,3410.439765
35,100,3410.633901
28,100,3410.821635
32,100,3411.018483
36,100,3411.206536
35,100,3411.404494
35,100,3411.598662
45,100,3411.80264
30,100,3411.995625
34,100,3412.191106
35,100,3412.378152
34,100,3412.570655
37,100,3412.764054
33,100,3412.962996
37,100,3413.15006
43,100,3413.349767
43,100,3413.54317
44,100,3413.735837
38,100,3413.927455
34,100,3414.124475
42,100,3414.313082
39,100,3414.50618
46,100,3414.699235
41,100,3414.900034
29,100,3415.088323
33,100,3415.29161
38,100,3415.478802
35,100,3415.67208
34,100,3415.873267
37,100,3416.068163
41,100,3416.256856
46,100,3416.460358
30,100,3416.649554
30,100,3416.845467
32,100,3417.038941
38,100,3417.231438
35,100,3417.416947
37,100,3417.631501
34,100,3417.828154
41,100,3418.031243
39,100,3418.206717
33,100,3418.387779
37,100,3418.580335
42,100,3418.77767
37,100,3418.975072
29,100,3419.181598
38,100,3419.387686
43,100,3419.612962
34,100,3419.827202
35,100,3420.032758
38,100,3420.23175
37,100,3420.426165
34,100,3420.671807
32,100,3420.86719
42,100,3421.079839
45,100,3421.29841
40,100,3421.491854
32,100,3421.695859
36,100,3421.893688
39,100,3422.105607
40,100,3422.35516
41,100,3422.559459
40,100,3422.753831
32,100,3422.962494
41,100,3423.159332
40,100,3423.355483
53,100,3423.549854
39,100,3423.756334
32,100,3423.953005
39,100,3424.152811
37,100,3424.349148
41,100,3424.565041
35,100,3424.759545
39,100,3424.981636
37,100,3425.169944
46,100,3425.370708
28,100,3425.595516
41,100,3425.810139
37,100,3426.007806
35,100,3426.239999
32,100,3426.43413
37,100,3426.647844
39,100,3426.862805
37,100,3427.083171
32,100,3427.286561
31,100,3427.491288
36,100,3427.694249
38,100,3427.901774
36,100,3428.10286
31,100,3428.310949
37,100,3428.516059
32,100,3428.732403
39,100,3428.962294
44,100,3429.17224
42,100,3429.383675
40,100,3429.599828
41,100,3429.799669
36,100,3430.009457
33,100,3430.207433
36,100,3430.412814
38,100,3430.61396
37,100,3430.817554
32,100,3431.011156
40,100,3431.220508
36,100,3431.41494
33,100,3431.637445
43,100,3431.856326
41,100,3432.064553
32,100,3432.264003
33,100,3432.475102
42,100,3432.683741
37,100,3432.901654
32,100,3433.104498
40,100,3433.312153
31,100,3433.528416
36,100,3433.743074
46,100,3433.94387
37,100,3434.162603
40,100,3434.357789
36,100,3434.565102
42,100,3434.76168
39,100,3434.963207
38,100,3435.160247
31,100,3435.360106
36,100,3435.554119
32,100,3435.752274
39,100,3435.962065
39,100,3436.180313
41,100,3436.386998
35,100,3436.627032
37,100,3436.822895
42,100,3437.050111
37,100,3437.288793
31,100,3437.529231
35,100,3437.727437
42,100,3437.944818
36,100,3438.145943
36,100,3438.355062
36,100,3438.545753
39,100,3438.752727
34,100,3438.966412
40,100,3439.192213
41,100,3439.402796
41,100,3439.648077
46,100,3439.87134
36,100,3440.120588
34,100,3440.351691
38,100,3440.591354
40,100,3440.804257
40,100,3441.018746
16,100,3441.243484
37,100,3441.457976
34,100,3441.687642
43,100,3441.908365
36,100,3442.110573
43,100,3442.313954
37,100,3442.518883
37,100,3442.726121
40,100,3442.95557
37,100,3443.184093
42,100,3443.39375
36,100,3443.599999
36,100,3443.805225
43,100,3444.011691
39,100,3444.216154
33,100,3444.424473
34,100,3444.646427
38,100,3444.912289
34,100,3445.169007
37,100,3445.37942
49,100,3445.584008
40,100,3445.832565
40,100,3446.048044
34,100,3446.276381
45,100,3446.488074
33,100,3446.721469
27,100,3446.987262
40,100,3447.203367
38,100,3447.419016
37,100,3447.644601
41,100,3447.862438
36,100,3448.096984
34,100,3448.31598
32,100,3448.56195
33,100,3448.798157
37,100,3449.023996
40,100,3449.242729
32,100,3449.462156
39,100,3449.673698
33,100,3449.887493
34,100,3450.093859
43,100,3450.312989
41,100,3450.516258
43,100,3450.721259
44,100,3450.926811
34,100,3451.137146
32,100,3451.34068
34,100,3451.547344
36,100,3451.756979
34,100,3451.970944
37,100,3452.176132
37,100,3452.38747
35,100,3452.59041
41,100,3452.8054
35,100,3453.009148
33,100,3453.223623
31,100,3453.427997
31,100,3453.637025
40,100,3453.841046
39,100,3454.054118
41,100,3454.258417
34,100,3454.470897
39,100,3454.690688
38,100,3454.905625
28,100,3455.112488
36,100,3455.33238
35,100,3455.527266
33,100,3455.735824
34,100,3455.941325
34,100,3456.147707
28,100,3456.356115
40,100,3456.566818
42,100,3456.76912
35,100,3456.977424
38,100,3457.185746
39,100,3457.394054
32,100,3457.601564
43,100,3457.811689
41,100,3458.0169
43,100,3458.220818
37,100,3458.425512
27,100,3458.634977
38,100,3458.844536
43,100,3459.052897
37,100,3459.252208
36,100,3459.46179
38,100,3459.668955
41,100,3459.876111
37,100,3460.077554
44,100,3460.30004
34,100,3460.501689
38,100,3460.704065
34,100,3460.906564
43,100,3461.11931
36,100,3461.31913
32,100,3461.521432
36,100,3461.719496
34,100,3461.93349
46,100,3462.149823
44,100,3462.361611
43,100,3462.565087
45,100,3462.770462
37,100,3462.974068
44,100,3463.185567
40,100,3463.394606
45,100,3463.609122
34,100,3463.81458
38,100,3464.026053
38,100,3464.224632
38,100,3464.43878
32,100,3464.641315
31,100,3464.848087
30,100,3465.067181
37,100,3465.277008
44,100,3465.485973
44,100,3465.721465
37,100,3465.924069
28,100,3466.127013
29,100,3466.334796
42,100,3466.542645
44,100,3466.75366
42,100,3466.971063
37,100,3467.171736
35,100,3467.373984
39,100,3467.583902
34,100,3467.78777
39,100,3467.998924
35,100,3468.209415
44,100,3468.41221
41,100,3468.629075
35,100,3468.834253
39,100,3469.043858
42,100,3469.244197
39,100,3469.46067
42,100,3469.666049
39,100,3469.87095
37,100,3470.077333
41,100,3470.296103
44,100,3470.500831
33,100,3470.703525
42,100,3470.905863
36,100,3471.114807
43,100,3471.318817
42,100,3471.524745
39,100,3471.728092
46,100,3471.941586
35,100,3472.140168
36,100,3472.343829
43,100,3472.549294
45,100,3472.753593
39,100,3472.95842
36,100,3473.165823
29,100,3473.366349
41,100,3473.587939
36,100,3473.791053
38,100,3474.00162
36,100,3474.201694
40,100,3474.40618
27,100,3474.616774
37,100,3474.844689
36,100,3475.051959
40,100,3475.261033
35,100,3475.467252
40,100,3475.669295
38,100,3475.86822
38,100,3476.076019
40,100,3476.274462
32,100,3476.476341
37,100,3476.678556
31,100,3476.891287
42,100,3477.096421
34,100,3477.307846
36,100,3477.506537
34,100,3477.718242
28,100,3477.924249
42,100,3478.132882
35,100,3478.3307
35,100,3478.547395
35,100,3478.750947
36,100,3478.952178
36,100,3479.157121
36,100,3479.369612
39,100,3479.57311
36,100,3479.779015
44,100,3479.982077
36,100,3480.189534
39,100,3480.392369
41,100,3480.596707
36,100,3480.79842
42,100,3481.012436
37,100,3481.216512
46,100,3481.420401
36,100,3481.631282
34,100,3481.846291
39,100,3482.047308
36,100,3482.250417
36,100,3482.446102
43,100,3482.649022
36,100,3482.849357
40,100,3483.051896
46,100,3483.251593
43,100,3483.463618
31,100,3483.66759
44,100,3483.875211
38,100,3484.086283
40,100,3484.291106
38,100,3484.500159
40,100,3484.711821
43,100,3484.924016
37,100,3485.137385
44,100,3485.33975
41,100,3485.540326
37,100,3485.736112
39,100,3485.956501
38,100,3486.155175
34,100,3486.366823
41,100,3486.568916
32,100,3486.787191
32,100,3486.991714
34,100,3487.197362
40,100,3487.398142
37,100,3487.611597
42,100,3487.81219
48,100,3488.02159
49,100,3488.232217
43,100,3488.458986
41,100,3488.661198
40,100,3488.869578
44,100,3489.070886
36,100,3489.280473
47,100,3489.490518
38,100,3489.697849
39,100,3489.898552
47,100,3490.113303
33,100,3490.311373
34,100,3490.519362
42,100,3490.718043
32,100,3490.925884
33,100,3491.13188
29,100,3491.354854
38,100,3491.566331
45,100,3491.778404
31,100,3491.986803
37,100,3492.197113
35,100,3492.399612
40,100,3492.605772
31,100,3492.805195
41,100,3493.009396
37,100,3493.218613
42,100,3493.428258
34,100,3493.627913
37,100,3493.84233
41,100,3494.044105
33,100,3494.252946
37,100,3494.458399
35,100,3494.664875
46,100,3494.876893
32,100,3495.110026
37,100,3495.313326
36,100,3495.529783
42,100,3495.727925
41,100,3495.937
32,100,3496.148423
43,100,3496.372927
41,100,3496.586632
35,100,3496.826098
31,100,3497.013017
33,100,3497.198507
47,100,3497.379505
42,100,3497.622212
33,100,3497.851501
36,100,3498.082293
34,100,3498.301567
32,100,3498.532688
32,100,3498.735136
34,100,3498.921089
32,100,3499.101969
42,100,3499.299827
44,100,3499.499607
37,100,3499.720717
31,100,3499.936976
37,100,3500.171509
32,100,3500.402971
46,100,3500.636405
30,100,3500.851735
35,100,3501.079573
31,100,3501.303346
34,100,3501.515875
34,100,3501.72947
35,100,3501.950402
34,100,3502.165105
43,100,3502.383979
35,100,3502.599438
37,100,3502.811229
33,100,3503.020052
35,100,3503.309669
34,100,3503.523817
40,100,3503.75737
47,100,3503.967157
35,100,3504.187377
43,100,3504.387533
37,100,3504.605337
38,100,3504.815671
41,100,3505.064599
30,100,3505.278336
34,100,3505.497353
44,100,3505.699273
37,100,3505.91256
39,100,3506.11402
43,100,3506.328048
37,100,3506.54866
39,100,3506.761955
37,100,3506.964942
38,100,3507.212027
34,100,3507.428329
38,100,3507.670283
35,100,3507.903099
44,100,3508.118734
35,100,3508.333318
47,100,3508.547114
39,100,3508.751705
39,100,3508.969107
33,100,3509.185396
38,100,3509.395046
33,100,3509.607741
42,100,3509.819317
39,100,3510.023567
36,100,3510.237101
41,100,3510.44333
36,100,3510.65986
28,100,3510.866645
34,100,3511.070775
38,100,3511.268768
45,100,3511.484132
42,100,3511.684134
33,100,3511.894953
36,100,3512.0993
34,100,3512.313257
40,100,3512.516127
29,100,3512.731261
42,100,3512.933661
38,100,3513.138931
36,100,3513.343915
37,100,3513.548146
48,100,3513.763556
30,100,3513.979703
37,100,3514.186074
40,100,3514.394784
50,100,3514.602529
42,100,3514.815988
36,100,3515.015689
42,100,3515.226743
33,100,3515.427135
40,100,3515.645612
42,100,3515.851355
38,100,3516.063027
34,100,3516.267192
36,100,3516.498698
36,100,3516.713918
34,100,3516.925653
42,100,3517.132493
36,100,3517.344627
42,100,3517.552243
33,100,3517.768336
29,100,3517.979631
26,100,3518.199111
32,100,3518.415323
39,100,3518.630078
36,100,3518.835419
33,100,3519.078643
34,100,3519.302971
32,100,3519.5149
40,100,3519.737121
45,100,3519.947801
42,100,3520.149535
35,100,3520.357825
32,100,3520.565518
35,100,3520.777957
45,100,3520.980066
41,100,3521.191694
35,100,3521.401197
38,100,3521.620532
39,100,3521.836112
29,100,3522.049129
42,100,3522.264358
36,100,3522.480469
35,100,3522.686019
42,100,3522.896969
35,100,3523.099525
39,100,3523.310551
33,100,3523.513264
42,100,3523.724499
45,100,3523.927593
37,100,3524.142449
42,100,3524.345667
42,100,3524.550048
38,100,3524.748418
30,100,3524.976069
36,100,3525.182905
35,100,3525.39112
43,100,3525.598581
33,100,3525.814639
37,100,3526.02
33,100,3526.228373
42,100,3526.434945
40,100,3526.647151
36,100,3526.849396
46,100,3527.055641
44,100,3527.276487
38,100,3527.496632
35,100,3527.702182
43,100,3527.911017
42,100,3528.114587
36,100,3528.31671
34,100,3528.520082
40,100,3528.726126
28,100,3528.927807
36,100,3529.14114
36,100,3529.343189
37,100,3529.552234
37,100,3529.762508
39,100,3529.973852
34,100,3530.174112
36,100,3530.378703
38,100,3530.577912
33,100,3530.784095
38,100,3530.981783
33,100,3531.188445
39,100,3531.394655
37,100,3531.599884
38,100,3531.797575
40,100,3532.006984
38,100,3532.217451
35,100,3532.428093
43,100,3532.628722
32,100,3532.835599
39,100,3533.031873
32,100,3533.238391
43,100,3533.443856
34,100,3533.64465
39,100,3533.843946
36,100,3534.05421
41,100,3534.25145
35,100,3534.459004
32,100,3534.66397
41,100,3534.879786
33,100,3535.079762
42,100,3535.290031
37,100,3535.488249
43,100,3535.699287
42,100,3535.907335
38,100,3536.115132
34,100,3536.320364
41,100,3536.531077
39,100,3536.746084
34,100,3536.951319
42,100,3537.161078
38,100,3537.375782
42,100,3537.575179
28,100,3537.780695
31,100,3537.977296
32,100,3538.18341
37,100,3538.392488
33,100,3538.594428
32,100,3538.796383
35,100,3539.015028
38,100,3539.217248
43,100,3539.421961
38,100,3539.628739
42,100,3539.834239
34,100,3540.038324
36,100,3540.25149
38,100,3540.456114
35,100,3540.675141
35,100,3540.873821
32,100,3541.078184
40,100,3541.281041
39,100,3541.490462
22,100,3541.693089
40,100,3541.90002
39,100,3542.107067
30,100,3542.320009
37,100,3542.519026
36,100,3542.723109
41,100,3542.925629
34,100,3543.136098
37,100,3543.342463
37,100,3543.558314
32,100,3543.76399
31,100,3543.970314
38,100,3544.167433
38,100,3544.380354
43,100,3544.578172
30,100,3544.780509
30,100,3545.004899
41,100,3545.203421
32,100,3545.398792
37,100,3545.614038
41,100,3545.812846
41,100,3546.014938
36,100,3546.216403
40,100,3546.42016
30,100,3546.622531
32,100,3546.831782
29,100,3547.032561
33,100,3547.24455
40,100,3547.448731
23,100,3547.652043
32,100,3547.854469
36,100,3548.068242
39,100,3548.26778
33,100,3548.470733
39,100,3548.677754
45,100,3548.897106
34,100,3549.090914
32,100,3549.303168
43,100,3549.513347
44,100,3549.725313
41,100,3549.927241
38,100,3550.13601
35,100,3550.337048
34,100,3550.549137
42,100,3550.746181
36,100,3550.951882
39,100,3551.153354
41,100,3551.354363
38,100,3551.551473
38,100,3551.762012
39,100,3551.959798
30,100,3552.169924
42,100,3552.364359
38,100,3552.559583
44,100,3552.753645
40,100,3552.950988
32,100,3553.139581
44,100,3553.331144
39,100,3553.528473
40,100,3553.745054
36,100,3553.932767
41,100,3554.136245
34,100,3554.320372
29,100,3554.507103
39,100,3554.692854
39,100,3554.887163
36,100,3555.081633
46,100,3555.280084
34,100,3555.475802
35,100,3555.670777
32,100,3555.855983
34,100,3556.046195
37,100,3556.229587
39,100,3556.419673
36,100,3556.61046
38,100,3556.805859
30,100,3556.992798
35,100,3557.183403
38,100,3557.372175
45,100,3557.561265
39,100,3557.746116
37,100,3557.940153
37,100,3558.12338
39,100,3558.316978
41,100,3558.509467
36,100,3558.697541
46,100,3558.881038
39,100,3559.073127
35,100,3559.254648
40,100,3559.441338
30,100,3559.634574
37,100,3559.833215
39,100,3560.025826
33,100,3560.222586
35,100,3560.41022
38,100,3560.602731
35,100,3560.791383
33,100,3560.98321
38,100,3561.169304
36,100,3561.368192
39,100,3561.557565
34,100,3561.747169
48,100,3561.94227
40,100,3562.137075
33,100,3562.323925
40,100,3562.513754
39,100,3562.70583
35,100,3562.898108
36,100,3563.083901
36,100,3563.278696
34,100,3563.465869
38,100,3563.658948
35,100,3563.843532
37,100,3564.035987
40,100,3564.223603
40,100,3564.416466
37,100,3564.601417
42,100,3564.787533
40,100,3564.985688
43,100,3565.183309
38,100,3565.368421
40,100,3565.561998
29,100,3565.753043
34,100,3565.950337
44,100,3566.134733
39,100,3566.324039
39,100,3566.513126
38,100,3566.703897
35,100,3566.890729
43,100,3567.086093
41,100,3567.271152
38,100,3567.464812
33,100,3567.652795
35,100,3567.837816
36,100,3568.020757
38,100,3568.216034
38,100,3568.401559
40,100,3568.597073
40,100,3568.799921
29,100,3569.003166
34,100,3569.193706
38,100,3569.391524
37,100,3569.582183
40,100,3569.771649
37,100,3569.962704
37,100,3570.157581
37,100,3570.346125
38,100,3570.545615
33,100,3570.733048
41,100,3570.931731
34,100,3571.127457
38,100,3571.323835
42,100,3571.506297
30,100,3571.694579
39,100,3571.889378
37,100,3572.094102
36,100,3572.281373
36,100,3572.478232
47,100,3572.666124
42,100,3572.854714
35,100,3573.045351
43,100,3573.240111
32,100,3573.421784
43,100,3573.621402
32,100,3573.813257
38,100,3574.004182
35,100,3574.187941
32,100,3574.383541
39,100,3574.569888
39,100,3574.756775
43,100,3574.945857
32,100,3575.140814
25,100,3575.324804
42,100,3575.521586
37,100,3575.712695
31,100,3575.909595
37,100,3576.09867
33,100,3576.288545
38,100,3576.472755
34,100,3576.670259
45,100,3576.865632
36,100,3577.0571
39,100,3577.244654
41,100,3577.436665
49,100,3577.626112
32,100,3577.813061
37,100,3578.004895
49,100,3578.198822
50,100,3578.381407
40,100,3578.575863
44,100,3578.762534
31,100,3578.951142
36,100,3579.14343
37,100,3579.33404
29,100,3579.518433
37,100,3579.713974
38,100,3579.900996
43,100,3580.086673
42,100,3580.272912
39,100,3580.46497
40,100,3580.652947
44,100,3580.843626
37,100,3581.040482
32,100,3581.237535
35,100,3581.41835
28,100,3581.60934
34,100,3581.789227
34,100,3581.97619
34,100,3582.165456
36,100,3582.359539
35,100,3582.54769
35,100,3582.741026
50,100,3582.932644
36,100,3583.11929
31,100,3583.302437
41,100,3583.494274
42,100,3583.678911
45,100,3583.868217
41,100,3584.05989
39,100,3584.256713
29,100,3584.441399
39,100,3584.635576
38,100,3584.828248
40,100,3585.029371
34,100,3585.212943
41,100,3585.40082
39,100,3585.588509
40,100,3585.785542
42,100,3585.977909
34,100,3586.168972
38,100,3586.351744
39,100,3586.54398
34,100,3586.727706
31,100,3586.911301
45,100,3587.103068
34,100,3587.300745
34,100,3587.48667
42,100,3587.682825
49,100,3587.872537
36,100,3588.065598
44,100,3588.251211
27,100,3588.443214
43,100,3588.623441
42,100,3588.8159
45,100,3589.009045
48,100,3589.196788
47,100,3589.387586
39,100,3589.583054
35,100,3589.774295
31,100,3589.957475
33,100,3590.146759
32,100,3590.337905
44,100,3590.520251
33,100,3590.709258
43,100,3590.905691
32,100,3591.096352
42,100,3591.282014
44,100,3591.474587
40,100,3591.665958
43,100,3591.86536
35,100,3592.053006
33,100,3592.239448
38,100,3592.424675
37,100,3592.617963
40,100,3592.805311
28,100,3592.996984
36,100,3593.186555
44,100,3593.386606
38,100,3593.566318
41,100,3593.751272
30,100,3593.939537
35,100,3594.123394
50,100,3594.31364
42,100,3594.511954
44,100,3594.700318
38,100,3594.898752
41,100,3595.086387
36,100,3595.269503
36,100,3595.44659
33,100,3595.636848
39,100,3595.818842
36,100,3596.00242
42,100,3596.1958
32,100,3596.40127
34,100,3596.588475
43,100,3596.779686
38,100,3596.964986
35,100,3597.159144
37,100,3597.345025
37,100,3597.540241
34,100,3597.723883
42,100,3597.91792
40,100,3598.105579
38,100,3598.297106
38,100,3598.487772
43,100,3598.674814
30,100,3598.857951
39,100,3599.047532
40,100,3599.239649
32,100,3599.445029
37,100,3599.631109
40,100,3599.823982
34,100,3600.015711
40,100,3600.206594
30,100,3600.393396
33,100,3600.584976
43,100,3600.777071
37,100,3600.977879
34,100,3601.169083
52,100,3601.361721
45,100,3601.546477
38,100,3601.746346
36,100,3601.931721
33,100,3602.119424
32,100,3602.302304
39,100,3602.497078
43,100,3602.687025
46,100,3602.888689
36,100,3603.09307
31,100,3603.282717
35,100,3603.482006
46,100,3603.689131
38,100,3603.894223
39,100,3604.105103
32,100,3604.29947
35,100,3604.503187
43,100,3604.703454
38,100,3604.920345
36,100,3605.114416
42,100,3605.321932
39,100,3605.51789
44,100,3605.716108
36,100,3605.906251
37,100,3606.107253
40,100,3606.299954
39,100,3606.498052
43,100,3606.691669
45,100,3606.891109
41,100,3607.076422
41,100,3607.279279
44,100,3607.487957
45,100,3607.691508
35,100,3607.894202
40,100,3608.092458
41,100,3608.289484
32,100,3608.499007
42,100,3608.695606
39,100,3608.895055
41,100,3609.087304
40,100,3609.276115
