#{"t_start": 1629114825.4473507, "env_id": null}
r,l,t
37,100,2291.225986
39,100,2291.651554
33,100,2292.095059
40,100,2292.56713
37,100,2293.010002
35,100,2293.426849
37,100,2293.8702
44,100,2294.294517
33,100,2294.713222
42,100,2295.153067
37,100,2295.577527
37,100,2295.998495
40,100,2296.469539
38,100,2296.929919
36,100,2297.355246
31,100,2297.767461
36,100,2298.199814
38,100,2298.621325
29,100,2299.079325
35,100,2299.508259
43,100,2299.954795
27,100,2300.387031
36,100,2300.816691
39,100,2301.238168
43,100,2301.688829
45,100,2302.12866
35,100,2302.566561
34,100,2303.021747
30,100,2303.46812
45,100,2303.90405
42,100,2304.334674
40,100,2304.760206
38,100,2305.211561
39,100,2305.645101
42,100,2306.066625
44,100,2306.497361
30,100,2306.947951
27,100,2307.367869
42,100,2307.79805
37,100,2308.222971
38,100,2308.669449
38,100,2309.092245
29,100,2309.529071
38,100,2309.957233
33,100,2310.376315
30,100,2310.800074
41,100,2311.249995
31,100,2311.692791
25,100,2312.162038
38,100,2312.594629
55,100,2313.046738
37,100,2313.483678
40,100,2313.93926
36,100,2314.363228
32,100,2314.79797
32,100,2315.222047
38,100,2315.630692
38,100,2316.064913
34,100,2316.492463
30,100,2316.955787
36,100,2317.436965
39,100,2317.860106
40,100,2318.291825
41,100,2318.71959
38,100,2319.14539
35,100,2319.56471
34,100,2320.036069
38,100,2320.466024
39,100,2320.913862
41,100,2321.339625
39,100,2321.783422
37,100,2322.215193
35,100,2322.649711
44,100,2323.091494
35,100,2323.544826
36,100,2323.97173
37,100,2324.414688
32,100,2324.846136
33,100,2325.307912
35,100,2325.731112
38,100,2326.161347
36,100,2326.583052
40,100,2327.025663
44,100,2327.495317
33,100,2327.944518
40,100,2328.401997
32,100,2328.824537
43,100,2329.253089
30,100,2329.673314
33,100,2330.097242
39,100,2330.542031
39,100,2331.013203
41,100,2331.434534
31,100,2331.871335
38,100,2332.318933
46,100,2332.754002
35,100,2333.178777
46,100,2333.606505
41,100,2334.037563
32,100,2334.467202
39,100,2334.926812
31,100,2335.382162
36,100,2335.831417
28,100,2336.248794
38,100,2336.683468
36,100,2337.121483
32,100,2337.612309
45,100,2338.071145
27,100,2338.506606
39,100,2338.918323
34,100,2339.365644
37,100,2339.811859
40,100,2340.254913
36,100,2340.684441
45,100,2341.112772
39,100,2341.521221
30,100,2341.945779
35,100,2342.382671
38,100,2342.816835
32,100,2343.248245
42,100,2343.684747
37,100,2344.108303
35,100,2344.532894
34,100,2344.957312
34,100,2345.394554
32,100,2345.809457
33,100,2346.245364
41,100,2346.679642
35,100,2347.123635
28,100,2347.580665
39,100,2348.003854
40,100,2348.437177
37,100,2348.882214
35,100,2349.33479
41,100,2349.806515
38,100,2350.250908
39,100,2350.733142
38,100,2351.188377
43,100,2351.628456
43,100,2352.056544
36,100,2352.504224
40,100,2352.936339
46,100,2353.396521
41,100,2353.820269
42,100,2354.266547
41,100,2354.700367
33,100,2355.123879
37,100,2355.553822
31,100,2356.05585
41,100,2356.463655
33,100,2356.91752
37,100,2357.349762
45,100,2357.795614
35,100,2358.232318
43,100,2358.662255
31,100,2359.093268
36,100,2359.532416
38,100,2359.961163
43,100,2360.391113
37,100,2360.822385
39,100,2361.273111
44,100,2361.704653
34,100,2362.144356
34,100,2362.56438
44,100,2362.999441
35,100,2363.42656
38,100,2363.912459
40,100,2364.355161
31,100,2364.819828
28,100,2365.27589
26,100,2365.730497
36,100,2366.169418
38,100,2366.627653
38,100,2367.065773
36,100,2367.498759
30,100,2367.933577
40,100,2368.374519
38,100,2368.805402
36,100,2369.234636
39,100,2369.66211
37,100,2370.090885
36,100,2370.516968
48,100,2370.956538
36,100,2371.384817
46,100,2371.832293
35,100,2372.307679
45,100,2372.801651
34,100,2373.271524
41,100,2373.742848
35,100,2374.182805
43,100,2374.606293
41,100,2375.050412
37,100,2375.507075
44,100,2375.975709
38,100,2376.408005
42,100,2376.856985
30,100,2377.302372
41,100,2377.734244
32,100,2378.168099
33,100,2378.594394
41,100,2379.041446
38,100,2379.471363
32,100,2379.882764
25,100,2380.301246
39,100,2380.71853
37,100,2381.128858
44,100,2381.575353
39,100,2381.99786
47,100,2382.425403
38,100,2382.857704
42,100,2383.278878
37,100,2383.692282
42,100,2384.184039
39,100,2384.623053
37,100,2385.093425
27,100,2385.536295
29,100,2385.971074
36,100,2386.390589
44,100,2386.826604
44,100,2387.249568
40,100,2387.702463
37,100,2388.114983
37,100,2388.543808
41,100,2388.969333
34,100,2389.395051
37,100,2389.836839
42,100,2390.303154
36,100,2390.722059
43,100,2391.200338
42,100,2391.616449
43,100,2392.050775
34,100,2392.477698
37,100,2392.95246
33,100,2393.352918
34,100,2393.784687
34,100,2394.211749
37,100,2394.640073
42,100,2395.070957
48,100,2395.51666
35,100,2395.993555
35,100,2396.447481
34,100,2396.889693
34,100,2397.328001
40,100,2397.763527
40,100,2398.221866
32,100,2398.654827
29,100,2399.085635
34,100,2399.508873
43,100,2399.939443
34,100,2400.414972
34,100,2400.850837
45,100,2401.275818
37,100,2401.741527
37,100,2402.181043
33,100,2402.67716
40,100,2403.123122
42,100,2403.575514
40,100,2404.011149
41,100,2404.448294
39,100,2404.892672
41,100,2405.329303
35,100,2405.748559
30,100,2406.191527
41,100,2406.615161
30,100,2407.055668
39,100,2407.474928
30,100,2407.885222
38,100,2408.313759
42,100,2408.749048
33,100,2409.1687
34,100,2409.596942
36,100,2410.029129
33,100,2410.447864
44,100,2410.889088
27,100,2411.298483
36,100,2411.715622
38,100,2412.17732
43,100,2412.591864
39,100,2413.025468
38,100,2413.448452
39,100,2413.88551
41,100,2414.310778
29,100,2414.782486
36,100,2415.270811
49,100,2415.735803
35,100,2416.197558
37,100,2416.633523
38,100,2417.087557
40,100,2417.556647
41,100,2417.980951
33,100,2418.412948
43,100,2418.896924
35,100,2419.380806
36,100,2419.80911
40,100,2420.235132
39,100,2420.66691
34,100,2421.101578
43,100,2421.510607
42,100,2421.931496
44,100,2422.351705
41,100,2422.805476
44,100,2423.254235
42,100,2423.676469
41,100,2424.104342
42,100,2424.550782
34,100,2424.987901
33,100,2425.425802
32,100,2425.842365
37,100,2426.256971
37,100,2426.680787
37,100,2427.107132
37,100,2427.566267
47,100,2428.028236
38,100,2428.441679
41,100,2428.869745
43,100,2429.298781
40,100,2429.752144
38,100,2430.183222
46,100,2430.63386
40,100,2431.081564
40,100,2431.54583
33,100,2431.963128
35,100,2432.390733
38,100,2432.820861
42,100,2433.293977
47,100,2433.708709
41,100,2434.136186
33,100,2434.563589
37,100,2435.020038
35,100,2435.449869
38,100,2435.875625
42,100,2436.329249
33,100,2436.815989
34,100,2437.248848
40,100,2437.675184
42,100,2438.10183
36,100,2438.536802
34,100,2438.961251
35,100,2439.391086
36,100,2439.825509
42,100,2440.262886
35,100,2440.670822
41,100,2441.121446
43,100,2441.577015
44,100,2442.009783
36,100,2442.455594
37,100,2442.88463
44,100,2443.31492
37,100,2443.760484
37,100,2444.193173
35,100,2444.633932
40,100,2445.087072
42,100,2445.520844
32,100,2445.938675
38,100,2446.3634
43,100,2446.806051
42,100,2447.243586
44,100,2447.684767
38,100,2448.166587
37,100,2448.610623
36,100,2449.049718
36,100,2449.473211
41,100,2449.93953
37,100,2450.376747
36,100,2450.826826
42,100,2451.266997
32,100,2451.706711
42,100,2452.13571
35,100,2452.590263
42,100,2453.03396
40,100,2453.477257
33,100,2453.88737
34,100,2454.309381
38,100,2454.733155
41,100,2455.1731
43,100,2455.62974
33,100,2456.11175
34,100,2456.551728
43,100,2456.986157
44,100,2457.411896
33,100,2457.884661
34,100,2458.329091
35,100,2458.765858
34,100,2459.190367
37,100,2459.636049
37,100,2460.085738
40,100,2460.527941
34,100,2460.936605
38,100,2461.41123
42,100,2461.858031
32,100,2462.288826
38,100,2462.711528
33,100,2463.159512
40,100,2463.601271
35,100,2464.047273
33,100,2464.498503
32,100,2464.925786
37,100,2465.364093
29,100,2465.802908
29,100,2466.215174
34,100,2466.664803
31,100,2467.094566
33,100,2467.524575
35,100,2467.97866
35,100,2468.430319
30,100,2468.88503
34,100,2469.331739
32,100,2469.743918
31,100,2470.171625
35,100,2470.654794
28,100,2471.092996
40,100,2471.514439
41,100,2471.968417
39,100,2472.418457
42,100,2472.857582
39,100,2473.288226
41,100,2473.726918
30,100,2474.131794
28,100,2474.56485
36,100,2474.995836
36,100,2475.452602
35,100,2475.885872
29,100,2476.320427
35,100,2476.763644
36,100,2477.199806
31,100,2477.625143
42,100,2478.098991
34,100,2478.585123
35,100,2479.009343
33,100,2479.464847
34,100,2479.907586
32,100,2480.351808
36,100,2480.784915
28,100,2481.214487
41,100,2481.647099
41,100,2482.074364
40,100,2482.523352
33,100,2482.985564
28,100,2483.434393
40,100,2483.852372
30,100,2484.290885
39,100,2484.725126
29,100,2485.162786
38,100,2485.590927
35,100,2486.049938
37,100,2486.481617
39,100,2486.903469
43,100,2487.32073
36,100,2487.760715
43,100,2488.201924
48,100,2488.636852
33,100,2489.067049
32,100,2489.489341
38,100,2489.902768
35,100,2490.348023
36,100,2490.818258
38,100,2491.26376
38,100,2491.68756
34,100,2492.129056
37,100,2492.552662
30,100,2493.006929
39,100,2493.432477
33,100,2493.886862
29,100,2494.30516
24,100,2494.736318
38,100,2495.206192
40,100,2495.650457
33,100,2496.087414
41,100,2496.537916
36,100,2496.967402
37,100,2497.407791
36,100,2497.833938
32,100,2498.255842
38,100,2498.692288
35,100,2499.140656
45,100,2499.573893
42,100,2500.018667
35,100,2500.454563
34,100,2500.884256
32,100,2501.311523
40,100,2501.761828
39,100,2502.19892
35,100,2502.63901
39,100,2503.06221
36,100,2503.518441
33,100,2503.930752
34,100,2504.372557
38,100,2504.805805
33,100,2505.260814
33,100,2505.693758
32,100,2506.162138
25,100,2506.659853
32,100,2507.104812
41,100,2507.528859
42,100,2507.964883
37,100,2508.395871
41,100,2508.842659
33,100,2509.271361
38,100,2509.718037
39,100,2510.158749
32,100,2510.60106
40,100,2511.030114
35,100,2511.501055
35,100,2511.947546
33,100,2512.377207
36,100,2512.797001
28,100,2513.241596
33,100,2513.685097
34,100,2514.129668
29,100,2514.545617
29,100,2514.985066
36,100,2515.41102
30,100,2515.882917
39,100,2516.300799
39,100,2516.740681
34,100,2517.161526
40,100,2517.604929
35,100,2518.018916
38,100,2518.447737
35,100,2518.935297
28,100,2519.399856
33,100,2519.850314
44,100,2520.318781
27,100,2520.764099
44,100,2521.20454
35,100,2521.633107
39,100,2522.065038
35,100,2522.520342
33,100,2522.967587
40,100,2523.395521
42,100,2523.837495
38,100,2524.241623
31,100,2524.680916
33,100,2525.107527
32,100,2525.543225
28,100,2525.976094
38,100,2526.409632
39,100,2526.837318
35,100,2527.312105
35,100,2527.777908
33,100,2528.24762
42,100,2528.666521
35,100,2529.106586
35,100,2529.536054
34,100,2529.966661
38,100,2530.379863
36,100,2530.813548
41,100,2531.230707
37,100,2531.66064
40,100,2532.112332
47,100,2532.541685
32,100,2532.972701
38,100,2533.408021
36,100,2533.829832
42,100,2534.254817
30,100,2534.674337
40,100,2535.106806
32,100,2535.578623
39,100,2536.011499
48,100,2536.448796
35,100,2536.893107
40,100,2537.322847
37,100,2537.748224
32,100,2538.220499
42,100,2538.658504
41,100,2539.070734
38,100,2539.5086
36,100,2539.92303
42,100,2540.365441
37,100,2540.792534
41,100,2541.22862
44,100,2541.69876
28,100,2542.146147
39,100,2542.583898
33,100,2543.034365
34,100,2543.461507
40,100,2543.888086
35,100,2544.322483
38,100,2544.75042
31,100,2545.189242
45,100,2545.658947
31,100,2546.096636
38,100,2546.530724
28,100,2547.010094
35,100,2547.449589
30,100,2547.88809
30,100,2548.322209
35,100,2548.740508
36,100,2549.194545
40,100,2549.634925
30,100,2550.092871
35,100,2550.551284
33,100,2550.982458
47,100,2551.403013
45,100,2551.831112
38,100,2552.250955
37,100,2552.695946
35,100,2553.159801
41,100,2553.611654
42,100,2554.030501
45,100,2554.476954
40,100,2554.903858
37,100,2555.3613
43,100,2555.786431
44,100,2556.216783
48,100,2556.696551
28,100,2557.144756
43,100,2557.572324
33,100,2558.00983
32,100,2558.445985
34,100,2558.882155
39,100,2559.290948
35,100,2559.766725
41,100,2560.183409
45,100,2560.623137
41,100,2561.05895
33,100,2561.502632
35,100,2561.916143
35,100,2562.35054
33,100,2562.788285
34,100,2563.250429
33,100,2563.682538
43,100,2564.146555
40,100,2564.564974
39,100,2565.010151
38,100,2565.444274
39,100,2565.883752
42,100,2566.314334
37,100,2566.762182
31,100,2567.18199
40,100,2567.641442
39,100,2568.056159
33,100,2568.507232
40,100,2568.951993
35,100,2569.39255
45,100,2569.821945
40,100,2570.291464
52,100,2570.71868
47,100,2571.188627
36,100,2571.622366
28,100,2572.0334
38,100,2572.459956
41,100,2572.885612
37,100,2573.314519
31,100,2573.814124
37,100,2574.268959
44,100,2574.695526
40,100,2575.122504
53,100,2575.565658
37,100,2575.980801
42,100,2576.414111
44,100,2576.853609
40,100,2577.301287
39,100,2577.732304
33,100,2578.158729
36,100,2578.573356
39,100,2579.005329
33,100,2579.426981
38,100,2579.868522
29,100,2580.333354
44,100,2580.782814
39,100,2581.198546
42,100,2581.648783
36,100,2582.077015
38,100,2582.504551
38,100,2582.947862
41,100,2583.399794
34,100,2583.815882
39,100,2584.261601
43,100,2584.687405
42,100,2585.121018
37,100,2585.578623
38,100,2586.006069
45,100,2586.46606
41,100,2586.905756
40,100,2587.333002
45,100,2587.782686
40,100,2588.201891
38,100,2588.632816
42,100,2589.095365
34,100,2589.54692
42,100,2589.963517
38,100,2590.404909
37,100,2590.846031
34,100,2591.313895
45,100,2591.797462
42,100,2592.218666
50,100,2592.634006
45,100,2593.079888
34,100,2593.50855
40,100,2593.988986
35,100,2594.430498
34,100,2594.899383
47,100,2595.345432
44,100,2595.777383
39,100,2596.201684
33,100,2596.642042
29,100,2597.072462
38,100,2597.495133
41,100,2597.906294
31,100,2598.334146
40,100,2598.777554
30,100,2599.22786
31,100,2599.686312
45,100,2600.12072
39,100,2600.560565
36,100,2601.022849
37,100,2601.444712
39,100,2601.902193
42,100,2602.319089
36,100,2602.747549
37,100,2603.187457
37,100,2603.624533
36,100,2604.051434
38,100,2604.493994
45,100,2604.914505
46,100,2605.356152
45,100,2605.797475
34,100,2606.231027
42,100,2606.675086
31,100,2607.105513
32,100,2607.533296
36,100,2607.984439
30,100,2608.446344
45,100,2608.948324
36,100,2609.381232
32,100,2609.83683
29,100,2610.271246
31,100,2610.718889
32,100,2611.14367
37,100,2611.609285
32,100,2612.036745
37,100,2612.469974
49,100,2612.900615
41,100,2613.349267
41,100,2613.802933
33,100,2614.256097
36,100,2614.683691
44,100,2615.109392
33,100,2615.529713
38,100,2615.942991
35,100,2616.351501
36,100,2616.781849
31,100,2617.221493
41,100,2617.663032
40,100,2618.0991
34,100,2618.564564
39,100,2618.988158
42,100,2619.427828
34,100,2619.839575
44,100,2620.280099
33,100,2620.70699
45,100,2621.1682
39,100,2621.607646
34,100,2622.068442
35,100,2622.50891
36,100,2622.959657
41,100,2623.395473
32,100,2623.815427
34,100,2624.235986
36,100,2624.669522
39,100,2625.098728
43,100,2625.531494
35,100,2625.96717
33,100,2626.396574
44,100,2626.83705
38,100,2627.278813
35,100,2627.684402
32,100,2628.12041
36,100,2628.570869
39,100,2629.040447
37,100,2629.507388
43,100,2629.947053
26,100,2630.39501
33,100,2630.828633
44,100,2631.264939
35,100,2631.709595
45,100,2632.133583
33,100,2632.579381
33,100,2633.050215
40,100,2633.546546
33,100,2634.004156
39,100,2634.45683
41,100,2634.884885
44,100,2635.327113
41,100,2635.753555
30,100,2636.213607
43,100,2636.646402
38,100,2637.085822
39,100,2637.509112
38,100,2637.975896
44,100,2638.405478
33,100,2638.854111
42,100,2639.26545
35,100,2639.764162
37,100,2640.22067
41,100,2640.664919
36,100,2641.134188
35,100,2641.550692
39,100,2641.979778
36,100,2642.422635
33,100,2642.842921
38,100,2643.283369
39,100,2643.708261
44,100,2644.156534
36,100,2644.594531
32,100,2645.023603
37,100,2645.468783
45,100,2645.907017
35,100,2646.334647
36,100,2646.773072
37,100,2647.200817
45,100,2647.632844
44,100,2648.07017
34,100,2648.544649
39,100,2648.97772
42,100,2649.412356
44,100,2649.837776
40,100,2650.275045
28,100,2650.75358
38,100,2651.224283
37,100,2651.659979
33,100,2652.093876
47,100,2652.528272
39,100,2652.967501
34,100,2653.400261
35,100,2653.838362
27,100,2654.258846
44,100,2654.725497
32,100,2655.163584
34,100,2655.589057
44,100,2656.034631
42,100,2656.486511
38,100,2656.955453
41,100,2657.437786
37,100,2657.851374
33,100,2658.298153
37,100,2658.711724
36,100,2659.12728
43,100,2659.577623
37,100,2660.032123
27,100,2660.460292
38,100,2660.933085
37,100,2661.347532
35,100,2661.791118
33,100,2662.236308
35,100,2662.666898
32,100,2663.100717
38,100,2663.541998
34,100,2663.995099
41,100,2664.418584
30,100,2664.851524
37,100,2665.286553
45,100,2665.716898
28,100,2666.15724
37,100,2666.604432
45,100,2667.055517
37,100,2667.482072
45,100,2667.934848
34,100,2668.384552
39,100,2668.819614
36,100,2669.246855
31,100,2669.682857
36,100,2670.126487
39,100,2670.568773
43,100,2670.998284
32,100,2671.447638
36,100,2671.86314
36,100,2672.311095
42,100,2672.756076
41,100,2673.240577
35,100,2673.672758
43,100,2674.10776
29,100,2674.548585
29,100,2675.002413
40,100,2675.433336
31,100,2675.863538
37,100,2676.305637
33,100,2676.742829
33,100,2677.180146
43,100,2677.624229
35,100,2678.043642
45,100,2678.477534
41,100,2678.952618
40,100,2679.407147
36,100,2679.838326
38,100,2680.299731
42,100,2680.751009
38,100,2681.174032
39,100,2681.600306
35,100,2682.032523
47,100,2682.469667
34,100,2682.909242
42,100,2683.33217
42,100,2683.761093
40,100,2684.193882
40,100,2684.640041
44,100,2685.04546
40,100,2685.471519
37,100,2685.916346
41,100,2686.372192
34,100,2686.830412
44,100,2687.312951
36,100,2687.778367
42,100,2688.213466
33,100,2688.642831
36,100,2689.099238
48,100,2689.528675
36,100,2690.008898
41,100,2690.43578
35,100,2690.871983
38,100,2691.301672
36,100,2691.745336
40,100,2692.172511
40,100,2692.604449
43,100,2693.023015
46,100,2693.465214
51,100,2693.910119
36,100,2694.397172
36,100,2694.866592
41,100,2695.315028
38,100,2695.758059
40,100,2696.176933
33,100,2696.624091
32,100,2697.083586
38,100,2697.524612
43,100,2697.959888
42,100,2698.394434
35,100,2698.830662
36,100,2699.259668
40,100,2699.702051
40,100,2700.133415
29,100,2700.583445
39,100,2701.00283
36,100,2701.43597
33,100,2701.867405
39,100,2702.309585
38,100,2702.732688
45,100,2703.153619
36,100,2703.606634
37,100,2704.051969
41,100,2704.483689
35,100,2704.902822
36,100,2705.325709
35,100,2705.769509
36,100,2706.195523
47,100,2706.638962
44,100,2707.068869
40,100,2707.526172
38,100,2707.955111
41,100,2708.392778
37,100,2708.81992
41,100,2709.270546
42,100,2709.694621
37,100,2710.112959
30,100,2710.543554
41,100,2710.985687
41,100,2711.39141
39,100,2711.846765
33,100,2712.284683
43,100,2712.718937
42,100,2713.170256
40,100,2713.621882
40,100,2714.046219
35,100,2714.500815
44,100,2714.984462
31,100,2715.421487
43,100,2715.830439
38,100,2716.25183
31,100,2716.660516
36,100,2717.111838
34,100,2717.521393
42,100,2717.951896
38,100,2718.378712
38,100,2718.817696
39,100,2719.257363
33,100,2719.676306
33,100,2720.10532
36,100,2720.551554
38,100,2720.995182
45,100,2721.473156
43,100,2721.921731
43,100,2722.355407
33,100,2722.781188
31,100,2723.247645
46,100,2723.675704
35,100,2724.122983
41,100,2724.59065
34,100,2725.045445
42,100,2725.472934
37,100,2725.917377
34,100,2726.353163
41,100,2726.784683
38,100,2727.205961
38,100,2727.658756
41,100,2728.10804
37,100,2728.591078
42,100,2729.007783
38,100,2729.429538
37,100,2729.864325
39,100,2730.349653
35,100,2730.770808
33,100,2731.244149
32,100,2731.732615
34,100,2732.193832
46,100,2732.629431
34,100,2733.079854
40,100,2733.515528
40,100,2733.956072
37,100,2734.384376
46,100,2734.820736
35,100,2735.241066
46,100,2735.667685
37,100,2736.085078
37,100,2736.512973
36,100,2736.93312
41,100,2737.371719
41,100,2737.797013
40,100,2738.212553
33,100,2738.658332
38,100,2739.099091
34,100,2739.539922
37,100,2739.974361
42,100,2740.475233
38,100,2740.977422
47,100,2741.392823
35,100,2741.822609
39,100,2742.293114
36,100,2742.752586
35,100,2743.209352
40,100,2743.655748
46,100,2744.075166
37,100,2744.505898
27,100,2744.925719
40,100,2745.366855
38,100,2745.800511
31,100,2746.260669
34,100,2746.696275
39,100,2747.113845
42,100,2747.51871
28,100,2747.96126
42,100,2748.396559
33,100,2748.844404
31,100,2749.263928
29,100,2749.700853
30,100,2750.124018
35,100,2750.575743
33,100,2751.029807
28,100,2751.472929
37,100,2751.903195
33,100,2752.34271
48,100,2752.774519
38,100,2753.232023
28,100,2753.663568
44,100,2754.082533
39,100,2754.511892
36,100,2754.948932
34,100,2755.4089
43,100,2755.872186
31,100,2756.301341
40,100,2756.773403
35,100,2757.20854
35,100,2757.645882
34,100,2758.086213
37,100,2758.565407
37,100,2758.993168
43,100,2759.457705
38,100,2759.897669
42,100,2760.354522
34,100,2760.787185
32,100,2761.20604
30,100,2761.647039
30,100,2762.103696
37,100,2762.556773
37,100,2763.00684
34,100,2763.432425
33,100,2763.860234
34,100,2764.304355
44,100,2764.748426
33,100,2765.160917
33,100,2765.610204
43,100,2766.042959
33,100,2766.494376
36,100,2766.941432
34,100,2767.394887
31,100,2767.818354
36,100,2768.261714
40,100,2768.696644
32,100,2769.154746
43,100,2769.637619
27,100,2770.128603
34,100,2770.558781
39,100,2771.005167
45,100,2771.485249
36,100,2771.939233
48,100,2772.380038
42,100,2772.819372
41,100,2773.258707
40,100,2773.69901
32,100,2774.126076
43,100,2774.563049
42,100,2774.987693
45,100,2775.416852
38,100,2775.83294
47,100,2776.270276
41,100,2776.698955
43,100,2777.152151
43,100,2777.566437
38,100,2778.018095
38,100,2778.439137
46,100,2778.912701
42,100,2779.338083
41,100,2779.783506
35,100,2780.212813
29,100,2780.631847
33,100,2781.065507
31,100,2781.503559
37,100,2781.946368
27,100,2782.410864
30,100,2782.875322
28,100,2783.353079
38,100,2783.769729
39,100,2784.213048
34,100,2784.670523
32,100,2785.133906
43,100,2785.569251
33,100,2786.009026
34,100,2786.434369
37,100,2786.883218
30,100,2787.3137
40,100,2787.760957
40,100,2788.17732
39,100,2788.629374
35,100,2789.05678
47,100,2789.525479
37,100,2789.933651
32,100,2790.386992
35,100,2790.812465
35,100,2791.245782
32,100,2791.665201
35,100,2792.127655
34,100,2792.568496
36,100,2793.023103
38,100,2793.456841
45,100,2793.916807
32,100,2794.402411
36,100,2794.908115
42,100,2795.346786
38,100,2795.782446
38,100,2796.221962
42,100,2796.679716
36,100,2797.115083
43,100,2797.58952
41,100,2798.017225
37,100,2798.457179
32,100,2798.888618
30,100,2799.353962
32,100,2799.78167
37,100,2800.244284
38,100,2800.675779
37,100,2801.111534
39,100,2801.535369
37,100,2801.954071
36,100,2802.387895
43,100,2802.839128
46,100,2803.284887
40,100,2803.721128
31,100,2804.155465
31,100,2804.600046
34,100,2805.064019
38,100,2805.513612
36,100,2805.950142
37,100,2806.383799
39,100,2806.823351
33,100,2807.32916
33,100,2807.798749
29,100,2808.260563
35,100,2808.690262
38,100,2809.127289
34,100,2809.553893
42,100,2810.055728
28,100,2810.477289
44,100,2810.915998
38,100,2811.342407
37,100,2811.775832
28,100,2812.202125
54,100,2812.642198
41,100,2813.065338
27,100,2813.518023
37,100,2813.963893
22,100,2814.449
38,100,2814.876033
37,100,2815.351978
41,100,2815.772721
41,100,2816.235361
40,100,2816.644405
32,100,2817.102525
38,100,2817.519899
35,100,2817.92308
32,100,2818.345424
42,100,2818.777714
42,100,2819.213076
27,100,2819.650926
30,100,2820.095644
25,100,2820.566986
26,100,2820.991542
36,100,2821.440021
40,100,2821.864651
37,100,2822.309257
37,100,2822.737383
33,100,2823.161066
41,100,2823.63116
27,100,2824.078541
31,100,2824.502883
39,100,2824.950386
34,100,2825.391891
31,100,2825.836738
38,100,2826.270931
38,100,2826.717103
39,100,2827.13479
36,100,2827.579921
37,100,2828.016733
41,100,2828.452173
36,100,2828.884782
41,100,2829.332349
42,100,2829.752839
39,100,2830.189755
39,100,2830.615899
34,100,2831.05225
39,100,2831.481402
46,100,2831.904557
24,100,2832.305404
33,100,2832.72543
41,100,2833.187057
43,100,2833.615056
33,100,2834.052358
24,100,2834.494774
29,100,2834.903053
38,100,2835.367454
41,100,2835.795798
38,100,2836.241854
33,100,2836.655738
32,100,2837.091964
36,100,2837.52354
31,100,2837.951952
34,100,2838.353893
38,100,2838.786616
34,100,2839.19512
36,100,2839.635152
34,100,2840.086264
34,100,2840.515776
40,100,2840.935081
40,100,2841.417466
36,100,2841.852369
38,100,2842.308127
28,100,2842.769514
41,100,2843.202502
37,100,2843.623853
37,100,2844.070623
35,100,2844.503012
43,100,2844.923916
42,100,2845.340178
40,100,2845.830115
38,100,2846.248808
34,100,2846.657205
28,100,2847.089914
44,100,2847.533916
37,100,2847.968468
36,100,2848.433419
41,100,2848.865288
35,100,2849.30352
34,100,2849.734983
35,100,2850.18027
39,100,2850.607435
32,100,2851.040812
41,100,2851.466092
39,100,2851.916643
38,100,2852.363885
29,100,2852.811413
38,100,2853.260626
38,100,2853.687528
40,100,2854.111534
40,100,2854.544906
41,100,2854.9919
31,100,2855.425831
44,100,2855.853506
37,100,2856.293427
42,100,2856.724704
32,100,2857.157517
32,100,2857.602878
38,100,2858.036782
30,100,2858.472958
35,100,2858.889211
39,100,2859.307012
38,100,2859.739452
35,100,2860.167874
35,100,2860.643157
30,100,2861.078819
30,100,2861.524921
39,100,2861.959212
41,100,2862.409038
44,100,2862.842087
29,100,2863.309067
38,100,2863.737305
30,100,2864.170066
33,100,2864.599036
31,100,2865.032953
42,100,2865.458813
39,100,2865.893194
45,100,2866.313892
38,100,2866.750382
48,100,2867.190663
42,100,2867.617565
39,100,2868.029676
35,100,2868.454023
42,100,2868.863766
31,100,2869.30385
37,100,2869.742834
42,100,2870.150314
45,100,2870.559184
37,100,2871.011519
45,100,2871.437215
41,100,2871.890383
46,100,2872.313304
41,100,2872.757988
34,100,2873.242102
48,100,2873.693963
40,100,2874.122482
39,100,2874.567526
35,100,2875.00603
37,100,2875.440946
40,100,2875.890432
34,100,2876.362788
33,100,2876.848642
29,100,2877.286306
29,100,2877.711377
41,100,2878.144064
38,100,2878.568582
36,100,2878.99631
30,100,2879.452563
44,100,2879.934015
40,100,2880.371525
37,100,2880.823723
22,100,2881.259616
25,100,2881.705051
25,100,2882.132424
42,100,2882.575143
34,100,2882.979573
27,100,2883.457983
29,100,2883.869064
31,100,2884.289366
38,100,2884.722218
37,100,2885.145475
35,100,2885.57089
35,100,2886.007373
37,100,2886.479099
35,100,2886.928728
33,100,2887.358785
40,100,2887.831983
43,100,2888.25251
35,100,2888.69086
40,100,2889.113966
35,100,2889.536429
32,100,2889.944932
37,100,2890.373557
38,100,2890.817648
34,100,2891.272151
36,100,2891.694935
34,100,2892.131781
35,100,2892.567616
37,100,2893.018013
38,100,2893.465566
40,100,2893.969978
31,100,2894.402246
36,100,2894.862274
37,100,2895.294509
31,100,2895.75361
35,100,2896.192478
36,100,2896.628711
40,100,2897.067252
35,100,2897.536376
40,100,2897.975032
38,100,2898.426695
33,100,2898.864105
35,100,2899.293008
30,100,2899.727536
32,100,2900.15504
34,100,2900.609753
40,100,2901.08162
34,100,2901.529258
39,100,2901.969895
41,100,2902.420088
33,100,2902.836975
41,100,2903.242465
41,100,2903.66776
41,100,2904.085745
37,100,2904.532699
