#{"t_start": 1629221051.2829642, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,198,1595.941211
2.0,198,1597.261006
2.0,198,1598.573794
2.0,198,1599.872999
2.0,198,1601.205848
2.0,198,1602.501433
2.0,198,1603.814097
2.0,198,1605.125109
2.0,198,1606.436711
2.0,198,1607.755183
2.0,198,1609.059364
2.0,198,1610.360009
2.0,198,1611.663681
2.0,198,1612.996181
2.0,198,1614.322545
2.0,198,1615.61253
2.0,198,1616.932088
2.0,198,1618.239034
2.0,198,1619.558796
2.0,198,1620.861901
2.0,198,1622.159778
2.0,198,1623.455938
2.0,198,1624.842775
2.0,198,1626.150187
2.0,198,1627.469793
2.0,198,1628.769368
2.0,198,1630.098032
2.0,198,1631.428874
2.0,198,1632.742975
2.0,198,1634.054261
2.0,198,1635.393709
2.0,198,1636.698373
2.0,198,1638.004092
2.0,198,1639.303606
2.0,198,1640.609849
2.0,198,1641.971594
2.0,198,1643.273467
2.0,198,1644.593619
2.0,198,1645.888821
2.0,198,1647.233528
2.0,198,1648.521778
2.0,198,1649.82532
2.0,198,1651.139774
2.0,198,1652.465472
2.0,198,1653.764845
2.0,198,1655.079009
2.0,198,1656.372841
2.0,198,1657.686717
2.0,198,1659.009217
2.0,198,1660.32307
2.0,198,1661.618073
2.0,198,1662.933472
2.0,198,1664.312584
2.0,198,1665.63239
2.0,198,1666.922085
2.0,198,1668.223326
2.0,198,1669.568102
2.0,198,1670.860652
2.0,198,1672.158977
2.0,198,1673.4624
2.0,198,1674.75607
2.0,198,1676.100067
2.0,198,1677.39876
2.0,198,1678.70672
2.0,198,1680.010002
2.0,198,1681.345921
2.0,198,1682.648781
2.0,198,1683.940621
2.0,198,1685.263896
2.0,198,1686.603182
2.0,198,1687.907926
2.0,198,1689.221365
2.0,198,1690.512083
2.0,198,1691.813982
2.0,198,1693.138762
2.0,198,1694.444729
2.0,198,1695.749255
2.0,198,1697.05984
2.0,198,1698.386834
2.0,198,1699.69114
2.0,198,1701.00395
2.0,198,1702.293534
2.0,198,1703.638849
2.0,198,1704.96944
2.0,198,1706.288877
2.0,198,1707.588219
2.0,198,1708.90789
2.0,198,1710.225277
2.0,198,1711.553398
2.0,198,1712.852542
2.0,198,1714.16274
2.0,198,1715.495316
2.0,198,1716.792714
2.0,198,1718.132502
2.0,198,1719.448208
2.0,198,1720.764943
2.0,198,1722.108811
2.0,198,1723.418652
2.0,198,1724.759959
2.0,198,1726.062232
2.0,198,1727.437989
2.0,198,1728.739658
2.0,198,1730.056119
2.0,198,1731.363098
2.0,198,1732.682706
2.0,198,1733.976775
2.0,198,1735.281665
2.0,198,1736.604877
2.0,198,1737.908031
2.0,198,1739.236863
2.0,198,1740.556978
2.0,198,1741.852302
2.0,198,1743.154851
2.0,198,1744.510842
2.0,198,1745.809857
2.0,198,1747.111875
2.0,198,1748.413965
2.0,198,1749.747707
2.0,198,1751.055554
2.0,198,1752.364865
2.0,198,1753.677051
2.0,198,1754.974044
2.0,198,1756.306489
2.0,198,1757.600896
2.0,198,1758.928902
2.0,198,1760.239435
2.0,198,1761.581109
2.0,198,1762.886884
2.0,198,1764.205403
2.0,198,1765.514973
2.0,198,1766.842808
2.0,198,1768.139245
2.0,198,1769.44194
2.0,198,1770.744407
2.0,198,1772.037948
2.0,198,1773.360668
2.0,198,1774.674469
2.0,198,1775.988463
2.0,198,1777.293859
2.0,198,1778.637364
2.0,198,1779.939834
2.0,198,1781.249878
2.0,198,1782.54799
2.0,198,1783.874955
2.0,198,1785.197407
2.0,198,1786.479402
2.0,198,1787.776892
2.0,198,1789.086117
2.0,198,1790.429997
2.0,198,1791.718168
2.0,198,1793.021176
2.0,198,1794.33469
2.0,198,1795.636752
2.0,198,1796.95657
2.0,198,1798.244555
2.0,198,1799.567596
2.0,198,1800.885691
2.0,198,1802.191505
2.0,198,1803.505578
2.0,198,1804.835011
2.0,198,1806.138872
2.0,198,1807.46753
2.0,198,1808.772129
2.0,198,1810.074768
2.0,198,1811.378961
2.0,198,1812.711844
2.0,198,1814.041379
2.0,198,1815.342112
2.0,198,1816.654076
2.0,198,1817.971157
2.0,198,1819.292502
2.0,198,1820.595121
2.0,198,1821.888704
2.0,198,1823.193227
2.0,198,1824.540889
2.0,198,1825.857521
2.0,198,1827.161423
2.0,198,1828.451348
2.0,198,1829.771499
2.0,198,1831.065883
2.0,198,1832.362679
2.0,198,1833.670522
2.0,198,1835.004468
2.0,198,1836.325374
2.0,198,1837.637571
2.0,198,1838.948901
2.0,198,1840.250519
2.0,198,1841.584191
2.0,198,1842.885276
2.0,198,1844.206472
2.0,198,1845.506072
2.0,198,1846.817084
2.0,198,1848.118254
2.0,198,1849.434828
2.0,198,1850.732408
2.0,198,1852.015142
2.0,198,1853.391808
2.0,198,1854.682822
2.0,198,1856.002698
2.0,198,1857.292605
2.0,198,1858.611148
2.0,198,1859.919518
2.0,198,1861.217359
2.0,198,1862.527194
2.0,198,1863.849593
2.0,198,1865.179744
2.0,198,1866.492486
2.0,198,1867.791952
2.0,198,1869.096071
2.0,198,1870.442403
2.0,198,1871.734243
2.0,198,1873.04267
2.0,198,1874.359629
2.0,198,1875.725465
2.0,198,1877.041013
2.0,198,1878.335864
2.0,198,1879.656891
2.0,198,1880.999082
2.0,198,1882.290184
2.0,198,1883.589993
2.0,198,1884.912124
2.0,198,1886.233781
2.0,198,1887.561868
2.0,198,1888.882074
2.0,198,1890.193791
2.0,198,1891.498002
2.0,198,1892.823874
2.0,198,1894.132988
2.0,198,1895.432051
2.0,198,1896.73919
2.0,198,1898.05777
2.0,198,1899.372494
2.0,198,1900.684186
2.0,198,1901.986441
2.0,198,1903.276947
2.0,198,1904.615766
2.0,198,1905.920536
2.0,198,1907.231607
2.0,198,1908.543454
2.0,198,1909.879491
2.0,198,1911.17057
2.0,198,1912.468071
2.0,198,1913.777205
2.0,198,1915.120486
2.0,198,1916.421695
2.0,198,1917.737367
2.0,198,1919.039886
2.0,198,1920.342982
2.0,198,1921.678472
2.0,198,1922.990811
2.0,198,1924.322256
2.0,198,1925.624344
2.0,198,1926.943136
2.0,198,1928.247111
2.0,198,1929.555024
2.0,198,1930.863363
2.0,198,1932.186459
2.0,198,1933.487358
2.0,198,1934.805573
2.0,198,1936.118076
2.0,198,1937.425925
2.0,198,1938.753434
2.0,198,1940.04434
2.0,198,1941.353058
2.0,198,1942.653124
2.0,198,1943.98876
2.0,198,1945.313676
2.0,198,1946.611296
2.0,198,1947.937972
2.0,198,1949.282545
2.0,198,1950.570781
2.0,198,1951.885209
2.0,198,1953.186589
2.0,198,1954.481607
2.0,198,1955.807429
2.0,198,1957.120106
2.0,198,1958.405126
2.0,198,1959.70546
2.0,198,1961.03565
2.0,198,1962.354437
2.0,198,1963.660164
2.0,198,1964.975587
2.0,198,1966.326864
2.0,198,1967.617677
2.0,198,1968.912074
2.0,198,1970.211264
2.0,198,1971.533657
2.0,198,1972.849649
2.0,198,1974.136169
2.0,198,1975.444766
2.0,198,1976.750118
2.0,198,1978.051002
2.0,198,1979.363599
2.0,198,1980.656687
2.0,198,1981.966191
2.0,198,1983.254178
2.0,198,1984.612386
2.0,198,1985.91414
2.0,198,1987.201688
2.0,198,1988.523054
2.0,198,1989.887511
2.0,198,1991.191718
2.0,198,1992.492567
2.0,198,1993.800978
2.0,198,1995.130304
2.0,198,1996.433901
2.0,198,1997.735419
2.0,198,1999.040056
2.0,198,2000.338729
2.0,198,2001.671609
2.0,198,2002.978802
2.0,198,2004.302289
2.0,198,2005.59803
2.0,198,2006.937581
2.0,198,2008.245515
2.0,198,2009.541099
2.0,198,2010.861153
2.0,198,2012.184617
2.0,198,2013.495988
2.0,198,2014.80464
2.0,198,2016.10589
2.0,198,2017.417418
2.0,198,2018.737975
2.0,198,2020.038831
2.0,198,2021.337482
2.0,198,2022.651118
2.0,198,2023.96824
2.0,198,2025.303531
2.0,198,2026.593253
2.0,198,2027.902954
2.0,198,2029.248791
2.0,198,2030.56079
2.0,198,2031.843181
2.0,198,2033.174658
2.0,198,2034.478336
2.0,198,2035.809927
2.0,198,2037.108786
2.0,198,2038.412468
2.0,198,2039.722279
2.0,198,2041.058858
2.0,198,2042.350794
2.0,198,2043.644373
2.0,198,2044.992127
2.0,198,2046.32876
2.0,198,2047.639787
2.0,198,2048.925923
2.0,198,2050.244069
2.0,198,2051.554292
2.0,198,2052.894544
2.0,198,2054.194731
2.0,198,2055.512162
2.0,198,2056.826997
2.0,198,2058.134055
2.0,198,2059.450163
2.0,198,2060.760032
2.0,198,2062.063089
2.0,198,2063.402
2.0,198,2064.736434
2.0,198,2066.031063
2.0,198,2067.352082
2.0,198,2068.653162
2.0,198,2069.973126
2.0,198,2071.294534
2.0,198,2072.735022
2.0,198,2074.026034
2.0,198,2075.35867
2.0,198,2076.668311
2.0,198,2077.982508
2.0,198,2079.282897
2.0,198,2080.615861
2.0,198,2081.908437
2.0,198,2083.20589
2.0,198,2084.517973
2.0,198,2085.835851
2.0,198,2087.178603
2.0,198,2088.483938
2.0,198,2089.795134
2.0,198,2091.095176
2.0,198,2092.422169
2.0,198,2093.716539
2.0,198,2095.02113
2.0,198,2096.329461
2.0,198,2097.639337
2.0,198,2098.956421
2.0,198,2100.250838
2.0,198,2101.543478
2.0,198,2102.860594
2.0,198,2104.189781
2.0,198,2105.483776
2.0,198,2106.797925
2.0,198,2108.106461
2.0,198,2109.47595
2.0,198,2110.795833
2.0,198,2112.090851
2.0,198,2113.387872
2.0,198,2114.70345
2.0,198,2116.025311
2.0,198,2117.331307
2.0,198,2118.632166
2.0,198,2119.933202
2.0,198,2121.247318
2.0,198,2122.543323
2.0,198,2123.855569
2.0,198,2125.17259
2.0,198,2126.499604
2.0,198,2127.798354
2.0,198,2129.118033
2.0,198,2130.417317
2.0,198,2131.716145
2.0,198,2133.047651
2.0,198,2134.35291
2.0,198,2135.659966
2.0,198,2136.952198
2.0,198,2138.272505
2.0,198,2139.564953
2.0,198,2140.864455
2.0,198,2142.169278
2.0,198,2143.519314
2.0,198,2144.833248
2.0,198,2146.150447
2.0,198,2147.44535
2.0,198,2148.762841
2.0,198,2150.084147
2.0,198,2151.383237
2.0,198,2152.740541
2.0,198,2154.046206
2.0,198,2155.368817
2.0,198,2156.673141
2.0,198,2157.97137
2.0,198,2159.271079
2.0,198,2160.597586
2.0,198,2161.906722
2.0,198,2163.206371
2.0,198,2164.528406
2.0,198,2165.841501
2.0,198,2167.153848
2.0,198,2168.473842
2.0,198,2169.781884
2.0,198,2171.082157
2.0,198,2172.435642
2.0,198,2173.744684
2.0,198,2175.051681
2.0,198,2176.345794
2.0,198,2177.677399
2.0,198,2178.972637
2.0,198,2180.275827
2.0,198,2181.570807
2.0,198,2182.874868
2.0,198,2184.225429
2.0,198,2185.527673
2.0,198,2186.836875
2.0,198,2188.121542
2.0,198,2189.50678
2.0,198,2190.818961
2.0,198,2192.124481
2.0,198,2193.431623
2.0,198,2194.769776
2.0,198,2196.078274
2.0,198,2197.366558
2.0,198,2198.672089
2.0,198,2199.982859
2.0,198,2201.320384
2.0,198,2202.612982
2.0,198,2203.926847
2.0,198,2205.230185
2.0,198,2206.554446
2.0,198,2207.866539
2.0,198,2209.159308
2.0,198,2210.462966
2.0,198,2211.799263
2.0,198,2213.112847
2.0,198,2214.407948
2.0,198,2215.722367
2.0,198,2217.038694
2.0,198,2218.365719
2.0,198,2219.681294
2.0,198,2220.997409
2.0,198,2222.292981
2.0,198,2223.649962
2.0,198,2224.984121
2.0,198,2226.298671
2.0,198,2227.607165
2.0,198,2228.930996
2.0,198,2230.255987
2.0,198,2231.558653
2.0,198,2232.865324
2.0,198,2234.196959
2.0,198,2235.525628
2.0,198,2236.828137
2.0,198,2238.147358
2.0,198,2239.442937
2.0,198,2240.770359
2.0,198,2242.078479
2.0,198,2243.361536
2.0,198,2244.684186
2.0,198,2245.992541
2.0,198,2247.326735
2.0,198,2248.62495
2.0,198,2249.920404
2.0,198,2251.244606
2.0,198,2252.551131
2.0,198,2253.843811
2.0,198,2255.151228
2.0,198,2256.450892
2.0,198,2257.776995
2.0,198,2259.090579
2.0,198,2260.393475
2.0,198,2261.688767
2.0,198,2263.008958
2.0,198,2264.352384
2.0,198,2265.656105
2.0,198,2266.961156
2.0,198,2268.263651
2.0,198,2269.585012
2.0,198,2270.885732
2.0,198,2272.185598
2.0,198,2273.484273
2.0,198,2274.833316
2.0,198,2276.144513
2.0,198,2277.458582
2.0,198,2278.758712
2.0,198,2280.058599
2.0,198,2281.390305
2.0,198,2282.707218
2.0,198,2284.02194
2.0,198,2285.359744
2.0,198,2286.689786
2.0,198,2287.990569
2.0,198,2289.290789
2.0,198,2290.597372
2.0,198,2291.908088
2.0,198,2293.207068
2.0,198,2294.512876
2.0,198,2295.823469
2.0,198,2297.114585
2.0,198,2298.457825
2.0,198,2299.752618
2.0,198,2301.057074
2.0,198,2302.381457
2.0,198,2303.709318
2.0,198,2305.012238
2.0,198,2306.340856
2.0,198,2307.652459
2.0,198,2308.98315
2.0,198,2310.291674
2.0,198,2311.605261
2.0,198,2312.898065
2.0,198,2314.197855
2.0,198,2315.528214
2.0,198,2316.827957
2.0,198,2318.1343
2.0,198,2319.435892
2.0,198,2320.796463
2.0,198,2322.10283
2.0,198,2323.414878
2.0,198,2324.725317
2.0,198,2326.073102
2.0,198,2327.373963
2.0,198,2328.668978
2.0,198,2329.970582
2.0,198,2331.270263
2.0,198,2332.617219
2.0,198,2333.906206
2.0,198,2335.22334
2.0,198,2336.512684
2.0,198,2337.825941
2.0,198,2339.144012
2.0,198,2340.459382
2.0,198,2341.752416
2.0,198,2343.077409
2.0,198,2344.392818
2.0,198,2345.704835
2.0,198,2347.025119
2.0,198,2348.38062
2.0,198,2349.715225
2.0,198,2351.005531
2.0,198,2352.32112
2.0,198,2353.628741
2.0,198,2354.956284
2.0,198,2356.247554
2.0,198,2357.562209
2.0,198,2358.863059
2.0,198,2360.176155
2.0,198,2361.49272
2.0,198,2362.79533
2.0,198,2364.109437
2.0,198,2365.415632
2.0,198,2366.749388
2.0,198,2368.052493
2.0,198,2369.357218
2.0,198,2370.665717
2.0,198,2371.978106
2.0,198,2373.280507
2.0,198,2374.591814
2.0,198,2375.889531
2.0,198,2377.209009
2.0,198,2378.51292
2.0,198,2379.825366
2.0,198,2381.116437
2.0,198,2382.421607
2.0,198,2383.751614
2.0,198,2385.072819
2.0,198,2386.380347
2.0,198,2387.68123
2.0,198,2389.027831
2.0,198,2390.321404
2.0,198,2391.618071
2.0,198,2392.935678
2.0,198,2394.230367
2.0,198,2395.550859
2.0,198,2396.851307
2.0,198,2398.156215
2.0,198,2399.461196
2.0,198,2400.77049
2.0,198,2402.091228
2.0,198,2403.387581
2.0,198,2404.723912
2.0,198,2406.06167
2.0,198,2407.356445
2.0,198,2408.652305
2.0,198,2409.94916
2.0,198,2411.267879
2.0,198,2412.602471
2.0,198,2413.892298
2.0,198,2415.201986
2.0,198,2416.513778
2.0,198,2417.857532
2.0,198,2419.165913
2.0,198,2420.46372
2.0,198,2421.778148
2.0,198,2423.110674
2.0,198,2424.415388
2.0,198,2425.716959
2.0,198,2427.018668
2.0,198,2428.320214
2.0,198,2429.63658
2.0,198,2430.940135
2.0,198,2432.246507
2.0,198,2433.562167
2.0,198,2434.886348
2.0,198,2436.172689
2.0,198,2437.491035
2.0,198,2438.792621
2.0,198,2440.129543
2.0,198,2441.428069
2.0,198,2442.734739
2.0,198,2444.030525
2.0,198,2445.355014
2.0,198,2446.682419
2.0,198,2447.98657
2.0,198,2449.288254
2.0,198,2450.604249
2.0,198,2451.917806
2.0,198,2453.216214
2.0,198,2454.502368
2.0,198,2455.819935
2.0,198,2457.15807
2.0,198,2458.439939
2.0,198,2459.75353
2.0,198,2461.063346
2.0,198,2462.360017
2.0,198,2463.704832
2.0,198,2465.026648
2.0,198,2466.336173
2.0,198,2467.642883
2.0,198,2468.978248
2.0,198,2470.27549
2.0,198,2471.576923
2.0,198,2472.898782
2.0,198,2474.20968
2.0,198,2475.500448
2.0,198,2476.823135
2.0,198,2478.10644
2.0,198,2479.411994
2.0,198,2480.745237
2.0,198,2482.057019
2.0,198,2483.348073
2.0,198,2484.68529
2.0,198,2486.012727
2.0,198,2487.318153
2.0,198,2488.620783
2.0,198,2489.932502
2.0,198,2491.252094
2.0,198,2492.553024
2.0,198,2493.8675
2.0,198,2495.178522
2.0,198,2496.462713
2.0,198,2497.789793
2.0,198,2499.08646
2.0,198,2500.397426
2.0,198,2501.704576
2.0,198,2503.007737
2.0,198,2504.349194
2.0,198,2505.644598
2.0,198,2506.932805
2.0,198,2508.251158
2.0,198,2509.589825
2.0,198,2510.876041
2.0,198,2512.181619
2.0,198,2513.476936
2.0,198,2514.808069
2.0,198,2516.109961
2.0,198,2517.417968
2.0,198,2518.716105
2.0,198,2520.03923
2.0,198,2521.335957
2.0,198,2522.629062
2.0,198,2523.932228
2.0,198,2525.26275
2.0,198,2526.578575
2.0,198,2527.884189
2.0,198,2529.166114
2.0,198,2530.459228
2.0,198,2531.792956
2.0,198,2533.087677
2.0,198,2534.388502
2.0,198,2535.691135
2.0,198,2537.029914
2.0,198,2538.334587
2.0,198,2539.631155
2.0,198,2540.931674
2.0,198,2542.222607
2.0,198,2543.542988
2.0,198,2544.873711
2.0,198,2546.178546
2.0,198,2547.467478
2.0,198,2548.794835
2.0,198,2550.088409
2.0,198,2551.38707
2.0,198,2552.708532
2.0,198,2554.024384
2.0,198,2555.329428
2.0,198,2556.629243
2.0,198,2557.928756
2.0,198,2559.244355
2.0,198,2560.564985
2.0,198,2561.881526
2.0,198,2563.168512
2.0,198,2564.489442
2.0,198,2565.817924
2.0,198,2567.119894
2.0,198,2568.413791
2.0,198,2569.719176
2.0,198,2571.038064
2.0,198,2572.342096
2.0,198,2573.646415
2.0,198,2574.956229
2.0,198,2576.25266
2.0,198,2577.5818
2.0,198,2578.893059
2.0,198,2580.18996
2.0,198,2581.498771
2.0,198,2582.829149
2.0,198,2584.162504
2.0,198,2585.470793
2.0,198,2586.757027
2.0,198,2588.103641
2.0,198,2589.399066
2.0,198,2590.698421
2.0,198,2591.980533
2.0,198,2593.288888
2.0,198,2594.616073
2.0,198,2595.916617
2.0,198,2597.225483
2.0,198,2598.52575
2.0,198,2599.874456
2.0,198,2601.193176
2.0,198,2602.486136
2.0,198,2603.786049
2.0,198,2605.142989
2.0,198,2606.438622
2.0,198,2607.741438
2.0,198,2609.051245
2.0,198,2610.357226
2.0,198,2611.693322
2.0,198,2612.977289
2.0,198,2614.286917
2.0,198,2615.604474
2.0,198,2616.946686
2.0,198,2618.239604
2.0,198,2619.545614
2.0,198,2620.845882
2.0,198,2622.171779
2.0,198,2623.497399
2.0,198,2624.828761
2.0,198,2626.1227
2.0,198,2627.427891
2.0,198,2628.755933
2.0,198,2630.039026
2.0,198,2631.336304
2.0,198,2632.631611
2.0,198,2633.953391
2.0,198,2635.271721
2.0,198,2636.56351
2.0,198,2637.866157
2.0,198,2639.183123
2.0,198,2640.520417
2.0,198,2641.814491
2.0,198,2643.105921
2.0,198,2644.426195
2.0,198,2645.756537
2.0,198,2647.069899
2.0,198,2648.369394
2.0,198,2649.674982
2.0,198,2651.014114
2.0,198,2652.306414
2.0,198,2653.615762
2.0,198,2654.92322
2.0,198,2656.201128
2.0,198,2657.535612
2.0,198,2658.828337
2.0,198,2660.141157
2.0,198,2661.44474
2.0,198,2662.776618
2.0,198,2664.08252
2.0,198,2665.39574
2.0,198,2666.691294
2.0,198,2668.028505
2.0,198,2669.343839
2.0,198,2670.635123
2.0,198,2671.940076
2.0,198,2673.250842
2.0,198,2674.565742
2.0,198,2675.88121
2.0,198,2677.187698
2.0,198,2678.473356
2.0,198,2679.818351
2.0,198,2681.120752
2.0,198,2682.430851
2.0,198,2683.734069
2.0,198,2685.073077
2.0,198,2686.377815
2.0,198,2687.677898
2.0,198,2688.993889
2.0,198,2690.273786
2.0,198,2691.610875
2.0,198,2692.91739
2.0,198,2694.221552
2.0,198,2695.526818
2.0,198,2696.868293
2.0,198,2698.179261
2.0,198,2699.48625
2.0,198,2700.793685
2.0,198,2702.114191
2.0,198,2703.425081
2.0,198,2704.739214
2.0,198,2706.056906
2.0,198,2707.345602
2.0,198,2708.709509
2.0,198,2710.002603
2.0,198,2711.305626
2.0,198,2712.617523
2.0,198,2713.965473
2.0,198,2715.265406
2.0,198,2716.563057
2.0,198,2717.87135
2.0,198,2719.215919
2.0,198,2720.520557
2.0,198,2721.820288
2.0,198,2723.128268
2.0,198,2724.454904
2.0,198,2725.788669
2.0,198,2727.101621
2.0,198,2728.395609
2.0,198,2729.70094
2.0,198,2731.031375
2.0,198,2732.329065
2.0,198,2733.622933
2.0,198,2734.921519
2.0,198,2736.246897
2.0,198,2737.543526
2.0,198,2738.83382
2.0,198,2740.152704
2.0,198,2741.445439
2.0,198,2742.773935
2.0,198,2744.099344
2.0,198,2745.391258
2.0,198,2746.690009
2.0,198,2748.024242
2.0,198,2749.32534
2.0,198,2750.622262
2.0,198,2751.919912
2.0,198,2753.2426
2.0,198,2754.5669
2.0,198,2755.869398
2.0,198,2757.168046
2.0,198,2758.47557
2.0,198,2759.806018
2.0,198,2761.108472
2.0,198,2762.412885
2.0,198,2763.72365
2.0,198,2765.075797
2.0,198,2766.399955
2.0,198,2767.706222
2.0,198,2768.990911
2.0,198,2770.293814
2.0,198,2771.642192
2.0,198,2772.934657
2.0,198,2774.239083
2.0,198,2775.538863
2.0,198,2776.888095
2.0,198,2778.194546
2.0,198,2779.490869
2.0,198,2780.807079
2.0,198,2782.11558
2.0,198,2783.409715
2.0,198,2784.736137
2.0,198,2786.042403
2.0,198,2787.342739
2.0,198,2788.689104
2.0,198,2789.990755
2.0,198,2791.298421
2.0,198,2792.604393
2.0,198,2793.936083
2.0,198,2795.242311
2.0,198,2796.533231
2.0,198,2797.857225
2.0,198,2799.172943
2.0,198,2800.479104
2.0,198,2801.778837
2.0,198,2803.089115
2.0,198,2804.412467
2.0,198,2805.728628
2.0,198,2807.024453
2.0,198,2808.338227
2.0,198,2809.638144
2.0,198,2810.979084
2.0,198,2812.300681
2.0,198,2813.583936
2.0,198,2814.905687
2.0,198,2816.232546
2.0,198,2817.534594
2.0,198,2818.835
2.0,198,2820.128359
2.0,198,2821.444605
2.0,198,2822.763608
2.0,198,2824.086783
2.0,198,2825.386852
2.0,198,2826.704908
2.0,198,2828.036875
2.0,198,2829.349275
2.0,198,2830.629108
2.0,198,2831.955469
2.0,198,2833.260422
2.0,198,2834.57092
2.0,198,2835.878631
2.0,198,2837.17154
2.0,198,2838.476654
2.0,198,2839.813438
2.0,198,2841.122254
2.0,198,2842.41422
2.0,198,2843.728302
2.0,198,2845.070258
2.0,198,2846.373386
2.0,198,2847.672904
2.0,198,2848.985144
2.0,198,2850.317691
2.0,198,2851.616261
2.0,198,2852.913788
2.0,198,2854.223955
2.0,198,2855.512699
2.0,198,2856.838801
2.0,198,2858.151902
2.0,198,2859.437333
2.0,198,2860.73639
2.0,198,2862.08194
2.0,198,2863.388064
2.0,198,2864.709698
2.0,198,2866.001901
2.0,198,2867.357461
2.0,198,2868.670152
2.0,198,2869.965851
2.0,198,2871.252996
2.0,198,2872.547017
2.0,198,2873.885178
2.0,198,2875.179474
2.0,198,2876.486554
2.0,198,2877.79004
2.0,198,2879.112157
2.0,198,2880.433311
2.0,198,2881.723138
2.0,198,2883.030036
2.0,198,2884.388335
2.0,198,2885.696883
2.0,198,2886.999584
2.0,198,2888.286505
2.0,198,2889.599798
2.0,198,2890.932734
2.0,198,2892.229811
2.0,198,2893.535384
2.0,198,2894.835795
2.0,198,2896.17465
2.0,198,2897.48239
2.0,198,2898.772548
2.0,198,2900.079198
2.0,198,2901.399493
2.0,198,2902.755544
2.0,198,2904.071242
2.0,198,2905.38034
2.0,198,2906.691397
2.0,198,2908.024134
2.0,198,2909.336029
2.0,198,2910.622038
2.0,198,2911.932293
2.0,198,2913.269945
2.0,198,2914.559769
2.0,198,2915.864977
2.0,198,2917.160653
2.0,198,2918.456938
2.0,198,2919.794921
2.0,198,2921.089066
2.0,198,2922.403072
2.0,198,2923.701883
2.0,198,2925.036891
2.0,198,2926.344009
2.0,198,2927.63408
2.0,198,2928.94837
2.0,198,2930.265614
2.0,198,2931.57233
2.0,198,2932.881789
2.0,198,2934.198216
2.0,198,2935.497046
2.0,198,2936.835302
2.0,198,2938.130353
2.0,198,2939.439096
2.0,198,2940.748919
2.0,198,2942.05727
2.0,198,2943.342048
2.0,198,2944.675333
2.0,198,2945.971255
2.0,198,2947.310036
2.0,198,2948.602116
2.0,198,2949.908958
2.0,198,2951.22177
2.0,198,2952.518437
2.0,198,2953.859958
2.0,198,2955.162113
2.0,198,2956.471915
2.0,198,2957.764934
2.0,198,2959.078006
2.0,198,2960.393644
2.0,198,2961.678978
2.0,198,2962.980423
2.0,198,2964.3206
2.0,198,2965.626256
2.0,198,2966.917383
2.0,198,2968.220211
2.0,198,2969.519685
2.0,198,2970.851525
2.0,198,2972.160783
2.0,198,2973.468967
2.0,198,2974.780511
2.0,198,2976.100508
2.0,198,2977.418616
2.0,198,2978.722963
2.0,198,2980.013443
2.0,198,2981.334548
2.0,198,2982.658915
2.0,198,2983.952685
2.0,198,2985.279914
2.0,198,2986.58431
2.0,198,2987.911973
2.0,198,2989.211779
2.0,198,2990.525647
2.0,198,2991.825005
2.0,198,2993.143331
2.0,198,2994.452113
2.0,198,2995.762833
2.0,198,2997.060394
2.0,198,2998.40355
2.0,198,2999.708299
2.0,198,3000.994209
2.0,198,3002.299464
2.0,198,3003.633701
2.0,198,3004.988749
2.0,198,3006.28589
2.0,198,3007.584306
2.0,198,3008.888863
2.0,198,3010.204313
2.0,198,3011.513341
2.0,198,3012.814838
2.0,198,3014.115694
2.0,198,3015.453564
2.0,198,3016.766984
2.0,198,3018.05208
2.0,198,3019.348408
2.0,198,3020.656096
2.0,198,3021.973058
2.0,198,3023.27385
2.0,198,3024.584544
2.0,198,3025.883722
2.0,198,3027.219403
2.0,198,3028.521382
2.0,198,3029.83265
2.0,198,3031.141146
2.0,198,3032.444659
2.0,198,3033.794819
2.0,198,3035.092916
2.0,198,3036.381364
2.0,198,3037.693036
2.0,198,3039.015078
2.0,198,3040.319233
2.0,198,3041.631277
2.0,198,3042.929414
2.0,198,3044.283488
2.0,198,3045.589886
2.0,198,3046.885328
2.0,198,3048.177779
2.0,198,3049.494879
2.0,198,3050.810349
2.0,198,3052.114627
2.0,198,3053.412773
2.0,198,3054.71351
2.0,198,3056.053037
2.0,198,3057.338776
2.0,198,3058.64265
2.0,198,3059.955958
2.0,198,3061.258392
2.0,198,3062.557257
2.0,198,3063.854808
2.0,198,3065.168387
2.0,198,3066.462977
2.0,198,3067.795073
2.0,198,3069.099107
2.0,198,3070.408882
2.0,198,3071.698845
2.0,198,3073.036
2.0,198,3074.343838
2.0,198,3075.650598
2.0,198,3076.935926
2.0,198,3078.270861
2.0,198,3079.560557
2.0,198,3080.869465
2.0,198,3082.1664
2.0,198,3083.475415
2.0,198,3084.823342
2.0,198,3086.113627
2.0,198,3087.407632
2.0,198,3088.701859
2.0,198,3090.038056
2.0,198,3091.327247
2.0,198,3092.630004
2.0,198,3093.923777
2.0,198,3095.270607
2.0,198,3096.570948
2.0,198,3097.862972
2.0,198,3099.171831
2.0,198,3100.462482
2.0,198,3101.79739
2.0,198,3103.079416
2.0,198,3104.404075
2.0,198,3105.708747
2.0,198,3107.005652
2.0,198,3108.308587
2.0,198,3109.602149
2.0,198,3110.910097
2.0,198,3112.235428
2.0,198,3113.523714
2.0,198,3114.834234
2.0,198,3116.135628
2.0,198,3117.441521
2.0,198,3118.760625
2.0,198,3120.059416
