#{"t_start": 1629221051.4444745, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,198,1606.930534
2.0,198,1608.231118
2.0,198,1609.539345
2.0,198,1610.836003
2.0,198,1612.181557
2.0,198,1613.483737
2.0,198,1614.789113
2.0,198,1616.109196
2.0,198,1617.405518
2.0,198,1618.718614
2.0,198,1620.031246
2.0,198,1621.332651
2.0,198,1622.636149
2.0,198,1624.001177
2.0,198,1625.3141
2.0,198,1626.627293
2.0,198,1627.946191
2.0,198,1629.263919
2.0,198,1630.588321
2.0,198,1631.892173
2.0,198,1633.218099
2.0,198,1634.53228
2.0,198,1635.876382
2.0,198,1637.179143
2.0,198,1638.485202
2.0,198,1639.790023
2.0,198,1641.132698
2.0,198,1642.437947
2.0,198,1643.743806
2.0,198,1645.057439
2.0,198,1646.388526
2.0,198,1647.691891
2.0,198,1649.000303
2.0,198,1650.296703
2.0,198,1651.617007
2.0,198,1652.934319
2.0,198,1654.241054
2.0,198,1655.543509
2.0,198,1656.850471
2.0,198,1658.184048
2.0,198,1659.496464
2.0,198,1660.7921
2.0,198,1662.094108
2.0,198,1663.414425
2.0,198,1664.795166
2.0,198,1666.098501
2.0,198,1667.405275
2.0,198,1668.704459
2.0,198,1670.038419
2.0,198,1671.339543
2.0,198,1672.63306
2.0,198,1673.927334
2.0,198,1675.259652
2.0,198,1676.576542
2.0,198,1677.877789
2.0,198,1679.178307
2.0,198,1680.488347
2.0,198,1681.820269
2.0,198,1683.12143
2.0,198,1684.439534
2.0,198,1685.744301
2.0,198,1687.088567
2.0,198,1688.387525
2.0,198,1689.691663
2.0,198,1690.993477
2.0,198,1692.306523
2.0,198,1693.620977
2.0,198,1694.918363
2.0,198,1696.227029
2.0,198,1697.533721
2.0,198,1698.869314
2.0,198,1700.172802
2.0,198,1701.473027
2.0,198,1702.783195
2.0,198,1704.143486
2.0,198,1705.455488
2.0,198,1706.759799
2.0,198,1708.075277
2.0,198,1709.39217
2.0,198,1710.705908
2.0,198,1712.017367
2.0,198,1713.331548
2.0,198,1714.633161
2.0,198,1715.975646
2.0,198,1717.285378
2.0,198,1718.604635
2.0,198,1719.917923
2.0,198,1721.266144
2.0,198,1722.588793
2.0,198,1723.916633
2.0,198,1725.234077
2.0,198,1726.570289
2.0,198,1727.917626
2.0,198,1729.220153
2.0,198,1730.536114
2.0,198,1731.837141
2.0,198,1733.153118
2.0,198,1734.461883
2.0,198,1735.763292
2.0,198,1737.080279
2.0,198,1738.414054
2.0,198,1739.719268
2.0,198,1741.030057
2.0,198,1742.341584
2.0,198,1743.667102
2.0,198,1744.978993
2.0,198,1746.282972
2.0,198,1747.594993
2.0,198,1748.889426
2.0,198,1750.221735
2.0,198,1751.540656
2.0,198,1752.848278
2.0,198,1754.141292
2.0,198,1755.461138
2.0,198,1756.768806
2.0,198,1758.091831
2.0,198,1759.397439
2.0,198,1760.733378
2.0,198,1762.046367
2.0,198,1763.3534
2.0,198,1764.685378
2.0,198,1765.984942
2.0,198,1767.316286
2.0,198,1768.614984
2.0,198,1769.916354
2.0,198,1771.225718
2.0,198,1772.543389
2.0,198,1773.849696
2.0,198,1775.155314
2.0,198,1776.460584
2.0,198,1777.790708
2.0,198,1779.107071
2.0,198,1780.418328
2.0,198,1781.726743
2.0,198,1783.03192
2.0,198,1784.372652
2.0,198,1785.672745
2.0,198,1786.957061
2.0,198,1788.263477
2.0,198,1789.590234
2.0,198,1790.890925
2.0,198,1792.189147
2.0,198,1793.494593
2.0,198,1794.810024
2.0,198,1796.126717
2.0,198,1797.427307
2.0,198,1798.736195
2.0,198,1800.051103
2.0,198,1801.360018
2.0,198,1802.660128
2.0,198,1804.001703
2.0,198,1805.29996
2.0,198,1806.641492
2.0,198,1807.941369
2.0,198,1809.237565
2.0,198,1810.551079
2.0,198,1811.84533
2.0,198,1813.202572
2.0,198,1814.502764
2.0,198,1815.82188
2.0,198,1817.125392
2.0,198,1818.465441
2.0,198,1819.774916
2.0,198,1821.074421
2.0,198,1822.369784
2.0,198,1823.703265
2.0,198,1825.025199
2.0,198,1826.339993
2.0,198,1827.630224
2.0,198,1828.915804
2.0,198,1830.246334
2.0,198,1831.539739
2.0,198,1832.842957
2.0,198,1834.141869
2.0,198,1835.484274
2.0,198,1836.793593
2.0,198,1838.109988
2.0,198,1839.425649
2.0,198,1840.755849
2.0,198,1842.059582
2.0,198,1843.35828
2.0,198,1844.685781
2.0,198,1845.975427
2.0,198,1847.291899
2.0,198,1848.597057
2.0,198,1849.904953
2.0,198,1851.209195
2.0,198,1852.562214
2.0,198,1853.861964
2.0,198,1855.158659
2.0,198,1856.479141
2.0,198,1857.782307
2.0,198,1859.0913
2.0,198,1860.393356
2.0,198,1861.694603
2.0,198,1863.0037
2.0,198,1864.345711
2.0,198,1865.658817
2.0,198,1866.958091
2.0,198,1868.271945
2.0,198,1869.611204
2.0,198,1870.910684
2.0,198,1872.214498
2.0,198,1873.528023
2.0,198,1874.894929
2.0,198,1876.2052
2.0,198,1877.512638
2.0,198,1878.827951
2.0,198,1880.136323
2.0,198,1881.46506
2.0,198,1882.762791
2.0,198,1884.097009
2.0,198,1885.406974
2.0,198,1886.729091
2.0,198,1888.048271
2.0,198,1889.368661
2.0,198,1890.664386
2.0,198,1892.002696
2.0,198,1893.307056
2.0,198,1894.603843
2.0,198,1895.912264
2.0,198,1897.222889
2.0,198,1898.539691
2.0,198,1899.849232
2.0,198,1901.158642
2.0,198,1902.449259
2.0,198,1903.765564
2.0,198,1905.093741
2.0,198,1906.391627
2.0,198,1907.699322
2.0,198,1909.043534
2.0,198,1910.344596
2.0,198,1911.650643
2.0,198,1912.942742
2.0,198,1914.258634
2.0,198,1915.5952
2.0,198,1916.900849
2.0,198,1918.211278
2.0,198,1919.512735
2.0,198,1920.851078
2.0,198,1922.165241
2.0,198,1923.474143
2.0,198,1924.807606
2.0,198,1926.105402
2.0,198,1927.412753
2.0,198,1928.728991
2.0,198,1930.030713
2.0,198,1931.337791
2.0,198,1932.657821
2.0,198,1933.964298
2.0,198,1935.275777
2.0,198,1936.581471
2.0,198,1937.920683
2.0,198,1939.21317
2.0,198,1940.52808
2.0,198,1941.826904
2.0,198,1943.138283
2.0,198,1944.486954
2.0,198,1945.798637
2.0,198,1947.108358
2.0,198,1948.405202
2.0,198,1949.746541
2.0,198,1951.047482
2.0,198,1952.348793
2.0,198,1953.66019
2.0,198,1954.98674
2.0,198,1956.28384
2.0,198,1957.595472
2.0,198,1958.888483
2.0,198,1960.188214
2.0,198,1961.515734
2.0,198,1962.828478
2.0,198,1964.164422
2.0,198,1965.448951
2.0,198,1966.801038
2.0,198,1968.094285
2.0,198,1969.389729
2.0,198,1970.695613
2.0,198,1972.034373
2.0,198,1973.307828
2.0,198,1974.608591
2.0,198,1975.931233
2.0,198,1977.207972
2.0,198,1978.528259
2.0,198,1979.830015
2.0,198,1981.123884
2.0,198,1982.432514
2.0,198,1983.755296
2.0,198,1985.082184
2.0,198,1986.388722
2.0,198,1987.686937
2.0,198,1989.053893
2.0,198,1990.37123
2.0,198,1991.665708
2.0,198,1992.964319
2.0,198,1994.271453
2.0,198,1995.591207
2.0,198,1996.903417
2.0,198,1998.209795
2.0,198,1999.513788
2.0,198,2000.852995
2.0,198,2002.151832
2.0,198,2003.461287
2.0,198,2004.775715
2.0,198,2006.09962
2.0,198,2007.41108
2.0,198,2008.721848
2.0,198,2010.031701
2.0,198,2011.323504
2.0,198,2012.665848
2.0,198,2013.978439
2.0,198,2015.274724
2.0,198,2016.580868
2.0,198,2017.908065
2.0,198,2019.213955
2.0,198,2020.50677
2.0,198,2021.815392
2.0,198,2023.144894
2.0,198,2024.473989
2.0,198,2025.778709
2.0,198,2027.073575
2.0,198,2028.374589
2.0,198,2029.730802
2.0,198,2031.031882
2.0,198,2032.3409
2.0,198,2033.645608
2.0,198,2034.984373
2.0,198,2036.27767
2.0,198,2037.575736
2.0,198,2038.886963
2.0,198,2040.211974
2.0,198,2041.527392
2.0,198,2042.836789
2.0,198,2044.163177
2.0,198,2045.467962
2.0,198,2046.804041
2.0,198,2048.103815
2.0,198,2049.41528
2.0,198,2050.71429
2.0,198,2052.051825
2.0,198,2053.375707
2.0,198,2054.687642
2.0,198,2056.002291
2.0,198,2057.312097
2.0,198,2058.624468
2.0,198,2059.931866
2.0,198,2061.23768
2.0,198,2062.539554
2.0,198,2063.876213
2.0,198,2065.203622
2.0,198,2066.50881
2.0,198,2067.827774
2.0,198,2069.147136
2.0,198,2070.454182
2.0,198,2071.773349
2.0,198,2073.205433
2.0,198,2074.507638
2.0,198,2075.837055
2.0,198,2077.151316
2.0,198,2078.45688
2.0,198,2079.744896
2.0,198,2081.088284
2.0,198,2082.387514
2.0,198,2083.67796
2.0,198,2084.999142
2.0,198,2086.348336
2.0,198,2087.649936
2.0,198,2088.961862
2.0,198,2090.264565
2.0,198,2091.570492
2.0,198,2092.899395
2.0,198,2094.192322
2.0,198,2095.495206
2.0,198,2096.803466
2.0,198,2098.129564
2.0,198,2099.43594
2.0,198,2100.728998
2.0,198,2102.034584
2.0,198,2103.35022
2.0,198,2104.667982
2.0,198,2105.967156
2.0,198,2107.277091
2.0,198,2108.589617
2.0,198,2109.952364
2.0,198,2111.264225
2.0,198,2112.564142
2.0,198,2113.860448
2.0,198,2115.196484
2.0,198,2116.498189
2.0,198,2117.802665
2.0,198,2119.109303
2.0,198,2120.427281
2.0,198,2121.722544
2.0,198,2123.025301
2.0,198,2124.361087
2.0,198,2125.657936
2.0,198,2126.973191
2.0,198,2128.279196
2.0,198,2129.583469
2.0,198,2130.889032
2.0,198,2132.220735
2.0,198,2133.510249
2.0,198,2134.834698
2.0,198,2136.121899
2.0,198,2137.45154
2.0,198,2138.750452
2.0,198,2140.043764
2.0,198,2141.343512
2.0,198,2142.643341
2.0,198,2144.010958
2.0,198,2145.320932
2.0,198,2146.622845
2.0,198,2147.928064
2.0,198,2149.256615
2.0,198,2150.564442
2.0,198,2151.870711
2.0,198,2153.20928
2.0,198,2154.539969
2.0,198,2155.836129
2.0,198,2157.148654
2.0,198,2158.44128
2.0,198,2159.751829
2.0,198,2161.084503
2.0,198,2162.37516
2.0,198,2163.680525
2.0,198,2164.997819
2.0,198,2166.33125
2.0,198,2167.628198
2.0,198,2168.949077
2.0,198,2170.246535
2.0,198,2171.599196
2.0,198,2172.916235
2.0,198,2174.221983
2.0,198,2175.517469
2.0,198,2176.823228
2.0,198,2178.150104
2.0,198,2179.452107
2.0,198,2180.740076
2.0,198,2182.052769
2.0,198,2183.38944
2.0,198,2184.705549
2.0,198,2186.007837
2.0,198,2187.305603
2.0,198,2188.60406
2.0,198,2189.982275
2.0,198,2191.291371
2.0,198,2192.59827
2.0,198,2193.916613
2.0,198,2195.241446
2.0,198,2196.545707
2.0,198,2197.853796
2.0,198,2199.15546
2.0,198,2200.484642
2.0,198,2201.783566
2.0,198,2203.080982
2.0,198,2204.4196
2.0,198,2205.711659
2.0,198,2207.042941
2.0,198,2208.333427
2.0,198,2209.638518
2.0,198,2210.946406
2.0,198,2212.27183
2.0,198,2213.580337
2.0,198,2214.884581
2.0,198,2216.202885
2.0,198,2217.535826
2.0,198,2218.850822
2.0,198,2220.17018
2.0,198,2221.468711
2.0,198,2222.772366
2.0,198,2224.151556
2.0,198,2225.459473
2.0,198,2226.768448
2.0,198,2228.07532
2.0,198,2229.430127
2.0,198,2230.725142
2.0,198,2232.046302
2.0,198,2233.355168
2.0,198,2234.693823
2.0,198,2236.002957
2.0,198,2237.311173
2.0,198,2238.616126
2.0,198,2239.912542
2.0,198,2241.237615
2.0,198,2242.541823
2.0,198,2243.835146
2.0,198,2245.178073
2.0,198,2246.484381
2.0,198,2247.803948
2.0,198,2249.098262
2.0,198,2250.403264
2.0,198,2251.727591
2.0,198,2253.014745
2.0,198,2254.317715
2.0,198,2255.619382
2.0,198,2256.923447
2.0,198,2258.257645
2.0,198,2259.563745
2.0,198,2260.861432
2.0,198,2262.172036
2.0,198,2263.503215
2.0,198,2264.828097
2.0,198,2266.1248
2.0,198,2267.432416
2.0,198,2268.754574
2.0,198,2270.063903
2.0,198,2271.355903
2.0,198,2272.673438
2.0,198,2273.977953
2.0,198,2275.316328
2.0,198,2276.615366
2.0,198,2277.927788
2.0,198,2279.226472
2.0,198,2280.564878
2.0,198,2281.876707
2.0,198,2283.184601
2.0,198,2284.530537
2.0,198,2285.859975
2.0,198,2287.162001
2.0,198,2288.464988
2.0,198,2289.758635
2.0,198,2291.065732
2.0,198,2292.391804
2.0,198,2293.694761
2.0,198,2294.987517
2.0,198,2296.297719
2.0,198,2297.630063
2.0,198,2298.931156
2.0,198,2300.216654
2.0,198,2301.532933
2.0,198,2302.873053
2.0,198,2304.204089
2.0,198,2305.498476
2.0,198,2306.8141
2.0,198,2308.117367
2.0,198,2309.46331
2.0,198,2310.763333
2.0,198,2312.071448
2.0,198,2313.374178
2.0,198,2314.700175
2.0,198,2315.999984
2.0,198,2317.310837
2.0,198,2318.60132
2.0,198,2319.908795
2.0,198,2321.281642
2.0,198,2322.584957
2.0,198,2323.881622
2.0,198,2325.199051
2.0,198,2326.546587
2.0,198,2327.839989
2.0,198,2329.139493
2.0,198,2330.440669
2.0,198,2331.784896
2.0,198,2333.092916
2.0,198,2334.387858
2.0,198,2335.688762
2.0,198,2336.981736
2.0,198,2338.310924
2.0,198,2339.62231
2.0,198,2340.935645
2.0,198,2342.227827
2.0,198,2343.554727
2.0,198,2344.869736
2.0,198,2346.183014
2.0,198,2347.539665
2.0,198,2348.888512
2.0,198,2350.179896
2.0,198,2351.500741
2.0,198,2352.801205
2.0,198,2354.107061
2.0,198,2355.42664
2.0,198,2356.727304
2.0,198,2358.033285
2.0,198,2359.34394
2.0,198,2360.661326
2.0,198,2361.966419
2.0,198,2363.268604
2.0,198,2364.59164
2.0,198,2365.91923
2.0,198,2367.233151
2.0,198,2368.541185
2.0,198,2369.842186
2.0,198,2371.142331
2.0,198,2372.462999
2.0,198,2373.760075
2.0,198,2375.070946
2.0,198,2376.370054
2.0,198,2377.682736
2.0,198,2378.98727
2.0,198,2380.291363
2.0,198,2381.591454
2.0,198,2382.914314
2.0,198,2384.245745
2.0,198,2385.549152
2.0,198,2386.850695
2.0,198,2388.159355
2.0,198,2389.50332
2.0,198,2390.794584
2.0,198,2392.099679
2.0,198,2393.407987
2.0,198,2394.732051
2.0,198,2396.031769
2.0,198,2397.320063
2.0,198,2398.628556
2.0,198,2399.957111
2.0,198,2401.257162
2.0,198,2402.557597
2.0,198,2403.87653
2.0,198,2405.190407
2.0,198,2406.530586
2.0,198,2407.844292
2.0,198,2409.130967
2.0,198,2410.431364
2.0,198,2411.75968
2.0,198,2413.074261
2.0,198,2414.379111
2.0,198,2415.683383
2.0,198,2417.029276
2.0,198,2418.330883
2.0,198,2419.64607
2.0,198,2420.951196
2.0,198,2422.250211
2.0,198,2423.572935
2.0,198,2424.884644
2.0,198,2426.188119
2.0,198,2427.491294
2.0,198,2428.820048
2.0,198,2430.11912
2.0,198,2431.419376
2.0,198,2432.728228
2.0,198,2434.048933
2.0,198,2435.356257
2.0,198,2436.662526
2.0,198,2437.966222
2.0,198,2439.279591
2.0,198,2440.596408
2.0,198,2441.899553
2.0,198,2443.209729
2.0,198,2444.533214
2.0,198,2445.86836
2.0,198,2447.158052
2.0,198,2448.471457
2.0,198,2449.779052
2.0,198,2451.07351
2.0,198,2452.393005
2.0,198,2453.692205
2.0,198,2454.992964
2.0,198,2456.297722
2.0,198,2457.629658
2.0,198,2458.927974
2.0,198,2460.230172
2.0,198,2461.537
2.0,198,2462.878886
2.0,198,2464.210647
2.0,198,2465.504372
2.0,198,2466.816171
2.0,198,2468.129171
2.0,198,2469.449743
2.0,198,2470.76176
2.0,198,2472.068333
2.0,198,2473.364328
2.0,198,2474.68569
2.0,198,2475.991362
2.0,198,2477.298397
2.0,198,2478.583642
2.0,198,2479.914166
2.0,198,2481.222147
2.0,198,2482.53243
2.0,198,2483.836032
2.0,198,2485.154788
2.0,198,2486.477425
2.0,198,2487.792191
2.0,198,2489.093336
2.0,198,2490.411967
2.0,198,2491.735801
2.0,198,2493.056167
2.0,198,2494.349357
2.0,198,2495.65162
2.0,198,2496.976322
2.0,198,2498.267152
2.0,198,2499.571162
2.0,198,2500.874592
2.0,198,2502.17896
2.0,198,2503.502039
2.0,198,2504.817464
2.0,198,2506.117187
2.0,198,2507.41556
2.0,198,2508.75711
2.0,198,2510.056231
2.0,198,2511.347907
2.0,198,2512.66079
2.0,198,2513.980894
2.0,198,2515.283775
2.0,198,2516.589611
2.0,198,2517.889436
2.0,198,2519.196629
2.0,198,2520.507609
2.0,198,2521.809088
2.0,198,2523.108101
2.0,198,2524.437326
2.0,198,2525.76458
2.0,198,2527.048388
2.0,198,2528.338927
2.0,198,2529.631037
2.0,198,2530.960766
2.0,198,2532.264308
2.0,198,2533.563528
2.0,198,2534.866997
2.0,198,2536.165369
2.0,198,2537.499692
2.0,198,2538.799816
2.0,198,2540.100188
2.0,198,2541.404376
2.0,198,2542.738636
2.0,198,2544.050394
2.0,198,2545.347426
2.0,198,2546.638937
2.0,198,2547.966495
2.0,198,2549.265862
2.0,198,2550.564882
2.0,198,2551.876821
2.0,198,2553.172807
2.0,198,2554.496975
2.0,198,2555.808247
2.0,198,2557.115265
2.0,198,2558.412505
2.0,198,2559.742619
2.0,198,2561.050743
2.0,198,2562.357145
2.0,198,2563.645801
2.0,198,2564.974334
2.0,198,2566.290445
2.0,198,2567.600971
2.0,198,2568.901494
2.0,198,2570.197392
2.0,198,2571.525628
2.0,198,2572.819877
2.0,198,2574.125783
2.0,198,2575.429965
2.0,198,2576.757435
2.0,198,2578.058878
2.0,198,2579.369323
2.0,198,2580.666969
2.0,198,2581.971242
2.0,198,2583.309313
2.0,198,2584.637239
2.0,198,2585.940021
2.0,198,2587.24188
2.0,198,2588.582972
2.0,198,2589.868531
2.0,198,2591.169615
2.0,198,2592.463036
2.0,198,2593.785198
2.0,198,2595.085673
2.0,198,2596.395987
2.0,198,2597.698846
2.0,198,2599.010078
2.0,198,2600.352555
2.0,198,2601.66055
2.0,198,2602.973468
2.0,198,2604.303219
2.0,198,2605.616205
2.0,198,2606.919791
2.0,198,2608.219443
2.0,198,2609.537926
2.0,198,2610.859587
2.0,198,2612.162138
2.0,198,2613.469238
2.0,198,2614.771849
2.0,198,2616.081913
2.0,198,2617.418218
2.0,198,2618.709997
2.0,198,2620.01423
2.0,198,2621.32248
2.0,198,2622.661687
2.0,198,2624.008716
2.0,198,2625.301459
2.0,198,2626.602457
2.0,198,2627.920706
2.0,198,2629.219733
2.0,198,2630.517639
2.0,198,2631.811207
2.0,198,2633.112493
2.0,198,2634.4365
2.0,198,2635.741752
2.0,198,2637.044176
2.0,198,2638.358104
2.0,198,2639.69695
2.0,198,2640.997588
2.0,198,2642.283365
2.0,198,2643.576787
2.0,198,2644.932215
2.0,198,2646.239922
2.0,198,2647.537301
2.0,198,2648.848434
2.0,198,2650.148164
2.0,198,2651.496284
2.0,198,2652.788927
2.0,198,2654.086756
2.0,198,2655.393175
2.0,198,2656.70227
2.0,198,2658.006111
2.0,198,2659.311441
2.0,198,2660.612939
2.0,198,2661.942225
2.0,198,2663.239589
2.0,198,2664.56246
2.0,198,2665.871158
2.0,198,2667.179136
2.0,198,2668.499823
2.0,198,2669.810489
2.0,198,2671.1136
2.0,198,2672.41894
2.0,198,2673.740396
2.0,198,2675.051047
2.0,198,2676.35726
2.0,198,2677.66459
2.0,198,2678.986965
2.0,198,2680.281159
2.0,198,2681.600152
2.0,198,2682.892865
2.0,198,2684.219798
2.0,198,2685.548498
2.0,198,2686.849741
2.0,198,2688.157492
2.0,198,2689.456925
2.0,198,2690.789788
2.0,198,2692.085649
2.0,198,2693.386404
2.0,198,2694.697512
2.0,198,2696.036448
2.0,198,2697.340612
2.0,198,2698.656559
2.0,198,2699.959739
2.0,198,2701.281201
2.0,198,2702.600567
2.0,198,2703.908246
2.0,198,2705.228804
2.0,198,2706.529459
2.0,198,2707.882174
2.0,198,2709.17925
2.0,198,2710.482613
2.0,198,2711.797643
2.0,198,2713.106646
2.0,198,2714.446189
2.0,198,2715.745327
2.0,198,2717.045762
2.0,198,2718.34728
2.0,198,2719.680984
2.0,198,2720.99208
2.0,198,2722.297463
2.0,198,2723.605406
2.0,198,2724.958965
2.0,198,2726.266604
2.0,198,2727.57414
2.0,198,2728.876832
2.0,198,2730.17642
2.0,198,2731.505363
2.0,198,2732.802531
2.0,198,2734.095788
2.0,198,2735.402036
2.0,198,2736.720116
2.0,198,2738.020043
2.0,198,2739.325283
2.0,198,2740.617478
2.0,198,2741.956606
2.0,198,2743.247456
2.0,198,2744.571207
2.0,198,2745.862179
2.0,198,2747.17147
2.0,198,2748.497523
2.0,198,2749.799565
2.0,198,2751.103136
2.0,198,2752.396893
2.0,198,2753.727801
2.0,198,2755.042617
2.0,198,2756.341255
2.0,198,2757.641395
2.0,198,2758.976532
2.0,198,2760.277915
2.0,198,2761.59684
2.0,198,2762.887751
2.0,198,2764.213759
2.0,198,2765.552843
2.0,198,2766.870904
2.0,198,2768.178746
2.0,198,2769.483689
2.0,198,2770.806894
2.0,198,2772.103482
2.0,198,2773.409745
2.0,198,2774.716084
2.0,198,2776.063002
2.0,198,2777.3707
2.0,198,2778.668857
2.0,198,2779.979561
2.0,198,2781.278184
2.0,198,2782.579906
2.0,198,2783.896646
2.0,198,2785.2105
2.0,198,2786.513206
2.0,198,2787.855911
2.0,198,2789.168432
2.0,198,2790.471398
2.0,198,2791.781218
2.0,198,2793.111049
2.0,198,2794.415045
2.0,198,2795.7117
2.0,198,2797.021574
2.0,198,2798.328048
2.0,198,2799.643525
2.0,198,2800.961174
2.0,198,2802.258016
2.0,198,2803.557193
2.0,198,2804.908884
2.0,198,2806.210926
2.0,198,2807.500016
2.0,198,2808.814436
2.0,198,2810.144211
2.0,198,2811.459399
2.0,198,2812.765319
2.0,198,2814.07701
2.0,198,2815.371637
2.0,198,2816.707638
2.0,198,2818.010766
2.0,198,2819.310428
2.0,198,2820.610311
2.0,198,2821.94538
2.0,198,2823.245682
2.0,198,2824.56661
2.0,198,2825.860291
2.0,198,2827.192582
2.0,198,2828.504363
2.0,198,2829.816396
2.0,198,2831.119906
2.0,198,2832.426466
2.0,198,2833.738197
2.0,198,2835.044028
2.0,198,2836.345259
2.0,198,2837.655138
2.0,198,2838.984519
2.0,198,2840.289033
2.0,198,2841.59092
2.0,198,2842.893842
2.0,198,2844.2302
2.0,198,2845.553362
2.0,198,2846.849553
2.0,198,2848.157872
2.0,198,2849.463436
2.0,198,2850.786018
2.0,198,2852.095257
2.0,198,2853.388582
2.0,198,2854.685347
2.0,198,2856.012924
2.0,198,2857.314821
2.0,198,2858.611091
2.0,198,2859.904442
2.0,198,2861.210089
2.0,198,2862.561073
2.0,198,2863.859905
2.0,198,2865.194921
2.0,198,2866.485336
2.0,198,2867.840698
2.0,198,2869.136403
2.0,198,2870.423406
2.0,198,2871.734696
2.0,198,2873.05603
2.0,198,2874.360358
2.0,198,2875.652469
2.0,198,2876.951638
2.0,198,2878.261702
2.0,198,2879.596643
2.0,198,2880.903801
2.0,198,2882.207071
2.0,198,2883.515988
2.0,198,2884.873738
2.0,198,2886.173034
2.0,198,2887.466852
2.0,198,2888.763431
2.0,198,2890.10002
2.0,198,2891.401222
2.0,198,2892.706215
2.0,198,2894.012171
2.0,198,2895.321732
2.0,198,2896.639694
2.0,198,2897.951527
2.0,198,2899.252614
2.0,198,2900.56111
2.0,198,2901.898213
2.0,198,2903.220123
2.0,198,2904.552234
2.0,198,2905.858179
2.0,198,2907.199401
2.0,198,2908.50694
2.0,198,2909.80857
2.0,198,2911.111466
2.0,198,2912.409139
2.0,198,2913.735032
2.0,198,2915.052615
2.0,198,2916.334519
2.0,198,2917.634997
2.0,198,2918.959771
2.0,198,2920.267995
2.0,198,2921.571194
2.0,198,2922.872929
2.0,198,2924.21792
2.0,198,2925.514074
2.0,198,2926.818373
2.0,198,2928.119488
2.0,198,2929.417071
2.0,198,2930.74165
2.0,198,2932.049926
2.0,198,2933.354033
2.0,198,2934.666776
2.0,198,2935.999733
2.0,198,2937.311825
2.0,198,2938.610034
2.0,198,2939.912079
2.0,198,2941.23162
2.0,198,2942.536233
2.0,198,2943.820326
2.0,198,2945.149383
2.0,198,2946.439234
2.0,198,2947.791588
2.0,198,2949.078148
2.0,198,2950.395282
2.0,198,2951.688603
2.0,198,2953.026331
2.0,198,2954.34095
2.0,198,2955.635546
2.0,198,2956.943521
2.0,198,2958.251552
2.0,198,2959.569312
2.0,198,2960.857694
2.0,198,2962.159161
2.0,198,2963.459091
2.0,198,2964.800274
2.0,198,2966.100197
2.0,198,2967.393746
2.0,198,2968.69413
2.0,198,2970.021698
2.0,198,2971.328603
2.0,198,2972.635884
2.0,198,2973.950518
2.0,198,2975.258779
2.0,198,2976.580379
2.0,198,2977.899666
2.0,198,2979.194325
2.0,198,2980.492388
2.0,198,2981.808379
2.0,198,2983.121906
2.0,198,2984.447327
2.0,198,2985.761498
2.0,198,2987.095632
2.0,198,2988.399757
2.0,198,2989.681293
2.0,198,2990.994661
2.0,198,2992.299026
2.0,198,2993.626204
2.0,198,2994.922665
2.0,198,2996.233156
2.0,198,2997.537748
2.0,198,2998.877794
2.0,198,3000.164407
2.0,198,3001.477762
2.0,198,3002.792917
2.0,198,3004.161059
2.0,198,3005.453093
2.0,198,3006.760649
2.0,198,3008.063704
2.0,198,3009.360401
2.0,198,3010.68279
2.0,198,3011.992821
2.0,198,3013.292792
2.0,198,3014.592556
2.0,198,3015.927549
2.0,198,3017.228992
2.0,198,3018.529318
2.0,198,3019.829834
2.0,198,3021.152663
2.0,198,3022.447156
2.0,198,3023.743951
2.0,198,3025.066472
2.0,198,3026.376212
2.0,198,3027.6974
2.0,198,3029.006035
2.0,198,3030.303583
2.0,198,3031.615112
2.0,198,3032.986886
2.0,198,3034.275429
2.0,198,3035.556187
2.0,198,3036.862804
2.0,198,3038.198882
2.0,198,3039.493936
2.0,198,3040.794697
2.0,198,3042.094204
2.0,198,3043.410081
2.0,198,3044.764791
2.0,198,3046.063456
2.0,198,3047.368918
2.0,198,3048.667609
2.0,198,3049.990057
2.0,198,3051.283343
2.0,198,3052.585151
2.0,198,3053.897847
2.0,198,3055.223686
2.0,198,3056.520238
2.0,198,3057.823052
2.0,198,3059.128788
2.0,198,3060.415393
2.0,198,3061.736669
2.0,198,3063.034616
2.0,198,3064.350934
2.0,198,3065.642031
2.0,198,3066.961787
2.0,198,3068.270335
2.0,198,3069.572886
2.0,198,3070.885808
2.0,198,3072.204669
2.0,198,3073.506623
2.0,198,3074.820615
2.0,198,3076.115445
2.0,198,3077.412189
2.0,198,3078.735383
2.0,198,3080.03362
2.0,198,3081.343897
2.0,198,3082.646712
2.0,198,3083.985112
2.0,198,3085.301704
2.0,198,3086.581391
2.0,198,3087.889878
2.0,198,3089.205374
2.0,198,3090.505663
2.0,198,3091.801311
2.0,198,3093.098191
2.0,198,3094.408164
2.0,198,3095.737829
2.0,198,3097.041011
2.0,198,3098.345833
2.0,198,3099.633901
2.0,198,3100.963857
2.0,198,3102.263769
2.0,198,3103.560909
2.0,198,3104.884462
2.0,198,3106.172963
2.0,198,3107.488499
2.0,198,3108.779078
2.0,198,3110.081173
2.0,198,3111.389482
2.0,198,3112.705168
2.0,198,3113.996873
2.0,198,3115.309097
2.0,198,3116.613605
2.0,198,3117.934193
2.0,198,3119.226865
2.0,198,3120.528073
2.0,198,3121.827501
2.0,198,3123.135061
2.0,198,3124.504515
2.0,198,3125.815717
2.0,198,3127.105033
2.0,198,3128.412555
2.0,198,3129.747764
