#{"t_start": 1629221051.552785, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,198,1595.426559
2.0,198,1596.740713
2.0,198,1598.043957
2.0,198,1599.347712
2.0,198,1600.680541
2.0,198,1601.982604
2.0,198,1603.283436
2.0,198,1604.607725
2.0,198,1605.910973
2.0,198,1607.22699
2.0,198,1608.536721
2.0,198,1609.838148
2.0,198,1611.146362
2.0,198,1612.487042
2.0,198,1613.796215
2.0,198,1615.095207
2.0,198,1616.408529
2.0,198,1617.716143
2.0,198,1619.033581
2.0,198,1620.33536
2.0,198,1621.633014
2.0,198,1622.939733
2.0,198,1624.311471
2.0,198,1625.619162
2.0,198,1626.940602
2.0,198,1628.245178
2.0,198,1629.579722
2.0,198,1630.898656
2.0,198,1632.209599
2.0,198,1633.527878
2.0,198,1634.863012
2.0,198,1636.177906
2.0,198,1637.484025
2.0,198,1638.78487
2.0,198,1640.089864
2.0,198,1641.445068
2.0,198,1642.745343
2.0,198,1644.066618
2.0,198,1645.370477
2.0,198,1646.70577
2.0,198,1647.998281
2.0,198,1649.303578
2.0,198,1650.609514
2.0,198,1651.915246
2.0,198,1653.246443
2.0,198,1654.548405
2.0,198,1655.854362
2.0,198,1657.15728
2.0,198,1658.48825
2.0,198,1659.797668
2.0,198,1661.095153
2.0,198,1662.411325
2.0,198,1663.770783
2.0,198,1665.10107
2.0,198,1666.40691
2.0,198,1667.709138
2.0,198,1669.00836
2.0,198,1670.3408
2.0,198,1671.63941
2.0,198,1672.936839
2.0,198,1674.239772
2.0,198,1675.573414
2.0,198,1676.884857
2.0,198,1678.17642
2.0,198,1679.482233
2.0,198,1680.818656
2.0,198,1682.12213
2.0,198,1683.427412
2.0,198,1684.745107
2.0,198,1686.048342
2.0,198,1687.391686
2.0,198,1688.698863
2.0,198,1689.992124
2.0,198,1691.293343
2.0,198,1692.614038
2.0,198,1693.924867
2.0,198,1695.219428
2.0,198,1696.53313
2.0,198,1697.867302
2.0,198,1699.170292
2.0,198,1700.47713
2.0,198,1701.77286
2.0,198,1703.091529
2.0,198,1704.449211
2.0,198,1705.762195
2.0,198,1707.069689
2.0,198,1708.371722
2.0,198,1709.707385
2.0,198,1711.020943
2.0,198,1712.326022
2.0,198,1713.633901
2.0,198,1714.969444
2.0,198,1716.277213
2.0,198,1717.599606
2.0,198,1718.917799
2.0,198,1720.234782
2.0,198,1721.581032
2.0,198,1722.899882
2.0,198,1724.236009
2.0,198,1725.543395
2.0,198,1726.907405
2.0,198,1728.226496
2.0,198,1729.532138
2.0,198,1730.840263
2.0,198,1732.160325
2.0,198,1733.460522
2.0,198,1734.766596
2.0,198,1736.075091
2.0,198,1737.382523
2.0,198,1738.717026
2.0,198,1740.033086
2.0,198,1741.336184
2.0,198,1742.639478
2.0,198,1743.989653
2.0,198,1745.283468
2.0,198,1746.593715
2.0,198,1747.89404
2.0,198,1749.212741
2.0,198,1750.533182
2.0,198,1751.843974
2.0,198,1753.151916
2.0,198,1754.44625
2.0,198,1755.771145
2.0,198,1757.081442
2.0,198,1758.405051
2.0,198,1759.708333
2.0,198,1761.047099
2.0,198,1762.358346
2.0,198,1763.662219
2.0,198,1764.991234
2.0,198,1766.315256
2.0,198,1767.622925
2.0,198,1768.924364
2.0,198,1770.223746
2.0,198,1771.526762
2.0,198,1772.84804
2.0,198,1774.154534
2.0,198,1775.467706
2.0,198,1776.770748
2.0,198,1778.110562
2.0,198,1779.414339
2.0,198,1780.723881
2.0,198,1782.031672
2.0,198,1783.329238
2.0,198,1784.672591
2.0,198,1785.970497
2.0,198,1787.254667
2.0,198,1788.566059
2.0,198,1789.905677
2.0,198,1791.190367
2.0,198,1792.498465
2.0,198,1793.807428
2.0,198,1795.128376
2.0,198,1796.428034
2.0,198,1797.729723
2.0,198,1799.043199
2.0,198,1800.350705
2.0,198,1801.670448
2.0,198,1802.971675
2.0,198,1804.303544
2.0,198,1805.61778
2.0,198,1806.942874
2.0,198,1808.242213
2.0,198,1809.551094
2.0,198,1810.856153
2.0,198,1812.190249
2.0,198,1813.509605
2.0,198,1814.816636
2.0,198,1816.129679
2.0,198,1817.433403
2.0,198,1818.769473
2.0,198,1820.069979
2.0,198,1821.371157
2.0,198,1822.678197
2.0,198,1824.026492
2.0,198,1825.33846
2.0,198,1826.633992
2.0,198,1827.931394
2.0,198,1829.251016
2.0,198,1830.545831
2.0,198,1831.837521
2.0,198,1833.150235
2.0,198,1834.445089
2.0,198,1835.794261
2.0,198,1837.107269
2.0,198,1838.416901
2.0,198,1839.724572
2.0,198,1841.056028
2.0,198,1842.360627
2.0,198,1843.662189
2.0,198,1844.982466
2.0,198,1846.301095
2.0,198,1847.597177
2.0,198,1848.904178
2.0,198,1850.209363
2.0,198,1851.502235
2.0,198,1852.861182
2.0,198,1854.165816
2.0,198,1855.471661
2.0,198,1856.776115
2.0,198,1858.093669
2.0,198,1859.39982
2.0,198,1860.697063
2.0,198,1861.999059
2.0,198,1863.322634
2.0,198,1864.656158
2.0,198,1865.964853
2.0,198,1867.270608
2.0,198,1868.578724
2.0,198,1869.910978
2.0,198,1871.208908
2.0,198,1872.524825
2.0,198,1873.834784
2.0,198,1875.200397
2.0,198,1876.515678
2.0,198,1877.817396
2.0,198,1879.13645
2.0,198,1880.461411
2.0,198,1881.764744
2.0,198,1883.067596
2.0,198,1884.394402
2.0,198,1885.709394
2.0,198,1887.043365
2.0,198,1888.358322
2.0,198,1889.674491
2.0,198,1890.97512
2.0,198,1892.311366
2.0,198,1893.613363
2.0,198,1894.914126
2.0,198,1896.217448
2.0,198,1897.538703
2.0,198,1898.844832
2.0,198,1900.159014
2.0,198,1901.461823
2.0,198,1902.75253
2.0,198,1904.094226
2.0,198,1905.402233
2.0,198,1906.708742
2.0,198,1908.013714
2.0,198,1909.355079
2.0,198,1910.647202
2.0,198,1911.950477
2.0,198,1913.257335
2.0,198,1914.563777
2.0,198,1915.897388
2.0,198,1917.210652
2.0,198,1918.517165
2.0,198,1919.82544
2.0,198,1921.153889
2.0,198,1922.465181
2.0,198,1923.782286
2.0,198,1925.10555
2.0,198,1926.4196
2.0,198,1927.723345
2.0,198,1929.028787
2.0,198,1930.337273
2.0,198,1931.645279
2.0,198,1932.967561
2.0,198,1934.280237
2.0,198,1935.588746
2.0,198,1936.894823
2.0,198,1938.229613
2.0,198,1939.526134
2.0,198,1940.834221
2.0,198,1942.138711
2.0,198,1943.469253
2.0,198,1944.792895
2.0,198,1946.101669
2.0,198,1947.407214
2.0,198,1948.700167
2.0,198,1950.0531
2.0,198,1951.352364
2.0,198,1952.656089
2.0,198,1953.956307
2.0,198,1955.292734
2.0,198,1956.597321
2.0,198,1957.88926
2.0,198,1959.191611
2.0,198,1960.517839
2.0,198,1961.828117
2.0,198,1963.134014
2.0,198,1964.455855
2.0,198,1965.761758
2.0,198,1967.108047
2.0,198,1968.394722
2.0,198,1969.694577
2.0,198,1971.011176
2.0,198,1972.32955
2.0,198,1973.614261
2.0,198,1974.919117
2.0,198,1976.222062
2.0,198,1977.538841
2.0,198,1978.838233
2.0,198,1980.128617
2.0,198,1981.434874
2.0,198,1982.733952
2.0,198,1984.086688
2.0,198,1985.397355
2.0,198,1986.686436
2.0,198,1987.992748
2.0,198,1989.366039
2.0,198,1990.668997
2.0,198,1991.976221
2.0,198,1993.273488
2.0,198,1994.599329
2.0,198,1995.911907
2.0,198,1997.216073
2.0,198,1998.518624
2.0,198,1999.81457
2.0,198,2001.153573
2.0,198,2002.457275
2.0,198,2003.758089
2.0,198,2005.086148
2.0,198,2006.409773
2.0,198,2007.723778
2.0,198,2009.024446
2.0,198,2010.331263
2.0,198,2011.66113
2.0,198,2012.975722
2.0,198,2014.281476
2.0,198,2015.586501
2.0,198,2016.884084
2.0,198,2018.216397
2.0,198,2019.52108
2.0,198,2020.816401
2.0,198,2022.12185
2.0,198,2023.451575
2.0,198,2024.776552
2.0,198,2026.083643
2.0,198,2027.38307
2.0,198,2028.713172
2.0,198,2030.033081
2.0,198,2031.328785
2.0,198,2032.645808
2.0,198,2033.950493
2.0,198,2035.287491
2.0,198,2036.580144
2.0,198,2037.885279
2.0,198,2039.193356
2.0,198,2040.53371
2.0,198,2041.831609
2.0,198,2043.133345
2.0,198,2044.468074
2.0,198,2045.772228
2.0,198,2047.111805
2.0,198,2048.410987
2.0,198,2049.71761
2.0,198,2051.032401
2.0,198,2052.367724
2.0,198,2053.678974
2.0,198,2054.990749
2.0,198,2056.3145
2.0,198,2057.628308
2.0,198,2058.928312
2.0,198,2060.233878
2.0,198,2061.543111
2.0,198,2062.849911
2.0,198,2064.203909
2.0,198,2065.514901
2.0,198,2066.825246
2.0,198,2068.125702
2.0,198,2069.452275
2.0,198,2070.77329
2.0,198,2072.186367
2.0,198,2073.508844
2.0,198,2074.83925
2.0,198,2076.148217
2.0,198,2077.452496
2.0,198,2078.756546
2.0,198,2080.041342
2.0,198,2081.395016
2.0,198,2082.690849
2.0,198,2084.001972
2.0,198,2085.310698
2.0,198,2086.654197
2.0,198,2087.959641
2.0,198,2089.266138
2.0,198,2090.572968
2.0,198,2091.897266
2.0,198,2093.203154
2.0,198,2094.504459
2.0,198,2095.803089
2.0,198,2097.097241
2.0,198,2098.433495
2.0,198,2099.733422
2.0,198,2101.030996
2.0,198,2102.338301
2.0,198,2103.654467
2.0,198,2104.969134
2.0,198,2106.27076
2.0,198,2107.58623
2.0,198,2108.96131
2.0,198,2110.260734
2.0,198,2111.567707
2.0,198,2112.869154
2.0,198,2114.176776
2.0,198,2115.501691
2.0,198,2116.807204
2.0,198,2118.113162
2.0,198,2119.412969
2.0,198,2120.728219
2.0,198,2122.02844
2.0,198,2123.330657
2.0,198,2124.655256
2.0,198,2125.977199
2.0,198,2127.281274
2.0,198,2128.590568
2.0,198,2129.896745
2.0,198,2131.19762
2.0,198,2132.520712
2.0,198,2133.827776
2.0,198,2135.136471
2.0,198,2136.417403
2.0,198,2137.753869
2.0,198,2139.04425
2.0,198,2140.344509
2.0,198,2141.646061
2.0,198,2142.985131
2.0,198,2144.322506
2.0,198,2145.631312
2.0,198,2146.929863
2.0,198,2148.235837
2.0,198,2149.56236
2.0,198,2150.868851
2.0,198,2152.217114
2.0,198,2153.518423
2.0,198,2154.847762
2.0,198,2156.144181
2.0,198,2157.448845
2.0,198,2158.74953
2.0,198,2160.068701
2.0,198,2161.384162
2.0,198,2162.686517
2.0,198,2164.002046
2.0,198,2165.309154
2.0,198,2166.633826
2.0,198,2167.946497
2.0,198,2169.255232
2.0,198,2170.55734
2.0,198,2171.911455
2.0,198,2173.227785
2.0,198,2174.523664
2.0,198,2175.823966
2.0,198,2177.133865
2.0,198,2178.458263
2.0,198,2179.749965
2.0,198,2181.052279
2.0,198,2182.351311
2.0,198,2183.685855
2.0,198,2185.004402
2.0,198,2186.308225
2.0,198,2187.612777
2.0,198,2188.979878
2.0,198,2190.294747
2.0,198,2191.600845
2.0,198,2192.91128
2.0,198,2194.214596
2.0,198,2195.549825
2.0,198,2196.847619
2.0,198,2198.150756
2.0,198,2199.459981
2.0,198,2200.795717
2.0,198,2202.088114
2.0,198,2203.397541
2.0,198,2204.715426
2.0,198,2206.034278
2.0,198,2207.343413
2.0,198,2208.637498
2.0,198,2209.946964
2.0,198,2211.251987
2.0,198,2212.581909
2.0,198,2213.891915
2.0,198,2215.195768
2.0,198,2216.509128
2.0,198,2217.845663
2.0,198,2219.156432
2.0,198,2220.470857
2.0,198,2221.77363
2.0,198,2223.127876
2.0,198,2224.462157
2.0,198,2225.769374
2.0,198,2227.076341
2.0,198,2228.384489
2.0,198,2229.730476
2.0,198,2231.033317
2.0,198,2232.348299
2.0,198,2233.673832
2.0,198,2234.999204
2.0,198,2236.309168
2.0,198,2237.612899
2.0,198,2238.916038
2.0,198,2240.241916
2.0,198,2241.54773
2.0,198,2242.841021
2.0,198,2244.16515
2.0,198,2245.472406
2.0,198,2246.795552
2.0,198,2248.105849
2.0,198,2249.401513
2.0,198,2250.720289
2.0,198,2252.033135
2.0,198,2253.321927
2.0,198,2254.620694
2.0,198,2255.929106
2.0,198,2257.258489
2.0,198,2258.563762
2.0,198,2259.86984
2.0,198,2261.171225
2.0,198,2262.477294
2.0,198,2263.822176
2.0,198,2265.132173
2.0,198,2266.437903
2.0,198,2267.740567
2.0,198,2269.057822
2.0,198,2270.369758
2.0,198,2271.669322
2.0,198,2272.974572
2.0,198,2274.304911
2.0,198,2275.619487
2.0,198,2276.928267
2.0,198,2278.228884
2.0,198,2279.528605
2.0,198,2280.868654
2.0,198,2282.181376
2.0,198,2283.503465
2.0,198,2284.83878
2.0,198,2286.161408
2.0,198,2287.468288
2.0,198,2288.76982
2.0,198,2290.068442
2.0,198,2291.389076
2.0,198,2292.689401
2.0,198,2293.991377
2.0,198,2295.29433
2.0,198,2296.601683
2.0,198,2297.933349
2.0,198,2299.230767
2.0,198,2300.529093
2.0,198,2301.84615
2.0,198,2303.184931
2.0,198,2304.501714
2.0,198,2305.810441
2.0,198,2307.124247
2.0,198,2308.434304
2.0,198,2309.772365
2.0,198,2311.07331
2.0,198,2312.376077
2.0,198,2313.678133
2.0,198,2315.00342
2.0,198,2316.30384
2.0,198,2317.609463
2.0,198,2318.916353
2.0,198,2320.285003
2.0,198,2321.587119
2.0,198,2322.89012
2.0,198,2324.20627
2.0,198,2325.51336
2.0,198,2326.850496
2.0,198,2328.148844
2.0,198,2329.443573
2.0,198,2330.75118
2.0,198,2332.092138
2.0,198,2333.391135
2.0,198,2334.692332
2.0,198,2335.991791
2.0,198,2337.301538
2.0,198,2338.616042
2.0,198,2339.934311
2.0,198,2341.236786
2.0,198,2342.533769
2.0,198,2343.873827
2.0,198,2345.180278
2.0,198,2346.492835
2.0,198,2347.860432
2.0,198,2349.187948
2.0,198,2350.488505
2.0,198,2351.797346
2.0,198,2353.112602
2.0,198,2354.436296
2.0,198,2355.7307
2.0,198,2357.044432
2.0,198,2358.341191
2.0,198,2359.634128
2.0,198,2360.968281
2.0,198,2362.269051
2.0,198,2363.568779
2.0,198,2364.892812
2.0,198,2366.225083
2.0,198,2367.538596
2.0,198,2368.837977
2.0,198,2370.139069
2.0,198,2371.461793
2.0,198,2372.764853
2.0,198,2374.069757
2.0,198,2375.377805
2.0,198,2376.680147
2.0,198,2377.9884
2.0,198,2379.304991
2.0,198,2380.600853
2.0,198,2381.894568
2.0,198,2383.225605
2.0,198,2384.555506
2.0,198,2385.855767
2.0,198,2387.159607
2.0,198,2388.510123
2.0,198,2389.79739
2.0,198,2391.101053
2.0,198,2392.413103
2.0,198,2393.710015
2.0,198,2395.034208
2.0,198,2396.333661
2.0,198,2397.630095
2.0,198,2398.940583
2.0,198,2400.257722
2.0,198,2401.566679
2.0,198,2402.872949
2.0,198,2404.207383
2.0,198,2405.527867
2.0,198,2406.837023
2.0,198,2408.141324
2.0,198,2409.427166
2.0,198,2410.740885
2.0,198,2412.071547
2.0,198,2413.378304
2.0,198,2414.680351
2.0,198,2415.988712
2.0,198,2417.333618
2.0,198,2418.642497
2.0,198,2419.946637
2.0,198,2421.25939
2.0,198,2422.579361
2.0,198,2423.900371
2.0,198,2425.195264
2.0,198,2426.494766
2.0,198,2427.792648
2.0,198,2429.118989
2.0,198,2430.42071
2.0,198,2431.726229
2.0,198,2433.033092
2.0,198,2434.359793
2.0,198,2435.658262
2.0,198,2436.971279
2.0,198,2438.274251
2.0,198,2439.583476
2.0,198,2440.903258
2.0,198,2442.210021
2.0,198,2443.510081
2.0,198,2444.836333
2.0,198,2446.164406
2.0,198,2447.468428
2.0,198,2448.770113
2.0,198,2450.081382
2.0,198,2451.391159
2.0,198,2452.689728
2.0,198,2453.995691
2.0,198,2455.297997
2.0,198,2456.598657
2.0,198,2457.930233
2.0,198,2459.22929
2.0,198,2460.53945
2.0,198,2461.839561
2.0,198,2463.190464
2.0,198,2464.510009
2.0,198,2465.808038
2.0,198,2467.124854
2.0,198,2468.456208
2.0,198,2469.747456
2.0,198,2471.061503
2.0,198,2472.367419
2.0,198,2473.658969
2.0,198,2474.985157
2.0,198,2476.297647
2.0,198,2477.593807
2.0,198,2478.883278
2.0,198,2480.22397
2.0,198,2481.536461
2.0,198,2482.829783
2.0,198,2484.158242
2.0,198,2485.490806
2.0,198,2486.79258
2.0,198,2488.099143
2.0,198,2489.409153
2.0,198,2490.709644
2.0,198,2492.034373
2.0,198,2493.353149
2.0,198,2494.652717
2.0,198,2495.944261
2.0,198,2497.269689
2.0,198,2498.56864
2.0,198,2499.869941
2.0,198,2501.18212
2.0,198,2502.494397
2.0,198,2503.815305
2.0,198,2505.119146
2.0,198,2506.423805
2.0,198,2507.725989
2.0,198,2509.063333
2.0,198,2510.35419
2.0,198,2511.65549
2.0,198,2512.958195
2.0,198,2514.289523
2.0,198,2515.587976
2.0,198,2516.889568
2.0,198,2518.193517
2.0,198,2519.521469
2.0,198,2520.811956
2.0,198,2522.112761
2.0,198,2523.419416
2.0,198,2524.743648
2.0,198,2526.063149
2.0,198,2527.355
2.0,198,2528.640434
2.0,198,2529.935639
2.0,198,2531.267387
2.0,198,2532.568654
2.0,198,2533.875746
2.0,198,2535.164283
2.0,198,2536.497031
2.0,198,2537.802512
2.0,198,2539.105011
2.0,198,2540.408886
2.0,198,2541.707566
2.0,198,2543.03521
2.0,198,2544.35324
2.0,198,2545.65489
2.0,198,2546.94846
2.0,198,2548.275741
2.0,198,2549.563733
2.0,198,2550.86965
2.0,198,2552.183159
2.0,198,2553.496919
2.0,198,2554.8037
2.0,198,2556.114044
2.0,198,2557.412513
2.0,198,2558.727808
2.0,198,2560.052313
2.0,198,2561.363087
2.0,198,2562.654642
2.0,198,2563.966784
2.0,198,2565.293041
2.0,198,2566.594937
2.0,198,2567.903905
2.0,198,2569.205772
2.0,198,2570.500351
2.0,198,2571.82958
2.0,198,2573.128453
2.0,198,2574.42819
2.0,198,2575.734743
2.0,198,2577.067403
2.0,198,2578.371421
2.0,198,2579.667419
2.0,198,2580.976557
2.0,198,2582.306252
2.0,198,2583.612504
2.0,198,2584.941788
2.0,198,2586.237137
2.0,198,2587.549263
2.0,198,2588.876871
2.0,198,2590.172966
2.0,198,2591.467499
2.0,198,2592.764486
2.0,198,2594.087338
2.0,198,2595.389063
2.0,198,2596.696571
2.0,198,2598.005154
2.0,198,2599.356707
2.0,198,2600.658242
2.0,198,2601.96782
2.0,198,2603.278559
2.0,198,2604.609441
2.0,198,2605.92614
2.0,198,2607.221811
2.0,198,2608.531063
2.0,198,2609.837538
2.0,198,2611.167002
2.0,198,2612.469068
2.0,198,2613.761999
2.0,198,2615.083077
2.0,198,2616.423356
2.0,198,2617.716922
2.0,198,2619.016207
2.0,198,2620.326307
2.0,198,2621.630954
2.0,198,2622.970405
2.0,198,2624.311219
2.0,198,2625.609319
2.0,198,2626.901906
2.0,198,2628.233287
2.0,198,2629.527357
2.0,198,2630.813123
2.0,198,2632.10962
2.0,198,2633.44185
2.0,198,2634.742941
2.0,198,2636.047708
2.0,198,2637.349555
2.0,198,2638.65914
2.0,198,2640.001786
2.0,198,2641.303006
2.0,198,2642.583635
2.0,198,2643.908035
2.0,198,2645.236561
2.0,198,2646.541093
2.0,198,2647.851048
2.0,198,2649.150755
2.0,198,2650.501113
2.0,198,2651.794633
2.0,198,2653.091313
2.0,198,2654.39096
2.0,198,2655.685524
2.0,198,2657.008207
2.0,198,2658.311692
2.0,198,2659.616487
2.0,198,2660.913715
2.0,198,2662.250947
2.0,198,2663.549247
2.0,198,2664.871249
2.0,198,2666.178071
2.0,198,2667.503823
2.0,198,2668.811014
2.0,198,2670.110073
2.0,198,2671.422523
2.0,198,2672.726705
2.0,198,2674.047047
2.0,198,2675.362194
2.0,198,2676.669276
2.0,198,2677.963631
2.0,198,2679.294513
2.0,198,2680.598265
2.0,198,2681.908483
2.0,198,2683.20979
2.0,198,2684.549399
2.0,198,2685.853318
2.0,198,2687.155972
2.0,198,2688.461486
2.0,198,2689.757462
2.0,198,2691.088715
2.0,198,2692.38707
2.0,198,2693.696836
2.0,198,2695.005788
2.0,198,2696.345268
2.0,198,2697.656325
2.0,198,2698.960995
2.0,198,2700.265891
2.0,198,2701.578772
2.0,198,2702.902786
2.0,198,2704.217454
2.0,198,2705.537014
2.0,198,2706.828286
2.0,198,2708.187461
2.0,198,2709.485141
2.0,198,2710.791099
2.0,198,2712.101614
2.0,198,2713.441713
2.0,198,2714.754909
2.0,198,2716.048418
2.0,198,2717.349031
2.0,198,2718.65896
2.0,198,2719.995832
2.0,198,2721.302154
2.0,198,2722.602891
2.0,198,2723.933175
2.0,198,2725.262969
2.0,198,2726.577104
2.0,198,2727.871054
2.0,198,2729.179355
2.0,198,2730.508034
2.0,198,2731.804196
2.0,198,2733.104887
2.0,198,2734.407599
2.0,198,2735.701405
2.0,198,2737.025584
2.0,198,2738.323765
2.0,198,2739.628642
2.0,198,2740.923179
2.0,198,2742.254591
2.0,198,2743.55595
2.0,198,2744.873454
2.0,198,2746.172636
2.0,198,2747.499702
2.0,198,2748.801566
2.0,198,2750.104823
2.0,198,2751.402978
2.0,198,2752.707508
2.0,198,2754.039685
2.0,198,2755.348429
2.0,198,2756.650575
2.0,198,2757.95311
2.0,198,2759.277033
2.0,198,2760.588786
2.0,198,2761.893886
2.0,198,2763.196122
2.0,198,2764.561542
2.0,198,2765.870727
2.0,198,2767.181003
2.0,198,2768.474283
2.0,198,2769.778446
2.0,198,2771.110445
2.0,198,2772.40851
2.0,198,2773.717005
2.0,198,2775.019154
2.0,198,2776.364385
2.0,198,2777.674496
2.0,198,2778.972818
2.0,198,2780.277
2.0,198,2781.597312
2.0,198,2782.8858
2.0,198,2784.215245
2.0,198,2785.521005
2.0,198,2786.820909
2.0,198,2788.166029
2.0,198,2789.466204
2.0,198,2790.77358
2.0,198,2792.084216
2.0,198,2793.412908
2.0,198,2794.721393
2.0,198,2796.012685
2.0,198,2797.32592
2.0,198,2798.647647
2.0,198,2799.951099
2.0,198,2801.259619
2.0,198,2802.564902
2.0,198,2803.888759
2.0,198,2805.212161
2.0,198,2806.507217
2.0,198,2807.807947
2.0,198,2809.116399
2.0,198,2810.453905
2.0,198,2811.769319
2.0,198,2813.068838
2.0,198,2814.380263
2.0,198,2815.705631
2.0,198,2817.011605
2.0,198,2818.313197
2.0,198,2819.60713
2.0,198,2820.919309
2.0,198,2822.257445
2.0,198,2823.553968
2.0,198,2824.872433
2.0,198,2826.179498
2.0,198,2827.511905
2.0,198,2828.818923
2.0,198,2830.118269
2.0,198,2831.426443
2.0,198,2832.721615
2.0,198,2834.041793
2.0,198,2835.355227
2.0,198,2836.652941
2.0,198,2837.955879
2.0,198,2839.290231
2.0,198,2840.597531
2.0,198,2841.898995
2.0,198,2843.20485
2.0,198,2844.551124
2.0,198,2845.849853
2.0,198,2847.158826
2.0,198,2848.459413
2.0,198,2849.766398
2.0,198,2851.096637
2.0,198,2852.393051
2.0,198,2853.693071
2.0,198,2854.9899
2.0,198,2856.321833
2.0,198,2857.619699
2.0,198,2858.914296
2.0,198,2860.211598
2.0,198,2861.55436
2.0,198,2862.862168
2.0,198,2864.187849
2.0,198,2865.490649
2.0,198,2866.788977
2.0,198,2868.139614
2.0,198,2869.440493
2.0,198,2870.728119
2.0,198,2872.033784
2.0,198,2873.368229
2.0,198,2874.65918
2.0,198,2875.953978
2.0,198,2877.261651
2.0,198,2878.591561
2.0,198,2879.906174
2.0,198,2881.201982
2.0,198,2882.514529
2.0,198,2883.841445
2.0,198,2885.171952
2.0,198,2886.473443
2.0,198,2887.770151
2.0,198,2889.077552
2.0,198,2890.413626
2.0,198,2891.71746
2.0,198,2893.019078
2.0,198,2894.314633
2.0,198,2895.647755
2.0,198,2896.954016
2.0,198,2898.255527
2.0,198,2899.55513
2.0,198,2900.877176
2.0,198,2902.228798
2.0,198,2903.531135
2.0,198,2904.856774
2.0,198,2906.161206
2.0,198,2907.503246
2.0,198,2908.814051
2.0,198,2910.104721
2.0,198,2911.410771
2.0,198,2912.746894
2.0,198,2914.041336
2.0,198,2915.348336
2.0,198,2916.637334
2.0,198,2917.938882
2.0,198,2919.269235
2.0,198,2920.569767
2.0,198,2921.879827
2.0,198,2923.186639
2.0,198,2924.521487
2.0,198,2925.818969
2.0,198,2927.120321
2.0,198,2928.423379
2.0,198,2929.746503
2.0,198,2931.051068
2.0,198,2932.358644
2.0,198,2933.668262
2.0,198,2934.974369
2.0,198,2936.30925
2.0,198,2937.614659
2.0,198,2938.917526
2.0,198,2940.216304
2.0,198,2941.532029
2.0,198,2942.828684
2.0,198,2944.152962
2.0,198,2945.457158
2.0,198,2946.777282
2.0,198,2948.081383
2.0,198,2949.388227
2.0,198,2950.69557
2.0,198,2952.001201
2.0,198,2953.341839
2.0,198,2954.638144
2.0,198,2955.94203
2.0,198,2957.242294
2.0,198,2958.563991
2.0,198,2959.876258
2.0,198,2961.16161
2.0,198,2962.460063
2.0,198,2963.759929
2.0,198,2965.10998
2.0,198,2966.403409
2.0,198,2967.698689
2.0,198,2968.998229
2.0,198,2970.332976
2.0,198,2971.633784
2.0,198,2972.949066
2.0,198,2974.258923
2.0,198,2975.574015
2.0,198,2976.888713
2.0,198,2978.200812
2.0,198,2979.493858
2.0,198,2980.795288
2.0,198,2982.128356
2.0,198,2983.433564
2.0,198,2984.761355
2.0,198,2986.068483
2.0,198,2987.399042
2.0,198,2988.69999
2.0,198,2989.996823
2.0,198,2991.303221
2.0,198,2992.623775
2.0,198,2993.9318
2.0,198,2995.237771
2.0,198,2996.538156
2.0,198,2997.847657
2.0,198,2999.181334
2.0,198,3000.477425
2.0,198,3001.783604
2.0,198,3003.104612
2.0,198,3004.459983
2.0,198,3005.760062
2.0,198,3007.066816
2.0,198,3008.373705
2.0,198,3009.686242
2.0,198,3010.988865
2.0,198,3012.294114
2.0,198,3013.600291
2.0,198,3014.905859
2.0,198,3016.236557
2.0,198,3017.535566
2.0,198,3018.831052
2.0,198,3020.131383
2.0,198,3021.45495
2.0,198,3022.755094
2.0,198,3024.061493
2.0,198,3025.367242
2.0,198,3026.702964
2.0,198,3027.998404
2.0,198,3029.308093
2.0,198,3030.616568
2.0,198,3031.924819
2.0,198,3033.276016
2.0,198,3034.573652
2.0,198,3035.862025
2.0,198,3037.169782
2.0,198,3038.504347
2.0,198,3039.800021
2.0,198,3041.095547
2.0,198,3042.401688
2.0,198,3043.739798
2.0,198,3045.065758
2.0,198,3046.369753
2.0,198,3047.668954
2.0,198,3048.969779
2.0,198,3050.28966
2.0,198,3051.594061
2.0,198,3052.885862
2.0,198,3054.203094
2.0,198,3055.530834
2.0,198,3056.831884
2.0,198,3058.124045
2.0,198,3059.42651
2.0,198,3060.731923
2.0,198,3062.035243
2.0,198,3063.337014
2.0,198,3064.646461
2.0,198,3065.937032
2.0,198,3067.270471
2.0,198,3068.572995
2.0,198,3069.880974
2.0,198,3071.181518
2.0,198,3072.512253
2.0,198,3073.821934
2.0,198,3075.120039
2.0,198,3076.419119
2.0,198,3077.736553
2.0,198,3079.037336
2.0,198,3080.344378
2.0,198,3081.646803
2.0,198,3082.951234
2.0,198,3084.297692
2.0,198,3085.595282
2.0,198,3086.88919
2.0,198,3088.18898
2.0,198,3089.514391
2.0,198,3090.80561
2.0,198,3092.104518
2.0,198,3093.40366
2.0,198,3094.712641
2.0,198,3096.046845
2.0,198,3097.342673
2.0,198,3098.644337
2.0,198,3099.938853
2.0,198,3101.269109
2.0,198,3102.563754
2.0,198,3103.887689
2.0,198,3105.183458
2.0,198,3106.486735
2.0,198,3107.783678
2.0,198,3109.091397
2.0,198,3110.38715
2.0,198,3111.699934
2.0,198,3113.004863
2.0,198,3114.309272
2.0,198,3115.611884
2.0,198,3116.917754
2.0,198,3118.237596
2.0,198,3119.529682
