#{"t_start": 1629221051.477251, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,198,1604.441539
2.0,198,1605.738613
2.0,198,1607.064622
2.0,198,1608.365154
2.0,198,1609.668096
2.0,198,1610.974256
2.0,198,1612.31813
2.0,198,1613.621497
2.0,198,1614.929755
2.0,198,1616.241452
2.0,198,1617.537369
2.0,198,1618.86641
2.0,198,1620.166744
2.0,198,1621.464939
2.0,198,1622.767728
2.0,198,1624.138939
2.0,198,1625.447031
2.0,198,1626.767277
2.0,198,1628.079555
2.0,198,1629.403846
2.0,198,1630.723635
2.0,198,1632.033451
2.0,198,1633.35983
2.0,198,1634.666135
2.0,198,1636.008619
2.0,198,1637.313215
2.0,198,1638.616029
2.0,198,1639.917928
2.0,198,1641.271533
2.0,198,1642.571982
2.0,198,1643.894599
2.0,198,1645.19277
2.0,198,1646.533867
2.0,198,1647.827848
2.0,198,1649.136667
2.0,198,1650.437585
2.0,198,1651.748185
2.0,198,1653.067813
2.0,198,1654.375263
2.0,198,1655.683636
2.0,198,1656.984679
2.0,198,1658.320987
2.0,198,1659.62933
2.0,198,1660.923638
2.0,198,1662.229463
2.0,198,1663.601236
2.0,198,1664.929399
2.0,198,1666.233966
2.0,198,1667.539665
2.0,198,1668.840632
2.0,198,1670.170032
2.0,198,1671.474171
2.0,198,1672.765891
2.0,198,1674.064372
2.0,198,1675.396919
2.0,198,1676.712841
2.0,198,1678.011733
2.0,198,1679.3152
2.0,198,1680.63689
2.0,198,1681.953453
2.0,198,1683.258846
2.0,198,1684.576914
2.0,198,1685.87951
2.0,198,1687.222908
2.0,198,1688.522638
2.0,198,1689.828453
2.0,198,1691.123193
2.0,198,1692.44504
2.0,198,1693.756446
2.0,198,1695.047576
2.0,198,1696.365065
2.0,198,1697.688395
2.0,198,1698.999869
2.0,198,1700.303628
2.0,198,1701.602808
2.0,198,1702.92398
2.0,198,1704.280826
2.0,198,1705.590644
2.0,198,1706.9003
2.0,198,1708.2039
2.0,198,1709.531534
2.0,198,1710.847052
2.0,198,1712.153306
2.0,198,1713.461397
2.0,198,1714.769662
2.0,198,1716.113484
2.0,198,1717.422897
2.0,198,1718.747129
2.0,198,1720.060373
2.0,198,1721.408904
2.0,198,1722.725469
2.0,198,1724.063939
2.0,198,1725.365897
2.0,198,1726.708725
2.0,198,1728.056803
2.0,198,1729.364631
2.0,198,1730.666419
2.0,198,1731.971241
2.0,198,1733.288388
2.0,198,1734.598473
2.0,198,1735.900696
2.0,198,1737.209217
2.0,198,1738.550352
2.0,198,1739.85943
2.0,198,1741.168145
2.0,198,1742.473785
2.0,198,1743.804658
2.0,198,1745.112826
2.0,198,1746.420403
2.0,198,1747.727165
2.0,198,1749.018325
2.0,198,1750.35935
2.0,198,1751.679223
2.0,198,1752.981484
2.0,198,1754.27927
2.0,198,1755.593071
2.0,198,1756.907688
2.0,198,1758.228405
2.0,198,1759.53579
2.0,198,1760.875371
2.0,198,1762.184041
2.0,198,1763.489931
2.0,198,1764.823848
2.0,198,1766.124904
2.0,198,1767.453385
2.0,198,1768.75188
2.0,198,1770.051392
2.0,198,1771.361484
2.0,198,1772.682851
2.0,198,1773.982773
2.0,198,1775.291025
2.0,198,1776.599644
2.0,198,1777.939959
2.0,198,1779.241481
2.0,198,1780.552644
2.0,198,1781.863748
2.0,198,1783.162456
2.0,198,1784.500718
2.0,198,1785.80294
2.0,198,1787.091367
2.0,198,1788.399041
2.0,198,1789.727009
2.0,198,1791.021122
2.0,198,1792.328642
2.0,198,1793.630774
2.0,198,1794.95867
2.0,198,1796.256668
2.0,198,1797.559985
2.0,198,1798.874375
2.0,198,1800.181363
2.0,198,1801.496182
2.0,198,1802.799351
2.0,198,1804.131077
2.0,198,1805.440314
2.0,198,1806.776112
2.0,198,1808.074235
2.0,198,1809.373608
2.0,198,1810.685129
2.0,198,1812.005192
2.0,198,1813.334386
2.0,198,1814.639114
2.0,198,1815.959146
2.0,198,1817.265342
2.0,198,1818.599756
2.0,198,1819.902987
2.0,198,1821.207684
2.0,198,1822.505041
2.0,198,1823.836665
2.0,198,1825.169981
2.0,198,1826.472289
2.0,198,1827.762543
2.0,198,1829.070119
2.0,198,1830.373809
2.0,198,1831.67089
2.0,198,1832.976941
2.0,198,1834.273273
2.0,198,1835.621331
2.0,198,1836.931376
2.0,198,1838.248522
2.0,198,1839.561556
2.0,198,1840.885901
2.0,198,1842.19403
2.0,198,1843.494885
2.0,198,1844.813023
2.0,198,1846.10747
2.0,198,1847.429007
2.0,198,1848.733293
2.0,198,1850.033651
2.0,198,1851.340647
2.0,198,1852.691599
2.0,198,1853.994885
2.0,198,1855.297878
2.0,198,1856.612021
2.0,198,1857.918058
2.0,198,1859.225073
2.0,198,1860.525037
2.0,198,1861.829108
2.0,198,1863.137541
2.0,198,1864.486337
2.0,198,1865.791929
2.0,198,1867.095279
2.0,198,1868.411704
2.0,198,1869.748213
2.0,198,1871.04218
2.0,198,1872.344192
2.0,198,1873.663568
2.0,198,1875.033216
2.0,198,1876.340544
2.0,198,1877.646468
2.0,198,1878.96559
2.0,198,1880.269595
2.0,198,1881.597199
2.0,198,1882.904187
2.0,198,1884.227913
2.0,198,1885.540941
2.0,198,1886.875537
2.0,198,1888.188573
2.0,198,1889.502099
2.0,198,1890.805266
2.0,198,1892.137776
2.0,198,1893.438717
2.0,198,1894.746421
2.0,198,1896.050414
2.0,198,1897.351857
2.0,198,1898.671138
2.0,198,1899.987571
2.0,198,1901.291944
2.0,198,1902.585198
2.0,198,1903.923647
2.0,198,1905.226042
2.0,198,1906.530533
2.0,198,1907.840143
2.0,198,1909.180615
2.0,198,1910.480015
2.0,198,1911.782845
2.0,198,1913.081839
2.0,198,1914.392953
2.0,198,1915.725569
2.0,198,1917.040992
2.0,198,1918.34298
2.0,198,1919.650198
2.0,198,1920.984822
2.0,198,1922.295855
2.0,198,1923.605475
2.0,198,1924.937697
2.0,198,1926.254749
2.0,198,1927.553116
2.0,198,1928.860824
2.0,198,1930.169461
2.0,198,1931.473591
2.0,198,1932.797898
2.0,198,1934.105103
2.0,198,1935.415891
2.0,198,1936.721291
2.0,198,1938.056805
2.0,198,1939.355998
2.0,198,1940.660964
2.0,198,1941.961373
2.0,198,1943.294165
2.0,198,1944.620622
2.0,198,1945.937052
2.0,198,1947.241659
2.0,198,1948.536821
2.0,198,1949.878418
2.0,198,1951.183673
2.0,198,1952.487887
2.0,198,1953.794032
2.0,198,1955.121028
2.0,198,1956.428583
2.0,198,1957.726439
2.0,198,1959.027241
2.0,198,1960.34227
2.0,198,1961.653955
2.0,198,1962.963475
2.0,198,1964.291237
2.0,198,1965.587564
2.0,198,1966.936628
2.0,198,1968.224382
2.0,198,1969.526948
2.0,198,1970.837751
2.0,198,1972.163512
2.0,198,1973.442029
2.0,198,1974.746753
2.0,198,1976.058542
2.0,198,1977.344481
2.0,198,1978.668021
2.0,198,1979.95981
2.0,198,1981.258635
2.0,198,1982.567498
2.0,198,1983.913289
2.0,198,1985.224106
2.0,198,1986.517476
2.0,198,1987.820642
2.0,198,1989.193212
2.0,198,1990.502106
2.0,198,1991.806634
2.0,198,1993.100791
2.0,198,1994.407806
2.0,198,1995.734205
2.0,198,1997.043216
2.0,198,1998.345209
2.0,198,1999.649488
2.0,198,2000.985032
2.0,198,2002.288525
2.0,198,2003.590494
2.0,198,2004.919698
2.0,198,2006.241814
2.0,198,2007.551136
2.0,198,2008.858869
2.0,198,2010.162492
2.0,198,2011.464697
2.0,198,2012.806142
2.0,198,2014.110216
2.0,198,2015.413538
2.0,198,2016.714851
2.0,198,2018.04897
2.0,198,2019.352749
2.0,198,2020.644476
2.0,198,2021.951793
2.0,198,2023.287557
2.0,198,2024.608197
2.0,198,2025.911086
2.0,198,2027.215212
2.0,198,2028.516722
2.0,198,2029.863791
2.0,198,2031.164711
2.0,198,2032.479868
2.0,198,2033.78182
2.0,198,2035.120008
2.0,198,2036.41511
2.0,198,2037.713896
2.0,198,2039.021185
2.0,198,2040.355984
2.0,198,2041.662227
2.0,198,2042.967384
2.0,198,2044.301412
2.0,198,2045.599619
2.0,198,2046.938253
2.0,198,2048.24263
2.0,198,2049.548501
2.0,198,2050.849959
2.0,198,2052.192609
2.0,198,2053.511893
2.0,198,2054.820904
2.0,198,2056.142656
2.0,198,2057.463317
2.0,198,2058.757768
2.0,198,2060.062413
2.0,198,2061.373418
2.0,198,2062.679119
2.0,198,2064.032293
2.0,198,2065.343438
2.0,198,2066.645681
2.0,198,2067.962134
2.0,198,2069.281385
2.0,198,2070.598128
2.0,198,2071.962748
2.0,198,2073.338525
2.0,198,2074.665103
2.0,198,2075.974305
2.0,198,2077.283667
2.0,198,2078.590213
2.0,198,2079.876606
2.0,198,2081.2231
2.0,198,2082.518411
2.0,198,2083.813658
2.0,198,2085.13297
2.0,198,2086.48233
2.0,198,2087.786505
2.0,198,2089.097661
2.0,198,2090.400408
2.0,198,2091.7235
2.0,198,2093.03384
2.0,198,2094.331722
2.0,198,2095.631842
2.0,198,2096.937622
2.0,198,2098.263109
2.0,198,2099.567193
2.0,198,2100.864514
2.0,198,2102.168513
2.0,198,2103.481247
2.0,198,2104.801795
2.0,198,2106.105289
2.0,198,2107.411889
2.0,198,2108.726429
2.0,198,2110.090112
2.0,198,2111.403423
2.0,198,2112.698202
2.0,198,2114.003055
2.0,198,2115.332752
2.0,198,2116.638082
2.0,198,2117.94197
2.0,198,2119.244628
2.0,198,2120.561739
2.0,198,2121.858915
2.0,198,2123.161196
2.0,198,2124.490149
2.0,198,2125.784241
2.0,198,2127.109892
2.0,198,2128.41461
2.0,198,2129.720764
2.0,198,2131.026953
2.0,198,2132.356802
2.0,198,2133.649699
2.0,198,2134.968989
2.0,198,2136.251964
2.0,198,2137.587292
2.0,198,2138.884476
2.0,198,2140.178971
2.0,198,2141.478688
2.0,198,2142.778915
2.0,198,2144.154213
2.0,198,2145.456748
2.0,198,2146.761066
2.0,198,2148.065246
2.0,198,2149.396844
2.0,198,2150.695802
2.0,198,2152.00663
2.0,198,2153.348845
2.0,198,2154.677057
2.0,198,2155.971463
2.0,198,2157.28186
2.0,198,2158.57952
2.0,198,2159.884789
2.0,198,2161.220028
2.0,198,2162.514484
2.0,198,2163.815628
2.0,198,2165.135974
2.0,198,2166.471902
2.0,198,2167.777998
2.0,198,2169.081033
2.0,198,2170.384032
2.0,198,2171.740811
2.0,198,2173.056815
2.0,198,2174.357542
2.0,198,2175.650139
2.0,198,2176.966424
2.0,198,2178.284589
2.0,198,2179.585563
2.0,198,2180.883178
2.0,198,2182.183441
2.0,198,2183.521914
2.0,198,2184.839777
2.0,198,2186.139455
2.0,198,2187.443843
2.0,198,2188.80475
2.0,198,2190.120416
2.0,198,2191.425824
2.0,198,2192.741677
2.0,198,2194.046693
2.0,198,2195.380101
2.0,198,2196.679976
2.0,198,2197.99065
2.0,198,2199.288233
2.0,198,2200.616585
2.0,198,2201.917709
2.0,198,2203.219809
2.0,198,2204.546873
2.0,198,2205.860251
2.0,198,2207.174657
2.0,198,2208.469789
2.0,198,2209.774344
2.0,198,2211.082125
2.0,198,2212.410323
2.0,198,2213.719582
2.0,198,2215.023823
2.0,198,2216.335579
2.0,198,2217.673967
2.0,198,2218.98595
2.0,198,2220.302418
2.0,198,2221.603635
2.0,198,2222.943685
2.0,198,2224.294392
2.0,198,2225.596909
2.0,198,2226.906101
2.0,198,2228.211803
2.0,198,2229.565135
2.0,198,2230.859603
2.0,198,2232.184706
2.0,198,2233.491977
2.0,198,2234.824805
2.0,198,2236.141238
2.0,198,2237.446191
2.0,198,2238.746356
2.0,198,2240.048831
2.0,198,2241.375418
2.0,198,2242.674297
2.0,198,2243.994057
2.0,198,2245.308367
2.0,198,2246.622311
2.0,198,2247.933204
2.0,198,2249.239059
2.0,198,2250.543276
2.0,198,2251.861209
2.0,198,2253.154795
2.0,198,2254.451211
2.0,198,2255.756879
2.0,198,2257.060195
2.0,198,2258.388859
2.0,198,2259.696297
2.0,198,2260.99578
2.0,198,2262.306981
2.0,198,2263.639692
2.0,198,2264.959898
2.0,198,2266.264106
2.0,198,2267.567105
2.0,198,2268.890786
2.0,198,2270.199908
2.0,198,2271.502263
2.0,198,2272.807176
2.0,198,2274.113218
2.0,198,2275.45302
2.0,198,2276.752578
2.0,198,2278.063983
2.0,198,2279.360877
2.0,198,2280.700739
2.0,198,2282.014163
2.0,198,2283.315839
2.0,198,2284.665971
2.0,198,2285.992898
2.0,198,2287.295713
2.0,198,2288.597987
2.0,198,2289.892733
2.0,198,2291.196622
2.0,198,2292.522884
2.0,198,2293.824715
2.0,198,2295.125732
2.0,198,2296.432124
2.0,198,2297.768976
2.0,198,2299.068461
2.0,198,2300.351867
2.0,198,2301.671838
2.0,198,2303.015222
2.0,198,2304.339759
2.0,198,2305.637016
2.0,198,2306.95314
2.0,198,2308.252446
2.0,198,2309.598977
2.0,198,2310.900995
2.0,198,2312.207641
2.0,198,2313.506753
2.0,198,2314.836951
2.0,198,2316.135745
2.0,198,2317.443242
2.0,198,2318.740678
2.0,198,2320.116597
2.0,198,2321.420334
2.0,198,2322.719807
2.0,198,2324.038015
2.0,198,2325.336767
2.0,198,2326.680563
2.0,198,2327.974492
2.0,198,2329.272273
2.0,198,2330.575659
2.0,198,2331.918607
2.0,198,2333.228053
2.0,198,2334.520969
2.0,198,2335.819382
2.0,198,2337.137705
2.0,198,2338.441238
2.0,198,2339.756879
2.0,198,2341.069363
2.0,198,2342.365965
2.0,198,2343.691702
2.0,198,2345.003132
2.0,198,2346.320544
2.0,198,2347.683169
2.0,198,2349.02233
2.0,198,2350.317846
2.0,198,2351.634587
2.0,198,2352.934991
2.0,198,2354.258717
2.0,198,2355.559093
2.0,198,2356.870264
2.0,198,2358.166915
2.0,198,2359.47237
2.0,198,2360.796055
2.0,198,2362.100525
2.0,198,2363.405338
2.0,198,2364.722742
2.0,198,2366.0531
2.0,198,2367.369276
2.0,198,2368.672258
2.0,198,2369.971749
2.0,198,2371.278873
2.0,198,2372.595742
2.0,198,2373.897898
2.0,198,2375.202229
2.0,198,2376.511579
2.0,198,2377.820122
2.0,198,2379.130311
2.0,198,2380.429904
2.0,198,2381.726614
2.0,198,2383.053774
2.0,198,2384.383613
2.0,198,2385.683952
2.0,198,2386.98581
2.0,198,2388.302652
2.0,198,2389.633718
2.0,198,2390.931426
2.0,198,2392.238539
2.0,198,2393.537867
2.0,198,2394.866476
2.0,198,2396.164958
2.0,198,2397.454446
2.0,198,2398.767697
2.0,198,2400.090041
2.0,198,2401.390256
2.0,198,2402.69991
2.0,198,2404.036881
2.0,198,2405.325815
2.0,198,2406.66471
2.0,198,2407.979377
2.0,198,2409.263381
2.0,198,2410.567401
2.0,198,2411.896933
2.0,198,2413.208025
2.0,198,2414.513994
2.0,198,2415.818544
2.0,198,2417.164964
2.0,198,2418.467271
2.0,198,2419.781467
2.0,198,2421.091333
2.0,198,2422.385037
2.0,198,2423.70751
2.0,198,2425.022316
2.0,198,2426.326464
2.0,198,2427.622269
2.0,198,2428.951241
2.0,198,2430.252749
2.0,198,2431.552385
2.0,198,2432.86679
2.0,198,2434.188794
2.0,198,2435.493294
2.0,198,2436.798526
2.0,198,2438.106374
2.0,198,2439.412388
2.0,198,2440.732064
2.0,198,2442.039746
2.0,198,2443.339494
2.0,198,2444.665243
2.0,198,2445.996434
2.0,198,2447.297479
2.0,198,2448.604213
2.0,198,2449.909452
2.0,198,2451.217494
2.0,198,2452.527073
2.0,198,2453.827882
2.0,198,2455.128772
2.0,198,2456.428899
2.0,198,2457.762051
2.0,198,2459.058599
2.0,198,2460.365757
2.0,198,2461.667295
2.0,198,2463.016164
2.0,198,2464.349694
2.0,198,2465.6382
2.0,198,2466.950157
2.0,198,2468.282429
2.0,198,2469.582388
2.0,198,2470.897102
2.0,198,2472.20123
2.0,198,2473.497668
2.0,198,2474.823184
2.0,198,2476.12438
2.0,198,2477.429089
2.0,198,2478.716714
2.0,198,2480.05283
2.0,198,2481.359607
2.0,198,2482.663385
2.0,198,2483.991674
2.0,198,2485.313826
2.0,198,2486.616912
2.0,198,2487.931491
2.0,198,2489.22802
2.0,198,2490.54889
2.0,198,2491.87219
2.0,198,2493.189747
2.0,198,2494.483251
2.0,198,2495.781487
2.0,198,2497.105946
2.0,198,2498.400255
2.0,198,2499.706451
2.0,198,2501.010499
2.0,198,2502.308881
2.0,198,2503.638049
2.0,198,2504.951964
2.0,198,2506.250461
2.0,198,2507.554123
2.0,198,2508.891847
2.0,198,2510.188805
2.0,198,2511.485625
2.0,198,2512.792508
2.0,198,2514.116522
2.0,198,2515.423396
2.0,198,2516.724568
2.0,198,2518.020608
2.0,198,2519.330404
2.0,198,2520.637738
2.0,198,2521.94978
2.0,198,2523.243203
2.0,198,2524.57217
2.0,198,2525.897392
2.0,198,2527.184144
2.0,198,2528.473575
2.0,198,2529.766818
2.0,198,2531.098123
2.0,198,2532.398017
2.0,198,2533.70455
2.0,198,2534.99894
2.0,198,2536.30214
2.0,198,2537.631096
2.0,198,2538.929621
2.0,198,2540.234929
2.0,198,2541.54337
2.0,198,2542.869199
2.0,198,2544.188259
2.0,198,2545.479166
2.0,198,2546.781098
2.0,198,2548.106548
2.0,198,2549.399302
2.0,198,2550.69978
2.0,198,2552.01148
2.0,198,2553.308348
2.0,198,2554.630048
2.0,198,2555.947394
2.0,198,2557.24781
2.0,198,2558.54992
2.0,198,2559.882469
2.0,198,2561.188009
2.0,198,2562.488369
2.0,198,2563.780643
2.0,198,2565.120621
2.0,198,2566.425409
2.0,198,2567.731055
2.0,198,2569.039405
2.0,198,2570.330407
2.0,198,2571.660041
2.0,198,2572.956251
2.0,198,2574.263533
2.0,198,2575.561531
2.0,198,2576.896474
2.0,198,2578.194298
2.0,198,2579.501422
2.0,198,2580.808856
2.0,198,2582.133973
2.0,198,2583.442017
2.0,198,2584.770979
2.0,198,2586.071198
2.0,198,2587.379602
2.0,198,2588.707684
2.0,198,2590.000779
2.0,198,2591.30345
2.0,198,2592.594858
2.0,198,2593.922276
2.0,198,2595.220483
2.0,198,2596.52931
2.0,198,2597.832945
2.0,198,2599.189137
2.0,198,2600.484334
2.0,198,2601.795842
2.0,198,2603.112445
2.0,198,2604.438165
2.0,198,2605.754356
2.0,198,2607.054737
2.0,198,2608.363558
2.0,198,2609.671956
2.0,198,2610.992265
2.0,198,2612.301117
2.0,198,2613.60454
2.0,198,2614.911474
2.0,198,2616.249261
2.0,198,2617.552151
2.0,198,2618.841871
2.0,198,2620.153203
2.0,198,2621.457216
2.0,198,2622.795783
2.0,198,2624.140304
2.0,198,2625.440875
2.0,198,2626.733781
2.0,198,2628.062059
2.0,198,2629.354571
2.0,198,2630.646766
2.0,198,2631.939538
2.0,198,2633.251831
2.0,198,2634.5711
2.0,198,2635.876892
2.0,198,2637.180973
2.0,198,2638.49245
2.0,198,2639.834308
2.0,198,2641.136506
2.0,198,2642.415369
2.0,198,2643.713851
2.0,198,2645.06801
2.0,198,2646.371952
2.0,198,2647.679688
2.0,198,2648.983431
2.0,198,2650.277628
2.0,198,2651.632694
2.0,198,2652.921679
2.0,198,2654.219049
2.0,198,2655.524052
2.0,198,2656.841689
2.0,198,2658.1401
2.0,198,2659.443092
2.0,198,2660.751697
2.0,198,2662.078635
2.0,198,2663.377319
2.0,198,2664.700501
2.0,198,2666.010187
2.0,198,2667.309144
2.0,198,2668.636321
2.0,198,2669.944328
2.0,198,2671.25389
2.0,198,2672.556245
2.0,198,2673.882077
2.0,198,2675.191103
2.0,198,2676.49571
2.0,198,2677.800143
2.0,198,2679.125808
2.0,198,2680.416606
2.0,198,2681.737255
2.0,198,2683.03055
2.0,198,2684.35724
2.0,198,2685.678006
2.0,198,2686.986923
2.0,198,2688.291393
2.0,198,2689.587905
2.0,198,2690.926208
2.0,198,2692.219082
2.0,198,2693.52469
2.0,198,2694.837915
2.0,198,2696.176485
2.0,198,2697.480451
2.0,198,2698.792131
2.0,198,2700.095442
2.0,198,2701.414281
2.0,198,2702.731117
2.0,198,2704.057933
2.0,198,2705.366622
2.0,198,2706.661774
2.0,198,2708.017631
2.0,198,2709.314523
2.0,198,2710.617745
2.0,198,2711.935511
2.0,198,2713.2679
2.0,198,2714.584487
2.0,198,2715.878151
2.0,198,2717.179291
2.0,198,2718.487501
2.0,198,2719.821125
2.0,198,2721.131429
2.0,198,2722.434821
2.0,198,2723.739581
2.0,198,2725.090676
2.0,198,2726.403684
2.0,198,2727.705553
2.0,198,2729.007683
2.0,198,2730.33878
2.0,198,2731.64457
2.0,198,2732.936425
2.0,198,2734.238491
2.0,198,2735.536745
2.0,198,2736.85596
2.0,198,2738.158327
2.0,198,2739.463248
2.0,198,2740.756619
2.0,198,2742.086963
2.0,198,2743.382276
2.0,198,2744.707711
2.0,198,2746.001048
2.0,198,2747.326997
2.0,198,2748.632304
2.0,198,2749.929507
2.0,198,2751.236995
2.0,198,2752.538146
2.0,198,2753.86239
2.0,198,2755.177435
2.0,198,2756.480912
2.0,198,2757.777801
2.0,198,2759.114195
2.0,198,2760.419296
2.0,198,2761.730851
2.0,198,2763.024099
2.0,198,2764.348119
2.0,198,2765.694241
2.0,198,2767.011608
2.0,198,2768.312346
2.0,198,2769.618856
2.0,198,2770.934824
2.0,198,2772.238203
2.0,198,2773.543357
2.0,198,2774.854982
2.0,198,2776.199239
2.0,198,2777.504919
2.0,198,2778.804391
2.0,198,2780.110744
2.0,198,2781.411386
2.0,198,2782.715994
2.0,198,2784.043697
2.0,198,2785.346064
2.0,198,2786.648643
2.0,198,2787.995855
2.0,198,2789.300683
2.0,198,2790.605925
2.0,198,2791.913929
2.0,198,2793.247708
2.0,198,2794.546933
2.0,198,2795.846633
2.0,198,2797.159386
2.0,198,2798.460807
2.0,198,2799.782493
2.0,198,2801.094734
2.0,198,2802.392911
2.0,198,2803.693373
2.0,198,2805.04624
2.0,198,2806.342403
2.0,198,2807.631954
2.0,198,2808.953108
2.0,198,2810.28468
2.0,198,2811.596426
2.0,198,2812.90209
2.0,198,2814.20621
2.0,198,2815.507406
2.0,198,2816.844175
2.0,198,2818.145459
2.0,198,2819.443367
2.0,198,2820.742171
2.0,198,2822.080821
2.0,198,2823.381418
2.0,198,2824.705212
2.0,198,2826.001797
2.0,198,2827.332104
2.0,198,2828.640753
2.0,198,2829.948994
2.0,198,2831.256879
2.0,198,2832.55941
2.0,198,2833.872481
2.0,198,2835.181453
2.0,198,2836.483064
2.0,198,2837.79167
2.0,198,2839.115975
2.0,198,2840.423966
2.0,198,2841.727961
2.0,198,2843.029614
2.0,198,2844.389753
2.0,198,2845.688999
2.0,198,2846.982377
2.0,198,2848.29289
2.0,198,2849.593872
2.0,198,2850.920861
2.0,198,2852.224942
2.0,198,2853.526565
2.0,198,2854.819382
2.0,198,2856.150413
2.0,198,2857.451144
2.0,198,2858.741491
2.0,198,2860.040808
2.0,198,2861.37161
2.0,198,2862.694025
2.0,198,2864.017882
2.0,198,2865.326142
2.0,198,2866.621167
2.0,198,2867.969519
2.0,198,2869.266453
2.0,198,2870.556846
2.0,198,2871.867239
2.0,198,2873.191977
2.0,198,2874.493043
2.0,198,2875.788314
2.0,198,2877.088524
2.0,198,2878.422589
2.0,198,2879.732546
2.0,198,2881.038472
2.0,198,2882.34387
2.0,198,2883.649412
2.0,198,2885.003276
2.0,198,2886.307067
2.0,198,2887.602092
2.0,198,2888.905011
2.0,198,2890.23554
2.0,198,2891.542706
2.0,198,2892.845471
2.0,198,2894.144439
2.0,198,2895.45788
2.0,198,2896.781909
2.0,198,2898.084491
2.0,198,2899.382171
2.0,198,2900.699803
2.0,198,2902.040928
2.0,198,2903.359017
2.0,198,2904.687827
2.0,198,2905.99014
2.0,198,2907.334706
2.0,198,2908.640713
2.0,198,2909.939899
2.0,198,2911.248914
2.0,198,2912.547456
2.0,198,2913.870432
2.0,198,2915.184937
2.0,198,2916.469703
2.0,198,2917.770594
2.0,198,2919.099243
2.0,198,2920.402452
2.0,198,2921.706693
2.0,198,2923.013255
2.0,198,2924.352342
2.0,198,2925.644621
2.0,198,2926.948883
2.0,198,2928.255179
2.0,198,2929.5536
2.0,198,2930.87792
2.0,198,2932.190553
2.0,198,2933.494124
2.0,198,2934.804371
2.0,198,2936.139744
2.0,198,2937.442734
2.0,198,2938.747672
2.0,198,2940.045852
2.0,198,2941.368992
2.0,198,2942.665484
2.0,198,2943.975228
2.0,198,2945.286869
2.0,198,2946.576494
2.0,198,2947.924468
2.0,198,2949.217875
2.0,198,2950.526541
2.0,198,2951.825821
2.0,198,2953.167202
2.0,198,2954.476342
2.0,198,2955.770218
2.0,198,2957.076479
2.0,198,2958.39261
2.0,198,2959.707486
2.0,198,2960.994275
2.0,198,2962.294001
2.0,198,2963.592922
2.0,198,2964.934915
2.0,198,2966.234848
2.0,198,2967.526905
2.0,198,2968.826052
2.0,198,2970.159966
2.0,198,2971.46025
2.0,198,2972.775895
2.0,198,2974.083969
2.0,198,2975.407959
2.0,198,2976.717313
2.0,198,2978.033233
2.0,198,2979.332074
2.0,198,2980.625401
2.0,198,2981.952126
2.0,198,2983.259468
2.0,198,2984.588294
2.0,198,2985.898619
2.0,198,2987.225992
2.0,198,2988.532186
2.0,198,2989.822174
2.0,198,2991.125983
2.0,198,2992.459737
2.0,198,2993.761473
2.0,198,2995.063937
2.0,198,2996.367279
2.0,198,2997.673413
2.0,198,2999.011672
2.0,198,3000.302086
2.0,198,3001.611861
2.0,198,3002.930778
2.0,198,3004.292803
2.0,198,3005.590195
2.0,198,3006.89874
2.0,198,3008.197738
2.0,198,3009.508905
2.0,198,3010.819589
2.0,198,3012.127529
2.0,198,3013.426089
2.0,198,3014.727479
2.0,198,3016.061448
2.0,198,3017.363314
2.0,198,3018.662478
2.0,198,3019.959501
2.0,198,3021.286911
2.0,198,3022.585363
2.0,198,3023.888206
2.0,198,3025.195603
2.0,198,3026.511125
2.0,198,3027.829644
2.0,198,3029.140995
2.0,198,3030.443813
2.0,198,3031.757941
2.0,198,3033.119005
2.0,198,3034.407998
2.0,198,3035.695205
2.0,198,3036.995882
2.0,198,3038.331856
2.0,198,3039.627446
2.0,198,3040.931967
2.0,198,3042.23216
2.0,198,3043.548765
2.0,198,3044.903306
2.0,198,3046.196051
2.0,198,3047.502323
2.0,198,3048.80065
2.0,198,3050.123444
2.0,198,3051.420705
2.0,198,3052.720886
2.0,198,3054.035764
2.0,198,3055.360818
2.0,198,3056.65388
2.0,198,3057.959968
2.0,198,3059.261333
2.0,198,3060.550823
2.0,198,3061.86862
2.0,198,3063.166362
2.0,198,3064.482694
2.0,198,3065.769961
2.0,198,3067.101727
2.0,198,3068.401305
2.0,198,3069.707164
2.0,198,3071.01817
2.0,198,3072.340343
2.0,198,3073.640825
2.0,198,3074.950194
2.0,198,3076.248815
2.0,198,3077.547235
2.0,198,3078.869361
2.0,198,3080.168171
2.0,198,3081.475887
2.0,198,3082.781168
2.0,198,3084.124095
2.0,198,3085.43012
2.0,198,3086.715283
2.0,198,3088.020107
2.0,198,3089.346969
2.0,198,3090.639645
2.0,198,3091.936418
2.0,198,3093.233827
2.0,198,3094.54206
2.0,198,3095.873138
2.0,198,3097.176817
2.0,198,3098.480338
2.0,198,3099.768162
2.0,198,3101.09475
2.0,198,3102.398085
2.0,198,3103.694746
2.0,198,3105.015918
2.0,198,3106.317816
2.0,198,3107.616969
2.0,198,3108.912318
2.0,198,3110.214655
2.0,198,3111.530844
2.0,198,3112.840747
2.0,198,3114.13553
2.0,198,3115.442185
2.0,198,3116.748291
2.0,198,3118.064252
2.0,198,3119.358008
2.0,198,3120.662047
2.0,198,3121.963088
2.0,198,3123.307614
2.0,198,3124.643208
2.0,198,3125.949698
2.0,198,3127.240752
