#{"t_start": 1629221051.1277828, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,198,3103.091332
2.0,198,3104.419308
2.0,198,3105.720057
2.0,198,3107.019581
2.0,198,3108.3225
2.0,198,3109.619985
2.0,198,3110.920884
2.0,198,3112.244173
2.0,198,3113.535914
2.0,198,3114.844421
2.0,198,3116.146615
2.0,198,3117.451265
2.0,198,3118.775044
2.0,198,3120.065996
2.0,198,3121.368941
2.0,198,3122.665252
2.0,198,3124.012579
2.0,198,3125.345942
2.0,198,3126.642501
2.0,198,3127.952061
2.0,198,3129.244961
2.0,198,3130.588994
2.0,198,3131.8805
2.0,198,3133.175205
2.0,198,3134.491555
2.0,198,3135.8426
2.0,198,3137.142851
2.0,198,3138.456279
2.0,198,3139.765108
2.0,198,3141.106168
2.0,198,3142.40157
2.0,198,3143.715086
2.0,198,3145.030615
2.0,198,3146.34667
2.0,198,3147.699323
2.0,198,3149.016841
2.0,198,3150.314614
2.0,198,3151.617493
2.0,198,3152.963682
2.0,198,3154.260073
2.0,198,3155.558686
2.0,198,3156.850471
2.0,198,3158.193348
2.0,198,3159.504008
2.0,198,3160.804678
2.0,198,3162.095211
2.0,198,3163.39752
2.0,198,3164.74323
2.0,198,3166.063091
2.0,198,3167.362876
2.0,198,3168.649263
2.0,198,3169.980901
2.0,198,3171.275409
2.0,198,3172.584896
2.0,198,3173.894858
2.0,198,3175.231567
2.0,198,3176.53451
2.0,198,3177.827734
2.0,198,3179.153678
2.0,198,3180.451049
2.0,198,3181.766988
2.0,198,3183.073247
2.0,198,3184.388985
2.0,198,3185.708897
2.0,198,3187.055603
2.0,198,3188.344553
2.0,198,3189.644948
2.0,198,3190.945017
2.0,198,3192.302971
2.0,198,3193.616356
2.0,198,3194.918076
2.0,198,3196.225238
2.0,198,3197.516929
2.0,198,3198.83764
2.0,198,3200.139945
2.0,198,3201.448382
2.0,198,3202.753343
2.0,198,3204.076819
2.0,198,3205.405974
2.0,198,3206.723234
2.0,198,3208.03123
2.0,198,3209.347237
2.0,198,3210.652773
2.0,198,3211.960459
2.0,198,3213.260943
2.0,198,3214.569257
2.0,198,3215.89295
2.0,198,3217.190953
2.0,198,3218.487707
2.0,198,3219.78261
2.0,198,3221.105745
2.0,198,3222.410141
2.0,198,3223.702189
2.0,198,3225.019097
2.0,198,3226.337596
2.0,198,3227.643917
2.0,198,3228.947248
2.0,198,3230.258469
2.0,198,3231.562135
2.0,198,3232.902641
2.0,198,3234.208113
2.0,198,3235.510597
2.0,198,3236.807804
2.0,198,3238.16311
2.0,198,3239.463347
2.0,198,3240.773628
2.0,198,3242.079511
2.0,198,3243.396292
2.0,198,3244.722867
2.0,198,3246.032215
2.0,198,3247.325876
2.0,198,3248.630273
2.0,198,3249.997871
2.0,198,3251.300773
2.0,198,3252.605105
2.0,198,3253.905168
2.0,198,3255.231587
2.0,198,3256.524624
2.0,198,3257.832285
2.0,198,3259.136918
2.0,198,3260.43174
2.0,198,3261.746791
2.0,198,3263.053681
2.0,198,3264.380517
2.0,198,3265.692277
2.0,198,3267.022222
2.0,198,3268.310142
2.0,198,3269.622654
2.0,198,3270.940398
2.0,198,3272.256239
2.0,198,3273.554518
2.0,198,3274.864994
2.0,198,3276.160801
2.0,198,3277.461632
2.0,198,3278.807844
2.0,198,3280.104077
2.0,198,3281.416423
2.0,198,3282.732591
2.0,198,3284.058893
2.0,198,3285.376033
2.0,198,3286.679814
2.0,198,3287.971252
2.0,198,3289.306036
2.0,198,3290.603068
2.0,198,3291.910974
2.0,198,3293.202866
2.0,198,3294.509745
2.0,198,3295.840057
2.0,198,3297.14617
2.0,198,3298.44483
2.0,198,3299.735471
2.0,198,3301.070098
2.0,198,3302.375719
2.0,198,3303.678357
2.0,198,3304.997719
2.0,198,3306.331701
2.0,198,3307.64165
2.0,198,3308.936389
2.0,198,3310.246702
2.0,198,3311.5479
2.0,198,3312.870141
2.0,198,3314.172817
2.0,198,3315.491413
2.0,198,3316.784502
2.0,198,3318.136272
2.0,198,3319.434643
2.0,198,3320.721947
2.0,198,3322.022753
2.0,198,3323.353595
2.0,198,3324.686114
2.0,198,3325.991772
2.0,198,3327.293963
2.0,198,3328.60284
2.0,198,3329.932524
2.0,198,3331.234189
2.0,198,3332.529151
2.0,198,3333.829562
2.0,198,3335.157867
2.0,198,3336.465904
2.0,198,3337.764434
2.0,198,3339.065632
2.0,198,3340.388727
2.0,198,3341.700409
2.0,198,3343.016345
2.0,198,3344.344131
2.0,198,3345.642579
2.0,198,3346.974371
2.0,198,3348.267821
2.0,198,3349.573343
2.0,198,3350.873621
2.0,198,3352.205941
2.0,198,3353.50828
2.0,198,3354.806762
2.0,198,3356.109724
2.0,198,3357.435096
2.0,198,3358.739794
2.0,198,3360.059408
2.0,198,3361.352895
2.0,198,3362.650982
2.0,198,3363.968476
2.0,198,3365.277529
2.0,198,3366.581237
2.0,198,3367.882015
2.0,198,3369.211841
2.0,198,3370.508509
2.0,198,3371.811636
2.0,198,3373.119261
2.0,198,3374.433349
2.0,198,3375.730663
2.0,198,3377.020823
2.0,198,3378.321315
2.0,198,3379.627415
2.0,198,3380.961211
2.0,198,3382.261236
2.0,198,3383.563868
2.0,198,3384.8945
2.0,198,3386.223503
2.0,198,3387.529011
2.0,198,3388.837542
2.0,198,3390.133843
2.0,198,3391.428914
2.0,198,3392.765258
2.0,198,3394.053718
2.0,198,3395.359637
2.0,198,3396.660402
2.0,198,3397.992869
2.0,198,3399.283189
2.0,198,3400.590353
2.0,198,3401.871182
2.0,198,3403.209391
2.0,198,3404.535752
2.0,198,3405.840545
2.0,198,3407.131717
2.0,198,3408.431394
2.0,198,3409.770783
2.0,198,3411.079926
2.0,198,3412.380222
2.0,198,3413.679396
2.0,198,3415.011679
2.0,198,3416.318278
2.0,198,3417.619079
2.0,198,3418.918034
2.0,198,3420.251474
2.0,198,3421.544858
2.0,198,3422.870456
2.0,198,3424.160948
2.0,198,3425.478964
2.0,198,3426.815838
2.0,198,3428.124628
2.0,198,3429.428731
2.0,198,3430.742755
2.0,198,3432.055502
2.0,198,3433.348452
2.0,198,3434.653451
2.0,198,3435.964518
2.0,198,3437.287666
2.0,198,3438.594483
2.0,198,3439.889199
2.0,198,3441.19133
2.0,198,3442.510084
2.0,198,3443.822358
2.0,198,3445.14848
2.0,198,3446.448881
2.0,198,3447.731337
2.0,198,3449.085567
2.0,198,3450.378729
2.0,198,3451.673643
2.0,198,3452.983047
2.0,198,3454.338797
2.0,198,3455.632438
2.0,198,3456.927845
2.0,198,3458.236657
2.0,198,3459.557107
2.0,198,3460.893642
2.0,198,3462.18751
2.0,198,3463.495642
2.0,198,3464.827585
2.0,198,3466.160568
2.0,198,3467.464724
2.0,198,3468.771063
2.0,198,3470.077062
2.0,198,3471.407936
2.0,198,3472.702761
2.0,198,3474.006766
2.0,198,3475.299896
2.0,198,3476.608894
2.0,198,3477.946284
2.0,198,3479.247056
2.0,198,3480.547333
2.0,198,3481.854233
2.0,198,3483.18457
2.0,198,3484.516175
2.0,198,3485.809155
2.0,198,3487.109731
2.0,198,3488.429929
2.0,198,3489.735041
2.0,198,3491.034755
2.0,198,3492.332446
2.0,198,3493.630487
2.0,198,3494.96753
2.0,198,3496.276314
2.0,198,3497.569285
2.0,198,3498.863082
2.0,198,3500.194
2.0,198,3501.498614
2.0,198,3502.826006
2.0,198,3504.143714
2.0,198,3505.492734
2.0,198,3506.793399
2.0,198,3508.099234
2.0,198,3509.403067
2.0,198,3510.715249
2.0,198,3512.05777
2.0,198,3513.350902
2.0,198,3514.658403
2.0,198,3515.945916
2.0,198,3517.27453
2.0,198,3518.585039
2.0,198,3519.887359
2.0,198,3521.177885
2.0,198,3522.4714
2.0,198,3523.807581
2.0,198,3525.137483
2.0,198,3526.429733
2.0,198,3527.72542
2.0,198,3529.058815
2.0,198,3530.359693
2.0,198,3531.672269
2.0,198,3532.976352
2.0,198,3534.287333
2.0,198,3535.58821
2.0,198,3536.896755
2.0,198,3538.193321
2.0,198,3539.511184
2.0,198,3540.853148
2.0,198,3542.139045
2.0,198,3543.43428
2.0,198,3544.761974
2.0,198,3546.086233
2.0,198,3547.385027
2.0,198,3548.708186
2.0,198,3550.007443
2.0,198,3551.366677
2.0,198,3552.683684
2.0,198,3553.988517
2.0,198,3555.297757
2.0,198,3556.597115
2.0,198,3557.931397
2.0,198,3559.24013
2.0,198,3560.547903
2.0,198,3561.856601
2.0,198,3563.205901
2.0,198,3564.531987
2.0,198,3565.838467
2.0,198,3567.157487
2.0,198,3568.51929
2.0,198,3569.837308
2.0,198,3571.136554
2.0,198,3572.440768
2.0,198,3573.743061
2.0,198,3575.07283
2.0,198,3576.379357
2.0,198,3577.683367
2.0,198,3578.992993
2.0,198,3580.316915
2.0,198,3581.614848
2.0,198,3582.909019
2.0,198,3584.212234
2.0,198,3585.578489
2.0,198,3586.880463
2.0,198,3588.17557
2.0,198,3589.476722
2.0,198,3590.774855
2.0,198,3592.107533
2.0,198,3593.416576
2.0,198,3594.722345
2.0,198,3596.033277
2.0,198,3597.374949
2.0,198,3598.674435
2.0,198,3599.980998
2.0,198,3601.282027
2.0,198,3602.613176
2.0,198,3603.901015
2.0,198,3605.2308
2.0,198,3606.54861
2.0,198,3607.838812
2.0,198,3609.170096
2.0,198,3610.478631
2.0,198,3611.772457
2.0,198,3613.075101
2.0,198,3614.384282
2.0,198,3615.702634
2.0,198,3616.990788
2.0,198,3618.297154
2.0,198,3619.618705
2.0,198,3620.916341
2.0,198,3622.209468
2.0,198,3623.515069
2.0,198,3624.855581
2.0,198,3626.202701
2.0,198,3627.499705
2.0,198,3628.80924
2.0,198,3630.107164
2.0,198,3631.43708
2.0,198,3632.728237
2.0,198,3634.03229
2.0,198,3635.347863
2.0,198,3636.672338
2.0,198,3637.998924
2.0,198,3639.302258
2.0,198,3640.605986
2.0,198,3641.913615
2.0,198,3643.248753
2.0,198,3644.559459
2.0,198,3645.86609
2.0,198,3647.173212
2.0,198,3648.503882
2.0,198,3649.816845
2.0,198,3651.121746
2.0,198,3652.430509
2.0,198,3653.734077
2.0,198,3655.058774
2.0,198,3656.358065
2.0,198,3657.66269
2.0,198,3658.965321
2.0,198,3660.3022
2.0,198,3661.60692
2.0,198,3662.900879
2.0,198,3664.206377
2.0,198,3665.55443
2.0,198,3666.851806
2.0,198,3668.141654
2.0,198,3669.463501
2.0,198,3670.75992
2.0,198,3672.098004
2.0,198,3673.399354
2.0,198,3674.709022
2.0,198,3676.013591
2.0,198,3677.355501
2.0,198,3678.640383
2.0,198,3679.93808
2.0,198,3681.23394
2.0,198,3682.566254
2.0,198,3683.866975
2.0,198,3685.204207
2.0,198,3686.501338
2.0,198,3687.81546
2.0,198,3689.131717
2.0,198,3690.448849
2.0,198,3691.75167
2.0,198,3693.050857
2.0,198,3694.377343
2.0,198,3695.684139
2.0,198,3696.989903
2.0,198,3698.279513
2.0,198,3699.618988
2.0,198,3700.924529
2.0,198,3702.231261
2.0,198,3703.53707
2.0,198,3704.859765
2.0,198,3706.202602
2.0,198,3707.502052
2.0,198,3708.800985
2.0,198,3710.108642
2.0,198,3711.420887
2.0,198,3712.722848
2.0,198,3714.01109
2.0,198,3715.319289
2.0,198,3716.647771
2.0,198,3717.954244
2.0,198,3719.25891
2.0,198,3720.565907
2.0,198,3721.872708
2.0,198,3723.202867
2.0,198,3724.528244
2.0,198,3725.841942
2.0,198,3727.136837
2.0,198,3728.464083
2.0,198,3729.769416
2.0,198,3731.076964
2.0,198,3732.369309
2.0,198,3733.696167
2.0,198,3735.007925
2.0,198,3736.297239
2.0,198,3737.591649
2.0,198,3738.889182
2.0,198,3740.218216
2.0,198,3741.521326
2.0,198,3742.817935
2.0,198,3744.096966
2.0,198,3745.452459
2.0,198,3746.760469
2.0,198,3748.054326
2.0,198,3749.348242
2.0,198,3750.665787
2.0,198,3751.970306
2.0,198,3753.277899
2.0,198,3754.581425
2.0,198,3755.868592
2.0,198,3757.199696
2.0,198,3758.486292
2.0,198,3759.800693
2.0,198,3761.103154
2.0,198,3762.41653
2.0,198,3763.723841
2.0,198,3765.037321
2.0,198,3766.324312
2.0,198,3767.646144
2.0,198,3768.954636
2.0,198,3770.25357
2.0,198,3771.556815
2.0,198,3772.84777
2.0,198,3774.200254
2.0,198,3775.504867
2.0,198,3776.806561
2.0,198,3778.125735
2.0,198,3779.451748
2.0,198,3780.750095
2.0,198,3782.071955
2.0,198,3783.365764
2.0,198,3784.693438
2.0,198,3786.013618
2.0,198,3787.302261
2.0,198,3788.619915
2.0,198,3789.923784
2.0,198,3791.239309
2.0,198,3792.531325
2.0,198,3793.841501
2.0,198,3795.156313
2.0,198,3796.489892
2.0,198,3797.78588
2.0,198,3799.092448
2.0,198,3800.408559
2.0,198,3801.719543
2.0,198,3803.056353
2.0,198,3804.37854
2.0,198,3805.674709
2.0,198,3806.968782
2.0,198,3808.299581
2.0,198,3809.604237
2.0,198,3810.915448
2.0,198,3812.224459
2.0,198,3813.535366
2.0,198,3814.841268
2.0,198,3816.141913
2.0,198,3817.453171
2.0,198,3818.761027
2.0,198,3820.117604
2.0,198,3821.426167
2.0,198,3822.726407
2.0,198,3824.040429
2.0,198,3825.394084
2.0,198,3826.700359
2.0,198,3827.991751
2.0,198,3829.310141
2.0,198,3830.629326
2.0,198,3831.927597
2.0,198,3833.239208
2.0,198,3834.541586
2.0,198,3835.841828
2.0,198,3837.166887
2.0,198,3838.467293
2.0,198,3839.760466
2.0,198,3841.061654
2.0,198,3842.38904
2.0,198,3843.674043
2.0,198,3845.000823
2.0,198,3846.299199
2.0,198,3847.636255
2.0,198,3848.931756
2.0,198,3850.236729
2.0,198,3851.532644
2.0,198,3852.846351
2.0,198,3854.167329
2.0,198,3855.478884
2.0,198,3856.782543
2.0,198,3858.076722
2.0,198,3859.402827
2.0,198,3860.711488
2.0,198,3862.022914
2.0,198,3863.324384
2.0,198,3864.660418
2.0,198,3865.958027
2.0,198,3867.269135
2.0,198,3868.562506
2.0,198,3869.852748
2.0,198,3871.190365
2.0,198,3872.495061
2.0,198,3873.800684
2.0,198,3875.091749
2.0,198,3876.429247
2.0,198,3877.734397
2.0,198,3879.037606
2.0,198,3880.34061
2.0,198,3881.676392
2.0,198,3882.997129
2.0,198,3884.316119
2.0,198,3885.62257
2.0,198,3886.919611
2.0,198,3888.257408
2.0,198,3889.556994
2.0,198,3890.863303
2.0,198,3892.168879
2.0,198,3893.489226
2.0,198,3894.800771
2.0,198,3896.098198
2.0,198,3897.404569
2.0,198,3898.71251
2.0,198,3900.018962
2.0,198,3901.303481
2.0,198,3902.607611
2.0,198,3903.90627
2.0,198,3905.260765
2.0,198,3906.575478
2.0,198,3907.888683
2.0,198,3909.190238
2.0,198,3910.502712
2.0,198,3911.796236
2.0,198,3913.107756
2.0,198,3914.405183
2.0,198,3915.716865
2.0,198,3917.029437
2.0,198,3918.32954
2.0,198,3919.636744
2.0,198,3920.937391
2.0,198,3922.262353
2.0,198,3923.572541
2.0,198,3924.906299
2.0,198,3926.224609
2.0,198,3927.547418
2.0,198,3928.865555
2.0,198,3930.15956
2.0,198,3931.466384
2.0,198,3932.76709
2.0,198,3934.096346
2.0,198,3935.417972
2.0,198,3936.719201
2.0,198,3938.023407
2.0,198,3939.354883
2.0,198,3940.659456
2.0,198,3941.963818
2.0,198,3943.278689
2.0,198,3944.62256
2.0,198,3945.926801
2.0,198,3947.228564
2.0,198,3948.518066
2.0,198,3949.830903
2.0,198,3951.16844
2.0,198,3952.461846
2.0,198,3953.763052
2.0,198,3955.074066
2.0,198,3956.399857
2.0,198,3957.705941
2.0,198,3959.017273
2.0,198,3960.311876
2.0,198,3961.634523
2.0,198,3962.936579
2.0,198,3964.260055
2.0,198,3965.559278
2.0,198,3966.873054
2.0,198,3968.190718
2.0,198,3969.506596
2.0,198,3970.795906
2.0,198,3972.1073
2.0,198,3973.426725
2.0,198,3974.735959
2.0,198,3976.046295
2.0,198,3977.351249
2.0,198,3978.671988
2.0,198,3979.969439
2.0,198,3981.26511
2.0,198,3982.576591
2.0,198,3983.875194
2.0,198,3985.227883
2.0,198,3986.522219
2.0,198,3987.809312
2.0,198,3989.112239
2.0,198,3990.482055
2.0,198,3991.786729
2.0,198,3993.081332
2.0,198,3994.390673
2.0,198,3995.714598
2.0,198,3997.018401
2.0,198,3998.31956
2.0,198,3999.630312
2.0,198,4000.93582
2.0,198,4002.287145
2.0,198,4003.581316
2.0,198,4004.91634
2.0,198,4006.205825
2.0,198,4007.532818
2.0,198,4008.836924
2.0,198,4010.136102
2.0,198,4011.430898
2.0,198,4012.744102
2.0,198,4014.050349
2.0,198,4015.339976
2.0,198,4016.662458
2.0,198,4017.951926
2.0,198,4019.270879
2.0,198,4020.570098
2.0,198,4021.870346
2.0,198,4023.176914
2.0,198,4024.525008
2.0,198,4025.820453
2.0,198,4027.131587
2.0,198,4028.429779
2.0,198,4029.764886
2.0,198,4031.086488
2.0,198,4032.386489
2.0,198,4033.698402
2.0,198,4035.001214
2.0,198,4036.363298
2.0,198,4037.651601
2.0,198,4038.966053
2.0,198,4040.262662
2.0,198,4041.570955
2.0,198,4042.864756
2.0,198,4044.174602
2.0,198,4045.493395
2.0,198,4046.807346
2.0,198,4048.133174
2.0,198,4049.427888
2.0,198,4050.729686
2.0,198,4052.041825
2.0,198,4053.367022
2.0,198,4054.656641
2.0,198,4055.959971
2.0,198,4057.263502
2.0,198,4058.595471
2.0,198,4059.887237
2.0,198,4061.205336
2.0,198,4062.519509
2.0,198,4063.829365
2.0,198,4065.166641
2.0,198,4066.477249
2.0,198,4067.771655
2.0,198,4069.087149
2.0,198,4070.412811
2.0,198,4071.717332
2.0,198,4073.022352
2.0,198,4074.335554
2.0,198,4075.661612
2.0,198,4076.963086
2.0,198,4078.269415
2.0,198,4079.583234
2.0,198,4080.90265
2.0,198,4082.226705
2.0,198,4083.535842
2.0,198,4084.854572
2.0,198,4086.168197
2.0,198,4087.495014
2.0,198,4088.799293
2.0,198,4090.109267
2.0,198,4091.416485
2.0,198,4092.777321
2.0,198,4094.076401
2.0,198,4095.37116
2.0,198,4096.685746
2.0,198,4097.972636
2.0,198,4099.309596
2.0,198,4100.629781
2.0,198,4101.927638
2.0,198,4103.255621
2.0,198,4104.636103
2.0,198,4105.934825
2.0,198,4107.250234
2.0,198,4108.555708
2.0,198,4109.900655
2.0,198,4111.182877
2.0,198,4112.49293
2.0,198,4113.792781
2.0,198,4115.097938
2.0,198,4116.430202
2.0,198,4117.733449
2.0,198,4119.031567
2.0,198,4120.342942
2.0,198,4121.683159
2.0,198,4122.978181
2.0,198,4124.292722
2.0,198,4125.600046
2.0,198,4126.92442
2.0,198,4128.217344
2.0,198,4129.52699
2.0,198,4130.836715
2.0,198,4132.143177
2.0,198,4133.472068
2.0,198,4134.773554
2.0,198,4136.0767
2.0,198,4137.374872
2.0,198,4138.707756
2.0,198,4140.010822
2.0,198,4141.314163
2.0,198,4142.624917
2.0,198,4143.943497
2.0,198,4145.276169
2.0,198,4146.589089
2.0,198,4147.893044
2.0,198,4149.211785
2.0,198,4150.542318
2.0,198,4151.831885
2.0,198,4153.127855
2.0,198,4154.449197
2.0,198,4155.823952
2.0,198,4157.129055
2.0,198,4158.440469
2.0,198,4159.730135
2.0,198,4161.063079
2.0,198,4162.378147
2.0,198,4163.679183
2.0,198,4165.0132
2.0,198,4166.328665
2.0,198,4167.662698
2.0,198,4168.961345
2.0,198,4170.269079
2.0,198,4171.57643
2.0,198,4172.900647
2.0,198,4174.195436
2.0,198,4175.496991
2.0,198,4176.797348
2.0,198,4178.099825
2.0,198,4179.430146
2.0,198,4180.719228
2.0,198,4182.042521
2.0,198,4183.341856
2.0,198,4184.699818
2.0,198,4185.992399
2.0,198,4187.296472
2.0,198,4188.594117
2.0,198,4189.928072
2.0,198,4191.226825
2.0,198,4192.537029
2.0,198,4193.834036
2.0,198,4195.140265
2.0,198,4196.477557
2.0,198,4197.783865
2.0,198,4199.094163
2.0,198,4200.387533
2.0,198,4201.731424
2.0,198,4203.027198
2.0,198,4204.35239
2.0,198,4205.648441
2.0,198,4206.965016
2.0,198,4208.256707
2.0,198,4209.573502
2.0,198,4210.864772
2.0,198,4212.156623
2.0,198,4213.490966
2.0,198,4214.807991
2.0,198,4216.108972
2.0,198,4217.418028
2.0,198,4218.734596
2.0,198,4220.03665
2.0,198,4221.341023
2.0,198,4222.636165
2.0,198,4223.976638
2.0,198,4225.318491
2.0,198,4226.624045
2.0,198,4227.919717
2.0,198,4229.224342
2.0,198,4230.555979
2.0,198,4231.860885
2.0,198,4233.169709
2.0,198,4234.47879
2.0,198,4235.813147
2.0,198,4237.100746
2.0,198,4238.412688
2.0,198,4239.716784
2.0,198,4241.0676
2.0,198,4242.363202
2.0,198,4243.677226
2.0,198,4245.004689
2.0,198,4246.304387
2.0,198,4247.647099
2.0,198,4248.955022
2.0,198,4250.262196
2.0,198,4251.555319
2.0,198,4252.877743
2.0,198,4254.18561
2.0,198,4255.495275
2.0,198,4256.799161
2.0,198,4258.140078
2.0,198,4259.433769
2.0,198,4260.740503
2.0,198,4262.054854
2.0,198,4263.342864
2.0,198,4264.685355
2.0,198,4265.993975
2.0,198,4267.292099
2.0,198,4268.605915
2.0,198,4269.917435
2.0,198,4271.211274
2.0,198,4272.510022
2.0,198,4273.816092
2.0,198,4275.130712
2.0,198,4276.444772
2.0,198,4277.744394
2.0,198,4279.043894
2.0,198,4280.35184
2.0,198,4281.678191
2.0,198,4282.98218
2.0,198,4284.31965
2.0,198,4285.617625
2.0,198,4286.935577
2.0,198,4288.251072
2.0,198,4289.539603
2.0,198,4290.842397
2.0,198,4292.144566
2.0,198,4293.462579
2.0,198,4294.759959
2.0,198,4296.073611
2.0,198,4297.38525
2.0,198,4298.720544
2.0,198,4300.027611
2.0,198,4301.330298
2.0,198,4302.648291
2.0,198,4303.983229
2.0,198,4305.301713
2.0,198,4306.599981
2.0,198,4307.905434
2.0,198,4309.212533
2.0,198,4310.538891
2.0,198,4311.838575
2.0,198,4313.146965
2.0,198,4314.44655
2.0,198,4315.791209
2.0,198,4317.098185
2.0,198,4318.411029
2.0,198,4319.716275
2.0,198,4321.031416
2.0,198,4322.339421
2.0,198,4323.639699
2.0,198,4324.988035
2.0,198,4326.29475
2.0,198,4327.630848
2.0,198,4328.927348
2.0,198,4330.228736
2.0,198,4331.533827
2.0,198,4332.86169
2.0,198,4334.156445
2.0,198,4335.454502
2.0,198,4336.749096
2.0,198,4338.077722
2.0,198,4339.3811
2.0,198,4340.675445
2.0,198,4341.988254
2.0,198,4343.29522
2.0,198,4344.654147
2.0,198,4345.955491
2.0,198,4347.244305
2.0,198,4348.544753
2.0,198,4349.868151
2.0,198,4351.170346
2.0,198,4352.46342
2.0,198,4353.78136
2.0,198,4355.096001
2.0,198,4356.400727
2.0,198,4357.699856
2.0,198,4359.013157
2.0,198,4360.314482
2.0,198,4361.643056
2.0,198,4362.950976
2.0,198,4364.275144
2.0,198,4365.567562
2.0,198,4366.903788
2.0,198,4368.200375
2.0,198,4369.495396
2.0,198,4370.807214
2.0,198,4372.107913
2.0,198,4373.413976
2.0,198,4374.705137
2.0,198,4375.998788
2.0,198,4377.292952
2.0,198,4378.621936
2.0,198,4379.917487
2.0,198,4381.220874
2.0,198,4382.517556
2.0,198,4383.868849
2.0,198,4385.187718
2.0,198,4386.491298
2.0,198,4387.8074
2.0,198,4389.135537
2.0,198,4390.433624
2.0,198,4391.740241
2.0,198,4393.042269
2.0,198,4394.339467
2.0,198,4395.67253
2.0,198,4396.984407
2.0,198,4398.287114
2.0,198,4399.58077
2.0,198,4400.928136
2.0,198,4402.226353
2.0,198,4403.522732
2.0,198,4404.843233
2.0,198,4406.181183
2.0,198,4407.492443
2.0,198,4408.80298
2.0,198,4410.108815
2.0,198,4411.414318
2.0,198,4412.750875
2.0,198,4414.049266
2.0,198,4415.347968
2.0,198,4416.656759
2.0,198,4417.969412
2.0,198,4419.285487
2.0,198,4420.570214
2.0,198,4421.877783
2.0,198,4423.209919
2.0,198,4424.523227
2.0,198,4425.836043
2.0,198,4427.132108
2.0,198,4428.43818
2.0,198,4429.761079
2.0,198,4431.061494
2.0,198,4432.371112
2.0,198,4433.681069
2.0,198,4435.022388
2.0,198,4436.344914
2.0,198,4437.656257
2.0,198,4438.954906
2.0,198,4440.264676
2.0,198,4441.595176
2.0,198,4442.899754
2.0,198,4444.203384
2.0,198,4445.521053
2.0,198,4446.853256
2.0,198,4448.15592
2.0,198,4449.466706
2.0,198,4450.769715
2.0,198,4452.122984
2.0,198,4453.415427
2.0,198,4454.713344
2.0,198,4456.003318
2.0,198,4457.309
2.0,198,4458.642029
2.0,198,4459.945323
2.0,198,4461.251688
2.0,198,4462.549513
2.0,198,4463.884129
2.0,198,4465.210634
2.0,198,4466.52203
2.0,198,4467.831882
2.0,198,4469.156949
2.0,198,4470.457912
2.0,198,4471.767242
2.0,198,4473.075873
2.0,198,4474.374709
2.0,198,4475.727244
2.0,198,4477.038743
2.0,198,4478.342128
2.0,198,4479.657238
2.0,198,4480.984768
2.0,198,4482.300931
2.0,198,4483.605988
2.0,198,4484.928508
2.0,198,4486.261233
2.0,198,4487.594932
2.0,198,4488.913626
2.0,198,4490.220612
2.0,198,4491.521748
2.0,198,4492.863397
2.0,198,4494.180678
2.0,198,4495.49233
2.0,198,4496.802681
2.0,198,4498.141525
2.0,198,4499.433851
2.0,198,4500.742836
2.0,198,4502.047515
2.0,198,4503.367605
2.0,198,4504.682942
2.0,198,4505.99082
2.0,198,4507.309239
2.0,198,4508.607946
2.0,198,4509.943557
2.0,198,4511.25454
2.0,198,4512.553445
2.0,198,4513.844197
2.0,198,4515.183424
2.0,198,4516.474814
2.0,198,4517.795191
2.0,198,4519.095155
2.0,198,4520.42355
2.0,198,4521.722033
2.0,198,4523.030889
2.0,198,4524.345306
2.0,198,4525.651522
2.0,198,4527.014784
2.0,198,4528.324209
2.0,198,4529.634738
2.0,198,4530.942836
2.0,198,4532.273096
2.0,198,4533.584091
2.0,198,4534.906844
2.0,198,4536.209127
2.0,198,4537.539221
2.0,198,4538.846642
2.0,198,4540.145623
2.0,198,4541.445704
2.0,198,4542.746763
2.0,198,4544.076313
2.0,198,4545.393454
2.0,198,4546.696717
2.0,198,4547.993134
2.0,198,4549.316084
2.0,198,4550.613586
2.0,198,4551.905012
2.0,198,4553.216517
2.0,198,4554.540082
2.0,198,4555.845628
2.0,198,4557.154605
2.0,198,4558.454446
2.0,198,4559.743166
2.0,198,4561.071645
2.0,198,4562.376642
2.0,198,4563.670914
2.0,198,4564.993475
2.0,198,4566.31622
2.0,198,4567.612246
2.0,198,4568.915614
2.0,198,4570.213254
2.0,198,4571.520678
2.0,198,4572.863867
2.0,198,4574.168493
2.0,198,4575.479945
2.0,198,4576.778441
2.0,198,4578.098247
2.0,198,4579.401831
2.0,198,4580.708159
2.0,198,4582.01054
2.0,198,4583.364304
2.0,198,4584.697983
2.0,198,4586.004398
2.0,198,4587.302435
2.0,198,4588.608644
2.0,198,4589.944412
2.0,198,4591.246115
2.0,198,4592.545093
2.0,198,4593.85473
2.0,198,4595.180511
2.0,198,4596.477188
2.0,198,4597.778268
2.0,198,4599.081503
2.0,198,4600.416672
2.0,198,4601.716124
2.0,198,4603.021766
2.0,198,4604.350118
2.0,198,4605.651847
2.0,198,4606.995144
2.0,198,4608.288994
2.0,198,4609.594313
2.0,198,4610.892294
2.0,198,4612.212409
2.0,198,4613.51074
2.0,198,4614.798342
2.0,198,4616.103504
2.0,198,4617.422822
2.0,198,4618.728632
2.0,198,4620.032492
2.0,198,4621.333406
2.0,198,4622.636777
2.0,198,4624.000764
2.0,198,4625.320231
