#{"t_start": 1629221051.4801877, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,198,1604.203222
2.0,198,1605.491125
2.0,198,1606.82248
2.0,198,1608.126628
2.0,198,1609.436077
2.0,198,1610.726493
2.0,198,1612.066777
2.0,198,1613.37753
2.0,198,1614.68669
2.0,198,1616.000796
2.0,198,1617.300925
2.0,198,1618.612447
2.0,198,1619.928561
2.0,198,1621.228689
2.0,198,1622.528419
2.0,198,1623.891695
2.0,198,1625.208677
2.0,198,1626.52297
2.0,198,1627.838496
2.0,198,1629.157786
2.0,198,1630.478761
2.0,198,1631.786845
2.0,198,1633.108458
2.0,198,1634.428982
2.0,198,1635.765769
2.0,198,1637.068726
2.0,198,1638.376866
2.0,198,1639.6852
2.0,198,1641.024374
2.0,198,1642.329601
2.0,198,1643.634973
2.0,198,1644.953647
2.0,198,1646.250178
2.0,198,1647.587143
2.0,198,1648.890608
2.0,198,1650.192672
2.0,198,1651.512496
2.0,198,1652.830244
2.0,198,1654.137811
2.0,198,1655.439372
2.0,198,1656.744579
2.0,198,1658.076751
2.0,198,1659.391668
2.0,198,1660.689915
2.0,198,1661.989963
2.0,198,1663.304724
2.0,198,1664.684073
2.0,198,1665.990653
2.0,198,1667.297412
2.0,198,1668.598228
2.0,198,1669.932611
2.0,198,1671.232312
2.0,198,1672.530936
2.0,198,1673.824252
2.0,198,1675.15247
2.0,198,1676.465294
2.0,198,1677.771692
2.0,198,1679.073467
2.0,198,1680.38482
2.0,198,1681.715737
2.0,198,1683.016732
2.0,198,1684.334789
2.0,198,1685.638592
2.0,198,1686.97858
2.0,198,1688.281549
2.0,198,1689.585064
2.0,198,1690.887538
2.0,198,1692.201903
2.0,198,1693.513693
2.0,198,1694.808074
2.0,198,1696.11751
2.0,198,1697.428277
2.0,198,1698.768313
2.0,198,1700.065876
2.0,198,1701.367609
2.0,198,1702.675478
2.0,198,1704.036847
2.0,198,1705.348982
2.0,198,1706.649152
2.0,198,1707.969152
2.0,198,1709.285367
2.0,198,1710.596716
2.0,198,1711.913815
2.0,198,1713.22508
2.0,198,1714.526007
2.0,198,1715.866133
2.0,198,1717.174577
2.0,198,1718.501705
2.0,198,1719.81157
2.0,198,1721.159878
2.0,198,1722.480677
2.0,198,1723.799478
2.0,198,1725.124537
2.0,198,1726.460489
2.0,198,1727.809886
2.0,198,1729.113113
2.0,198,1730.431581
2.0,198,1731.729243
2.0,198,1733.050706
2.0,198,1734.355804
2.0,198,1735.656313
2.0,198,1736.972734
2.0,198,1738.305549
2.0,198,1739.611011
2.0,198,1740.926389
2.0,198,1742.233546
2.0,198,1743.551935
2.0,198,1744.874905
2.0,198,1746.173217
2.0,198,1747.48916
2.0,198,1748.781328
2.0,198,1750.11428
2.0,198,1751.428239
2.0,198,1752.738157
2.0,198,1754.039907
2.0,198,1755.361047
2.0,198,1756.663793
2.0,198,1757.982387
2.0,198,1759.29512
2.0,198,1760.627044
2.0,198,1761.943836
2.0,198,1763.247676
2.0,198,1764.578686
2.0,198,1765.884272
2.0,198,1767.209849
2.0,198,1768.510575
2.0,198,1769.811282
2.0,198,1771.116759
2.0,198,1772.436914
2.0,198,1773.739289
2.0,198,1775.049098
2.0,198,1776.354059
2.0,198,1777.665292
2.0,198,1778.997461
2.0,198,1780.31102
2.0,198,1781.617854
2.0,198,1782.925876
2.0,198,1784.265995
2.0,198,1785.563285
2.0,198,1786.850219
2.0,198,1788.156605
2.0,198,1789.480399
2.0,198,1790.783153
2.0,198,1792.082887
2.0,198,1793.391085
2.0,198,1794.702371
2.0,198,1796.017382
2.0,198,1797.320594
2.0,198,1798.628513
2.0,198,1799.944216
2.0,198,1801.254761
2.0,198,1802.552725
2.0,198,1803.893531
2.0,198,1805.195525
2.0,198,1806.528705
2.0,198,1807.836858
2.0,198,1809.136958
2.0,198,1810.444632
2.0,198,1811.740597
2.0,198,1813.092815
2.0,198,1814.393962
2.0,198,1815.713563
2.0,198,1817.015751
2.0,198,1818.357629
2.0,198,1819.666278
2.0,198,1820.967842
2.0,198,1822.263336
2.0,198,1823.599688
2.0,198,1824.920488
2.0,198,1826.232378
2.0,198,1827.527052
2.0,198,1828.809639
2.0,198,1830.143994
2.0,198,1831.43223
2.0,198,1832.737459
2.0,198,1834.036233
2.0,198,1835.374711
2.0,198,1836.686158
2.0,198,1838.007899
2.0,198,1839.321843
2.0,198,1840.646458
2.0,198,1841.951697
2.0,198,1843.249082
2.0,198,1844.579812
2.0,198,1845.873795
2.0,198,1847.189483
2.0,198,1848.491341
2.0,198,1849.798206
2.0,198,1851.104674
2.0,198,1852.458075
2.0,198,1853.755375
2.0,198,1855.051223
2.0,198,1856.366403
2.0,198,1857.680461
2.0,198,1858.982073
2.0,198,1860.28211
2.0,198,1861.586165
2.0,198,1862.892916
2.0,198,1864.237057
2.0,198,1865.550913
2.0,198,1866.852551
2.0,198,1868.164355
2.0,198,1869.506792
2.0,198,1870.80442
2.0,198,1872.105752
2.0,198,1873.420136
2.0,198,1874.786302
2.0,198,1876.101317
2.0,198,1877.404805
2.0,198,1878.723318
2.0,198,1880.029135
2.0,198,1881.359829
2.0,198,1882.650823
2.0,198,1883.994212
2.0,198,1885.302414
2.0,198,1886.626804
2.0,198,1887.942793
2.0,198,1889.258822
2.0,198,1890.557133
2.0,198,1891.898104
2.0,198,1893.19761
2.0,198,1894.500069
2.0,198,1895.806027
2.0,198,1897.115264
2.0,198,1898.432891
2.0,198,1899.740502
2.0,198,1901.051533
2.0,198,1902.346287
2.0,198,1903.658534
2.0,198,1904.985895
2.0,198,1906.285754
2.0,198,1907.592779
2.0,198,1908.908896
2.0,198,1910.238084
2.0,198,1911.546364
2.0,198,1912.834815
2.0,198,1914.152299
2.0,198,1915.492316
2.0,198,1916.794475
2.0,198,1918.107613
2.0,198,1919.406238
2.0,198,1920.743076
2.0,198,1922.060631
2.0,198,1923.371185
2.0,198,1924.696849
2.0,198,1925.99657
2.0,198,1927.308516
2.0,198,1928.622451
2.0,198,1929.928745
2.0,198,1931.233258
2.0,198,1932.5526
2.0,198,1933.857234
2.0,198,1935.167835
2.0,198,1936.477466
2.0,198,1937.81374
2.0,198,1939.1108
2.0,198,1940.417152
2.0,198,1941.720284
2.0,198,1943.031065
2.0,198,1944.384016
2.0,198,1945.689966
2.0,198,1947.000178
2.0,198,1948.300257
2.0,198,1949.642401
2.0,198,1950.942423
2.0,198,1952.242284
2.0,198,1953.555927
2.0,198,1954.883495
2.0,198,1956.176344
2.0,198,1957.488354
2.0,198,1958.782239
2.0,198,1960.081602
2.0,198,1961.40715
2.0,198,1962.721654
2.0,198,1964.059062
2.0,198,1965.343319
2.0,198,1966.69389
2.0,198,1967.988898
2.0,198,1969.285696
2.0,198,1970.585671
2.0,198,1971.926558
2.0,198,1973.203713
2.0,198,1974.503042
2.0,198,1975.822497
2.0,198,1977.103015
2.0,198,1978.423446
2.0,198,1979.725817
2.0,198,1981.015703
2.0,198,1982.324231
2.0,198,1983.648061
2.0,198,1984.970699
2.0,198,1986.286502
2.0,198,1987.580571
2.0,198,1988.943487
2.0,198,1990.262415
2.0,198,1991.559529
2.0,198,1992.85649
2.0,198,1994.168425
2.0,198,1995.485419
2.0,198,1996.796876
2.0,198,1998.10576
2.0,198,1999.404919
2.0,198,2000.745122
2.0,198,2002.044492
2.0,198,2003.358933
2.0,198,2004.664385
2.0,198,2005.982719
2.0,198,2007.300395
2.0,198,2008.609602
2.0,198,2009.922784
2.0,198,2011.21828
2.0,198,2012.559726
2.0,198,2013.868253
2.0,198,2015.171971
2.0,198,2016.477247
2.0,198,2017.802516
2.0,198,2019.112188
2.0,198,2020.399148
2.0,198,2021.71066
2.0,198,2023.037865
2.0,198,2024.36673
2.0,198,2025.667149
2.0,198,2026.965785
2.0,198,2028.268717
2.0,198,2029.623593
2.0,198,2030.925797
2.0,198,2032.232038
2.0,198,2033.539219
2.0,198,2034.880518
2.0,198,2036.168955
2.0,198,2037.472112
2.0,198,2038.78277
2.0,198,2040.083736
2.0,198,2041.423129
2.0,198,2042.731339
2.0,198,2044.053087
2.0,198,2045.366127
2.0,198,2046.701133
2.0,198,2047.995941
2.0,198,2049.30926
2.0,198,2050.604771
2.0,198,2051.948623
2.0,198,2053.26398
2.0,198,2054.579673
2.0,198,2055.896573
2.0,198,2057.204469
2.0,198,2058.514553
2.0,198,2059.824823
2.0,198,2061.13149
2.0,198,2062.433886
2.0,198,2063.771235
2.0,198,2065.098125
2.0,198,2066.402581
2.0,198,2067.720972
2.0,198,2069.040399
2.0,198,2070.34505
2.0,198,2071.665383
2.0,198,2073.102351
2.0,198,2074.401539
2.0,198,2075.732848
2.0,198,2077.045813
2.0,198,2078.351028
2.0,198,2079.637926
2.0,198,2080.981753
2.0,198,2082.279856
2.0,198,2083.572184
2.0,198,2084.893884
2.0,198,2086.237346
2.0,198,2087.543884
2.0,198,2088.852964
2.0,198,2090.156065
2.0,198,2091.466563
2.0,198,2092.787484
2.0,198,2094.084928
2.0,198,2095.387809
2.0,198,2096.701368
2.0,198,2098.01733
2.0,198,2099.329646
2.0,198,2100.622874
2.0,198,2101.924338
2.0,198,2103.247525
2.0,198,2104.563753
2.0,198,2105.857508
2.0,198,2107.169213
2.0,198,2108.478551
2.0,198,2109.843664
2.0,198,2111.158236
2.0,198,2112.459642
2.0,198,2113.755109
2.0,198,2115.089996
2.0,198,2116.38901
2.0,198,2117.695864
2.0,198,2118.99697
2.0,198,2120.322102
2.0,198,2121.615152
2.0,198,2122.920648
2.0,198,2124.25392
2.0,198,2125.554566
2.0,198,2126.866023
2.0,198,2128.170347
2.0,198,2129.478992
2.0,198,2130.782401
2.0,198,2132.113883
2.0,198,2133.401426
2.0,198,2134.724447
2.0,198,2136.02002
2.0,198,2137.33737
2.0,198,2138.641705
2.0,198,2139.938332
2.0,198,2141.236372
2.0,198,2142.532233
2.0,198,2143.897072
2.0,198,2145.212207
2.0,198,2146.52053
2.0,198,2147.822484
2.0,198,2149.149714
2.0,198,2150.456261
2.0,198,2151.7611
2.0,198,2153.10541
2.0,198,2154.431504
2.0,198,2155.730738
2.0,198,2157.040998
2.0,198,2158.335022
2.0,198,2159.643805
2.0,198,2160.977912
2.0,198,2162.269617
2.0,198,2163.574322
2.0,198,2164.891353
2.0,198,2166.229
2.0,198,2167.521063
2.0,198,2168.842343
2.0,198,2170.140189
2.0,198,2171.450992
2.0,198,2172.810345
2.0,198,2174.114758
2.0,198,2175.412442
2.0,198,2176.718653
2.0,198,2178.040706
2.0,198,2179.345189
2.0,198,2180.633644
2.0,198,2181.945043
2.0,198,2183.283504
2.0,198,2184.600951
2.0,198,2185.900611
2.0,198,2187.196565
2.0,198,2188.49485
2.0,198,2189.872886
2.0,198,2191.186336
2.0,198,2192.490251
2.0,198,2193.814236
2.0,198,2195.137673
2.0,198,2196.443746
2.0,198,2197.742965
2.0,198,2199.051647
2.0,198,2200.38049
2.0,198,2201.678326
2.0,198,2202.9766
2.0,198,2204.314913
2.0,198,2205.604345
2.0,198,2206.933057
2.0,198,2208.226525
2.0,198,2209.527898
2.0,198,2210.839357
2.0,198,2212.166734
2.0,198,2213.469516
2.0,198,2214.776084
2.0,198,2216.09467
2.0,198,2217.430354
2.0,198,2218.744362
2.0,198,2220.063601
2.0,198,2221.363836
2.0,198,2222.670481
2.0,198,2224.045049
2.0,198,2225.353118
2.0,198,2226.665514
2.0,198,2227.973263
2.0,198,2229.323986
2.0,198,2230.623929
2.0,198,2231.937115
2.0,198,2233.246403
2.0,198,2234.587584
2.0,198,2235.897348
2.0,198,2237.20243
2.0,198,2238.51175
2.0,198,2239.809659
2.0,198,2241.129452
2.0,198,2242.437381
2.0,198,2243.728085
2.0,198,2245.066146
2.0,198,2246.378253
2.0,198,2247.69594
2.0,198,2248.989258
2.0,198,2250.292217
2.0,198,2251.621609
2.0,198,2252.907388
2.0,198,2254.216545
2.0,198,2255.516256
2.0,198,2256.822212
2.0,198,2258.152588
2.0,198,2259.458869
2.0,198,2260.755055
2.0,198,2262.062657
2.0,198,2263.396658
2.0,198,2264.72366
2.0,198,2266.021782
2.0,198,2267.325952
2.0,198,2268.642161
2.0,198,2269.953891
2.0,198,2271.24919
2.0,198,2272.566272
2.0,198,2273.872943
2.0,198,2275.206592
2.0,198,2276.505696
2.0,198,2277.824057
2.0,198,2279.120981
2.0,198,2280.457883
2.0,198,2281.770644
2.0,198,2283.075783
2.0,198,2284.423993
2.0,198,2285.749776
2.0,198,2287.054482
2.0,198,2288.358207
2.0,198,2289.653092
2.0,198,2290.960048
2.0,198,2292.284669
2.0,198,2293.586074
2.0,198,2294.879791
2.0,198,2296.189307
2.0,198,2297.520931
2.0,198,2298.82448
2.0,198,2300.112553
2.0,198,2301.429682
2.0,198,2302.7498
2.0,198,2304.096677
2.0,198,2305.391968
2.0,198,2306.708524
2.0,198,2308.014777
2.0,198,2309.357174
2.0,198,2310.653138
2.0,198,2311.962886
2.0,198,2313.266005
2.0,198,2314.593316
2.0,198,2315.889041
2.0,198,2317.200979
2.0,198,2318.496027
2.0,198,2319.79905
2.0,198,2321.175583
2.0,198,2322.477769
2.0,198,2323.772882
2.0,198,2325.094149
2.0,198,2326.446435
2.0,198,2327.732893
2.0,198,2329.037999
2.0,198,2330.337343
2.0,198,2331.673792
2.0,198,2332.979937
2.0,198,2334.281936
2.0,198,2335.586012
2.0,198,2336.873402
2.0,198,2338.207145
2.0,198,2339.515247
2.0,198,2340.832118
2.0,198,2342.118461
2.0,198,2343.447413
2.0,198,2344.76583
2.0,198,2346.075198
2.0,198,2347.431665
2.0,198,2348.782871
2.0,198,2350.074619
2.0,198,2351.391848
2.0,198,2352.696199
2.0,198,2353.996915
2.0,198,2355.320027
2.0,198,2356.616712
2.0,198,2357.930723
2.0,198,2359.234883
2.0,198,2360.555212
2.0,198,2361.859755
2.0,198,2363.162551
2.0,198,2364.483897
2.0,198,2365.814198
2.0,198,2367.12454
2.0,198,2368.429903
2.0,198,2369.733065
2.0,198,2371.037542
2.0,198,2372.354616
2.0,198,2373.654113
2.0,198,2374.966191
2.0,198,2376.264305
2.0,198,2377.576968
2.0,198,2378.881321
2.0,198,2380.184112
2.0,198,2381.488683
2.0,198,2382.80938
2.0,198,2384.140073
2.0,198,2385.442076
2.0,198,2386.742515
2.0,198,2388.056341
2.0,198,2389.39555
2.0,198,2390.692667
2.0,198,2391.994514
2.0,198,2393.306016
2.0,198,2394.622616
2.0,198,2395.923975
2.0,198,2397.212609
2.0,198,2398.517049
2.0,198,2399.844252
2.0,198,2401.148224
2.0,198,2402.456725
2.0,198,2403.76812
2.0,198,2405.084549
2.0,198,2406.425441
2.0,198,2407.731701
2.0,198,2409.025015
2.0,198,2410.324347
2.0,198,2411.655545
2.0,198,2412.965701
2.0,198,2414.270056
2.0,198,2415.578391
2.0,198,2416.91387
2.0,198,2418.222102
2.0,198,2419.540242
2.0,198,2420.841163
2.0,198,2422.144405
2.0,198,2423.468268
2.0,198,2424.77892
2.0,198,2426.080694
2.0,198,2427.390416
2.0,198,2428.714219
2.0,198,2430.010102
2.0,198,2431.312988
2.0,198,2432.626511
2.0,198,2433.926192
2.0,198,2435.247563
2.0,198,2436.552873
2.0,198,2437.861649
2.0,198,2439.173255
2.0,198,2440.49451
2.0,198,2441.793852
2.0,198,2443.10306
2.0,198,2444.425035
2.0,198,2445.76135
2.0,198,2447.048682
2.0,198,2448.36269
2.0,198,2449.668334
2.0,198,2450.96965
2.0,198,2452.281604
2.0,198,2453.584412
2.0,198,2454.887355
2.0,198,2456.193057
2.0,198,2457.52232
2.0,198,2458.822527
2.0,198,2460.125131
2.0,198,2461.430337
2.0,198,2462.772316
2.0,198,2464.106128
2.0,198,2465.397469
2.0,198,2466.709762
2.0,198,2468.020373
2.0,198,2469.348736
2.0,198,2470.652691
2.0,198,2471.95776
2.0,198,2473.25442
2.0,198,2474.581071
2.0,198,2475.881052
2.0,198,2477.194335
2.0,198,2478.475769
2.0,198,2479.805902
2.0,198,2481.113382
2.0,198,2482.421422
2.0,198,2483.727144
2.0,198,2485.048617
2.0,198,2486.371666
2.0,198,2487.687236
2.0,198,2488.988488
2.0,198,2490.305348
2.0,198,2491.63004
2.0,198,2492.944218
2.0,198,2494.238379
2.0,198,2495.542787
2.0,198,2496.871238
2.0,198,2498.16211
2.0,198,2499.461109
2.0,198,2500.764266
2.0,198,2502.075277
2.0,198,2503.397235
2.0,198,2504.714901
2.0,198,2506.010658
2.0,198,2507.309718
2.0,198,2508.647139
2.0,198,2509.954322
2.0,198,2511.246706
2.0,198,2512.55047
2.0,198,2513.877224
2.0,198,2515.176824
2.0,198,2516.486702
2.0,198,2517.783682
2.0,198,2519.094653
2.0,198,2520.406036
2.0,198,2521.703285
2.0,198,2523.000916
2.0,198,2524.332032
2.0,198,2525.654253
2.0,198,2526.941937
2.0,198,2528.237838
2.0,198,2529.524474
2.0,198,2530.854197
2.0,198,2532.160577
2.0,198,2533.454037
2.0,198,2534.760012
2.0,198,2536.062426
2.0,198,2537.392287
2.0,198,2538.691226
2.0,198,2539.994578
2.0,198,2541.298034
2.0,198,2542.630328
2.0,198,2543.937172
2.0,198,2545.23891
2.0,198,2546.537396
2.0,198,2547.859025
2.0,198,2549.161112
2.0,198,2550.458011
2.0,198,2551.762222
2.0,198,2553.07205
2.0,198,2554.389077
2.0,198,2555.703557
2.0,198,2557.005619
2.0,198,2558.306731
2.0,198,2559.638568
2.0,198,2560.946018
2.0,198,2562.253186
2.0,198,2563.546382
2.0,198,2564.847341
2.0,198,2566.185668
2.0,198,2567.491925
2.0,198,2568.793867
2.0,198,2570.08706
2.0,198,2571.418482
2.0,198,2572.713976
2.0,198,2574.022295
2.0,198,2575.321148
2.0,198,2576.647056
2.0,198,2577.947839
2.0,198,2579.265455
2.0,198,2580.556786
2.0,198,2581.868432
2.0,198,2583.200245
2.0,198,2584.533417
2.0,198,2585.828281
2.0,198,2587.137096
2.0,198,2588.472415
2.0,198,2589.762334
2.0,198,2591.062504
2.0,198,2592.360698
2.0,198,2593.680567
2.0,198,2594.980211
2.0,198,2596.290225
2.0,198,2597.590968
2.0,198,2598.902206
2.0,198,2600.241265
2.0,198,2601.554139
2.0,198,2602.867693
2.0,198,2604.194333
2.0,198,2605.507454
2.0,198,2606.81313
2.0,198,2608.110663
2.0,198,2609.4271
2.0,198,2610.754092
2.0,198,2612.059535
2.0,198,2613.360551
2.0,198,2614.661921
2.0,198,2615.977164
2.0,198,2617.306725
2.0,198,2618.604352
2.0,198,2619.90719
2.0,198,2621.214549
2.0,198,2622.553052
2.0,198,2623.897396
2.0,198,2625.195726
2.0,198,2626.497004
2.0,198,2627.815798
2.0,198,2629.117533
2.0,198,2630.411724
2.0,198,2631.704262
2.0,198,2633.004031
2.0,198,2634.329111
2.0,198,2635.632888
2.0,198,2636.94016
2.0,198,2638.250485
2.0,198,2639.590111
2.0,198,2640.888284
2.0,198,2642.177515
2.0,198,2643.468729
2.0,198,2644.823816
2.0,198,2646.131412
2.0,198,2647.429699
2.0,198,2648.745418
2.0,198,2650.042576
2.0,198,2651.388237
2.0,198,2652.680656
2.0,198,2653.981084
2.0,198,2655.28466
2.0,198,2656.594567
2.0,198,2657.900961
2.0,198,2659.203041
2.0,198,2660.509944
2.0,198,2661.830518
2.0,198,2663.133852
2.0,198,2664.451395
2.0,198,2665.768161
2.0,198,2667.072324
2.0,198,2668.394406
2.0,198,2669.700799
2.0,198,2671.006243
2.0,198,2672.314275
2.0,198,2673.634439
2.0,198,2674.942487
2.0,198,2676.248274
2.0,198,2677.562799
2.0,198,2678.875973
2.0,198,2680.176498
2.0,198,2681.495052
2.0,198,2682.785932
2.0,198,2684.112331
2.0,198,2685.445744
2.0,198,2686.741292
2.0,198,2688.054997
2.0,198,2689.354297
2.0,198,2690.680779
2.0,198,2691.980263
2.0,198,2693.276541
2.0,198,2694.585842
2.0,198,2695.892169
2.0,198,2697.233407
2.0,198,2698.551688
2.0,198,2699.852974
2.0,198,2701.172316
2.0,198,2702.49526
2.0,198,2703.793525
2.0,198,2705.117737
2.0,198,2706.426119
2.0,198,2707.774222
2.0,198,2709.068589
2.0,198,2710.371176
2.0,198,2711.685383
2.0,198,2713.001631
2.0,198,2714.335737
2.0,198,2715.638857
2.0,198,2716.940381
2.0,198,2718.238485
2.0,198,2719.575211
2.0,198,2720.884728
2.0,198,2722.18908
2.0,198,2723.500587
2.0,198,2724.856682
2.0,198,2726.155889
2.0,198,2727.469295
2.0,198,2728.769315
2.0,198,2730.067317
2.0,198,2731.39768
2.0,198,2732.697912
2.0,198,2733.994423
2.0,198,2735.296594
2.0,198,2736.613616
2.0,198,2737.913217
2.0,198,2739.216917
2.0,198,2740.516361
2.0,198,2741.847035
2.0,198,2743.137609
2.0,198,2744.465777
2.0,198,2745.756329
2.0,198,2747.067304
2.0,198,2748.387819
2.0,198,2749.694929
2.0,198,2751.000789
2.0,198,2752.288658
2.0,198,2753.621206
2.0,198,2754.936067
2.0,198,2756.236586
2.0,198,2757.536794
2.0,198,2758.870317
2.0,198,2760.172271
2.0,198,2761.491942
2.0,198,2762.782031
2.0,198,2764.10419
2.0,198,2765.447311
2.0,198,2766.763254
2.0,198,2768.07017
2.0,198,2769.376647
2.0,198,2770.701696
2.0,198,2771.997861
2.0,198,2773.3023
2.0,198,2774.607429
2.0,198,2775.954837
2.0,198,2777.262646
2.0,198,2778.569228
2.0,198,2779.875579
2.0,198,2781.169437
2.0,198,2782.473917
2.0,198,2783.783003
2.0,198,2785.108141
2.0,198,2786.407241
2.0,198,2787.747763
2.0,198,2789.06227
2.0,198,2790.365222
2.0,198,2791.673668
2.0,198,2792.998364
2.0,198,2794.305039
2.0,198,2795.604083
2.0,198,2796.912894
2.0,198,2798.222078
2.0,198,2799.537319
2.0,198,2800.853333
2.0,198,2802.154467
2.0,198,2803.449153
2.0,198,2804.802375
2.0,198,2806.104788
2.0,198,2807.394888
2.0,198,2808.708273
2.0,198,2810.033194
2.0,198,2811.352135
2.0,198,2812.658851
2.0,198,2813.970286
2.0,198,2815.267538
2.0,198,2816.602988
2.0,198,2817.904465
2.0,198,2819.205166
2.0,198,2820.501833
2.0,198,2821.839965
2.0,198,2823.13814
2.0,198,2824.458261
2.0,198,2825.754574
2.0,198,2827.068901
2.0,198,2828.405024
2.0,198,2829.712564
2.0,198,2831.009655
2.0,198,2832.322722
2.0,198,2833.635021
2.0,198,2834.93875
2.0,198,2836.237225
2.0,198,2837.543987
2.0,198,2838.875705
2.0,198,2840.183793
2.0,198,2841.483623
2.0,198,2842.786238
2.0,198,2844.124255
2.0,198,2845.443425
2.0,198,2846.743041
2.0,198,2848.04861
2.0,198,2849.356092
2.0,198,2850.682271
2.0,198,2851.986719
2.0,198,2853.283697
2.0,198,2854.584172
2.0,198,2855.905755
2.0,198,2857.204853
2.0,198,2858.506543
2.0,198,2859.797009
2.0,198,2861.105437
2.0,198,2862.459061
2.0,198,2863.75161
2.0,198,2865.083819
2.0,198,2866.381343
2.0,198,2867.731386
2.0,198,2869.030756
2.0,198,2870.319155
2.0,198,2871.63163
2.0,198,2872.94925
2.0,198,2874.251276
2.0,198,2875.547348
2.0,198,2876.845459
2.0,198,2878.157632
2.0,198,2879.488303
2.0,198,2880.80106
2.0,198,2882.095795
2.0,198,2883.408926
2.0,198,2884.765846
2.0,198,2886.066766
2.0,198,2887.362372
2.0,198,2888.655828
2.0,198,2889.997791
2.0,198,2891.297522
2.0,198,2892.600533
2.0,198,2893.907929
2.0,198,2895.214838
2.0,198,2896.538975
2.0,198,2897.845176
2.0,198,2899.151124
2.0,198,2900.451868
2.0,198,2901.790686
2.0,198,2903.116538
2.0,198,2904.443893
2.0,198,2905.755322
2.0,198,2907.093408
2.0,198,2908.399667
2.0,198,2909.704093
2.0,198,2911.004383
2.0,198,2912.30398
2.0,198,2913.628844
2.0,198,2914.942025
2.0,198,2916.232587
2.0,198,2917.527584
2.0,198,2918.84914
2.0,198,2920.163952
2.0,198,2921.465443
2.0,198,2922.762476
2.0,198,2924.108422
2.0,198,2925.407891
2.0,198,2926.710505
2.0,198,2928.012341
2.0,198,2929.308979
2.0,198,2930.634497
2.0,198,2931.93776
2.0,198,2933.249007
2.0,198,2934.562361
2.0,198,2935.896126
2.0,198,2937.204144
2.0,198,2938.50207
2.0,198,2939.807493
2.0,198,2941.128969
2.0,198,2942.430236
2.0,198,2943.713131
2.0,198,2945.039766
2.0,198,2946.33419
2.0,198,2947.687906
2.0,198,2948.970702
2.0,198,2950.290487
2.0,198,2951.585085
2.0,198,2952.921849
2.0,198,2954.233677
2.0,198,2955.527825
2.0,198,2956.840779
2.0,198,2958.133571
2.0,198,2959.458826
2.0,198,2960.750153
2.0,198,2962.050397
2.0,198,2963.348333
2.0,198,2964.689108
2.0,198,2965.997946
2.0,198,2967.289189
2.0,198,2968.589659
2.0,198,2969.91121
2.0,198,2971.222577
2.0,198,2972.529876
2.0,198,2973.842255
2.0,198,2975.153496
2.0,198,2976.477524
2.0,198,2977.790789
2.0,198,2979.094312
2.0,198,2980.384431
2.0,198,2981.701357
2.0,198,2983.021936
2.0,198,2984.340281
2.0,198,2985.652599
2.0,198,2986.984869
2.0,198,2988.289735
2.0,198,2989.576803
2.0,198,2990.892798
2.0,198,2992.19296
2.0,198,2993.514849
2.0,198,2994.815831
2.0,198,2996.127869
2.0,198,2997.432868
2.0,198,2998.773216
2.0,198,3000.062294
2.0,198,3001.368373
2.0,198,3002.686196
2.0,198,3004.052004
2.0,198,3005.349461
2.0,198,3006.653123
2.0,198,3007.958178
2.0,198,3009.252934
2.0,198,3010.579599
2.0,198,3011.889194
2.0,198,3013.188536
2.0,198,3014.484635
2.0,198,3015.820924
2.0,198,3017.1231
2.0,198,3018.425893
2.0,198,3019.722098
2.0,198,3021.046777
2.0,198,3022.340447
2.0,198,3023.641947
2.0,198,3024.957057
2.0,198,3026.267401
2.0,198,3027.587233
2.0,198,3028.89611
2.0,198,3030.19699
2.0,198,3031.508347
2.0,198,3032.880039
2.0,198,3034.167799
2.0,198,3035.455541
2.0,198,3036.753787
2.0,198,3038.091522
2.0,198,3039.386425
2.0,198,3040.690111
2.0,198,3041.989628
2.0,198,3043.302103
2.0,198,3044.658769
2.0,198,3045.958933
2.0,198,3047.258847
2.0,198,3048.557211
2.0,198,3049.881952
2.0,198,3051.178155
2.0,198,3052.48021
2.0,198,3053.789542
2.0,198,3055.108732
2.0,198,3056.417042
2.0,198,3057.715365
2.0,198,3059.023809
2.0,198,3060.314743
2.0,198,3061.63033
2.0,198,3062.925677
2.0,198,3064.244997
2.0,198,3065.537093
2.0,198,3066.861299
2.0,198,3068.161221
2.0,198,3069.468487
2.0,198,3070.781317
2.0,198,3072.091989
2.0,198,3073.402668
2.0,198,3074.714892
2.0,198,3076.011454
2.0,198,3077.303728
2.0,198,3078.628433
2.0,198,3079.928942
2.0,198,3081.233842
2.0,198,3082.538568
2.0,198,3083.870703
2.0,198,3085.192819
2.0,198,3086.476383
2.0,198,3087.784246
2.0,198,3089.07586
2.0,198,3090.398916
2.0,198,3091.699328
2.0,198,3092.989358
2.0,198,3094.306161
2.0,198,3095.630287
2.0,198,3096.936809
2.0,198,3098.243819
2.0,198,3099.525557
2.0,198,3100.858145
2.0,198,3102.156562
2.0,198,3103.454323
2.0,198,3104.776234
2.0,198,3106.071072
2.0,198,3107.385523
2.0,198,3108.672853
2.0,198,3109.97644
2.0,198,3111.28149
2.0,198,3112.595881
2.0,198,3113.892282
2.0,198,3115.200034
2.0,198,3116.501441
2.0,198,3117.830738
2.0,198,3119.121068
2.0,198,3120.425336
2.0,198,3121.720983
2.0,198,3123.030309
2.0,198,3124.398217
2.0,198,3125.703989
2.0,198,3126.999218
