#{"t_start": 1629111830.4741156, "env_id": null}
r,l,t
34,100,8277.307844
33,100,8277.668262
36,100,8278.061747
42,100,8278.414395
35,100,8278.761757
40,100,8279.135161
36,100,8279.497781
37,100,8279.8478
29,100,8280.223644
37,100,8280.582574
34,100,8280.932936
36,100,8281.278227
43,100,8281.636393
41,100,8281.988224
52,100,8282.358441
30,100,8282.720139
37,100,8283.074043
31,100,8283.425392
34,100,8283.7727
31,100,8284.141951
40,100,8284.494133
40,100,8284.83607
32,100,8285.178741
36,100,8285.530051
39,100,8285.880234
41,100,8286.250451
36,100,8286.633452
33,100,8286.989512
47,100,8287.361627
36,100,8287.710175
46,100,8288.099593
38,100,8288.465896
43,100,8288.823545
27,100,8289.178605
36,100,8289.555433
31,100,8289.899526
37,100,8290.248163
30,100,8290.586625
38,100,8290.93889
43,100,8291.303436
33,100,8291.668423
42,100,8292.016557
42,100,8292.359138
40,100,8292.704284
42,100,8293.05688
40,100,8293.411163
37,100,8293.772579
42,100,8294.13071
31,100,8294.485177
29,100,8294.834937
44,100,8295.177327
31,100,8295.545727
30,100,8295.91216
40,100,8296.301061
38,100,8296.67977
37,100,8297.024782
40,100,8297.397001
35,100,8297.746705
33,100,8298.106021
46,100,8298.458419
42,100,8298.821846
38,100,8299.198307
36,100,8299.551307
36,100,8299.913031
40,100,8300.271792
37,100,8300.623603
44,100,8300.965998
36,100,8301.309189
37,100,8301.660104
40,100,8302.024186
36,100,8302.407156
30,100,8302.778139
39,100,8303.155393
34,100,8303.519563
38,100,8303.885471
37,100,8304.230534
39,100,8304.588189
39,100,8304.931236
34,100,8305.285608
47,100,8305.631895
38,100,8305.99204
33,100,8306.333227
41,100,8306.688071
31,100,8307.037288
35,100,8307.395183
31,100,8307.759612
39,100,8308.167893
43,100,8308.526111
44,100,8308.890393
43,100,8309.241305
35,100,8309.629018
36,100,8309.984433
42,100,8310.341537
44,100,8310.689287
43,100,8311.052935
40,100,8311.411791
30,100,8311.777494
43,100,8312.135733
40,100,8312.499908
41,100,8312.855035
36,100,8313.213769
37,100,8313.561719
35,100,8313.925759
49,100,8314.277595
35,100,8314.612816
33,100,8314.970833
40,100,8315.328947
36,100,8315.697562
36,100,8316.065551
39,100,8316.436892
38,100,8316.799349
40,100,8317.135309
42,100,8317.500895
36,100,8317.853861
36,100,8318.222394
36,100,8318.581099
45,100,8318.919955
36,100,8319.263865
33,100,8319.636948
39,100,8319.979623
37,100,8320.336364
36,100,8320.705498
33,100,8321.074189
33,100,8321.430348
37,100,8321.78939
40,100,8322.138574
37,100,8322.495059
40,100,8322.849016
42,100,8323.206824
37,100,8323.55219
40,100,8323.909715
38,100,8324.255276
40,100,8324.610729
37,100,8324.948433
37,100,8325.313472
37,100,8325.670603
36,100,8326.019231
31,100,8326.378894
40,100,8326.769713
41,100,8327.172403
45,100,8327.536204
35,100,8327.897086
41,100,8328.252011
43,100,8328.611018
38,100,8328.966047
34,100,8329.312919
35,100,8329.676929
35,100,8330.049606
38,100,8330.408709
43,100,8330.758922
41,100,8331.121569
41,100,8331.478796
39,100,8331.841024
41,100,8332.188126
38,100,8332.548833
31,100,8332.901884
36,100,8333.255117
36,100,8333.584216
42,100,8333.938217
44,100,8334.283082
35,100,8334.638106
46,100,8334.995508
47,100,8335.339723
37,100,8335.688594
41,100,8336.034791
34,100,8336.378876
37,100,8336.720337
32,100,8337.07806
34,100,8337.44333
46,100,8337.81829
40,100,8338.170242
38,100,8338.521773
36,100,8338.87131
29,100,8339.222202
39,100,8339.567529
34,100,8339.922045
34,100,8340.290388
29,100,8340.638725
34,100,8340.995758
47,100,8341.366492
36,100,8341.744143
38,100,8342.098707
35,100,8342.464013
40,100,8342.811207
35,100,8343.164397
37,100,8343.517597
33,100,8343.866009
32,100,8344.214749
40,100,8344.574678
36,100,8344.941737
39,100,8345.306581
42,100,8345.657071
43,100,8346.01902
36,100,8346.371484
29,100,8346.72282
42,100,8347.082314
30,100,8347.431837
41,100,8347.77844
35,100,8348.153354
40,100,8348.489565
40,100,8348.864313
34,100,8349.225046
29,100,8349.594705
38,100,8349.94334
35,100,8350.30754
32,100,8350.658395
47,100,8351.002817
33,100,8351.350862
39,100,8351.705562
43,100,8352.082687
35,100,8352.440689
38,100,8352.804144
38,100,8353.155092
42,100,8353.496819
38,100,8353.860822
32,100,8354.211979
42,100,8354.548998
31,100,8354.9002
33,100,8355.254329
41,100,8355.616988
38,100,8355.97423
34,100,8356.323289
36,100,8356.708457
38,100,8357.084648
40,100,8357.441031
42,100,8357.819334
32,100,8358.172336
34,100,8358.520194
38,100,8358.884542
37,100,8359.254948
33,100,8359.652086
36,100,8360.001508
36,100,8360.347396
49,100,8360.702348
32,100,8361.052456
38,100,8361.406591
34,100,8361.774534
37,100,8362.125217
43,100,8362.485802
41,100,8362.855434
28,100,8363.219504
43,100,8363.570457
44,100,8363.958352
37,100,8364.319892
40,100,8364.681542
40,100,8365.026366
34,100,8365.385515
33,100,8365.74033
39,100,8366.09089
41,100,8366.440352
39,100,8366.779074
39,100,8367.150245
39,100,8367.505263
35,100,8367.839394
46,100,8368.226883
37,100,8368.577711
35,100,8368.925548
38,100,8369.270052
39,100,8369.651588
38,100,8370.012784
39,100,8370.373543
35,100,8370.741931
36,100,8371.12622
45,100,8371.490011
35,100,8371.860753
37,100,8372.24283
31,100,8372.621053
38,100,8373.031417
25,100,8373.423664
39,100,8373.776652
38,100,8374.140668
35,100,8374.549198
36,100,8374.926294
36,100,8375.283918
45,100,8375.649753
43,100,8376.001742
44,100,8376.357019
32,100,8376.707952
36,100,8377.06844
35,100,8377.416391
45,100,8377.770295
39,100,8378.10825
34,100,8378.493695
25,100,8378.867505
32,100,8379.242854
34,100,8379.600183
42,100,8379.954715
30,100,8380.367373
36,100,8380.744004
35,100,8381.129934
41,100,8381.498688
41,100,8381.865176
37,100,8382.246727
35,100,8382.598288
39,100,8383.011726
41,100,8383.376062
36,100,8383.759533
36,100,8384.105073
35,100,8384.481048
42,100,8384.839372
43,100,8385.190657
33,100,8385.542471
35,100,8385.893389
43,100,8386.244429
33,100,8386.608093
41,100,8386.95459
34,100,8387.319506
34,100,8387.669058
32,100,8388.032869
39,100,8388.386189
41,100,8388.753742
38,100,8389.106549
43,100,8389.475139
39,100,8389.834253
33,100,8390.18954
43,100,8390.546259
43,100,8390.884224
31,100,8391.231049
44,100,8391.598013
40,100,8391.956448
41,100,8392.321276
38,100,8392.699098
30,100,8393.039685
41,100,8393.388559
34,100,8393.748155
45,100,8394.09904
39,100,8394.462158
40,100,8394.802941
38,100,8395.150094
41,100,8395.48587
44,100,8395.84059
41,100,8396.199586
43,100,8396.548895
41,100,8396.894429
43,100,8397.268046
43,100,8397.62587
33,100,8398.020812
35,100,8398.370445
38,100,8398.721693
38,100,8399.07
42,100,8399.428937
42,100,8399.789071
45,100,8400.142163
38,100,8400.496538
42,100,8400.8526
41,100,8401.202274
41,100,8401.572722
40,100,8401.918404
37,100,8402.273022
40,100,8402.625884
34,100,8402.990026
38,100,8403.351505
38,100,8403.71329
32,100,8404.066674
34,100,8404.459155
41,100,8404.819118
37,100,8405.211944
34,100,8405.572054
34,100,8405.958428
37,100,8406.308992
36,100,8406.673228
38,100,8407.028884
31,100,8407.387134
32,100,8407.740372
40,100,8408.129003
46,100,8408.506424
40,100,8408.875071
36,100,8409.216858
40,100,8409.588149
39,100,8409.948327
33,100,8410.292096
37,100,8410.641366
34,100,8411.040981
41,100,8411.405318
38,100,8411.764778
36,100,8412.117085
36,100,8412.482436
38,100,8412.839445
46,100,8413.199889
44,100,8413.55401
39,100,8413.912653
44,100,8414.265596
38,100,8414.623631
41,100,8414.989476
45,100,8415.36372
44,100,8415.716405
37,100,8416.082831
31,100,8416.42389
42,100,8416.770587
45,100,8417.105644
34,100,8417.501653
34,100,8417.877248
30,100,8418.230177
39,100,8418.579246
34,100,8418.935871
28,100,8419.275763
42,100,8419.634043
45,100,8419.980954
40,100,8420.339133
33,100,8420.682932
36,100,8421.045836
25,100,8421.401163
38,100,8421.794689
33,100,8422.168178
42,100,8422.533009
35,100,8422.890166
38,100,8423.254277
40,100,8423.617467
39,100,8423.975707
37,100,8424.325755
31,100,8424.696678
38,100,8425.054512
43,100,8425.429081
35,100,8425.791543
28,100,8426.178625
37,100,8426.548079
41,100,8426.888147
40,100,8427.259885
33,100,8427.614011
38,100,8427.978043
42,100,8428.339121
34,100,8428.692775
41,100,8429.066628
39,100,8429.470417
42,100,8429.835111
43,100,8430.182253
36,100,8430.535547
41,100,8430.884058
39,100,8431.231762
39,100,8431.589098
35,100,8431.9516
37,100,8432.343361
35,100,8432.704685
38,100,8433.059442
40,100,8433.417098
38,100,8433.75234
41,100,8434.110497
38,100,8434.456321
42,100,8434.823266
46,100,8435.18174
42,100,8435.54363
39,100,8435.883952
32,100,8436.235106
37,100,8436.595597
37,100,8436.959258
36,100,8437.316489
40,100,8437.680314
43,100,8438.027795
37,100,8438.388023
43,100,8438.738722
32,100,8439.086938
36,100,8439.448802
42,100,8439.822925
41,100,8440.164331
36,100,8440.520769
35,100,8440.898349
39,100,8441.263339
34,100,8441.613892
37,100,8441.989113
47,100,8442.340891
42,100,8442.708021
38,100,8443.057225
37,100,8443.424397
35,100,8443.782366
38,100,8444.151958
38,100,8444.49261
38,100,8444.839765
32,100,8445.216875
38,100,8445.575776
37,100,8445.947879
37,100,8446.318671
43,100,8446.67715
37,100,8447.030432
42,100,8447.389401
43,100,8447.757227
41,100,8448.121277
41,100,8448.468061
37,100,8448.815255
33,100,8449.178161
41,100,8449.53791
32,100,8449.896199
41,100,8450.253775
33,100,8450.607322
41,100,8450.945488
34,100,8451.316426
43,100,8451.676232
32,100,8452.044767
34,100,8452.388424
35,100,8452.760983
35,100,8453.119675
45,100,8453.483514
45,100,8453.838886
40,100,8454.208399
41,100,8454.603626
39,100,8454.989046
35,100,8455.362701
36,100,8455.716822
40,100,8456.072237
41,100,8456.429145
46,100,8456.793672
42,100,8457.172654
44,100,8457.529286
39,100,8457.900027
38,100,8458.269255
37,100,8458.635921
34,100,8458.976561
34,100,8459.332086
40,100,8459.709529
41,100,8460.097665
44,100,8460.44218
50,100,8460.798315
44,100,8461.15402
39,100,8461.520678
44,100,8461.874609
32,100,8462.25487
34,100,8462.614577
41,100,8462.989266
37,100,8463.333431
38,100,8463.723389
40,100,8464.084727
38,100,8464.423019
47,100,8464.778759
38,100,8465.138407
36,100,8465.495521
41,100,8465.868864
31,100,8466.2225
35,100,8466.574708
36,100,8466.91848
42,100,8467.276162
33,100,8467.640888
33,100,8468.027296
40,100,8468.364182
39,100,8468.730322
43,100,8469.121588
40,100,8469.471315
30,100,8469.802919
38,100,8470.152032
33,100,8470.488016
32,100,8470.843919
39,100,8471.205169
43,100,8471.566422
38,100,8471.907005
35,100,8472.261261
43,100,8472.612949
34,100,8472.977431
27,100,8473.324074
39,100,8473.698178
38,100,8474.044863
31,100,8474.403775
40,100,8474.77067
32,100,8475.138916
39,100,8475.492263
38,100,8475.837193
41,100,8476.191495
38,100,8476.536861
39,100,8476.880723
47,100,8477.268393
38,100,8477.640341
37,100,8477.996222
34,100,8478.34235
43,100,8478.691955
29,100,8479.051359
32,100,8479.425979
40,100,8479.81493
39,100,8480.195623
38,100,8480.54986
36,100,8480.943391
30,100,8481.297402
23,100,8481.646746
44,100,8481.994438
36,100,8482.344826
39,100,8482.688237
38,100,8483.041907
38,100,8483.396616
30,100,8483.763654
35,100,8484.123307
45,100,8484.483016
40,100,8484.832812
37,100,8485.205021
32,100,8485.562338
39,100,8485.914344
45,100,8486.282174
33,100,8486.666574
33,100,8487.037228
39,100,8487.384879
41,100,8487.752077
43,100,8488.124381
42,100,8488.505637
40,100,8488.849921
33,100,8489.212901
36,100,8489.565818
36,100,8489.925447
45,100,8490.288419
35,100,8490.635338
37,100,8490.973282
33,100,8491.308413
42,100,8491.66478
35,100,8492.006868
32,100,8492.356291
34,100,8492.702213
39,100,8493.076489
39,100,8493.43084
38,100,8493.800318
33,100,8494.165487
33,100,8494.522435
44,100,8494.861966
41,100,8495.227814
39,100,8495.585621
44,100,8495.939033
38,100,8496.296586
34,100,8496.647492
31,100,8496.999252
38,100,8497.344841
45,100,8497.686035
28,100,8498.039872
37,100,8498.392741
33,100,8498.756667
40,100,8499.104652
39,100,8499.461008
37,100,8499.807959
44,100,8500.160003
34,100,8500.508666
44,100,8500.877255
41,100,8501.235229
36,100,8501.61906
48,100,8501.978496
43,100,8502.314342
47,100,8502.667801
40,100,8503.031883
35,100,8503.392431
39,100,8503.74905
32,100,8504.11744
39,100,8504.478249
45,100,8504.871059
39,100,8505.229707
30,100,8505.583812
36,100,8505.934296
37,100,8506.270266
36,100,8506.62267
35,100,8506.96706
36,100,8507.333609
37,100,8507.683569
31,100,8508.069674
36,100,8508.419551
30,100,8508.779046
38,100,8509.136685
36,100,8509.525147
36,100,8509.901841
30,100,8510.263251
46,100,8510.603827
40,100,8510.980782
38,100,8511.355612
40,100,8511.72858
35,100,8512.095993
36,100,8512.433002
32,100,8512.773155
40,100,8513.155863
36,100,8513.539392
39,100,8513.886106
35,100,8514.230558
28,100,8514.595185
32,100,8514.997113
36,100,8515.381943
37,100,8515.727758
29,100,8516.095728
30,100,8516.453396
37,100,8516.817819
34,100,8517.172377
43,100,8517.538145
28,100,8517.877494
35,100,8518.281082
36,100,8518.687577
32,100,8519.056661
33,100,8519.426947
28,100,8519.784064
37,100,8520.160513
39,100,8520.504357
40,100,8520.830391
30,100,8521.17012
38,100,8521.521704
37,100,8521.917786
41,100,8522.277986
45,100,8522.635124
43,100,8523.010085
44,100,8523.375161
39,100,8523.714256
30,100,8524.064336
39,100,8524.402414
39,100,8524.776947
38,100,8525.141359
36,100,8525.491371
41,100,8525.83683
40,100,8526.217075
30,100,8526.60521
42,100,8526.962868
41,100,8527.30611
41,100,8527.641227
38,100,8527.997947
41,100,8528.354692
40,100,8528.719597
48,100,8529.078425
27,100,8529.433345
35,100,8529.776587
35,100,8530.120763
38,100,8530.505485
41,100,8530.849796
41,100,8531.233847
38,100,8531.592257
38,100,8531.961066
39,100,8532.31626
35,100,8532.682324
35,100,8533.03233
33,100,8533.39106
41,100,8533.748379
47,100,8534.111423
44,100,8534.463435
26,100,8534.81815
35,100,8535.174361
41,100,8535.534749
36,100,8535.8876
35,100,8536.245968
35,100,8536.60074
44,100,8536.959355
37,100,8537.323741
43,100,8537.680078
43,100,8538.036083
41,100,8538.401458
37,100,8538.789221
41,100,8539.180263
38,100,8539.525632
42,100,8539.915509
38,100,8540.27774
44,100,8540.628222
31,100,8540.985018
43,100,8541.358896
39,100,8541.704387
39,100,8542.053563
33,100,8542.40736
37,100,8542.782565
36,100,8543.172055
48,100,8543.536791
42,100,8543.907208
35,100,8544.296019
40,100,8544.651354
27,100,8545.001366
34,100,8545.346048
45,100,8545.698521
38,100,8546.065378
39,100,8546.418756
37,100,8546.74705
33,100,8547.08748
40,100,8547.440005
39,100,8547.846452
42,100,8548.237837
33,100,8548.604267
31,100,8548.98874
38,100,8549.349299
35,100,8549.756531
44,100,8550.121409
32,100,8550.478854
39,100,8550.857758
41,100,8551.193834
45,100,8551.558147
44,100,8551.908615
37,100,8552.265656
32,100,8552.602702
35,100,8552.965557
31,100,8553.327372
39,100,8553.690639
43,100,8554.031879
38,100,8554.38744
40,100,8554.743006
40,100,8555.130152
36,100,8555.485857
32,100,8555.851185
32,100,8556.212838
29,100,8556.603027
38,100,8556.959938
40,100,8557.308549
43,100,8557.658432
39,100,8558.022672
31,100,8558.360612
33,100,8558.727086
30,100,8559.092646
41,100,8559.451298
37,100,8559.819273
43,100,8560.179917
41,100,8560.52648
33,100,8560.867635
34,100,8561.224405
28,100,8561.602662
34,100,8561.975286
37,100,8562.356956
32,100,8562.700495
42,100,8563.051696
31,100,8563.420614
40,100,8563.786916
39,100,8564.135219
43,100,8564.483948
40,100,8564.84291
35,100,8565.226434
31,100,8565.588094
39,100,8565.955874
41,100,8566.3167
39,100,8566.661095
30,100,8567.008555
39,100,8567.364995
34,100,8567.740812
34,100,8568.115455
41,100,8568.453431
32,100,8568.805611
40,100,8569.164218
37,100,8569.510225
37,100,8569.847315
33,100,8570.202973
32,100,8570.555639
41,100,8570.918083
43,100,8571.261146
33,100,8571.611207
34,100,8571.94641
41,100,8572.303485
43,100,8572.647165
41,100,8573.015823
37,100,8573.388956
40,100,8573.753888
42,100,8574.091248
31,100,8574.44758
44,100,8574.795575
32,100,8575.137165
43,100,8575.49575
31,100,8575.871881
33,100,8576.204785
39,100,8576.550156
37,100,8576.897315
35,100,8577.264952
40,100,8577.624629
36,100,8578.010053
30,100,8578.361794
36,100,8578.726441
44,100,8579.08106
38,100,8579.444956
46,100,8579.806413
31,100,8580.166192
32,100,8580.523049
39,100,8580.886769
41,100,8581.240585
44,100,8581.596749
41,100,8581.953729
37,100,8582.313617
41,100,8582.668965
41,100,8583.034667
47,100,8583.389822
30,100,8583.740865
39,100,8584.088441
36,100,8584.448752
34,100,8584.814335
40,100,8585.16297
43,100,8585.506305
37,100,8585.915237
30,100,8586.326345
41,100,8586.713643
38,100,8587.069436
36,100,8587.448128
43,100,8587.798817
35,100,8588.18429
39,100,8588.523558
43,100,8588.870895
39,100,8589.208123
30,100,8589.56101
33,100,8589.893891
41,100,8590.242838
43,100,8590.64717
41,100,8591.001947
38,100,8591.340866
44,100,8591.706853
35,100,8592.056119
33,100,8592.419016
42,100,8592.765817
34,100,8593.128074
43,100,8593.47915
42,100,8593.846009
35,100,8594.199735
38,100,8594.565686
42,100,8594.904675
35,100,8595.263857
33,100,8595.617076
38,100,8595.980692
38,100,8596.330513
33,100,8596.690985
30,100,8597.044045
31,100,8597.408777
33,100,8597.813701
37,100,8598.16654
33,100,8598.511192
41,100,8598.870494
30,100,8599.249183
44,100,8599.590674
37,100,8599.937555
48,100,8600.295974
39,100,8600.647316
32,100,8601.000285
39,100,8601.361017
45,100,8601.731458
38,100,8602.091765
39,100,8602.473163
38,100,8602.830367
42,100,8603.197379
37,100,8603.547107
41,100,8603.918265
42,100,8604.277112
34,100,8604.629419
34,100,8604.995538
42,100,8605.348859
36,100,8605.695034
35,100,8606.051524
37,100,8606.40407
45,100,8606.763337
34,100,8607.111907
37,100,8607.470132
32,100,8607.817941
36,100,8608.196867
44,100,8608.556716
35,100,8608.925209
36,100,8609.289298
45,100,8609.676567
34,100,8610.02582
37,100,8610.429739
37,100,8610.786063
44,100,8611.148434
42,100,8611.494007
34,100,8611.853938
49,100,8612.225495
44,100,8612.640489
48,100,8612.987197
36,100,8613.366011
40,100,8613.710199
35,100,8614.077289
41,100,8614.438313
32,100,8614.798645
39,100,8615.159041
30,100,8615.520216
39,100,8615.871067
36,100,8616.259845
31,100,8616.651153
45,100,8617.029667
42,100,8617.371136
30,100,8617.765713
37,100,8618.131006
36,100,8618.493022
41,100,8618.843206
33,100,8619.204368
33,100,8619.546107
45,100,8619.916977
40,100,8620.267232
42,100,8620.644214
37,100,8621.023752
33,100,8621.363063
34,100,8621.706965
40,100,8622.065778
40,100,8622.40831
41,100,8622.736801
30,100,8623.089434
41,100,8623.440249
40,100,8623.815408
35,100,8624.191953
46,100,8624.563113
43,100,8624.926078
41,100,8625.275196
35,100,8625.633096
37,100,8625.978932
42,100,8626.338319
30,100,8626.692226
33,100,8627.054967
35,100,8627.404912
41,100,8627.772392
29,100,8628.133196
38,100,8628.503716
38,100,8628.862757
43,100,8629.21665
26,100,8629.55913
44,100,8629.933334
48,100,8630.292031
43,100,8630.651023
41,100,8631.008744
38,100,8631.37437
38,100,8631.748157
36,100,8632.103624
40,100,8632.463221
35,100,8632.827949
41,100,8633.178061
33,100,8633.565645
38,100,8633.920651
40,100,8634.27181
33,100,8634.607532
37,100,8634.950976
44,100,8635.284923
46,100,8635.647073
32,100,8635.990257
43,100,8636.335108
42,100,8636.67675
32,100,8637.021853
30,100,8637.369845
34,100,8637.728783
44,100,8638.087329
35,100,8638.43566
38,100,8638.777949
40,100,8639.137808
43,100,8639.530543
40,100,8639.906116
40,100,8640.261894
29,100,8640.629233
33,100,8640.977234
41,100,8641.362696
36,100,8641.708442
43,100,8642.065284
37,100,8642.433691
39,100,8642.789103
38,100,8643.141831
45,100,8643.504409
44,100,8643.852332
36,100,8644.206633
37,100,8644.564662
45,100,8644.93069
31,100,8645.275909
39,100,8645.623772
33,100,8646.000327
30,100,8646.354026
39,100,8646.71025
43,100,8647.083528
46,100,8647.441467
47,100,8647.805288
33,100,8648.176388
38,100,8648.54287
34,100,8648.930639
43,100,8649.29503
38,100,8649.687755
39,100,8650.056092
38,100,8650.418959
37,100,8650.774873
34,100,8651.117532
38,100,8651.478498
44,100,8651.836624
45,100,8652.189756
35,100,8652.544427
45,100,8652.903365
37,100,8653.247259
37,100,8653.6194
33,100,8653.975114
34,100,8654.331873
37,100,8654.686844
31,100,8655.04834
30,100,8655.396791
27,100,8655.753154
39,100,8656.115211
43,100,8656.464544
27,100,8656.826454
37,100,8657.20368
40,100,8657.545243
48,100,8657.891423
36,100,8658.245192
34,100,8658.612151
44,100,8658.966958
37,100,8659.364768
35,100,8659.728965
45,100,8660.115246
48,100,8660.478488
48,100,8660.858947
43,100,8661.253068
45,100,8661.624947
38,100,8662.005441
41,100,8662.380259
32,100,8662.761194
34,100,8663.130003
36,100,8663.492458
30,100,8663.853102
35,100,8664.216656
38,100,8664.567446
42,100,8664.912757
45,100,8665.272777
37,100,8665.657582
38,100,8666.035069
34,100,8666.396682
41,100,8666.748803
38,100,8667.094686
43,100,8667.45092
39,100,8667.802646
46,100,8668.168459
37,100,8668.53506
31,100,8668.898901
43,100,8669.254672
42,100,8669.617264
39,100,8669.970829
41,100,8670.324678
35,100,8670.69325
43,100,8671.047914
27,100,8671.395993
34,100,8671.751539
38,100,8672.097787
37,100,8672.449889
38,100,8672.799892
26,100,8673.165031
39,100,8673.518544
38,100,8673.878189
46,100,8674.283555
43,100,8674.645142
39,100,8674.987634
41,100,8675.333613
42,100,8675.690728
38,100,8676.048877
36,100,8676.41
35,100,8676.769642
44,100,8677.142441
39,100,8677.510426
46,100,8677.856534
39,100,8678.227017
35,100,8678.585632
35,100,8678.962447
38,100,8679.321448
44,100,8679.666717
32,100,8680.018839
36,100,8680.380075
33,100,8680.751451
35,100,8681.130514
42,100,8681.474715
46,100,8681.837467
42,100,8682.193862
40,100,8682.560252
40,100,8682.918118
43,100,8683.281914
29,100,8683.635162
37,100,8683.980017
30,100,8684.340094
31,100,8684.70262
39,100,8685.046464
35,100,8685.416127
35,100,8685.77154
36,100,8686.13464
37,100,8686.498282
36,100,8686.840553
41,100,8687.196045
43,100,8687.53958
36,100,8687.887477
36,100,8688.254773
38,100,8688.603573
41,100,8689.017142
45,100,8689.378404
38,100,8689.755937
35,100,8690.107976
30,100,8690.45834
44,100,8690.820122
35,100,8691.192923
39,100,8691.546259
33,100,8691.913939
41,100,8692.251115
42,100,8692.583781
39,100,8692.935156
34,100,8693.287265
30,100,8693.642263
43,100,8694.00403
32,100,8694.355309
41,100,8694.711022
42,100,8695.098328
37,100,8695.43786
30,100,8695.785511
35,100,8696.150076
35,100,8696.504507
41,100,8696.899394
42,100,8697.255218
43,100,8697.603284
38,100,8697.953073
41,100,8698.296428
40,100,8698.624532
39,100,8699.019995
39,100,8699.361068
37,100,8699.736966
32,100,8700.087625
32,100,8700.448417
45,100,8700.799061
40,100,8701.163361
45,100,8701.515731
43,100,8701.858281
40,100,8702.208295
37,100,8702.575126
45,100,8702.931617
33,100,8703.288274
42,100,8703.640761
31,100,8703.996016
46,100,8704.355565
32,100,8704.732785
39,100,8705.094418
36,100,8705.460952
37,100,8705.845961
41,100,8706.234702
39,100,8706.582355
40,100,8706.939881
43,100,8707.307777
42,100,8707.671877
35,100,8708.018297
41,100,8708.365716
43,100,8708.710234
39,100,8709.072445
44,100,8709.420827
41,100,8709.780323
41,100,8710.133409
39,100,8710.48912
37,100,8710.830499
37,100,8711.196159
42,100,8711.543322
34,100,8711.882571
32,100,8712.23573
38,100,8712.614218
35,100,8712.996924
35,100,8713.361989
34,100,8713.70375
37,100,8714.067601
30,100,8714.425018
37,100,8714.794703
36,100,8715.151248
36,100,8715.502518
34,100,8715.855986
40,100,8716.206973
39,100,8716.572117
41,100,8716.941748
35,100,8717.295698
32,100,8717.64701
38,100,8718.000378
39,100,8718.346273
39,100,8718.684697
37,100,8719.067623
39,100,8719.431075
35,100,8719.78415
36,100,8720.144901
45,100,8720.510112
37,100,8720.862321
33,100,8721.213196
37,100,8721.556731
36,100,8721.923201
30,100,8722.276982
37,100,8722.631663
33,100,8723.030763
37,100,8723.396959
34,100,8723.768956
34,100,8724.156778
48,100,8724.509272
38,100,8724.851178
42,100,8725.212126
31,100,8725.56095
37,100,8725.907269
44,100,8726.271117
44,100,8726.619432
37,100,8726.964118
48,100,8727.297112
44,100,8727.648711
31,100,8728.01126
28,100,8728.382607
43,100,8728.751713
40,100,8729.143137
36,100,8729.491269
43,100,8729.875194
43,100,8730.236625
29,100,8730.597827
40,100,8730.981226
41,100,8731.349108
43,100,8731.704684
39,100,8732.058472
38,100,8732.429646
38,100,8732.807885
40,100,8733.178879
35,100,8733.538289
31,100,8733.871947
40,100,8734.222934
31,100,8734.566865
45,100,8734.928428
38,100,8735.290919
33,100,8735.648913
41,100,8736.009241
38,100,8736.37202
38,100,8736.728008
31,100,8737.095752
39,100,8737.447799
37,100,8737.821566
30,100,8738.167027
35,100,8738.536817
40,100,8738.89447
42,100,8739.253643
43,100,8739.599538
42,100,8739.988421
38,100,8740.346544
25,100,8740.708642
45,100,8741.050854
42,100,8741.407397
43,100,8741.767206
39,100,8742.133543
40,100,8742.47713
31,100,8742.844542
39,100,8743.201466
39,100,8743.557794
25,100,8743.903581
38,100,8744.259402
37,100,8744.616523
35,100,8744.975235
29,100,8745.328201
28,100,8745.679671
25,100,8746.034988
40,100,8746.395884
38,100,8746.741334
41,100,8747.095267
42,100,8747.437473
32,100,8747.801169
29,100,8748.16389
36,100,8748.52817
37,100,8748.877471
34,100,8749.239701
36,100,8749.583467
38,100,8749.937673
40,100,8750.304243
32,100,8750.68885
41,100,8751.048168
39,100,8751.398949
39,100,8751.747722
40,100,8752.128192
36,100,8752.482725
39,100,8752.826725
43,100,8753.165135
38,100,8753.508342
38,100,8753.840891
36,100,8754.205659
37,100,8754.578138
29,100,8754.918995
33,100,8755.263205
38,100,8755.629158
40,100,8756.018527
39,100,8756.415022
33,100,8756.764864
38,100,8757.122018
38,100,8757.477647
38,100,8757.832824
38,100,8758.183738
37,100,8758.538459
35,100,8758.902164
39,100,8759.267357
40,100,8759.612792
46,100,8759.988001
38,100,8760.335056
43,100,8760.698578
42,100,8761.058795
44,100,8761.415189
30,100,8761.770621
41,100,8762.159705
40,100,8762.513081
39,100,8762.876854
36,100,8763.238384
40,100,8763.601283
39,100,8763.959859
33,100,8764.32103
37,100,8764.707385
44,100,8765.095813
48,100,8765.475526
38,100,8765.832898
35,100,8766.184169
43,100,8766.543046
42,100,8766.903477
31,100,8767.261715
40,100,8767.638723
35,100,8768.002898
41,100,8768.362274
46,100,8768.722354
36,100,8769.047882
34,100,8769.395628
43,100,8769.763477
47,100,8770.132318
34,100,8770.479461
34,100,8770.870026
42,100,8771.229485
43,100,8771.619586
41,100,8771.969599
36,100,8772.323633
39,100,8772.683313
44,100,8773.079762
33,100,8773.44963
41,100,8773.791327
44,100,8774.143413
35,100,8774.528355
33,100,8774.875761
42,100,8775.238324
39,100,8775.589273
32,100,8775.930085
39,100,8776.309751
37,100,8776.684298
43,100,8777.047153
39,100,8777.397746
41,100,8777.737569
37,100,8778.091309
38,100,8778.4755
33,100,8778.819804
31,100,8779.164786
37,100,8779.510221
