#{"t_start": 1629126858.7437985, "env_id": null}
r,l,t
35,100,6882.332536
39,100,6882.638984
38,100,6882.940292
34,100,6883.241785
41,100,6883.549569
43,100,6883.863957
43,100,6884.178896
36,100,6884.513504
39,100,6884.850728
36,100,6885.188706
46,100,6885.496779
39,100,6885.827944
40,100,6886.141962
41,100,6886.468765
38,100,6886.776747
41,100,6887.095578
40,100,6887.409637
36,100,6887.734373
52,100,6888.056889
39,100,6888.395043
37,100,6888.702225
41,100,6889.022912
46,100,6889.327267
38,100,6889.642154
38,100,6889.964183
31,100,6890.270868
42,100,6890.57646
35,100,6890.900248
43,100,6891.20118
48,100,6891.547251
44,100,6891.867103
44,100,6892.22194
28,100,6892.560284
41,100,6892.887126
35,100,6893.194548
42,100,6893.508495
37,100,6893.835957
39,100,6894.175884
39,100,6894.48417
45,100,6894.808545
36,100,6895.124698
45,100,6895.43623
39,100,6895.743604
43,100,6896.068046
39,100,6896.384626
34,100,6896.706928
44,100,6897.033248
42,100,6897.364018
38,100,6897.66609
38,100,6897.985387
35,100,6898.303768
47,100,6898.611793
38,100,6898.926329
39,100,6899.244508
36,100,6899.55221
31,100,6899.868563
45,100,6900.173094
40,100,6900.486489
37,100,6900.791847
41,100,6901.084657
33,100,6901.379741
30,100,6901.713943
39,100,6902.020615
40,100,6902.333045
39,100,6902.643909
39,100,6902.962461
34,100,6903.258784
37,100,6903.582156
42,100,6903.88048
38,100,6904.196257
42,100,6904.502372
33,100,6904.821401
45,100,6905.105505
43,100,6905.410579
35,100,6905.71628
44,100,6906.039309
36,100,6906.359984
47,100,6906.684599
42,100,6906.987748
43,100,6907.297094
39,100,6907.606933
43,100,6907.938113
45,100,6908.246008
35,100,6908.566104
34,100,6908.873743
49,100,6909.201751
42,100,6909.498927
36,100,6909.802632
42,100,6910.108128
38,100,6910.418264
37,100,6910.729422
44,100,6911.069556
41,100,6911.449266
42,100,6911.792965
39,100,6912.103587
32,100,6912.407699
41,100,6912.705579
31,100,6913.012398
39,100,6913.323057
30,100,6913.634712
39,100,6913.947375
41,100,6914.270199
45,100,6914.577142
40,100,6914.913398
35,100,6915.225772
39,100,6915.51996
36,100,6915.820203
44,100,6916.124494
32,100,6916.433151
45,100,6916.751637
39,100,6917.052216
42,100,6917.373691
37,100,6917.685972
32,100,6918.009889
46,100,6918.314695
39,100,6918.622564
42,100,6918.934145
36,100,6919.239705
36,100,6919.54334
43,100,6919.881676
41,100,6920.21337
40,100,6920.531189
33,100,6920.845243
38,100,6921.169477
34,100,6921.485143
38,100,6921.81275
39,100,6922.124101
39,100,6922.439269
40,100,6922.745456
48,100,6923.079414
42,100,6923.388062
37,100,6923.710889
31,100,6924.019716
32,100,6924.337843
43,100,6924.656158
38,100,6924.974504
44,100,6925.30198
44,100,6925.62423
38,100,6925.952178
32,100,6926.255132
40,100,6926.564977
43,100,6926.883961
35,100,6927.198286
35,100,6927.504131
35,100,6927.811049
40,100,6928.127061
39,100,6928.434259
32,100,6928.739636
44,100,6929.042919
36,100,6929.364007
37,100,6929.672307
35,100,6929.97784
38,100,6930.281899
38,100,6930.59856
38,100,6930.910303
44,100,6931.213802
33,100,6931.519351
45,100,6931.839891
36,100,6932.140796
43,100,6932.451535
44,100,6932.75086
45,100,6933.073387
45,100,6933.372318
34,100,6933.700347
38,100,6934.009427
30,100,6934.357547
43,100,6934.713281
39,100,6935.073195
34,100,6935.38724
40,100,6935.789738
40,100,6936.109091
41,100,6936.4194
30,100,6936.781654
37,100,6937.1142
44,100,6937.440424
43,100,6937.785113
43,100,6938.117704
34,100,6938.422327
46,100,6938.752254
38,100,6939.145276
49,100,6939.549641
51,100,6939.918446
36,100,6940.320387
41,100,6940.693213
37,100,6941.008118
46,100,6941.358795
43,100,6941.685616
45,100,6942.000511
34,100,6942.331806
42,100,6942.656813
44,100,6942.968194
42,100,6943.299625
43,100,6943.69196
37,100,6944.040664
28,100,6944.373734
39,100,6944.711417
39,100,6945.065998
43,100,6945.437432
33,100,6945.826598
38,100,6946.185827
38,100,6946.591375
39,100,6947.007237
34,100,6947.372296
36,100,6947.749856
36,100,6948.158289
46,100,6948.628439
42,100,6949.01217
45,100,6949.373472
33,100,6949.744689
40,100,6950.199942
31,100,6950.626343
36,100,6951.039837
37,100,6951.419949
44,100,6951.760532
42,100,6952.130278
51,100,6952.47848
34,100,6952.823762
42,100,6953.156244
36,100,6953.475841
37,100,6953.828635
33,100,6954.151217
39,100,6954.628839
40,100,6954.968836
36,100,6955.345519
37,100,6955.689709
34,100,6956.025879
39,100,6956.349851
37,100,6956.705366
34,100,6957.035188
36,100,6957.360823
49,100,6957.724047
35,100,6958.068075
38,100,6958.413862
39,100,6958.741831
37,100,6959.080075
31,100,6959.421509
40,100,6959.793238
45,100,6960.213883
37,100,6960.602472
35,100,6960.941751
34,100,6961.349048
43,100,6961.734205
34,100,6962.116655
38,100,6962.500184
42,100,6962.88247
45,100,6963.252392
36,100,6963.630794
35,100,6963.981243
30,100,6964.336719
38,100,6964.722055
45,100,6965.075058
28,100,6965.417025
40,100,6965.728246
41,100,6966.072246
44,100,6966.397672
32,100,6966.740865
28,100,6967.057982
36,100,6967.409562
44,100,6967.749407
32,100,6968.104192
36,100,6968.542619
29,100,6968.924578
37,100,6969.243049
34,100,6969.573805
41,100,6969.963594
36,100,6970.337414
36,100,6970.702993
38,100,6971.0456
38,100,6971.396273
44,100,6971.77107
43,100,6972.151139
41,100,6972.486523
39,100,6972.814735
40,100,6973.160153
29,100,6973.559837
39,100,6973.996364
42,100,6974.353955
39,100,6974.753635
42,100,6975.138062
40,100,6975.520622
46,100,6975.887671
32,100,6976.217602
43,100,6976.52601
32,100,6976.86505
39,100,6977.23165
35,100,6977.560067
47,100,6977.883629
38,100,6978.218562
41,100,6978.537602
44,100,6978.881848
39,100,6979.215216
35,100,6979.56494
29,100,6979.92993
35,100,6980.276196
30,100,6980.599118
37,100,6980.915543
38,100,6981.217557
39,100,6981.547171
42,100,6981.88783
43,100,6982.204582
44,100,6982.538496
41,100,6982.859785
47,100,6983.168571
40,100,6983.479215
43,100,6983.776126
42,100,6984.11896
46,100,6984.418571
39,100,6984.738951
45,100,6985.08147
39,100,6985.494053
39,100,6985.831903
33,100,6986.144386
39,100,6986.454227
43,100,6986.79027
40,100,6987.092279
40,100,6987.402779
41,100,6987.720836
36,100,6988.053249
32,100,6988.382799
41,100,6988.7226
30,100,6989.067998
39,100,6989.390742
42,100,6989.711617
39,100,6990.033375
32,100,6990.329001
41,100,6990.639982
44,100,6990.946492
42,100,6991.25791
34,100,6991.573806
38,100,6991.887775
32,100,6992.199892
37,100,6992.532003
42,100,6992.852071
42,100,6993.188506
38,100,6993.524855
39,100,6993.84175
44,100,6994.142439
36,100,6994.466324
40,100,6994.791932
43,100,6995.099614
36,100,6995.408237
32,100,6995.722142
41,100,6996.021207
34,100,6996.332405
35,100,6996.633586
40,100,6996.935632
41,100,6997.283951
40,100,6997.602646
38,100,6997.903412
43,100,6998.233796
40,100,6998.551817
42,100,6998.893263
46,100,6999.198559
33,100,6999.513819
38,100,6999.834035
33,100,7000.137612
44,100,7000.438956
44,100,7000.746753
32,100,7001.0528
37,100,7001.362566
38,100,7001.674319
41,100,7001.991405
43,100,7002.296515
41,100,7002.628521
37,100,7002.943983
41,100,7003.248845
39,100,7003.558531
46,100,7003.862286
36,100,7004.171125
33,100,7004.497749
45,100,7004.811788
33,100,7005.12272
31,100,7005.425423
28,100,7005.748229
37,100,7006.055358
40,100,7006.362345
38,100,7006.653296
42,100,7006.953835
44,100,7007.262422
39,100,7007.571897
42,100,7007.87724
40,100,7008.205233
39,100,7008.512784
41,100,7008.832521
37,100,7009.147128
40,100,7009.46236
46,100,7009.766006
35,100,7010.07323
39,100,7010.379092
46,100,7010.696785
47,100,7011.000438
36,100,7011.308063
43,100,7011.609297
44,100,7011.934216
41,100,7012.226804
36,100,7012.544038
36,100,7012.844154
41,100,7013.157588
43,100,7013.461975
40,100,7013.778273
35,100,7014.099833
32,100,7014.404094
43,100,7014.707232
40,100,7015.016109
38,100,7015.316745
38,100,7015.63292
45,100,7015.932745
42,100,7016.254487
50,100,7016.560934
39,100,7016.857812
35,100,7017.169378
39,100,7017.481884
39,100,7017.790824
39,100,7018.106672
42,100,7018.414613
29,100,7018.735549
32,100,7019.046132
37,100,7019.370007
34,100,7019.680746
39,100,7020.009871
40,100,7020.316151
27,100,7020.621491
44,100,7020.926008
38,100,7021.241281
39,100,7021.542391
43,100,7021.849647
41,100,7022.150736
44,100,7022.462377
39,100,7022.758903
40,100,7023.059955
47,100,7023.374547
40,100,7023.683764
39,100,7024.006052
43,100,7024.313442
39,100,7024.645433
44,100,7024.945749
37,100,7025.243185
41,100,7025.561199
37,100,7025.857551
38,100,7026.175125
42,100,7026.483998
37,100,7026.816006
39,100,7027.123032
33,100,7027.438184
38,100,7027.745821
48,100,7028.07017
42,100,7028.380043
33,100,7028.688901
35,100,7028.990445
46,100,7029.329179
34,100,7029.662438
40,100,7029.977221
41,100,7030.294851
34,100,7030.597183
41,100,7030.923413
43,100,7031.23801
38,100,7031.544302
46,100,7031.867666
37,100,7032.204575
37,100,7032.513552
35,100,7032.817447
39,100,7033.125284
38,100,7033.418735
30,100,7033.726451
29,100,7034.030581
43,100,7034.348762
37,100,7034.678796
42,100,7034.983669
36,100,7035.290921
40,100,7035.608129
48,100,7035.917212
35,100,7036.242697
39,100,7036.550641
42,100,7036.855513
45,100,7037.155935
41,100,7037.479566
46,100,7037.789979
41,100,7038.101963
36,100,7038.403527
35,100,7038.711126
41,100,7039.026603
36,100,7039.378588
34,100,7039.712809
36,100,7040.030797
44,100,7040.389444
36,100,7040.770727
40,100,7041.146229
43,100,7041.473733
37,100,7041.798416
34,100,7042.165437
42,100,7042.556679
46,100,7042.89703
49,100,7043.209131
36,100,7043.583221
32,100,7043.961067
43,100,7044.318109
42,100,7044.663185
41,100,7044.968946
37,100,7045.269974
45,100,7045.583127
42,100,7045.903394
35,100,7046.223392
34,100,7046.532512
35,100,7046.848247
39,100,7047.158504
41,100,7047.479353
46,100,7047.784678
37,100,7048.138385
39,100,7048.464948
46,100,7048.795343
34,100,7049.093148
51,100,7049.39248
43,100,7049.694577
41,100,7050.010508
37,100,7050.301545
33,100,7050.622421
38,100,7050.930186
34,100,7051.271181
47,100,7051.570881
38,100,7051.884316
38,100,7052.194344
46,100,7052.505806
41,100,7052.820115
38,100,7053.127464
45,100,7053.444139
47,100,7053.765573
33,100,7054.067422
38,100,7054.391374
39,100,7054.733112
42,100,7055.04548
36,100,7055.371994
35,100,7055.687352
41,100,7055.997182
42,100,7056.315481
43,100,7056.632333
43,100,7056.945206
33,100,7057.249707
34,100,7057.579929
42,100,7057.890792
37,100,7058.240375
42,100,7058.562373
42,100,7058.889949
36,100,7059.200388
36,100,7059.551975
35,100,7059.879372
41,100,7060.217966
38,100,7060.520541
36,100,7060.839877
30,100,7061.179493
41,100,7061.54124
41,100,7061.874595
51,100,7062.183162
41,100,7062.494803
42,100,7062.818435
37,100,7063.1218
37,100,7063.429785
51,100,7063.738788
31,100,7064.051133
36,100,7064.356035
38,100,7064.676242
37,100,7064.980381
46,100,7065.280968
42,100,7065.576492
43,100,7065.892331
41,100,7066.198447
41,100,7066.516433
41,100,7066.81392
37,100,7067.122166
43,100,7067.427828
45,100,7067.743702
34,100,7068.046992
39,100,7068.353583
37,100,7068.655723
28,100,7068.976047
39,100,7069.29478
39,100,7069.608951
36,100,7069.920766
37,100,7070.215801
43,100,7070.513543
35,100,7070.820511
36,100,7071.136711
41,100,7071.493207
41,100,7071.81972
33,100,7072.140731
50,100,7072.450585
42,100,7072.765458
33,100,7073.077146
39,100,7073.39101
33,100,7073.700516
44,100,7074.022184
48,100,7074.331775
39,100,7074.658346
37,100,7074.961917
33,100,7075.285296
36,100,7075.595184
41,100,7075.937849
37,100,7076.23915
38,100,7076.555816
40,100,7076.876378
46,100,7077.208331
37,100,7077.544391
32,100,7077.869014
35,100,7078.182381
41,100,7078.494079
35,100,7078.803945
32,100,7079.133437
42,100,7079.436264
33,100,7079.768064
39,100,7080.091656
40,100,7080.428845
44,100,7080.738391
42,100,7081.06074
49,100,7081.370768
35,100,7081.687555
44,100,7081.999572
32,100,7082.309983
31,100,7082.621507
36,100,7082.938498
37,100,7083.252196
36,100,7083.557963
43,100,7083.869558
32,100,7084.191732
41,100,7084.507581
36,100,7084.833794
50,100,7085.149337
46,100,7085.458049
39,100,7085.769342
48,100,7086.07805
42,100,7086.395743
39,100,7086.712119
33,100,7087.029721
48,100,7087.350044
41,100,7087.665694
42,100,7087.990328
35,100,7088.309361
36,100,7088.655994
41,100,7088.962256
40,100,7089.279909
46,100,7089.595143
43,100,7089.917813
35,100,7090.224213
40,100,7090.529529
37,100,7090.837455
33,100,7091.136249
42,100,7091.457107
40,100,7091.784553
42,100,7092.107419
39,100,7092.45436
38,100,7092.755812
35,100,7093.06687
48,100,7093.387806
41,100,7093.71477
37,100,7094.027246
37,100,7094.364587
41,100,7094.674197
42,100,7095.001616
45,100,7095.330128
42,100,7095.64495
40,100,7095.973431
38,100,7096.302027
36,100,7096.608101
41,100,7096.924279
40,100,7097.230098
42,100,7097.547899
41,100,7097.847319
39,100,7098.145037
38,100,7098.446257
35,100,7098.769793
37,100,7099.084012
32,100,7099.402698
46,100,7099.718657
42,100,7100.016043
28,100,7100.311253
48,100,7100.618419
46,100,7100.936776
42,100,7101.243311
42,100,7101.542648
39,100,7101.886682
32,100,7102.18636
37,100,7102.48965
31,100,7102.789144
43,100,7103.101998
43,100,7103.425237
42,100,7103.757069
49,100,7104.070087
44,100,7104.38696
36,100,7104.709659
39,100,7105.029096
41,100,7105.341777
44,100,7105.663378
34,100,7105.971875
38,100,7106.272549
46,100,7106.583247
41,100,7106.903356
47,100,7107.247725
33,100,7107.568682
39,100,7107.863791
36,100,7108.175129
37,100,7108.499703
42,100,7108.806963
36,100,7109.116688
35,100,7109.424588
41,100,7109.722098
29,100,7110.02455
42,100,7110.335872
38,100,7110.682953
37,100,7110.982889
41,100,7111.305785
38,100,7111.621992
36,100,7111.956239
36,100,7112.276754
44,100,7112.613315
38,100,7112.925071
42,100,7113.239666
32,100,7113.5483
35,100,7113.862366
42,100,7114.168803
36,100,7114.495669
43,100,7114.842385
38,100,7115.155816
39,100,7115.47443
44,100,7115.821391
42,100,7116.142061
42,100,7116.455852
45,100,7116.76508
30,100,7117.084617
46,100,7117.40258
39,100,7117.706016
45,100,7118.007708
39,100,7118.323994
40,100,7118.634464
43,100,7118.945853
37,100,7119.254741
44,100,7119.574259
43,100,7119.876621
38,100,7120.206725
39,100,7120.518829
35,100,7120.847352
35,100,7121.156904
46,100,7121.460774
40,100,7121.763788
40,100,7122.091131
44,100,7122.380932
37,100,7122.696905
54,100,7123.030494
36,100,7123.333318
43,100,7123.651611
43,100,7123.958206
43,100,7124.267014
43,100,7124.617962
51,100,7124.926638
39,100,7125.236084
36,100,7125.542927
42,100,7125.860638
40,100,7126.166927
38,100,7126.496375
41,100,7126.809543
35,100,7127.141673
37,100,7127.460831
35,100,7127.766679
34,100,7128.061223
42,100,7128.379194
45,100,7128.694536
43,100,7129.032827
48,100,7129.333623
50,100,7129.656975
33,100,7129.967774
46,100,7130.260267
44,100,7130.608819
37,100,7130.923755
44,100,7131.237555
35,100,7131.582664
37,100,7131.921906
38,100,7132.245515
40,100,7132.559098
40,100,7132.919022
38,100,7133.251296
46,100,7133.596324
38,100,7133.940588
34,100,7134.265697
36,100,7134.620867
38,100,7134.946405
39,100,7135.27075
40,100,7135.58239
42,100,7135.93227
42,100,7136.262404
39,100,7136.630121
43,100,7136.96133
46,100,7137.334912
31,100,7137.667249
41,100,7138.025328
41,100,7138.339868
45,100,7138.654911
37,100,7138.976525
34,100,7139.275294
43,100,7139.623813
35,100,7139.937781
34,100,7140.264926
42,100,7140.581233
39,100,7140.89115
35,100,7141.203277
31,100,7141.521287
43,100,7141.822701
36,100,7142.144411
38,100,7142.468652
40,100,7142.803382
49,100,7143.10843
45,100,7143.418268
42,100,7143.733796
34,100,7144.045692
43,100,7144.348733
41,100,7144.679314
39,100,7144.989557
30,100,7145.312582
32,100,7145.622449
31,100,7145.976836
40,100,7146.284458
45,100,7146.591566
41,100,7146.893713
35,100,7147.214867
44,100,7147.516273
41,100,7147.833562
37,100,7148.142657
34,100,7148.460591
38,100,7148.768546
36,100,7149.077083
54,100,7149.378341
40,100,7149.703989
40,100,7150.021882
36,100,7150.346579
53,100,7150.681412
44,100,7151.035437
40,100,7151.380819
42,100,7151.725508
42,100,7152.081925
40,100,7152.400749
46,100,7152.730554
34,100,7153.083601
40,100,7153.420771
40,100,7153.740603
35,100,7154.062007
44,100,7154.393774
43,100,7154.74078
38,100,7155.065583
47,100,7155.408498
40,100,7155.752687
44,100,7156.06819
42,100,7156.401632
40,100,7156.718031
41,100,7157.05058
43,100,7157.365385
43,100,7157.697031
42,100,7158.020736
42,100,7158.353509
37,100,7158.713229
43,100,7159.097034
37,100,7159.432921
35,100,7159.784035
33,100,7160.096536
36,100,7160.414409
36,100,7160.746669
40,100,7161.129583
35,100,7161.528709
38,100,7161.884708
44,100,7162.199638
31,100,7162.555676
41,100,7162.878708
40,100,7163.189283
33,100,7163.574868
48,100,7163.973948
35,100,7164.344317
38,100,7164.759609
45,100,7165.12666
38,100,7165.491137
46,100,7165.893717
37,100,7166.256873
37,100,7166.596627
32,100,7166.948281
43,100,7167.258508
39,100,7167.603129
35,100,7167.949574
40,100,7168.28604
33,100,7168.613883
41,100,7168.963769
33,100,7169.287379
31,100,7169.608346
41,100,7169.930905
37,100,7170.268139
38,100,7170.588251
38,100,7170.909
36,100,7171.233687
44,100,7171.54968
34,100,7171.868631
45,100,7172.266227
43,100,7172.663933
46,100,7173.00628
41,100,7173.327259
40,100,7173.636561
43,100,7173.964204
41,100,7174.331016
38,100,7174.683596
41,100,7175.057012
30,100,7175.406609
47,100,7175.726825
41,100,7176.120423
34,100,7176.481375
40,100,7176.852204
41,100,7177.219934
43,100,7177.561874
41,100,7177.870101
44,100,7178.197983
41,100,7178.507438
32,100,7178.815106
32,100,7179.123967
40,100,7179.426749
41,100,7179.748904
35,100,7180.054018
40,100,7180.387642
37,100,7180.692895
48,100,7180.996196
42,100,7181.307354
45,100,7181.617915
36,100,7181.910437
42,100,7182.225609
47,100,7182.514593
45,100,7182.836019
34,100,7183.13434
36,100,7183.440032
55,100,7183.741237
39,100,7184.060415
43,100,7184.379263
37,100,7184.711522
38,100,7185.014134
35,100,7185.334591
37,100,7185.645011
44,100,7185.952859
38,100,7186.261844
39,100,7186.585236
38,100,7186.893954
35,100,7187.203809
45,100,7187.508004
40,100,7187.821312
42,100,7188.130431
44,100,7188.439142
44,100,7188.768135
39,100,7189.074597
41,100,7189.376321
42,100,7189.681324
34,100,7189.992855
33,100,7190.307063
39,100,7190.605906
36,100,7190.913133
39,100,7191.220764
41,100,7191.537795
36,100,7191.838561
42,100,7192.145239
37,100,7192.448602
40,100,7192.755466
34,100,7193.050518
45,100,7193.353011
47,100,7193.663978
36,100,7193.971556
40,100,7194.275771
38,100,7194.58564
38,100,7194.899053
36,100,7195.227161
46,100,7195.528761
37,100,7195.836666
45,100,7196.157943
45,100,7196.465579
38,100,7196.77196
40,100,7197.08671
38,100,7197.395953
41,100,7197.711416
44,100,7198.005692
39,100,7198.313833
45,100,7198.616973
36,100,7198.94166
29,100,7199.255099
37,100,7199.572278
35,100,7199.902552
39,100,7200.223251
41,100,7200.532869
49,100,7200.84163
37,100,7201.151961
39,100,7201.4714
32,100,7201.787578
32,100,7202.131644
37,100,7202.497977
42,100,7202.890733
39,100,7203.259132
33,100,7203.586876
41,100,7203.900582
36,100,7204.217607
39,100,7204.564868
38,100,7204.908617
38,100,7205.21036
43,100,7205.568028
32,100,7205.880521
41,100,7206.196379
40,100,7206.528854
33,100,7206.91295
36,100,7207.224327
43,100,7207.556225
34,100,7207.885887
39,100,7208.236945
42,100,7208.564757
39,100,7208.873737
44,100,7209.211101
45,100,7209.562887
43,100,7209.886553
39,100,7210.230356
39,100,7210.548518
41,100,7210.891826
45,100,7211.211907
41,100,7211.576823
39,100,7211.956629
40,100,7212.355018
33,100,7212.715673
40,100,7213.094584
34,100,7213.45013
42,100,7213.809139
48,100,7214.141402
37,100,7214.490526
41,100,7214.824453
32,100,7215.136476
35,100,7215.441649
38,100,7215.75839
41,100,7216.073145
39,100,7216.397631
42,100,7216.747976
38,100,7217.057285
43,100,7217.368306
46,100,7217.715826
36,100,7218.033274
43,100,7218.350793
37,100,7218.658445
36,100,7218.982579
45,100,7219.296242
38,100,7219.628361
43,100,7219.92788
34,100,7220.243277
40,100,7220.551753
45,100,7220.866499
34,100,7221.179827
48,100,7221.4996
38,100,7221.805088
38,100,7222.116401
44,100,7222.425451
40,100,7222.738738
41,100,7223.047053
39,100,7223.344767
32,100,7223.664205
38,100,7223.996087
40,100,7224.323732
42,100,7224.648704
41,100,7224.978425
37,100,7225.3039
41,100,7225.617026
44,100,7225.943965
38,100,7226.272039
43,100,7226.609455
45,100,7226.933071
38,100,7227.250754
40,100,7227.557804
50,100,7227.87571
38,100,7228.195119
31,100,7228.510496
46,100,7228.822741
39,100,7229.192648
30,100,7229.534713
33,100,7229.851733
42,100,7230.181917
41,100,7230.52756
40,100,7230.824494
40,100,7231.141686
42,100,7231.468562
41,100,7231.781485
43,100,7232.087583
45,100,7232.404624
32,100,7232.72232
24,100,7233.03865
44,100,7233.348255
32,100,7233.657149
42,100,7234.01537
35,100,7234.317182
36,100,7234.635173
34,100,7234.950468
35,100,7235.270685
36,100,7235.596744
41,100,7235.94391
38,100,7236.278246
36,100,7236.603004
37,100,7236.944069
49,100,7237.252998
38,100,7237.560959
38,100,7237.878397
34,100,7238.218576
30,100,7238.530396
42,100,7238.845371
40,100,7239.169219
35,100,7239.527269
47,100,7239.857904
41,100,7240.15572
38,100,7240.478328
36,100,7240.797067
31,100,7241.110877
42,100,7241.421716
42,100,7241.737882
40,100,7242.078383
37,100,7242.37847
40,100,7242.699649
32,100,7243.01992
42,100,7243.339871
40,100,7243.649423
39,100,7243.968096
34,100,7244.276693
41,100,7244.589616
40,100,7244.888666
47,100,7245.243852
48,100,7245.581508
40,100,7245.933014
50,100,7246.260543
36,100,7246.577861
38,100,7246.885261
44,100,7247.20375
30,100,7247.511117
49,100,7247.823821
40,100,7248.13113
36,100,7248.438333
42,100,7248.763241
39,100,7249.085264
39,100,7249.390534
36,100,7249.714473
47,100,7250.028137
48,100,7250.350288
44,100,7250.680092
43,100,7250.998435
42,100,7251.307034
42,100,7251.626786
43,100,7251.942218
35,100,7252.264411
33,100,7252.565553
34,100,7252.877891
45,100,7253.185212
43,100,7253.517103
38,100,7253.835317
44,100,7254.172199
43,100,7254.4825
38,100,7254.813038
31,100,7255.14703
35,100,7255.469518
43,100,7255.789482
41,100,7256.143976
46,100,7256.469356
32,100,7256.819101
41,100,7257.146976
35,100,7257.49013
39,100,7257.849135
37,100,7258.172494
38,100,7258.475785
43,100,7258.792299
34,100,7259.105963
39,100,7259.41867
37,100,7259.733124
40,100,7260.060671
40,100,7260.364716
44,100,7260.696242
41,100,7261.037628
40,100,7261.354891
34,100,7261.702022
41,100,7262.006074
39,100,7262.331362
45,100,7262.647906
35,100,7262.963836
34,100,7263.284914
36,100,7263.59006
27,100,7263.898681
42,100,7264.202879
39,100,7264.513735
40,100,7264.845173
47,100,7265.171968
42,100,7265.478341
49,100,7265.790432
39,100,7266.128533
42,100,7266.443197
53,100,7266.752037
35,100,7267.091186
41,100,7267.430023
39,100,7267.775982
44,100,7268.090803
38,100,7268.43703
39,100,7268.786163
40,100,7269.120236
39,100,7269.434629
50,100,7269.759975
40,100,7270.100711
44,100,7270.418179
40,100,7270.730205
37,100,7271.054322
38,100,7271.35878
40,100,7271.674096
39,100,7271.979111
42,100,7272.27754
37,100,7272.584268
35,100,7272.911638
43,100,7273.248526
40,100,7273.585906
40,100,7273.901816
38,100,7274.220826
36,100,7274.528819
45,100,7274.863967
38,100,7275.20446
34,100,7275.539905
35,100,7275.885649
32,100,7276.198172
31,100,7276.538553
44,100,7276.867695
42,100,7277.216189
39,100,7277.53427
45,100,7277.845122
43,100,7278.167749
38,100,7278.460726
35,100,7278.760165
36,100,7279.073995
44,100,7279.393529
43,100,7279.720548
34,100,7280.030629
46,100,7280.353074
38,100,7280.682954
38,100,7280.987537
41,100,7281.310328
31,100,7281.626059
36,100,7281.97772
36,100,7282.304952
36,100,7282.628897
41,100,7282.944787
48,100,7283.259285
39,100,7283.571211
37,100,7283.902712
35,100,7284.246651
44,100,7284.597474
30,100,7284.938386
42,100,7285.255312
40,100,7285.574404
37,100,7285.895409
42,100,7286.207464
39,100,7286.522645
37,100,7286.82372
37,100,7287.14303
44,100,7287.445155
36,100,7287.747183
40,100,7288.053993
37,100,7288.373678
46,100,7288.709925
45,100,7289.097145
38,100,7289.430723
36,100,7289.750764
41,100,7290.06811
45,100,7290.386775
41,100,7290.697849
38,100,7291.027099
37,100,7291.340467
42,100,7291.653404
45,100,7291.978204
43,100,7292.286426
29,100,7292.602453
40,100,7292.919732
39,100,7293.231643
36,100,7293.547007
38,100,7293.872288
31,100,7294.196749
40,100,7294.523973
42,100,7294.859751
41,100,7295.184556
37,100,7295.499257
40,100,7295.827615
32,100,7296.172217
46,100,7296.516145
35,100,7296.866897
43,100,7297.165168
39,100,7297.486624
27,100,7297.799494
39,100,7298.108843
36,100,7298.411377
36,100,7298.740456
38,100,7299.056112
44,100,7299.37607
46,100,7299.692725
41,100,7300.010941
43,100,7300.327044
45,100,7300.648625
43,100,7300.961635
43,100,7301.288382
35,100,7301.593618
40,100,7301.90876
36,100,7302.216881
34,100,7302.521838
35,100,7302.829029
44,100,7303.136598
41,100,7303.442478
40,100,7303.761145
39,100,7304.06668
35,100,7304.377342
39,100,7304.683339
43,100,7304.994233
39,100,7305.303469
42,100,7305.621865
38,100,7305.929722
39,100,7306.246431
31,100,7306.547946
38,100,7306.867083
28,100,7307.173684
40,100,7307.486023
42,100,7307.80633
37,100,7308.138016
38,100,7308.453555
33,100,7308.789603
27,100,7309.085517
46,100,7309.389292
36,100,7309.707266
31,100,7310.039971
47,100,7310.353
37,100,7310.680237
43,100,7310.987039
39,100,7311.299456
43,100,7311.599657
37,100,7311.911461
43,100,7312.221007
42,100,7312.529809
46,100,7312.837953
32,100,7313.151716
38,100,7313.467449
41,100,7313.804979
43,100,7314.117047
36,100,7314.445053
39,100,7314.756406
36,100,7315.069076
45,100,7315.374148
35,100,7315.680922
42,100,7315.994341
37,100,7316.317484
34,100,7316.618897
44,100,7316.93776
44,100,7317.228453
45,100,7317.536069
46,100,7317.83821
40,100,7318.144242
34,100,7318.457987
36,100,7318.775929
34,100,7319.086175
31,100,7319.424778
39,100,7319.745715
36,100,7320.07036
35,100,7320.383893
36,100,7320.724326
40,100,7321.048768
42,100,7321.394528
42,100,7321.715014
41,100,7322.066905
37,100,7322.4022
32,100,7322.714172
37,100,7323.019618
44,100,7323.355107
37,100,7323.666563
46,100,7324.000596
38,100,7324.346199
35,100,7324.715791
37,100,7325.0235
37,100,7325.352725
31,100,7325.65068
34,100,7325.969938
41,100,7326.315839
32,100,7326.631719
46,100,7326.958332
40,100,7327.271545
38,100,7327.608347
44,100,7327.918693
35,100,7328.234906
44,100,7328.571416
38,100,7328.897997
43,100,7329.237242
37,100,7329.547347
49,100,7329.858522
44,100,7330.169994
33,100,7330.477025
39,100,7330.783173
39,100,7331.097448
36,100,7331.409957
41,100,7331.727623
34,100,7332.040784
43,100,7332.36271
29,100,7332.664981
34,100,7332.97073
39,100,7333.283067
35,100,7333.607701
45,100,7333.92006
